MT: MT, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2015-2019	55-59	0.00547	0.02702	2.66	92836	2509	458301	2696097	29.04
2015-2019	60-64	0.00735	0.03613	2.59	90327	3264	443779	2237796	24.77
2015-2019	65-69	0.01018	0.04969	2.63	87063	4326	425046	1794017	20.61
2015-2019	70-74	0.01794	0.08605	2.63	82737	7120	396835	1368971	16.55
2015-2019	75-79	0.03150	0.14660	2.64	75617	11086	351877	972136	12.86
2015-2019	80-84	0.05326	0.23676	2.66	64532	15279	286848	620259	9.61
2015-2019	85-89	0.10030	0.40244	2.55	49253	19822	197629	333411	6.77
2015-2019	90-94	0.17937	0.60853	2.36	29432	17910	99849	135782	4.61
2015-2019	95-99	0.29754	0.79613	2.08	11522	9173	30828	35933	3.12
2015-2019	100-104	0.44933	0.91332	1.75	2349	2145	4774	5105	2.17
2015-2019	105-109	0.61236	0.96534	1.45	204	197	321	331	1.62
2015-2019	110+	0.73785	1.00000	1.36	7	7	10	10	1.36
2020-2022	0	0.00461	0.00459	0.07	100000	459	99571	7967154	79.67
2020-2022	1-4	0.00029	0.00116	1.46	99541	115	397871	7867583	79.04
2020-2022	5-9	0.00014	0.00068	2.66	99426	67	496970	7469712	75.13
2020-2022	10-14	0.00020	0.00100	2.47	99358	100	496539	6972741	70.18
2020-2022	15-19	0.00064	0.00320	2.86	99259	317	495614	6476202	65.25
2020-2022	20-24	0.00062	0.00308	2.46	98941	305	493933	5980588	60.45
2020-2022	25-29	0.00091	0.00454	2.45	98636	448	492038	5486656	55.63
2020-2022	30-34	0.00147	0.00730	2.4	98188	717	489078	4994617	50.87
2020-2022	35-39	0.00196	0.00973	2.56	97471	949	485042	4505539	46.22
2020-2022	40-44	0.00213	0.01059	2.57	96522	1023	480126	4020497	41.65
2020-2022	45-49	0.00288	0.01432	2.64	95500	1368	474272	3540371	37.07
2020-2022	50-54	0.00463	0.02289	2.63	94132	2155	465559	3066099	32.57
2020-2022	55-59	0.00652	0.03209	2.66	91977	2952	452975	2600540	28.27
2020-2022	60-64	0.00890	0.04354	2.58	89025	3876	435752	2147565	24.12
2020-2022	65-69	0.01164	0.05659	2.53	85149	4819	413841	1711813	20.10
2020-2022	70-74	0.01885	0.09036	2.71	80330	7258	385033	1297972	16.16
2020-2022	75-79	0.03196	0.14851	2.62	73072	10852	339584	912939	12.49
2020-2022	80-84	0.05843	0.25673	2.64	62220	15974	273387	573355	9.22
2020-2022	85-89	0.10814	0.42648	2.52	46246	19723	182379	299968	6.49
2020-2022	90-94	0.18996	0.63013	2.33	26523	16713	87981	117589	4.43
2020-2022	95-99	0.30970	0.80918	2.05	9810	7938	25631	29608	3.02
2020-2022	100-104	0.46068	0.91844	1.73	1872	1719	3732	3977	2.12
2020-2022	105-109	0.62049	0.96676	1.44	153	148	238	245	1.60
2020-2022	110+	0.74263	1.00000	1.35	5	5	7	7	1.35
