MA: MA, Lifetables (period 1x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.04384	0.04229	0.16	100000	4229	96459	6322050	63.22
1941	1	0.00336	0.00335	0.5	95771	321	95610	6225591	65.01
1941	2	0.00222	0.00222	0.5	95450	212	95344	6129981	64.22
1941	3	0.00170	0.00169	0.5	95239	161	95158	6034636	63.36
1941	4	0.00175	0.00175	0.5	95077	166	94994	5939479	62.47
1941	5	0.00141	0.00141	0.5	94911	134	94844	5844484	61.58
1941	6	0.00103	0.00103	0.5	94777	98	94728	5749640	60.66
1941	7	0.00078	0.00078	0.5	94679	74	94643	5654912	59.73
1941	8	0.00063	0.00063	0.5	94606	60	94576	5560269	58.77
1941	9	0.00059	0.00059	0.5	94546	56	94518	5465693	57.81
1941	10	0.00067	0.00067	0.5	94490	63	94459	5371175	56.84
1941	11	0.00076	0.00076	0.5	94427	72	94391	5276716	55.88
1941	12	0.00085	0.00085	0.5	94356	80	94316	5182325	54.92
1941	13	0.00093	0.00093	0.5	94275	88	94231	5088009	53.97
1941	14	0.00104	0.00104	0.5	94187	98	94138	4993778	53.02
1941	15	0.00117	0.00117	0.5	94089	110	94034	4899640	52.07
1941	16	0.00126	0.00126	0.5	93979	119	93920	4805605	51.13
1941	17	0.00135	0.00135	0.5	93861	127	93797	4711685	50.20
1941	18	0.00147	0.00147	0.5	93734	138	93665	4617888	49.27
1941	19	0.00156	0.00156	0.5	93596	146	93523	4524223	48.34
1941	20	0.00166	0.00166	0.5	93450	155	93373	4430700	47.41
1941	21	0.00177	0.00176	0.5	93295	165	93213	4337327	46.49
1941	22	0.00181	0.00181	0.5	93131	168	93047	4244113	45.57
1941	23	0.00184	0.00184	0.5	92963	171	92877	4151067	44.65
1941	24	0.00187	0.00187	0.5	92792	173	92705	4058190	43.73
1941	25	0.00183	0.00183	0.5	92618	170	92534	3965485	42.82
1941	26	0.00182	0.00182	0.5	92449	168	92365	3872951	41.89
1941	27	0.00188	0.00188	0.5	92281	173	92194	3780586	40.97
1941	28	0.00198	0.00198	0.5	92107	182	92016	3688392	40.04
1941	29	0.00212	0.00211	0.5	91925	194	91828	3596376	39.12
1941	30	0.00228	0.00228	0.5	91731	209	91626	3504548	38.20
1941	31	0.00244	0.00243	0.5	91522	223	91410	3412922	37.29
1941	32	0.00266	0.00266	0.5	91299	243	91178	3321511	36.38
1941	33	0.00286	0.00286	0.5	91056	260	90926	3230334	35.48
1941	34	0.00310	0.00309	0.5	90796	281	90656	3139407	34.58
1941	35	0.00343	0.00342	0.5	90516	310	90361	3048751	33.68
1941	36	0.00357	0.00357	0.5	90206	322	90045	2958390	32.80
1941	37	0.00389	0.00389	0.5	89884	349	89710	2868345	31.91
1941	38	0.00443	0.00442	0.5	89535	396	89337	2778636	31.03
1941	39	0.00475	0.00474	0.5	89139	423	88928	2689298	30.17
1941	40	0.00495	0.00494	0.5	88717	438	88498	2600371	29.31
1941	41	0.00528	0.00527	0.5	88279	465	88046	2511873	28.45
1941	42	0.00619	0.00617	0.5	87814	542	87543	2423827	27.60
1941	43	0.00674	0.00672	0.5	87272	586	86979	2336284	26.77
1941	44	0.00713	0.00710	0.5	86686	616	86378	2249305	25.95
1941	45	0.00801	0.00798	0.5	86070	687	85727	2162927	25.13
1941	46	0.00843	0.00839	0.5	85383	717	85025	2077200	24.33
1941	47	0.00939	0.00934	0.5	84667	791	84271	1992175	23.53
