MA: MA, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2010-2014	70-74	0.02026	0.09664	2.63	82066	7931	391553	1324531	16.14
2010-2014	75-79	0.03334	0.15451	2.64	74135	11454	343611	932977	12.58
2010-2014	80-84	0.05914	0.25893	2.6	62680	16230	274435	589366	9.40
2010-2014	85-89	0.10212	0.40773	2.53	46450	18939	185458	314931	6.78
2010-2014	90-94	0.17636	0.60089	2.35	27511	16531	93734	129474	4.71
2010-2014	95-99	0.28338	0.77816	2.1	10980	8544	30151	35740	3.26
2010-2014	100-104	0.42378	0.89902	1.8	2436	2190	5167	5589	2.29
2010-2014	105-109	0.57923	0.95790	1.51	246	236	407	422	1.71
2010-2014	110+	0.70333	1.00000	1.42	10	10	15	15	1.42
2015-2019	0	0.00390	0.00389	0.06	100000	389	99634	8034687	80.35
2015-2019	1-4	0.00015	0.00062	1.73	99611	62	398305	7935053	79.66
2015-2019	5-9	0.00009	0.00045	2.46	99550	45	497634	7536747	75.71
2015-2019	10-14	0.00009	0.00046	2.66	99505	46	497415	7039113	70.74
2015-2019	15-19	0.00028	0.00139	2.93	99458	138	497006	6541698	65.77
2015-2019	20-24	0.00070	0.00349	2.85	99320	346	495857	6044691	60.86
2015-2019	25-29	0.00115	0.00573	2.64	98974	568	493532	5548835	56.06
2015-2019	30-34	0.00139	0.00694	2.58	98407	683	490382	5055303	51.37
2015-2019	35-39	0.00159	0.00790	2.57	97724	772	486748	4564920	46.71
2015-2019	40-44	0.00187	0.00933	2.61	96952	905	482597	4078172	42.06
2015-2019	45-49	0.00253	0.01258	2.67	96048	1208	477423	3595575	37.44
2015-2019	50-54	0.00387	0.01916	2.64	94839	1817	469904	3118152	32.88
2015-2019	55-59	0.00567	0.02799	2.64	93022	2604	458973	2648248	28.47
2015-2019	60-64	0.00819	0.04018	2.64	90418	3633	443503	2189274	24.21
2015-2019	65-69	0.01206	0.05865	2.63	86785	5090	421863	1745771	20.12
2015-2019	70-74	0.01957	0.09358	2.67	81696	7645	390673	1323908	16.21
2015-2019	75-79	0.03264	0.15154	2.64	74051	11221	343779	933235	12.60
2015-2019	80-84	0.05876	0.25762	2.61	62829	16186	275456	589456	9.38
2015-2019	85-89	0.10245	0.40866	2.53	46643	19061	186053	314000	6.73
2015-2019	90-94	0.17935	0.60732	2.34	27582	16751	93399	127947	4.64
2015-2019	95-99	0.29010	0.78667	2.09	10831	8520	29370	34549	3.19
2015-2019	100-104	0.43473	0.90535	1.78	2311	2092	4812	5178	2.24
2015-2019	105-109	0.59317	0.96120	1.48	219	210	354	366	1.67
2015-2019	110+	0.71807	1.00000	1.39	8	8	12	12	1.39
2020-2022	0	0.00347	0.00346	0.06	100000	346	99674	7970502	79.71
2020-2022	1-4	0.00012	0.00048	1.78	99654	47	398511	7870828	78.98
2020-2022	5-9	0.00007	0.00036	2.29	99607	36	497935	7472317	75.02
2020-2022	10-14	0.00009	0.00046	2.7	99570	46	497746	6974383	70.04
2020-2022	15-19	0.00030	0.00148	2.87	99525	147	497310	6476636	65.08
2020-2022	20-24	0.00062	0.00312	2.71	99378	310	496179	5979327	60.17
2020-2022	25-29	0.00096	0.00480	2.7	99068	475	494245	5483147	55.35
2020-2022	30-34	0.00145	0.00720	2.57	98592	710	491239	4988902	50.60
2020-2022	35-39	0.00186	0.00926	2.58	97882	906	487220	4497663	45.95
2020-2022	40-44	0.00225	0.01117	2.55	96976	1083	482228	4010444	41.36
2020-2022	45-49	0.00272	0.01349	2.65	95892	1294	476427	3528216	36.79
2020-2022	50-54	0.00416	0.02059	2.65	94598	1948	468413	3051789	32.26
2020-2022	55-59	0.00615	0.03032	2.63	92651	2809	456608	2583376	27.88
2020-2022	60-64	0.00901	0.04412	2.64	89842	3964	439849	2126768	23.67
2020-2022	65-69	0.01309	0.06350	2.62	85878	5453	416421	1686919	19.64
2020-2022	70-74	0.02026	0.09673	2.66	80425	7779	383903	1270498	15.80
2020-2022	75-79	0.03537	0.16338	2.67	72645	11869	335524	886595	12.20
2020-2022	80-84	0.06151	0.26838	2.63	60776	16311	265167	551071	9.07
2020-2022	85-89	0.10983	0.43100	2.5	44465	19164	174496	285904	6.43
2020-2022	90-94	0.19240	0.63377	2.31	25300	16035	83338	111408	4.40
2020-2022	95-99	0.30846	0.80762	2.05	9266	7483	24260	28070	3.03
2020-2022	100-104	0.45766	0.91692	1.73	1783	1634	3571	3810	2.14
2020-2022	105-109	0.61656	0.96599	1.45	148	143	232	239	1.61
2020-2022	110+	0.73895	1.00000	1.35	5	5	7	7	1.35
