MA: MA, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1942	40-44	0.00621	0.03061	2.65	88469	2708	435981	2604032	29.43
1942	45-49	0.00951	0.04650	2.66	85761	3988	419476	2168051	25.28
1942	50-54	0.01460	0.07057	2.67	81773	5771	395401	1748576	21.38
1942	55-59	0.02295	0.10880	2.62	76002	8269	360354	1353175	17.80
1942	60-64	0.03324	0.15402	2.62	67732	10432	313828	992821	14.66
1942	65-69	0.04796	0.21489	2.58	57300	12313	256761	678992	11.85
1942	70-74	0.07096	0.30143	2.5	44987	13560	191092	422231	9.39
1942	75-79	0.10061	0.40274	2.52	31426	12657	125798	231139	7.36
1942	80-84	0.14847	0.53356	2.36	18769	10015	67451	105341	5.61
1942	85-89	0.21018	0.66193	2.2	8755	5795	27572	37890	4.33
1942	90-94	0.26890	0.75190	2.07	2960	2225	8276	10318	3.49
1942	95-99	0.34704	0.83700	1.91	734	615	1771	2042	2.78
1942	100-104	0.43427	0.89859	1.74	120	108	248	271	2.26
1942	105-109	0.52589	0.93871	1.58	12	11	22	23	1.89
1942	110+	0.60014	1.00000	1.67	1	1	1	1	1.67
1943	0	0.04017	0.03885	0.15	100000	3885	96709	6305578	63.06
1943	1-4	0.00240	0.00953	1.74	96115	916	382393	6208869	64.60
1943	5-9	0.00117	0.00584	2.25	95199	556	474466	5826476	61.20
1943	10-14	0.00109	0.00543	2.56	94643	514	471959	5352010	56.55
1943	15-19	0.00127	0.00632	2.61	94129	595	469218	4880052	51.84
1943	20-24	0.00167	0.00830	2.55	93534	777	465763	4410833	47.16
1943	25-29	0.00179	0.00893	2.58	92757	828	461784	3945071	42.53
1943	30-34	0.00268	0.01330	2.65	91929	1223	456768	3483287	37.89
1943	35-39	0.00406	0.02011	2.7	90707	1824	449330	3026519	33.37
1943	40-44	0.00666	0.03281	2.64	88883	2916	437528	2577189	29.00
1943	45-49	0.01003	0.04900	2.65	85967	4213	419923	2139661	24.89
1943	50-54	0.01580	0.07612	2.62	81754	6223	393959	1719738	21.04
1943	55-59	0.02265	0.10739	2.59	75531	8111	358106	1325779	17.55
1943	60-64	0.03424	0.15816	2.59	67420	10663	311410	967673	14.35
1943	65-69	0.04854	0.21661	2.52	56757	12294	253290	656262	11.56
1943	70-74	0.07609	0.31912	2.47	44462	14189	186462	402973	9.06
1943	75-79	0.10016	0.39720	2.4	30274	12025	120050	216511	7.15
1943	80-84	0.15511	0.55055	2.37	18249	10047	64773	96461	5.29
1943	85-89	0.23365	0.70684	2.21	8202	5798	24813	31689	3.86
1943	90-94	0.33419	0.82490	1.93	2404	1983	5935	6876	2.86
1943	95-99	0.43783	0.90318	1.75	421	380	869	941	2.24
1943	100-104	0.55701	0.95007	1.53	41	39	70	73	1.78
1943	105-109	0.67079	0.97354	1.35	2	2	3	3	1.49
1943	110+	0.75609	1.00000	1.32	0	0	0	0	1.32
1944	0	0.03542	0.03437	0.14	100000	3437	97044	6427604	64.28
1944	1-4	0.00187	0.00745	1.67	96563	719	384574	6330559	65.56
1944	5-9	0.00108	0.00538	2.39	95844	515	477871	5945985	62.04
1944	10-14	0.00086	0.00431	2.53	95328	411	475627	5468114	57.36
1944	15-19	0.00118	0.00590	2.62	94918	560	473258	4992488	52.60
1944	20-24	0.00144	0.00718	2.55	94358	678	470128	4519230	47.89
1944	25-29	0.00171	0.00850	2.61	93680	796	466495	4049101	43.22
1944	30-34	0.00247	0.01226	2.63	92884	1139	461726	3582606	38.57
1944	35-39	0.00362	0.01794	2.68	91745	1646	454905	3120879	34.02
1944	40-44	0.00584	0.02881	2.66	90099	2596	444427	2665975	29.59
1944	45-49	0.00972	0.04751	2.63	87504	4157	427682	2221547	25.39
1944	50-54	0.01442	0.06972	2.61	83346	5811	402869	1793865	21.52
1944	55-59	0.02173	0.10326	2.59	77535	8006	368363	1390996	17.94
1944	60-64	0.03235	0.15007	2.6	69529	10434	322566	1022633	14.71
1944	65-69	0.04821	0.21501	2.49	59095	12706	263535	700067	11.85
1944	70-74	0.07090	0.30110	2.5	46389	13968	197002	436532	9.41
1944	75-79	0.09862	0.39154	2.37	32422	12694	128725	239530	7.39
1944	80-84	0.14245	0.51793	2.37	19727	10217	71727	110805	5.62
1944	85-89	0.21900	0.68314	2.25	9510	6497	29665	39078	4.11
1944	90-94	0.30264	0.79262	2	3013	2388	7892	9414	3.12
1944	95-99	0.39932	0.87961	1.82	625	550	1377	1522	2.44
1944	100-104	0.51200	0.93546	1.61	75	70	137	145	1.93
1944	105-109	0.62408	0.96542	1.42	5	5	8	8	1.60
1944	110+	0.71097	1.00000	1.41	0	0	0	0	1.41
1945	0	0.03638	0.03528	0.14	100000	3528	96975	6444640	64.45
1945	1-4	0.00167	0.00664	1.68	96472	640	384401	6347664	65.80
1945	5-9	0.00098	0.00489	2.24	95832	469	477866	5963263	62.23
1945	10-14	0.00081	0.00406	2.65	95363	388	475905	5485397	57.52
1945	15-19	0.00127	0.00632	2.6	94976	600	473438	5009492	52.75
1945	20-24	0.00142	0.00709	2.53	94375	669	470222	4536054	48.06
1945	25-29	0.00157	0.00783	2.54	93706	734	466722	4065832	43.39
1945	30-34	0.00199	0.00991	2.72	92972	922	462759	3599109	38.71
1945	35-39	0.00375	0.01859	2.73	92050	1711	456361	3136350	34.07
1945	40-44	0.00595	0.02936	2.66	90339	2652	445502	2679989	29.67
1945	45-49	0.00963	0.04708	2.68	87687	4128	428873	2234487	25.48
1945	50-54	0.01491	0.07203	2.64	83559	6019	403569	1805614	21.61
1945	55-59	0.02206	0.10473	2.6	77540	8121	368209	1402045	18.08
1945	60-64	0.03134	0.14579	2.61	69419	10121	322950	1033836	14.89
1945	65-69	0.04712	0.21117	2.54	59298	12522	265743	710886	11.99
1945	70-74	0.06932	0.29634	2.55	46777	13862	199977	445143	9.52
1945	75-79	0.09651	0.38684	2.44	32915	12733	131935	245166	7.45
1945	80-84	0.14454	0.52429	2.38	20182	10581	73206	113231	5.61
1945	85-89	0.21826	0.67996	2.23	9601	6528	29910	40025	4.17
1945	90-94	0.28733	0.77119	2	3073	2370	8247	10115	3.29
1945	95-99	0.36394	0.85213	1.88	703	599	1646	1868	2.66
1945	100-104	0.46006	0.91263	1.69	104	95	206	222	2.14
1945	105-109	0.55951	0.94957	1.52	9	9	15	16	1.78
1945	110+	0.63928	1.00000	1.56	0	0	1	1	1.56
1946	0	0.04047	0.03913	0.15	100000	3913	96688	6461721	64.62
1946	1-4	0.00160	0.00637	1.69	96087	612	382936	6365032	66.24
1946	5-9	0.00097	0.00485	2.25	95475	463	476105	5982096	62.66
1946	10-14	0.00071	0.00354	2.68	95013	337	474282	5505992	57.95
1946	15-19	0.00129	0.00642	2.62	94676	608	471936	5031710	53.15
1946	20-24	0.00146	0.00726	2.52	94069	683	468648	4559773	48.47
1946	25-29	0.00164	0.00818	2.59	93386	764	465092	4091126	43.81
1946	30-34	0.00226	0.01124	2.68	92622	1041	460695	3626034	39.15
1946	35-39	0.00357	0.01772	2.67	91581	1623	454119	3165339	34.56
1946	40-44	0.00563	0.02776	2.66	89958	2498	443950	2711220	30.14
1946	45-49	0.00874	0.04282	2.72	87461	3745	428761	2267270	25.92
1946	50-54	0.01469	0.07099	2.65	83715	5943	404597	1838509	21.96
1946	55-59	0.02124	0.10107	2.61	77773	7860	370088	1433912	18.44
1946	60-64	0.03050	0.14213	2.61	69912	9937	325835	1063823	15.22
1946	65-69	0.04518	0.20343	2.55	59976	12201	270047	737989	12.30
1946	70-74	0.06414	0.27754	2.58	47775	13260	206720	467942	9.79
1946	75-79	0.09453	0.38140	2.47	34515	13164	139253	261222	7.57
1946	80-84	0.13988	0.51251	2.39	21351	10943	78228	121968	5.71
1946	85-89	0.21281	0.67072	2.24	10408	6981	32804	43740	4.20
1946	90-94	0.29584	0.78384	2	3427	2686	9081	10936	3.19
1946	95-99	0.38742	0.87119	1.84	741	645	1666	1856	2.50
1946	100-104	0.49697	0.92965	1.63	95	89	179	190	1.99
1946	105-109	0.60734	0.96191	1.45	7	6	11	11	1.64
1946	110+	0.69379	1.00000	1.44	0	0	0	0	1.44
1947	0	0.03401	0.03304	0.14	100000	3304	97146	6518668	65.19
1947	1-4	0.00146	0.00584	1.83	96696	564	385562	6421521	66.41
1947	5-9	0.00077	0.00383	2.1	96132	369	479591	6035960	62.79
1947	10-14	0.00062	0.00311	2.69	95763	298	478126	5556369	58.02
1947	15-19	0.00099	0.00495	2.67	95465	473	476222	5078243	53.19
1947	20-24	0.00141	0.00701	2.57	94992	666	473345	4602021	48.45
1947	25-29	0.00160	0.00797	2.57	94327	752	469808	4128676	43.77
1947	30-34	0.00221	0.01099	2.67	93574	1028	465475	3658869	39.10
1947	35-39	0.00349	0.01729	2.66	92546	1600	458978	3193394	34.51
1947	40-44	0.00567	0.02798	2.71	90946	2544	448911	2734416	30.07
1947	45-49	0.00912	0.04466	2.67	88401	3948	432801	2285504	25.85
1947	50-54	0.01374	0.06656	2.66	84454	5621	409115	1852704	21.94
1947	55-59	0.02168	0.10313	2.64	78832	8130	375010	1443589	18.31
1947	60-64	0.03071	0.14295	2.58	70702	10107	329080	1068578	15.11
1947	65-69	0.04534	0.20438	2.59	60595	12384	273169	739498	12.20
1947	70-74	0.06715	0.28831	2.55	48211	13900	206995	466329	9.67
1947	75-79	0.09655	0.38671	2.43	34311	13269	137425	259334	7.56
1947	80-84	0.13410	0.49775	2.41	21043	10474	78104	121909	5.79
1947	85-89	0.21933	0.68326	2.24	10569	7221	32923	43805	4.14
1947	90-94	0.28919	0.77714	2.02	3348	2601	8996	10882	3.25
1947	95-99	0.38332	0.86840	1.85	746	648	1690	1886	2.53
1947	100-104	0.49396	0.92856	1.64	98	91	185	196	2.00
1947	105-109	0.60572	0.96163	1.45	7	7	11	12	1.64
1947	110+	0.69332	1.00000	1.44	0	0	0	0	1.44
1948	0	0.02915	0.02843	0.12	100000	2843	97508	6563184	65.63
1948	1-4	0.00154	0.00614	1.67	97157	596	387241	6465676	66.55
1948	5-9	0.00074	0.00367	2.56	96561	354	481938	6078435	62.95
1948	10-14	0.00057	0.00286	2.53	96206	275	480354	5596497	58.17
1948	15-19	0.00093	0.00465	2.65	95932	446	478610	5116143	53.33
1948	20-24	0.00116	0.00580	2.59	95486	554	476092	4637533	48.57
1948	25-29	0.00151	0.00754	2.57	94931	716	472921	4161441	43.84
1948	30-34	0.00188	0.00938	2.6	94216	884	468960	3688520	39.15
1948	35-39	0.00299	0.01486	2.72	93332	1387	463493	3219560	34.50
1948	40-44	0.00551	0.02720	2.72	91945	2500	454015	2756067	29.98
1948	45-49	0.00872	0.04275	2.65	89445	3823	438239	2302053	25.74
1948	50-54	0.01419	0.06865	2.64	85621	5878	414262	1863814	21.77
1948	55-59	0.02174	0.10335	2.61	79744	8241	379000	1449551	18.18
1948	60-64	0.03031	0.14112	2.56	71502	10091	332875	1070552	14.97
1948	65-69	0.04799	0.21493	2.58	61412	13199	275067	737676	12.01
1948	70-74	0.06539	0.28044	2.46	48213	13521	206778	462610	9.60
1948	75-79	0.09964	0.39662	2.43	34692	13759	138094	255832	7.37
1948	80-84	0.14555	0.52687	2.38	20932	11029	75773	117738	5.62
1948	85-89	0.21452	0.67103	2.21	9904	6646	30979	41965	4.24
1948	90-94	0.27951	0.76315	2.03	3258	2486	8895	10986	3.37
1948	95-99	0.35659	0.84572	1.89	772	653	1830	2091	2.71
1948	100-104	0.44895	0.90683	1.71	119	108	240	261	2.19
1948	105-109	0.54516	0.94519	1.54	11	10	19	20	1.82
1948	110+	0.62273	1.00000	1.61	1	1	1	1	1.61
1949	0	0.02891	0.02819	0.12	100000	2819	97526	6638927	66.39
1949	1-4	0.00130	0.00520	1.76	97181	506	387593	6541400	67.31
1949	5-9	0.00059	0.00296	2.36	96675	287	482621	6153807	63.65
1949	10-14	0.00051	0.00255	2.61	96389	246	481357	5671187	58.84
1949	15-19	0.00086	0.00429	2.66	96143	412	479751	5189830	53.98
1949	20-24	0.00111	0.00552	2.62	95731	528	477394	4710079	49.20
1949	25-29	0.00143	0.00715	2.54	95202	680	474337	4232684	44.46
1949	30-34	0.00169	0.00840	2.67	94522	794	470757	3758347	39.76
1949	35-39	0.00309	0.01535	2.7	93728	1438	465330	3287591	35.08
1949	40-44	0.00493	0.02439	2.69	92289	2251	456251	2822260	30.58
1949	45-49	0.00797	0.03913	2.67	90038	3523	441968	2366009	26.28
1949	50-54	0.01354	0.06558	2.6	86515	5674	418963	1924042	22.24
1949	55-59	0.01911	0.09141	2.63	80842	7390	386666	1505079	18.62
1949	60-64	0.03067	0.14263	2.55	73452	10476	341561	1118413	15.23
1949	65-69	0.04474	0.20188	2.58	62976	12713	284174	776853	12.34
1949	70-74	0.06455	0.27718	2.45	50262	13932	215831	492678	9.80
1949	75-79	0.09481	0.38185	2.45	36330	13873	146315	276848	7.62
1949	80-84	0.13643	0.50351	2.4	22458	11308	82884	130532	5.81
1949	85-89	0.20953	0.66295	2.23	11150	7392	35279	47648	4.27
1949	90-94	0.28461	0.77389	2.05	3758	2908	10219	12368	3.29
1949	95-99	0.38310	0.86821	1.85	850	738	1926	2150	2.53
1949	100-104	0.49340	0.92832	1.64	112	104	211	224	2.00
1949	105-109	0.60488	0.96143	1.45	8	8	13	13	1.65
1949	110+	0.69229	1.00000	1.44	0	0	0	0	1.44
1950	0	0.02825	0.02756	0.12	100000	2756	97577	6700884	67.01
1950	1-4	0.00116	0.00463	1.62	97244	450	387904	6603307	67.90
1950	5-9	0.00049	0.00242	2.27	96794	235	483329	6215403	64.21
1950	10-14	0.00043	0.00216	2.65	96559	209	482306	5732074	59.36
1950	15-19	0.00086	0.00427	2.76	96350	411	480829	5249768	54.49
1950	20-24	0.00120	0.00597	2.5	95939	573	478265	4768940	49.71
1950	25-29	0.00116	0.00579	2.58	95366	552	475493	4290675	44.99
1950	30-34	0.00176	0.00878	2.69	94814	833	472142	3815182	40.24
1950	35-39	0.00273	0.01355	2.72	93981	1274	466999	3343040	35.57
1950	40-44	0.00475	0.02349	2.72	92708	2178	458578	2876041	31.02
1950	45-49	0.00790	0.03881	2.68	90530	3513	444484	2417463	26.70
1950	50-54	0.01296	0.06290	2.66	87016	5473	422269	1972979	22.67
1950	55-59	0.01910	0.09134	2.61	81543	7448	389937	1550710	19.02
1950	60-64	0.02869	0.13421	2.6	74095	9944	346563	1160773	15.67
1950	65-69	0.04375	0.19820	2.63	64151	12715	290592	814210	12.69
1950	70-74	0.06215	0.26853	2.47	51436	13812	222240	523618	10.18
1950	75-79	0.08803	0.36205	2.55	37624	13622	154735	301378	8.01
1950	80-84	0.13292	0.49372	2.4	24002	11850	89156	146643	6.11
1950	85-89	0.18267	0.60733	2.24	12152	7380	40402	57487	4.73
1950	90-94	0.25843	0.74042	2.12	4772	3533	13671	17085	3.58
1950	95-99	0.34910	0.84028	1.91	1239	1041	2981	3414	2.76
1950	100-104	0.44901	0.90762	1.72	198	180	400	433	2.19
1950	105-109	0.55346	0.94816	1.53	18	17	31	33	1.79
1950	110+	0.63751	1.00000	1.57	1	1	1	1	1.57
1951	0	0.02618	0.02559	0.12	100000	2559	97736	6619705	66.20
1951	1-4	0.00120	0.00480	1.75	97441	468	388711	6521969	66.93
1951	5-9	0.00067	0.00335	2.22	96973	324	483962	6133258	63.25
1951	10-14	0.00054	0.00268	2.64	96648	259	482630	5649297	58.45
1951	15-19	0.00100	0.00500	2.71	96389	482	480843	5166667	53.60
1951	20-24	0.00132	0.00659	2.53	95908	632	477976	4685824	48.86
1951	25-29	0.00143	0.00713	2.54	95275	679	474703	4207848	44.17
1951	30-34	0.00174	0.00869	2.66	94596	822	471060	3733145	39.46
1951	35-39	0.00289	0.01434	2.74	93774	1345	465833	3262085	34.79
1951	40-44	0.00502	0.02483	2.69	92430	2295	456847	2796251	30.25
1951	45-49	0.00853	0.04181	2.67	90134	3769	441904	2339404	25.95
1951	50-54	0.01340	0.06501	2.7	86365	5614	418925	1897500	21.97
1951	55-59	0.02144	0.10200	2.62	80751	8237	384145	1478575	18.31
1951	60-64	0.03074	0.14311	2.6	72514	10377	337621	1094430	15.09
1951	65-69	0.04497	0.20299	2.61	62137	12613	280490	756808	12.18
1951	70-74	0.06777	0.28962	2.49	49524	14343	211642	476319	9.62
1951	75-79	0.09730	0.39260	2.54	35181	13812	141949	264677	7.52
1951	80-84	0.14047	0.51271	2.37	21369	10956	77999	122728	5.74
1951	85-89	0.20377	0.65241	2.24	10413	6793	33339	44730	4.30
1951	90-94	0.29884	0.79231	2.04	3619	2868	9596	11391	3.15
1951	95-99	0.40759	0.88556	1.81	752	666	1633	1795	2.39
1951	100-104	0.52625	0.94076	1.59	86	81	154	162	1.88
1951	105-109	0.64276	0.96906	1.4	5	5	8	8	1.55
1951	110+	0.73178	1.00000	1.37	0	0	0	0	1.37
1952	0	0.02741	0.02677	0.12	100000	2677	97641	6688032	66.88
1952	1-4	0.00123	0.00489	1.52	97323	475	388116	6590391	67.72
1952	5-9	0.00062	0.00311	2.35	96848	301	483442	6202276	64.04
1952	10-14	0.00058	0.00289	2.56	96547	279	482053	5718834	59.23
1952	15-19	0.00075	0.00373	2.71	96268	359	480516	5236780	54.40
1952	20-24	0.00117	0.00585	2.57	95909	561	478181	4756265	49.59
1952	25-29	0.00130	0.00647	2.55	95348	617	475227	4278084	44.87
1952	30-34	0.00164	0.00815	2.61	94731	772	471810	3802857	40.14
1952	35-39	0.00248	0.01233	2.74	93959	1159	467176	3331047	35.45
1952	40-44	0.00466	0.02304	2.69	92800	2138	459070	2863871	30.86
1952	45-49	0.00784	0.03851	2.7	90662	3491	445281	2404800	26.52
1952	50-54	0.01276	0.06199	2.7	87171	5404	423431	1959520	22.48
1952	55-59	0.02049	0.09769	2.63	81767	7988	389882	1536089	18.79
1952	60-64	0.03015	0.14061	2.61	73779	10374	344134	1146207	15.54
1952	65-69	0.04286	0.19403	2.56	63405	12302	287011	802074	12.65
1952	70-74	0.06213	0.26930	2.53	51102	13762	221491	515063	10.08
1952	75-79	0.08993	0.36801	2.53	37341	13742	152800	293572	7.86
1952	80-84	0.13442	0.49699	2.38	23599	11729	87252	140771	5.97
1952	85-89	0.19370	0.63245	2.26	11870	7507	38758	53519	4.51
1952	90-94	0.27474	0.76376	2.09	4363	3332	12129	14761	3.38
1952	95-99	0.37899	0.86535	1.86	1031	892	2354	2633	2.55
1952	100-104	0.49041	0.92723	1.65	139	129	262	279	2.01
1952	105-109	0.60333	0.96116	1.46	10	10	16	17	1.65
1952	110+	0.69192	1.00000	1.45	0	0	1	1	1.45
1953	0	0.02489	0.02436	0.11	100000	2436	97837	6710188	67.10
1953	1-4	0.00115	0.00460	1.76	97564	449	389253	6612351	67.77
1953	5-9	0.00060	0.00300	2.35	97116	291	484807	6223098	64.08
1953	10-14	0.00057	0.00284	2.78	96825	275	483515	5738291	59.26
1953	15-19	0.00110	0.00550	2.65	96550	531	481503	5254777	54.43
1953	20-24	0.00123	0.00614	2.48	96019	590	478611	4773273	49.71
1953	25-29	0.00127	0.00633	2.55	95429	604	475667	4294662	45.00
1953	30-34	0.00164	0.00819	2.63	94825	777	472283	3818996	40.27
1953	35-39	0.00259	0.01285	2.7	94048	1209	467462	3346713	35.59
1953	40-44	0.00447	0.02212	2.67	92839	2054	459415	2879251	31.01
1953	45-49	0.00730	0.03591	2.72	90786	3260	446482	2419835	26.65
1953	50-54	0.01213	0.05896	2.65	87525	5161	425487	1973354	22.55
1953	55-59	0.01934	0.09249	2.64	82365	7618	393862	1547867	18.79
1953	60-64	0.03118	0.14501	2.59	74747	10839	347647	1154005	15.44
1953	65-69	0.04163	0.18870	2.52	63908	12060	289674	806358	12.62
1953	70-74	0.06527	0.28129	2.55	51848	14584	223464	516684	9.97
1953	75-79	0.08766	0.35665	2.39	37264	13290	151604	293220	7.87
1953	80-84	0.13450	0.49775	2.39	23974	11933	88722	141617	5.91
1953	85-89	0.20010	0.64582	2.26	12041	7776	38862	52895	4.39
1953	90-94	0.28363	0.77463	2.07	4265	3303	11647	14033	3.29
1953	95-99	0.39078	0.87420	1.84	961	840	2150	2386	2.48
1953	100-104	0.50655	0.93373	1.62	121	113	223	236	1.95
1953	105-109	0.62226	0.96521	1.43	8	8	12	13	1.60
1953	110+	0.71193	1.00000	1.4	0	0	0	0	1.40
1954	0	0.02696	0.02634	0.12	100000	2634	97676	6735270	67.35
1954	1-4	0.00104	0.00414	1.79	97366	403	388575	6637595	68.17
1954	5-9	0.00054	0.00269	2.04	96964	261	484045	6249020	64.45
1954	10-14	0.00048	0.00239	2.91	96703	231	483031	5764975	59.62
1954	15-19	0.00109	0.00544	2.66	96472	525	481132	5281943	54.75
1954	20-24	0.00127	0.00631	2.52	95947	605	478236	4800811	50.04
1954	25-29	0.00136	0.00679	2.53	95342	648	475110	4322575	45.34
1954	30-34	0.00157	0.00781	2.61	94694	740	471701	3847465	40.63
1954	35-39	0.00238	0.01186	2.67	93954	1114	467179	3375764	35.93
1954	40-44	0.00403	0.01999	2.73	92840	1856	459988	2908584	31.33
1954	45-49	0.00746	0.03667	2.73	90985	3337	447337	2448596	26.91
1954	50-54	0.01198	0.05823	2.61	87648	5104	426035	2001259	22.83
1954	55-59	0.01856	0.08886	2.6	82544	7335	395133	1575224	19.08
1954	60-64	0.02832	0.13267	2.62	75209	9978	352334	1180092	15.69
1954	65-69	0.04280	0.19345	2.52	65231	12619	294836	827758	12.69
1954	70-74	0.06158	0.26739	2.54	52612	14068	228459	532922	10.13
1954	75-79	0.08637	0.35216	2.38	38544	13574	157150	304463	7.90
1954	80-84	0.13478	0.49857	2.39	24971	12450	92368	147313	5.90
1954	85-89	0.19508	0.63654	2.27	12521	7970	40856	54945	4.39
1954	90-94	0.30565	0.79858	2.01	4551	3634	11890	14088	3.10
1954	95-99	0.40546	0.88457	1.81	917	811	2000	2198	2.40
1954	100-104	0.52749	0.94140	1.58	106	100	189	198	1.87
1954	105-109	0.64714	0.96994	1.39	6	6	9	10	1.54
1954	110+	0.73811	1.00000	1.35	0	0	0	0	1.35
1955	0	0.02623	0.02563	0.12	100000	2563	97732	6731657	67.32
1955	1-4	0.00103	0.00413	1.61	97437	402	388785	6633925	68.08
1955	5-9	0.00068	0.00341	2.4	97034	331	484313	6245140	64.36
1955	10-14	0.00051	0.00252	2.52	96703	244	482912	5760827	59.57
1955	15-19	0.00099	0.00496	2.71	96459	478	481202	5277914	54.72
1955	20-24	0.00125	0.00623	2.5	95981	598	478406	4796713	49.98
1955	25-29	0.00121	0.00604	2.55	95383	576	475501	4318306	45.27
1955	30-34	0.00162	0.00808	2.65	94807	766	472231	3842806	40.53
1955	35-39	0.00245	0.01217	2.69	94040	1145	467561	3370575	35.84
1955	40-44	0.00407	0.02019	2.72	92896	1875	460200	2903014	31.25
1955	45-49	0.00692	0.03406	2.71	91021	3100	447990	2442814	26.84
1955	50-54	0.01163	0.05660	2.67	87921	4977	427994	1994824	22.69
1955	55-59	0.01926	0.09216	2.66	82944	7644	396815	1566830	18.89
1955	60-64	0.02932	0.13698	2.61	75300	10315	351862	1170015	15.54
1955	65-69	0.04247	0.19229	2.55	64985	12496	294262	818153	12.59
1955	70-74	0.06191	0.26920	2.58	52490	14130	228228	523891	9.98
1955	75-79	0.09218	0.37286	2.44	38360	14303	155157	295663	7.71
1955	80-84	0.13940	0.51115	2.39	24057	12296	88211	140506	5.84
1955	85-89	0.19699	0.63771	2.24	11760	7500	38072	52295	4.45
1955	90-94	0.27906	0.76897	2.08	4261	3276	11740	14223	3.34
1955	95-99	0.38431	0.86911	1.85	984	855	2226	2483	2.52
1955	100-104	0.49492	0.92894	1.64	129	120	242	257	1.99
1955	105-109	0.60656	0.96180	1.45	9	9	15	15	1.64
1955	110+	0.69402	1.00000	1.44	0	0	1	1	1.44
1956	0	0.02646	0.02585	0.12	100000	2585	97715	6743600	67.44
1956	1-4	0.00091	0.00363	1.82	97415	353	388891	6645885	68.22
1956	5-9	0.00046	0.00230	2.04	97062	224	484647	6256995	64.46
1956	10-14	0.00042	0.00210	2.62	96838	204	483707	5772348	59.61
1956	15-19	0.00077	0.00384	2.82	96634	371	482363	5288641	54.73
1956	20-24	0.00140	0.00700	2.56	96264	674	479672	4806279	49.93
1956	25-29	0.00123	0.00611	2.47	95590	584	476473	4326607	45.26
1956	30-34	0.00161	0.00803	2.69	95006	763	473267	3850134	40.52
1956	35-39	0.00252	0.01253	2.66	94243	1181	468458	3376867	35.83
1956	40-44	0.00396	0.01964	2.75	93062	1828	461191	2908409	31.25
1956	45-49	0.00736	0.03616	2.68	91234	3299	448520	2447219	26.82
1956	50-54	0.01192	0.05801	2.68	87935	5101	427819	1998698	22.73
1956	55-59	0.01918	0.09179	2.67	82834	7603	396485	1570879	18.96
1956	60-64	0.02880	0.13473	2.61	75231	10136	351933	1174394	15.61
1956	65-69	0.04271	0.19333	2.55	65095	12585	294695	822461	12.63
1956	70-74	0.06044	0.26336	2.56	52510	13829	228799	527766	10.05
1956	75-79	0.09292	0.37623	2.47	38681	14553	156622	298967	7.73
1956	80-84	0.13773	0.50677	2.39	24128	12228	88779	142346	5.90
