NE: NE, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	100-104	0.54057	0.94589	1.56	122	115	213	223	1.83
1945-1949	105-109	0.66443	0.97290	1.37	7	6	10	10	1.50
1945-1949	110+	0.75705	1.00000	1.32	0	0	0	0	1.32
1950-1954	0	0.02799	0.02732	0.12	100000	2732	97596	6842863	68.43
1950-1954	1-4	0.00142	0.00566	1.65	97268	550	387778	6745267	69.35
1950-1954	5-9	0.00066	0.00329	2.21	96718	318	482701	6357490	65.73
1950-1954	10-14	0.00071	0.00356	2.79	96399	344	481239	5874789	60.94
1950-1954	15-19	0.00135	0.00674	2.65	96056	648	478756	5393550	56.15
1950-1954	20-24	0.00157	0.00781	2.5	95408	746	475177	4914794	51.51
1950-1954	25-29	0.00162	0.00804	2.52	94662	761	471425	4439617	46.90
1950-1954	30-34	0.00193	0.00958	2.61	93901	900	467357	3968192	42.26
1950-1954	35-39	0.00260	0.01293	2.62	93001	1202	462146	3500834	37.64
1950-1954	40-44	0.00379	0.01881	2.66	91799	1726	454962	3038688	33.10
1950-1954	45-49	0.00619	0.03052	2.69	90072	2749	444021	2583726	28.68
1950-1954	50-54	0.00976	0.04772	2.65	87323	4167	426815	2139705	24.50
1950-1954	55-59	0.01451	0.07011	2.62	83156	5830	401882	1712890	20.60
1950-1954	60-64	0.02207	0.10493	2.65	77327	8114	367594	1311008	16.95
1950-1954	65-69	0.03484	0.16070	2.59	69213	11122	319271	943414	13.63
1950-1954	70-74	0.05282	0.23407	2.57	58090	13597	257427	624144	10.74
1950-1954	75-79	0.08171	0.33945	2.51	44493	15103	184831	366716	8.24
1950-1954	80-84	0.12521	0.47245	2.4	29390	13885	110894	181885	6.19
1950-1954	85-89	0.18843	0.62335	2.29	15505	9665	51290	70991	4.58
1950-1954	90-94	0.27529	0.76375	2.09	5840	4460	16202	19701	3.37
1950-1954	95-99	0.38136	0.86788	1.86	1380	1197	3140	3499	2.54
1950-1954	100-104	0.50006	0.93157	1.63	182	170	340	360	1.97
1950-1954	105-109	0.61944	0.96482	1.43	12	12	19	20	1.61
1950-1954	110+	0.71200	1.00000	1.4	0	0	1	1	1.40
1955-1959	0	0.02713	0.02649	0.12	100000	2649	97663	6865489	68.65
1955-1959	1-4	0.00116	0.00462	1.57	97351	450	388311	6767826	69.52
1955-1959	5-9	0.00053	0.00266	2.39	96901	257	483834	6379515	65.84
1955-1959	10-14	0.00061	0.00306	2.79	96644	295	482564	5895682	61.00
1955-1959	15-19	0.00148	0.00739	2.78	96348	712	480159	5413118	56.18
1955-1959	20-24	0.00181	0.00901	2.46	95636	862	475988	4932959	51.58
1955-1959	25-29	0.00157	0.00783	2.37	94774	742	471920	4456970	47.03
1955-1959	30-34	0.00170	0.00847	2.61	94031	796	468256	3985051	42.38
1955-1959	35-39	0.00213	0.01059	2.69	93235	988	463893	3516794	37.72
1955-1959	40-44	0.00374	0.01854	2.69	92248	1710	457287	3052902	33.09
1955-1959	45-49	0.00578	0.02852	2.67	90538	2582	446673	2595615	28.67
1955-1959	50-54	0.00983	0.04805	2.68	87955	4226	429971	2148942	24.43
1955-1959	55-59	0.01525	0.07361	2.66	83729	6164	404250	1718971	20.53
1955-1959	60-64	0.02290	0.10852	2.6	77566	8417	367630	1314721	16.95
1955-1959	65-69	0.03416	0.15792	2.61	69148	10920	319685	947090	13.70
1955-1959	70-74	0.05146	0.22868	2.57	58229	13315	258774	627405	10.77
1955-1959	75-79	0.08193	0.34026	2.51	44913	15282	186527	368631	8.21
1955-1959	80-84	0.12592	0.47572	2.43	29631	14096	111942	182104	6.15
1955-1959	85-89	0.19177	0.62945	2.27	15535	9778	50991	70162	4.52
1955-1959	90-94	0.27934	0.76907	2.08	5756	4427	15849	19171	3.33
1955-1959	95-99	0.38749	0.87244	1.85	1329	1160	2993	3323	2.50
1955-1959	100-104	0.50801	0.93464	1.62	170	158	312	330	1.94
1955-1959	105-109	0.62834	0.96658	1.42	11	11	17	18	1.58
1955-1959	110+	0.72104	1.00000	1.39	0	0	1	1	1.39
1960-1964	0	0.02488	0.02434	0.11	100000	2434	97838	6879503	68.80
1960-1964	1-4	0.00095	0.00380	1.53	97566	371	389349	6781665	69.51
1960-1964	5-9	0.00052	0.00261	2.38	97195	254	485312	6392316	65.77
1960-1964	10-14	0.00047	0.00237	2.53	96941	230	484140	5907005	60.93
1960-1964	15-19	0.00145	0.00720	2.81	96712	697	482030	5422865	56.07
1960-1964	20-24	0.00180	0.00894	2.34	96015	858	477790	4940835	51.46
1960-1964	25-29	0.00154	0.00770	2.67	95157	732	474078	4463045	46.90
1960-1964	30-34	0.00180	0.00897	2.54	94424	847	470037	3988967	42.25
1960-1964	35-39	0.00228	0.01134	2.68	93578	1062	465421	3518930	37.60
1960-1964	40-44	0.00362	0.01794	2.68	92516	1660	458724	3053509	33.01
1960-1964	45-49	0.00633	0.03117	2.66	90856	2832	447661	2594785	28.56
1960-1964	50-54	0.00995	0.04864	2.67	88024	4282	430156	2147125	24.39
1960-1964	55-59	0.01499	0.07235	2.59	83742	6059	404108	1716969	20.50
1960-1964	60-64	0.02342	0.11089	2.6	77683	8614	367733	1312861	16.90
1960-1964	65-69	0.03546	0.16316	2.56	69069	11269	317812	945128	13.68
1960-1964	70-74	0.05135	0.22799	2.54	57800	13178	256623	627316	10.85
1960-1964	75-79	0.07895	0.32909	2.47	44622	14685	185999	370693	8.31
1960-1964	80-84	0.12302	0.46702	2.42	29937	13981	113648	184693	6.17
1960-1964	85-89	0.19333	0.63449	2.29	15956	10124	52365	71046	4.45
1960-1964	90-94	0.29134	0.78490	2.06	5832	4578	15712	18680	3.20
1960-1964	95-99	0.41094	0.88897	1.81	1254	1115	2714	2968	2.37
1960-1964	100-104	0.54233	0.94664	1.56	139	132	243	254	1.82
1960-1964	105-109	0.66917	0.97372	1.36	7	7	11	11	1.49
1960-1964	110+	0.76342	1.00000	1.31	0	0	0	0	1.31
1965-1969	0	0.02203	0.02160	0.1	100000	2160	98065	6875158	68.75
1965-1969	1-4	0.00090	0.00361	1.66	97840	353	390533	6777093	69.27
1965-1969	5-9	0.00048	0.00242	2.31	97487	236	486800	6386560	65.51
1965-1969	10-14	0.00056	0.00280	2.71	97251	272	485633	5899760	60.67
1965-1969	15-19	0.00154	0.00768	2.88	96979	744	483313	5414127	55.83
1965-1969	20-24	0.00203	0.01008	2.54	96234	970	478789	4930814	51.24
1965-1969	25-29	0.00180	0.00896	2.41	95264	853	474108	4452026	46.73
1965-1969	30-34	0.00188	0.00937	2.48	94411	884	469827	3977917	42.13
1965-1969	35-39	0.00249	0.01240	2.74	93527	1160	465014	3508090	37.51
1965-1969	40-44	0.00372	0.01844	2.64	92367	1703	457824	3043077	32.95
1965-1969	45-49	0.00616	0.03034	2.63	90664	2751	446804	2585253	28.51
1965-1969	50-54	0.01017	0.04968	2.66	87913	4367	429332	2138449	24.32
1965-1969	55-59	0.01589	0.07661	2.65	83546	6400	402683	1709117	20.46
1965-1969	60-64	0.02337	0.11060	2.58	77145	8532	365120	1306434	16.93
1965-1969	65-69	0.03482	0.16054	2.58	68613	11015	316377	941314	13.72
1965-1969	70-74	0.05244	0.23255	2.57	57598	13394	255442	624937	10.85
1965-1969	75-79	0.07947	0.33149	2.5	44204	14653	184376	369495	8.36
1965-1969	80-84	0.12159	0.46315	2.43	29551	13686	112565	185119	6.26
1965-1969	85-89	0.18850	0.62245	2.27	15864	9875	52387	72554	4.57
1965-1969	90-94	0.27551	0.76444	2.09	5990	4579	16619	20167	3.37
1965-1969	95-99	0.38471	0.87067	1.86	1411	1228	3193	3548	2.52
1965-1969	100-104	0.50691	0.93437	1.62	182	170	336	355	1.95
1965-1969	105-109	0.62905	0.96679	1.42	12	12	18	19	1.58
1965-1969	110+	0.72303	1.00000	1.38	0	0	1	1	1.38
1970-1974	0	0.01957	0.01923	0.1	100000	1923	98264	6925834	69.26
1970-1974	1-4	0.00086	0.00343	1.83	98077	337	391576	6827570	69.61
1970-1974	5-9	0.00044	0.00221	2.56	97740	216	488173	6435994	65.85
1970-1974	10-14	0.00054	0.00270	2.71	97524	263	487018	5947821	60.99
1970-1974	15-19	0.00161	0.00800	2.88	97261	778	484655	5460803	56.15
1970-1974	20-24	0.00200	0.00994	2.55	96483	959	480068	4976148	51.58
1970-1974	25-29	0.00168	0.00835	2.57	95524	798	475679	4496080	47.07
1970-1974	30-34	0.00167	0.00831	2.58	94726	787	471721	4020401	42.44
1970-1974	35-39	0.00229	0.01137	2.6	93938	1068	467128	3548680	37.78
1970-1974	40-44	0.00374	0.01855	2.72	92870	1722	460433	3081552	33.18
1970-1974	45-49	0.00596	0.02939	2.66	91148	2679	449482	2621119	28.76
1970-1974	50-54	0.00910	0.04459	2.71	88469	3945	433329	2171637	24.55
1970-1974	55-59	0.01540	0.07433	2.69	84524	6283	408078	1738307	20.57
1970-1974	60-64	0.02330	0.11032	2.59	78241	8631	370429	1330229	17.00
1970-1974	65-69	0.03464	0.15970	2.56	69610	11117	320970	959799	13.79
1970-1974	70-74	0.05269	0.23341	2.56	58493	13653	259101	638829	10.92
1970-1974	75-79	0.07981	0.33305	2.52	44840	14934	187114	379728	8.47
1970-1974	80-84	0.11682	0.45002	2.45	29906	13458	115207	192614	6.44
1970-1974	85-89	0.18161	0.60804	2.28	16448	10001	55068	77407	4.71
1970-1974	90-94	0.26619	0.75222	2.11	6447	4849	18218	22339	3.47
1970-1974	95-99	0.37396	0.86280	1.88	1597	1378	3685	4121	2.58
1970-1974	100-104	0.49580	0.93022	1.64	219	204	411	436	1.99
1970-1974	105-109	0.61888	0.96486	1.43	15	15	24	25	1.61
1970-1974	110+	0.71421	1.00000	1.4	1	1	1	1	1.40
1975-1979	0	0.01459	0.01440	0.08	100000	1440	98681	7100367	71.00
1975-1979	1-4	0.00067	0.00268	1.69	98560	264	393630	7001686	71.04
1975-1979	5-9	0.00044	0.00221	2.3	98296	217	490890	6608056	67.23
1975-1979	10-14	0.00045	0.00223	2.68	98078	219	489883	6117166	62.37
1975-1979	15-19	0.00147	0.00734	2.87	97860	718	487767	5627283	57.50
1975-1979	20-24	0.00177	0.00881	2.48	97141	856	483545	5139516	52.91
1975-1979	25-29	0.00150	0.00746	2.4	96285	718	479557	4655971	48.36
1975-1979	30-34	0.00146	0.00728	2.46	95567	695	476069	4176414	43.70
1975-1979	35-39	0.00196	0.00976	2.63	94872	926	472170	3700346	39.00
1975-1979	40-44	0.00310	0.01540	2.77	93946	1447	466499	3228176	34.36
1975-1979	45-49	0.00505	0.02494	2.66	92499	2307	457091	2761677	29.86
1975-1979	50-54	0.00840	0.04118	2.7	90192	3714	442408	2304586	25.55
1975-1979	55-59	0.01333	0.06463	2.67	86478	5589	419364	1862178	21.53
1975-1979	60-64	0.02080	0.09918	2.68	80889	8023	385793	1442814	17.84
1975-1979	65-69	0.03156	0.14669	2.6	72866	10688	338709	1057021	14.51
1975-1979	70-74	0.04735	0.21226	2.56	62178	13198	278724	718313	11.55
1975-1979	75-79	0.07297	0.30933	2.54	48980	15151	207638	439589	8.97
1975-1979	80-84	0.10747	0.42092	2.43	33829	14240	132502	231951	6.86
1975-1979	85-89	0.16543	0.57356	2.33	19590	11236	67921	99449	5.08
1975-1979	90-94	0.24088	0.71507	2.16	8354	5974	24799	31528	3.77
1975-1979	95-99	0.33804	0.83204	1.95	2380	1980	5859	6728	2.83
1975-1979	100-104	0.45079	0.90982	1.72	400	364	807	870	2.18
1975-1979	105-109	0.56924	0.95332	1.51	36	34	60	63	1.75
1975-1979	110+	0.66392	1.00000	1.51	2	2	3	3	1.51
1980-1984	0	0.01132	0.01121	0.08	100000	1121	98964	7226208	72.26
1980-1984	1-4	0.00064	0.00257	1.59	98879	254	394907	7127244	72.08
1980-1984	5-9	0.00029	0.00147	2.49	98626	145	492765	6732337	68.26
1980-1984	10-14	0.00034	0.00171	2.81	98481	169	492035	6239573	63.36
1980-1984	15-19	0.00121	0.00603	3.01	98312	593	490382	5747537	58.46
1980-1984	20-24	0.00157	0.00782	2.41	97719	764	486622	5257155	53.80
1980-1984	25-29	0.00125	0.00624	2.51	96955	605	483268	4770534	49.20
1980-1984	30-34	0.00134	0.00666	2.47	96350	642	480127	4287266	44.50
1980-1984	35-39	0.00167	0.00829	2.57	95709	794	476614	3807139	39.78
1980-1984	40-44	0.00262	0.01304	2.66	94915	1238	471673	3330525	35.09
1980-1984	45-49	0.00439	0.02175	2.71	93677	2037	463722	2858852	30.52
1980-1984	50-54	0.00732	0.03598	2.62	91640	3297	450341	2395130	26.14
1980-1984	55-59	0.01254	0.06092	2.66	88343	5382	429115	1944789	22.01
1980-1984	60-64	0.01865	0.08932	2.64	82961	7410	397302	1515674	18.27
1980-1984	65-69	0.03066	0.14279	2.59	75550	10787	351800	1118372	14.80
1980-1984	70-74	0.04631	0.20834	2.6	64763	13493	291367	766572	11.84
1980-1984	75-79	0.06861	0.29279	2.5	51270	15011	218776	475205	9.27
1980-1984	80-84	0.10382	0.41008	2.44	36259	14869	143220	256429	7.07
1980-1984	85-89	0.15601	0.55213	2.35	21390	11810	75699	113210	5.29
1980-1984	90-94	0.23031	0.69835	2.18	9580	6690	29047	37510	3.92
1980-1984	95-99	0.32476	0.81932	1.98	2890	2368	7290	8463	2.93
1980-1984	100-104	0.43559	0.90186	1.75	522	471	1081	1173	2.25
1980-1984	105-109	0.55358	0.94904	1.54	51	49	88	92	1.79
1980-1984	110+	0.64870	1.00000	1.54	3	3	4	4	1.54
1985-1989	0	0.00973	0.00964	0.07	100000	964	99105	7305355	73.05
1985-1989	1-4	0.00052	0.00208	1.61	99036	206	395652	7206250	72.76
1985-1989	5-9	0.00027	0.00137	2.42	98830	135	493798	6810599	68.91
1985-1989	10-14	0.00029	0.00146	2.97	98694	144	493180	6316801	64.00
1985-1989	15-19	0.00112	0.00557	2.87	98550	549	491584	5823621	59.09
1985-1989	20-24	0.00144	0.00716	2.36	98001	702	488156	5332037	54.41
1985-1989	25-29	0.00128	0.00637	2.5	97299	620	484950	4843881	49.78
1985-1989	30-34	0.00122	0.00607	2.54	96680	586	481958	4358931	45.09
1985-1989	35-39	0.00157	0.00784	2.64	96093	753	478690	3876973	40.35
1985-1989	40-44	0.00230	0.01144	2.77	95340	1090	474262	3398284	35.64
1985-1989	45-49	0.00385	0.01909	2.68	94249	1799	467066	2924021	31.02
1985-1989	50-54	0.00663	0.03266	2.71	92450	3020	455341	2456956	26.58
1985-1989	55-59	0.01119	0.05456	2.72	89430	4879	436021	2001615	22.38
1985-1989	60-64	0.01825	0.08746	2.64	84551	7395	405291	1565594	18.52
1985-1989	65-69	0.02821	0.13211	2.59	77156	10193	361263	1160303	15.04
1985-1989	70-74	0.04585	0.20681	2.63	66963	13848	302027	799040	11.93
1985-1989	75-79	0.06727	0.28844	2.53	53115	15321	227740	497013	9.36
1985-1989	80-84	0.09991	0.39899	2.48	37795	15080	150935	269272	7.12
1985-1989	85-89	0.15839	0.55706	2.34	22715	12654	79886	118337	5.21
1985-1989	90-94	0.23615	0.70856	2.18	10061	7129	30188	38451	3.82
1985-1989	95-99	0.33860	0.83341	1.95	2932	2444	7217	8263	2.82
1985-1989	100-104	0.45843	0.91419	1.71	489	447	974	1046	2.14
1985-1989	105-109	0.58381	0.95733	1.49	42	40	69	71	1.70
1985-1989	110+	0.68316	1.00000	1.46	2	2	3	3	1.46
1990-1994	0	0.00888	0.00880	0.07	100000	880	99180	7392087	73.92
1990-1994	1-4	0.00046	0.00186	1.86	99120	184	396084	7292907	73.58
1990-1994	5-9	0.00025	0.00125	2.67	98936	124	494390	6896823	69.71
1990-1994	10-14	0.00033	0.00164	2.88	98812	162	493718	6402433	64.79
1990-1994	15-19	0.00109	0.00542	2.89	98650	535	492122	5908715	59.90
1990-1994	20-24	0.00127	0.00633	2.49	98116	621	489019	5416593	55.21
1990-1994	25-29	0.00128	0.00636	2.46	97495	621	485900	4927575	50.54
1990-1994	30-34	0.00147	0.00732	2.52	96874	709	482614	4441674	45.85
1990-1994	35-39	0.00176	0.00878	2.55	96165	844	478752	3959060	41.17
1990-1994	40-44	0.00227	0.01130	2.65	95320	1077	474071	3480308	36.51
1990-1994	45-49	0.00354	0.01756	2.63	94244	1654	467296	3006237	31.90
1990-1994	50-54	0.00599	0.02956	2.67	92589	2737	456569	2538941	27.42
1990-1994	55-59	0.00997	0.04872	2.71	89853	4378	439225	2082372	23.18
1990-1994	60-64	0.01591	0.07675	2.71	85475	6560	412339	1643147	19.22
1990-1994	65-69	0.02605	0.12275	2.66	78915	9687	371919	1230808	15.60
1990-1994	70-74	0.04086	0.18615	2.61	69228	12887	315361	858889	12.41
1990-1994	75-79	0.06129	0.26658	2.56	56341	15019	245054	543527	9.65
1990-1994	80-84	0.09991	0.39885	2.47	41322	16481	164965	298473	7.22
1990-1994	85-89	0.15178	0.54179	2.36	24841	13458	88668	133508	5.37
1990-1994	90-94	0.22806	0.69507	2.19	11382	7911	34689	44840	3.94
1990-1994	95-99	0.32493	0.81990	1.98	3471	2846	8758	10151	2.92
1990-1994	100-104	0.43909	0.90406	1.75	625	565	1287	1393	2.23
1990-1994	105-109	0.56045	0.95115	1.53	60	57	102	106	1.77
1990-1994	110+	0.65796	1.00000	1.52	3	3	4	4	1.52
1995-1999	0	0.00837	0.00830	0.07	100000	830	99226	7475020	74.75
1995-1999	1-4	0.00036	0.00145	1.8	99170	143	396364	7375794	74.38
1995-1999	5-9	0.00024	0.00119	2.31	99026	118	494815	6979430	70.48
1995-1999	10-14	0.00028	0.00142	2.7	98909	141	494220	6484615	65.56
1995-1999	15-19	0.00107	0.00532	2.81	98768	526	492689	5990395	60.65
1995-1999	20-24	0.00115	0.00574	2.44	98243	564	489772	5497706	55.96
1995-1999	25-29	0.00112	0.00560	2.5	97679	547	487024	5007935	51.27
1995-1999	30-34	0.00128	0.00636	2.58	97132	618	484162	4520911	46.54
1995-1999	35-39	0.00164	0.00819	2.73	96514	790	480773	4036748	41.83
1995-1999	40-44	0.00248	0.01231	2.65	95723	1178	475850	3555975	37.15
1995-1999	45-49	0.00345	0.01710	2.7	94545	1617	469006	3080125	32.58
1995-1999	50-54	0.00538	0.02655	2.68	92928	2468	458922	2611119	28.10
1995-1999	55-59	0.00928	0.04544	2.68	90461	4110	442780	2152198	23.79
1995-1999	60-64	0.01439	0.06963	2.68	86350	6013	417806	1709418	19.80
1995-1999	65-69	0.02336	0.11073	2.65	80338	8896	380816	1291613	16.08
1995-1999	70-74	0.03731	0.17104	2.57	71442	12219	327484	910796	12.75
1995-1999	75-79	0.05745	0.25268	2.62	59223	14964	260480	583312	9.85
1995-1999	80-84	0.09627	0.38878	2.53	44258	17207	178736	322832	7.29
1995-1999	85-89	0.15098	0.54204	2.4	27052	14663	97119	144096	5.33
1995-1999	90-94	0.23729	0.71129	2.18	12388	8812	37136	46977	3.79
1995-1999	95-99	0.34719	0.84205	1.94	3577	3012	8675	9842	2.75
1995-1999	100-104	0.47585	0.92280	1.68	565	521	1096	1167	2.07
1995-1999	105-109	0.60860	0.96322	1.45	44	42	69	71	1.63
1995-1999	110+	0.71188	1.00000	1.4	2	2	2	2	1.40
2000-2004	0	0.00756	0.00750	0.07	100000	750	99299	7585782	75.86
2000-2004	1-4	0.00036	0.00142	1.62	99250	141	396663	7486483	75.43
2000-2004	5-9	0.00018	0.00088	2.27	99108	88	495303	7089820	71.54
2000-2004	10-14	0.00023	0.00115	3.13	99021	114	494893	6594517	66.60
2000-2004	15-19	0.00086	0.00428	2.95	98907	424	493668	6099624	61.67
2000-2004	20-24	0.00118	0.00589	2.41	98484	580	490914	5605956	56.92
2000-2004	25-29	0.00096	0.00480	2.5	97904	470	488343	5115042	52.25
2000-2004	30-34	0.00119	0.00592	2.62	97434	577	485800	4626699	47.49
2000-2004	35-39	0.00154	0.00767	2.64	96858	743	482533	4140900	42.75
2000-2004	40-44	0.00233	0.01159	2.67	96115	1114	477977	3658366	38.06
2000-2004	45-49	0.00327	0.01621	2.64	95001	1540	471374	3180389	33.48
2000-2004	50-54	0.00536	0.02645	2.67	93461	2472	461541	2709016	28.99
2000-2004	55-59	0.00788	0.03869	2.7	90989	3521	446838	2247475	24.70
2000-2004	60-64	0.01295	0.06281	2.64	87469	5494	424390	1800637	20.59
2000-2004	65-69	0.02057	0.09807	2.63	81975	8039	390840	1376247	16.79
2000-2004	70-74	0.03292	0.15267	2.63	73935	11288	342887	985407	13.33
2000-2004	75-79	0.05215	0.23134	2.56	62647	14493	277909	642520	10.26
2000-2004	80-84	0.08710	0.35871	2.54	48155	17273	198307	364611	7.57
2000-2004	85-89	0.14626	0.53064	2.41	30881	16387	112036	166304	5.39
2000-2004	90-94	0.23934	0.71603	2.2	14494	10378	43363	54268	3.74
2000-2004	95-99	0.36142	0.85552	1.92	4116	3521	9743	10905	2.65
2000-2004	100-104	0.50422	0.93508	1.64	595	556	1103	1162	1.95
2000-2004	105-109	0.64760	0.97088	1.39	39	37	58	59	1.54
2000-2004	110+	0.75511	1.00000	1.32	1	1	1	1	1.32
2005-2009	0	0.00645	0.00641	0.06	100000	641	99399	7676074	76.76
2005-2009	1-4	0.00032	0.00129	1.64	99359	128	397135	7576675	76.26
2005-2009	5-9	0.00015	0.00074	2.37	99231	73	495963	7179540	72.35
2005-2009	10-14	0.00020	0.00101	3.09	99158	100	495599	6683577	67.40
2005-2009	15-19	0.00083	0.00415	2.7	99058	411	494346	6187978	62.47
2005-2009	20-24	0.00112	0.00556	2.55	98647	549	491887	5693632	57.72
2005-2009	25-29	0.00109	0.00541	2.5	98098	531	489164	5201744	53.03
2005-2009	30-34	0.00111	0.00553	2.64	97567	540	486563	4712580	48.30
2005-2009	35-39	0.00145	0.00722	2.6	97027	700	483457	4226017	43.55
2005-2009	40-44	0.00234	0.01162	2.7	96327	1120	479065	3742561	38.85
2005-2009	45-49	0.00333	0.01650	2.58	95207	1571	472231	3263496	34.28
2005-2009	50-54	0.00536	0.02647	2.65	93636	2478	462361	2791265	29.81
2005-2009	55-59	0.00743	0.03649	2.59	91158	3327	447786	2328904	25.55
2005-2009	60-64	0.01202	0.05847	2.69	87831	5135	427278	1881118	21.42
2005-2009	65-69	0.01853	0.08877	2.65	82696	7341	396221	1453840	17.58
2005-2009	70-74	0.02882	0.13476	2.59	75355	10155	352330	1057619	14.04
2005-2009	75-79	0.04691	0.21065	2.58	65200	13734	292770	705290	10.82
2005-2009	80-84	0.07940	0.33205	2.54	51466	17089	215238	412520	8.02
2005-2009	85-89	0.13109	0.49304	2.49	34376	16949	129288	197282	5.74
2005-2009	90-94	0.22637	0.69587	2.23	17427	12127	53573	67994	3.90
2005-2009	95-99	0.35025	0.84694	1.95	5300	4489	12816	14421	2.72
2005-2009	100-104	0.49783	0.93317	1.65	811	757	1521	1604	1.98
2005-2009	105-109	0.64718	0.97103	1.4	54	53	81	83	1.54
2005-2009	110+	0.75884	1.00000	1.32	2	2	2	2	1.32
2010-2014	0	0.00567	0.00564	0.06	100000	564	99470	7728718	77.29
2010-2014	1-4	0.00028	0.00110	1.57	99436	110	397478	7629248	76.73
2010-2014	5-9	0.00012	0.00058	2.52	99326	58	496489	7231770	72.81
2010-2014	10-14	0.00017	0.00086	2.64	99269	85	496144	6735281	67.85
2010-2014	15-19	0.00066	0.00328	2.96	99184	325	495256	6239138	62.90
2010-2014	20-24	0.00105	0.00522	2.59	98859	516	493054	5743881	58.10
2010-2014	25-29	0.00106	0.00529	2.51	98343	520	490422	5250828	53.39
2010-2014	30-34	0.00119	0.00594	2.58	97823	581	487708	4760406	48.66
2010-2014	35-39	0.00160	0.00797	2.61	97242	775	484355	4272698	43.94
2010-2014	40-44	0.00201	0.01000	2.69	96466	965	480106	3788343	39.27
2010-2014	45-49	0.00323	0.01602	2.68	95502	1530	473963	3308237	34.64
2010-2014	50-54	0.00524	0.02587	2.68	93972	2431	464207	2834274	30.16
