NE: NE, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03071	0.02992	0.14	100000	2992	97424	7041841	70.42
1941	1-4	0.00168	0.00668	1.33	97008	648	386303	6944417	71.59
1941	5-9	0.00056	0.00278	2.57	96360	268	481151	6558114	68.06
1941	10-14	0.00068	0.00338	2.47	96092	325	479640	6076963	63.24
1941	15-19	0.00068	0.00340	2.74	95767	326	478100	5597323	58.45
1941	20-24	0.00146	0.00727	2.65	95441	694	475575	5119223	53.64
1941	25-29	0.00146	0.00728	2.51	94747	690	472016	4643647	49.01
1941	30-34	0.00180	0.00895	2.56	94057	841	468234	4171631	44.35
1941	35-39	0.00207	0.01028	2.65	93216	958	463826	3703397	39.73
1941	40-44	0.00342	0.01696	2.71	92257	1565	457699	3239572	35.11
1941	45-49	0.00504	0.02487	2.58	90693	2256	448004	2781873	30.67
1941	50-54	0.00676	0.03327	2.66	88437	2942	435313	2333869	26.39
1941	55-59	0.01100	0.05363	2.67	85495	4585	416776	1898557	22.21
1941	60-64	0.01715	0.08246	2.68	80910	6672	389095	1481780	18.31
1941	65-69	0.02842	0.13315	2.64	74238	9885	347833	1092686	14.72
1941	70-74	0.04233	0.19219	2.61	64353	12368	292150	744853	11.57
1941	75-79	0.07230	0.30795	2.59	51985	16009	221409	452703	8.71
1941	80-84	0.11311	0.43960	2.47	35976	15815	139818	231294	6.43
1941	85-89	0.18640	0.62134	2.32	20161	12527	67207	91476	4.54
1941	90-94	0.29244	0.78799	2.07	7634	6016	20570	24270	3.18
1941	95-99	0.42603	0.89934	1.79	1619	1456	3417	3699	2.29
1941	100-104	0.57192	0.95556	1.52	163	156	272	282	1.73
1941	105-109	0.70784	0.97918	1.31	7	7	10	10	1.41
1941	110+	0.80412	1.00000	1.24	0	0	0	0	1.24
1942	0	0.03083	0.03003	0.14	100000	3003	97415	7084732	70.85
1942	1-4	0.00139	0.00556	1.44	96997	539	386607	6987316	72.04
1942	5-9	0.00066	0.00331	2.53	96458	319	481500	6600710	68.43
1942	10-14	0.00060	0.00302	2.57	96139	290	479988	6119209	63.65
1942	15-19	0.00093	0.00462	2.67	95848	442	478209	5639221	58.83
1942	20-24	0.00123	0.00612	2.55	95406	584	475597	5161012	54.10
1942	25-29	0.00119	0.00593	2.52	94822	562	472714	4685415	49.41
1942	30-34	0.00155	0.00772	2.62	94260	727	469570	4212702	44.69
1942	35-39	0.00220	0.01092	2.68	93532	1022	465293	3743132	40.02
1942	40-44	0.00322	0.01599	2.6	92511	1479	458998	3277838	35.43
1942	45-49	0.00419	0.02075	2.67	91031	1889	450762	2818841	30.97
1942	50-54	0.00707	0.03479	2.67	89142	3101	438483	2368078	26.57
1942	55-59	0.01036	0.05057	2.67	86041	4351	420087	1929595	22.43
1942	60-64	0.01744	0.08380	2.67	81690	6845	392511	1509508	18.48
1942	65-69	0.02583	0.12180	2.66	74845	9116	352849	1116997	14.92
1942	70-74	0.04381	0.19842	2.63	65729	13042	297681	764149	11.63
1942	75-79	0.06812	0.29314	2.62	52687	15445	226729	466468	8.85
1942	80-84	0.11511	0.44632	2.48	37242	16622	144400	239739	6.44
1942	85-89	0.18394	0.61475	2.3	20620	12676	68913	95338	4.62
1942	90-94	0.27835	0.76926	2.09	7944	6111	21954	26425	3.33
1942	95-99	0.39734	0.88045	1.84	1833	1614	4062	4470	2.44
1942	100-104	0.52999	0.94296	1.58	219	207	390	409	1.87
