PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
NE,b,1960-1969,5-9,0.00044,0.00221,2.32,97608,216,487463,6730251,68.95
NE,b,1960-1969,10-14,0.00041,0.00205,2.6,97392,199,486483,6242787,64.10
NE,b,1960-1969,15-19,0.00103,0.00515,2.82,97193,501,484873,5756304,59.23
NE,b,1960-1969,20-24,0.00127,0.00632,2.45,96692,611,481902,5271431,54.52
NE,b,1960-1969,25-29,0.00117,0.00583,2.57,96081,560,479043,4789529,49.85
NE,b,1960-1969,30-34,0.00141,0.00705,2.61,95521,673,475997,4310485,45.13
NE,b,1960-1969,35-39,0.00191,0.00951,2.7,94848,902,472165,3834489,40.43
NE,b,1960-1969,40-44,0.00293,0.01453,2.66,93946,1365,466541,3362324,35.79
NE,b,1960-1969,45-49,0.00476,0.02354,2.65,92581,2179,457782,2895783,31.28
NE,b,1960-1969,50-54,0.00749,0.03682,2.65,90401,3328,444185,2438001,26.97
NE,b,1960-1969,55-59,0.01115,0.05430,2.64,87073,4728,424221,1993816,22.90
NE,b,1960-1969,60-64,0.01701,0.08173,2.63,82344,6730,395740,1569595,19.06
NE,b,1960-1969,65-69,0.02549,0.12008,2.6,75615,9080,356277,1173855,15.52
NE,b,1960-1969,70-74,0.03924,0.17942,2.61,66535,11937,304177,817578,12.29
NE,b,1960-1969,75-79,0.06314,0.27324,2.54,54597,14918,236285,513401,9.40
NE,b,1960-1969,80-84,0.10136,0.40396,2.49,39679,16029,158134,277116,6.98
NE,b,1960-1969,85-89,0.16374,0.57104,2.35,23651,13505,82481,118982,5.03
NE,b,1960-1969,90-94,0.25273,0.73490,2.15,10145,7456,29501,36501,3.60
NE,b,1960-1969,95-99,0.36931,0.86074,1.9,2689,2315,6268,7000,2.60
NE,b,1960-1969,100-104,0.50444,0.93458,1.63,375,350,694,732,1.95
NE,b,1960-1969,105-109,0.64095,0.96953,1.4,25,24,37,38,1.55
NE,b,1960-1969,110+,0.74484,1.00000,1.34,1,1,1,1,1.34
NE,b,1970-1979,0,0.01523,0.01502,0.09,100000,1502,98634,7390933,73.91
NE,b,1970-1979,1-4,0.00071,0.00285,1.75,98498,281,393359,7292300,74.04
NE,b,1970-1979,5-9,0.00034,0.00172,2.38,98217,169,490642,6898941,70.24
NE,b,1970-1979,10-14,0.00039,0.00194,2.63,98048,190,489788,6408299,65.36
NE,b,1970-1979,15-19,0.00107,0.00534,2.81,97857,523,488142,5918512,60.48
NE,b,1970-1979,20-24,0.00123,0.00614,2.51,97334,598,485185,5430369,55.79
NE,b,1970-1979,25-29,0.00109,0.00546,2.49,96737,528,482360,4945185,51.12
NE,b,1970-1979,30-34,0.00121,0.00602,2.57,96209,579,479635,4462825,46.39
NE,b,1970-1979,35-39,0.00165,0.00820,2.63,95630,784,476295,3983190,41.65
NE,b,1970-1979,40-44,0.00269,0.01337,2.76,94846,1268,471384,3506895,36.97
NE,b,1970-1979,45-49,0.00429,0.02121,2.66,93578,1985,463245,3035511,32.44
NE,b,1970-1979,50-54,0.00651,0.03207,2.69,91593,2937,451192,2572266,28.08
NE,b,1970-1979,55-59,0.01032,0.05037,2.65,88655,4465,432789,2121075,23.92
NE,b,1970-1979,60-64,0.01561,0.07527,2.63,84190,6337,405962,1688286,20.05
NE,b,1970-1979,65-69,0.02357,0.11158,2.61,77853,8687,368531,1282323,16.47
NE,b,1970-1979,70-74,0.03556,0.16375,2.58,69166,11326,318477,913793,13.21
NE,b,1970-1979,75-79,0.05549,0.24462,2.58,57840,14149,254962,595316,10.29
NE,b,1970-1979,80-84,0.08671,0.35674,2.52,43691,15586,179749,340354,7.79
NE,b,1970-1979,85-89,0.13814,0.50782,2.39,28105,14272,103317,160605,5.71
NE,b,1970-1979,90-94,0.21246,0.66950,2.24,13833,9261,43589,57288,4.14
NE,b,1970-1979,95-99,0.31473,0.81103,2.01,4572,3708,11781,13699,3.00
NE,b,1970-1979,100-104,0.44013,0.90595,1.75,864,783,1778,1918,2.22
NE,b,1970-1979,105-109,0.57590,0.95603,1.51,81,78,135,140,1.72
NE,b,1970-1979,110+,0.68501,1.00000,1.46,4,4,5,5,1.46
NE,b,1980-1989,0,0.00958,0.00949,0.07,100000,949,99122,7620363,76.20
NE,b,1980-1989,1-4,0.00052,0.00208,1.58,99051,206,395704,7521241,75.93
NE,b,1980-1989,5-9,0.00023,0.00116,2.44,98845,115,493932,7125537,72.09
NE,b,1980-1989,10-14,0.00026,0.00130,2.85,98730,128,493376,6631605,67.17
NE,b,1980-1989,15-19,0.00084,0.00420,2.83,98602,414,492112,6138229,62.25
NE,b,1980-1989,20-24,0.00098,0.00488,2.43,98188,479,489711,5646117,57.50
NE,b,1980-1989,25-29,0.00090,0.00449,2.5,97709,438,487452,5156407,52.77
NE,b,1980-1989,30-34,0.00091,0.00455,2.55,97271,443,485270,4668954,48.00
NE,b,1980-1989,35-39,0.00123,0.00613,2.6,96828,594,482717,4183684,43.21
NE,b,1980-1989,40-44,0.00197,0.00980,2.66,96234,943,478962,3700967,38.46
NE,b,1980-1989,45-49,0.00333,0.01654,2.69,95291,1576,472822,3222005,33.81
NE,b,1980-1989,50-54,0.00551,0.02721,2.66,93715,2550,462605,2749183,29.34
NE,b,1980-1989,55-59,0.00887,0.04346,2.67,91165,3962,446593,2286578,25.08
NE,b,1980-1989,60-64,0.01369,0.06632,2.65,87203,5784,422450,1839985,21.10
NE,b,1980-1989,65-69,0.02114,0.10061,2.61,81420,8192,387525,1417535,17.41
NE,b,1980-1989,70-74,0.03261,0.15127,2.62,73228,11077,339726,1030010,14.07
NE,b,1980-1989,75-79,0.04833,0.21605,2.55,62151,13428,277839,690284,11.11
NE,b,1980-1989,80-84,0.07585,0.31945,2.53,48723,15565,205195,412445,8.47
NE,b,1980-1989,85-89,0.12073,0.46148,2.45,33158,15302,126742,207249,6.25
NE,b,1980-1989,90-94,0.19009,0.62737,2.29,17857,11203,58934,80508,4.51
NE,b,1980-1989,95-99,0.28676,0.77978,2.08,6654,5189,18093,21573,3.24
NE,b,1980-1989,100-104,0.40899,0.88827,1.82,1465,1302,3182,3480,2.37
NE,b,1980-1989,105-109,0.54571,0.94805,1.56,164,155,284,297,1.82
NE,b,1980-1989,110+,0.65796,1.00000,1.52,9,9,13,13,1.52
NE,b,1990-1999,0,0.00798,0.00792,0.07,100000,792,99264,7742430,77.42
NE,b,1990-1999,1-4,0.00037,0.00148,1.7,99208,147,396495,7643166,77.04
NE,b,1990-1999,5-9,0.00020,0.00102,2.41,99062,101,495047,7246671,73.15
NE,b,1990-1999,10-14,0.00024,0.00121,2.82,98961,119,494543,6751624,68.23
NE,b,1990-1999,15-19,0.00076,0.00380,2.71,98841,376,493348,6257081,63.30
NE,b,1990-1999,20-24,0.00082,0.00411,2.46,98466,404,491302,5763733,58.54
NE,b,1990-1999,25-29,0.00086,0.00429,2.49,98061,420,489253,5272431,53.77
NE,b,1990-1999,30-34,0.00104,0.00518,2.6,97641,506,486991,4783178,48.99
NE,b,1990-1999,35-39,0.00129,0.00645,2.61,97135,627,484180,4296187,44.23
NE,b,1990-1999,40-44,0.00190,0.00945,2.65,96508,912,480397,3812007,39.50
NE,b,1990-1999,45-49,0.00272,0.01354,2.69,95596,1294,474989,3331609,34.85
NE,b,1990-1999,50-54,0.00460,0.02277,2.69,94302,2148,466538,2856620,30.29
NE,b,1990-1999,55-59,0.00755,0.03710,2.67,92154,3419,452819,2390082,25.94
NE,b,1990-1999,60-64,0.01201,0.05840,2.67,88735,5182,431594,1937263,21.83
NE,b,1990-1999,65-69,0.01902,0.09102,2.65,83552,7605,399924,1505669,18.02
NE,b,1990-1999,70-74,0.02932,0.13697,2.61,75947,10402,354836,1105745,14.56
NE,b,1990-1999,75-79,0.04412,0.19950,2.6,65545,13076,296383,750910,11.46
NE,b,1990-1999,80-84,0.07184,0.30540,2.55,52469,16024,223063,454527,8.66
NE,b,1990-1999,85-89,0.11642,0.44952,2.47,36445,16383,140716,231464,6.35
NE,b,1990-1999,90-94,0.18794,0.62382,2.31,20062,12515,66592,90748,4.52
NE,b,1990-1999,95-99,0.29030,0.78503,2.08,7547,5924,20408,24156,3.20
NE,b,1990-1999,100-104,0.42109,0.89642,1.8,1622,1454,3454,3748,2.31
NE,b,1990-1999,105-109,0.56656,0.95426,1.53,168,160,283,294,1.75
NE,b,1990-1999,110+,0.68442,1.00000,1.46,8,8,11,11,1.46
NE,b,2000-2009,0,0.00634,0.00630,0.07,100000,630,99411,7876291,78.76
NE,b,2000-2009,1-4,0.00031,0.00123,1.61,99370,122,397187,7776880,78.26
NE,b,2000-2009,5-9,0.00015,0.00076,2.32,99248,76,496034,7379693,74.36
NE,b,2000-2009,10-14,0.00019,0.00094,3.03,99172,94,495674,6883658,69.41
NE,b,2000-2009,15-19,0.00065,0.00325,2.73,99078,322,494660,6387985,64.47
NE,b,2000-2009,20-24,0.00079,0.00395,2.5,98757,390,492809,5893325,59.68
NE,b,2000-2009,25-29,0.00076,0.00380,2.55,98367,374,490918,5400515,54.90
NE,b,2000-2009,30-34,0.00089,0.00446,2.66,97993,437,488942,4909598,50.10
NE,b,2000-2009,35-39,0.00123,0.00614,2.6,97556,599,486346,4420656,45.31
NE,b,2000-2009,40-44,0.00193,0.00958,2.68,96958,929,482628,3934309,40.58
NE,b,2000-2009,45-49,0.00272,0.01351,2.61,96028,1297,477041,3451681,35.94
NE,b,2000-2009,50-54,0.00415,0.02057,2.66,94731,1948,469090,2974640,31.40
NE,b,2000-2009,55-59,0.00623,0.03073,2.67,92783,2851,457260,2505551,27.00
NE,b,2000-2009,60-64,0.01016,0.04963,2.67,89932,4463,439282,2048290,22.78
NE,b,2000-2009,65-69,0.01608,0.07747,2.66,85469,6622,411826,1609008,18.83
NE,b,2000-2009,70-74,0.02493,0.11767,2.62,78847,9278,372182,1197182,15.18
NE,b,2000-2009,75-79,0.03951,0.18037,2.59,69569,12548,317627,825000,11.86
NE,b,2000-2009,80-84,0.06608,0.28486,2.58,57021,16243,245793,507373,8.90
NE,b,2000-2009,85-89,0.11207,0.43756,2.5,40778,17843,159208,261580,6.41
NE,b,2000-2009,90-94,0.18954,0.62829,2.32,22935,14410,76027,102373,4.46
NE,b,2000-2009,95-99,0.30175,0.79950,2.06,8525,6816,22588,26346,3.09
NE,b,2000-2009,100-104,0.44418,0.90987,1.76,1709,1555,3501,3757,2.20
NE,b,2000-2009,105-109,0.59858,0.96218,1.47,154,148,248,256,1.66
NE,b,2000-2009,110+,0.71994,1.00000,1.39,6,6,8,8,1.39
NE,b,2010-2019,0,0.00543,0.00540,0.06,100000,540,99494,7942523,79.43
NE,b,2010-2019,1-4,0.00025,0.00100,1.62,99460,100,397602,7843029,78.86
NE,b,2010-2019,5-9,0.00012,0.00061,2.41,99360,61,496643,7445427,74.93
NE,b,2010-2019,10-14,0.00016,0.00081,2.61,99299,80,496305,6948784,69.98
NE,b,2010-2019,15-19,0.00049,0.00243,2.96,99219,241,495604,6452479,65.03
NE,b,2010-2019,20-24,0.00072,0.00360,2.57,98978,356,494025,5956875,60.18
NE,b,2010-2019,25-29,0.00082,0.00407,2.52,98622,401,492117,5462849,55.39
NE,b,2010-2019,30-34,0.00096,0.00481,2.59,98221,473,489967,4970732,50.61
NE,b,2010-2019,35-39,0.00131,0.00652,2.66,97748,637,487249,4480765,45.84
NE,b,2010-2019,40-44,0.00177,0.00883,2.71,97111,857,483596,3993517,41.12
NE,b,2010-2019,45-49,0.00282,0.01403,2.66,96254,1350,478107,3509921,36.47
NE,b,2010-2019,50-54,0.00430,0.02128,2.68,94904,2020,469839,3031814,31.95
NE,b,2010-2019,55-59,0.00650,0.03200,2.64,92884,2973,457407,2561975,27.58
NE,b,2010-2019,60-64,0.00942,0.04611,2.67,89912,4146,439882,2104568,23.41
NE,b,2010-2019,65-69,0.01410,0.06822,2.65,85766,5851,415079,1664686,19.41
NE,b,2010-2019,70-74,0.02258,0.10716,2.63,79915,8564,379310,1249607,15.64
NE,b,2010-2019,75-79,0.03646,0.16766,2.61,71351,11963,328133,870298,12.20
NE,b,2010-2019,80-84,0.06224,0.27050,2.58,59388,16065,258109,542165,9.13
NE,b,2010-2019,85-89,0.10765,0.42440,2.51,43324,18387,170805,284056,6.56
NE,b,2010-2019,90-94,0.18459,0.61858,2.33,24937,15425,83568,113251,4.54
NE,b,2010-2019,95-99,0.29795,0.79563,2.07,9511,7568,25399,29683,3.12
NE,b,2010-2019,100-104,0.44271,0.90939,1.76,1944,1768,3993,4285,2.20
NE,b,2010-2019,105-109,0.59975,0.96254,1.47,176,170,283,292,1.66
NE,b,2010-2019,110+,0.72284,1.00000,1.38,7,7,9,9,1.38
NE,b,2020-2022,0,0.00560,0.00557,0.06,100000,557,99478,7807232,78.07
NE,b,2020-2022,1-4,0.00023,0.00093,1.67,99443,92,397556,7707754,77.51
NE,b,2020-2022,5-9,0.00013,0.00064,2.22,99350,64,496574,7310198,73.58
NE,b,2020-2022,10-14,0.00017,0.00083,3.06,99287,83,496273,6813624,68.63
NE,b,2020-2022,15-19,0.00056,0.00277,2.76,99204,275,495402,6317351,63.68
NE,b,2020-2022,20-24,0.00091,0.00456,2.59,98929,451,493555,5821949,58.85
NE,b,2020-2022,25-29,0.00107,0.00533,2.66,98478,525,491158,5328395,54.11
NE,b,2020-2022,30-34,0.00141,0.00702,2.6,97952,687,488114,4837237,49.38
NE,b,2020-2022,35-39,0.00176,0.00874,2.53,97265,850,484228,4349123,44.71
NE,b,2020-2022,40-44,0.00216,0.01074,2.64,96415,1035,479627,3864894,40.09
NE,b,2020-2022,45-49,0.00332,0.01647,2.64,95379,1571,473188,3385268,35.49
NE,b,2020-2022,50-54,0.00486,0.02402,2.69,93809,2253,463828,2912080,31.04
NE,b,2020-2022,55-59,0.00750,0.03686,2.64,91556,3374,449816,2448251,26.74
NE,b,2020-2022,60-64,0.01088,0.05305,2.64,88181,4678,429876,1998435,22.66
NE,b,2020-2022,65-69,0.01541,0.07433,2.6,83504,6207,402649,1568559,18.78
NE,b,2020-2022,70-74,0.02423,0.11461,2.64,77297,8859,365606,1165910,15.08
NE,b,2020-2022,75-79,0.04017,0.18341,2.63,68438,12553,312502,800305,11.69
NE,b,2020-2022,80-84,0.06719,0.28923,2.6,55886,16164,240571,487803,8.73
NE,b,2020-2022,85-89,0.11625,0.45043,2.5,39722,17892,153909,247231,6.22
NE,b,2020-2022,90-94,0.20016,0.64962,2.3,21830,14181,70850,93322,4.27
NE,b,2020-2022,95-99,0.31998,0.81939,2.02,7649,6267,19587,22472,2.94
NE,b,2020-2022,100-104,0.46930,0.92208,1.71,1381,1274,2714,2885,2.09
NE,b,2020-2022,105-109,0.62646,0.96777,1.43,108,104,166,171,1.59
NE,b,2020-2022,110+,0.74651,1.00000,1.34,3,3,5,5,1.34
