PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MD,f,1941-1944,0,0.04274,0.04128,0.17,100000,4128,96584,6509484,65.09
MD,f,1941-1944,1,0.00490,0.00488,0.5,95872,468,95637,6412900,66.89
MD,f,1941-1944,2,0.00265,0.00265,0.5,95403,253,95277,6317262,66.22
MD,f,1941-1944,3,0.00200,0.00200,0.5,95151,190,95056,6221985,65.39
MD,f,1941-1944,4,0.00143,0.00143,0.5,94961,136,94892,6126930,64.52
MD,f,1941-1944,5,0.00118,0.00118,0.5,94824,112,94769,6032037,63.61
MD,f,1941-1944,6,0.00107,0.00107,0.5,94713,101,94662,5937269,62.69
MD,f,1941-1944,7,0.00097,0.00097,0.5,94611,92,94565,5842607,61.75
MD,f,1941-1944,8,0.00087,0.00087,0.5,94519,82,94478,5748041,60.81
MD,f,1941-1944,9,0.00076,0.00076,0.5,94437,72,94401,5653563,59.87
MD,f,1941-1944,10,0.00066,0.00066,0.5,94365,62,94334,5559162,58.91
MD,f,1941-1944,11,0.00062,0.00062,0.5,94303,59,94274,5464828,57.95
MD,f,1941-1944,12,0.00067,0.00067,0.5,94245,63,94213,5370554,56.99
MD,f,1941-1944,13,0.00079,0.00079,0.5,94182,74,94145,5276340,56.02
MD,f,1941-1944,14,0.00098,0.00098,0.5,94107,93,94061,5182196,55.07
MD,f,1941-1944,15,0.00123,0.00123,0.5,94015,116,93957,5088135,54.12
MD,f,1941-1944,16,0.00145,0.00145,0.5,93899,136,93831,4994178,53.19
MD,f,1941-1944,17,0.00163,0.00163,0.5,93763,153,93686,4900347,52.26
MD,f,1941-1944,18,0.00177,0.00177,0.5,93610,165,93527,4806661,51.35
MD,f,1941-1944,19,0.00186,0.00186,0.5,93445,173,93358,4713133,50.44
MD,f,1941-1944,20,0.00192,0.00192,0.5,93271,179,93182,4619775,49.53
MD,f,1941-1944,21,0.00199,0.00199,0.5,93092,185,92999,4526593,48.62
MD,f,1941-1944,22,0.00206,0.00206,0.5,92907,191,92811,4433594,47.72
MD,f,1941-1944,23,0.00214,0.00214,0.5,92715,198,92616,4340783,46.82
MD,f,1941-1944,24,0.00223,0.00223,0.5,92517,206,92414,4248167,45.92
MD,f,1941-1944,25,0.00231,0.00230,0.5,92311,213,92205,4155753,45.02
MD,f,1941-1944,26,0.00236,0.00236,0.5,92098,217,91990,4063548,44.12
MD,f,1941-1944,27,0.00240,0.00240,0.5,91881,221,91771,3971558,43.22
MD,f,1941-1944,28,0.00247,0.00247,0.5,91661,226,91548,3879787,42.33
MD,f,1941-1944,29,0.00254,0.00254,0.5,91435,232,91319,3788239,41.43
MD,f,1941-1944,30,0.00264,0.00263,0.5,91202,240,91082,3696921,40.54
MD,f,1941-1944,31,0.00272,0.00271,0.5,90962,247,90839,3605838,39.64
MD,f,1941-1944,32,0.00280,0.00280,0.5,90716,254,90589,3514999,38.75
MD,f,1941-1944,33,0.00292,0.00291,0.5,90462,263,90330,3424411,37.85
MD,f,1941-1944,34,0.00305,0.00305,0.5,90198,275,90061,3334081,36.96
MD,f,1941-1944,35,0.00325,0.00325,0.5,89923,292,89777,3244020,36.08
MD,f,1941-1944,36,0.00346,0.00345,0.5,89631,309,89477,3154242,35.19
MD,f,1941-1944,37,0.00375,0.00374,0.5,89322,334,89155,3064766,34.31
MD,f,1941-1944,38,0.00419,0.00418,0.5,88988,372,88802,2975611,33.44
MD,f,1941-1944,39,0.00466,0.00465,0.5,88616,412,88410,2886809,32.58
MD,f,1941-1944,40,0.00516,0.00515,0.5,88204,454,87977,2798399,31.73
MD,f,1941-1944,41,0.00551,0.00549,0.5,87750,482,87509,2710422,30.89
MD,f,1941-1944,42,0.00585,0.00583,0.5,87268,509,87013,2622913,30.06
MD,f,1941-1944,43,0.00622,0.00620,0.5,86759,538,86490,2535900,29.23
MD,f,1941-1944,44,0.00664,0.00662,0.5,86221,570,85936,2449410,28.41
MD,f,1941-1944,45,0.00724,0.00721,0.5,85650,618,85342,2363474,27.59
MD,f,1941-1944,46,0.00764,0.00761,0.5,85033,647,84709,2278133,26.79
MD,f,1941-1944,47,0.00807,0.00803,0.5,84386,678,84047,2193424,25.99
MD,f,1941-1944,48,0.00876,0.00872,0.5,83708,730,83343,2109377,25.20
MD,f,1941-1944,49,0.00941,0.00937,0.5,82978,777,82589,2026034,24.42
MD,f,1941-1944,50,0.01023,0.01017,0.5,82200,836,81782,1943445,23.64
MD,f,1941-1944,51,0.01090,0.01084,0.5,81364,882,80923,1861663,22.88
MD,f,1941-1944,52,0.01167,0.01160,0.5,80482,934,80016,1780739,22.13
MD,f,1941-1944,53,0.01271,0.01263,0.5,79549,1004,79047,1700724,21.38
MD,f,1941-1944,54,0.01369,0.01360,0.5,78544,1068,78010,1621677,20.65
MD,f,1941-1944,55,0.01489,0.01478,0.5,77476,1145,76904,1543667,19.92
MD,f,1941-1944,56,0.01577,0.01565,0.5,76331,1195,75734,1466763,19.22
MD,f,1941-1944,57,0.01655,0.01642,0.5,75137,1233,74520,1391029,18.51
MD,f,1941-1944,58,0.01779,0.01764,0.5,73903,1303,73252,1316509,17.81
MD,f,1941-1944,59,0.01901,0.01884,0.5,72600,1367,71916,1243258,17.12
MD,f,1941-1944,60,0.02066,0.02044,0.5,71232,1456,70504,1171341,16.44
MD,f,1941-1944,61,0.02213,0.02189,0.5,69776,1528,69012,1100837,15.78
MD,f,1941-1944,62,0.02389,0.02360,0.5,68249,1611,67443,1031825,15.12
MD,f,1941-1944,63,0.02660,0.02625,0.5,66638,1749,65763,964381,14.47
MD,f,1941-1944,64,0.02939,0.02896,0.5,64889,1879,63949,898618,13.85
MD,f,1941-1944,65,0.03264,0.03212,0.5,63009,2024,61997,834669,13.25
MD,f,1941-1944,66,0.03432,0.03374,0.5,60985,2058,59957,772672,12.67
MD,f,1941-1944,67,0.03622,0.03557,0.5,58928,2096,57879,712715,12.09
MD,f,1941-1944,68,0.04020,0.03941,0.5,56831,2239,55712,654836,11.52
MD,f,1941-1944,69,0.04427,0.04332,0.5,54592,2365,53409,599124,10.97
MD,f,1941-1944,70,0.04941,0.04822,0.5,52227,2518,50968,545715,10.45
MD,f,1941-1944,71,0.05332,0.05194,0.5,49709,2582,48418,494747,9.95
MD,f,1941-1944,72,0.05692,0.05534,0.5,47127,2608,45823,446329,9.47
MD,f,1941-1944,73,0.06247,0.06057,0.5,44519,2697,43171,400506,9.00
MD,f,1941-1944,74,0.06881,0.06652,0.5,41822,2782,40432,357335,8.54
MD,f,1941-1944,75,0.07706,0.07420,0.5,39041,2897,37592,316903,8.12
MD,f,1941-1944,76,0.08225,0.07900,0.5,36144,2855,34716,279311,7.73
MD,f,1941-1944,77,0.08635,0.08278,0.5,33289,2756,31911,244595,7.35
MD,f,1941-1944,78,0.09463,0.09036,0.5,30533,2759,29153,212684,6.97
MD,f,1941-1944,79,0.10489,0.09966,0.5,27774,2768,26390,183531,6.61
MD,f,1941-1944,80,0.10690,0.10147,0.5,25006,2537,23737,157141,6.28
MD,f,1941-1944,81,0.11709,0.11062,0.5,22469,2485,21226,133403,5.94
MD,f,1941-1944,82,0.12782,0.12014,0.5,19983,2401,18783,112178,5.61
MD,f,1941-1944,83,0.13882,0.12981,0.5,17582,2282,16441,93395,5.31
MD,f,1941-1944,84,0.15001,0.13954,0.5,15300,2135,14232,76954,5.03
MD,f,1941-1944,85,0.16058,0.14864,0.5,13165,1957,12187,62721,4.76
MD,f,1941-1944,86,0.17291,0.15915,0.5,11208,1784,10316,50535,4.51
MD,f,1941-1944,87,0.18599,0.17016,0.5,9424,1604,8622,40218,4.27
MD,f,1941-1944,88,0.19981,0.18166,0.5,7821,1421,7110,31596,4.04
MD,f,1941-1944,89,0.21439,0.19363,0.5,6400,1239,5780,24486,3.83
MD,f,1941-1944,90,0.22973,0.20606,0.5,5161,1063,4629,18705,3.62
MD,f,1941-1944,91,0.24582,0.21891,0.5,4097,897,3649,14077,3.44
MD,f,1941-1944,92,0.26265,0.23216,0.5,3200,743,2829,10428,3.26
MD,f,1941-1944,93,0.28021,0.24578,0.5,2457,604,2155,7599,3.09
MD,f,1941-1944,94,0.29847,0.25971,0.5,1853,481,1613,5443,2.94
MD,f,1941-1944,95,0.31739,0.27392,0.5,1372,376,1184,3831,2.79
MD,f,1941-1944,96,0.33694,0.28836,0.5,996,287,853,2647,2.66
MD,f,1941-1944,97,0.35706,0.30297,0.5,709,215,602,1794,2.53
MD,f,1941-1944,98,0.37769,0.31770,0.5,494,157,416,1193,2.41
MD,f,1941-1944,99,0.39879,0.33249,0.5,337,112,281,777,2.30
MD,f,1941-1944,100,0.42026,0.34728,0.5,225,78,186,496,2.20
MD,f,1941-1944,101,0.44204,0.36202,0.5,147,53,120,310,2.11
MD,f,1941-1944,102,0.46404,0.37665,0.5,94,35,76,189,2.02
MD,f,1941-1944,103,0.48619,0.39111,0.5,58,23,47,113,1.94
MD,f,1941-1944,104,0.50838,0.40535,0.5,36,14,28,66,1.87
MD,f,1941-1944,105,0.53055,0.41932,0.5,21,9,17,38,1.80
MD,f,1941-1944,106,0.55260,0.43297,0.5,12,5,10,21,1.74
MD,f,1941-1944,107,0.57444,0.44626,0.5,7,3,5,12,1.68
MD,f,1941-1944,108,0.59599,0.45916,0.5,4,2,3,6,1.63
MD,f,1941-1944,109,0.61718,0.47164,0.5,2,1,2,3,1.59
MD,f,1941-1944,110+,0.63794,1.00000,1.57,1,1,2,2,1.57
