WV: WV, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1955-1959	5-9	0.00061	0.00305	2.36	96476	294	481606	6141311	63.66
1955-1959	10-14	0.00069	0.00344	2.78	96182	331	480177	5659705	58.84
1955-1959	15-19	0.00164	0.00816	2.82	95851	782	477555	5179528	54.04
1955-1959	20-24	0.00226	0.01123	2.53	95069	1067	472714	4701972	49.46
1955-1959	25-29	0.00230	0.01142	2.45	94002	1074	467272	4229259	44.99
1955-1959	30-34	0.00260	0.01290	2.61	92928	1198	461774	3761987	40.48
1955-1959	35-39	0.00366	0.01813	2.66	91730	1663	454764	3300213	35.98
1955-1959	40-44	0.00530	0.02619	2.66	90067	2358	444820	2845449	31.59
1955-1959	45-49	0.00830	0.04072	2.68	87708	3571	430257	2400628	27.37
1955-1959	50-54	0.01283	0.06228	2.65	84137	5240	408355	1970371	23.42
1955-1959	55-59	0.01783	0.08553	2.64	78897	6748	378573	1562016	19.80
1955-1959	60-64	0.02608	0.12271	2.6	72149	8853	339501	1183443	16.40
1955-1959	65-69	0.03851	0.17614	2.58	63296	11149	289483	843941	13.33
1955-1959	70-74	0.05422	0.23924	2.54	52147	12476	230075	554458	10.63
1955-1959	75-79	0.08425	0.34830	2.51	39671	13817	164009	324384	8.18
1955-1959	80-84	0.12380	0.47014	2.44	25854	12155	98182	160375	6.20
1955-1959	85-89	0.19029	0.62678	2.28	13699	8586	45122	62193	4.54
1955-1959	90-94	0.27840	0.76797	2.08	5113	3926	14104	17071	3.34
1955-1959	95-99	0.38703	0.87219	1.85	1186	1035	2673	2968	2.50
1955-1959	100-104	0.50822	0.93477	1.62	152	142	279	295	1.94
1955-1959	105-109	0.62920	0.96677	1.42	10	10	15	16	1.58
1955-1959	110+	0.72232	1.00000	1.38	0	0	0	0	1.38
1960-1964	0	0.02908	0.02836	0.12	100000	2836	97513	6618094	66.18
1960-1964	1-4	0.00106	0.00423	1.72	97164	411	387721	6520581	67.11
1960-1964	5-9	0.00053	0.00266	2.21	96753	257	483048	6132860	63.39
1960-1964	10-14	0.00063	0.00316	2.71	96496	305	481783	5649811	58.55
1960-1964	15-19	0.00136	0.00679	2.83	96192	653	479541	5168028	53.73
1960-1964	20-24	0.00211	0.01048	2.49	95539	1001	475184	4688487	49.07
1960-1964	25-29	0.00211	0.01050	2.47	94537	992	470175	4213303	44.57
1960-1964	30-34	0.00243	0.01210	2.52	93545	1132	464917	3743128	40.01
1960-1964	35-39	0.00342	0.01696	2.63	92413	1567	458351	3278211	35.47
1960-1964	40-44	0.00543	0.02681	2.71	90846	2436	448649	2819860	31.04
1960-1964	45-49	0.00846	0.04146	2.64	88410	3666	433386	2371212	26.82
1960-1964	50-54	0.01284	0.06234	2.69	84744	5283	411506	1937826	22.87
1960-1964	55-59	0.02005	0.09563	2.58	79461	7599	378952	1526320	19.21
1960-1964	60-64	0.02802	0.13139	2.63	71862	9442	336930	1147368	15.97
1960-1964	65-69	0.04078	0.18525	2.53	62420	11564	283585	810439	12.98
1960-1964	70-74	0.05945	0.25903	2.52	50857	13173	221574	526853	10.36
1960-1964	75-79	0.08355	0.34564	2.5	37683	13025	155898	305279	8.10
1960-1964	80-84	0.12890	0.48284	2.4	24659	11906	92371	149382	6.06
1960-1964	85-89	0.19492	0.63544	2.26	12752	8103	41573	57011	4.47
1960-1964	90-94	0.28077	0.77040	2.07	4649	3582	12757	15438	3.32
1960-1964	95-99	0.38564	0.87072	1.85	1067	929	2410	2681	2.51
1960-1964	100-104	0.50232	0.93225	1.63	138	129	256	271	1.96
1960-1964	105-109	0.61941	0.96471	1.43	9	9	15	15	1.61
1960-1964	110+	0.71026	1.00000	1.41	0	0	0	0	1.41
1965-1969	0	0.02926	0.02853	0.12	100000	2853	97500	6561837	65.62
1965-1969	1-4	0.00105	0.00419	1.72	97147	407	387661	6464338	66.54
1965-1969	5-9	0.00054	0.00272	2.4	96741	263	483021	6076676	62.81
1965-1969	10-14	0.00058	0.00288	2.74	96478	278	481760	5593656	57.98
1965-1969	15-19	0.00176	0.00878	2.87	96200	845	479201	5111895	53.14
1965-1969	20-24	0.00224	0.01113	2.42	95355	1061	474040	4632694	48.58
1965-1969	25-29	0.00212	0.01052	2.53	94294	992	469022	4158653	44.10
1965-1969	30-34	0.00251	0.01249	2.59	93302	1165	463700	3689631	39.54
1965-1969	35-39	0.00375	0.01857	2.72	92137	1711	456793	3225931	35.01
1965-1969	40-44	0.00529	0.02613	2.77	90426	2362	446858	2769138	30.62
1965-1969	45-49	0.00888	0.04350	2.66	88064	3831	431340	2322279	26.37
1965-1969	50-54	0.01339	0.06491	2.66	84233	5468	408345	1890939	22.45
1965-1969	55-59	0.02031	0.09689	2.64	78765	7632	375820	1482594	18.82
1965-1969	60-64	0.03062	0.14274	2.63	71134	10153	331559	1106774	15.56
1965-1969	65-69	0.04342	0.19624	2.55	60980	11967	275578	775215	12.71
1965-1969	70-74	0.06045	0.26340	2.56	49014	12910	213575	499636	10.19
1965-1969	75-79	0.08967	0.36477	2.44	36103	13170	146866	286062	7.92
1965-1969	80-84	0.12884	0.48264	2.4	22934	11069	85911	139195	6.07
1965-1969	85-89	0.19407	0.63363	2.26	11865	7518	38738	53284	4.49
1965-1969	90-94	0.27845	0.76730	2.08	4347	3335	11979	14546	3.35
1965-1969	95-99	0.38148	0.86755	1.86	1012	878	2300	2567	2.54
1965-1969	100-104	0.49639	0.92986	1.64	134	125	251	266	1.99
1965-1969	105-109	0.61228	0.96321	1.44	9	9	15	15	1.63
1965-1969	110+	0.70265	1.00000	1.42	0	0	0	0	1.42
1970-1974	0	0.02395	0.02345	0.11	100000	2345	97911	6601884	66.02
1970-1974	1-4	0.00081	0.00322	1.72	97655	315	389903	6503972	66.60
1970-1974	5-9	0.00054	0.00271	2.52	97340	264	486048	6114070	62.81
1970-1974	10-14	0.00056	0.00278	2.79	97076	270	484785	5628022	57.98
1970-1974	15-19	0.00168	0.00835	2.8	96806	808	482258	5143237	53.13
1970-1974	20-24	0.00230	0.01145	2.52	95998	1100	477263	4660979	48.55
1970-1974	25-29	0.00219	0.01087	2.59	94899	1032	472012	4183716	44.09
1970-1974	30-34	0.00244	0.01214	2.47	93867	1140	466448	3711704	39.54
1970-1974	35-39	0.00340	0.01686	2.65	92727	1564	459964	3245256	35.00
1970-1974	40-44	0.00542	0.02677	2.7	91164	2441	450197	2785292	30.55
1970-1974	45-49	0.00877	0.04299	2.65	88723	3814	434650	2335095	26.32
1970-1974	50-54	0.01345	0.06523	2.68	84909	5538	411714	1900445	22.38
1970-1974	55-59	0.02015	0.09621	2.66	79371	7636	379014	1488731	18.76
1970-1974	60-64	0.03071	0.14314	2.63	71735	10268	334359	1109717	15.47
1970-1974	65-69	0.04326	0.19568	2.57	61466	12028	278059	775357	12.61
1970-1974	70-74	0.06395	0.27589	2.51	49439	13640	213287	497298	10.06
1970-1974	75-79	0.09093	0.37002	2.48	35799	13246	145681	284011	7.93
1970-1974	80-84	0.12864	0.48357	2.43	22553	10906	84779	138330	6.13
1970-1974	85-89	0.18846	0.62331	2.28	11647	7260	38520	53551	4.60
1970-1974	90-94	0.27118	0.75759	2.09	4387	3324	12257	15031	3.43
1970-1974	95-99	0.37026	0.85879	1.88	1063	913	2467	2774	2.61
1970-1974	100-104	0.48153	0.92359	1.66	150	139	288	307	2.05
1970-1974	105-109	0.59517	0.95938	1.47	11	11	18	19	1.67
1970-1974	110+	0.68472	1.00000	1.46	0	0	1	1	1.46
1975-1979	0	0.01828	0.01798	0.09	100000	1798	98371	6770715	67.71
1975-1979	1-4	0.00067	0.00267	1.7	98202	262	392207	6672343	67.94
1975-1979	5-9	0.00035	0.00174	2.24	97940	170	489231	6280137	64.12
1975-1979	10-14	0.00045	0.00227	2.64	97770	222	488329	5790905	59.23
1975-1979	15-19	0.00157	0.00780	3.01	97549	761	486228	5302576	54.36
1975-1979	20-24	0.00212	0.01053	2.53	96788	1019	481419	4816347	49.76
1975-1979	25-29	0.00212	0.01055	2.47	95769	1010	476289	4334928	45.26
1975-1979	30-34	0.00212	0.01055	2.5	94759	1000	471292	3858640	40.72
1975-1979	35-39	0.00308	0.01531	2.65	93759	1436	465417	3387348	36.13
1975-1979	40-44	0.00478	0.02363	2.73	92323	2182	456673	2921930	31.65
1975-1979	45-49	0.00741	0.03641	2.7	90142	3282	443174	2465257	27.35
1975-1979	50-54	0.01173	0.05713	2.72	86859	4962	422979	2022083	23.28
1975-1979	55-59	0.01788	0.08586	2.68	81897	7031	393185	1599104	19.53
1975-1979	60-64	0.02829	0.13249	2.6	74866	9919	350564	1205918	16.11
1975-1979	65-69	0.04037	0.18365	2.55	64947	11928	295457	855354	13.17
1975-1979	70-74	0.05839	0.25501	2.52	53019	13521	231565	559896	10.56
1975-1979	75-79	0.08302	0.34360	2.49	39499	13572	163474	328332	8.31
1975-1979	80-84	0.12187	0.46287	2.4	25927	12001	98476	164858	6.36
1975-1979	85-89	0.18045	0.60598	2.29	13926	8439	46766	66382	4.77
1975-1979	90-94	0.25806	0.73959	2.11	5487	4058	15726	19616	3.57
1975-1979	95-99	0.35319	0.84473	1.91	1429	1207	3418	3890	2.72
1975-1979	100-104	0.46138	0.91442	1.7	222	203	440	473	2.13
1975-1979	105-109	0.57373	0.95413	1.5	19	18	32	33	1.73
1975-1979	110+	0.66331	1.00000	1.51	1	1	1	1	1.51
1980-1984	0	0.01289	0.01274	0.08	100000	1274	98828	6946019	69.46
1980-1984	1-4	0.00057	0.00226	1.63	98726	223	394377	6847191	69.36
1980-1984	5-9	0.00030	0.00152	2.47	98503	149	492138	6452814	65.51
1980-1984	10-14	0.00032	0.00162	2.91	98354	160	491437	5960676	60.60
1980-1984	15-19	0.00137	0.00682	3.02	98194	670	489645	5469239	55.70
1980-1984	20-24	0.00187	0.00929	2.44	97525	906	485309	4979594	51.06
1980-1984	25-29	0.00189	0.00942	2.48	96619	910	480802	4494286	46.52
1980-1984	30-34	0.00181	0.00902	2.54	95708	864	476418	4013483	41.93
1980-1984	35-39	0.00259	0.01287	2.67	94845	1221	471375	3537066	37.29
1980-1984	40-44	0.00403	0.01999	2.71	93624	1871	463833	3065690	32.74
1980-1984	45-49	0.00620	0.03057	2.75	91753	2805	452446	2601857	28.36
1980-1984	50-54	0.00988	0.04826	2.62	88948	4293	434533	2149411	24.16
1980-1984	55-59	0.01598	0.07701	2.67	84655	6519	408099	1714878	20.26
1980-1984	60-64	0.02515	0.11857	2.6	78135	9265	368423	1306779	16.72
1980-1984	65-69	0.03754	0.17200	2.57	68871	11846	315518	938356	13.62
1980-1984	70-74	0.05470	0.24123	2.56	57025	13756	251498	622837	10.92
1980-1984	75-79	0.07816	0.32633	2.47	43269	14120	180650	371339	8.58
1980-1984	80-84	0.11788	0.45155	2.41	29149	13162	111658	190689	6.54
1980-1984	85-89	0.17369	0.58960	2.28	15987	9426	54267	79031	4.94
1980-1984	90-94	0.24253	0.71631	2.14	6561	4700	19377	24764	3.77
1980-1984	95-99	0.33027	0.82342	1.96	1861	1533	4641	5387	2.89
1980-1984	100-104	0.43137	0.89850	1.75	329	295	685	746	2.27
1980-1984	105-109	0.53874	0.94395	1.56	33	31	58	61	1.84
1980-1984	110+	0.62574	1.00000	1.6	2	2	3	3	1.60
1985-1989	0	0.01119	0.01108	0.08	100000	1108	98975	7014297	70.14
1985-1989	1-4	0.00055	0.00221	1.76	98892	219	395079	6915321	69.93
1985-1989	5-9	0.00023	0.00117	2.65	98674	115	493097	6520242	66.08
1985-1989	10-14	0.00043	0.00217	2.96	98558	214	492355	6027145	61.15
1985-1989	15-19	0.00134	0.00669	2.82	98345	658	490285	5534790	56.28
1985-1989	20-24	0.00177	0.00884	2.57	97686	863	486334	5044505	51.64
1985-1989	25-29	0.00186	0.00924	2.5	96823	895	481878	4558171	47.08
1985-1989	30-34	0.00206	0.01025	2.53	95928	984	477215	4076293	42.49
1985-1989	35-39	0.00240	0.01193	2.51	94944	1133	471902	3599079	37.91
1985-1989	40-44	0.00346	0.01718	2.69	93812	1612	465343	3127177	33.33
1985-1989	45-49	0.00584	0.02881	2.65	92200	2656	454748	2661834	28.87
1985-1989	50-54	0.00925	0.04526	2.62	89544	4052	438085	2207085	24.65
1985-1989	55-59	0.01467	0.07097	2.7	85491	6068	413489	1769000	20.69
1985-1989	60-64	0.02280	0.10806	2.6	79423	8583	376509	1355511	17.07
1985-1989	65-69	0.03545	0.16326	2.58	70841	11566	326259	979002	13.82
1985-1989	70-74	0.05325	0.23580	2.57	59275	13977	262470	652744	11.01
1985-1989	75-79	0.07709	0.32278	2.48	45298	14621	189658	390273	8.62
1985-1989	80-84	0.11854	0.45413	2.43	30677	13931	117525	200616	6.54
1985-1989	85-89	0.17201	0.58738	2.3	16746	9836	57182	83091	4.96
1985-1989	90-94	0.24420	0.71903	2.14	6910	4968	20345	25909	3.75
1985-1989	95-99	0.33376	0.82695	1.95	1941	1605	4810	5564	2.87
1985-1989	100-104	0.43690	0.90171	1.74	336	303	693	753	2.24
1985-1989	105-109	0.54604	0.94629	1.55	33	31	57	60	1.82
1985-1989	110+	0.63422	1.00000	1.58	2	2	3	3	1.58
1990-1994	0	0.01004	0.00995	0.07	100000	995	99077	7096498	70.96
1990-1994	1-4	0.00047	0.00187	1.76	99005	185	395605	6997421	70.68
1990-1994	5-9	0.00022	0.00110	2.38	98820	109	493814	6601816	66.81
1990-1994	10-14	0.00030	0.00151	3.04	98711	149	493263	6108002	61.88
1990-1994	15-19	0.00120	0.00596	2.8	98562	588	491518	5614739	56.97
1990-1994	20-24	0.00165	0.00821	2.39	97974	804	487775	5123221	52.29
1990-1994	25-29	0.00209	0.01042	2.59	97170	1013	483405	4635445	47.70
1990-1994	30-34	0.00241	0.01198	2.48	96157	1152	477881	4152040	43.18
1990-1994	35-39	0.00238	0.01181	2.59	95006	1122	472323	3674159	38.67
1990-1994	40-44	0.00330	0.01637	2.66	93884	1537	465817	3201836	34.10
1990-1994	45-49	0.00501	0.02475	2.71	92347	2286	456497	2736019	29.63
1990-1994	50-54	0.00823	0.04037	2.66	90061	3635	441816	2279522	25.31
1990-1994	55-59	0.01346	0.06525	2.64	86426	5639	418832	1837707	21.26
1990-1994	60-64	0.02087	0.09938	2.59	80787	8029	384622	1418874	17.56
1990-1994	65-69	0.03291	0.15254	2.61	72758	11098	337234	1034252	14.22
1990-1994	70-74	0.04942	0.22078	2.59	61659	13613	275450	697018	11.30
1990-1994	75-79	0.07417	0.31279	2.5	48047	15029	202623	421568	8.77
1990-1994	80-84	0.11506	0.44509	2.46	33018	14696	127720	218944	6.63
1990-1994	85-89	0.17007	0.58404	2.32	18322	10701	62918	91225	4.98
1990-1994	90-94	0.24626	0.72270	2.14	7621	5508	22366	28306	3.71
1990-1994	95-99	0.34060	0.83386	1.94	2113	1762	5174	5941	2.81
1990-1994	100-104	0.44925	0.90864	1.72	351	319	710	767	2.18
1990-1994	105-109	0.56332	0.95149	1.52	32	31	54	57	1.76
1990-1994	110+	0.65477	1.00000	1.53	2	2	2	2	1.53
1995-1999	0	0.00943	0.00935	0.07	100000	935	99131	7177567	71.78
1995-1999	1-4	0.00041	0.00163	1.77	99065	161	395901	7078437	71.45
1995-1999	5-9	0.00022	0.00112	2.4	98904	110	494232	6682536	67.57
1995-1999	10-14	0.00029	0.00143	3.09	98794	141	493699	6188304	62.64
1995-1999	15-19	0.00115	0.00575	2.96	98653	567	492108	5694605	57.72
1995-1999	20-24	0.00139	0.00692	2.45	98085	679	488695	5202497	53.04
1995-1999	25-29	0.00178	0.00886	2.68	97407	863	485033	4713802	48.39
1995-1999	30-34	0.00192	0.00953	2.61	96544	920	480516	4228770	43.80
1995-1999	35-39	0.00254	0.01261	2.6	95623	1206	475228	3748254	39.20
1995-1999	40-44	0.00339	0.01682	2.66	94417	1588	468374	3273026	34.67
1995-1999	45-49	0.00492	0.02430	2.63	92829	2255	458811	2804652	30.21
1995-1999	50-54	0.00770	0.03781	2.71	90574	3425	445040	2345842	25.90
1995-1999	55-59	0.01202	0.05849	2.67	87149	5097	423893	1900801	21.81
1995-1999	60-64	0.01907	0.09120	2.61	82052	7483	392351	1476908	18.00
1995-1999	65-69	0.03016	0.14081	2.64	74569	10500	348109	1084557	14.54
1995-1999	70-74	0.04592	0.20640	2.55	64069	13224	287970	736448	11.49
1995-1999	75-79	0.07113	0.30310	2.56	50845	15411	216661	448478	8.82
1995-1999	80-84	0.11529	0.44615	2.47	35434	15809	137119	231817	6.54
1995-1999	85-89	0.17624	0.59731	2.3	19625	11722	66511	94698	4.83
1995-1999	90-94	0.25759	0.73994	2.12	7903	5848	22701	28187	3.57
1995-1999	95-99	0.36032	0.85165	1.9	2055	1750	4858	5486	2.67
1995-1999	100-104	0.47748	0.92242	1.67	305	281	589	628	2.06
1995-1999	105-109	0.59775	0.96029	1.47	24	23	38	39	1.66
1995-1999	110+	0.69227	1.00000	1.44	1	1	1	1	1.44
2000-2004	0	0.00870	0.00863	0.07	100000	863	99196	7222015	72.22
2000-2004	1-4	0.00031	0.00125	1.73	99137	124	396266	7122819	71.85
2000-2004	5-9	0.00024	0.00120	2.42	99013	119	494756	6726553	67.94
2000-2004	10-14	0.00031	0.00156	2.95	98894	154	494152	6231796	63.02
2000-2004	15-19	0.00115	0.00573	3.01	98739	566	492570	5737645	58.11
2000-2004	20-24	0.00177	0.00884	2.49	98173	867	488694	5245075	53.43
2000-2004	25-29	0.00164	0.00815	2.51	97306	793	484558	4756381	48.88
2000-2004	30-34	0.00198	0.00985	2.59	96513	950	480278	4271824	44.26
2000-2004	35-39	0.00287	0.01424	2.69	95563	1361	474669	3791546	39.68
2000-2004	40-44	0.00417	0.02064	2.64	94202	1944	466412	3316877	35.21
2000-2004	45-49	0.00536	0.02645	2.62	92257	2440	455485	2850465	30.90
2000-2004	50-54	0.00767	0.03768	2.64	89817	3384	441110	2394980	26.67
2000-2004	55-59	0.01124	0.05479	2.68	86433	4736	421183	1953870	22.61
2000-2004	60-64	0.01721	0.08264	2.61	81697	6751	392384	1532687	18.76
2000-2004	65-69	0.02680	0.12584	2.58	74946	9431	351920	1140303	15.22
2000-2004	70-74	0.04026	0.18356	2.6	65514	12026	298705	788383	12.03
2000-2004	75-79	0.06453	0.27927	2.59	53489	14938	231472	489678	9.15
2000-2004	80-84	0.10771	0.42260	2.45	38551	16292	151258	258205	6.70
2000-2004	85-89	0.17418	0.59476	2.33	22259	13239	76006	106947	4.80
2000-2004	90-94	0.26809	0.75612	2.12	9020	6820	25440	30941	3.43
2000-2004	95-99	0.38646	0.87315	1.86	2200	1921	4970	5500	2.50
2000-2004	100-104	0.52000	0.93979	1.6	279	262	504	530	1.90
2000-2004	105-109	0.65181	0.97116	1.39	17	16	25	26	1.53
2000-2004	110+	0.75093	1.00000	1.33	0	0	1	1	1.33
2005-2009	0	0.00822	0.00816	0.07	100000	816	99239	7248947	72.49
2005-2009	1-4	0.00040	0.00158	1.76	99184	157	396386	7149708	72.09
2005-2009	5-9	0.00019	0.00097	2.36	99027	96	494882	6753322	68.20
2005-2009	10-14	0.00023	0.00117	2.92	98931	116	494415	6258440	63.26
2005-2009	15-19	0.00096	0.00478	3.14	98815	473	493197	5764026	58.33
2005-2009	20-24	0.00176	0.00878	2.64	98342	863	489678	5270829	53.60
2005-2009	25-29	0.00222	0.01101	2.47	97479	1074	484684	4781151	49.05
2005-2009	30-34	0.00238	0.01182	2.48	96406	1139	479159	4296466	44.57
2005-2009	35-39	0.00294	0.01458	2.57	95266	1389	472955	3817307	40.07
2005-2009	40-44	0.00412	0.02043	2.68	93878	1918	464944	3344352	35.62
2005-2009	45-49	0.00607	0.02991	2.54	91960	2751	453021	2879407	31.31
2005-2009	50-54	0.00813	0.03984	2.55	89209	3554	437350	2426386	27.20
2005-2009	55-59	0.01131	0.05506	2.6	85655	4717	416969	1989036	23.22
2005-2009	60-64	0.01637	0.07876	2.61	80938	6374	389477	1572066	19.42
2005-2009	65-69	0.02441	0.11533	2.61	74564	8599	352295	1182590	15.86
2005-2009	70-74	0.03710	0.17041	2.61	65965	11241	302986	830294	12.59
2005-2009	75-79	0.05792	0.25391	2.57	54724	13895	239903	527309	9.64
2005-2009	80-84	0.09913	0.39717	2.5	40829	16216	163584	287406	7.04
2005-2009	85-89	0.16260	0.56947	2.37	24613	14016	86203	123822	5.03
2005-2009	90-94	0.25641	0.74073	2.15	10597	7849	30612	37619	3.55
2005-2009	95-99	0.37762	0.86741	1.88	2747	2383	6311	7007	2.55
2005-2009	100-104	0.51630	0.93894	1.61	364	342	662	696	1.91
2005-2009	105-109	0.65371	0.97167	1.38	22	22	33	34	1.52
2005-2009	110+	0.75651	1.00000	1.32	1	1	1	1	1.32
2010-2014	0	0.00816	0.00810	0.07	100000	810	99245	7267742	72.68
2010-2014	1-4	0.00038	0.00153	1.59	99190	152	396396	7168498	72.27
2010-2014	5-9	0.00022	0.00111	2.51	99038	110	494919	6772102	68.38
2010-2014	10-14	0.00022	0.00108	2.94	98929	107	494424	6277183	63.45
2010-2014	15-19	0.00079	0.00394	2.82	98822	389	493261	5782759	58.52
2010-2014	20-24	0.00155	0.00772	2.66	98433	760	490385	5289498	53.74
2010-2014	25-29	0.00209	0.01041	2.5	97673	1017	485824	4799114	49.13
2010-2014	30-34	0.00286	0.01422	2.54	96655	1374	479898	4313290	44.63
2010-2014	35-39	0.00325	0.01613	2.51	95281	1537	472577	3833392	40.23
2010-2014	40-44	0.00401	0.01985	2.6	93745	1861	464255	3360815	35.85
2010-2014	45-49	0.00607	0.02994	2.69	91884	2751	453071	2896560	31.52
2010-2014	50-54	0.00876	0.04292	2.62	89133	3825	436544	2443490	27.41
