MO: MO, Lifetables (period 5x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	40-44	0.00479	0.02369	2.65	90790	2151	448904	2986035	32.89
1945-1949	45-49	0.00691	0.03401	2.65	88640	3015	436123	2537131	28.62
1945-1949	50-54	0.01065	0.05194	2.62	85625	4448	417558	2101008	24.54
1945-1949	55-59	0.01526	0.07365	2.62	81177	5979	391684	1683450	20.74
1945-1949	60-64	0.02173	0.10326	2.59	75198	7765	357270	1291766	17.18
1945-1949	65-69	0.03325	0.15407	2.62	67433	10390	312435	934496	13.86
1945-1949	70-74	0.05088	0.22644	2.57	57044	12917	253888	622061	10.90
1945-1949	75-79	0.08011	0.33400	2.51	44127	14738	183981	368173	8.34
1945-1949	80-84	0.12208	0.46470	2.43	29389	13657	111871	184191	6.27
1945-1949	85-89	0.18826	0.62339	2.29	15732	9807	52091	72320	4.60
1945-1949	90-94	0.27143	0.75837	2.09	5925	4493	16553	20228	3.41
1945-1949	95-99	0.37626	0.86418	1.87	1432	1237	3288	3675	2.57
1945-1949	100-104	0.49532	0.92981	1.64	194	181	365	387	1.99
1945-1949	105-109	0.61586	0.96416	1.44	14	13	21	22	1.62
1945-1949	110+	0.70965	1.00000	1.41	0	0	1	1	1.41
1950-1954	0	0.02926	0.02853	0.13	100000	2853	97516	6900505	69.01
1950-1954	1-4	0.00135	0.00539	1.62	97147	524	387339	6802989	70.03
1950-1954	5-9	0.00059	0.00292	2.27	96623	282	482344	6415650	66.40
1950-1954	10-14	0.00058	0.00291	2.77	96340	280	481076	5933306	61.59
1950-1954	15-19	0.00113	0.00564	2.66	96060	542	479031	5452230	56.76
1950-1954	20-24	0.00135	0.00672	2.53	95518	641	476004	4973199	52.07
1950-1954	25-29	0.00146	0.00727	2.54	94877	690	472684	4497195	47.40
1950-1954	30-34	0.00179	0.00893	2.63	94186	842	468941	4024511	42.73
1950-1954	35-39	0.00262	0.01300	2.65	93345	1214	463875	3555569	38.09
1950-1954	40-44	0.00399	0.01975	2.67	92131	1820	456418	3091695	33.56
1950-1954	45-49	0.00640	0.03154	2.68	90311	2849	444956	2635277	29.18
1950-1954	50-54	0.00991	0.04840	2.64	87463	4233	427330	2190320	25.04
1950-1954	55-59	0.01432	0.06922	2.61	83229	5761	402352	1762990	21.18
1950-1954	60-64	0.02137	0.10170	2.64	77468	7878	368743	1360638	17.56
1950-1954	65-69	0.03173	0.14735	2.58	69590	10254	323161	991895	14.25
1950-1954	70-74	0.04793	0.21481	2.59	59336	12746	265909	668733	11.27
1950-1954	75-79	0.07427	0.31363	2.52	46589	14612	196748	402824	8.65
1950-1954	80-84	0.11713	0.45086	2.45	31978	14417	123093	206075	6.44
1950-1954	85-89	0.18094	0.60795	2.3	17560	10676	59003	82982	4.73
1950-1954	90-94	0.26468	0.75012	2.11	6884	5164	19511	23980	3.48
1950-1954	95-99	0.37122	0.86058	1.88	1720	1480	3988	4469	2.60
1950-1954	100-104	0.49190	0.92862	1.65	240	223	453	481	2.00
1950-1954	105-109	0.61451	0.96398	1.44	17	17	27	28	1.62
1950-1954	110+	0.70995	1.00000	1.41	1	1	1	1	1.41
1955-1959	0	0.02581	0.02524	0.12	100000	2524	97779	7027199	70.27
1955-1959	1-4	0.00107	0.00426	1.55	97476	415	388890	6929420	71.09
1955-1959	5-9	0.00048	0.00241	2.38	97061	234	484694	6540530	67.39
1955-1959	10-14	0.00046	0.00228	2.75	96827	221	483639	6055836	62.54
1955-1959	15-19	0.00106	0.00529	2.69	96606	511	481847	5572197	57.68
1955-1959	20-24	0.00124	0.00616	2.47	96095	592	478977	5090350	52.97
1955-1959	25-29	0.00126	0.00626	2.56	95503	598	476058	4611373	48.29
1955-1959	30-34	0.00164	0.00815	2.63	94905	774	472693	4135315	43.57
1955-1959	35-39	0.00222	0.01103	2.67	94131	1038	468235	3662622	38.91
1955-1959	40-44	0.00354	0.01757	2.69	93094	1635	461688	3194387	34.31
1955-1959	45-49	0.00564	0.02784	2.67	91458	2546	451370	2732699	29.88
1955-1959	50-54	0.00883	0.04325	2.66	88912	3845	435562	2281329	25.66
1955-1959	55-59	0.01326	0.06428	2.65	85067	5468	412488	1845767	21.70
1955-1959	60-64	0.01984	0.09472	2.61	79598	7539	380007	1433278	18.01
1955-1959	65-69	0.03069	0.14297	2.61	72059	10302	335710	1053272	14.62
1955-1959	70-74	0.04466	0.20146	2.58	61757	12442	278614	717561	11.62
1955-1959	75-79	0.07084	0.30194	2.56	49315	14890	210195	438947	8.90
1955-1959	80-84	0.11157	0.43469	2.46	34425	14964	134128	228752	6.64
1955-1959	85-89	0.17338	0.59263	2.33	19461	11533	66519	94624	4.86
1955-1959	90-94	0.25863	0.74211	2.13	7928	5883	22747	28105	3.55
1955-1959	95-99	0.36723	0.85794	1.9	2044	1754	4776	5358	2.62
1955-1959	100-104	0.49174	0.92890	1.65	290	270	549	582	2.00
1955-1959	105-109	0.61855	0.96498	1.44	21	20	32	33	1.61
1955-1959	110+	0.71693	1.00000	1.39	1	1	1	1	1.39
1960-1964	0	0.02492	0.02438	0.12	100000	2438	97848	7041995	70.42
1960-1964	1-4	0.00097	0.00386	1.59	97562	377	389341	6944147	71.18
1960-1964	5-9	0.00046	0.00231	2.32	97185	225	485323	6554805	67.45
1960-1964	10-14	0.00043	0.00216	2.71	96960	209	484323	6069483	62.60
1960-1964	15-19	0.00101	0.00505	2.77	96751	488	482666	5585159	57.73
1960-1964	20-24	0.00123	0.00614	2.51	96263	591	479844	5102493	53.01
1960-1964	25-29	0.00127	0.00635	2.54	95672	607	476867	4622649	48.32
1960-1964	30-34	0.00162	0.00806	2.64	95065	766	473514	4145782	43.61
1960-1964	35-39	0.00235	0.01168	2.66	94299	1101	468917	3672268	38.94
1960-1964	40-44	0.00354	0.01756	2.68	93197	1637	462189	3203351	34.37
1960-1964	45-49	0.00546	0.02697	2.67	91561	2470	452057	2741161	29.94
1960-1964	50-54	0.00891	0.04365	2.66	89091	3889	436341	2289104	25.69
1960-1964	55-59	0.01323	0.06413	2.63	85202	5464	413087	1852762	21.75
1960-1964	60-64	0.01997	0.09532	2.62	79738	7601	380610	1439676	18.06
1960-1964	65-69	0.03003	0.14000	2.59	72138	10099	336339	1059066	14.68
1960-1964	70-74	0.04506	0.20320	2.59	62038	12606	279773	722726	11.65
1960-1964	75-79	0.06864	0.29371	2.55	49432	14519	211538	442953	8.96
1960-1964	80-84	0.11170	0.43560	2.47	34913	15208	136149	231415	6.63
1960-1964	85-89	0.17484	0.59412	2.3	19705	11707	66958	95267	4.83
1960-1964	90-94	0.25915	0.74213	2.12	7998	5936	22903	28309	3.54
1960-1964	95-99	0.36729	0.85792	1.89	2062	1769	4818	5405	2.62
1960-1964	100-104	0.49125	0.92867	1.65	293	272	554	588	2.01
1960-1964	105-109	0.61754	0.96475	1.44	21	20	33	34	1.61
1960-1964	110+	0.71555	1.00000	1.4	1	1	1	1	1.40
1965-1969	0	0.02305	0.02259	0.11	100000	2259	97995	7032288	70.32
1965-1969	1-4	0.00093	0.00370	1.61	97741	362	390099	6934293	70.95
1965-1969	5-9	0.00043	0.00213	2.3	97379	207	486336	6544194	67.20
1965-1969	10-14	0.00044	0.00218	2.71	97172	212	485375	6057858	62.34
1965-1969	15-19	0.00118	0.00589	2.8	96960	571	483547	5572483	57.47
1965-1969	20-24	0.00147	0.00731	2.48	96389	705	480173	5088936	52.80
1965-1969	25-29	0.00144	0.00717	2.53	95685	686	476731	4608763	48.17
1965-1969	30-34	0.00174	0.00866	2.65	94999	822	473065	4132032	43.50
1965-1969	35-39	0.00256	0.01271	2.67	94177	1197	468093	3658967	38.85
1965-1969	40-44	0.00373	0.01848	2.66	92979	1718	460868	3190874	34.32
1965-1969	45-49	0.00572	0.02822	2.64	91261	2575	450222	2730006	29.91
1965-1969	50-54	0.00889	0.04353	2.66	88686	3860	434389	2279784	25.71
1965-1969	55-59	0.01351	0.06542	2.62	84826	5550	410924	1845395	21.76
1965-1969	60-64	0.01996	0.09525	2.6	79276	7551	378227	1434471	18.09
1965-1969	65-69	0.02972	0.13874	2.61	71725	9951	334833	1056244	14.73
1965-1969	70-74	0.04495	0.20262	2.57	61774	12516	278451	721411	11.68
1965-1969	75-79	0.06897	0.29479	2.54	49258	14521	210553	442960	8.99
1965-1969	80-84	0.10932	0.42827	2.47	34737	14877	136085	232407	6.69
1965-1969	85-89	0.17306	0.58979	2.3	19860	11713	67683	96322	4.85
1965-1969	90-94	0.26128	0.74487	2.11	8147	6068	23226	28639	3.52
1965-1969	95-99	0.36963	0.86002	1.89	2078	1788	4836	5414	2.60
1965-1969	100-104	0.49624	0.93082	1.64	291	271	546	578	1.99
1965-1969	105-109	0.62477	0.96626	1.43	20	19	31	32	1.59
1965-1969	110+	0.72403	1.00000	1.38	1	1	1	1	1.38
1970-1974	0	0.01884	0.01853	0.1	100000	1853	98334	7122940	71.23
1970-1974	1-4	0.00078	0.00311	1.68	98147	305	391881	7024606	71.57
1970-1974	5-9	0.00041	0.00206	2.27	97842	201	488659	6632725	67.79
1970-1974	10-14	0.00042	0.00211	2.75	97641	206	487741	6144066	62.93
1970-1974	15-19	0.00120	0.00600	2.78	97435	584	485877	5656325	58.05
1970-1974	20-24	0.00142	0.00707	2.53	96850	685	482557	5170448	53.39
1970-1974	25-29	0.00134	0.00666	2.48	96166	641	479215	4687891	48.75
1970-1974	30-34	0.00173	0.00862	2.57	95525	824	475627	4208676	44.06
1970-1974	35-39	0.00232	0.01151	2.63	94701	1090	470922	3733049	39.42
1970-1974	40-44	0.00358	0.01777	2.68	93611	1664	464192	3262127	34.85
1970-1974	45-49	0.00548	0.02704	2.67	91947	2486	453953	2797936	30.43
1970-1974	50-54	0.00839	0.04115	2.65	89461	3681	438665	2343983	26.20
1970-1974	55-59	0.01278	0.06204	2.66	85780	5322	416435	1905318	22.21
1970-1974	60-64	0.01933	0.09242	2.63	80459	7436	384659	1488883	18.50
1970-1974	65-69	0.02860	0.13375	2.58	73022	9767	341516	1104224	15.12
1970-1974	70-74	0.04239	0.19232	2.59	63256	12165	286954	762708	12.06
1970-1974	75-79	0.06640	0.28532	2.54	51090	14577	219525	475753	9.31
1970-1974	80-84	0.10339	0.41008	2.48	36513	14973	144818	256228	7.02
1970-1974	85-89	0.16010	0.56257	2.36	21540	12117	75687	111410	5.17
1970-1974	90-94	0.23826	0.71234	2.18	9422	6712	28169	35723	3.79
1970-1974	95-99	0.34280	0.83724	1.95	2710	2269	6620	7554	2.79
1970-1974	100-104	0.46369	0.91678	1.7	441	404	872	934	2.12
1970-1974	105-109	0.59052	0.95901	1.48	37	35	60	62	1.68
1970-1974	110+	0.69109	1.00000	1.45	2	2	2	2	1.45
1975-1979	0	0.01530	0.01509	0.09	100000	1509	98628	7297809	72.98
1975-1979	1-4	0.00066	0.00262	1.64	98491	258	393355	7199181	73.09
1975-1979	5-9	0.00034	0.00172	2.28	98233	168	490705	6805826	69.28
1975-1979	10-14	0.00035	0.00177	2.86	98064	174	489949	6315121	64.40
1975-1979	15-19	0.00112	0.00560	2.8	97890	548	488247	5825172	59.51
1975-1979	20-24	0.00138	0.00689	2.44	97343	671	484995	5336925	54.83
1975-1979	25-29	0.00133	0.00663	2.51	96671	641	481760	4851931	50.19
1975-1979	30-34	0.00140	0.00697	2.58	96030	669	478529	4370171	45.51
1975-1979	35-39	0.00195	0.00969	2.69	95361	924	474674	3891641	40.81
1975-1979	40-44	0.00303	0.01504	2.7	94437	1420	468914	3416967	36.18
1975-1979	45-49	0.00485	0.02396	2.69	93017	2229	459944	2948054	31.69
1975-1979	50-54	0.00744	0.03656	2.68	90788	3319	446235	2488110	27.41
1975-1979	55-59	0.01125	0.05479	2.65	87469	4792	426059	2041875	23.34
1975-1979	60-64	0.01740	0.08357	2.63	82676	6909	397039	1615816	19.54
1975-1979	65-69	0.02598	0.12230	2.6	75768	9267	356635	1218777	16.09
1975-1979	70-74	0.03782	0.17328	2.59	66501	11523	304685	862142	12.96
1975-1979	75-79	0.05718	0.25092	2.56	54978	13795	241280	557457	10.14
1975-1979	80-84	0.08885	0.36368	2.51	41183	14977	168564	316178	7.68
1975-1979	85-89	0.14116	0.51594	2.39	26205	13521	95779	147613	5.63
1975-1979	90-94	0.21682	0.67609	2.22	12685	8576	39554	51834	4.09
1975-1979	95-99	0.31600	0.81197	2.01	4109	3336	10557	12280	2.99
1975-1979	100-104	0.43842	0.90473	1.75	773	699	1594	1722	2.23
1975-1979	105-109	0.57081	0.95457	1.51	74	70	123	128	1.74
1975-1979	110+	0.67747	1.00000	1.48	3	3	5	5	1.48
1980-1984	0	0.01168	0.01155	0.08	100000	1155	98938	7427163	74.27
1980-1984	1-4	0.00057	0.00229	1.56	98845	226	394828	7328225	74.14
1980-1984	5-9	0.00027	0.00133	2.22	98618	131	492729	6933397	70.31
1980-1984	10-14	0.00030	0.00150	2.82	98488	148	492114	6440668	65.40
1980-1984	15-19	0.00092	0.00460	2.84	98340	452	490722	5948554	60.49
1980-1984	20-24	0.00120	0.00599	2.47	97887	587	487952	5457832	55.76
1980-1984	25-29	0.00118	0.00591	2.5	97300	575	485066	4969881	51.08
1980-1984	30-34	0.00127	0.00634	2.55	96726	614	482128	4484814	46.37
1980-1984	35-39	0.00165	0.00820	2.64	96112	788	478700	4002686	41.65
1980-1984	40-44	0.00257	0.01278	2.67	95324	1218	473786	3523986	36.97
1980-1984	45-49	0.00413	0.02048	2.7	94106	1927	466105	3050199	32.41
1980-1984	50-54	0.00685	0.03368	2.65	92179	3105	453607	2584094	28.03
1980-1984	55-59	0.01081	0.05273	2.66	89074	4696	434395	2130488	23.92
1980-1984	60-64	0.01619	0.07799	2.65	84377	6580	406405	1696092	20.10
1980-1984	65-69	0.02406	0.11376	2.61	77797	8850	367849	1289687	16.58
1980-1984	70-74	0.03610	0.16597	2.57	68947	11443	316976	921838	13.37
1980-1984	75-79	0.05369	0.23734	2.56	57504	13648	254180	604862	10.52
1980-1984	80-84	0.08451	0.34915	2.51	43856	15312	181199	350682	8.00
1980-1984	85-89	0.13160	0.49026	2.4	28544	13994	106339	169483	5.94
1980-1984	90-94	0.20115	0.64731	2.25	14550	9418	46823	63144	4.34
1980-1984	95-99	0.29410	0.78764	2.05	5132	4042	13743	16321	3.18
1980-1984	100-104	0.41109	0.88887	1.81	1090	969	2356	2578	2.37
1980-1984	105-109	0.54110	0.94625	1.56	121	115	212	222	1.83
1980-1984	110+	0.64799	1.00000	1.54	7	7	10	10	1.54
1985-1989	0	0.01046	0.01036	0.08	100000	1036	99044	7489198	74.89
1985-1989	1-4	0.00051	0.00205	1.69	98964	203	395388	7390153	74.67
1985-1989	5-9	0.00023	0.00113	2.4	98761	112	493514	6994765	70.83
1985-1989	10-14	0.00029	0.00144	2.93	98649	142	492951	6501251	65.90
1985-1989	15-19	0.00095	0.00476	2.81	98507	469	491508	6008300	60.99
1985-1989	20-24	0.00115	0.00571	2.51	98038	560	488797	5516793	56.27
1985-1989	25-29	0.00117	0.00583	2.57	97478	569	486011	5027996	51.58
1985-1989	30-34	0.00135	0.00672	2.53	96909	651	482940	4541985	46.87
1985-1989	35-39	0.00166	0.00827	2.59	96258	796	479372	4059045	42.17
1985-1989	40-44	0.00232	0.01152	2.69	95463	1100	474778	3579673	37.50
1985-1989	45-49	0.00370	0.01835	2.7	94363	1731	467835	3104894	32.90
1985-1989	50-54	0.00609	0.03001	2.69	92631	2780	456723	2637060	28.47
1985-1989	55-59	0.01002	0.04894	2.67	89851	4398	439014	2180336	24.27
1985-1989	60-64	0.01568	0.07560	2.64	85454	6460	411994	1741322	20.38
1985-1989	65-69	0.02316	0.10971	2.61	78994	8667	374239	1329328	16.83
1985-1989	70-74	0.03509	0.16187	2.61	70327	11384	324408	955089	13.58
1985-1989	75-79	0.05192	0.23041	2.56	58943	13581	261577	630681	10.70
1985-1989	80-84	0.08077	0.33617	2.51	45362	15249	188794	369104	8.14
1985-1989	85-89	0.12920	0.48488	2.43	30113	14601	113014	180311	5.99
1985-1989	90-94	0.20026	0.64641	2.26	15512	10027	50068	67297	4.34
1985-1989	95-99	0.29785	0.79263	2.05	5485	4347	14596	17229	3.14
1985-1989	100-104	0.42066	0.89516	1.79	1137	1018	2420	2633	2.31
1985-1989	105-109	0.55626	0.95094	1.54	119	113	204	213	1.78
1985-1989	110+	0.66675	1.00000	1.5	6	6	9	9	1.50
1990-1994	0	0.00922	0.00914	0.07	100000	914	99154	7528840	75.29
1990-1994	1-4	0.00047	0.00189	1.58	99086	187	395891	7429686	74.98
1990-1994	5-9	0.00023	0.00117	2.35	98899	116	494188	7033795	71.12
1990-1994	10-14	0.00027	0.00135	2.84	98783	133	493628	6539607	66.20
1990-1994	15-19	0.00108	0.00538	2.81	98650	530	492086	6045979	61.29
1990-1994	20-24	0.00120	0.00596	2.45	98120	585	489107	5553894	56.60
1990-1994	25-29	0.00124	0.00618	2.58	97534	603	486210	5064787	51.93
1990-1994	30-34	0.00150	0.00749	2.61	96931	726	482918	4578577	47.24
1990-1994	35-39	0.00188	0.00934	2.57	96205	899	478843	4095658	42.57
1990-1994	40-44	0.00242	0.01205	2.64	95306	1149	473825	3616815	37.95
1990-1994	45-49	0.00363	0.01801	2.68	94157	1696	466854	3142990	33.38
1990-1994	50-54	0.00588	0.02900	2.69	92461	2681	456112	2676136	28.94
1990-1994	55-59	0.00955	0.04674	2.68	89780	4196	439184	2220024	24.73
1990-1994	60-64	0.01483	0.07165	2.64	85584	6132	413423	1780840	20.81
1990-1994	65-69	0.02214	0.10519	2.63	79452	8358	377417	1367417	17.21
1990-1994	70-74	0.03287	0.15232	2.59	71094	10829	329408	990000	13.93
1990-1994	75-79	0.04915	0.21952	2.57	60265	13229	269139	660592	10.96
1990-1994	80-84	0.07871	0.32926	2.52	47036	15487	196758	391453	8.32
1990-1994	85-89	0.12304	0.46731	2.43	31549	14743	119825	194695	6.17
1990-1994	90-94	0.19313	0.63314	2.28	16806	10640	55093	74870	4.46
1990-1994	95-99	0.29046	0.78416	2.07	6165	4835	16645	19777	3.21
1990-1994	100-104	0.41305	0.89075	1.81	1331	1185	2870	3132	2.35
1990-1994	105-109	0.54969	0.94918	1.55	145	138	251	262	1.80
1990-1994	110+	0.66158	1.00000	1.51	7	7	11	11	1.51
1995-1999	0	0.00785	0.00780	0.07	100000	780	99275	7567555	75.68
1995-1999	1-4	0.00037	0.00147	1.66	99220	146	396540	7468280	75.27
1995-1999	5-9	0.00019	0.00097	2.36	99074	96	495117	7071740	71.38
1995-1999	10-14	0.00027	0.00133	2.79	98978	132	494598	6576623	66.45
1995-1999	15-19	0.00092	0.00461	2.8	98846	456	493229	6082025	61.53
1995-1999	20-24	0.00109	0.00543	2.47	98390	534	490600	5588796	56.80
1995-1999	25-29	0.00110	0.00548	2.54	97856	536	487961	5098196	52.10
1995-1999	30-34	0.00138	0.00689	2.62	97320	671	485004	4610234	47.37
1995-1999	35-39	0.00185	0.00919	2.64	96649	888	481147	4125231	42.68
1995-1999	40-44	0.00252	0.01254	2.65	95761	1200	475984	3644084	38.05
1995-1999	45-49	0.00371	0.01838	2.64	94561	1738	468709	3168100	33.50
1995-1999	50-54	0.00559	0.02758	2.68	92823	2560	458162	2699391	29.08
1995-1999	55-59	0.00885	0.04335	2.64	90263	3913	442067	2241229	24.83
1995-1999	60-64	0.01406	0.06808	2.66	86350	5879	417986	1799162	20.84
1995-1999	65-69	0.02147	0.10211	2.62	80471	8217	382811	1381176	17.16
1995-1999	70-74	0.03283	0.15216	2.6	72254	10994	334863	998365	13.82
1995-1999	75-79	0.04892	0.21882	2.59	61260	13405	273998	663502	10.83
1995-1999	80-84	0.07989	0.33350	2.52	47855	15960	199767	389504	8.14
1995-1999	85-89	0.12926	0.48513	2.43	31896	15474	119710	189737	5.95
1995-1999	90-94	0.20343	0.65401	2.27	16422	10740	52794	70028	4.26
1995-1999	95-99	0.30973	0.80653	2.03	5682	4583	14796	17234	3.03
1995-1999	100-104	0.44043	0.90669	1.76	1099	997	2263	2438	2.22
1995-1999	105-109	0.58213	0.95785	1.5	103	98	169	175	1.71
1995-1999	110+	0.69533	1.00000	1.44	4	4	6	6	1.44
2000-2004	0	0.00785	0.00779	0.07	100000	779	99275	7623408	76.23
2000-2004	1-4	0.00037	0.00146	1.67	99221	145	396544	7524133	75.83
2000-2004	5-9	0.00018	0.00088	2.4	99076	87	495152	7127589	71.94
2000-2004	10-14	0.00023	0.00114	2.78	98989	113	494692	6632437	67.00
2000-2004	15-19	0.00083	0.00412	2.9	98875	408	493521	6137745	62.08
2000-2004	20-24	0.00108	0.00538	2.53	98468	530	491030	5644224	57.32
2000-2004	25-29	0.00105	0.00526	2.48	97938	515	488390	5153193	52.62
2000-2004	30-34	0.00122	0.00610	2.65	97422	594	485712	4664804	47.88
2000-2004	35-39	0.00174	0.00867	2.64	96828	839	482160	4179092	43.16
2000-2004	40-44	0.00260	0.01294	2.63	95989	1242	477006	3696932	38.51
2000-2004	45-49	0.00383	0.01899	2.64	94747	1800	469494	3219926	33.98
2000-2004	50-54	0.00542	0.02677	2.65	92947	2489	458881	2750432	29.59
2000-2004	55-59	0.00810	0.03976	2.66	90458	3597	443867	2291551	25.33
2000-2004	60-64	0.01304	0.06327	2.64	86862	5496	421362	1847684	21.27
2000-2004	65-69	0.01945	0.09297	2.63	81366	7565	388888	1426323	17.53
2000-2004	70-74	0.03056	0.14237	2.61	73801	10507	343861	1037435	14.06
2000-2004	75-79	0.04703	0.21121	2.59	63294	13368	284269	693574	10.96
2000-2004	80-84	0.07771	0.32635	2.55	49926	16293	209672	409304	8.20
2000-2004	85-89	0.12710	0.47979	2.45	33633	16137	126957	199632	5.94
2000-2004	90-94	0.20978	0.66598	2.26	17496	11652	55543	72675	4.15
2000-2004	95-99	0.32173	0.81975	2.01	5844	4791	14890	17132	2.93
2000-2004	100-104	0.46038	0.91709	1.72	1053	966	2098	2241	2.13
2000-2004	105-109	0.60763	0.96372	1.46	87	84	139	143	1.64
2000-2004	110+	0.72262	1.00000	1.38	3	3	4	4	1.38
2005-2009	0	0.00755	0.00750	0.07	100000	750	99302	7691192	76.91
2005-2009	1-4	0.00033	0.00130	1.55	99250	129	396685	7591890	76.49
2005-2009	5-9	0.00015	0.00075	2.39	99121	74	495412	7195205	72.59
2005-2009	10-14	0.00017	0.00087	2.94	99047	86	495057	6699792	67.64
2005-2009	15-19	0.00078	0.00391	2.91	98960	387	493993	6204736	62.70
2005-2009	20-24	0.00108	0.00539	2.48	98574	532	491529	5710742	57.93
2005-2009	25-29	0.00115	0.00575	2.58	98042	564	488844	5219213	53.23
2005-2009	30-34	0.00137	0.00683	2.6	97478	666	485791	4730369	48.53
2005-2009	35-39	0.00170	0.00847	2.63	96812	820	482116	4244578	43.84
2005-2009	40-44	0.00251	0.01249	2.66	95992	1199	477159	3762461	39.20
2005-2009	45-49	0.00390	0.01934	2.65	94793	1833	469663	3285302	34.66
2005-2009	50-54	0.00568	0.02803	2.61	92960	2605	458575	2815639	30.29
2005-2009	55-59	0.00782	0.03838	2.63	90354	3468	443551	2357065	26.09
2005-2009	60-64	0.01179	0.05734	2.66	86887	4982	422765	1913514	22.02
2005-2009	65-69	0.01769	0.08489	2.62	81904	6953	392984	1490748	18.20
2005-2009	70-74	0.02719	0.12768	2.62	74952	9570	351988	1097765	14.65
2005-2009	75-79	0.04300	0.19485	2.6	65382	12740	296282	745777	11.41
2005-2009	80-84	0.07181	0.30531	2.55	52642	16072	223828	449495	8.54
2005-2009	85-89	0.11986	0.45992	2.47	36570	16819	140322	225666	6.17
2005-2009	90-94	0.19921	0.64587	2.28	19751	12756	64036	85345	4.32
2005-2009	95-99	0.30746	0.80500	2.04	6994	5630	18313	21309	3.05
2005-2009	100-104	0.44466	0.90949	1.75	1364	1240	2790	2997	2.20
2005-2009	105-109	0.59253	0.96053	1.48	123	119	200	207	1.68
2005-2009	110+	0.70932	1.00000	1.41	5	5	7	7	1.41
2010-2014	0	0.00646	0.00642	0.07	100000	642	99400	7744367	77.44
2010-2014	1-4	0.00029	0.00116	1.6	99358	115	397156	7644966	76.94
2010-2014	5-9	0.00013	0.00064	2.61	99243	64	496061	7247811	73.03
2010-2014	10-14	0.00017	0.00085	2.72	99179	84	495703	6751749	68.08
2010-2014	15-19	0.00061	0.00303	2.91	99095	300	494850	6256046	63.13
2010-2014	20-24	0.00103	0.00512	2.59	98795	506	492758	5761196	58.31
2010-2014	25-29	0.00119	0.00594	2.54	98290	584	490012	5268438	53.60
2010-2014	30-34	0.00140	0.00699	2.6	97706	683	486888	4778427	48.91
2010-2014	35-39	0.00175	0.00869	2.61	97022	843	483098	4291539	44.23
2010-2014	40-44	0.00240	0.01193	2.63	96179	1148	478179	3808441	39.60
2010-2014	45-49	0.00368	0.01825	2.7	95031	1735	471163	3330262	35.04
2010-2014	50-54	0.00575	0.02837	2.63	93297	2647	460200	2859099	30.65
