MO: MO, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	41	0.00477	0.00476	0.5	88134	420	87925	2774720	31.48
1941-1944	42	0.00508	0.00507	0.5	87715	444	87493	2686795	30.63
1941-1944	43	0.00545	0.00544	0.5	87270	475	87033	2599303	29.78
1941-1944	44	0.00590	0.00589	0.5	86796	511	86540	2512269	28.94
1941-1944	45	0.00650	0.00648	0.5	86285	559	86006	2425729	28.11
1941-1944	46	0.00697	0.00694	0.5	85726	595	85429	2339724	27.29
1941-1944	47	0.00748	0.00745	0.5	85131	634	84814	2254295	26.48
1941-1944	48	0.00814	0.00811	0.5	84497	685	84154	2169481	25.68
1941-1944	49	0.00880	0.00877	0.5	83812	735	83444	2085327	24.88
1941-1944	50	0.00957	0.00952	0.5	83077	791	82682	2001882	24.10
1941-1944	51	0.01025	0.01019	0.5	82286	839	81867	1919201	23.32
1941-1944	52	0.01105	0.01099	0.5	81447	895	81000	1837334	22.56
1941-1944	53	0.01200	0.01193	0.5	80552	961	80072	1756334	21.80
1941-1944	54	0.01293	0.01285	0.5	79592	1022	79081	1676262	21.06
1941-1944	55	0.01395	0.01386	0.5	78569	1089	78025	1597182	20.33
1941-1944	56	0.01478	0.01467	0.5	77481	1137	76912	1519157	19.61
1941-1944	57	0.01558	0.01546	0.5	76344	1180	75753	1442245	18.89
1941-1944	58	0.01667	0.01653	0.5	75163	1243	74542	1366491	18.18
1941-1944	59	0.01783	0.01767	0.5	73921	1306	73267	1291949	17.48
1941-1944	60	0.01925	0.01906	0.5	72614	1384	71922	1218682	16.78
1941-1944	61	0.02085	0.02063	0.5	71230	1470	70495	1146760	16.10
1941-1944	62	0.02280	0.02254	0.5	69760	1573	68974	1076264	15.43
1941-1944	63	0.02527	0.02496	0.5	68188	1702	67337	1007290	14.77
1941-1944	64	0.02770	0.02732	0.5	66486	1817	65578	939954	14.14
1941-1944	65	0.03003	0.02958	0.5	64669	1913	63713	874376	13.52
1941-1944	66	0.03153	0.03104	0.5	62756	1948	61782	810663	12.92
1941-1944	67	0.03361	0.03306	0.5	60809	2010	59803	748880	12.32
1941-1944	68	0.03712	0.03645	0.5	58798	2143	57727	689077	11.72
1941-1944	69	0.04111	0.04028	0.5	56655	2282	55514	631350	11.14
1941-1944	70	0.04600	0.04496	0.5	54373	2445	53151	575836	10.59
1941-1944	71	0.05022	0.04899	0.5	51929	2544	50657	522685	10.07
1941-1944	72	0.05434	0.05290	0.5	49385	2613	48079	472028	9.56
1941-1944	73	0.05932	0.05761	0.5	46772	2694	45425	423949	9.06
1941-1944	74	0.06409	0.06210	0.5	44078	2737	42709	378524	8.59
1941-1944	75	0.07001	0.06764	0.5	41341	2796	39942	335815	8.12
1941-1944	76	0.07550	0.07275	0.5	38544	2804	37142	295872	7.68
1941-1944	77	0.08122	0.07805	0.5	35740	2789	34345	258730	7.24
1941-1944	78	0.09017	0.08628	0.5	32951	2843	31529	224385	6.81
1941-1944	79	0.09977	0.09503	0.5	30108	2861	28677	192855	6.41
1941-1944	80	0.10995	0.10422	0.5	27247	2840	25827	164178	6.03
1941-1944	81	0.12032	0.11349	0.5	24407	2770	23022	138351	5.67
1941-1944	82	0.13155	0.12343	0.5	21637	2671	20302	115329	5.33
1941-1944	83	0.14358	0.13397	0.5	18966	2541	17696	95027	5.01
1941-1944	84	0.15619	0.14488	0.5	16426	2380	15236	77331	4.71
1941-1944	85	0.16935	0.15613	0.5	14046	2193	12949	62096	4.42
1941-1944	86	0.18462	0.16902	0.5	11853	2003	10851	49146	4.15
1941-1944	87	0.20280	0.18413	0.5	9850	1814	8943	38295	3.89
1941-1944	88	0.22366	0.20116	0.5	8036	1617	7228	29352	3.65
1941-1944	89	0.24553	0.21868	0.5	6419	1404	5718	22125	3.45
1941-1944	90	0.26600	0.23478	0.5	5016	1178	4427	16407	3.27
1941-1944	91	0.27181	0.23929	0.5	3838	918	3379	11980	3.12
1941-1944	92	0.29227	0.25501	0.5	2920	745	2547	8602	2.95
1941-1944	93	0.31362	0.27111	0.5	2175	590	1880	6054	2.78
1941-1944	94	0.33579	0.28752	0.5	1585	456	1358	4174	2.63
1941-1944	95	0.35871	0.30416	0.5	1130	344	958	2816	2.49
1941-1944	96	0.38231	0.32096	0.5	786	252	660	1859	2.36
1941-1944	97	0.40649	0.33783	0.5	534	180	444	1199	2.25
1941-1944	98	0.43114	0.35468	0.5	353	125	291	755	2.14
1941-1944	99	0.45614	0.37143	0.5	228	85	186	464	2.04
1941-1944	100	0.48138	0.38799	0.5	143	56	116	279	1.94
1941-1944	101	0.50672	0.40429	0.5	88	35	70	163	1.86
1941-1944	102	0.53204	0.42025	0.5	52	22	41	93	1.78
1941-1944	103	0.55721	0.43579	0.5	30	13	24	52	1.71
1941-1944	104	0.58210	0.45087	0.5	17	8	13	28	1.65
1941-1944	105	0.60658	0.46543	0.5	9	4	7	15	1.59
1941-1944	106	0.63056	0.47941	0.5	5	2	4	8	1.53
1941-1944	107	0.65392	0.49279	0.5	3	1	2	4	1.49
1941-1944	108	0.67657	0.50555	0.5	1	1	1	2	1.45
1941-1944	109	0.69843	0.51766	0.5	1	0	0	1	1.41
1941-1944	110+	0.71943	1.00000	1.39	0	0	0	0	1.39
1945-1949	0	0.03429	0.03331	0.14	100000	3331	97147	6761448	67.61
1945-1949	1	0.00253	0.00252	0.5	96669	244	96547	6664301	68.94
1945-1949	2	0.00161	0.00161	0.5	96425	155	96347	6567755	68.11
1945-1949	3	0.00124	0.00124	0.5	96269	119	96210	6471408	67.22
1945-1949	4	0.00101	0.00101	0.5	96150	97	96102	6375198	66.30
1945-1949	5	0.00089	0.00089	0.5	96054	86	96011	6279096	65.37
1945-1949	6	0.00083	0.00083	0.5	95968	79	95928	6183085	64.43
1945-1949	7	0.00077	0.00077	0.5	95889	74	95852	6087157	63.48
1945-1949	8	0.00072	0.00072	0.5	95815	69	95781	5991305	62.53
1945-1949	9	0.00068	0.00067	0.5	95746	65	95714	5895524	61.57
1945-1949	10	0.00065	0.00065	0.5	95682	62	95651	5799810	60.62
1945-1949	11	0.00065	0.00065	0.5	95620	62	95589	5704159	59.65
1945-1949	12	0.00070	0.00070	0.5	95558	67	95524	5608571	58.69
1945-1949	13	0.00078	0.00078	0.5	95491	74	95454	5513046	57.73
1945-1949	14	0.00090	0.00089	0.5	95417	85	95374	5417592	56.78
1945-1949	15	0.00105	0.00104	0.5	95332	100	95282	5322218	55.83
1945-1949	16	0.00118	0.00118	0.5	95232	113	95176	5226936	54.89
1945-1949	17	0.00130	0.00130	0.5	95119	124	95058	5131760	53.95
1945-1949	18	0.00140	0.00140	0.5	94996	133	94929	5036702	53.02
1945-1949	19	0.00147	0.00147	0.5	94863	139	94793	4941773	52.09
1945-1949	20	0.00151	0.00151	0.5	94724	143	94652	4846979	51.17
1945-1949	21	0.00155	0.00155	0.5	94580	146	94507	4752327	50.25
1945-1949	22	0.00157	0.00157	0.5	94434	148	94360	4657820	49.32
1945-1949	23	0.00159	0.00159	0.5	94286	150	94211	4563460	48.40
1945-1949	24	0.00160	0.00160	0.5	94136	151	94061	4469249	47.48
1945-1949	25	0.00162	0.00162	0.5	93986	152	93910	4375188	46.55
1945-1949	26	0.00165	0.00165	0.5	93834	155	93756	4281278	45.63
1945-1949	27	0.00171	0.00171	0.5	93679	160	93599	4187522	44.70
1945-1949	28	0.00178	0.00178	0.5	93519	166	93436	4093923	43.78
1945-1949	29	0.00186	0.00185	0.5	93353	173	93266	4000487	42.85
1945-1949	30	0.00194	0.00194	0.5	93180	181	93090	3907221	41.93
1945-1949	31	0.00203	0.00203	0.5	92999	189	92905	3814131	41.01
1945-1949	32	0.00213	0.00213	0.5	92811	198	92712	3721226	40.09
1945-1949	33	0.00225	0.00224	0.5	92613	208	92509	3628514	39.18
1945-1949	34	0.00238	0.00238	0.5	92405	220	92295	3536005	38.27
1945-1949	35	0.00256	0.00255	0.5	92185	235	92068	3443710	37.36
1945-1949	36	0.00277	0.00276	0.5	91950	254	91823	3351642	36.45
1945-1949	37	0.00301	0.00300	0.5	91696	275	91558	3259819	35.55
1945-1949	38	0.00328	0.00328	0.5	91420	300	91270	3168261	34.66
1945-1949	39	0.00363	0.00362	0.5	91121	330	90955	3076991	33.77
1945-1949	40	0.00401	0.00401	0.5	90790	364	90609	2986035	32.89
1945-1949	41	0.00439	0.00438	0.5	90427	396	90229	2895427	32.02
1945-1949	42	0.00480	0.00479	0.5	90031	431	89815	2805198	31.16
1945-1949	43	0.00523	0.00521	0.5	89600	467	89366	2715383	30.31
1945-1949	44	0.00554	0.00553	0.5	89132	493	88886	2626017	29.46
1945-1949	45	0.00585	0.00583	0.5	88640	517	88381	2537131	28.62
1945-1949	46	0.00631	0.00630	0.5	88123	555	87845	2448750	27.79
1945-1949	47	0.00684	0.00682	0.5	87568	597	87270	2360904	26.96
1945-1949	48	0.00741	0.00739	0.5	86971	642	86650	2273635	26.14
1945-1949	49	0.00819	0.00816	0.5	86329	704	85977	2186985	25.33
1945-1949	50	0.00911	0.00907	0.5	85625	776	85237	2101008	24.54
1945-1949	51	0.00991	0.00986	0.5	84848	837	84430	2015771	23.76
1945-1949	52	0.01065	0.01060	0.5	84012	890	83566	1931341	22.99
1945-1949	53	0.01144	0.01137	0.5	83121	945	82649	1847775	22.23
1945-1949	54	0.01223	0.01215	0.5	82176	999	81677	1765126	21.48
1945-1949	55	0.01305	0.01296	0.5	81177	1052	80651	1683450	20.74
1945-1949	56	0.01404	0.01394	0.5	80125	1117	79567	1602799	20.00
1945-1949	57	0.01520	0.01509	0.5	79008	1192	78412	1523232	19.28
1945-1949	58	0.01644	0.01631	0.5	77816	1269	77181	1444820	18.57
1945-1949	59	0.01777	0.01762	0.5	76547	1349	75873	1367639	17.87
1945-1949	60	0.01907	0.01889	0.5	75198	1420	74488	1291766	17.18
1945-1949	61	0.02029	0.02009	0.5	73778	1482	73037	1217278	16.50
1945-1949	62	0.02164	0.02141	0.5	72296	1548	71522	1144241	15.83
1945-1949	63	0.02312	0.02285	0.5	70748	1617	69940	1072718	15.16
1945-1949	64	0.02487	0.02457	0.5	69132	1698	68282	1002778	14.51
1945-1949	65	0.02732	0.02695	0.5	67433	1817	66525	934496	13.86
1945-1949	66	0.03034	0.02989	0.5	65616	1961	64635	867971	13.23
1945-1949	67	0.03336	0.03281	0.5	63655	2089	62611	803336	12.62
1945-1949	68	0.03650	0.03584	0.5	61566	2207	60463	740725	12.03
1945-1949	69	0.03979	0.03901	0.5	59359	2316	58202	680262	11.46
1945-1949	70	0.04300	0.04209	0.5	57044	2401	55843	622061	10.90
1945-1949	71	0.04640	0.04535	0.5	54643	2478	53404	566217	10.36
1945-1949	72	0.05063	0.04938	0.5	52165	2576	50877	512813	9.83
1945-1949	73	0.05560	0.05410	0.5	49589	2683	48248	461937	9.32
1945-1949	74	0.06107	0.05926	0.5	46906	2780	45516	413689	8.82
1945-1949	75	0.06724	0.06506	0.5	44127	2871	42691	368173	8.34
1945-1949	76	0.07411	0.07146	0.5	41256	2948	39782	325481	7.89
1945-1949	77	0.08113	0.07797	0.5	38308	2987	36814	285700	7.46
1945-1949	78	0.08813	0.08441	0.5	35321	2981	33830	248885	7.05
1945-1949	79	0.09561	0.09125	0.5	32339	2951	30864	215055	6.65
1945-1949	80	0.10342	0.09834	0.5	29389	2890	27944	184191	6.27
1945-1949	81	0.11312	0.10706	0.5	26499	2837	25080	156248	5.90
1945-1949	82	0.12382	0.11660	0.5	23661	2759	22282	131168	5.54
1945-1949	83	0.13555	0.12695	0.5	20902	2654	19576	108886	5.21
1945-1949	84	0.14817	0.13795	0.5	18249	2517	16990	89310	4.89
1945-1949	85	0.16179	0.14968	0.5	15732	2355	14554	72320	4.60
1945-1949	86	0.17685	0.16248	0.5	13377	2174	12290	57766	4.32
1945-1949	87	0.19373	0.17662	0.5	11203	1979	10214	45475	4.06
1945-1949	88	0.21171	0.19145	0.5	9225	1766	8342	35261	3.82
1945-1949	89	0.22923	0.20566	0.5	7459	1534	6692	26920	3.61
1945-1949	90	0.24405	0.21751	0.5	5925	1289	5280	20228	3.41
1945-1949	91	0.26071	0.23065	0.5	4636	1069	4101	14948	3.22
1945-1949	92	0.28072	0.24617	0.5	3567	878	3128	10847	3.04
1945-1949	93	0.30165	0.26212	0.5	2689	705	2336	7719	2.87
1945-1949	94	0.32346	0.27843	0.5	1984	552	1708	5383	2.71
1945-1949	95	0.34607	0.29502	0.5	1432	422	1220	3675	2.57
1945-1949	96	0.36942	0.31182	0.5	1009	315	852	2455	2.43
1945-1949	97	0.39341	0.32874	0.5	695	228	580	1603	2.31
1945-1949	98	0.41793	0.34570	0.5	466	161	386	1022	2.19
1945-1949	99	0.44289	0.36259	0.5	305	111	250	637	2.09
1945-1949	100	0.46815	0.37935	0.5	194	74	158	387	1.99
1945-1949	101	0.49359	0.39588	0.5	121	48	97	229	1.90
1945-1949	102	0.51907	0.41211	0.5	73	30	58	133	1.82
1945-1949	103	0.54447	0.42796	0.5	43	18	34	75	1.75
1945-1949	104	0.56965	0.44337	0.5	25	11	19	41	1.68
1945-1949	105	0.59448	0.45827	0.5	14	6	11	22	1.62
1945-1949	106	0.61885	0.47261	0.5	7	3	6	12	1.56
1945-1949	107	0.64265	0.48637	0.5	4	2	3	6	1.51
1945-1949	108	0.66577	0.49950	0.5	2	1	2	3	1.47
1945-1949	109	0.68813	0.51198	0.5	1	1	1	1	1.43
1945-1949	110+	0.70965	1.00000	1.41	0	0	1	1	1.41
1950-1954	0	0.02926	0.02853	0.13	100000	2853	97516	6900505	69.01
1950-1954	1	0.00215	0.00214	0.5	97147	208	97043	6802989	70.03
1950-1954	2	0.00134	0.00134	0.5	96939	130	96873	6705946	69.18
1950-1954	3	0.00105	0.00105	0.5	96808	101	96758	6609072	68.27
1950-1954	4	0.00087	0.00087	0.5	96707	84	96665	6512315	67.34
1950-1954	5	0.00074	0.00074	0.5	96623	72	96587	6415650	66.40
1950-1954	6	0.00064	0.00064	0.5	96551	62	96521	6319063	65.45
1950-1954	7	0.00056	0.00056	0.5	96490	54	96462	6222542	64.49
1950-1954	8	0.00051	0.00051	0.5	96435	49	96411	6126080	63.53
1950-1954	9	0.00047	0.00047	0.5	96386	46	96363	6029669	62.56
1950-1954	10	0.00046	0.00046	0.5	96340	45	96318	5933306	61.59
1950-1954	11	0.00049	0.00049	0.5	96296	47	96272	5836987	60.62
1950-1954	12	0.00055	0.00055	0.5	96249	53	96223	5740715	59.64
1950-1954	13	0.00064	0.00064	0.5	96196	62	96165	5644492	58.68
1950-1954	14	0.00077	0.00077	0.5	96134	74	96097	5548327	57.71
1950-1954	15	0.00092	0.00092	0.5	96060	89	96016	5452230	56.76
1950-1954	16	0.00106	0.00105	0.5	95971	101	95921	5356214	55.81
1950-1954	17	0.00116	0.00116	0.5	95870	111	95815	5260293	54.87
1950-1954	18	0.00124	0.00124	0.5	95759	118	95700	5164478	53.93
1950-1954	19	0.00128	0.00128	0.5	95641	123	95579	5068778	53.00
1950-1954	20	0.00131	0.00131	0.5	95518	125	95456	4973199	52.07
1950-1954	21	0.00133	0.00133	0.5	95393	127	95330	4877743	51.13
1950-1954	22	0.00135	0.00135	0.5	95267	128	95203	4782413	50.20
1950-1954	23	0.00137	0.00137	0.5	95138	130	95073	4687211	49.27
1950-1954	24	0.00139	0.00139	0.5	95008	132	94943	4592138	48.33
1950-1954	25	0.00141	0.00140	0.5	94877	133	94810	4497195	47.40
1950-1954	26	0.00143	0.00143	0.5	94743	135	94676	4402385	46.47
1950-1954	27	0.00146	0.00145	0.5	94608	138	94540	4307709	45.53
1950-1954	28	0.00149	0.00149	0.5	94471	141	94401	4213169	44.60
1950-1954	29	0.00153	0.00152	0.5	94330	144	94258	4118769	43.66
1950-1954	30	0.00157	0.00157	0.5	94186	148	94112	4024511	42.73
1950-1954	31	0.00166	0.00165	0.5	94038	156	93960	3930398	41.80
1950-1954	32	0.00177	0.00177	0.5	93883	166	93800	3836438	40.86
1950-1954	33	0.00191	0.00191	0.5	93717	179	93627	3742638	39.94
1950-1954	34	0.00206	0.00206	0.5	93538	193	93441	3649011	39.01
1950-1954	35	0.00222	0.00222	0.5	93345	207	93241	3555569	38.09
1950-1954	36	0.00240	0.00240	0.5	93138	224	93026	3462328	37.17
1950-1954	37	0.00260	0.00260	0.5	92914	241	92793	3369302	36.26
1950-1954	38	0.00281	0.00281	0.5	92673	260	92542	3276509	35.36
1950-1954	39	0.00305	0.00304	0.5	92412	281	92272	3183967	34.45
1950-1954	40	0.00331	0.00330	0.5	92131	304	91979	3091695	33.56
1950-1954	41	0.00362	0.00361	0.5	91827	332	91661	2999716	32.67
1950-1954	42	0.00396	0.00395	0.5	91495	361	91314	2908055	31.78
1950-1954	43	0.00431	0.00430	0.5	91134	392	90938	2816741	30.91
1950-1954	44	0.00475	0.00474	0.5	90741	430	90526	2725803	30.04
1950-1954	45	0.00522	0.00521	0.5	90311	470	90076	2635277	29.18
1950-1954	46	0.00573	0.00571	0.5	89841	513	89584	2545201	28.33
1950-1954	47	0.00635	0.00633	0.5	89328	566	89045	2455616	27.49
1950-1954	48	0.00706	0.00703	0.5	88762	624	88450	2366571	26.66
1950-1954	49	0.00769	0.00766	0.5	88138	675	87800	2278121	25.85
1950-1954	50	0.00833	0.00830	0.5	87463	726	87100	2190320	25.04
1950-1954	51	0.00912	0.00908	0.5	86737	788	86343	2103221	24.25
1950-1954	52	0.00993	0.00988	0.5	85949	849	85525	2016877	23.47
1950-1954	53	0.01067	0.01061	0.5	85101	903	84649	1931352	22.69
1950-1954	54	0.01156	0.01150	0.5	84197	968	83713	1846703	21.93
1950-1954	55	0.01253	0.01245	0.5	83229	1036	82711	1762990	21.18
1950-1954	56	0.01335	0.01326	0.5	82193	1090	81648	1680279	20.44
1950-1954	57	0.01422	0.01412	0.5	81103	1145	80531	1598631	19.71
1950-1954	58	0.01523	0.01512	0.5	79958	1209	79354	1518100	18.99
1950-1954	59	0.01640	0.01627	0.5	78749	1281	78109	1438746	18.27
1950-1954	60	0.01773	0.01757	0.5	77468	1361	76787	1360638	17.56
1950-1954	61	0.01936	0.01917	0.5	76107	1459	75377	1283850	16.87
1950-1954	62	0.02130	0.02108	0.5	74648	1574	73861	1208473	16.19
1950-1954	63	0.02338	0.02311	0.5	73074	1689	72230	1134612	15.53
1950-1954	64	0.02547	0.02515	0.5	71385	1796	70488	1062382	14.88
1950-1954	65	0.02740	0.02703	0.5	69590	1881	68649	991895	14.25
1950-1954	66	0.02942	0.02899	0.5	67709	1963	66727	923245	13.64
1950-1954	67	0.03177	0.03127	0.5	65746	2056	64718	856518	13.03
1950-1954	68	0.03410	0.03353	0.5	63690	2136	62622	791800	12.43
1950-1954	69	0.03671	0.03604	0.5	61554	2219	60445	729178	11.85
1950-1954	70	0.03995	0.03917	0.5	59336	2324	58173	668733	11.27
1950-1954	71	0.04383	0.04289	0.5	57011	2445	55789	610560	10.71
1950-1954	72	0.04792	0.04680	0.5	54566	2554	53290	554771	10.17
1950-1954	73	0.05242	0.05108	0.5	52013	2657	50685	501481	9.64
1950-1954	74	0.05767	0.05606	0.5	49356	2767	47973	450797	9.13
1950-1954	75	0.06320	0.06126	0.5	46589	2854	45162	402824	8.65
1950-1954	76	0.06837	0.06611	0.5	43735	2891	42289	357661	8.18
1950-1954	77	0.07426	0.07160	0.5	40844	2924	39382	315372	7.72
1950-1954	78	0.08102	0.07787	0.5	37919	2953	36443	275990	7.28
1950-1954	79	0.08930	0.08548	0.5	34967	2989	33472	239547	6.85
1950-1954	80	0.09851	0.09388	0.5	31978	3002	30477	206075	6.44
1950-1954	81	0.10815	0.10260	0.5	28975	2973	27489	175599	6.06
1950-1954	82	0.11881	0.11215	0.5	26003	2916	24544	148110	5.70
1950-1954	83	0.13042	0.12243	0.5	23086	2827	21673	123565	5.35
1950-1954	84	0.14277	0.13326	0.5	20260	2700	18910	101892	5.03
1950-1954	85	0.15587	0.14460	0.5	17560	2539	16291	82982	4.73
1950-1954	86	0.17010	0.15677	0.5	15021	2355	13843	66692	4.44
1950-1954	87	0.18573	0.16995	0.5	12666	2153	11590	52848	4.17
1950-1954	88	0.20255	0.18392	0.5	10513	1934	9547	41258	3.92
1950-1954	89	0.21926	0.19759	0.5	8580	1695	7732	31712	3.70
1950-1954	90	0.23492	0.21022	0.5	6884	1447	6161	23980	3.48
1950-1954	91	0.25464	0.22588	0.5	5437	1228	4823	17819	3.28
1950-1954	92	0.27470	0.24153	0.5	4209	1017	3701	12996	3.09
1950-1954	93	0.29573	0.25764	0.5	3192	822	2781	9295	2.91
1950-1954	94	0.31768	0.27414	0.5	2370	650	2045	6514	2.75
1950-1954	95	0.34048	0.29095	0.5	1720	501	1470	4469	2.60
1950-1954	96	0.36406	0.30800	0.5	1220	376	1032	2999	2.46
1950-1954	97	0.38833	0.32519	0.5	844	274	707	1967	2.33
1950-1954	98	0.41317	0.34243	0.5	570	195	472	1260	2.21
1950-1954	99	0.43849	0.35964	0.5	375	135	307	788	2.10
1950-1954	100	0.46414	0.37671	0.5	240	90	195	481	2.00
1950-1954	101	0.48999	0.39357	0.5	149	59	120	286	1.91
1950-1954	102	0.51591	0.41012	0.5	91	37	72	166	1.83
1950-1954	103	0.54176	0.42629	0.5	53	23	42	94	1.75
1950-1954	104	0.56741	0.44201	0.5	31	14	24	52	1.68
1950-1954	105	0.59270	0.45721	0.5	17	8	13	28	1.62
1950-1954	106	0.61753	0.47184	0.5	9	4	7	15	1.56
1950-1954	107	0.64176	0.48586	0.5	5	2	4	7	1.51
1950-1954	108	0.66531	0.49923	0.5	3	1	2	4	1.47
1950-1954	109	0.68806	0.51194	0.5	1	1	1	2	1.43
1950-1954	110+	0.70995	1.00000	1.41	1	1	1	1	1.41
1955-1959	0	0.02581	0.02524	0.12	100000	2524	97779	7027199	70.27
1955-1959	1	0.00175	0.00175	0.5	97476	171	97391	6929420	71.09
1955-1959	2	0.00113	0.00113	0.5	97306	109	97251	6832029	70.21
1955-1959	3	0.00079	0.00079	0.5	97196	77	97158	6734778	69.29
1955-1959	4	0.00060	0.00060	0.5	97119	58	97090	6637621	68.35
1955-1959	5	0.00054	0.00054	0.5	97061	52	97035	6540530	67.39
1955-1959	6	0.00052	0.00052	0.5	97009	50	96984	6443495	66.42
1955-1959	7	0.00047	0.00047	0.5	96959	46	96936	6346511	65.46
1955-1959	8	0.00046	0.00046	0.5	96913	45	96891	6249575	64.49
1955-1959	9	0.00042	0.00042	0.5	96869	41	96848	6152684	63.52
1955-1959	10	0.00038	0.00038	0.5	96827	36	96809	6055836	62.54
1955-1959	11	0.00039	0.00039	0.5	96791	37	96772	5959027	61.57
1955-1959	12	0.00043	0.00043	0.5	96754	42	96733	5862255	60.59
1955-1959	13	0.00048	0.00048	0.5	96712	47	96689	5765522	59.62
1955-1959	14	0.00061	0.00061	0.5	96665	59	96636	5668833	58.64
1955-1959	15	0.00079	0.00079	0.5	96606	77	96568	5572197	57.68
1955-1959	16	0.00099	0.00099	0.5	96529	95	96482	5475629	56.72
1955-1959	17	0.00115	0.00115	0.5	96434	111	96379	5379148	55.78
1955-1959	18	0.00118	0.00118	0.5	96323	114	96267	5282769	54.84
1955-1959	19	0.00120	0.00119	0.5	96210	115	96152	5186502	53.91
1955-1959	20	0.00124	0.00124	0.5	96095	119	96035	5090350	52.97
1955-1959	21	0.00126	0.00126	0.5	95975	121	95915	4994315	52.04
1955-1959	22	0.00128	0.00128	0.5	95854	123	95793	4898400	51.10
1955-1959	23	0.00120	0.00120	0.5	95731	115	95674	4802607	50.17
1955-1959	24	0.00119	0.00119	0.5	95617	114	95560	4706933	49.23
1955-1959	25	0.00119	0.00119	0.5	95503	113	95446	4611373	48.29
1955-1959	26	0.00121	0.00121	0.5	95390	115	95332	4515927	47.34
1955-1959	27	0.00124	0.00124	0.5	95274	118	95215	4420595	46.40
1955-1959	28	0.00128	0.00128	0.5	95156	122	95095	4325380	45.46
1955-1959	29	0.00136	0.00136	0.5	95034	129	94970	4230285	44.51
1955-1959	30	0.00143	0.00143	0.5	94905	136	94837	4135315	43.57
1955-1959	31	0.00154	0.00154	0.5	94770	146	94697	4040477	42.63
1955-1959	32	0.00158	0.00158	0.5	94624	150	94549	3945781	41.70
1955-1959	33	0.00178	0.00178	0.5	94474	168	94390	3851231	40.76
1955-1959	34	0.00186	0.00186	0.5	94307	175	94219	3756841	39.84
