PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DE,f,1941-1944,0,0.04393,0.04240,0.18,100000,4240,96506,6568225,65.68
DE,f,1941-1944,1,0.00475,0.00474,0.5,95760,454,95533,6471719,67.58
DE,f,1941-1944,2,0.00150,0.00150,0.5,95306,143,95235,6376186,66.90
DE,f,1941-1944,3,0.00111,0.00111,0.5,95163,105,95110,6280951,66.00
DE,f,1941-1944,4,0.00204,0.00203,0.5,95058,193,94961,6185841,65.07
DE,f,1941-1944,5,0.00172,0.00172,0.5,94864,163,94783,6090880,64.21
DE,f,1941-1944,6,0.00119,0.00119,0.5,94701,113,94645,5996097,63.32
DE,f,1941-1944,7,0.00075,0.00075,0.5,94588,71,94553,5901452,62.39
DE,f,1941-1944,8,0.00055,0.00055,0.5,94517,52,94491,5806899,61.44
DE,f,1941-1944,9,0.00041,0.00041,0.5,94465,39,94445,5712408,60.47
DE,f,1941-1944,10,0.00036,0.00036,0.5,94426,34,94409,5617963,59.50
DE,f,1941-1944,11,0.00043,0.00043,0.5,94392,41,94372,5523554,58.52
DE,f,1941-1944,12,0.00054,0.00054,0.5,94351,51,94326,5429182,57.54
DE,f,1941-1944,13,0.00065,0.00065,0.5,94300,61,94270,5334857,56.57
DE,f,1941-1944,14,0.00084,0.00084,0.5,94239,80,94199,5240587,55.61
DE,f,1941-1944,15,0.00113,0.00113,0.5,94160,106,94106,5146388,54.66
DE,f,1941-1944,16,0.00136,0.00136,0.5,94053,128,93989,5052281,53.72
DE,f,1941-1944,17,0.00154,0.00154,0.5,93925,145,93853,4958292,52.79
DE,f,1941-1944,18,0.00168,0.00168,0.5,93780,157,93702,4864440,51.87
DE,f,1941-1944,19,0.00177,0.00177,0.5,93623,166,93540,4770738,50.96
DE,f,1941-1944,20,0.00184,0.00184,0.5,93457,172,93372,4677198,50.05
DE,f,1941-1944,21,0.00190,0.00190,0.5,93286,177,93197,4583826,49.14
DE,f,1941-1944,22,0.00195,0.00195,0.5,93109,181,93018,4490629,48.23
DE,f,1941-1944,23,0.00201,0.00201,0.5,92928,187,92834,4397610,47.32
DE,f,1941-1944,24,0.00207,0.00207,0.5,92741,192,92645,4304776,46.42
DE,f,1941-1944,25,0.00214,0.00213,0.5,92549,198,92451,4212131,45.51
DE,f,1941-1944,26,0.00219,0.00218,0.5,92352,202,92251,4119680,44.61
DE,f,1941-1944,27,0.00221,0.00220,0.5,92150,203,92049,4027429,43.71
