DE: DE, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	5-9	0.00052	0.00259	2.05	96509	250	481807	6394912	66.26
1945-1949	10-14	0.00060	0.00297	2.89	96259	286	480693	5913104	61.43
1945-1949	15-19	0.00121	0.00603	2.65	95973	579	478503	5432412	56.60
1945-1949	20-24	0.00142	0.00709	2.5	95394	677	475278	4953909	51.93
1945-1949	25-29	0.00151	0.00754	2.57	94717	714	471847	4478631	47.28
1945-1949	30-34	0.00206	0.01027	2.67	94003	966	467767	4006785	42.62
1945-1949	35-39	0.00324	0.01608	2.64	93037	1496	461660	3539018	38.04
1945-1949	40-44	0.00465	0.02300	2.66	91541	2106	452781	3077358	33.62
1945-1949	45-49	0.00657	0.03234	2.58	89435	2892	440169	2624577	29.35
1945-1949	50-54	0.00831	0.04077	2.65	86543	3528	424408	2184408	25.24
1945-1949	55-59	0.01404	0.06798	2.65	83015	5643	401831	1760000	21.20
1945-1949	60-64	0.01946	0.09293	2.59	77372	7190	369529	1358169	17.55
1945-1949	65-69	0.03090	0.14410	2.66	70181	10113	327270	988640	14.09
1945-1949	70-74	0.05226	0.23208	2.59	60068	13941	266738	661370	11.01
1945-1949	75-79	0.07988	0.33280	2.49	46128	15351	192171	394631	8.56
1945-1949	80-84	0.11256	0.43778	2.46	30776	13473	119699	202460	6.58
1945-1949	85-89	0.17664	0.59919	2.32	17303	10368	58695	82761	4.78
1945-1949	90-94	0.26519	0.75140	2.12	6935	5211	19651	24065	3.47
1945-1949	95-99	0.37683	0.86544	1.88	1724	1492	3960	4414	2.56
1945-1949	100-104	0.50322	0.93337	1.63	232	217	430	455	1.96
1945-1949	105-109	0.63005	0.96717	1.42	15	15	24	24	1.58
1945-1949	110+	0.72736	1.00000	1.37	1	1	1	1	1.37
1950-1954	0	0.02720	0.02657	0.13	100000	2657	97686	7094645	70.95
1950-1954	1-4	0.00105	0.00419	1.55	97343	408	388374	6996959	71.88
1950-1954	5-9	0.00044	0.00218	2.12	96935	212	484066	6608585	68.18
1950-1954	10-14	0.00030	0.00148	2.63	96723	144	483277	6124519	63.32
1950-1954	15-19	0.00057	0.00287	2.8	96580	277	482291	5641242	58.41
1950-1954	20-24	0.00098	0.00490	2.61	96303	471	480387	5158951	53.57
1950-1954	25-29	0.00110	0.00549	2.52	95832	527	477851	4678564	48.82
1950-1954	30-34	0.00139	0.00694	2.7	95305	661	475005	4200713	44.08
1950-1954	35-39	0.00235	0.01168	2.64	94644	1106	470611	3725708	39.37
1950-1954	40-44	0.00343	0.01702	2.73	93538	1592	464073	3255097	34.80
1950-1954	45-49	0.00623	0.03072	2.63	91946	2824	453032	2791024	30.36
1950-1954	50-54	0.00758	0.03722	2.63	89121	3317	437753	2337991	26.23
1950-1954	55-59	0.01233	0.05991	2.65	85804	5141	416934	1900239	22.15
1950-1954	60-64	0.01839	0.08810	2.63	80664	7106	386473	1483305	18.39
1950-1954	65-69	0.02757	0.12939	2.63	73557	9518	345208	1096832	14.91
1950-1954	70-74	0.04692	0.21106	2.62	64040	13516	288069	751624	11.74
1950-1954	75-79	0.07234	0.30641	2.51	50524	15481	213997	463555	9.17
1950-1954	80-84	0.09510	0.38521	2.54	35043	13499	141949	249558	7.12
1950-1954	85-89	0.16275	0.57036	2.38	21544	12288	75499	107609	4.99
1950-1954	90-94	0.26274	0.75067	2.15	9256	6948	26446	32110	3.47
1950-1954	95-99	0.39366	0.87972	1.86	2308	2030	5157	5664	2.45
1950-1954	100-104	0.54205	0.94770	1.57	278	263	485	506	1.82
1950-1954	105-109	0.68491	0.97644	1.34	15	14	21	21	1.46
1950-1954	110+	0.78807	1.00000	1.27	0	0	0	0	1.27
1955-1959	0	0.02426	0.02375	0.12	100000	2375	97912	7210774	72.11
1955-1959	1-4	0.00088	0.00353	1.59	97625	344	389671	7112862	72.86
1955-1959	5-9	0.00031	0.00157	2.24	97281	153	485983	6723191	69.11
1955-1959	10-14	0.00031	0.00153	2.78	97128	149	485311	6237209	64.22
1955-1959	15-19	0.00053	0.00267	2.71	96979	259	484304	5751897	59.31
1955-1959	20-24	0.00053	0.00266	2.69	96721	257	483009	5267594	54.46
1955-1959	25-29	0.00103	0.00511	2.55	96463	493	481109	4784585	49.60
1955-1959	30-34	0.00109	0.00545	2.54	95970	523	478563	4303475	44.84
1955-1959	35-39	0.00199	0.00990	2.73	95447	945	475087	3824912	40.07
1955-1959	40-44	0.00340	0.01687	2.63	94502	1594	468739	3349825	35.45
1955-1959	45-49	0.00501	0.02475	2.63	92908	2299	459094	2881086	31.01
1955-1959	50-54	0.00766	0.03765	2.68	90609	3412	445131	2421992	26.73
1955-1959	55-59	0.01148	0.05591	2.71	87197	4875	424815	1976861	22.67
1955-1959	60-64	0.01628	0.07833	2.61	82322	6449	396208	1552047	18.85
1955-1959	65-69	0.02571	0.12127	2.67	75874	9201	357896	1155839	15.23
1955-1959	70-74	0.04313	0.19545	2.6	66673	13031	302105	797943	11.97
1955-1959	75-79	0.06868	0.29347	2.52	53641	15742	229221	495838	9.24
1955-1959	80-84	0.09817	0.39476	2.52	37899	14961	152394	266616	7.03
1955-1959	85-89	0.16443	0.57370	2.37	22938	13160	80033	114222	4.98
1955-1959	90-94	0.26085	0.74739	2.14	9779	7308	28018	34189	3.50
1955-1959	95-99	0.38623	0.87400	1.87	2470	2159	5590	6171	2.50
1955-1959	100-104	0.52883	0.94331	1.59	311	294	555	581	1.87
1955-1959	105-109	0.66823	0.97398	1.36	18	17	26	26	1.49
1955-1959	110+	0.77094	1.00000	1.3	0	0	1	1	1.30
1960-1964	0	0.02081	0.02043	0.11	100000	2043	98184	7310197	73.10
1960-1964	1-4	0.00091	0.00363	1.7	97957	355	391008	7212013	73.62
1960-1964	5-9	0.00039	0.00196	2.23	97601	191	487477	6821005	69.89
1960-1964	10-14	0.00029	0.00146	2.67	97410	143	486718	6333527	65.02
1960-1964	15-19	0.00040	0.00200	2.61	97268	194	485872	5846809	60.11
1960-1964	20-24	0.00054	0.00268	2.19	97073	260	484634	5360937	55.23
1960-1964	25-29	0.00095	0.00475	2.34	96813	460	482843	4876303	50.37
1960-1964	30-34	0.00119	0.00591	2.69	96353	570	480447	4393460	45.60
1960-1964	35-39	0.00179	0.00891	2.59	95783	854	476859	3913013	40.85
1960-1964	40-44	0.00294	0.01459	2.75	94929	1385	471531	3436154	36.20
1960-1964	45-49	0.00446	0.02206	2.68	93545	2064	462935	2964622	31.69
1960-1964	50-54	0.00705	0.03472	2.74	91481	3176	450235	2501687	27.35
1960-1964	55-59	0.01045	0.05097	2.64	88305	4501	430919	2051452	23.23
1960-1964	60-64	0.01562	0.07521	2.54	83804	6303	403535	1620533	19.34
1960-1964	65-69	0.02440	0.11545	2.68	77501	8948	366703	1216997	15.70
1960-1964	70-74	0.04069	0.18516	2.57	68553	12693	311926	850295	12.40
1960-1964	75-79	0.06076	0.26433	2.54	55860	14765	243022	538369	9.64
1960-1964	80-84	0.09894	0.39628	2.49	41094	16285	164594	295346	7.19
1960-1964	85-89	0.15538	0.55101	2.36	24810	13670	87978	130753	5.27
1960-1964	90-94	0.23468	0.70629	2.18	11139	7868	33524	42775	3.84
1960-1964	95-99	0.33726	0.83223	1.96	3272	2723	8073	9250	2.83
1960-1964	100-104	0.45746	0.91378	1.71	549	502	1096	1177	2.14
1960-1964	105-109	0.58337	0.95726	1.49	47	45	78	81	1.70
1960-1964	110+	0.68317	1.00000	1.46	2	2	3	3	1.46
1965-1969	0	0.02001	0.01966	0.11	100000	1966	98248	7363976	73.64
1965-1969	1-4	0.00071	0.00285	1.63	98034	279	391474	7265728	74.11
1965-1969	5-9	0.00041	0.00203	2.36	97754	198	488246	6874254	70.32
1965-1969	10-14	0.00030	0.00151	2.9	97556	147	487469	6386008	65.46
1965-1969	15-19	0.00043	0.00217	2.67	97408	211	486549	5898539	60.55
1965-1969	20-24	0.00068	0.00339	2.42	97197	329	485137	5411990	55.68
1965-1969	25-29	0.00076	0.00381	2.27	96868	369	483333	4926853	50.86
1965-1969	30-34	0.00108	0.00541	2.61	96499	522	481245	4443521	46.05
1965-1969	35-39	0.00184	0.00917	3.05	95977	880	478168	3962275	41.28
1965-1969	40-44	0.00275	0.01365	2.65	95097	1298	472438	3484107	36.64
1965-1969	45-49	0.00479	0.02366	2.66	93798	2219	463788	3011669	32.11
1965-1969	50-54	0.00674	0.03318	2.78	91579	3039	451158	2547881	27.82
1965-1969	55-59	0.01030	0.05026	2.65	88540	4450	432228	2096723	23.68
1965-1969	60-64	0.01507	0.07271	2.57	84090	6114	405623	1664495	19.79
1965-1969	65-69	0.02374	0.11220	2.56	77976	8749	368574	1258872	16.14
1965-1969	70-74	0.03787	0.17354	2.6	69227	12013	317268	890298	12.86
1965-1969	75-79	0.05885	0.25736	2.56	57213	14725	250197	573030	10.02
1965-1969	80-84	0.08948	0.36612	2.52	42489	15556	173859	322833	7.60
1965-1969	85-89	0.14422	0.52414	2.39	26933	14116	97884	148975	5.53
1965-1969	90-94	0.22319	0.68810	2.21	12816	8819	39513	51091	3.99
1965-1969	95-99	0.32763	0.82376	1.98	3997	3293	10051	11578	2.90
1965-1969	100-104	0.45196	0.91159	1.73	705	642	1421	1527	2.17
1965-1969	105-109	0.58318	0.95749	1.49	62	60	102	106	1.70
1965-1969	110+	0.68716	1.00000	1.46	3	3	4	4	1.46
1970-1974	0	0.01429	0.01411	0.09	100000	1411	98721	7470613	74.71
1970-1974	1-4	0.00067	0.00269	1.34	98589	265	393653	7371893	74.77
1970-1974	5-9	0.00035	0.00176	2.54	98325	173	491199	6978240	70.97
1970-1974	10-14	0.00037	0.00183	2.43	98152	180	490299	6487041	66.09
1970-1974	15-19	0.00051	0.00253	3	97972	248	489365	5996742	61.21
1970-1974	20-24	0.00057	0.00285	2.46	97724	279	487915	5507377	56.36
1970-1974	25-29	0.00085	0.00423	2.56	97446	412	486224	5019462	51.51
1970-1974	30-34	0.00105	0.00524	2.74	97034	509	484021	4533238	46.72
1970-1974	35-39	0.00154	0.00770	2.77	96525	743	480971	4049217	41.95
1970-1974	40-44	0.00311	0.01545	2.71	95782	1480	475522	3568246	37.25
1970-1974	45-49	0.00408	0.02021	2.51	94302	1906	466771	3092723	32.80
1970-1974	50-54	0.00658	0.03236	2.57	92396	2990	454705	2625953	28.42
1970-1974	55-59	0.00986	0.04816	2.62	89406	4306	436776	2171248	24.29
1970-1974	60-64	0.01462	0.07069	2.65	85100	6016	411357	1734471	20.38
1970-1974	65-69	0.02091	0.09965	2.65	79084	7880	376864	1323115	16.73
1970-1974	70-74	0.03446	0.15949	2.67	71204	11357	329531	946251	13.29
1970-1974	75-79	0.05457	0.24136	2.61	59847	14444	264704	616719	10.30
1970-1974	80-84	0.08555	0.35330	2.54	45403	16041	187489	352016	7.75
1970-1974	85-89	0.14065	0.51545	2.41	29362	15135	107605	164527	5.60
1970-1974	90-94	0.22147	0.68573	2.22	14227	9756	44052	56922	4.00
1970-1974	95-99	0.32955	0.82618	1.98	4471	3694	11209	12870	2.88
1970-1974	100-104	0.45871	0.91528	1.72	777	711	1551	1661	2.14
1970-1974	105-109	0.59438	0.96030	1.48	66	63	106	110	1.67
1970-1974	110+	0.70099	1.00000	1.43	3	3	4	4	1.43
1975-1979	0	0.01273	0.01259	0.09	100000	1259	98853	7673623	76.74
1975-1979	1-4	0.00060	0.00241	1.57	98741	238	394387	7574770	76.71
1975-1979	5-9	0.00022	0.00109	2.2	98503	107	492218	7180384	72.89
1975-1979	10-14	0.00021	0.00105	2.29	98397	103	491702	6688166	67.97
1975-1979	15-19	0.00048	0.00241	2.49	98293	237	490869	6196464	63.04
1975-1979	20-24	0.00059	0.00293	2.55	98056	288	489574	5705594	58.19
1975-1979	25-29	0.00056	0.00277	2.78	97768	271	488238	5216020	53.35
1975-1979	30-34	0.00069	0.00343	2.5	97497	334	486649	4727782	48.49
1975-1979	35-39	0.00143	0.00711	2.52	97163	691	484100	4241133	43.65
1975-1979	40-44	0.00198	0.00984	2.91	96472	949	480378	3757033	38.94
1975-1979	45-49	0.00356	0.01766	2.69	95523	1687	473710	3276655	34.30
1975-1979	50-54	0.00571	0.02816	2.63	93836	2642	462905	2802946	29.87
1975-1979	55-59	0.00871	0.04269	2.64	91194	3893	446789	2340040	25.66
1975-1979	60-64	0.01284	0.06233	2.64	87300	5441	423636	1893252	21.69
1975-1979	65-69	0.01904	0.09104	2.6	81859	7452	391404	1469615	17.95
1975-1979	70-74	0.02834	0.13290	2.66	74407	9889	348934	1078211	14.49
1975-1979	75-79	0.04759	0.21285	2.52	64518	13733	288579	729277	11.30
1975-1979	80-84	0.07100	0.30272	2.57	50785	15374	216532	440698	8.68
1975-1979	85-89	0.11778	0.45332	2.46	35411	16053	136297	224165	6.33
1975-1979	90-94	0.18817	0.62381	2.3	19359	12076	64176	87868	4.54
1975-1979	95-99	0.28567	0.77851	2.08	7283	5670	19847	23693	3.25
1975-1979	100-104	0.40735	0.88707	1.82	1613	1431	3513	3846	2.38
1975-1979	105-109	0.54180	0.94669	1.56	182	172	318	333	1.83
1975-1979	110+	0.65135	1.00000	1.54	10	10	15	15	1.54
1980-1984	0	0.01068	0.01057	0.08	100000	1057	99030	7732434	77.32
1980-1984	1-4	0.00053	0.00212	1.85	98943	210	395320	7633404	77.15
1980-1984	5-9	0.00028	0.00141	2.46	98733	139	493310	7238084	73.31
1980-1984	10-14	0.00023	0.00115	2.45	98594	113	492680	6744774	68.41
1980-1984	15-19	0.00040	0.00201	2.95	98481	198	491997	6252094	63.49
1980-1984	20-24	0.00053	0.00265	2.44	98282	261	490743	5760097	58.61
1980-1984	25-29	0.00068	0.00339	2.6	98021	332	489310	5269354	53.76
1980-1984	30-34	0.00076	0.00379	2.54	97689	370	487533	4780043	48.93
1980-1984	35-39	0.00099	0.00492	2.54	97319	478	485415	4292510	44.11
1980-1984	40-44	0.00232	0.01154	2.78	96840	1118	481720	3807095	39.31
1980-1984	45-49	0.00354	0.01755	2.77	95722	1680	474872	3325375	34.74
1980-1984	50-54	0.00509	0.02514	2.72	94042	2364	464812	2850503	30.31
1980-1984	55-59	0.00781	0.03837	2.69	91678	3518	450274	2385691	26.02
1980-1984	60-64	0.01299	0.06304	2.66	88160	5558	427809	1935417	21.95
1980-1984	65-69	0.01816	0.08693	2.56	82602	7181	395517	1507608	18.25
1980-1984	70-74	0.02891	0.13500	2.55	75422	10182	352206	1112091	14.74
1980-1984	75-79	0.04625	0.20788	2.57	65240	13562	293254	759885	11.65
1980-1984	80-84	0.06541	0.28247	2.59	51678	14598	223162	466631	9.03
1980-1984	85-89	0.11061	0.43262	2.48	37080	16042	145029	243469	6.57
1980-1984	90-94	0.18004	0.60742	2.32	21039	12779	70982	98440	4.68
1980-1984	95-99	0.27795	0.76941	2.1	8259	6355	22864	27458	3.32
1980-1984	100-104	0.40187	0.88398	1.83	1905	1684	4189	4595	2.41
1980-1984	105-109	0.53995	0.94639	1.57	221	209	387	405	1.83
1980-1984	110+	0.65271	1.00000	1.53	12	12	18	18	1.53
1985-1989	0	0.01165	0.01153	0.09	100000	1153	98946	7748758	77.49
1985-1989	1-4	0.00056	0.00223	1.52	98847	221	394841	7649812	77.39
1985-1989	5-9	0.00024	0.00118	2.2	98627	116	492807	7254971	73.56
1985-1989	10-14	0.00020	0.00099	2.14	98510	97	492273	6762164	68.64
1985-1989	15-19	0.00039	0.00195	2.67	98413	192	491619	6269891	63.71
1985-1989	20-24	0.00062	0.00308	2.52	98221	303	490356	5778272	58.83
1985-1989	25-29	0.00058	0.00289	2.36	97919	283	488846	5287916	54.00
1985-1989	30-34	0.00087	0.00435	2.69	97635	425	487196	4799070	49.15
1985-1989	35-39	0.00115	0.00572	2.6	97210	556	484717	4311874	44.36
1985-1989	40-44	0.00176	0.00878	2.54	96655	848	481188	3827157	39.60
1985-1989	45-49	0.00275	0.01368	2.87	95806	1311	476245	3345969	34.92
1985-1989	50-54	0.00480	0.02376	2.79	94496	2245	467518	2869724	30.37
1985-1989	55-59	0.00798	0.03918	2.62	92251	3614	452637	2402206	26.04
1985-1989	60-64	0.01263	0.06135	2.7	88637	5438	430689	1949570	22.00
1985-1989	65-69	0.01795	0.08604	2.6	83199	7158	398827	1518880	18.26
1985-1989	70-74	0.02856	0.13395	2.69	76040	10186	356644	1120053	14.73
1985-1989	75-79	0.04443	0.20089	2.62	65855	13229	297755	763410	11.59
1985-1989	80-84	0.06810	0.29231	2.58	52625	15383	225873	465655	8.85
1985-1989	85-89	0.11429	0.44336	2.47	37242	16512	144479	239782	6.44
1985-1989	90-94	0.18459	0.61676	2.31	20731	12786	69265	95302	4.60
1985-1989	95-99	0.28291	0.77543	2.09	7945	6161	21776	26038	3.28
1985-1989	100-104	0.40641	0.88674	1.82	1784	1582	3893	4261	2.39
1985-1989	105-109	0.54326	0.94728	1.56	202	191	352	369	1.82
1985-1989	110+	0.65472	1.00000	1.53	11	11	16	16	1.53
1990-1994	0	0.00812	0.00806	0.08	100000	806	99255	7843618	78.44
1990-1994	1-4	0.00031	0.00123	1.63	99194	122	396486	7744363	78.07
1990-1994	5-9	0.00016	0.00079	1.83	99072	78	495110	7347877	74.17
1990-1994	10-14	0.00015	0.00076	3.2	98993	75	494832	6852767	69.22
1990-1994	15-19	0.00038	0.00189	2.28	98918	187	494082	6357935	64.27
1990-1994	20-24	0.00044	0.00217	2.64	98731	215	493149	5863852	59.39
1990-1994	25-29	0.00072	0.00358	2.61	98517	353	491740	5370703	54.52
1990-1994	30-34	0.00084	0.00421	2.81	98164	413	489916	4878963	49.70
1990-1994	35-39	0.00113	0.00564	2.67	97751	551	487469	4389047	44.90
1990-1994	40-44	0.00172	0.00857	2.53	97200	833	483938	3901579	40.14
1990-1994	45-49	0.00280	0.01392	2.77	96367	1341	478848	3417641	35.46
1990-1994	50-54	0.00418	0.02069	2.68	95026	1966	470575	2938793	30.93
1990-1994	55-59	0.00724	0.03561	2.76	93060	3314	457876	2468219	26.52
1990-1994	60-64	0.01175	0.05715	2.65	89746	5129	436678	2010342	22.40
1990-1994	65-69	0.01748	0.08394	2.65	84617	7103	406422	1573665	18.60
1990-1994	70-74	0.02690	0.12643	2.63	77514	9800	364305	1167242	15.06
1990-1994	75-79	0.04236	0.19235	2.61	67714	13025	307498	802938	11.86
1990-1994	80-84	0.06478	0.28015	2.59	54690	15321	236524	495439	9.06
1990-1994	85-89	0.11008	0.43111	2.49	39368	16972	154178	258915	6.58
1990-1994	90-94	0.17996	0.60737	2.32	22396	13603	75589	104737	4.68
1990-1994	95-99	0.27879	0.77062	2.1	8793	6776	24306	29149	3.31
1990-1994	100-104	0.40398	0.88547	1.83	2017	1786	4421	4842	2.40
1990-1994	105-109	0.54331	0.94746	1.56	231	219	403	421	1.82
1990-1994	110+	0.65686	1.00000	1.52	12	12	18	18	1.52
1995-1999	0	0.00750	0.00745	0.07	100000	745	99310	7889561	78.90
1995-1999	1-4	0.00032	0.00128	1.63	99255	128	396717	7790251	78.49
1995-1999	5-9	0.00014	0.00068	2.28	99127	68	495453	7393534	74.59
1995-1999	10-14	0.00020	0.00099	2.87	99060	98	495089	6898081	69.64
1995-1999	15-19	0.00038	0.00191	2.57	98961	189	494347	6402992	64.70
1995-1999	20-24	0.00037	0.00184	2.54	98772	182	493414	5908645	59.82
1995-1999	25-29	0.00059	0.00296	2.9	98590	291	492340	5415231	54.93
1995-1999	30-34	0.00095	0.00472	2.63	98299	464	490395	4922891	50.08
1995-1999	35-39	0.00148	0.00736	2.55	97836	720	487415	4432496	45.31
1995-1999	40-44	0.00202	0.01005	2.71	97115	976	483344	3945080	40.62
1995-1999	45-49	0.00252	0.01251	2.68	96140	1203	477903	3461736	36.01
1995-1999	50-54	0.00392	0.01943	2.78	94937	1845	470597	2983833	31.43
1995-1999	55-59	0.00681	0.03353	2.62	93092	3121	458047	2513235	27.00
1995-1999	60-64	0.01086	0.05290	2.54	89971	4759	438165	2055189	22.84
1995-1999	65-69	0.01565	0.07541	2.6	85212	6426	410614	1617024	18.98
1995-1999	70-74	0.02570	0.12115	2.63	78786	9545	371324	1206410	15.31
1995-1999	75-79	0.03980	0.18164	2.6	69241	12577	315995	835087	12.06
1995-1999	80-84	0.06289	0.27320	2.6	56664	15481	246150	519091	9.16
1995-1999	85-89	0.10819	0.42559	2.49	41183	17527	162009	272942	6.63
1995-1999	90-94	0.17882	0.60523	2.33	23656	14317	80068	110932	4.69
1995-1999	95-99	0.27949	0.77184	2.1	9339	7208	25790	30864	3.30
1995-1999	100-104	0.40747	0.88797	1.82	2131	1892	4643	5074	2.38
1995-1999	105-109	0.54968	0.94947	1.55	239	227	412	430	1.80
1995-1999	110+	0.66515	1.00000	1.5	12	12	18	18	1.50
2000-2004	0	0.00877	0.00870	0.08	100000	870	99198	7927468	79.27
2000-2004	1-4	0.00030	0.00121	1.71	99130	120	396245	7828271	78.97
2000-2004	5-9	0.00015	0.00073	1.79	99010	73	494817	7432026	75.06
2000-2004	10-14	0.00018	0.00089	2.47	98937	88	494463	6937209	70.12
2000-2004	15-19	0.00035	0.00174	2.46	98849	172	493808	6442746	65.18
2000-2004	20-24	0.00048	0.00240	2.67	98677	237	492830	5948938	60.29
2000-2004	25-29	0.00050	0.00249	2.76	98440	245	491649	5456107	55.43
2000-2004	30-34	0.00090	0.00450	2.81	98195	442	490005	4964458	50.56
2000-2004	35-39	0.00113	0.00561	2.8	97753	549	487558	4474453	45.77
2000-2004	40-44	0.00225	0.01118	2.54	97204	1087	483343	3986895	41.02
2000-2004	45-49	0.00294	0.01459	2.72	96117	1403	477389	3503553	36.45
2000-2004	50-54	0.00413	0.02048	2.69	94714	1940	469093	3026164	31.95
2000-2004	55-59	0.00589	0.02904	2.68	92775	2695	457619	2557071	27.56
2000-2004	60-64	0.00944	0.04618	2.63	90080	4160	440549	2099452	23.31
2000-2004	65-69	0.01394	0.06756	2.73	85920	5805	416423	1658903	19.31
2000-2004	70-74	0.02281	0.10817	2.61	80116	8666	379878	1242481	15.51
2000-2004	75-79	0.03888	0.17797	2.62	71450	12716	327032	862603	12.07
2000-2004	80-84	0.06200	0.27002	2.61	58734	15859	255795	535571	9.12
2000-2004	85-89	0.10944	0.42973	2.5	42875	18424	168352	279776	6.53
2000-2004	90-94	0.18476	0.61832	2.33	24450	15118	81827	111424	4.56
2000-2004	95-99	0.29294	0.78899	2.08	9332	7363	25134	29598	3.17
2000-2004	100-104	0.42981	0.90178	1.78	1969	1776	4132	4463	2.27
2000-2004	105-109	0.57896	0.95746	1.51	193	185	320	332	1.71
2000-2004	110+	0.69748	1.00000	1.43	8	8	12	12	1.43
2005-2009	0	0.00803	0.00797	0.08	100000	797	99264	8018264	80.18
2005-2009	1-4	0.00025	0.00099	1.4	99203	98	396560	7919000	79.83
2005-2009	5-9	0.00009	0.00045	2.34	99106	45	495409	7522441	75.90
2005-2009	10-14	0.00011	0.00056	2.86	99061	56	495184	7027032	70.94
2005-2009	15-19	0.00037	0.00184	3.05	99005	183	494668	6531848	65.97
2005-2009	20-24	0.00047	0.00235	2.35	98822	232	493498	6037180	61.09
2005-2009	25-29	0.00054	0.00268	2.56	98590	265	492305	5543682	56.23
2005-2009	30-34	0.00080	0.00400	2.43	98326	393	490618	5051377	51.37
2005-2009	35-39	0.00113	0.00566	2.83	97933	554	488463	4560759	46.57
2005-2009	40-44	0.00198	0.00984	2.7	97379	958	484687	4072296	41.82
2005-2009	45-49	0.00284	0.01412	2.59	96421	1362	478830	3587609	37.21
2005-2009	50-54	0.00443	0.02190	2.48	95059	2082	470053	3108779	32.70
2005-2009	55-59	0.00555	0.02737	2.59	92977	2544	458765	2638726	28.38
2005-2009	60-64	0.00779	0.03828	2.66	90433	3461	444071	2179961	24.11
2005-2009	65-69	0.01293	0.06277	2.66	86971	5459	422057	1735890	19.96
2005-2009	70-74	0.01962	0.09371	2.61	81513	7639	389322	1313833	16.12
2005-2009	75-79	0.03429	0.15864	2.65	73874	11719	341820	924511	12.51
2005-2009	80-84	0.05800	0.25492	2.63	62154	15844	273192	582691	9.37
2005-2009	85-89	0.10449	0.41495	2.52	46310	19216	183903	309499	6.68
2005-2009	90-94	0.17981	0.60842	2.34	27094	16485	91679	125596	4.64
2005-2009	95-99	0.28975	0.78576	2.09	10609	8336	28771	33917	3.20
2005-2009	100-104	0.43021	0.90243	1.78	2273	2051	4768	5145	2.26
2005-2009	105-109	0.58360	0.95877	1.5	222	213	364	377	1.70
2005-2009	110+	0.70501	1.00000	1.42	9	9	13	13	1.42
2010-2014	0	0.00703	0.00698	0.07	100000	698	99353	8080460	80.80
2010-2014	1-4	0.00025	0.00098	1.86	99302	98	396999	7981107	80.37
2010-2014	5-9	0.00007	0.00036	2.4	99204	35	495929	7584108	76.45
2010-2014	10-14	0.00013	0.00064	3.11	99169	64	495723	7088180	71.48
2010-2014	15-19	0.00030	0.00152	2.72	99105	151	495181	6592457	66.52
2010-2014	20-24	0.00046	0.00230	2.61	98954	228	494227	6097276	61.62
2010-2014	25-29	0.00076	0.00381	2.85	98727	376	492826	5603048	56.75
2010-2014	30-34	0.00082	0.00411	2.87	98351	404	490892	5110222	51.96
2010-2014	35-39	0.00134	0.00669	2.6	97947	655	488164	4619330	47.16
2010-2014	40-44	0.00162	0.00807	2.68	97292	785	484635	4131166	42.46
2010-2014	45-49	0.00266	0.01321	2.71	96506	1275	479614	3646531	37.79
2010-2014	50-54	0.00430	0.02126	2.61	95232	2024	471319	3166917	33.25
