PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DE,f,1941,0,0.03991,0.03863,0.16,100000,3863,96774,6580296,65.80
DE,f,1941,1-4,0.00183,0.00728,1.56,96137,700,382841,6483522,67.44
DE,f,1941,5-9,0.00083,0.00416,1.98,95438,397,475987,6100681,63.92
DE,f,1941,10-14,0.00056,0.00279,2.86,95040,265,474633,5624694,59.18
DE,f,1941,15-19,0.00147,0.00730,2.77,94775,692,472334,5150061,54.34
DE,f,1941,20-24,0.00217,0.01077,2.51,94083,1014,467889,4677727,49.72
DE,f,1941,25-29,0.00205,0.01018,2.65,93069,948,463114,4209838,45.23
DE,f,1941,30-34,0.00375,0.01859,2.69,92121,1713,456653,3746724,40.67
DE,f,1941,35-39,0.00436,0.02155,2.46,90409,1949,447088,3290072,36.39
DE,f,1941,40-44,0.00454,0.02247,2.74,88460,1988,437815,2842983,32.14
DE,f,1941,45-49,0.00888,0.04351,2.66,86472,3762,423538,2405168,27.81
DE,f,1941,50-54,0.01129,0.05495,2.56,82709,4545,402453,1981630,23.96
DE,f,1941,55-59,0.01420,0.06870,2.66,78165,5370,378257,1579177,20.20
DE,f,1941,60-64,0.02341,0.11107,2.69,72795,8085,345335,1200920,16.50
DE,f,1941,65-69,0.03444,0.15944,2.67,64709,10317,299539,855585,13.22
DE,f,1941,70-74,0.05405,0.23975,2.65,54392,13040,241260,556046,10.22
DE,f,1941,75-79,0.09788,0.39652,2.61,41352,16397,167514,314786,7.61
DE,f,1941,80-84,0.13524,0.49978,2.39,24955,12472,92222,147272,5.90
DE,f,1941,85-89,0.19913,0.64309,2.25,12483,8028,40313,55050,4.41
DE,f,1941,90-94,0.28259,0.77213,2.06,4455,3440,12174,14738,3.31
DE,f,1941,95-99,0.38367,0.86883,1.85,1015,882,2299,2564,2.53
DE,f,1941,100-104,0.49589,0.92945,1.64,133,124,250,265,1.99
DE,f,1941,105-109,0.60909,0.96242,1.45,9,9,15,15,1.63
DE,f,1941,110+,0.69760,1.00000,1.43,0,0,1,1,1.43
DE,f,1942,0,0.04370,0.04218,0.18,100000,4218,96522,6590651,65.91
DE,f,1942,1-4,0.00219,0.00872,2.13,95782,836,381566,6494130,67.80
DE,f,1942,5-9,0.00082,0.00411,0.9,94946,390,473131,6112564,64.38
DE,f,1942,10-14,0.00075,0.00372,3.03,94556,352,472086,5639433,59.64
DE,f,1942,15-19,0.00105,0.00522,2.49,94204,492,469788,5167347,54.85
DE,f,1942,20-24,0.00143,0.00710,2.81,93713,666,467105,4697559,50.13
DE,f,1942,25-29,0.00266,0.01324,2.55,93047,1232,462211,4230453,45.47
DE,f,1942,30-34,0.00240,0.01194,2.58,91815,1097,456424,3768243,41.04
DE,f,1942,35-39,0.00420,0.02081,2.66,90719,1888,449178,3311818,36.51
DE,f,1942,40-44,0.00459,0.02270,2.51,88830,2017,439133,2862641,32.23
DE,f,1942,45-49,0.00631,0.03114,2.82,86814,2703,428172,2423507,27.92
DE,f,1942,50-54,0.01280,0.06211,2.64,84110,5224,408240,1995336,23.72
DE,f,1942,55-59,0.01450,0.07005,2.58,78886,5526,381077,1587096,20.12
DE,f,1942,60-64,0.02291,0.10888,2.73,73360,7987,348696,1206019,16.44
DE,f,1942,65-69,0.03906,0.17904,2.67,65373,11704,299646,857323,13.11
DE,f,1942,70-74,0.06168,0.26681,2.47,53669,14319,232148,557677,10.39
DE,f,1942,75-79,0.07867,0.33041,2.58,39350,13001,165259,325529,8.27
DE,f,1942,80-84,0.12466,0.47283,2.45,26348,12458,99940,160270,6.08
DE,f,1942,85-89,0.19912,0.64548,2.28,13890,8966,45026,60331,4.34
DE,f,1942,90-94,0.30135,0.79700,2.04,4924,3925,13023,15305,3.11
DE,f,1942,95-99,0.42718,0.89904,1.78,1000,899,2104,2281,2.28
DE,f,1942,100-104,0.56364,0.95290,1.53,101,96,171,177,1.76
DE,f,1942,105-109,0.69235,0.97704,1.33,5,5,7,7,1.44
DE,f,1942,110+,0.78577,1.00000,1.27,0,0,0,0,1.27
DE,f,1943,0,0.04403,0.04249,0.18,100000,4249,96500,6541195,65.41
DE,f,1943,1-4,0.00190,0.00755,1.27,95751,723,381028,6444695,67.31
DE,f,1943,5-9,0.00072,0.00360,2.23,95027,342,474190,6063667,63.81
DE,f,1943,10-14,0.00085,0.00425,2.84,94686,403,472559,5589477,59.03
DE,f,1943,15-19,0.00182,0.00907,2.68,94283,855,469435,5116918,54.27
DE,f,1943,20-24,0.00211,0.01051,2.44,93428,982,464626,4647483,49.74
DE,f,1943,25-29,0.00179,0.00890,2.5,92446,823,460175,4182857,45.25
DE,f,1943,30-34,0.00250,0.01245,2.64,91623,1140,455430,3722682,40.63
DE,f,1943,35-39,0.00377,0.01868,2.63,90483,1690,448411,3267252,36.11
DE,f,1943,40-44,0.00517,0.02551,2.6,88793,2265,438522,2818841,31.75
DE,f,1943,45-49,0.00769,0.03776,2.59,86527,3267,424776,2380318,27.51
DE,f,1943,50-54,0.01037,0.05061,2.66,83260,4214,406428,1955542,23.49
DE,f,1943,55-59,0.01755,0.08422,2.6,79046,6657,379269,1549115,19.60
DE,f,1943,60-64,0.02444,0.11527,2.54,72389,8344,341436,1169846,16.16
DE,f,1943,65-69,0.03701,0.16970,2.56,64045,10868,293680,828410,12.93
DE,f,1943,70-74,0.06427,0.27631,2.46,53177,14693,228605,534730,10.06
DE,f,1943,75-79,0.08617,0.35158,2.38,38484,13530,157024,306125,7.95
DE,f,1943,80-84,0.12342,0.47092,2.48,24954,11751,95209,149101,5.98
