PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DE,m,1941-1944,0,0.05584,0.05344,0.19,100000,5344,95697,6116802,61.17
DE,m,1941-1944,1-4,0.00285,0.01132,1.36,94656,1072,375792,6021104,63.61
DE,m,1941-1944,5-9,0.00118,0.00586,2.56,93584,549,466582,5645312,60.32
DE,m,1941-1944,10-14,0.00137,0.00683,2.66,93036,636,463689,5178730,55.66
DE,m,1941-1944,15-19,0.00216,0.01073,2.62,92400,992,459641,4715040,51.03
DE,m,1941-1944,20-24,0.00252,0.01251,2.49,91408,1143,454169,4255400,46.55
DE,m,1941-1944,25-29,0.00258,0.01283,2.6,90265,1158,448549,3801230,42.11
DE,m,1941-1944,30-34,0.00392,0.01942,2.62,89107,1730,441417,3352681,37.63
DE,m,1941-1944,35-39,0.00523,0.02583,2.65,87377,2257,431572,2911264,33.32
DE,m,1941-1944,40-44,0.00774,0.03798,2.63,85120,3233,417944,2479692,29.13
DE,m,1941-1944,45-49,0.01151,0.05602,2.6,81887,4587,398425,2061748,25.18
DE,m,1941-1944,50-54,0.01545,0.07446,2.57,77300,5756,372543,1663323,21.52
DE,m,1941-1944,55-59,0.02143,0.10196,2.62,71544,7295,340377,1290781,18.04
DE,m,1941-1944,60-64,0.03446,0.15919,2.61,64250,10228,296758,950403,14.79
DE,m,1941-1944,65-69,0.04690,0.21010,2.52,54022,11350,242001,653645,12.10
DE,m,1941-1944,70-74,0.06690,0.28647,2.49,42672,12224,182714,411644,9.65
DE,m,1941-1944,75-79,0.09459,0.38086,2.44,30448,11596,122588,228930,7.52
DE,m,1941-1944,80-84,0.13903,0.51137,2.42,18851,9640,69340,106343,5.64
DE,m,1941-1944,85-89,0.22013,0.68360,2.23,9211,6297,28605,37003,4.02
DE,m,1941-1944,90-94,0.32905,0.82587,1.98,2914,2407,7315,8398,2.88
DE,m,1941-1944,95-99,0.45950,0.91577,1.72,508,465,1011,1083,2.13
DE,m,1941-1944,100-104,0.59648,0.96083,1.47,43,41,69,71,1.67
DE,m,1941-1944,105-109,0.72122,0.98046,1.29,2,2,2,2,1.38
DE,m,1941-1944,110+,0.80935,1.00000,1.24,0,0,0,0,1.24
DE,m,1945-1949,0,0.03647,0.03537,0.14,100000,3537,96969,6383674,63.84
DE,m,1945-1949,1-4,0.00163,0.00651,1.95,96463,628,384563,6286706,65.17
DE,m,1945-1949,5-9,0.00108,0.00540,2.17,95835,517,477713,5902143,61.59
DE,m,1945-1949,10-14,0.00091,0.00456,2.63,95318,435,475558,5424430,56.91
DE,m,1945-1949,15-19,0.00140,0.00697,2.69,94883,662,472883,4948872,52.16
DE,m,1945-1949,20-24,0.00187,0.00930,2.52,94221,876,468930,4475989,47.51
DE,m,1945-1949,25-29,0.00192,0.00953,2.55,93345,890,464548,4007059,42.93
DE,m,1945-1949,30-34,0.00269,0.01336,2.68,92455,1235,459405,3542511,38.32
DE,m,1945-1949,35-39,0.00432,0.02140,2.68,91220,1952,451570,3083106,33.80
DE,m,1945-1949,40-44,0.00713,0.03505,2.68,89268,3129,439073,2631536,29.48
DE,m,1945-1949,45-49,0.01035,0.05053,2.63,86139,4353,420381,2192463,25.45
DE,m,1945-1949,50-54,0.01533,0.07394,2.6,81786,6048,394430,1772082,21.67
DE,m,1945-1949,55-59,0.02190,0.10410,2.62,75739,7884,359961,1377652,18.19
DE,m,1945-1949,60-64,0.03346,0.15470,2.57,67854,10497,313728,1017692,15.00
DE,m,1945-1949,65-69,0.04509,0.20298,2.54,57357,11642,258194,703963,12.27
DE,m,1945-1949,70-74,0.06677,0.28679,2.54,45715,13111,196360,445769,9.75
DE,m,1945-1949,75-79,0.09281,0.37458,2.43,32604,12213,131586,249409,7.65
DE,m,1945-1949,80-84,0.13957,0.51090,2.38,20391,10418,74643,117823,5.78
DE,m,1945-1949,85-89,0.20407,0.65221,2.23,9973,6505,31875,43180,4.33
DE,m,1945-1949,90-94,0.28768,0.77817,2.05,3469,2699,9383,11305,3.26
DE,m,1945-1949,95-99,0.38829,0.87197,1.84,769,671,1728,1923,2.50
DE,m,1945-1949,100-104,0.49942,0.93071,1.63,99,92,184,195,1.98
DE,m,1945-1949,105-109,0.61116,0.96278,1.44,7,7,11,11,1.63
DE,m,1945-1949,110+,0.69846,1.00000,1.43,0,0,0,0,1.43
DE,m,1950-1954,0,0.03304,0.03212,0.13,100000,3212,97217,6473471,64.73
DE,m,1950-1954,1-4,0.00140,0.00557,1.58,96788,539,385847,6376254,65.88
DE,m,1950-1954,5-9,0.00064,0.00322,2.64,96249,310,480514,5990407,62.24
DE,m,1950-1954,10-14,0.00095,0.00475,2.68,95939,456,478640,5509893,57.43
DE,m,1950-1954,15-19,0.00151,0.00753,2.68,95484,719,475751,5031253,52.69
DE,m,1950-1954,20-24,0.00210,0.01047,2.56,94764,992,471401,4555502,48.07
DE,m,1950-1954,25-29,0.00216,0.01073,2.5,93773,1007,466346,4084101,43.55
DE,m,1950-1954,30-34,0.00244,0.01211,2.6,92766,1123,461137,3617755,39.00
DE,m,1950-1954,35-39,0.00359,0.01778,2.68,91643,1630,454435,3156618,34.44
DE,m,1950-1954,40-44,0.00586,0.02890,2.7,90013,2602,444090,2702183,30.02
DE,m,1950-1954,45-49,0.00999,0.04882,2.67,87412,4268,427136,2258093,25.83
DE,m,1950-1954,50-54,0.01461,0.07058,2.61,83144,5869,401720,1830957,22.02
DE,m,1950-1954,55-59,0.02070,0.09858,2.58,77275,7618,367941,1429237,18.50
DE,m,1950-1954,60-64,0.02941,0.13739,2.61,69657,9570,325430,1061296,15.24
DE,m,1950-1954,65-69,0.04547,0.20477,2.57,60087,12304,270573,735866,12.25
DE,m,1950-1954,70-74,0.06666,0.28596,2.52,47783,13664,204971,465293,9.74
DE,m,1950-1954,75-79,0.09781,0.39237,2.48,34119,13387,136867,260322,7.63
DE,m,1950-1954,80-84,0.13815,0.50591,2.36,20732,10489,75921,123456,5.95
DE,m,1950-1954,85-89,0.19047,0.62427,2.24,10243,6395,33573,47534,4.64
DE,m,1950-1954,90-94,0.25630,0.73500,2.1,3849,2829,11037,13961,3.63
DE,m,1950-1954,95-99,0.33510,0.82649,1.93,1020,843,2516,2924,2.87
DE,m,1950-1954,100-104,0.42412,0.89310,1.76,177,158,373,409,2.31
DE,m,1950-1954,105-109,0.51847,0.93636,1.59,19,18,34,36,1.91
DE,m,1950-1954,110+,0.59517,1.00000,1.68,1,1,2,2,1.68
DE,m,1955-1959,0,0.02786,0.02719,0.12,100000,2719,97606,6594218,65.94
DE,m,1955-1959,1-4,0.00118,0.00472,1.66,97281,459,388047,6496611,66.78
DE,m,1955-1959,5-9,0.00045,0.00223,1.94,96822,216,483448,6108565,63.09
