DE: DE, Lifetables (period 1x5), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	30	0.00280	0.00280	0.5	90306	253	90179	3541989	39.22
1941-1944	31	0.00300	0.00300	0.5	90053	270	89918	3451809	38.33
1941-1944	32	0.00322	0.00322	0.5	89783	289	89638	3361891	37.44
1941-1944	33	0.00348	0.00347	0.5	89494	310	89339	3272253	36.56
1941-1944	34	0.00375	0.00374	0.5	89184	334	89017	3182914	35.69
1941-1944	35	0.00411	0.00410	0.5	88850	365	88668	3093897	34.82
1941-1944	36	0.00441	0.00440	0.5	88485	389	88291	3005230	33.96
1941-1944	37	0.00471	0.00470	0.5	88096	414	87889	2916939	33.11
1941-1944	38	0.00511	0.00510	0.5	87682	447	87459	2829050	32.26
1941-1944	39	0.00540	0.00538	0.5	87235	469	87000	2741591	31.43
1941-1944	40	0.00561	0.00560	0.5	86766	486	86523	2654591	30.59
1941-1944	41	0.00577	0.00575	0.5	86280	496	86032	2568068	29.76
1941-1944	42	0.00605	0.00604	0.5	85784	518	85525	2482036	28.93
1941-1944	43	0.00652	0.00650	0.5	85266	554	84989	2396511	28.11
1941-1944	44	0.00717	0.00714	0.5	84712	605	84410	2311522	27.29
1941-1944	45	0.00814	0.00811	0.5	84107	682	83766	2227112	26.48
1941-1944	46	0.00879	0.00875	0.5	83425	730	83060	2143346	25.69
1941-1944	47	0.00939	0.00935	0.5	82695	773	82309	2060286	24.91
1941-1944	48	0.01022	0.01017	0.5	81922	833	81506	1977977	24.14
1941-1944	49	0.01095	0.01089	0.5	81089	883	80648	1896471	23.39
1941-1944	50	0.01182	0.01175	0.5	80207	942	79736	1815823	22.64
1941-1944	51	0.01245	0.01237	0.5	79265	980	78774	1736087	21.90
1941-1944	52	0.01318	0.01310	0.5	78284	1025	77772	1657313	21.17
1941-1944	53	0.01415	0.01405	0.5	77259	1086	76716	1579541	20.44
1941-1944	54	0.01505	0.01494	0.5	76173	1138	75604	1502825	19.73
1941-1944	55	0.01623	0.01610	0.5	75035	1208	74431	1427221	19.02
1941-1944	56	0.01714	0.01700	0.5	73827	1255	73200	1352789	18.32
1941-1944	57	0.01825	0.01809	0.5	72572	1313	71916	1279590	17.63
1941-1944	58	0.02009	0.01989	0.5	71260	1418	70551	1207673	16.95
1941-1944	59	0.02197	0.02173	0.5	69842	1518	69083	1137122	16.28
1941-1944	60	0.02438	0.02408	0.5	68324	1645	67502	1068039	15.63
1941-1944	61	0.02642	0.02607	0.5	66679	1739	65810	1000537	15.01
1941-1944	62	0.02848	0.02808	0.5	64940	1823	64029	934728	14.39
1941-1944	63	0.03145	0.03096	0.5	63117	1954	62140	870699	13.80
1941-1944	64	0.03410	0.03353	0.5	61163	2051	60138	808559	13.22
1941-1944	65	0.03685	0.03619	0.5	59112	2139	58043	748422	12.66
1941-1944	66	0.03810	0.03738	0.5	56973	2130	55908	690379	12.12
1941-1944	67	0.03996	0.03918	0.5	54843	2149	53769	634471	11.57
1941-1944	68	0.04418	0.04323	0.5	52695	2278	51556	580702	11.02
1941-1944	69	0.04915	0.04797	0.5	50417	2418	49207	529146	10.50
1941-1944	70	0.05554	0.05404	0.5	47998	2594	46701	479939	10.00
1941-1944	71	0.05969	0.05796	0.5	45404	2631	44089	433238	9.54
1941-1944	72	0.06299	0.06107	0.5	42773	2612	41467	389149	9.10
1941-1944	73	0.06756	0.06536	0.5	40161	2625	38849	347682	8.66
1941-1944	74	0.07265	0.07010	0.5	37536	2631	36220	308834	8.23
1941-1944	75	0.07960	0.07656	0.5	34905	2672	33569	272613	7.81
1941-1944	76	0.08340	0.08006	0.5	32232	2581	30942	239045	7.42
1941-1944	77	0.08673	0.08313	0.5	29652	2465	28419	208102	7.02
1941-1944	78	0.09531	0.09097	0.5	27187	2473	25950	179683	6.61
1941-1944	79	0.10767	0.10217	0.5	24714	2525	23451	153733	6.22
1941-1944	80	0.11095	0.10512	0.5	22189	2332	21022	130281	5.87
1941-1944	81	0.12239	0.11533	0.5	19856	2290	18711	109259	5.50
1941-1944	82	0.13482	0.12631	0.5	17566	2219	16457	90548	5.15
1941-1944	83	0.14829	0.13806	0.5	15347	2119	14288	74091	4.83
1941-1944	84	0.16285	0.15059	0.5	13229	1992	12233	59803	4.52
1941-1944	85	0.17852	0.16389	0.5	11237	1842	10316	47570	4.23
1941-1944	86	0.19534	0.17796	0.5	9395	1672	8559	37254	3.97
1941-1944	87	0.21331	0.19275	0.5	7723	1489	6979	28695	3.72
1941-1944	88	0.23244	0.20824	0.5	6234	1298	5585	21716	3.48
1941-1944	89	0.25272	0.22437	0.5	4936	1108	4382	16131	3.27
1941-1944	90	0.27412	0.24108	0.5	3829	923	3367	11749	3.07
1941-1944	91	0.29659	0.25828	0.5	2906	750	2530	8382	2.88
1941-1944	92	0.32006	0.27590	0.5	2155	595	1858	5851	2.71
1941-1944	93	0.34445	0.29384	0.5	1561	459	1331	3993	2.56
1941-1944	94	0.36966	0.31199	0.5	1102	344	930	2662	2.42
1941-1944	95	0.39557	0.33025	0.5	758	250	633	1732	2.28
1941-1944	96	0.42205	0.34851	0.5	508	177	419	1099	2.16
1941-1944	97	0.44896	0.36665	0.5	331	121	270	680	2.05
1941-1944	98	0.47613	0.38458	0.5	210	81	169	409	1.95
1941-1944	99	0.50341	0.40218	0.5	129	52	103	240	1.86
1941-1944	100	0.53064	0.41937	0.5	77	32	61	137	1.78
1941-1944	101	0.55766	0.43607	0.5	45	20	35	76	1.70
1941-1944	102	0.58430	0.45219	0.5	25	11	20	41	1.64
1941-1944	103	0.61044	0.46769	0.5	14	6	11	22	1.57
1941-1944	104	0.63592	0.48250	0.5	7	4	6	11	1.52
1941-1944	105	0.66064	0.49660	0.5	4	2	3	6	1.47
1941-1944	106	0.68449	0.50996	0.5	2	1	1	3	1.42
1941-1944	107	0.70738	0.52255	0.5	1	0	1	1	1.38
1941-1944	108	0.72924	0.53439	0.5	0	0	0	1	1.35
1941-1944	109	0.75003	0.54547	0.5	0	0	0	0	1.32
1941-1944	110+	0.76971	1.00000	1.3	0	0	0	0	1.30
1945-1949	0	0.03342	0.03249	0.14	100000	3249	97208	6619169	66.19
1945-1949	1	0.00204	0.00204	0.5	96751	197	96653	6521961	67.41
1945-1949	2	0.00145	0.00145	0.5	96554	140	96484	6425309	66.55
1945-1949	3	0.00123	0.00123	0.5	96414	119	96354	6328825	65.64
1945-1949	4	0.00135	0.00135	0.5	96295	130	96230	6232471	64.72
1945-1949	5	0.00117	0.00117	0.5	96165	112	96109	6136240	63.81
1945-1949	6	0.00093	0.00093	0.5	96053	89	96008	6040131	62.88
1945-1949	7	0.00073	0.00073	0.5	95964	70	95929	5944123	61.94
1945-1949	8	0.00061	0.00061	0.5	95893	58	95864	5848194	60.99
1945-1949	9	0.00060	0.00060	0.5	95835	57	95806	5752330	60.02
1945-1949	10	0.00061	0.00061	0.5	95778	59	95749	5656524	59.06
1945-1949	11	0.00065	0.00065	0.5	95719	62	95688	5560775	58.09
1945-1949	12	0.00074	0.00074	0.5	95657	71	95622	5465087	57.13
1945-1949	13	0.00084	0.00084	0.5	95586	80	95546	5369465	56.17
1945-1949	14	0.00095	0.00095	0.5	95506	91	95460	5273919	55.22
1945-1949	15	0.00108	0.00108	0.5	95415	103	95364	5178459	54.27
1945-1949	16	0.00119	0.00119	0.5	95312	114	95255	5083095	53.33
1945-1949	17	0.00131	0.00130	0.5	95199	124	95137	4987840	52.39
1945-1949	18	0.00142	0.00141	0.5	95075	134	95007	4892703	51.46
1945-1949	19	0.00152	0.00152	0.5	94940	144	94868	4797696	50.53
1945-1949	20	0.00160	0.00159	0.5	94796	151	94721	4702828	49.61
1945-1949	21	0.00164	0.00164	0.5	94645	155	94568	4608107	48.69
1945-1949	22	0.00166	0.00166	0.5	94490	157	94412	4513540	47.77
1945-1949	23	0.00166	0.00166	0.5	94333	156	94255	4419128	46.85
1945-1949	24	0.00164	0.00164	0.5	94177	155	94100	4324873	45.92
1945-1949	25	0.00163	0.00163	0.5	94022	153	93946	4230773	45.00
1945-1949	26	0.00164	0.00164	0.5	93869	154	93792	4136828	44.07
1945-1949	27	0.00168	0.00168	0.5	93715	158	93637	4043035	43.14
1945-1949	28	0.00175	0.00175	0.5	93558	164	93476	3949399	42.21
1945-1949	29	0.00185	0.00185	0.5	93394	173	93308	3855923	41.29
1945-1949	30	0.00198	0.00198	0.5	93222	185	93129	3762615	40.36
1945-1949	31	0.00214	0.00214	0.5	93037	199	92937	3669486	39.44
1945-1949	32	0.00234	0.00233	0.5	92838	217	92729	3576548	38.52
1945-1949	33	0.00258	0.00257	0.5	92621	238	92502	3483819	37.61
1945-1949	34	0.00284	0.00283	0.5	92383	262	92252	3391317	36.71
1945-1949	35	0.00313	0.00313	0.5	92121	288	91977	3299066	35.81
1945-1949	36	0.00346	0.00345	0.5	91833	317	91674	3207089	34.92
1945-1949	37	0.00378	0.00377	0.5	91516	345	91343	3115415	34.04
1945-1949	38	0.00409	0.00408	0.5	91171	372	90985	3024071	33.17
1945-1949	39	0.00446	0.00445	0.5	90799	404	90597	2933086	32.30
1945-1949	40	0.00486	0.00485	0.5	90395	438	90176	2842490	31.45
1945-1949	41	0.00531	0.00530	0.5	89957	477	89718	2752314	30.60
1945-1949	42	0.00589	0.00588	0.5	89480	526	89217	2662596	29.76
1945-1949	43	0.00651	0.00649	0.5	88954	577	88665	2573379	28.93
1945-1949	44	0.00696	0.00693	0.5	88377	613	88070	2484713	28.11
1945-1949	45	0.00740	0.00737	0.5	87764	647	87441	2396643	27.31
1945-1949	46	0.00796	0.00793	0.5	87117	691	86772	2309202	26.51
1945-1949	47	0.00848	0.00844	0.5	86427	730	86062	2222430	25.71
1945-1949	48	0.00897	0.00893	0.5	85697	765	85314	2136368	24.93
1945-1949	49	0.00964	0.00959	0.5	84932	814	84524	2051054	24.15
1945-1949	50	0.01038	0.01033	0.5	84117	869	83683	1966529	23.38
1945-1949	51	0.01102	0.01096	0.5	83249	912	82793	1882846	22.62
1945-1949	52	0.01174	0.01167	0.5	82336	961	81856	1800054	21.86
1945-1949	53	0.01268	0.01260	0.5	81376	1025	80863	1718198	21.11
1945-1949	54	0.01381	0.01372	0.5	80350	1102	79799	1637335	20.38
1945-1949	55	0.01512	0.01501	0.5	79248	1189	78653	1557536	19.65
1945-1949	56	0.01647	0.01633	0.5	78059	1275	77421	1478883	18.95
1945-1949	57	0.01795	0.01779	0.5	76784	1366	76101	1401462	18.25
1945-1949	58	0.01958	0.01939	0.5	75418	1462	74686	1325361	17.57
1945-1949	59	0.02137	0.02114	0.5	73955	1563	73174	1250675	16.91
1945-1949	60	0.02310	0.02283	0.5	72392	1653	71566	1177501	16.27
1945-1949	61	0.02465	0.02435	0.5	70739	1722	69878	1105936	15.63
1945-1949	62	0.02649	0.02615	0.5	69017	1805	68114	1036058	15.01
1945-1949	63	0.02822	0.02783	0.5	67212	1870	66277	967943	14.40
1945-1949	64	0.02966	0.02922	0.5	65342	1909	64387	901667	13.80
1945-1949	65	0.03170	0.03121	0.5	63432	1979	62443	837280	13.20
1945-1949	66	0.03449	0.03391	0.5	61453	2084	60411	774837	12.61
1945-1949	67	0.03741	0.03673	0.5	59369	2180	58279	714426	12.03
1945-1949	68	0.04088	0.04006	0.5	57189	2291	56043	656147	11.47
1945-1949	69	0.04488	0.04390	0.5	54898	2410	53693	600104	10.93
1945-1949	70	0.04927	0.04808	0.5	52488	2524	51226	546411	10.41
1945-1949	71	0.05393	0.05251	0.5	49964	2624	48652	495185	9.91
1945-1949	72	0.05929	0.05758	0.5	47340	2726	45978	446533	9.43
1945-1949	73	0.06531	0.06325	0.5	44615	2822	43204	400555	8.98
1945-1949	74	0.07101	0.06857	0.5	41793	2866	40360	357352	8.55
1945-1949	75	0.07596	0.07319	0.5	38927	2849	37502	316992	8.14
1945-1949	76	0.08102	0.07786	0.5	36078	2809	34673	279489	7.75
1945-1949	77	0.08614	0.08259	0.5	33269	2748	31895	244816	7.36
1945-1949	78	0.09220	0.08814	0.5	30521	2690	29176	212921	6.98
1945-1949	79	0.09955	0.09483	0.5	27831	2639	26512	183744	6.60
1945-1949	80	0.10495	0.09972	0.5	25192	2512	23936	157233	6.24
1945-1949	81	0.11475	0.10852	0.5	22680	2461	21449	133297	5.88
1945-1949	82	0.12536	0.11796	0.5	20218	2385	19026	111848	5.53
1945-1949	83	0.13681	0.12805	0.5	17833	2284	16692	92822	5.20
1945-1949	84	0.14916	0.13881	0.5	15550	2158	14471	76130	4.90
1945-1949	85	0.16244	0.15024	0.5	13391	2012	12385	61660	4.60
1945-1949	86	0.17668	0.16234	0.5	11380	1847	10456	49274	4.33
1945-1949	87	0.19192	0.17511	0.5	9532	1669	8698	38818	4.07
1945-1949	88	0.20817	0.18854	0.5	7863	1483	7122	30121	3.83
1945-1949	89	0.22544	0.20261	0.5	6380	1293	5734	22999	3.60
1945-1949	90	0.24375	0.21727	0.5	5088	1105	4535	17265	3.39
1945-1949	91	0.26308	0.23250	0.5	3982	926	3519	12730	3.20
1945-1949	92	0.28341	0.24823	0.5	3056	759	2677	9210	3.01
1945-1949	93	0.30470	0.26441	0.5	2298	608	1994	6533	2.84
1945-1949	94	0.32690	0.28098	0.5	1690	475	1453	4539	2.69
1945-1949	95	0.34996	0.29784	0.5	1215	362	1034	3087	2.54
1945-1949	96	0.37378	0.31492	0.5	853	269	719	2052	2.41
1945-1949	97	0.39827	0.33213	0.5	585	194	488	1333	2.28
1945-1949	98	0.42333	0.34938	0.5	390	136	322	846	2.17
1945-1949	99	0.44883	0.36657	0.5	254	93	207	524	2.06
1945-1949	100	0.47465	0.38361	0.5	161	62	130	316	1.96
1945-1949	101	0.50065	0.40041	0.5	99	40	79	186	1.88
1945-1949	102	0.52668	0.41690	0.5	59	25	47	107	1.80
1945-1949	103	0.55261	0.43298	0.5	35	15	27	60	1.72
1945-1949	104	0.57829	0.44858	0.5	20	9	15	33	1.65
1945-1949	105	0.60359	0.46366	0.5	11	5	8	17	1.59
1945-1949	106	0.62838	0.47815	0.5	6	3	4	9	1.54
1945-1949	107	0.65255	0.49202	0.5	3	1	2	5	1.49
1945-1949	108	0.67598	0.50522	0.5	2	1	1	2	1.45
1945-1949	109	0.69859	0.51775	0.5	1	0	1	1	1.41
1945-1949	110+	0.72031	1.00000	1.39	0	0	1	1	1.39
1950-1954	0	0.03020	0.02943	0.13	100000	2943	97445	6769468	67.69
1950-1954	1	0.00202	0.00202	0.5	97057	196	96959	6672023	68.74
1950-1954	2	0.00123	0.00123	0.5	96861	119	96802	6575064	67.88
1950-1954	3	0.00096	0.00096	0.5	96742	92	96696	6478263	66.96
1950-1954	4	0.00070	0.00070	0.5	96650	68	96616	6381567	66.03
1950-1954	5	0.00060	0.00060	0.5	96582	58	96553	6284951	65.07
1950-1954	6	0.00055	0.00055	0.5	96524	53	96498	6188398	64.11
1950-1954	7	0.00052	0.00052	0.5	96471	50	96446	6091901	63.15
1950-1954	8	0.00052	0.00052	0.5	96421	50	96396	5995455	62.18
1950-1954	9	0.00053	0.00053	0.5	96371	51	96345	5899059	61.21
1950-1954	10	0.00054	0.00054	0.5	96320	52	96294	5802714	60.24
1950-1954	11	0.00056	0.00056	0.5	96268	54	96241	5706419	59.28
1950-1954	12	0.00062	0.00062	0.5	96214	59	96185	5610178	58.31
1950-1954	13	0.00068	0.00068	0.5	96155	65	96122	5513993	57.34
1950-1954	14	0.00075	0.00075	0.5	96090	72	96054	5417871	56.38
1950-1954	15	0.00083	0.00083	0.5	96018	80	95978	5321817	55.43
1950-1954	16	0.00093	0.00093	0.5	95938	90	95893	5225840	54.47
1950-1954	17	0.00104	0.00104	0.5	95848	100	95798	5129946	53.52
1950-1954	18	0.00115	0.00115	0.5	95748	110	95693	5034148	52.58
1950-1954	19	0.00127	0.00126	0.5	95638	121	95577	4938455	51.64
1950-1954	20	0.00138	0.00138	0.5	95517	132	95451	4842877	50.70
1950-1954	21	0.00147	0.00147	0.5	95385	140	95315	4747426	49.77
1950-1954	22	0.00154	0.00154	0.5	95245	147	95171	4652112	48.84
1950-1954	23	0.00159	0.00159	0.5	95098	151	95022	4556940	47.92
1950-1954	24	0.00161	0.00161	0.5	94947	153	94870	4461918	46.99
1950-1954	25	0.00160	0.00160	0.5	94794	152	94718	4367047	46.07
1950-1954	26	0.00160	0.00160	0.5	94642	151	94567	4272329	45.14
1950-1954	27	0.00161	0.00160	0.5	94491	152	94415	4177763	44.21
1950-1954	28	0.00161	0.00161	0.5	94339	152	94263	4083348	43.28
1950-1954	29	0.00163	0.00163	0.5	94187	154	94110	3989084	42.35
1950-1954	30	0.00167	0.00166	0.5	94033	157	93955	3894974	41.42
1950-1954	31	0.00174	0.00174	0.5	93877	163	93795	3801019	40.49
1950-1954	32	0.00186	0.00186	0.5	93714	174	93627	3707223	39.56
1950-1954	33	0.00202	0.00202	0.5	93539	189	93445	3613597	38.63
1950-1954	34	0.00222	0.00222	0.5	93351	207	93247	3520152	37.71
1950-1954	35	0.00246	0.00246	0.5	93143	229	93029	3426904	36.79
1950-1954	36	0.00271	0.00271	0.5	92914	251	92789	3333876	35.88
1950-1954	37	0.00296	0.00296	0.5	92663	274	92526	3241087	34.98
1950-1954	38	0.00322	0.00322	0.5	92389	297	92240	3148561	34.08
1950-1954	39	0.00347	0.00347	0.5	92091	319	91932	3056321	33.19
1950-1954	40	0.00372	0.00371	0.5	91772	341	91602	2964389	32.30
1950-1954	41	0.00408	0.00407	0.5	91431	373	91245	2872788	31.42
1950-1954	42	0.00453	0.00452	0.5	91059	412	90853	2781543	30.55
1950-1954	43	0.00508	0.00506	0.5	90647	459	90417	2690690	29.68
1950-1954	44	0.00581	0.00580	0.5	90188	523	89927	2600273	28.83
1950-1954	45	0.00663	0.00661	0.5	89665	593	89369	2510346	28.00
1950-1954	46	0.00742	0.00739	0.5	89073	658	88744	2420977	27.18
1950-1954	47	0.00826	0.00823	0.5	88414	728	88051	2332233	26.38
1950-1954	48	0.00898	0.00894	0.5	87687	784	87295	2244183	25.59
1950-1954	49	0.00938	0.00934	0.5	86903	812	86497	2156888	24.82
1950-1954	50	0.00964	0.00959	0.5	86091	826	85678	2070391	24.05
1950-1954	51	0.01022	0.01017	0.5	85265	867	84832	1984713	23.28
1950-1954	52	0.01099	0.01093	0.5	84398	922	83937	1899881	22.51
1950-1954	53	0.01179	0.01172	0.5	83476	979	82987	1815944	21.75
1950-1954	54	0.01291	0.01283	0.5	82497	1058	81968	1732958	21.01
1950-1954	55	0.01425	0.01415	0.5	81439	1152	80863	1650989	20.27
1950-1954	56	0.01542	0.01530	0.5	80287	1229	79673	1570126	19.56
1950-1954	57	0.01653	0.01639	0.5	79058	1296	78410	1490453	18.85
1950-1954	58	0.01765	0.01750	0.5	77762	1360	77082	1412043	18.16
1950-1954	59	0.01894	0.01877	0.5	76402	1434	75685	1334961	17.47
1950-1954	60	0.02025	0.02005	0.5	74968	1503	74217	1259276	16.80
1950-1954	61	0.02178	0.02155	0.5	73465	1583	72674	1185060	16.13
1950-1954	62	0.02366	0.02338	0.5	71882	1681	71042	1112386	15.48
1950-1954	63	0.02580	0.02547	0.5	70202	1788	69308	1041344	14.83
1950-1954	64	0.02824	0.02785	0.5	68414	1905	67461	972036	14.21
1950-1954	65	0.03045	0.02999	0.5	66508	1995	65511	904575	13.60
1950-1954	66	0.03295	0.03241	0.5	64514	2091	63468	839064	13.01
1950-1954	67	0.03618	0.03553	0.5	62423	2218	61313	775596	12.42
1950-1954	68	0.03912	0.03837	0.5	60204	2310	59049	714283	11.86
1950-1954	69	0.04238	0.04151	0.5	57894	2403	56693	655234	11.32
1950-1954	70	0.04648	0.04542	0.5	55491	2520	54231	598541	10.79
1950-1954	71	0.05126	0.04998	0.5	52971	2647	51647	544309	10.28
1950-1954	72	0.05638	0.05483	0.5	50324	2759	48944	492662	9.79
1950-1954	73	0.06144	0.05961	0.5	47564	2835	46147	443718	9.33
1950-1954	74	0.06669	0.06454	0.5	44729	2887	43286	397572	8.89
1950-1954	75	0.07202	0.06952	0.5	41842	2909	40388	354286	8.47
1950-1954	76	0.07720	0.07433	0.5	38933	2894	37486	313898	8.06
1950-1954	77	0.08371	0.08035	0.5	36039	2896	34592	276412	7.67
1950-1954	78	0.09134	0.08735	0.5	33144	2895	31696	241820	7.30
1950-1954	79	0.09962	0.09489	0.5	30249	2870	28814	210124	6.95
1950-1954	80	0.09496	0.09066	0.5	27378	2482	26137	181310	6.62
1950-1954	81	0.10388	0.09875	0.5	24896	2459	23667	155173	6.23
1950-1954	82	0.11364	0.10753	0.5	22438	2413	21231	131506	5.86
1950-1954	83	0.12431	0.11704	0.5	20025	2344	18853	110274	5.51
1950-1954	84	0.13595	0.12730	0.5	17681	2251	16556	91421	5.17
1950-1954	85	0.14862	0.13834	0.5	15431	2135	14363	74865	4.85
1950-1954	86	0.16240	0.15020	0.5	13296	1997	12297	60502	4.55
1950-1954	87	0.17733	0.16288	0.5	11299	1840	10379	48205	4.27
1950-1954	88	0.19346	0.17640	0.5	9458	1668	8624	37826	4.00
1950-1954	89	0.21084	0.19074	0.5	7790	1486	7047	29202	3.75
1950-1954	90	0.22950	0.20587	0.5	6304	1298	5655	22155	3.51
1950-1954	91	0.24944	0.22178	0.5	5006	1110	4451	16500	3.30
1950-1954	92	0.27065	0.23839	0.5	3896	929	3432	12049	3.09
1950-1954	93	0.29311	0.25564	0.5	2967	759	2588	8617	2.90
1950-1954	94	0.31676	0.27345	0.5	2209	604	1907	6029	2.73
1950-1954	95	0.34152	0.29171	0.5	1605	468	1371	4123	2.57
1950-1954	96	0.36728	0.31030	0.5	1137	353	960	2752	2.42
1950-1954	97	0.39392	0.32910	0.5	784	258	655	1792	2.29
1950-1954	98	0.42129	0.34799	0.5	526	183	434	1137	2.16
1950-1954	99	0.44921	0.36682	0.5	343	126	280	702	2.05
1950-1954	100	0.47751	0.38547	0.5	217	84	175	422	1.94
1950-1954	101	0.50597	0.40381	0.5	133	54	106	247	1.85
1950-1954	102	0.53440	0.42172	0.5	80	34	63	140	1.77
1950-1954	103	0.56262	0.43910	0.5	46	20	36	78	1.69
1950-1954	104	0.59042	0.45585	0.5	26	12	20	42	1.62
1950-1954	105	0.61763	0.47190	0.5	14	7	11	22	1.56
1950-1954	106	0.64409	0.48719	0.5	7	4	6	11	1.50
1950-1954	107	0.66967	0.50169	0.5	4	2	3	6	1.45
1950-1954	108	0.69424	0.51535	0.5	2	1	1	3	1.41
1950-1954	109	0.71772	0.52818	0.5	1	0	1	1	1.37
1950-1954	110+	0.74004	1.00000	1.35	0	0	1	1	1.35
1955-1959	0	0.02609	0.02551	0.12	100000	2551	97756	6888354	68.88
1955-1959	1	0.00157	0.00157	0.5	97449	153	97373	6790598	69.68
1955-1959	2	0.00112	0.00112	0.5	97296	109	97242	6693225	68.79
1955-1959	3	0.00080	0.00080	0.5	97188	78	97149	6595983	67.87
1955-1959	4	0.00066	0.00066	0.5	97110	64	97078	6498834	66.92
1955-1959	5	0.00059	0.00059	0.5	97047	57	97018	6401756	65.97
1955-1959	6	0.00046	0.00046	0.5	96990	44	96967	6304737	65.00
1955-1959	7	0.00034	0.00034	0.5	96945	33	96929	6207770	64.03
1955-1959	8	0.00025	0.00025	0.5	96912	24	96900	6110841	63.06
1955-1959	9	0.00027	0.00027	0.5	96888	26	96875	6013942	62.07
1955-1959	10	0.00038	0.00038	0.5	96861	36	96843	5917067	61.09
1955-1959	11	0.00039	0.00039	0.5	96825	38	96806	5820224	60.11
1955-1959	12	0.00044	0.00044	0.5	96787	43	96766	5723418	59.13
1955-1959	13	0.00043	0.00043	0.5	96745	42	96724	5626652	58.16
1955-1959	14	0.00056	0.00056	0.5	96703	54	96676	5529928	57.18
1955-1959	15	0.00065	0.00065	0.5	96649	63	96618	5433252	56.22
1955-1959	16	0.00072	0.00072	0.5	96586	70	96551	5336634	55.25
1955-1959	17	0.00112	0.00112	0.5	96516	108	96462	5240083	54.29
1955-1959	18	0.00095	0.00095	0.5	96408	92	96362	5143621	53.35
1955-1959	19	0.00108	0.00108	0.5	96316	104	96264	5047258	52.40
1955-1959	20	0.00111	0.00111	0.5	96212	106	96159	4950994	51.46
1955-1959	21	0.00140	0.00140	0.5	96106	134	96038	4854836	50.52
1955-1959	22	0.00131	0.00131	0.5	95971	126	95908	4758797	49.59
1955-1959	23	0.00127	0.00127	0.5	95846	121	95785	4662889	48.65
1955-1959	24	0.00140	0.00139	0.5	95724	133	95658	4567104	47.71
1955-1959	25	0.00140	0.00140	0.5	95591	134	95524	4471446	46.78
1955-1959	26	0.00147	0.00147	0.5	95457	140	95387	4375922	45.84
1955-1959	27	0.00154	0.00154	0.5	95317	147	95243	4280536	44.91
1955-1959	28	0.00144	0.00144	0.5	95170	137	95101	4185292	43.98
1955-1959	29	0.00147	0.00146	0.5	95033	139	94963	4090191	43.04
1955-1959	30	0.00149	0.00149	0.5	94894	141	94823	3995227	42.10
1955-1959	31	0.00153	0.00153	0.5	94753	145	94680	3900404	41.16
1955-1959	32	0.00154	0.00154	0.5	94608	146	94535	3805724	40.23
1955-1959	33	0.00152	0.00152	0.5	94462	143	94390	3711189	39.29
1955-1959	34	0.00162	0.00162	0.5	94318	153	94242	3616799	38.35
