PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,m,1941,0,0.03991,0.03860,0.15,100000,3860,96727,6492432,64.92
ID,m,1941,1,0.00391,0.00390,0.5,96140,375,95952,6395705,66.52
ID,m,1941,2,0.00298,0.00298,0.5,95765,285,95622,6299753,65.78
ID,m,1941,3,0.00183,0.00183,0.5,95479,175,95392,6204131,64.98
ID,m,1941,4,0.00244,0.00244,0.5,95304,232,95188,6108739,64.10
ID,m,1941,5,0.00204,0.00204,0.5,95072,194,94975,6013551,63.25
ID,m,1941,6,0.00137,0.00137,0.5,94878,130,94813,5918576,62.38
ID,m,1941,7,0.00089,0.00089,0.5,94748,85,94706,5823763,61.47
ID,m,1941,8,0.00058,0.00058,0.5,94664,55,94636,5729057,60.52
ID,m,1941,9,0.00047,0.00047,0.5,94608,44,94586,5634421,59.56
ID,m,1941,10,0.00055,0.00055,0.5,94564,52,94538,5539835,58.58
ID,m,1941,11,0.00071,0.00071,0.5,94512,68,94478,5445296,57.61
ID,m,1941,12,0.00094,0.00094,0.5,94445,89,94400,5350818,56.66
ID,m,1941,13,0.00118,0.00118,0.5,94356,112,94300,5256418,55.71
ID,m,1941,14,0.00147,0.00147,0.5,94244,138,94175,5162118,54.77
ID,m,1941,15,0.00181,0.00181,0.5,94106,170,94021,5067943,53.85
ID,m,1941,16,0.00202,0.00202,0.5,93936,190,93841,4973922,52.95
ID,m,1941,17,0.00209,0.00209,0.5,93746,196,93648,4880081,52.06
ID,m,1941,18,0.00207,0.00207,0.5,93550,194,93453,4786433,51.16
ID,m,1941,19,0.00192,0.00192,0.5,93356,179,93267,4692980,50.27
ID,m,1941,20,0.00172,0.00172,0.5,93177,160,93097,4599713,49.37
ID,m,1941,21,0.00164,0.00164,0.5,93017,152,92941,4506616,48.45
ID,m,1941,22,0.00165,0.00165,0.5,92865,153,92788,4413675,47.53
ID,m,1941,23,0.00179,0.00179,0.5,92712,166,92629,4320886,46.61
ID,m,1941,24,0.00207,0.00206,0.5,92546,191,92451,4228258,45.69
ID,m,1941,25,0.00242,0.00242,0.5,92355,223,92244,4135807,44.78
ID,m,1941,26,0.00272,0.00272,0.5,92132,250,92007,4043564,43.89
ID,m,1941,27,0.00294,0.00294,0.5,91882,270,91747,3951557,43.01
ID,m,1941,28,0.00302,0.00301,0.5,91612,276,91474,3859810,42.13
ID,m,1941,29,0.00296,0.00295,0.5,91336,270,91201,3768336,41.26
ID,m,1941,30,0.00288,0.00287,0.5,91066,262,90935,3677135,40.38
ID,m,1941,31,0.00283,0.00283,0.5,90805,257,90676,3586199,39.49
ID,m,1941,32,0.00287,0.00287,0.5,90548,259,90418,3495523,38.60
ID,m,1941,33,0.00291,0.00291,0.5,90288,263,90157,3405105,37.71
ID,m,1941,34,0.00302,0.00302,0.5,90026,271,89890,3314948,36.82
ID,m,1941,35,0.00321,0.00320,0.5,89754,288,89610,3225058,35.93
ID,m,1941,36,0.00328,0.00328,0.5,89466,293,89320,3135448,35.05
ID,m,1941,37,0.00354,0.00354,0.5,89173,315,89015,3046128,34.16
ID,m,1941,38,0.00393,0.00392,0.5,88858,348,88684,2957113,33.28
ID,m,1941,39,0.00415,0.00414,0.5,88510,366,88326,2868429,32.41
ID,m,1941,40,0.00416,0.00415,0.5,88143,366,87960,2780103,31.54
ID,m,1941,41,0.00437,0.00436,0.5,87777,383,87586,2692143,30.67
ID,m,1941,42,0.00513,0.00512,0.5,87394,447,87171,2604557,29.80
ID,m,1941,43,0.00570,0.00569,0.5,86947,494,86700,2517386,28.95
ID,m,1941,44,0.00610,0.00609,0.5,86453,526,86190,2430686,28.12
ID,m,1941,45,0.00693,0.00690,0.5,85927,593,85630,2344497,27.28
ID,m,1941,46,0.00755,0.00752,0.5,85333,642,85012,2258867,26.47
ID,m,1941,47,0.00828,0.00825,0.5,84691,698,84342,2173854,25.67
ID,m,1941,48,0.00897,0.00893,0.5,83993,750,83618,2089512,24.88
ID,m,1941,49,0.00953,0.00948,0.5,83243,789,82848,2005894,24.10
ID,m,1941,50,0.01046,0.01040,0.5,82454,858,82025,1923046,23.32
ID,m,1941,51,0.01116,0.01110,0.5,81596,906,81143,1841021,22.56
ID,m,1941,52,0.01210,0.01202,0.5,80690,970,80205,1759878,21.81
ID,m,1941,53,0.01264,0.01256,0.5,79720,1001,79220,1679673,21.07
ID,m,1941,54,0.01256,0.01248,0.5,78719,982,78228,1600453,20.33
ID,m,1941,55,0.01279,0.01271,0.5,77737,988,77243,1522225,19.58
ID,m,1941,56,0.01361,0.01352,0.5,76749,1038,76230,1444982,18.83
ID,m,1941,57,0.01497,0.01486,0.5,75711,1125,75149,1368752,18.08
ID,m,1941,58,0.01695,0.01680,0.5,74586,1253,73960,1293604,17.34
ID,m,1941,59,0.01925,0.01907,0.5,73333,1398,72634,1219644,16.63
ID,m,1941,60,0.02150,0.02127,0.5,71935,1530,71170,1147010,15.95
ID,m,1941,61,0.02413,0.02384,0.5,70405,1679,69565,1075841,15.28
ID,m,1941,62,0.02820,0.02781,0.5,68726,1911,67770,1006275,14.64
