PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,b,1941-1944,0,0.03545,0.03441,0.15,100000,3441,97063,6690457,66.90
ID,b,1941-1944,1,0.00428,0.00427,0.5,96559,412,96353,6593394,68.28
ID,b,1941-1944,2,0.00228,0.00228,0.5,96147,219,96038,6497041,67.57
ID,b,1941-1944,3,0.00150,0.00150,0.5,95928,143,95857,6401003,66.73
ID,b,1941-1944,4,0.00156,0.00156,0.5,95785,150,95710,6305146,65.83
ID,b,1941-1944,5,0.00135,0.00134,0.5,95635,129,95571,6209436,64.93
ID,b,1941-1944,6,0.00108,0.00108,0.5,95507,103,95455,6113865,64.02
ID,b,1941-1944,7,0.00089,0.00089,0.5,95403,84,95361,6018410,63.08
ID,b,1941-1944,8,0.00075,0.00075,0.5,95319,72,95283,5923049,62.14
ID,b,1941-1944,9,0.00068,0.00068,0.5,95247,65,95215,5827766,61.19
ID,b,1941-1944,10,0.00067,0.00067,0.5,95183,64,95151,5732551,60.23
ID,b,1941-1944,11,0.00073,0.00073,0.5,95119,69,95084,5637400,59.27
ID,b,1941-1944,12,0.00087,0.00087,0.5,95050,82,95009,5542315,58.31
ID,b,1941-1944,13,0.00108,0.00108,0.5,94967,102,94916,5447307,57.36
ID,b,1941-1944,14,0.00136,0.00136,0.5,94865,129,94801,5352391,56.42
ID,b,1941-1944,15,0.00169,0.00168,0.5,94736,160,94657,5257590,55.50
ID,b,1941-1944,16,0.00196,0.00196,0.5,94577,185,94484,5162933,54.59
ID,b,1941-1944,17,0.00218,0.00217,0.5,94391,205,94289,5068449,53.70
ID,b,1941-1944,18,0.00233,0.00233,0.5,94186,220,94077,4974160,52.81
ID,b,1941-1944,19,0.00243,0.00243,0.5,93967,228,93853,4880083,51.93
ID,b,1941-1944,20,0.00248,0.00248,0.5,93739,233,93622,4786231,51.06
ID,b,1941-1944,21,0.00252,0.00252,0.5,93506,235,93389,4692608,50.19
ID,b,1941-1944,22,0.00251,0.00251,0.5,93271,234,93154,4599220,49.31
ID,b,1941-1944,23,0.00248,0.00248,0.5,93037,230,92922,4506065,48.43
ID,b,1941-1944,24,0.00241,0.00241,0.5,92807,224,92695,4413143,47.55
ID,b,1941-1944,25,0.00231,0.00231,0.5,92583,214,92476,4320448,46.67
ID,b,1941-1944,26,0.00222,0.00222,0.5,92370,205,92267,4227972,45.77
ID,b,1941-1944,27,0.00216,0.00216,0.5,92165,199,92065,4135705,44.87
ID,b,1941-1944,28,0.00214,0.00214,0.5,91966,197,91867,4043640,43.97
ID,b,1941-1944,29,0.00216,0.00216,0.5,91769,198,91670,3951773,43.06
ID,b,1941-1944,30,0.00223,0.00222,0.5,91571,204,91469,3860103,42.15
ID,b,1941-1944,31,0.00230,0.00230,0.5,91367,210,91262,3768634,41.25
ID,b,1941-1944,32,0.00239,0.00238,0.5,91157,217,91048,3677372,40.34
ID,b,1941-1944,33,0.00248,0.00248,0.5,90939,225,90827,3586324,39.44
ID,b,1941-1944,34,0.00259,0.00258,0.5,90714,234,90597,3495497,38.53
ID,b,1941-1944,35,0.00271,0.00271,0.5,90480,245,90357,3404900,37.63
ID,b,1941-1944,36,0.00286,0.00285,0.5,90235,257,90106,3314543,36.73
ID,b,1941-1944,37,0.00305,0.00305,0.5,89977,274,89840,3224437,35.84
ID,b,1941-1944,38,0.00333,0.00332,0.5,89703,298,89554,3134597,34.94
ID,b,1941-1944,39,0.00363,0.00363,0.5,89405,324,89243,3045043,34.06
ID,b,1941-1944,40,0.00393,0.00393,0.5,89081,350,88906,2955800,33.18
ID,b,1941-1944,41,0.00417,0.00416,0.5,88731,369,88546,2866895,32.31
ID,b,1941-1944,42,0.00440,0.00439,0.5,88362,388,88168,2778348,31.44
ID,b,1941-1944,43,0.00461,0.00460,0.5,87974,404,87772,2690180,30.58
ID,b,1941-1944,44,0.00484,0.00483,0.5,87570,423,87358,2602409,29.72
ID,b,1941-1944,45,0.00513,0.00512,0.5,87147,446,86924,2515050,28.86
ID,b,1941-1944,46,0.00542,0.00541,0.5,86701,469,86466,2428126,28.01
ID,b,1941-1944,47,0.00586,0.00584,0.5,86232,504,85980,2341660,27.16
ID,b,1941-1944,48,0.00649,0.00647,0.5,85728,555,85451,2255680,26.31
ID,b,1941-1944,49,0.00722,0.00719,0.5,85173,613,84867,2170230,25.48
ID,b,1941-1944,50,0.00810,0.00806,0.5,84561,682,84220,2085363,24.66
