PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,b,1950-1954,60-64,0.01916,0.09167,2.65,79278,7267,379316,1432345,18.07
ID,b,1950-1954,65-69,0.02880,0.13474,2.61,72011,9702,336883,1053028,14.62
ID,b,1950-1954,70-74,0.04543,0.20473,2.59,62308,12756,280785,716146,11.49
ID,b,1950-1954,75-79,0.07385,0.31267,2.55,49552,15493,209799,435361,8.79
ID,b,1950-1954,80-84,0.11270,0.43782,2.45,34059,14912,132313,225562,6.62
ID,b,1950-1954,85-89,0.17336,0.59162,2.32,19147,11328,65341,93249,4.87
ID,b,1950-1954,90-94,0.25693,0.73941,2.13,7819,5782,22502,27908,3.57
ID,b,1950-1954,95-99,0.36260,0.85388,1.9,2038,1740,4798,5405,2.65
ID,b,1950-1954,100-104,0.48299,0.92496,1.66,298,275,570,607,2.04
ID,b,1950-1954,105-109,0.60503,0.96192,1.45,22,21,36,37,1.64
ID,b,1950-1954,110+,0.69940,1.00000,1.43,1,1,1,1,1.43
ID,b,1955-1959,0,0.02318,0.02271,0.11,100000,2271,97986,7100907,71.01
ID,b,1955-1959,1-4,0.00128,0.00510,1.6,97729,499,389717,7002921,71.66
ID,b,1955-1959,5-9,0.00053,0.00266,2.31,97230,259,485454,6613205,68.02
ID,b,1955-1959,10-14,0.00061,0.00304,2.74,96971,295,484191,6127751,63.19
ID,b,1955-1959,15-19,0.00134,0.00666,2.74,96676,644,481926,5643560,58.38
ID,b,1955-1959,20-24,0.00169,0.00841,2.44,96032,807,478093,5161634,53.75
ID,b,1955-1959,25-29,0.00143,0.00713,2.5,95225,679,474428,4683541,49.18
ID,b,1955-1959,30-34,0.00166,0.00826,2.55,94546,781,470820,4209114,44.52
ID,b,1955-1959,35-39,0.00217,0.01081,2.68,93765,1013,466478,3738294,39.87
ID,b,1955-1959,40-44,0.00338,0.01677,2.65,92752,1556,460104,3271816,35.28
ID,b,1955-1959,45-49,0.00475,0.02349,2.64,91196,2143,450918,2811712,30.83
ID,b,1955-1959,50-54,0.00757,0.03719,2.66,89053,3312,437516,2360795,26.51
ID,b,1955-1959,55-59,0.01165,0.05668,2.65,85742,4860,417303,1923279,22.43
