PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
ID,f,1941-1944,0,0.03088,0.03008,0.14,100000,3008,97412,6977791,69.78
ID,f,1941-1944,1,0.00353,0.00352,0.5,96992,342,96821,6880379,70.94
ID,f,1941-1944,2,0.00165,0.00165,0.5,96650,159,96571,6783558,70.19
ID,f,1941-1944,3,0.00125,0.00125,0.5,96491,120,96431,6686987,69.30
ID,f,1941-1944,4,0.00121,0.00121,0.5,96371,117,96313,6590555,68.39
ID,f,1941-1944,5,0.00109,0.00109,0.5,96254,105,96202,6494242,67.47
ID,f,1941-1944,6,0.00097,0.00097,0.5,96150,94,96103,6398040,66.54
ID,f,1941-1944,7,0.00088,0.00088,0.5,96056,85,96014,6301937,65.61
ID,f,1941-1944,8,0.00081,0.00081,0.5,95971,77,95933,6205924,64.66
ID,f,1941-1944,9,0.00074,0.00074,0.5,95894,71,95859,6109991,63.72
ID,f,1941-1944,10,0.00068,0.00068,0.5,95823,66,95791,6014132,62.76
ID,f,1941-1944,11,0.00067,0.00067,0.5,95758,64,95726,5918341,61.81
ID,f,1941-1944,12,0.00070,0.00070,0.5,95694,67,95660,5822616,60.85
ID,f,1941-1944,13,0.00079,0.00079,0.5,95627,76,95589,5726955,59.89
ID,f,1941-1944,14,0.00093,0.00093,0.5,95551,89,95507,5631367,58.94
ID,f,1941-1944,15,0.00110,0.00110,0.5,95462,105,95410,5535860,57.99
ID,f,1941-1944,16,0.00124,0.00124,0.5,95357,118,95298,5440450,57.05
ID,f,1941-1944,17,0.00134,0.00134,0.5,95239,128,95175,5345152,56.12
ID,f,1941-1944,18,0.00140,0.00140,0.5,95111,133,95044,5249977,55.20
ID,f,1941-1944,19,0.00142,0.00142,0.5,94978,135,94910,5154933,54.28
ID,f,1941-1944,20,0.00143,0.00142,0.5,94842,135,94775,5060023,53.35
ID,f,1941-1944,21,0.00143,0.00143,0.5,94707,135,94640,4965248,52.43
ID,f,1941-1944,22,0.00142,0.00142,0.5,94572,134,94505,4870608,51.50
ID,f,1941-1944,23,0.00143,0.00143,0.5,94438,135,94370,4776103,50.57
ID,f,1941-1944,24,0.00145,0.00145,0.5,94302,137,94234,4681733,49.65
ID,f,1941-1944,25,0.00147,0.00147,0.5,94166,139,94096,4587499,48.72
ID,f,1941-1944,26,0.00151,0.00151,0.5,94027,142,93956,4493403,47.79
ID,f,1941-1944,27,0.00156,0.00156,0.5,93885,146,93812,4399447,46.86
ID,f,1941-1944,28,0.00163,0.00162,0.5,93739,152,93663,4305635,45.93
ID,f,1941-1944,29,0.00172,0.00172,0.5,93586,161,93506,4211973,45.01
ID,f,1941-1944,30,0.00184,0.00184,0.5,93425,172,93340,4118467,44.08
ID,f,1941-1944,31,0.00196,0.00196,0.5,93254,183,93162,4025127,43.16
ID,f,1941-1944,32,0.00208,0.00208,0.5,93071,194,92974,3931965,42.25
ID,f,1941-1944,33,0.00219,0.00219,0.5,92877,204,92775,3838991,41.33
ID,f,1941-1944,34,0.00231,0.00231,0.5,92673,214,92566,3746216,40.42
ID,f,1941-1944,35,0.00244,0.00243,0.5,92459,225,92347,3653650,39.52
ID,f,1941-1944,36,0.00255,0.00255,0.5,92234,235,92117,3561303,38.61
ID,f,1941-1944,37,0.00268,0.00268,0.5,91999,246,91876,3469186,37.71
ID,f,1941-1944,38,0.00285,0.00285,0.5,91753,261,91622,3377311,36.81
ID,f,1941-1944,39,0.00304,0.00303,0.5,91491,277,91352,3285689,35.91
ID,f,1941-1944,40,0.00320,0.00319,0.5,91214,291,91068,3194336,35.02
ID,f,1941-1944,41,0.00332,0.00332,0.5,90923,301,90772,3103268,34.13
ID,f,1941-1944,42,0.00345,0.00345,0.5,90621,312,90465,3012496,33.24
ID,f,1941-1944,43,0.00357,0.00356,0.5,90309,322,90148,2922031,32.36
ID,f,1941-1944,44,0.00372,0.00371,0.5,89987,334,89820,2831883,31.47
ID,f,1941-1944,45,0.00391,0.00391,0.5,89653,350,89478,2742063,30.59
ID,f,1941-1944,46,0.00413,0.00412,0.5,89303,368,89119,2652584,29.70
ID,f,1941-1944,47,0.00450,0.00449,0.5,88935,399,88736,2563465,28.82
ID,f,1941-1944,48,0.00505,0.00503,0.5,88536,446,88313,2474729,27.95
ID,f,1941-1944,49,0.00571,0.00569,0.5,88090,502,87840,2386416,27.09
ID,f,1941-1944,50,0.00653,0.00651,0.5,87589,570,87304,2298576,26.24
ID,f,1941-1944,51,0.00724,0.00721,0.5,87019,628,86705,2211272,25.41
ID,f,1941-1944,52,0.00791,0.00788,0.5,86391,681,86051,2124567,24.59
ID,f,1941-1944,53,0.00847,0.00844,0.5,85711,723,85349,2038516,23.78
ID,f,1941-1944,54,0.00877,0.00873,0.5,84988,742,84616,1953167,22.98
ID,f,1941-1944,55,0.00894,0.00890,0.5,84245,750,83870,1868551,22.18
ID,f,1941-1944,56,0.00906,0.00902,0.5,83495,753,83119,1784680,21.37
ID,f,1941-1944,57,0.00943,0.00938,0.5,82743,776,82354,1701561,20.56
ID,f,1941-1944,58,0.01023,0.01018,0.5,81966,834,81549,1619207,19.75
ID,f,1941-1944,59,0.01134,0.01127,0.5,81132,915,80675,1537658,18.95
ID,f,1941-1944,60,0.01288,0.01279,0.5,80217,1026,79704,1456983,18.16
ID,f,1941-1944,61,0.01451,0.01441,0.5,79191,1141,78621,1377279,17.39
ID,f,1941-1944,62,0.01626,0.01613,0.5,78050,1259,77421,1298658,16.64
