ID: ID, Lifetables (period 1x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.03728	0.03613	0.15	100000	3613	96932	6692906	66.93
1941	1	0.00383	0.00382	0.5	96387	368	96202	6595974	68.43
1941	2	0.00221	0.00220	0.5	96018	212	95912	6499772	67.69
1941	3	0.00150	0.00150	0.5	95807	144	95735	6403859	66.84
1941	4	0.00191	0.00191	0.5	95663	182	95571	6308125	65.94
1941	5	0.00154	0.00154	0.5	95480	147	95407	6212553	65.07
1941	6	0.00103	0.00103	0.5	95334	98	95285	6117146	64.17
1941	7	0.00067	0.00067	0.5	95236	64	95204	6021862	63.23
1941	8	0.00047	0.00047	0.5	95172	44	95150	5926658	62.27
1941	9	0.00042	0.00042	0.5	95127	40	95107	5831508	61.30
1941	10	0.00054	0.00054	0.5	95087	51	95062	5736401	60.33
1941	11	0.00070	0.00070	0.5	95036	67	95003	5641339	59.36
1941	12	0.00089	0.00089	0.5	94969	85	94927	5546337	58.40
1941	13	0.00108	0.00108	0.5	94885	103	94833	5451410	57.45
1941	14	0.00130	0.00130	0.5	94782	123	94720	5356576	56.51
1941	15	0.00152	0.00152	0.5	94659	144	94587	5261856	55.59
1941	16	0.00166	0.00165	0.5	94515	156	94437	5167269	54.67
1941	17	0.00172	0.00171	0.5	94359	162	94278	5072832	53.76
1941	18	0.00173	0.00173	0.5	94197	163	94116	4978553	52.85
1941	19	0.00164	0.00164	0.5	94034	155	93957	4884438	51.94
1941	20	0.00154	0.00154	0.5	93880	145	93808	4790481	51.03
1941	21	0.00151	0.00151	0.5	93735	141	93665	4696673	50.11
1941	22	0.00152	0.00151	0.5	93594	142	93523	4603008	49.18
1941	23	0.00161	0.00161	0.5	93452	151	93377	4509485	48.25
1941	24	0.00179	0.00179	0.5	93301	167	93218	4416108	47.33
1941	25	0.00201	0.00201	0.5	93135	187	93041	4322890	46.42
1941	26	0.00219	0.00219	0.5	92947	204	92845	4229849	45.51
1941	27	0.00231	0.00230	0.5	92744	214	92637	4137004	44.61
1941	28	0.00239	0.00238	0.5	92530	221	92420	4044367	43.71
1941	29	0.00239	0.00239	0.5	92309	220	92199	3951948	42.81
1941	30	0.00234	0.00233	0.5	92089	215	91982	3859748	41.91
1941	31	0.00232	0.00232	0.5	91874	213	91768	3767767	41.01
1941	32	0.00241	0.00241	0.5	91661	221	91551	3675999	40.10
1941	33	0.00252	0.00252	0.5	91440	231	91325	3584449	39.20
1941	34	0.00269	0.00269	0.5	91210	245	91087	3493124	38.30
1941	35	0.00292	0.00292	0.5	90964	265	90832	3402037	37.40
1941	36	0.00304	0.00304	0.5	90699	276	90561	3311205	36.51
1941	37	0.00326	0.00326	0.5	90423	295	90276	3220644	35.62
1941	38	0.00357	0.00357	0.5	90129	321	89968	3130368	34.73
1941	39	0.00372	0.00372	0.5	89808	334	89641	3040399	33.85
1941	40	0.00362	0.00361	0.5	89474	323	89312	2950758	32.98
1941	41	0.00372	0.00371	0.5	89151	331	88985	2861446	32.10
1941	42	0.00428	0.00427	0.5	88820	379	88630	2772461	31.21
1941	43	0.00468	0.00467	0.5	88441	413	88234	2683831	30.35
1941	44	0.00500	0.00499	0.5	88027	439	87808	2595597	29.49
1941	45	0.00563	0.00561	0.5	87589	492	87343	2507789	28.63
1941	46	0.00611	0.00609	0.5	87097	531	86832	2420446	27.79
1941	47	0.00676	0.00673	0.5	86566	583	86275	2333614	26.96
1941	48	0.00740	0.00737	0.5	85983	634	85667	2247339	26.14
1941	49	0.00795	0.00791	0.5	85350	675	85012	2161673	25.33
1941	50	0.00885	0.00881	0.5	84674	746	84301	2076661	24.53
1941	51	0.00955	0.00950	0.5	83928	798	83529	1992360	23.74
1941	52	0.01049	0.01043	0.5	83130	867	82697	1908830	22.96
1941	53	0.01095	0.01089	0.5	82263	896	81815	1826133	22.20
1941	54	0.01077	0.01071	0.5	81367	872	80931	1744318	21.44
1941	55	0.01086	0.01080	0.5	80495	869	80061	1663387	20.66
1941	56	0.01127	0.01120	0.5	79626	892	79180	1583326	19.88
1941	57	0.01237	0.01229	0.5	78734	968	78250	1504146	19.10
1941	58	0.01410	0.01401	0.5	77766	1089	77222	1425896	18.34
1941	59	0.01586	0.01574	0.5	76677	1207	76074	1348674	17.59
1941	60	0.01781	0.01765	0.5	75470	1332	74804	1272601	16.86
1941	61	0.02002	0.01982	0.5	74138	1470	73404	1197796	16.16
1941	62	0.02341	0.02314	0.5	72669	1681	71828	1124393	15.47
1941	63	0.02541	0.02509	0.5	70988	1781	70097	1052564	14.83
1941	64	0.02556	0.02524	0.5	69207	1747	68333	982467	14.20
1941	65	0.02671	0.02636	0.5	67460	1778	66571	914134	13.55
1941	66	0.02806	0.02767	0.5	65682	1817	64773	847563	12.90
1941	67	0.03172	0.03122	0.5	63864	1994	62867	782790	12.26
1941	68	0.03598	0.03534	0.5	61870	2187	60777	719922	11.64
1941	69	0.03884	0.03810	0.5	59684	2274	58547	659145	11.04
1941	70	0.04264	0.04175	0.5	57410	2397	56212	600599	10.46
1941	71	0.04698	0.04590	0.5	55013	2525	53750	544387	9.90
1941	72	0.05526	0.05377	0.5	52488	2823	51076	490637	9.35
1941	73	0.06239	0.06051	0.5	49665	3005	48163	439560	8.85
1941	74	0.06596	0.06385	0.5	46660	2979	45170	391397	8.39
1941	75	0.07271	0.07016	0.5	43681	3064	42148	346227	7.93
1941	76	0.08010	0.07702	0.5	40616	3128	39052	304079	7.49
1941	77	0.09061	0.08668	0.5	37488	3250	35863	265026	7.07
