HI: HI, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	67	0.02615	0.02581	0.5	72535	1872	71599	1048927	14.46
1960-1969	68	0.02730	0.02693	0.5	70663	1903	69711	977328	13.83
1960-1969	69	0.03038	0.02992	0.5	68760	2057	67731	907616	13.20
1960-1969	70	0.03565	0.03503	0.5	66703	2336	65534	839885	12.59
1960-1969	71	0.03716	0.03648	0.5	64366	2348	63192	774350	12.03
1960-1969	72	0.03924	0.03849	0.5	62018	2387	60825	711158	11.47
1960-1969	73	0.04207	0.04121	0.5	59631	2457	58403	650334	10.91
1960-1969	74	0.05247	0.05113	0.5	57174	2923	55712	591931	10.35
1960-1969	75	0.05381	0.05240	0.5	54251	2843	52829	536218	9.88
1960-1969	76	0.05824	0.05659	0.5	51408	2909	49953	483389	9.40
1960-1969	77	0.06133	0.05951	0.5	48499	2886	47056	433436	8.94
1960-1969	78	0.06522	0.06316	0.5	45613	2881	44172	386380	8.47
1960-1969	79	0.07013	0.06775	0.5	42732	2895	41284	342208	8.01
1960-1969	80	0.07535	0.07261	0.5	39836	2893	38390	300924	7.55
1960-1969	81	0.08320	0.07987	0.5	36944	2951	35468	262534	7.11
1960-1969	82	0.09179	0.08776	0.5	33993	2983	32501	227065	6.68
1960-1969	83	0.10118	0.09631	0.5	31010	2986	29516	194564	6.27
1960-1969	84	0.11142	0.10554	0.5	28023	2958	26544	165048	5.89
1960-1969	85	0.12257	0.11549	0.5	25066	2895	23618	138503	5.53
1960-1969	86	0.13468	0.12618	0.5	22171	2798	20772	114885	5.18
1960-1969	87	0.14779	0.13762	0.5	19373	2666	18040	94113	4.86
1960-1969	88	0.16196	0.14983	0.5	16707	2503	15455	76073	4.55
1960-1969	89	0.17722	0.16280	0.5	14204	2312	13048	60618	4.27
1960-1969	90	0.19361	0.17652	0.5	11891	2099	10842	47570	4.00
1960-1969	91	0.21114	0.19098	0.5	9792	1870	8857	36728	3.75
1960-1969	92	0.22984	0.20615	0.5	7922	1633	7106	27871	3.52
1960-1969	93	0.24969	0.22197	0.5	6289	1396	5591	20765	3.30
1960-1969	94	0.27067	0.23841	0.5	4893	1167	4310	15174	3.10
1960-1969	95	0.29276	0.25538	0.5	3727	952	3251	10864	2.92
1960-1969	96	0.31591	0.27282	0.5	2775	757	2396	7613	2.74
1960-1969	97	0.34003	0.29062	0.5	2018	586	1725	5217	2.59
1960-1969	98	0.36505	0.30870	0.5	1431	442	1210	3493	2.44
1960-1969	99	0.39085	0.32696	0.5	990	324	828	2282	2.31
1960-1969	100	0.41731	0.34527	0.5	666	230	551	1454	2.18
1960-1969	101	0.44429	0.36353	0.5	436	159	357	903	2.07
1960-1969	102	0.47163	0.38163	0.5	278	106	225	546	1.97
1960-1969	103	0.49918	0.39947	0.5	172	69	137	322	1.88
1960-1969	104	0.52676	0.41694	0.5	103	43	82	185	1.79
1960-1969	105	0.55421	0.43396	0.5	60	26	47	103	1.71
1960-1969	106	0.58136	0.45043	0.5	34	15	26	56	1.65
1960-1969	107	0.60806	0.46629	0.5	19	9	14	30	1.58
1960-1969	108	0.63415	0.48148	0.5	10	5	8	15	1.53
1960-1969	109	0.65950	0.49596	0.5	5	3	4	8	1.49
1960-1969	110+	0.68399	1.00000	1.46	3	3	4	4	1.46
1970-1979	0	0.01430	0.01412	0.09	100000	1412	98712	7578680	75.79
1970-1979	1	0.00081	0.00081	0.5	98588	80	98548	7479968	75.87
1970-1979	2	0.00049	0.00049	0.5	98508	49	98484	7381420	74.93
1970-1979	3	0.00043	0.00043	0.5	98460	42	98439	7282936	73.97
1970-1979	4	0.00038	0.00038	0.5	98418	37	98399	7184497	73.00
1970-1979	5	0.00035	0.00035	0.5	98381	34	98364	7086098	72.03
1970-1979	6	0.00024	0.00024	0.5	98347	24	98335	6987734	71.05
1970-1979	7	0.00024	0.00024	0.5	98323	23	98311	6889399	70.07
1970-1979	8	0.00023	0.00023	0.5	98300	23	98288	6791088	69.09
1970-1979	9	0.00021	0.00021	0.5	98277	21	98266	6692800	68.10
1970-1979	10	0.00022	0.00022	0.5	98256	21	98245	6594534	67.12
1970-1979	11	0.00026	0.00026	0.5	98234	26	98221	6496289	66.13
1970-1979	12	0.00019	0.00019	0.5	98208	19	98199	6398068	65.15
1970-1979	13	0.00024	0.00024	0.5	98189	24	98178	6299869	64.16
1970-1979	14	0.00027	0.00027	0.5	98166	26	98153	6201691	63.18
1970-1979	15	0.00054	0.00054	0.5	98140	53	98113	6103538	62.19
1970-1979	16	0.00064	0.00064	0.5	98087	63	98055	6005425	61.23
1970-1979	17	0.00073	0.00073	0.5	98024	71	97988	5907370	60.26
1970-1979	18	0.00095	0.00095	0.5	97952	93	97906	5809382	59.31
1970-1979	19	0.00107	0.00106	0.5	97860	104	97808	5711476	58.36
1970-1979	20	0.00082	0.00082	0.5	97756	80	97716	5613668	57.43
1970-1979	21	0.00094	0.00094	0.5	97675	92	97630	5515953	56.47
1970-1979	22	0.00105	0.00105	0.5	97584	103	97532	5418323	55.52
1970-1979	23	0.00097	0.00097	0.5	97481	94	97434	5320791	54.58
1970-1979	24	0.00090	0.00090	0.5	97387	87	97343	5223357	53.64
1970-1979	25	0.00107	0.00107	0.5	97299	104	97247	5126014	52.68
1970-1979	26	0.00088	0.00088	0.5	97196	85	97153	5028767	51.74
1970-1979	27	0.00110	0.00110	0.5	97110	107	97057	4931614	50.78
1970-1979	28	0.00122	0.00122	0.5	97003	118	96944	4834557	49.84
1970-1979	29	0.00111	0.00111	0.5	96885	108	96831	4737613	48.90
1970-1979	30	0.00107	0.00107	0.5	96777	103	96726	4640781	47.95
1970-1979	31	0.00110	0.00110	0.5	96674	106	96621	4544055	47.00
1970-1979	32	0.00113	0.00113	0.5	96568	109	96514	4447434	46.05
1970-1979	33	0.00118	0.00118	0.5	96459	114	96402	4350920	45.11
1970-1979	34	0.00113	0.00113	0.5	96345	108	96291	4254518	44.16
1970-1979	35	0.00117	0.00117	0.5	96237	113	96181	4158227	43.21
1970-1979	36	0.00139	0.00139	0.5	96124	133	96057	4062046	42.26
1970-1979	37	0.00157	0.00156	0.5	95991	150	95916	3965989	41.32
1970-1979	38	0.00146	0.00146	0.5	95841	139	95771	3870073	40.38
1970-1979	39	0.00179	0.00179	0.5	95701	171	95616	3774302	39.44
1970-1979	40	0.00182	0.00182	0.5	95530	174	95443	3678687	38.51
1970-1979	41	0.00197	0.00196	0.5	95356	187	95263	3583243	37.58
1970-1979	42	0.00266	0.00265	0.5	95169	252	95043	3487981	36.65
1970-1979	43	0.00242	0.00242	0.5	94917	230	94802	3392938	35.75
1970-1979	44	0.00251	0.00250	0.5	94687	237	94568	3298136	34.83
1970-1979	45	0.00313	0.00313	0.5	94450	295	94302	3203568	33.92
1970-1979	46	0.00326	0.00326	0.5	94155	307	94001	3109265	33.02
1970-1979	47	0.00405	0.00404	0.5	93848	379	93658	3015264	32.13
1970-1979	48	0.00390	0.00389	0.5	93469	364	93287	2921606	31.26
1970-1979	49	0.00463	0.00462	0.5	93105	430	92890	2828319	30.38
1970-1979	50	0.00498	0.00497	0.5	92675	460	92445	2735429	29.52
1970-1979	51	0.00533	0.00532	0.5	92215	490	91970	2642984	28.66
1970-1979	52	0.00597	0.00595	0.5	91725	546	91452	2551014	27.81
1970-1979	53	0.00622	0.00620	0.5	91179	565	90896	2459562	26.98
1970-1979	54	0.00772	0.00769	0.5	90613	696	90265	2368666	26.14
1970-1979	55	0.00714	0.00712	0.5	89917	640	89597	2278401	25.34
1970-1979	56	0.00798	0.00795	0.5	89277	710	88922	2188804	24.52
1970-1979	57	0.00890	0.00886	0.5	88567	785	88175	2099882	23.71
1970-1979	58	0.00943	0.00939	0.5	87782	824	87370	2011707	22.92
1970-1979	59	0.01034	0.01029	0.5	86958	894	86511	1924336	22.13
1970-1979	60	0.01157	0.01150	0.5	86064	990	85569	1837825	21.35
1970-1979	61	0.01196	0.01189	0.5	85074	1011	84568	1752256	20.60
1970-1979	62	0.01332	0.01324	0.5	84063	1113	83506	1667688	19.84
1970-1979	63	0.01302	0.01293	0.5	82950	1073	82414	1584182	19.10
1970-1979	64	0.01633	0.01620	0.5	81877	1326	81214	1501768	18.34
1970-1979	65	0.01790	0.01775	0.5	80551	1429	79837	1420553	17.64
1970-1979	66	0.01738	0.01723	0.5	79122	1363	78440	1340717	16.94
1970-1979	67	0.02018	0.01998	0.5	77759	1554	76982	1262277	16.23
1970-1979	68	0.02299	0.02273	0.5	76205	1732	75339	1185295	15.55
1970-1979	69	0.02408	0.02379	0.5	74473	1772	73587	1109956	14.90
1970-1979	70	0.02783	0.02745	0.5	72701	1996	71703	1036369	14.26
1970-1979	71	0.02711	0.02675	0.5	70705	1891	69760	964666	13.64
1970-1979	72	0.03169	0.03120	0.5	68814	2147	67740	894907	13.00
1970-1979	73	0.03362	0.03306	0.5	66667	2204	65565	827166	12.41
1970-1979	74	0.03536	0.03474	0.5	64463	2240	63343	761601	11.81
1970-1979	75	0.04139	0.04055	0.5	62223	2523	60962	698258	11.22
1970-1979	76	0.04274	0.04185	0.5	59700	2498	58451	637296	10.67
1970-1979	77	0.05090	0.04964	0.5	57202	2839	55782	578845	10.12
1970-1979	78	0.05155	0.05026	0.5	54363	2732	52997	523063	9.62
1970-1979	79	0.05394	0.05253	0.5	51630	2712	50274	470066	9.10
1970-1979	80	0.06176	0.05991	0.5	48918	2931	47453	419792	8.58
1970-1979	81	0.06812	0.06588	0.5	45988	3030	44473	372339	8.10
1970-1979	82	0.07509	0.07238	0.5	42958	3109	41404	327866	7.63
1970-1979	83	0.08272	0.07944	0.5	39849	3165	38266	286462	7.19
1970-1979	84	0.09105	0.08708	0.5	36684	3195	35086	248196	6.77
1970-1979	85	0.10013	0.09535	0.5	33489	3193	31892	213109	6.36
1970-1979	86	0.11001	0.10427	0.5	30296	3159	28716	181217	5.98
1970-1979	87	0.12074	0.11387	0.5	27137	3090	25592	152501	5.62
1970-1979	88	0.13237	0.12415	0.5	24047	2985	22554	126909	5.28
1970-1979	89	0.14494	0.13515	0.5	21061	2846	19638	104355	4.95
1970-1979	90	0.15850	0.14686	0.5	18215	2675	16878	84717	4.65
1970-1979	91	0.17307	0.15929	0.5	15540	2475	14302	67839	4.37
1970-1979	92	0.18870	0.17243	0.5	13065	2253	11938	53537	4.10
1970-1979	93	0.20540	0.18627	0.5	10812	2014	9805	41599	3.85
1970-1979	94	0.22319	0.20078	0.5	8798	1766	7915	31794	3.61
1970-1979	95	0.24206	0.21593	0.5	7031	1518	6272	23879	3.40
1970-1979	96	0.26201	0.23166	0.5	5513	1277	4875	17607	3.19
1970-1979	97	0.28301	0.24793	0.5	4236	1050	3711	12732	3.01
1970-1979	98	0.30502	0.26466	0.5	3186	843	2764	9021	2.83
1970-1979	99	0.32797	0.28177	0.5	2343	660	2013	6257	2.67
1970-1979	100	0.35180	0.29918	0.5	1683	503	1431	4244	2.52
1970-1979	101	0.37642	0.31680	0.5	1179	374	992	2814	2.39
1970-1979	102	0.40172	0.33453	0.5	806	269	671	1821	2.26
1970-1979	103	0.42758	0.35227	0.5	536	189	442	1150	2.15
1970-1979	104	0.45386	0.36992	0.5	347	128	283	709	2.04
1970-1979	105	0.48044	0.38738	0.5	219	85	176	426	1.95
1970-1979	106	0.50715	0.40456	0.5	134	54	107	249	1.86
1970-1979	107	0.53384	0.42137	0.5	80	34	63	142	1.78
1970-1979	108	0.56037	0.43772	0.5	46	20	36	79	1.72
1970-1979	109	0.58658	0.45356	0.5	26	12	20	43	1.67
1970-1979	110+	0.61233	1.00000	1.63	14	14	23	23	1.63
1980-1989	0	0.00932	0.00925	0.07	100000	925	99144	7781762	77.82
1980-1989	1	0.00070	0.00070	0.5	99075	69	99041	7682618	77.54
1980-1989	2	0.00038	0.00038	0.5	99006	38	98987	7583578	76.60
1980-1989	3	0.00035	0.00035	0.5	98968	35	98951	7484590	75.63
1980-1989	4	0.00027	0.00027	0.5	98933	27	98920	7385640	74.65
1980-1989	5	0.00022	0.00022	0.5	98907	21	98896	7286719	73.67
1980-1989	6	0.00022	0.00022	0.5	98885	21	98875	7187823	72.69
1980-1989	7	0.00021	0.00021	0.5	98864	20	98854	7088949	71.70
1980-1989	8	0.00029	0.00029	0.5	98844	28	98829	6990095	70.72
1980-1989	9	0.00018	0.00018	0.5	98815	17	98807	6891265	69.74
1980-1989	10	0.00017	0.00017	0.5	98798	17	98790	6792459	68.75
1980-1989	11	0.00018	0.00018	0.5	98781	18	98772	6693669	67.76
1980-1989	12	0.00020	0.00020	0.5	98763	20	98753	6594897	66.78
1980-1989	13	0.00030	0.00030	0.5	98743	30	98728	6496144	65.79
1980-1989	14	0.00035	0.00035	0.5	98714	35	98696	6397416	64.81
1980-1989	15	0.00043	0.00043	0.5	98679	42	98658	6298720	63.83
1980-1989	16	0.00060	0.00060	0.5	98636	59	98607	6200062	62.86
1980-1989	17	0.00057	0.00057	0.5	98577	56	98549	6101455	61.90
1980-1989	18	0.00087	0.00087	0.5	98521	86	98478	6002906	60.93
1980-1989	19	0.00085	0.00085	0.5	98435	84	98393	5904429	59.98
1980-1989	20	0.00091	0.00091	0.5	98351	90	98306	5806036	59.03
1980-1989	21	0.00099	0.00099	0.5	98261	98	98212	5707730	58.09
1980-1989	22	0.00080	0.00080	0.5	98163	78	98124	5609518	57.14
1980-1989	23	0.00087	0.00087	0.5	98085	85	98043	5511394	56.19
1980-1989	24	0.00092	0.00092	0.5	98000	91	97955	5413351	55.24
1980-1989	25	0.00096	0.00095	0.5	97910	94	97863	5315396	54.29
1980-1989	26	0.00077	0.00077	0.5	97816	75	97778	5217534	53.34
1980-1989	27	0.00084	0.00084	0.5	97741	82	97700	5119755	52.38
1980-1989	28	0.00080	0.00080	0.5	97659	78	97620	5022056	51.42
1980-1989	29	0.00077	0.00077	0.5	97580	75	97543	4924436	50.47
1980-1989	30	0.00096	0.00095	0.5	97506	93	97459	4826893	49.50
1980-1989	31	0.00092	0.00092	0.5	97413	90	97368	4729434	48.55
1980-1989	32	0.00102	0.00102	0.5	97323	99	97273	4632066	47.59
1980-1989	33	0.00110	0.00110	0.5	97223	107	97170	4534793	46.64
1980-1989	34	0.00099	0.00099	0.5	97116	96	97068	4437623	45.69
1980-1989	35	0.00109	0.00109	0.5	97020	106	96967	4340555	44.74
1980-1989	36	0.00119	0.00119	0.5	96914	115	96856	4243589	43.79
1980-1989	37	0.00140	0.00140	0.5	96799	135	96731	4146733	42.84
1980-1989	38	0.00140	0.00140	0.5	96663	135	96596	4050002	41.90
1980-1989	39	0.00159	0.00159	0.5	96528	153	96452	3953406	40.96
1980-1989	40	0.00161	0.00161	0.5	96375	155	96297	3856954	40.02
1980-1989	41	0.00160	0.00160	0.5	96220	154	96143	3760657	39.08
1980-1989	42	0.00217	0.00217	0.5	96066	208	95962	3664514	38.15
1980-1989	43	0.00215	0.00215	0.5	95857	206	95754	3568553	37.23
1980-1989	44	0.00244	0.00244	0.5	95651	233	95535	3472798	36.31
1980-1989	45	0.00254	0.00254	0.5	95418	242	95297	3377264	35.39
1980-1989	46	0.00293	0.00293	0.5	95176	279	95037	3281967	34.48
1980-1989	47	0.00322	0.00321	0.5	94898	305	94745	3186930	33.58
1980-1989	48	0.00362	0.00361	0.5	94593	342	94422	3092184	32.69
1980-1989	49	0.00391	0.00390	0.5	94251	368	94067	2997763	31.81
1980-1989	50	0.00397	0.00396	0.5	93883	372	93697	2903696	30.93
1980-1989	51	0.00470	0.00469	0.5	93511	438	93292	2809998	30.05
1980-1989	52	0.00535	0.00533	0.5	93073	496	92825	2716706	29.19
1980-1989	53	0.00520	0.00519	0.5	92577	480	92336	2623881	28.34
1980-1989	54	0.00548	0.00547	0.5	92096	504	91844	2531545	27.49
1980-1989	55	0.00619	0.00617	0.5	91593	566	91310	2439701	26.64
1980-1989	56	0.00724	0.00722	0.5	91027	657	90698	2348391	25.80
1980-1989	57	0.00752	0.00749	0.5	90370	677	90032	2257692	24.98
1980-1989	58	0.00900	0.00896	0.5	89693	804	89291	2167661	24.17
1980-1989	59	0.00850	0.00847	0.5	88890	753	88513	2078369	23.38
1980-1989	60	0.00933	0.00929	0.5	88137	819	87728	1989856	22.58
1980-1989	61	0.01029	0.01024	0.5	87318	894	86871	1902128	21.78
1980-1989	62	0.01141	0.01135	0.5	86424	981	85934	1815257	21.00
1980-1989	63	0.01249	0.01241	0.5	85443	1061	84913	1729324	20.24
1980-1989	64	0.01262	0.01254	0.5	84383	1058	83854	1644411	19.49
1980-1989	65	0.01451	0.01440	0.5	83324	1200	82724	1560557	18.73
1980-1989	66	0.01534	0.01523	0.5	82124	1251	81499	1477833	18.00
1980-1989	67	0.01606	0.01593	0.5	80874	1288	80230	1396334	17.27
1980-1989	68	0.01921	0.01903	0.5	79585	1514	78828	1316104	16.54
1980-1989	69	0.01969	0.01950	0.5	78071	1522	77310	1237276	15.85
1980-1989	70	0.02176	0.02153	0.5	76549	1648	75725	1159966	15.15
1980-1989	71	0.02274	0.02249	0.5	74901	1684	74059	1084241	14.48
1980-1989	72	0.02682	0.02646	0.5	73217	1937	72248	1010182	13.80
1980-1989	73	0.02917	0.02875	0.5	71279	2049	70255	937934	13.16
1980-1989	74	0.03152	0.03103	0.5	69230	2148	68156	867679	12.53
1980-1989	75	0.03306	0.03252	0.5	67082	2181	65991	799523	11.92
1980-1989	76	0.03640	0.03575	0.5	64900	2320	63740	733532	11.30
1980-1989	77	0.03959	0.03882	0.5	62581	2429	61366	669791	10.70
1980-1989	78	0.04572	0.04469	0.5	60151	2688	58807	608425	10.11
1980-1989	79	0.05373	0.05232	0.5	57463	3006	55959	549619	9.56
1980-1989	80	0.05468	0.05323	0.5	54456	2899	53007	493659	9.07
1980-1989	81	0.06063	0.05885	0.5	51558	3034	50041	440652	8.55
1980-1989	82	0.06718	0.06500	0.5	48524	3154	46947	390611	8.05
1980-1989	83	0.07438	0.07171	0.5	45370	3254	43743	343665	7.57
1980-1989	84	0.08229	0.07904	0.5	42116	3329	40452	299922	7.12
1980-1989	85	0.09096	0.08700	0.5	38787	3375	37100	259470	6.69
1980-1989	86	0.10044	0.09564	0.5	35413	3387	33719	222370	6.28
1980-1989	87	0.11079	0.10498	0.5	32026	3362	30345	188651	5.89
1980-1989	88	0.12207	0.11505	0.5	28664	3298	27015	158306	5.52
1980-1989	89	0.13433	0.12588	0.5	25366	3193	23770	131291	5.18
1980-1989	90	0.14762	0.13747	0.5	22173	3048	20649	107521	4.85
1980-1989	91	0.16198	0.14985	0.5	19125	2866	17692	86872	4.54
1980-1989	92	0.17746	0.16299	0.5	16259	2650	14934	69180	4.25
1980-1989	93	0.19407	0.17691	0.5	13609	2408	12405	54246	3.99
1980-1989	94	0.21186	0.19156	0.5	11201	2146	10129	41841	3.74
1980-1989	95	0.23081	0.20693	0.5	9056	1874	8119	31712	3.50
1980-1989	96	0.25093	0.22296	0.5	7182	1601	6381	23593	3.29
1980-1989	97	0.27221	0.23960	0.5	5581	1337	4912	17212	3.08
1980-1989	98	0.29459	0.25677	0.5	4243	1090	3699	12300	2.90
1980-1989	99	0.31802	0.27439	0.5	3154	865	2721	8601	2.73
1980-1989	100	0.34243	0.29237	0.5	2288	669	1954	5880	2.57
1980-1989	101	0.36773	0.31062	0.5	1619	503	1368	3926	2.42
1980-1989	102	0.39380	0.32902	0.5	1116	367	933	2558	2.29
1980-1989	103	0.42052	0.34746	0.5	749	260	619	1626	2.17
1980-1989	104	0.44773	0.36583	0.5	489	179	399	1007	2.06
1980-1989	105	0.47529	0.38403	0.5	310	119	250	607	1.96
1980-1989	106	0.50302	0.40193	0.5	191	77	153	357	1.87
1980-1989	107	0.53077	0.41945	0.5	114	48	90	204	1.79
1980-1989	108	0.55835	0.43649	0.5	66	29	52	114	1.72
1980-1989	109	0.58560	0.45297	0.5	37	17	29	62	1.67
1980-1989	110+	0.61237	1.00000	1.63	20	20	33	33	1.63
1990-1999	0	0.00718	0.00713	0.07	100000	713	99336	7886577	78.87
1990-1999	1	0.00048	0.00048	0.5	99287	48	99263	7787242	78.43
1990-1999	2	0.00031	0.00031	0.5	99239	30	99224	7687979	77.47
1990-1999	3	0.00023	0.00023	0.5	99209	22	99197	7588755	76.49
1990-1999	4	0.00025	0.00025	0.5	99186	24	99174	7489558	75.51
1990-1999	5	0.00017	0.00017	0.5	99162	17	99154	7390384	74.53
1990-1999	6	0.00011	0.00011	0.5	99145	10	99140	7291230	73.54
1990-1999	7	0.00014	0.00014	0.5	99135	14	99128	7192090	72.55
1990-1999	8	0.00014	0.00014	0.5	99121	14	99114	7092962	71.56
1990-1999	9	0.00018	0.00018	0.5	99107	17	99098	6993848	70.57
1990-1999	10	0.00016	0.00016	0.5	99090	16	99082	6894750	69.58
1990-1999	11	0.00012	0.00012	0.5	99074	12	99068	6795668	68.59
1990-1999	12	0.00023	0.00023	0.5	99061	22	99050	6696600	67.60
1990-1999	13	0.00022	0.00022	0.5	99039	22	99028	6597550	66.62
1990-1999	14	0.00021	0.00021	0.5	99017	20	99007	6498522	65.63
1990-1999	15	0.00034	0.00034	0.5	98997	33	98980	6399515	64.64
1990-1999	16	0.00037	0.00037	0.5	98963	36	98945	6300535	63.67
1990-1999	17	0.00057	0.00057	0.5	98927	56	98899	6201590	62.69
1990-1999	18	0.00069	0.00069	0.5	98871	68	98837	6102691	61.72
1990-1999	19	0.00079	0.00079	0.5	98803	78	98764	6003854	60.77
1990-1999	20	0.00071	0.00071	0.5	98725	71	98690	5905090	59.81
1990-1999	21	0.00077	0.00077	0.5	98655	75	98617	5806400	58.86
1990-1999	22	0.00091	0.00091	0.5	98579	89	98535	5707783	57.90
1990-1999	23	0.00086	0.00086	0.5	98490	84	98448	5609248	56.95
1990-1999	24	0.00079	0.00079	0.5	98405	78	98367	5510801	56.00
1990-1999	25	0.00084	0.00084	0.5	98328	83	98286	5412434	55.04
1990-1999	26	0.00084	0.00084	0.5	98245	83	98204	5314148	54.09
1990-1999	27	0.00079	0.00079	0.5	98162	77	98124	5215944	53.14
1990-1999	28	0.00084	0.00084	0.5	98085	83	98044	5117820	52.18
1990-1999	29	0.00088	0.00088	0.5	98002	86	97959	5019776	51.22
1990-1999	30	0.00087	0.00087	0.5	97916	86	97874	4921817	50.27
1990-1999	31	0.00105	0.00105	0.5	97831	103	97779	4823943	49.31
1990-1999	32	0.00114	0.00114	0.5	97728	111	97672	4726164	48.36
