HI: HI, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1979	10-14	0.00018	0.00089	2.34	98468	88	492105	6916500	70.24
1970-1979	15-19	0.00044	0.00221	2.65	98380	217	491389	6424394	65.30
1970-1979	20-24	0.00062	0.00310	2.68	98162	305	490106	5933005	60.44
1970-1979	25-29	0.00067	0.00334	2.63	97858	327	488516	5442899	55.62
1970-1979	30-34	0.00082	0.00409	2.56	97531	399	486684	4954383	50.80
1970-1979	35-39	0.00115	0.00576	2.6	97132	559	484319	4467700	46.00
1970-1979	40-44	0.00171	0.00854	2.73	96573	825	480992	3983380	41.25
1970-1979	45-49	0.00283	0.01407	2.69	95748	1347	475627	3502389	36.58
1970-1979	50-54	0.00436	0.02158	2.71	94401	2037	467343	3026762	32.06
1970-1979	55-59	0.00626	0.03084	2.67	92364	2849	455192	2559419	27.71
1970-1979	60-64	0.00923	0.04519	2.67	89515	4045	438136	2104227	23.51
1970-1979	65-69	0.01497	0.07227	2.63	85470	6177	412693	1666091	19.49
1970-1979	70-74	0.02313	0.10949	2.57	79293	8682	375364	1253398	15.81
1970-1979	75-79	0.03774	0.17305	2.6	70611	12219	323769	878034	12.43
1970-1979	80-84	0.06127	0.26686	2.59	58392	15582	254334	554266	9.49
1970-1979	85-89	0.10143	0.40436	2.49	42810	17310	170670	299932	7.01
1970-1979	90-94	0.16260	0.56844	2.35	25499	14495	89142	129261	5.07
1970-1979	95-99	0.24926	0.72937	2.16	11004	8026	32200	40119	3.65
1970-1979	100-104	0.36104	0.85360	1.91	2978	2542	7041	7919	2.66
1970-1979	105-109	0.48999	0.92858	1.66	436	405	826	878	2.01
1970-1979	110+	0.59819	1.00000	1.67	31	31	52	52	1.67
1980-1989	0	0.00819	0.00812	0.08	100000	812	99249	8104855	81.05
1980-1989	1-4	0.00037	0.00149	1.54	99188	148	396387	8005606	80.71
1980-1989	5-9	0.00020	0.00102	2.58	99040	101	494955	7609219	76.83
1980-1989	10-14	0.00020	0.00100	2.6	98939	99	494457	7114265	71.91
1980-1989	15-19	0.00040	0.00201	2.69	98840	199	493740	6619808	66.97
1980-1989	20-24	0.00049	0.00245	2.6	98641	242	492627	6126067	62.10
1980-1989	25-29	0.00040	0.00202	2.39	98400	199	491479	5633440	57.25
1980-1989	30-34	0.00056	0.00281	2.6	98201	276	490339	5141961	52.36
1980-1989	35-39	0.00092	0.00458	2.8	97924	449	488637	4651622	47.50
1980-1989	40-44	0.00143	0.00714	2.75	97476	696	485810	4162985	42.71
1980-1989	45-49	0.00250	0.01240	2.65	96779	1200	481079	3677175	38.00
1980-1989	50-54	0.00358	0.01776	2.58	95579	1698	473794	3196096	33.44
1980-1989	55-59	0.00554	0.02734	2.68	93881	2567	463439	2722302	29.00
1980-1989	60-64	0.00778	0.03819	2.64	91314	3487	448354	2258864	24.74
1980-1989	65-69	0.01219	0.05927	2.65	87827	5205	426885	1810509	20.61
1980-1989	70-74	0.01889	0.09049	2.68	82622	7476	395735	1383624	16.75
1980-1989	75-79	0.03244	0.15089	2.69	75145	11339	349546	987889	13.15
1980-1989	80-84	0.05487	0.24250	2.61	63807	15473	281998	638343	10.00
1980-1989	85-89	0.09273	0.37697	2.52	48334	18220	196488	356345	7.37
1980-1989	90-94	0.15178	0.54325	2.38	30114	16359	107781	159857	5.31
1980-1989	95-99	0.23735	0.71174	2.19	13755	9790	41245	52077	3.79
1980-1989	100-104	0.34993	0.84478	1.94	3965	3349	9572	10831	2.73
1980-1989	105-109	0.48179	0.92556	1.67	615	570	1182	1260	2.05
1980-1989	110+	0.59322	1.00000	1.69	46	46	77	77	1.69
1990-1999	0	0.00652	0.00649	0.07	100000	649	99398	8189607	81.90
1990-1999	1-4	0.00030	0.00119	1.67	99351	118	397132	8090209	81.43
1990-1999	5-9	0.00012	0.00058	2.57	99234	57	496030	7693077	77.52
1990-1999	10-14	0.00015	0.00075	2.92	99177	74	495729	7197047	72.57
1990-1999	15-19	0.00032	0.00161	2.74	99102	160	495152	6701318	67.62
1990-1999	20-24	0.00047	0.00234	2.57	98943	232	494150	6206166	62.72
1990-1999	25-29	0.00043	0.00217	2.46	98711	214	493011	5712016	57.87
1990-1999	30-34	0.00064	0.00320	2.67	98497	315	491748	5219005	52.99
1990-1999	35-39	0.00079	0.00395	2.66	98182	388	490000	4727256	48.15
1990-1999	40-44	0.00131	0.00651	2.6	97794	636	487445	4237256	43.33
1990-1999	45-49	0.00204	0.01015	2.66	97158	986	483479	3749811	38.60
1990-1999	50-54	0.00333	0.01652	2.73	96171	1589	477251	3266333	33.96
1990-1999	55-59	0.00530	0.02619	2.72	94583	2477	467257	2789082	29.49
1990-1999	60-64	0.00770	0.03781	2.61	92106	3482	452195	2321825	25.21
1990-1999	65-69	0.01142	0.05562	2.67	88624	4929	431640	1869630	21.10
1990-1999	70-74	0.01709	0.08219	2.68	83694	6878	402520	1437989	17.18
1990-1999	75-79	0.02835	0.13303	2.69	76816	10219	360453	1035469	13.48
1990-1999	80-84	0.05116	0.22818	2.63	66597	15196	297025	675017	10.14
1990-1999	85-89	0.09064	0.37065	2.54	51401	19052	210194	377992	7.35
1990-1999	90-94	0.15465	0.55114	2.39	32350	17829	115284	167798	5.19
1990-1999	95-99	0.24978	0.73199	2.17	14520	10629	42553	52514	3.62
1990-1999	100-104	0.37575	0.86680	1.89	3892	3373	8977	9961	2.56
1990-1999	105-109	0.52106	0.94102	1.61	518	488	936	984	1.90
1990-1999	110+	0.64165	1.00000	1.56	31	31	48	48	1.56
2000-2009	0	0.00590	0.00586	0.07	100000	586	99454	8298585	82.99
2000-2009	1-4	0.00022	0.00088	1.58	99414	87	397442	8199130	82.47
2000-2009	5-9	0.00011	0.00053	2.32	99326	53	496489	7801688	78.55
2000-2009	10-14	0.00011	0.00053	2.77	99273	53	496249	7305199	73.59
2000-2009	15-19	0.00028	0.00141	3.15	99221	140	495844	6808950	68.62
2000-2009	20-24	0.00037	0.00184	2.43	99081	182	494935	6313106	63.72
2000-2009	25-29	0.00038	0.00189	2.58	98898	187	494039	5818170	58.83
2000-2009	30-34	0.00055	0.00276	2.62	98711	273	492906	5324131	53.94
2000-2009	35-39	0.00088	0.00438	2.76	98438	431	491225	4831225	49.08
2000-2009	40-44	0.00136	0.00678	2.64	98007	665	488466	4340000	44.28
2000-2009	45-49	0.00214	0.01065	2.69	97342	1037	484318	3851535	39.57
2000-2009	50-54	0.00307	0.01523	2.62	96305	1467	478035	3367216	34.96
2000-2009	55-59	0.00445	0.02200	2.69	94838	2087	469367	2889181	30.46
2000-2009	60-64	0.00690	0.03394	2.71	92752	3148	456549	2419814	26.09
2000-2009	65-69	0.00989	0.04834	2.67	89604	4331	437911	1963265	21.91
2000-2009	70-74	0.01514	0.07315	2.67	85273	6237	411859	1525355	17.89
2000-2009	75-79	0.02434	0.11516	2.66	79035	9101	373893	1113496	14.09
2000-2009	80-84	0.04404	0.19975	2.68	69934	13970	317204	739603	10.58
2000-2009	85-89	0.08356	0.34761	2.58	55964	19454	232826	422399	7.55
2000-2009	90-94	0.15165	0.54521	2.42	36510	19906	131261	189573	5.19
2000-2009	95-99	0.25728	0.74474	2.17	16605	12366	48065	58312	3.51
2000-2009	100-104	0.39962	0.88513	1.85	4238	3752	9388	10247	2.42
2000-2009	105-109	0.56159	0.95390	1.54	487	464	827	859	1.77
2000-2009	110+	0.69234	1.00000	1.44	22	22	32	32	1.44
2010-2019	0	0.00502	0.00500	0.07	100000	500	99534	8427224	84.27
2010-2019	1-4	0.00018	0.00071	1.59	99500	71	397831	8327690	83.70
2010-2019	5-9	0.00010	0.00049	2.3	99430	49	497016	7929860	79.75
2010-2019	10-14	0.00010	0.00048	2.62	99381	47	496791	7432844	74.79
2010-2019	15-19	0.00028	0.00141	3.05	99333	140	496393	6936053	69.83
2010-2019	20-24	0.00037	0.00185	2.4	99193	183	495489	6439660	64.92
2010-2019	25-29	0.00040	0.00200	2.44	99010	198	494543	5944171	60.04
2010-2019	30-34	0.00056	0.00279	2.54	98812	276	493380	5449628	55.15
2010-2019	35-39	0.00084	0.00419	2.65	98536	413	491710	4956248	50.30
2010-2019	40-44	0.00129	0.00646	2.72	98123	633	489170	4464538	45.50
2010-2019	45-49	0.00196	0.00974	2.72	97490	949	485282	3975367	40.78
2010-2019	50-54	0.00307	0.01523	2.62	96541	1470	479210	3490085	36.15
2010-2019	55-59	0.00440	0.02176	2.63	95070	2069	470445	3010876	31.67
2010-2019	60-64	0.00597	0.02942	2.61	93002	2736	458474	2540430	27.32
2010-2019	65-69	0.00879	0.04306	2.64	90266	3887	442142	2081956	23.06
2010-2019	70-74	0.01321	0.06405	2.63	86379	5532	418771	1639814	18.98
2010-2019	75-79	0.02178	0.10353	2.61	80846	8370	384242	1221043	15.10
2010-2019	80-84	0.03560	0.16453	2.7	72476	11925	335005	836801	11.55
2010-2019	85-89	0.06969	0.29897	2.63	60551	18103	259768	501797	8.29
2010-2019	90-94	0.13091	0.49221	2.48	42449	20893	159603	242029	5.70
2010-2019	95-99	0.23022	0.70417	2.24	21555	15178	65931	82426	3.82
2010-2019	100-104	0.37004	0.86487	1.92	6377	5515	14904	16496	2.59
2010-2019	105-109	0.53553	0.94698	1.59	862	816	1524	1592	1.85
2010-2019	110+	0.67241	1.00000	1.49	46	46	68	68	1.49
2020-2022	0	0.00469	0.00467	0.07	100000	467	99564	8428280	84.28
2020-2022	1-4	0.00015	0.00059	1.2	99533	59	397968	8328716	83.68
2020-2022	5-9	0.00005	0.00024	2.32	99474	24	497308	7930748	79.73
2020-2022	10-14	0.00012	0.00058	3.59	99451	58	497171	7433441	74.75
2020-2022	15-19	0.00021	0.00106	3.15	99393	105	496770	6936269	69.79
2020-2022	20-24	0.00035	0.00177	2.82	99288	176	496055	6439500	64.86
2020-2022	25-29	0.00054	0.00269	2.17	99112	266	494804	5943445	59.97
2020-2022	30-34	0.00066	0.00330	2.6	98845	326	493442	5448641	55.12
2020-2022	35-39	0.00092	0.00460	2.56	98519	453	491491	4955199	50.30
2020-2022	40-44	0.00145	0.00721	2.55	98066	707	488600	4463709	45.52
2020-2022	45-49	0.00211	0.01051	2.69	97359	1024	484432	3975108	40.83
2020-2022	50-54	0.00335	0.01662	2.54	96335	1601	477738	3490676	36.23
2020-2022	55-59	0.00463	0.02289	2.62	94734	2169	468507	3012937	31.80
2020-2022	60-64	0.00686	0.03374	2.67	92566	3123	455537	2544431	27.49
2020-2022	65-69	0.00914	0.04467	2.5	89443	3995	437233	2088894	23.35
2020-2022	70-74	0.01318	0.06393	2.68	85447	5463	414559	1651661	19.33
2020-2022	75-79	0.02103	0.10019	2.65	79985	8013	381085	1237102	15.47
2020-2022	80-84	0.03383	0.15694	2.7	71971	11295	333913	856017	11.89
2020-2022	85-89	0.06557	0.28374	2.63	60676	17216	262577	522103	8.60
2020-2022	90-94	0.12238	0.46840	2.5	43460	20357	166332	259526	5.97
2020-2022	95-99	0.21502	0.67795	2.28	23103	15663	72844	93194	4.03
2020-2022	100-104	0.34733	0.84602	1.97	7440	6295	18123	20350	2.74
2020-2022	105-109	0.50775	0.93777	1.64	1146	1074	2116	2227	1.94
2020-2022	110+	0.64338	1.00000	1.55	71	71	111	111	1.55
