PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
TX,f,1941-1944,0,0.05061,0.04863,0.19,100000,4863,96084,6680494,66.80
TX,f,1941-1944,1,0.00678,0.00675,0.5,95137,643,94816,6584410,69.21
TX,f,1941-1944,2,0.00305,0.00305,0.5,94495,288,94351,6489594,68.68
TX,f,1941-1944,3,0.00189,0.00189,0.5,94207,178,94118,6395243,67.89
TX,f,1941-1944,4,0.00149,0.00149,0.5,94029,140,93958,6301126,67.01
TX,f,1941-1944,5,0.00121,0.00121,0.5,93888,113,93832,6207167,66.11
TX,f,1941-1944,6,0.00102,0.00102,0.5,93775,95,93727,6113335,65.19
TX,f,1941-1944,7,0.00088,0.00088,0.5,93680,82,93639,6019608,64.26
TX,f,1941-1944,8,0.00078,0.00077,0.5,93598,73,93561,5925969,63.31
TX,f,1941-1944,9,0.00071,0.00070,0.5,93525,66,93492,5832408,62.36
TX,f,1941-1944,10,0.00068,0.00068,0.5,93459,63,93428,5738916,61.41
TX,f,1941-1944,11,0.00070,0.00070,0.5,93396,65,93363,5645488,60.45
TX,f,1941-1944,12,0.00079,0.00079,0.5,93331,73,93294,5552125,59.49
TX,f,1941-1944,13,0.00094,0.00094,0.5,93257,87,93214,5458831,58.54
TX,f,1941-1944,14,0.00115,0.00115,0.5,93170,107,93116,5365618,57.59
TX,f,1941-1944,15,0.00141,0.00140,0.5,93063,131,92998,5272501,56.66
TX,f,1941-1944,16,0.00164,0.00164,0.5,92932,152,92856,5179504,55.73
TX,f,1941-1944,17,0.00183,0.00182,0.5,92780,169,92696,5086647,54.82
TX,f,1941-1944,18,0.00199,0.00199,0.5,92611,184,92519,4993952,53.92
TX,f,1941-1944,19,0.00212,0.00212,0.5,92427,196,92329,4901433,53.03
TX,f,1941-1944,20,0.00223,0.00223,0.5,92231,206,92128,4809104,52.14
TX,f,1941-1944,21,0.00234,0.00233,0.5,92025,215,91918,4716976,51.26
TX,f,1941-1944,22,0.00242,0.00242,0.5,91811,222,91700,4625058,50.38
TX,f,1941-1944,23,0.00252,0.00252,0.5,91588,230,91473,4533358,49.50
TX,f,1941-1944,24,0.00258,0.00258,0.5,91358,235,91240,4441885,48.62
TX,f,1941-1944,25,0.00260,0.00260,0.5,91123,237,91004,4350645,47.74
TX,f,1941-1944,26,0.00259,0.00259,0.5,90886,235,90768,4259640,46.87
TX,f,1941-1944,27,0.00258,0.00258,0.5,90650,234,90533,4168872,45.99
TX,f,1941-1944,28,0.00262,0.00261,0.5,90417,236,90298,4078339,45.11
TX,f,1941-1944,29,0.00268,0.00267,0.5,90180,241,90060,3988040,44.22
TX,f,1941-1944,30,0.00278,0.00278,0.5,89939,250,89814,3897980,43.34
TX,f,1941-1944,31,0.00290,0.00289,0.5,89689,259,89560,3808166,42.46
TX,f,1941-1944,32,0.00303,0.00303,0.5,89430,271,89295,3718606,41.58
TX,f,1941-1944,33,0.00320,0.00320,0.5,89159,285,89017,3629312,40.71
TX,f,1941-1944,34,0.00337,0.00337,0.5,88874,299,88724,3540295,39.83
TX,f,1941-1944,35,0.00359,0.00358,0.5,88575,317,88416,3451571,38.97
TX,f,1941-1944,36,0.00374,0.00373,0.5,88258,329,88093,3363155,38.11
TX,f,1941-1944,37,0.00391,0.00390,0.5,87929,343,87757,3275062,37.25
TX,f,1941-1944,38,0.00417,0.00416,0.5,87586,364,87403,3187304,36.39
TX,f,1941-1944,39,0.00439,0.00438,0.5,87221,382,87030,3099901,35.54
TX,f,1941-1944,40,0.00457,0.00456,0.5,86840,396,86641,3012871,34.69
TX,f,1941-1944,41,0.00471,0.00470,0.5,86443,407,86240,2926229,33.85
TX,f,1941-1944,42,0.00493,0.00492,0.5,86037,423,85825,2839989,33.01
TX,f,1941-1944,43,0.00522,0.00521,0.5,85613,446,85390,2754164,32.17
TX,f,1941-1944,44,0.00556,0.00554,0.5,85167,472,84931,2668774,31.34
TX,f,1941-1944,45,0.00598,0.00597,0.5,84695,505,84442,2583843,30.51
TX,f,1941-1944,46,0.00619,0.00617,0.5,84190,519,83930,2499401,29.69
TX,f,1941-1944,47,0.00643,0.00641,0.5,83670,536,83402,2415470,28.87
TX,f,1941-1944,48,0.00684,0.00682,0.5,83134,567,82851,2332068,28.05
TX,f,1941-1944,49,0.00722,0.00720,0.5,82568,594,82270,2249217,27.24
TX,f,1941-1944,50,0.00774,0.00771,0.5,81973,632,81657,2166947,26.43
TX,f,1941-1944,51,0.00821,0.00818,0.5,81341,665,81008,2085290,25.64
TX,f,1941-1944,52,0.00880,0.00876,0.5,80676,707,80323,2004281,24.84
TX,f,1941-1944,53,0.00956,0.00952,0.5,79969,761,79589,1923959,24.06
TX,f,1941-1944,54,0.01033,0.01028,0.5,79208,814,78801,1844370,23.29
TX,f,1941-1944,55,0.01117,0.01111,0.5,78394,871,77959,1765569,22.52
TX,f,1941-1944,56,0.01171,0.01164,0.5,77523,902,77072,1687610,21.77
TX,f,1941-1944,57,0.01215,0.01208,0.5,76621,926,76158,1610538,21.02
TX,f,1941-1944,58,0.01281,0.01273,0.5,75696,963,75214,1534380,20.27
