PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OK,f,1990-1999,70-74,0.02604,0.12263,2.63,77332,9483,364151,1164659,15.06
OK,f,1990-1999,75-79,0.04011,0.18292,2.6,67849,12411,309412,800508,11.80
OK,f,1990-1999,80-84,0.06676,0.28736,2.58,55439,15931,238615,491096,8.86
OK,f,1990-1999,85-89,0.11431,0.44402,2.49,39508,17542,153464,252481,6.39
OK,f,1990-1999,90-94,0.18854,0.62538,2.31,21965,13737,72859,99017,4.51
OK,f,1990-1999,95-99,0.29279,0.78801,2.07,8229,6484,22147,26157,3.18
OK,f,1990-1999,100-104,0.42348,0.89759,1.79,1744,1566,3697,4010,2.30
OK,f,1990-1999,105-109,0.56633,0.95398,1.52,179,170,301,313,1.75
OK,f,1990-1999,110+,0.68092,1.00000,1.47,8,8,12,12,1.47
OK,f,2000-2009,0,0.00736,0.00731,0.07,100000,731,99323,7779721,77.80
OK,f,2000-2009,1-4,0.00036,0.00142,1.55,99269,141,396730,7680398,77.37
OK,f,2000-2009,5-9,0.00018,0.00092,2.35,99128,91,495398,7283668,73.48
OK,f,2000-2009,10-14,0.00019,0.00093,2.79,99037,92,494980,6788270,68.54
OK,f,2000-2009,15-19,0.00051,0.00256,2.67,98945,253,494136,6293289,63.60
OK,f,2000-2009,20-24,0.00059,0.00296,2.59,98692,292,492755,5799153,58.76
OK,f,2000-2009,25-29,0.00074,0.00371,2.62,98400,365,491130,5306399,53.93
OK,f,2000-2009,30-34,0.00102,0.00510,2.68,98034,500,489011,4815269,49.12
OK,f,2000-2009,35-39,0.00153,0.00763,2.64,97534,744,485912,4326257,44.36
OK,f,2000-2009,40-44,0.00232,0.01152,2.64,96790,1115,481319,3840345,39.68
OK,f,2000-2009,45-49,0.00349,0.01732,2.63,95675,1657,474451,3359026,35.11
OK,f,2000-2009,50-54,0.00498,0.02463,2.66,94019,2316,464684,2884575,30.68
OK,f,2000-2009,55-59,0.00729,0.03583,2.69,91702,3285,450910,2419892,26.39
OK,f,2000-2009,60-64,0.01147,0.05585,2.66,88417,4938,430513,1968981,22.27
OK,f,2000-2009,65-69,0.01652,0.07943,2.59,83479,6631,401439,1538468,18.43
OK,f,2000-2009,70-74,0.02560,0.12066,2.63,76848,9272,362226,1137029,14.80
OK,f,2000-2009,75-79,0.04100,0.18666,2.6,67576,12614,307648,774803,11.47
OK,f,2000-2009,80-84,0.07109,0.30318,2.58,54963,16664,234408,467155,8.50
OK,f,2000-2009,85-89,0.12147,0.46520,2.48,38299,17817,146669,232746,6.08
OK,f,2000-2009,90-94,0.20583,0.65954,2.28,20482,13509,65630,86077,4.20
OK,f,2000-2009,95-99,0.32140,0.81988,2.01,6973,5717,17789,20447,2.93
OK,f,2000-2009,100-104,0.46312,0.91856,1.72,1256,1154,2491,2658,2.12
OK,f,2000-2009,105-109,0.61208,0.96466,1.45,102,99,161,166,1.62
OK,f,2000-2009,110+,0.72717,1.00000,1.38,4,4,5,5,1.38
OK,f,2010-2019,0,0.00665,0.00660,0.07,100000,660,99387,7813935,78.14
OK,f,2010-2019,1-4,0.00031,0.00126,1.51,99340,125,397048,7714548,77.66
OK,f,2010-2019,5-9,0.00013,0.00065,2.52,99215,65,495913,7317501,73.75
OK,f,2010-2019,10-14,0.00014,0.00070,2.82,99150,69,495599,6821587,68.80
OK,f,2010-2019,15-19,0.00040,0.00199,2.79,99081,197,494969,6325988,63.85
OK,f,2010-2019,20-24,0.00058,0.00290,2.6,98884,287,493728,5831020,58.97
