PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
OK,b,1941-1944,0,0.04496,0.04335,0.17,100000,4335,96413,6657853,66.58
OK,b,1941-1944,1-4,0.00295,0.01170,1.45,95665,1119,379805,6561440,68.59
OK,b,1941-1944,5-9,0.00104,0.00517,2.4,94546,489,471460,6181635,65.38
OK,b,1941-1944,10-14,0.00098,0.00489,2.64,94057,460,469198,5710176,60.71
OK,b,1941-1944,15-19,0.00164,0.00817,2.68,93597,765,466214,5240978,56.00
OK,b,1941-1944,20-24,0.00230,0.01145,2.58,92832,1063,461587,4774764,51.43
OK,b,1941-1944,25-29,0.00241,0.01195,2.47,91769,1097,456068,4313177,47.00
OK,b,1941-1944,30-34,0.00261,0.01298,2.61,90672,1177,450544,3857110,42.54
OK,b,1941-1944,35-39,0.00369,0.01828,2.61,89495,1636,443566,3406566,38.06
OK,b,1941-1944,40-44,0.00461,0.02279,2.6,87858,2002,434486,2963000,33.72
OK,b,1941-1944,45-49,0.00641,0.03158,2.61,85856,2711,422809,2528514,29.45
OK,b,1941-1944,50-54,0.00922,0.04514,2.65,83145,3753,406900,2105704,25.33
OK,b,1941-1944,55-59,0.01371,0.06635,2.6,79391,5267,384317,1698804,21.40
OK,b,1941-1944,60-64,0.01943,0.09289,2.65,74124,6886,354435,1314487,17.73
OK,b,1941-1944,65-69,0.03022,0.14097,2.62,67238,9478,313628,960053,14.28
OK,b,1941-1944,70-74,0.04888,0.21859,2.59,57760,12626,258317,646425,11.19
OK,b,1941-1944,75-79,0.07448,0.31474,2.54,45134,14206,190733,388108,8.60
OK,b,1941-1944,80-84,0.12522,0.47326,2.42,30929,14637,116892,197375,6.38
OK,b,1941-1944,85-89,0.17586,0.59378,2.27,16291,9673,55007,80483,4.94
OK,b,1941-1944,90-94,0.23850,0.70892,2.14,6618,4692,19671,25476,3.85
OK,b,1941-1944,95-99,0.31659,0.80861,1.98,1926,1558,4920,5805,3.01
OK,b,1941-1944,100-104,0.40684,0.88288,1.79,369,325,800,885,2.40
OK,b,1941-1944,105-109,0.50440,0.93153,1.62,43,40,80,85,1.96
OK,b,1941-1944,110+,0.58453,1.00000,1.71,3,3,5,5,1.71
OK,b,1945-1949,0,0.03491,0.03389,0.15,100000,3389,97103,6895594,68.96
OK,b,1945-1949,1-4,0.00192,0.00763,1.61,96611,737,384680,6798491,70.37
OK,b,1945-1949,5-9,0.00089,0.00443,2.36,95874,425,478245,6413811,66.90
OK,b,1945-1949,10-14,0.00081,0.00403,2.62,95449,385,476327,5935566,62.19
OK,b,1945-1949,15-19,0.00134,0.00669,2.7,95064,636,473856,5459239,57.43
OK,b,1945-1949,20-24,0.00179,0.00893,2.52,94428,843,470054,4985383,52.80
OK,b,1945-1949,25-29,0.00179,0.00889,2.52,93585,832,465862,4515329,48.25
OK,b,1945-1949,30-34,0.00214,0.01065,2.61,92753,987,461404,4049467,43.66
OK,b,1945-1949,35-39,0.00302,0.01498,2.62,91766,1375,455562,3588063,39.10
OK,b,1945-1949,40-44,0.00409,0.02025,2.63,90391,1830,447610,3132501,34.66
