OK: OK, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945	85-89	0.14602	0.52593	2.34	23787	12510	85671	135704	5.71
1945	90-94	0.20122	0.64505	2.22	11276	7274	36148	50032	4.44
1945	95-99	0.26995	0.75370	2.07	4003	3017	11176	13884	3.47
1945	100-104	0.35145	0.84126	1.9	986	829	2360	2708	2.75
1945	105-109	0.44252	0.90340	1.73	156	141	319	349	2.23
1945	110+	0.51806	1.00000	1.93	15	15	29	29	1.93
1946	0	0.03059	0.02981	0.14	100000	2981	97433	7156684	71.57
1946	1-4	0.00198	0.00788	1.63	97019	765	386264	7059252	72.76
1946	5-9	0.00066	0.00330	1.93	96254	318	480295	6672988	69.33
1946	10-14	0.00073	0.00364	2.8	95937	349	478915	6192693	64.55
1946	15-19	0.00123	0.00611	2.64	95588	584	476559	5713778	59.78
1946	20-24	0.00150	0.00750	2.53	95004	712	473256	5237219	55.13
1946	25-29	0.00156	0.00779	2.56	94291	735	469666	4763963	50.52
1946	30-34	0.00186	0.00926	2.6	93557	866	465704	4294297	45.90
1946	35-39	0.00264	0.01313	2.62	92691	1217	460554	3828593	41.30
1946	40-44	0.00346	0.01715	2.62	91474	1569	453642	3368039	36.82
1946	45-49	0.00501	0.02475	2.66	89905	2225	444310	2914397	32.42
1946	50-54	0.00610	0.03005	2.57	87680	2634	432000	2470087	28.17
1946	55-59	0.00871	0.04270	2.66	85045	3632	416719	2038088	23.96
1946	60-64	0.01297	0.06297	2.68	81414	5127	395168	1621368	19.92
1946	65-69	0.02363	0.11198	2.67	76287	8543	361526	1226201	16.07
1946	70-74	0.03529	0.16289	2.64	67744	11035	312658	864675	12.76
1946	75-79	0.06220	0.27054	2.6	56710	15342	246671	552017	9.73
1946	80-84	0.09290	0.37696	2.5	41367	15594	167850	305346	7.38
1946	85-89	0.15866	0.55542	2.3	25773	14315	90222	137496	5.33
1946	90-94	0.21647	0.67467	2.21	11458	7731	35712	47274	4.13
1946	95-99	0.30449	0.79772	2.02	3728	2974	9766	11562	3.10
1946	100-104	0.40911	0.88600	1.8	754	668	1633	1796	2.38
1946	105-109	0.52280	0.93926	1.59	86	81	154	163	1.90
1946	110+	0.61578	1.00000	1.62	5	5	8	8	1.62
1947	0	0.02984	0.02909	0.14	100000	2909	97488	7169589	71.70
1947	1-4	0.00152	0.00605	1.65	97091	587	386982	7072100	72.84
1947	5-9	0.00069	0.00343	2.01	96504	331	481532	6685118	69.27
1947	10-14	0.00052	0.00261	2.66	96173	251	480280	6203586	64.50
1947	15-19	0.00092	0.00459	2.8	95922	440	478646	5723307	59.67
1947	20-24	0.00161	0.00800	2.59	95482	764	475573	5244661	54.93
1947	25-29	0.00165	0.00822	2.51	94719	779	471651	4769087	50.35
1947	30-34	0.00176	0.00876	2.56	93940	823	467688	4297436	45.75
1947	35-39	0.00247	0.01230	2.67	93117	1145	462916	3829748	41.13
1947	40-44	0.00363	0.01800	2.65	91972	1656	455964	3366833	36.61
1947	45-49	0.00483	0.02390	2.64	90316	2158	446483	2910868	32.23
1947	50-54	0.00617	0.03041	2.61	88158	2681	434390	2464385	27.95
1947	55-59	0.00896	0.04389	2.63	85477	3751	418504	2029995	23.75
1947	60-64	0.01252	0.06085	2.69	81726	4973	397146	1611491	19.72
1947	65-69	0.02402	0.11383	2.71	76753	8737	363766	1214344	15.82
1947	70-74	0.03564	0.16438	2.64	68016	11180	313685	850579	12.51
1947	75-79	0.06299	0.27389	2.62	56836	15567	247137	536894	9.45
1947	80-84	0.10355	0.41127	2.5	41269	16973	163915	289757	7.02
1947	85-89	0.16353	0.56716	2.3	24296	13780	84267	125842	5.18
1947	90-94	0.22850	0.69475	2.18	10516	7306	31975	41575	3.95
1947	95-99	0.31769	0.81152	1.99	3210	2605	8200	9600	2.99
1947	100-104	0.42223	0.89377	1.77	605	541	1281	1400	2.31
1947	105-109	0.53444	0.94294	1.57	64	61	113	119	1.86
1947	110+	0.62566	1.00000	1.6	4	4	6	6	1.60
1948	0	0.02918	0.02846	0.13	100000	2846	97537	7249977	72.50
1948	1-4	0.00154	0.00615	1.57	97154	598	387164	7152440	73.62
1948	5-9	0.00073	0.00365	2.42	96556	353	481871	6765276	70.07
1948	10-14	0.00051	0.00254	2.56	96204	244	480422	6283405	65.31
1948	15-19	0.00093	0.00464	2.69	95959	445	478767	5802983	60.47
1948	20-24	0.00108	0.00538	2.51	95514	514	476288	5324216	55.74
1948	25-29	0.00125	0.00621	2.6	95000	590	473584	4847928	51.03
1948	30-34	0.00170	0.00846	2.57	94410	799	470111	4374344	46.33
1948	35-39	0.00213	0.01060	2.63	93611	992	465701	3904234	41.71
1948	40-44	0.00311	0.01543	2.63	92619	1429	459710	3438533	37.13
1948	45-49	0.00413	0.02046	2.63	91190	1866	451534	2978823	32.67
1948	50-54	0.00636	0.03134	2.62	89324	2799	439947	2527288	28.29
1948	55-59	0.00923	0.04515	2.65	86525	3906	423444	2087341	24.12
1948	60-64	0.01383	0.06690	2.58	82618	5527	399722	1663898	20.14
1948	65-69	0.02061	0.09833	2.68	77091	7581	367889	1264176	16.40
1948	70-74	0.03525	0.16270	2.64	69510	11309	320827	896286	12.89
1948	75-79	0.05943	0.25918	2.54	58201	15085	253832	575460	9.89
1948	80-84	0.08934	0.36634	2.54	43116	15795	176799	321628	7.46
1948	85-89	0.15796	0.55372	2.3	27321	15128	95770	144829	5.30
1948	90-94	0.22174	0.68481	2.21	12193	8350	37656	49059	4.02
1948	95-99	0.31934	0.81461	1.99	3843	3131	9803	11404	2.97
1948	100-104	0.43534	0.90230	1.76	712	643	1477	1600	2.25
1948	105-109	0.55925	0.95098	1.53	70	66	118	124	1.77
1948	110+	0.65891	1.00000	1.52	3	3	5	5	1.52
1949	0	0.02703	0.02641	0.13	100000	2641	97699	7290751	72.91
1949	1-4	0.00144	0.00572	1.7	97359	557	388158	7193052	73.88
1949	5-9	0.00067	0.00332	2.41	96802	322	483177	6804894	70.30
1949	10-14	0.00056	0.00280	2.54	96480	270	481737	6321716	65.52
1949	15-19	0.00084	0.00421	2.68	96210	405	480111	5839980	60.70
1949	20-24	0.00110	0.00547	2.52	95805	524	477725	5359869	55.95
1949	25-29	0.00107	0.00536	2.47	95282	511	475115	4882144	51.24
1949	30-34	0.00137	0.00684	2.75	94771	649	472395	4407029	46.50
1949	35-39	0.00237	0.01180	2.59	94122	1111	467932	3934634	41.80
1949	40-44	0.00291	0.01446	2.66	93011	1345	461912	3466702	37.27
1949	45-49	0.00451	0.02228	2.53	91666	2042	453292	3004790	32.78
1949	50-54	0.00564	0.02780	2.62	89624	2492	442183	2551498	28.47
1949	55-59	0.00903	0.04418	2.6	87132	3850	426413	2109315	24.21
1949	60-64	0.01176	0.05722	2.63	83283	4765	405143	1682902	20.21
1949	65-69	0.02075	0.09894	2.65	78517	7769	374321	1277759	16.27
1949	70-74	0.03311	0.15352	2.63	70749	10861	328052	903438	12.77
1949	75-79	0.06310	0.27344	2.56	59888	16376	259530	575387	9.61
1949	80-84	0.09410	0.38120	2.51	43512	16587	176262	315856	7.26
1949	85-89	0.16061	0.56153	2.32	26925	15119	94137	139594	5.18
1949	90-94	0.23362	0.70483	2.19	11806	8321	35618	45457	3.85
1949	95-99	0.33762	0.83280	1.96	3485	2902	8596	9839	2.82
1949	100-104	0.45973	0.91503	1.71	583	533	1160	1243	2.13
1949	105-109	0.58746	0.95832	1.48	50	47	81	84	1.69
1949	110+	0.68841	1.00000	1.45	2	2	3	3	1.45
1950	0	0.02744	0.02680	0.13	100000	2680	97668	7304738	73.05
1950	1-4	0.00135	0.00539	1.42	97320	525	387925	7207070	74.06
1950	5-9	0.00062	0.00311	2.68	96795	301	483278	6819145	70.45
1950	10-14	0.00039	0.00197	2.52	96494	190	481999	6335867	65.66
1950	15-19	0.00092	0.00459	2.66	96304	442	480490	5853868	60.79
1950	20-24	0.00090	0.00447	2.49	95863	429	478238	5373378	56.05
1950	25-29	0.00115	0.00572	2.58	95434	546	475851	4895140	51.29
1950	30-34	0.00141	0.00701	2.65	94888	665	472876	4419289	46.57
1950	35-39	0.00199	0.00989	2.63	94223	932	468903	3946413	41.88
1950	40-44	0.00288	0.01431	2.66	93291	1335	463331	3477510	37.28
1950	45-49	0.00420	0.02079	2.59	91956	1912	455177	3014179	32.78
1950	50-54	0.00615	0.03032	2.65	90044	2730	443801	2559003	28.42
1950	55-59	0.00830	0.04070	2.61	87314	3553	428062	2115202	24.23
1950	60-64	0.01266	0.06152	2.7	83761	5153	406963	1687139	20.14
1950	65-69	0.02098	0.09992	2.64	78608	7855	374476	1280176	16.29
1950	70-74	0.03334	0.15448	2.63	70753	10930	327828	905700	12.80
1950	75-79	0.05959	0.26097	2.62	59823	15612	261983	577873	9.66
1950	80-84	0.10026	0.40142	2.52	44211	17747	177006	315890	7.15
1950	85-89	0.15767	0.55538	2.34	26464	14697	93219	138884	5.25
1950	90-94	0.23222	0.70190	2.18	11766	8259	35564	45665	3.88
1950	95-99	0.33067	0.82556	1.97	3508	2896	8757	10101	2.88
1950	100-104	0.44617	0.90782	1.73	612	555	1245	1344	2.20
1950	105-109	0.56822	0.95326	1.51	56	54	95	99	1.75
1950	110+	0.66585	1.00000	1.5	3	3	4	4	1.50
1951	0	0.02711	0.02648	0.13	100000	2648	97693	7300998	73.01
1951	1-4	0.00163	0.00648	1.49	97352	631	387826	7203305	73.99
1951	5-9	0.00059	0.00294	2.34	96721	285	482848	6815479	70.47
1951	10-14	0.00050	0.00247	2.57	96436	238	481600	6332631	65.67
1951	15-19	0.00076	0.00379	2.67	96198	364	480139	5851031	60.82
1951	20-24	0.00103	0.00515	2.56	95833	493	477960	5370892	56.04
1951	25-29	0.00114	0.00569	2.59	95340	542	475393	4892932	51.32
1951	30-34	0.00158	0.00785	2.63	94797	744	472227	4417538	46.60
1951	35-39	0.00198	0.00987	2.62	94053	928	468062	3945311	41.95
1951	40-44	0.00301	0.01493	2.61	93125	1390	462305	3477249	37.34
1951	45-49	0.00366	0.01814	2.59	91735	1664	454666	3014945	32.87
1951	50-54	0.00547	0.02700	2.73	90071	2432	444826	2560278	28.43
1951	55-59	0.00809	0.03969	2.62	87639	3479	429922	2115452	24.14
1951	60-64	0.01270	0.06172	2.72	84160	5195	408963	1685530	20.03
1951	65-69	0.02161	0.10282	2.64	78966	8119	375640	1276567	16.17
1951	70-74	0.03469	0.16036	2.65	70847	11361	327499	900927	12.72
1951	75-79	0.05998	0.26260	2.63	59486	15621	260422	573428	9.64
1951	80-84	0.09754	0.39258	2.52	43865	17221	176557	313006	7.14
1951	85-89	0.16106	0.56519	2.36	26644	15059	93500	136449	5.12
1951	90-94	0.24405	0.72169	2.17	11585	8361	34259	42949	3.71
1951	95-99	0.35543	0.84908	1.92	3224	2738	7702	8690	2.70
1951	100-104	0.48476	0.92653	1.67	487	451	930	988	2.03
1951	105-109	0.61700	0.96489	1.44	36	34	56	58	1.61
1951	110+	0.71926	1.00000	1.39	1	1	2	2	1.39
1952	0	0.02606	0.02548	0.13	100000	2548	97773	7350359	73.50
1952	1-4	0.00161	0.00643	1.49	97452	627	388236	7252586	74.42
1952	5-9	0.00052	0.00261	2.38	96825	252	483465	6864350	70.89
1952	10-14	0.00056	0.00280	2.57	96573	270	482207	6380885	66.07
1952	15-19	0.00064	0.00321	2.65	96303	309	480785	5898678	61.25
1952	20-24	0.00099	0.00495	2.59	95993	475	478820	5417894	56.44
1952	25-29	0.00108	0.00541	2.62	95518	517	476358	4939074	51.71
1952	30-34	0.00159	0.00792	2.58	95001	753	473186	4462716	46.98
1952	35-39	0.00168	0.00839	2.58	94249	791	469331	3989530	42.33
1952	40-44	0.00283	0.01407	2.72	93458	1315	464292	3520199	37.67
1952	45-49	0.00435	0.02154	2.64	92143	1985	456027	3055907	33.16
1952	50-54	0.00580	0.02860	2.66	90158	2579	444767	2599880	28.84
1952	55-59	0.00831	0.04074	2.64	87579	3568	429490	2155113	24.61
1952	60-64	0.01325	0.06428	2.67	84012	5400	407501	1725624	20.54
1952	65-69	0.01970	0.09403	2.6	78611	7392	375305	1318123	16.77
1952	70-74	0.03110	0.14515	2.71	71219	10337	332398	942817	13.24
1952	75-79	0.05664	0.25008	2.66	60882	15225	268811	610419	10.03
1952	80-84	0.09338	0.37829	2.49	45657	17272	184961	341608	7.48
1952	85-89	0.14370	0.52381	2.41	28385	14868	103468	156647	5.52
1952	90-94	0.22707	0.69447	2.2	13517	9387	41340	53179	3.93
1952	95-99	0.33161	0.82746	1.97	4130	3417	10305	11839	2.87
1952	100-104	0.45543	0.91319	1.72	713	651	1429	1534	2.15
1952	105-109	0.58561	0.95801	1.49	62	59	101	105	1.70
1952	110+	0.68860	1.00000	1.45	3	3	4	4	1.45
1953	0	0.02589	0.02531	0.13	100000	2531	97786	7409178	74.09
1953	1-4	0.00121	0.00483	1.72	97469	471	388801	7311391	75.01
1953	5-9	0.00045	0.00226	2.2	96998	219	484376	6922591	71.37
1953	10-14	0.00042	0.00211	2.68	96779	204	483420	6438215	66.52
1953	15-19	0.00055	0.00273	2.52	96575	264	482220	5954795	61.66
1953	20-24	0.00068	0.00341	2.75	96311	328	480817	5472575	56.82
1953	25-29	0.00123	0.00615	2.62	95983	591	478506	4991759	52.01
1953	30-34	0.00135	0.00674	2.48	95392	643	475340	4513252	47.31
1953	35-39	0.00156	0.00778	2.66	94748	737	472013	4037912	42.62
1953	40-44	0.00273	0.01357	2.71	94011	1276	467139	3565899	37.93
1953	45-49	0.00410	0.02030	2.62	92735	1883	459194	3098760	33.42
1953	50-54	0.00528	0.02607	2.62	90853	2368	448616	2639566	29.05
1953	55-59	0.00773	0.03796	2.61	88484	3359	434378	2190950	24.76
1953	60-64	0.01205	0.05861	2.7	85125	4989	414167	1756572	20.64
1953	65-69	0.02087	0.09942	2.62	80136	7967	381694	1342405	16.75
1953	70-74	0.03223	0.14983	2.66	72169	10813	335494	960711	13.31
1953	75-79	0.05410	0.23900	2.56	61356	14664	271043	625217	10.19
1953	80-84	0.09252	0.37538	2.49	46692	17527	189442	354174	7.59
1953	85-89	0.14287	0.52013	2.39	29165	15169	106176	164732	5.65
1953	90-94	0.21203	0.66729	2.22	13995	9339	44045	58556	4.18
1953	95-99	0.30238	0.79588	2.02	4656	3706	12256	14510	3.12
1953	100-104	0.41061	0.88736	1.8	950	843	2054	2255	2.37
1953	105-109	0.52841	0.94140	1.58	107	101	191	201	1.88
1953	110+	0.62462	1.00000	1.6	6	6	10	10	1.60
1954	0	0.02474	0.02421	0.12	100000	2421	97875	7417606	74.18
1954	1-4	0.00116	0.00462	1.56	97579	451	389215	7319731	75.01
1954	5-9	0.00045	0.00223	2.58	97128	216	485115	6930516	71.35
1954	10-14	0.00035	0.00173	2.55	96911	168	484145	6445401	66.51
1954	15-19	0.00062	0.00309	2.64	96743	299	483010	5961256	61.62
1954	20-24	0.00078	0.00388	2.67	96444	374	481347	5478246	56.80
1954	25-29	0.00114	0.00568	2.52	96070	545	478998	4996899	52.01
1954	30-34	0.00106	0.00527	2.52	95524	503	476376	4517901	47.30
1954	35-39	0.00169	0.00840	2.75	95021	798	473309	4041525	42.53
1954	40-44	0.00273	0.01356	2.63	94223	1278	468086	3568216	37.87
1954	45-49	0.00375	0.01856	2.64	92945	1726	460659	3100130	33.35
1954	50-54	0.00535	0.02641	2.55	91220	2409	450203	2639471	28.94
1954	55-59	0.00735	0.03611	2.63	88811	3207	436453	2189267	24.65
1954	60-64	0.01231	0.05984	2.67	85604	5123	416067	1752815	20.48
1954	65-69	0.01899	0.09090	2.64	80482	7316	385171	1336748	16.61
1954	70-74	0.03254	0.15114	2.65	73166	11058	339835	951577	13.01
1954	75-79	0.05680	0.24891	2.52	62107	15459	272174	611742	9.85
1954	80-84	0.09613	0.38689	2.48	46648	18048	187734	339568	7.28
1954	85-89	0.15225	0.54545	2.4	28600	15600	102463	151834	5.31
1954	90-94	0.23702	0.71073	2.18	13000	9240	38983	49371	3.80
1954	95-99	0.34578	0.84068	1.94	3761	3162	9143	10387	2.76
1954	100-104	0.47313	0.92151	1.69	599	552	1167	1244	2.08
1954	105-109	0.60481	0.96237	1.46	47	45	75	77	1.64
1954	110+	0.70758	1.00000	1.41	2	2	3	3	1.41
1955	0	0.02355	0.02307	0.12	100000	2307	97967	7500770	75.01
1955	1-4	0.00107	0.00427	1.5	97693	417	389730	7402803	75.78
1955	5-9	0.00041	0.00207	2.27	97276	201	485830	7013073	72.09
1955	10-14	0.00045	0.00223	2.64	97075	217	484862	6527243	67.24
1955	15-19	0.00060	0.00302	2.54	96858	292	483572	6042381	62.38
1955	20-24	0.00066	0.00330	2.63	96566	318	482073	5558809	57.57
1955	25-29	0.00101	0.00504	2.64	96248	485	480094	5076736	52.75
1955	30-34	0.00131	0.00654	2.57	95762	626	477287	4596642	48.00
1955	35-39	0.00162	0.00809	2.63	95136	770	473858	4119356	43.30
1955	40-44	0.00224	0.01116	2.66	94366	1053	469369	3645498	38.63
1955	45-49	0.00358	0.01777	2.65	93313	1659	462674	3176129	34.04
1955	50-54	0.00515	0.02546	2.62	91654	2334	452710	2713454	29.61
1955	55-59	0.00776	0.03810	2.63	89321	3404	438550	2260745	25.31
1955	60-64	0.01082	0.05278	2.69	85917	4535	419093	1822195	21.21
1955	65-69	0.01853	0.08880	2.65	81382	7227	389917	1403102	17.24
1955	70-74	0.02768	0.12996	2.65	74156	9637	348152	1013186	13.66
1955	75-79	0.05325	0.23607	2.6	64518	15231	286053	665034	10.31
1955	80-84	0.08507	0.35150	2.53	49287	17324	203644	378981	7.69
1955	85-89	0.15199	0.54666	2.43	31963	17473	114959	175337	5.49
1955	90-94	0.21187	0.66785	2.23	14490	9677	45674	60378	4.17
1955	95-99	0.30858	0.80359	2.02	4813	3868	12534	14704	3.06
1955	100-104	0.42500	0.89672	1.78	945	848	1995	2170	2.30
1955	105-109	0.55069	0.94870	1.55	98	93	168	176	1.80
1955	110+	0.65233	1.00000	1.53	5	5	8	8	1.53
1956	0	0.02390	0.02341	0.12	100000	2341	97940	7477165	74.77
1956	1-4	0.00100	0.00400	1.65	97659	391	389719	7379225	75.56
1956	5-9	0.00049	0.00246	2.23	97268	239	485679	6989505	71.86
1956	10-14	0.00038	0.00192	2.55	97029	186	484690	6503826	67.03
1956	15-19	0.00061	0.00304	2.66	96843	294	483526	6019136	62.15
1956	20-24	0.00070	0.00349	2.49	96549	337	481897	5535610	57.33
1956	25-29	0.00075	0.00373	2.63	96212	359	480208	5053713	52.53
1956	30-34	0.00115	0.00576	2.64	95853	552	477964	4573505	47.71
1956	35-39	0.00161	0.00801	2.68	95301	763	474739	4095542	42.97
1956	40-44	0.00243	0.01209	2.65	94538	1143	470002	3620803	38.30
1956	45-49	0.00367	0.01818	2.61	93395	1698	462909	3150801	33.74
1956	50-54	0.00490	0.02422	2.65	91697	2221	453264	2687892	29.31
1956	55-59	0.00760	0.03735	2.68	89476	3342	439623	2234628	24.97
1956	60-64	0.01043	0.05090	2.65	86135	4384	420389	1795004	20.84
1956	65-69	0.01868	0.08954	2.7	81751	7320	391924	1374615	16.81
1956	70-74	0.03168	0.14732	2.63	74431	10965	346122	982691	13.20
