OK: OK, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	54	0.00766	0.00763	0.5	84662	646	84339	2063934	24.38
1941-1949	55	0.00838	0.00834	0.5	84016	701	83665	1979596	23.56
1941-1949	56	0.00909	0.00905	0.5	83315	754	82938	1895931	22.76
1941-1949	57	0.00979	0.00974	0.5	82561	805	82158	1812993	21.96
1941-1949	58	0.01050	0.01044	0.5	81756	854	81329	1730835	21.17
1941-1949	59	0.01113	0.01107	0.5	80902	896	80454	1649505	20.39
1941-1949	60	0.01174	0.01168	0.5	80007	934	79540	1569051	19.61
1941-1949	61	0.01252	0.01244	0.5	79073	984	78581	1489511	18.84
1941-1949	62	0.01363	0.01354	0.5	78089	1057	77560	1410931	18.07
1941-1949	63	0.01509	0.01498	0.5	77032	1154	76455	1333371	17.31
1941-1949	64	0.01679	0.01665	0.5	75878	1264	75246	1256916	16.57
1941-1949	65	0.01888	0.01870	0.5	74614	1395	73916	1181670	15.84
1941-1949	66	0.02102	0.02081	0.5	73219	1523	72457	1107754	15.13
1941-1949	67	0.02327	0.02301	0.5	71695	1649	70871	1035297	14.44
1941-1949	68	0.02584	0.02551	0.5	70046	1787	69152	964426	13.77
1941-1949	69	0.02839	0.02799	0.5	68259	1911	67303	895274	13.12
1941-1949	70	0.03092	0.03045	0.5	66348	2020	65338	827971	12.48
1941-1949	71	0.03356	0.03301	0.5	64328	2123	63266	762633	11.86
1941-1949	72	0.03690	0.03623	0.5	62205	2254	61078	699367	11.24
1941-1949	73	0.04109	0.04026	0.5	59951	2414	58744	638289	10.65
1941-1949	74	0.04565	0.04463	0.5	57537	2568	56253	579545	10.07
1941-1949	75	0.05111	0.04984	0.5	54969	2740	53600	523291	9.52
1941-1949	76	0.05714	0.05555	0.5	52230	2901	50779	469692	8.99
1941-1949	77	0.06330	0.06136	0.5	49328	3027	47815	418913	8.49
1941-1949	78	0.07031	0.06792	0.5	46301	3145	44729	371098	8.01
1941-1949	79	0.07712	0.07426	0.5	43156	3205	41554	326369	7.56
1941-1949	80	0.08606	0.08251	0.5	39952	3296	38304	284815	7.13
1941-1949	81	0.09437	0.09012	0.5	36655	3303	35004	246511	6.73
1941-1949	82	0.10357	0.09847	0.5	33352	3284	31710	211508	6.34
1941-1949	83	0.11382	0.10769	0.5	30068	3238	28449	179798	5.98
1941-1949	84	0.12552	0.11811	0.5	26830	3169	25246	151348	5.64
1941-1949	85	0.13892	0.12990	0.5	23661	3074	22124	126103	5.33
1941-1949	86	0.14667	0.13665	0.5	20588	2813	19181	103978	5.05
1941-1949	87	0.15863	0.14697	0.5	17774	2612	16468	84797	4.77
1941-1949	88	0.17137	0.15784	0.5	15162	2393	13965	68329	4.51
1941-1949	89	0.18491	0.16926	0.5	12769	2161	11688	54364	4.26
1941-1949	90	0.19926	0.18120	0.5	10608	1922	9647	42676	4.02
1941-1949	91	0.21443	0.19366	0.5	8685	1682	7844	33029	3.80
1941-1949	92	0.23042	0.20662	0.5	7003	1447	6280	25185	3.60
1941-1949	93	0.24723	0.22003	0.5	5556	1223	4945	18905	3.40
1941-1949	94	0.26485	0.23388	0.5	4334	1014	3827	13960	3.22
1941-1949	95	0.28324	0.24811	0.5	3320	824	2908	10133	3.05
1941-1949	96	0.30239	0.26268	0.5	2496	656	2169	7224	2.89
1941-1949	97	0.32226	0.27754	0.5	1841	511	1585	5056	2.75
1941-1949	98	0.34278	0.29263	0.5	1330	389	1135	3471	2.61
1941-1949	99	0.36392	0.30789	0.5	941	290	796	2335	2.48
1941-1949	100	0.38559	0.32326	0.5	651	210	546	1539	2.36
1941-1949	101	0.40772	0.33868	0.5	441	149	366	994	2.26
1941-1949	102	0.43024	0.35407	0.5	291	103	240	628	2.15
1941-1949	103	0.45304	0.36937	0.5	188	70	153	388	2.06
1941-1949	104	0.47605	0.38452	0.5	119	46	96	234	1.97
1941-1949	105	0.49916	0.39946	0.5	73	29	58	138	1.90
1941-1949	106	0.52227	0.41412	0.5	44	18	35	80	1.82
1941-1949	107	0.54528	0.42847	0.5	26	11	20	45	1.76
1941-1949	108	0.56811	0.44243	0.5	15	6	11	25	1.70
1941-1949	109	0.59065	0.45598	0.5	8	4	6	14	1.66
1941-1949	110+	0.61281	1.00000	1.63	4	4	7	7	1.63
1950-1959	0	0.02451	0.02400	0.12	100000	2400	97892	7421851	74.22
1950-1959	1	0.00203	0.00202	0.5	97600	198	97501	7323959	75.04
1950-1959	2	0.00129	0.00129	0.5	97403	126	97340	7226457	74.19
1950-1959	3	0.00096	0.00096	0.5	97277	93	97230	7129117	73.29
1950-1959	4	0.00067	0.00067	0.5	97184	65	97151	7031887	72.36
1950-1959	5	0.00056	0.00056	0.5	97119	55	97091	6934736	71.40
1950-1959	6	0.00054	0.00054	0.5	97064	52	97038	6837645	70.44
1950-1959	7	0.00047	0.00047	0.5	97012	46	96989	6740607	69.48
1950-1959	8	0.00045	0.00045	0.5	96966	43	96944	6643618	68.52
1950-1959	9	0.00042	0.00042	0.5	96922	40	96902	6546674	67.55
1950-1959	10	0.00040	0.00040	0.5	96882	39	96863	6449772	66.57
1950-1959	11	0.00036	0.00036	0.5	96843	35	96826	6352910	65.60
1950-1959	12	0.00041	0.00041	0.5	96808	40	96788	6256084	64.62
1950-1959	13	0.00041	0.00041	0.5	96768	39	96748	6159296	63.65
1950-1959	14	0.00051	0.00051	0.5	96729	49	96704	6062548	62.68
1950-1959	15	0.00061	0.00061	0.5	96679	59	96650	5965844	61.71
1950-1959	16	0.00064	0.00064	0.5	96620	62	96590	5869194	60.74
1950-1959	17	0.00069	0.00069	0.5	96559	67	96525	5772605	59.78
1950-1959	18	0.00071	0.00071	0.5	96492	69	96457	5676079	58.82
1950-1959	19	0.00075	0.00075	0.5	96423	72	96387	5579622	57.87
1950-1959	20	0.00075	0.00075	0.5	96351	72	96314	5483235	56.91
1950-1959	21	0.00076	0.00076	0.5	96278	73	96241	5386921	55.95
1950-1959	22	0.00080	0.00080	0.5	96205	77	96166	5290680	54.99
1950-1959	23	0.00079	0.00079	0.5	96127	76	96089	5194514	54.04
1950-1959	24	0.00086	0.00086	0.5	96051	83	96010	5098424	53.08
1950-1959	25	0.00093	0.00093	0.5	95969	90	95924	5002414	52.13
1950-1959	26	0.00098	0.00098	0.5	95879	94	95832	4906490	51.17
1950-1959	27	0.00106	0.00106	0.5	95785	102	95734	4810658	50.22
1950-1959	28	0.00109	0.00109	0.5	95684	105	95631	4714923	49.28
1950-1959	29	0.00120	0.00120	0.5	95579	115	95521	4619292	48.33
1950-1959	30	0.00125	0.00125	0.5	95464	119	95404	4523771	47.39
1950-1959	31	0.00129	0.00129	0.5	95345	123	95283	4428366	46.45
1950-1959	32	0.00134	0.00134	0.5	95222	128	95158	4333083	45.50
1950-1959	33	0.00139	0.00139	0.5	95095	132	95028	4237924	44.57
1950-1959	34	0.00142	0.00142	0.5	94962	135	94895	4142896	43.63
1950-1959	35	0.00154	0.00154	0.5	94827	146	94754	4048001	42.69
1950-1959	36	0.00164	0.00163	0.5	94681	155	94604	3953247	41.75
1950-1959	37	0.00166	0.00166	0.5	94526	157	94448	3858644	40.82
1950-1959	38	0.00191	0.00190	0.5	94369	180	94279	3764196	39.89
1950-1959	39	0.00205	0.00204	0.5	94190	193	94093	3669917	38.96
1950-1959	40	0.00223	0.00223	0.5	93997	209	93893	3575823	38.04
1950-1959	41	0.00241	0.00241	0.5	93788	226	93675	3481931	37.13
1950-1959	42	0.00261	0.00261	0.5	93562	244	93440	3388256	36.21
1950-1959	43	0.00277	0.00277	0.5	93318	258	93188	3294816	35.31
1950-1959	44	0.00306	0.00306	0.5	93059	284	92917	3201628	34.40
1950-1959	45	0.00330	0.00329	0.5	92775	305	92622	3108711	33.51
1950-1959	46	0.00352	0.00351	0.5	92470	325	92307	3016088	32.62
1950-1959	47	0.00386	0.00385	0.5	92145	355	91968	2923781	31.73
1950-1959	48	0.00396	0.00395	0.5	91790	363	91609	2831814	30.85
1950-1959	49	0.00437	0.00437	0.5	91428	399	91228	2740205	29.97
1950-1959	50	0.00465	0.00464	0.5	91028	423	90817	2648977	29.10
1950-1959	51	0.00500	0.00499	0.5	90606	452	90380	2558160	28.23
1950-1959	52	0.00540	0.00539	0.5	90154	486	89911	2467780	27.37
1950-1959	53	0.00567	0.00566	0.5	89668	507	89414	2377869	26.52
1950-1959	54	0.00619	0.00617	0.5	89161	551	88886	2288454	25.67
1950-1959	55	0.00653	0.00651	0.5	88610	577	88322	2199569	24.82
1950-1959	56	0.00709	0.00707	0.5	88034	622	87723	2111247	23.98
1950-1959	57	0.00776	0.00773	0.5	87412	676	87074	2023524	23.15
1950-1959	58	0.00834	0.00831	0.5	86736	720	86375	1936451	22.33
1950-1959	59	0.00887	0.00883	0.5	86015	759	85636	1850075	21.51
1950-1959	60	0.00976	0.00971	0.5	85256	828	84842	1764439	20.70
1950-1959	61	0.01044	0.01039	0.5	84428	877	83989	1679598	19.89
1950-1959	62	0.01168	0.01161	0.5	83551	970	83066	1595608	19.10
1950-1959	63	0.01303	0.01295	0.5	82581	1069	82046	1512543	18.32
1950-1959	64	0.01450	0.01440	0.5	81511	1174	80925	1430497	17.55
1950-1959	65	0.01604	0.01591	0.5	80338	1278	79698	1349572	16.80
1950-1959	66	0.01771	0.01756	0.5	79059	1388	78365	1269874	16.06
1950-1959	67	0.01967	0.01948	0.5	77671	1513	76915	1191508	15.34
1950-1959	68	0.02175	0.02152	0.5	76158	1639	75339	1114594	14.64
1950-1959	69	0.02308	0.02282	0.5	74519	1700	73669	1039255	13.95
1950-1959	70	0.02547	0.02515	0.5	72819	1832	71903	965586	13.26
1950-1959	71	0.02787	0.02749	0.5	70987	1951	70012	893682	12.59
1950-1959	72	0.03113	0.03065	0.5	69036	2116	67978	823671	11.93
1950-1959	73	0.03404	0.03347	0.5	66920	2240	65800	755693	11.29
1950-1959	74	0.03907	0.03832	0.5	64680	2478	63441	689893	10.67
1950-1959	75	0.04394	0.04300	0.5	62202	2674	60865	626452	10.07
1950-1959	76	0.04938	0.04819	0.5	59527	2868	58093	565587	9.50
1950-1959	77	0.05505	0.05357	0.5	56659	3035	55141	507494	8.96
1950-1959	78	0.06171	0.05986	0.5	53624	3210	52019	452353	8.44
1950-1959	79	0.06933	0.06701	0.5	50414	3378	48724	400335	7.94
1950-1959	80	0.07605	0.07326	0.5	47035	3446	45312	351610	7.48
1950-1959	81	0.08506	0.08159	0.5	43589	3557	41811	306298	7.03
1950-1959	82	0.09354	0.08936	0.5	40033	3577	38244	264487	6.61
1950-1959	83	0.10321	0.09815	0.5	36455	3578	34666	226243	6.21
1950-1959	84	0.11486	0.10862	0.5	32877	3571	31092	191576	5.83
1950-1959	85	0.12587	0.11842	0.5	29306	3470	27571	160484	5.48
1950-1959	86	0.13733	0.12851	0.5	25836	3320	24176	132913	5.14
1950-1959	87	0.15033	0.13982	0.5	22516	3148	20942	108738	4.83
1950-1959	88	0.16432	0.15184	0.5	19368	2941	17897	87796	4.53
1950-1959	89	0.17933	0.16458	0.5	16427	2703	15075	69899	4.26
1950-1959	90	0.19540	0.17801	0.5	13723	2443	12502	54824	3.99
1950-1959	91	0.21254	0.19212	0.5	11280	2167	10197	42322	3.75
1950-1959	92	0.23075	0.20688	0.5	9113	1885	8171	32125	3.53
1950-1959	93	0.25002	0.22224	0.5	7228	1606	6425	23955	3.31
1950-1959	94	0.27033	0.23814	0.5	5622	1339	4952	17530	3.12
1950-1959	95	0.29166	0.25454	0.5	4283	1090	3738	12578	2.94
1950-1959	96	0.31394	0.27135	0.5	3193	866	2760	8840	2.77
1950-1959	97	0.33712	0.28849	0.5	2326	671	1991	6080	2.61
1950-1959	98	0.36110	0.30588	0.5	1655	506	1402	4090	2.47
1950-1959	99	0.38580	0.32342	0.5	1149	372	963	2687	2.34
1950-1959	100	0.41111	0.34101	0.5	777	265	645	1724	2.22
1950-1959	101	0.43689	0.35856	0.5	512	184	420	1080	2.11
1950-1959	102	0.46301	0.37597	0.5	329	124	267	659	2.01
1950-1959	103	0.48934	0.39315	0.5	205	81	165	392	1.91
1950-1959	104	0.51574	0.41001	0.5	124	51	99	228	1.83
1950-1959	105	0.54204	0.42646	0.5	73	31	58	129	1.75
1950-1959	106	0.56811	0.44243	0.5	42	19	33	71	1.68
1950-1959	107	0.59381	0.45787	0.5	23	11	18	38	1.62
1950-1959	108	0.61900	0.47270	0.5	13	6	10	20	1.57
1950-1959	109	0.64357	0.48690	0.5	7	3	5	10	1.53
1950-1959	110+	0.66741	1.00000	1.5	3	3	5	5	1.50
1960-1969	0	0.02013	0.01977	0.11	100000	1977	98239	7532038	75.32
1960-1969	1	0.00159	0.00159	0.5	98023	156	97945	7433799	75.84
1960-1969	2	0.00093	0.00093	0.5	97867	91	97821	7335854	74.96
1960-1969	3	0.00075	0.00075	0.5	97776	73	97739	7238033	74.03
1960-1969	4	0.00057	0.00057	0.5	97703	56	97675	7140294	73.08
1960-1969	5	0.00048	0.00048	0.5	97647	47	97624	7042619	72.12
1960-1969	6	0.00044	0.00044	0.5	97601	43	97579	6944995	71.16
1960-1969	7	0.00046	0.00046	0.5	97557	45	97535	6847416	70.19
1960-1969	8	0.00033	0.00033	0.5	97512	33	97496	6749881	69.22
1960-1969	9	0.00037	0.00037	0.5	97480	36	97462	6652385	68.24
1960-1969	10	0.00033	0.00033	0.5	97444	32	97428	6554923	67.27
1960-1969	11	0.00029	0.00029	0.5	97412	28	97399	6457494	66.29
1960-1969	12	0.00037	0.00037	0.5	97385	36	97366	6360096	65.31
1960-1969	13	0.00038	0.00038	0.5	97348	37	97330	6262729	64.33
1960-1969	14	0.00039	0.00039	0.5	97312	38	97293	6165399	63.36
1960-1969	15	0.00055	0.00055	0.5	97274	54	97247	6068107	62.38
1960-1969	16	0.00062	0.00062	0.5	97220	60	97190	5970860	61.42
1960-1969	17	0.00052	0.00052	0.5	97160	51	97134	5873670	60.45
1960-1969	18	0.00073	0.00073	0.5	97109	71	97073	5776536	59.49
1960-1969	19	0.00085	0.00085	0.5	97038	82	96997	5679463	58.53
1960-1969	20	0.00062	0.00062	0.5	96956	60	96926	5582466	57.58
1960-1969	21	0.00079	0.00079	0.5	96896	77	96857	5485541	56.61
1960-1969	22	0.00074	0.00074	0.5	96819	72	96783	5388683	55.66
1960-1969	23	0.00086	0.00086	0.5	96747	83	96706	5291900	54.70
1960-1969	24	0.00069	0.00069	0.5	96664	66	96631	5195195	53.74
1960-1969	25	0.00081	0.00081	0.5	96598	79	96558	5098564	52.78
1960-1969	26	0.00080	0.00080	0.5	96519	77	96480	5002006	51.82
1960-1969	27	0.00069	0.00069	0.5	96442	66	96409	4905525	50.87
1960-1969	28	0.00098	0.00098	0.5	96376	95	96328	4809116	49.90
1960-1969	29	0.00091	0.00091	0.5	96281	87	96237	4712788	48.95
1960-1969	30	0.00095	0.00095	0.5	96194	92	96148	4616551	47.99
1960-1969	31	0.00107	0.00107	0.5	96102	103	96050	4520403	47.04
1960-1969	32	0.00117	0.00116	0.5	95999	112	95943	4424353	46.09
1960-1969	33	0.00122	0.00122	0.5	95887	117	95829	4328410	45.14
1960-1969	34	0.00150	0.00150	0.5	95770	144	95698	4232582	44.20
1960-1969	35	0.00131	0.00131	0.5	95627	126	95564	4136883	43.26
1960-1969	36	0.00149	0.00149	0.5	95501	142	95430	4041319	42.32
1960-1969	37	0.00171	0.00171	0.5	95359	163	95278	3945889	41.38
1960-1969	38	0.00171	0.00171	0.5	95196	163	95115	3850612	40.45
1960-1969	39	0.00195	0.00195	0.5	95033	185	94941	3755497	39.52
1960-1969	40	0.00222	0.00221	0.5	94848	210	94743	3660556	38.59
1960-1969	41	0.00222	0.00221	0.5	94638	209	94534	3565812	37.68
1960-1969	42	0.00252	0.00251	0.5	94429	237	94310	3471279	36.76
1960-1969	43	0.00290	0.00289	0.5	94192	273	94055	3376968	35.85
1960-1969	44	0.00279	0.00278	0.5	93919	261	93788	3282913	34.95
1960-1969	45	0.00284	0.00284	0.5	93658	266	93525	3189125	34.05
1960-1969	46	0.00323	0.00323	0.5	93392	301	93241	3095600	33.15
1960-1969	47	0.00386	0.00385	0.5	93090	359	92911	3002359	32.25
1960-1969	48	0.00398	0.00397	0.5	92732	368	92548	2909448	31.37
1960-1969	49	0.00398	0.00397	0.5	92363	367	92180	2816901	30.50
1960-1969	50	0.00458	0.00457	0.5	91997	421	91787	2724720	29.62
1960-1969	51	0.00477	0.00476	0.5	91576	436	91358	2632934	28.75
1960-1969	52	0.00547	0.00545	0.5	91141	497	90892	2541576	27.89
1960-1969	53	0.00575	0.00574	0.5	90643	520	90383	2450684	27.04
1960-1969	54	0.00617	0.00615	0.5	90123	554	89846	2360300	26.19
1960-1969	55	0.00645	0.00643	0.5	89569	576	89281	2270454	25.35
1960-1969	56	0.00653	0.00651	0.5	88993	579	88704	2181173	24.51
1960-1969	57	0.00755	0.00752	0.5	88414	665	88082	2092469	23.67
1960-1969	58	0.00772	0.00769	0.5	87749	674	87412	2004388	22.84
1960-1969	59	0.00845	0.00842	0.5	87075	733	86708	1916976	22.02
1960-1969	60	0.00932	0.00927	0.5	86342	801	85941	1830267	21.20
1960-1969	61	0.01033	0.01028	0.5	85541	880	85101	1744326	20.39
1960-1969	62	0.01207	0.01200	0.5	84662	1016	84154	1659225	19.60
1960-1969	63	0.01245	0.01237	0.5	83646	1035	83128	1575071	18.83
1960-1969	64	0.01363	0.01354	0.5	82611	1119	82051	1491943	18.06
1960-1969	65	0.01442	0.01431	0.5	81492	1166	80909	1409891	17.30
1960-1969	66	0.01563	0.01551	0.5	80326	1246	79703	1328982	16.54
1960-1969	67	0.01805	0.01788	0.5	79080	1414	78373	1249279	15.80
1960-1969	68	0.01967	0.01948	0.5	77666	1513	76909	1170906	15.08
1960-1969	69	0.02154	0.02131	0.5	76153	1623	75342	1093997	14.37
1960-1969	70	0.02327	0.02300	0.5	74530	1714	73673	1018655	13.67
1960-1969	71	0.02526	0.02494	0.5	72816	1816	71908	944982	12.98
1960-1969	72	0.02976	0.02932	0.5	71000	2082	69959	873074	12.30
1960-1969	73	0.03208	0.03157	0.5	68918	2176	67830	803115	11.65
1960-1969	74	0.03581	0.03518	0.5	66742	2348	65568	735285	11.02
1960-1969	75	0.03951	0.03875	0.5	64394	2495	63146	669717	10.40
1960-1969	76	0.04278	0.04188	0.5	61899	2592	60603	606571	9.80
1960-1969	77	0.04902	0.04785	0.5	59307	2838	57888	545968	9.21
1960-1969	78	0.05725	0.05565	0.5	56469	3143	54898	488080	8.64
1960-1969	79	0.06273	0.06082	0.5	53326	3243	51704	433183	8.12
1960-1969	80	0.07230	0.06977	0.5	50083	3495	48335	381478	7.62
1960-1969	81	0.07618	0.07338	0.5	46588	3419	44879	333143	7.15
1960-1969	82	0.08709	0.08346	0.5	43169	3603	41368	288264	6.68
1960-1969	83	0.10127	0.09639	0.5	39567	3814	37660	246896	6.24
1960-1969	84	0.11061	0.10481	0.5	35753	3747	33879	209236	5.85
1960-1969	85	0.12495	0.11760	0.5	32006	3764	30124	175357	5.48
1960-1969	86	0.14123	0.13192	0.5	28242	3726	26379	145233	5.14
1960-1969	87	0.14698	0.13692	0.5	24516	3357	22838	118854	4.85
1960-1969	88	0.16154	0.14946	0.5	21160	3163	19578	96016	4.54
1960-1969	89	0.17723	0.16281	0.5	17997	2930	16532	76438	4.25
1960-1969	90	0.19410	0.17693	0.5	15067	2666	13734	59906	3.98
1960-1969	91	0.21216	0.19181	0.5	12401	2379	11212	46172	3.72
1960-1969	92	0.23142	0.20742	0.5	10022	2079	8983	34960	3.49
1960-1969	93	0.25187	0.22370	0.5	7944	1777	7055	25977	3.27
1960-1969	94	0.27348	0.24058	0.5	6167	1484	5425	18922	3.07
1960-1969	95	0.29621	0.25800	0.5	4683	1208	4079	13497	2.88
1960-1969	96	0.32000	0.27586	0.5	3475	959	2996	9419	2.71
1960-1969	97	0.34477	0.29407	0.5	2516	740	2146	6423	2.55
1960-1969	98	0.37040	0.31252	0.5	1776	555	1499	4277	2.41
1960-1969	99	0.39679	0.33110	0.5	1221	404	1019	2778	2.28
1960-1969	100	0.42379	0.34969	0.5	817	286	674	1759	2.15
1960-1969	101	0.45126	0.36819	0.5	531	196	433	1085	2.04
1960-1969	102	0.47902	0.38646	0.5	336	130	271	652	1.94
1960-1969	103	0.50692	0.40442	0.5	206	83	164	381	1.85
1960-1969	104	0.53477	0.42195	0.5	123	52	97	217	1.77
1960-1969	105	0.56241	0.43897	0.5	71	31	55	120	1.69
1960-1969	106	0.58967	0.45540	0.5	40	18	31	65	1.62
1960-1969	107	0.61638	0.47117	0.5	22	10	17	34	1.56
1960-1969	108	0.64241	0.48623	0.5	11	6	9	17	1.51
1960-1969	109	0.66763	0.50054	0.5	6	3	4	9	1.47
1960-1969	110+	0.69192	1.00000	1.45	3	3	4	4	1.45
1970-1979	0	0.01439	0.01420	0.09	100000	1420	98712	7659564	76.60
1970-1979	1	0.00135	0.00135	0.5	98580	133	98513	7560852	76.70
1970-1979	2	0.00073	0.00073	0.5	98446	71	98411	7462339	75.80
1970-1979	3	0.00053	0.00053	0.5	98375	52	98349	7363928	74.86
1970-1979	4	0.00047	0.00047	0.5	98322	47	98299	7265580	73.90
1970-1979	5	0.00041	0.00041	0.5	98276	40	98256	7167281	72.93
1970-1979	6	0.00041	0.00041	0.5	98235	41	98215	7069025	71.96
1970-1979	7	0.00026	0.00026	0.5	98195	26	98182	6970810	70.99
1970-1979	8	0.00033	0.00033	0.5	98169	33	98152	6872628	70.01
1970-1979	9	0.00033	0.00033	0.5	98136	32	98120	6774476	69.03
1970-1979	10	0.00028	0.00028	0.5	98104	28	98090	6676356	68.05
1970-1979	11	0.00032	0.00032	0.5	98076	32	98060	6578266	67.07
1970-1979	12	0.00028	0.00028	0.5	98045	27	98031	6480205	66.09
1970-1979	13	0.00035	0.00035	0.5	98018	34	98001	6382174	65.11
1970-1979	14	0.00034	0.00034	0.5	97984	33	97967	6284173	64.13
1970-1979	15	0.00047	0.00047	0.5	97950	46	97927	6186206	63.16
1970-1979	16	0.00068	0.00068	0.5	97904	67	97871	6088279	62.19
1970-1979	17	0.00076	0.00076	0.5	97837	74	97800	5990408	61.23
1970-1979	18	0.00070	0.00070	0.5	97763	68	97729	5892608	60.27
1970-1979	19	0.00072	0.00072	0.5	97695	71	97660	5794879	59.32
1970-1979	20	0.00071	0.00071	0.5	97624	69	97590	5697219	58.36
1970-1979	21	0.00070	0.00070	0.5	97555	69	97521	5599630	57.40
1970-1979	22	0.00068	0.00068	0.5	97486	67	97453	5502109	56.44
1970-1979	23	0.00063	0.00063	0.5	97420	62	97389	5404656	55.48
1970-1979	24	0.00079	0.00079	0.5	97358	77	97319	5307268	54.51
1970-1979	25	0.00076	0.00076	0.5	97281	73	97244	5209948	53.56
1970-1979	26	0.00075	0.00075	0.5	97207	73	97171	5112704	52.60
1970-1979	27	0.00079	0.00079	0.5	97134	76	97096	5015533	51.64
1970-1979	28	0.00083	0.00083	0.5	97058	81	97018	4918437	50.68
1970-1979	29	0.00087	0.00087	0.5	96977	84	96935	4821420	49.72
1970-1979	30	0.00091	0.00091	0.5	96893	88	96849	4724485	48.76
1970-1979	31	0.00094	0.00094	0.5	96805	91	96760	4627636	47.80
1970-1979	32	0.00105	0.00105	0.5	96714	102	96663	4530876	46.85
1970-1979	33	0.00106	0.00106	0.5	96612	103	96561	4434213	45.90
