AK: AK, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960	1-4	0.00185	0.00735	1.48	96177	707	382928	7071869	73.53
1960	5-9	0.00086	0.00431	2.81	95471	411	476453	6688941	70.06
1960	10-14	0.00060	0.00298	2.23	95059	283	474513	6212488	65.35
1960	15-19	0.00064	0.00318	3.52	94777	301	473436	5737975	60.54
1960	20-24	0.00111	0.00556	3.39	94475	525	471529	5264540	55.72
1960	25-29	0.00102	0.00508	3.02	93950	477	468808	4793011	51.02
1960	30-34	0.00125	0.00622	2.83	93473	582	466105	4324203	46.26
1960	35-39	0.00268	0.01329	2.49	92892	1235	461358	3858098	41.53
1960	40-44	0.00351	0.01745	3.13	91657	1599	455301	3396741	37.06
1960	45-49	0.00512	0.02532	2.77	90058	2280	445199	2941440	32.66
1960	50-54	0.00518	0.02556	2.57	87778	2244	433427	2496241	28.44
1960	55-59	0.00795	0.03892	2.28	85534	3329	418615	2062813	24.12
1960	60-64	0.01166	0.05720	3.36	82205	4702	403292	1644198	20.00
1960	65-69	0.02119	0.10171	3.03	77503	7883	371964	1240906	16.01
1960	70-74	0.04289	0.19171	2.23	69620	13347	311158	868942	12.48
1960	75-79	0.06310	0.27788	2.86	56273	15637	247833	557784	9.91
1960	80-84	0.12545	0.46712	2.27	40636	18982	151309	309950	7.63
1960	85-89	0.13103	0.48189	2.26	21654	10435	79640	158641	7.33
1960	90-94	0.13681	0.49679	2.24	11219	5574	40740	79001	7.04
1960	95-99	0.14281	0.51179	2.23	5646	2889	20233	38261	6.78
1960	100-104	0.14902	0.52688	2.22	2756	1452	9745	18028	6.54
1960	105-109	0.15546	0.54201	2.21	1304	707	4547	8283	6.35
1960	110+	0.15984	1.00000	6.26	597	597	3736	3736	6.26
1961	0	0.02776	0.02711	0.13	100000	2711	97644	7202983	72.03
1961	1-4	0.00190	0.00755	1.52	97289	734	387333	7105340	73.03
1961	5-9	0.00078	0.00389	2.2	96555	376	481721	6718006	69.58
1961	10-14	0.00090	0.00451	1.21	96179	434	479250	6236285	64.84
1961	15-19	0.00055	0.00272	3.06	95745	261	478221	5757035	60.13
1961	20-24	0.00109	0.00543	2.43	95484	518	476090	5278814	55.28
1961	25-29	0.00068	0.00339	3.31	94966	322	474286	4802725	50.57
1961	30-34	0.00252	0.01250	2.36	94644	1183	470095	4328439	45.73
1961	35-39	0.00201	0.01002	2.28	93462	936	464760	3858344	41.28
1961	40-44	0.00255	0.01267	3.1	92525	1172	460400	3393584	36.68
1961	45-49	0.00344	0.01708	3	91353	1560	453647	2933184	32.11
1961	50-54	0.00713	0.03515	2.94	89793	3156	442478	2479537	27.61
1961	55-59	0.00978	0.04789	2.81	86637	4149	424098	2037059	23.51
1961	60-64	0.02184	0.10260	2.04	82488	8463	387423	1612961	19.55
1961	65-69	0.01874	0.09035	3.02	74025	6688	356905	1225537	16.56
1961	70-74	0.03020	0.14198	2.9	67337	9561	316632	868633	12.90
1961	75-79	0.07219	0.30500	2.46	57776	17622	244098	552001	9.55
1961	80-84	0.10495	0.41183	2.39	40154	16537	157575	307903	7.67
1961	85-89	0.13358	0.49216	2.33	23618	11624	87017	150328	6.37
1961	90-94	0.16845	0.57580	2.25	11994	6906	40998	63311	5.28
1961	95-99	0.21010	0.65838	2.17	5088	3350	15943	22313	4.39
1961	100-104	0.25871	0.73521	2.06	1738	1278	4939	6369	3.66
1961	105-109	0.31397	0.80230	1.95	460	369	1176	1430	3.11
1961	110+	0.35840	1.00000	2.79	91	91	254	254	2.79
1962	0	0.02876	0.02806	0.13	100000	2806	97569	7328567	73.29
1962	1-4	0.00205	0.00817	1.28	97194	794	386616	7230998	74.40
1962	5-9	0.00089	0.00446	2.9	96400	430	481096	6844383	71.00
1962	10-14	0.00055	0.00273	3.26	95970	262	479395	6363286	66.30
1962	15-19	0.00095	0.00473	3.06	95709	453	477666	5883891	61.48
1962	20-24	0.00080	0.00401	1.97	95256	382	475122	5406226	56.75
1962	25-29	0.00125	0.00622	3.13	94874	591	473267	4931104	51.98
1962	30-34	0.00101	0.00503	1.62	94284	475	469815	4457837	47.28
1962	35-39	0.00187	0.00931	2.98	93809	874	467277	3988022	42.51
1962	40-44	0.00331	0.01645	2.74	92935	1529	461221	3520745	37.88
1962	45-49	0.00449	0.02215	1.78	91407	2024	450512	3059524	33.47
1962	50-54	0.00582	0.02873	2.62	89382	2568	440800	2609011	29.19
1962	55-59	0.00988	0.04823	2.5	86815	4187	423605	2168212	24.98
1962	60-64	0.01149	0.05589	2.6	82627	4618	402043	1744606	21.11
1962	65-69	0.01911	0.09065	2.18	78009	7072	370082	1342563	17.21
1962	70-74	0.02576	0.12176	2.75	70938	8637	335279	972481	13.71
1962	75-79	0.05865	0.26368	3.09	62301	16428	280105	637202	10.23
1962	80-84	0.11308	0.43414	2.33	45873	19916	176117	357097	7.78
1962	85-89	0.12881	0.47758	2.29	25958	12397	96241	180980	6.97
1962	90-94	0.14636	0.52221	2.26	13561	7081	48386	84739	6.25
1962	95-99	0.16582	0.56738	2.22	6479	3676	22170	36354	5.61
1962	100-104	0.18729	0.61239	2.17	2803	1717	9165	14184	5.06
1962	105-109	0.21081	0.65648	2.13	1086	713	3383	5019	4.62
1962	110+	0.22818	1.00000	4.38	373	373	1636	1636	4.38
1963	0	0.02817	0.02750	0.13	100000	2750	97613	7217628	72.18
1963	1-4	0.00189	0.00751	1.48	97250	731	387159	7120015	73.21
1963	5-9	0.00056	0.00281	2.02	96520	271	481790	6732856	69.76
1963	10-14	0.00024	0.00119	0.86	96248	114	480768	6251066	64.95
1963	15-19	0.00042	0.00209	3.08	96134	201	480284	5770298	60.02
1963	20-24	0.00151	0.00754	2.87	95933	724	478121	5290014	55.14
1963	25-29	0.00124	0.00616	2.2	95209	587	474407	4811893	50.54
1963	30-34	0.00238	0.01183	2.62	94623	1119	470447	4337485	45.84
1963	35-39	0.00203	0.01009	2.91	93503	944	465543	3867039	41.36
1963	40-44	0.00494	0.02444	2.76	92560	2262	457723	3401495	36.75
1963	45-49	0.00430	0.02126	2.42	90298	1919	446543	2943772	32.60
1963	50-54	0.00628	0.03101	2.97	88378	2741	436329	2497230	28.26
1963	55-59	0.00917	0.04486	2.62	85637	3841	419062	2060900	24.07
1963	60-64	0.01136	0.05549	2.9	81796	4539	399458	1641838	20.07
1963	65-69	0.03017	0.14091	2.66	77257	10886	360866	1242380	16.08
1963	70-74	0.04291	0.20194	3.55	66371	13403	312365	881514	13.28
1963	75-79	0.04259	0.19372	2.67	52968	10261	240935	569149	10.75
1963	80-84	0.10232	0.40426	2.4	42707	17265	168733	328214	7.69
1963	85-89	0.13402	0.49383	2.34	25442	12564	93751	159481	6.27
1963	90-94	0.17349	0.58742	2.25	12878	7565	43605	65730	5.10
1963	95-99	0.22143	0.67886	2.15	5313	3607	16289	22125	4.16
1963	100-104	0.27797	0.76170	2.03	1706	1300	4676	5836	3.42
1963	105-109	0.34244	0.83100	1.9	407	338	987	1161	2.85
1963	110+	0.39505	1.00000	2.53	69	69	174	174	2.53
1964	0	0.02656	0.02596	0.13	100000	2596	97734	7126682	71.27
1964	1-4	0.00215	0.00857	1.35	97404	834	387402	7028947	72.16
1964	5-9	0.00075	0.00374	2.58	96569	361	481973	6641546	68.77
1964	10-14	0.00057	0.00284	2.33	96208	273	480310	6159573	64.02
1964	15-19	0.00058	0.00288	2.94	95935	276	479106	5679263	59.20
1964	20-24	0.00149	0.00744	2.65	95659	712	476620	5200157	54.36
1964	25-29	0.00181	0.00903	2.38	94947	857	472488	4723536	49.75
1964	30-34	0.00203	0.01009	2.73	94089	949	468288	4251048	45.18
1964	35-39	0.00254	0.01263	2.71	93140	1176	463003	3782759	40.61
1964	40-44	0.00389	0.01926	2.4	91964	1772	455213	3319756	36.10
1964	45-49	0.00453	0.02241	2.42	90192	2021	445751	2864543	31.76
1964	50-54	0.00681	0.03358	2.94	88171	2961	434765	2418792	27.43
1964	55-59	0.01080	0.05283	2.92	85210	4501	416666	1984027	23.28
1964	60-64	0.01694	0.08187	2.96	80709	6608	390054	1567361	19.42
1964	65-69	0.02394	0.11278	2.44	74101	8357	349099	1177307	15.89
1964	70-74	0.04354	0.19735	2.63	65744	12975	297966	828208	12.60
1964	75-79	0.06062	0.26275	2.47	52770	13865	228730	530242	10.05
1964	80-84	0.10125	0.40098	2.41	38904	15600	154069	301512	7.75
1964	85-89	0.13251	0.48987	2.34	23305	11416	86152	147443	6.33
1964	90-94	0.17145	0.58300	2.26	11888	6931	40426	61291	5.16
1964	95-99	0.21876	0.67428	2.16	4958	3343	15281	20865	4.21
1964	100-104	0.27461	0.75736	2.04	1615	1223	4453	5585	3.46
1964	105-109	0.33837	0.82724	1.91	392	324	958	1131	2.89
1964	110+	0.39037	1.00000	2.56	68	68	173	173	2.56
1965	0	0.03204	0.03119	0.14	100000	3119	97326	7441002	74.41
1965	1-4	0.00140	0.00557	1.84	96881	540	386359	7343676	75.80
1965	5-9	0.00054	0.00269	2.44	96341	259	481045	6957316	72.22
1965	10-14	0.00038	0.00190	2.26	96082	183	479911	6476271	67.40
1965	15-19	0.00097	0.00485	3.08	95900	465	478605	5996360	62.53
1965	20-24	0.00114	0.00569	2.56	95435	543	475844	5517756	57.82
1965	25-29	0.00078	0.00389	2.89	94891	369	473676	5041911	53.13
1965	30-34	0.00135	0.00671	2.86	94522	634	471251	4568235	48.33
1965	35-39	0.00228	0.01134	2.73	93888	1065	467022	4096983	43.64
1965	40-44	0.00273	0.01356	2.61	92823	1259	461101	3629961	39.11
1965	45-49	0.00492	0.02432	2.67	91564	2226	452639	3168860	34.61
1965	50-54	0.00808	0.03969	2.78	89338	3546	438817	2716221	30.40
1965	55-59	0.00908	0.04451	2.78	85792	3818	420472	2277404	26.55
1965	60-64	0.01270	0.06177	2.81	81973	5063	398774	1856932	22.65
1965	65-69	0.01981	0.09425	2.43	76910	7249	365907	1458158	18.96
1965	70-74	0.03303	0.15332	2.66	69661	10681	323325	1092251	15.68
1965	75-79	0.04849	0.21778	2.66	58981	12845	264876	768926	13.04
1965	80-84	0.08529	0.34780	2.35	46136	16046	188123	504050	10.93
1965	85-89	0.08927	0.36070	2.34	30090	10853	121578	315928	10.50
1965	90-94	0.09341	0.37387	2.33	19237	7192	76991	194350	10.10
1965	95-99	0.09773	0.38730	2.32	12045	4665	47734	117359	9.74
1965	100-104	0.10222	0.40099	2.31	7380	2959	28950	69624	9.43
1965	105-109	0.10689	0.41490	2.3	4421	1834	17159	40675	9.20
1965	110+	0.10999	1.00000	9.09	2586	2586	23516	23516	9.09
1966	0	0.03002	0.02926	0.14	100000	2926	97475	7352379	73.52
1966	1-4	0.00225	0.00897	2.12	97074	871	386659	7254904	74.74
1966	5-9	0.00138	0.00685	1.75	96203	659	478876	6868245	71.39
1966	10-14	0.00013	0.00066	1.01	95544	63	477469	6389369	66.87
1966	15-19	0.00076	0.00381	2.57	95481	364	476522	5911899	61.92
1966	20-24	0.00111	0.00552	1.53	95117	525	473765	5435377	57.14
1966	25-29	0.00161	0.00803	2.37	94592	760	470962	4961612	52.45
1966	30-34	0.00152	0.00755	2.17	93832	708	467155	4490649	47.86
1966	35-39	0.00221	0.01097	2.55	93124	1022	463115	4023495	43.21
1966	40-44	0.00323	0.01602	2.71	92102	1476	457124	3560380	38.66
1966	45-49	0.00467	0.02311	2.71	90626	2094	448334	3103256	34.24
1966	50-54	0.00564	0.02790	2.93	88532	2470	437541	2654922	29.99
1966	55-59	0.00882	0.04307	2.28	86062	3706	420222	2217381	25.76
1966	60-64	0.01294	0.06244	2.17	82356	5142	397238	1797159	21.82
1966	65-69	0.01588	0.07711	3.11	77213	5954	374793	1399921	18.13
1966	70-74	0.03896	0.17957	2.83	71260	12796	328478	1025128	14.39
1966	75-79	0.04311	0.19165	2.11	58463	11204	259884	696651	11.92
1966	80-84	0.09261	0.37225	2.37	47259	17592	189960	436767	9.24
1966	85-89	0.10523	0.41109	2.34	29667	12196	115896	246807	8.32
1966	90-94	0.11934	0.45173	2.31	17471	7892	66135	130911	7.49
1966	95-99	0.13504	0.49376	2.28	9579	4730	35025	64777	6.76
1966	100-104	0.15244	0.53667	2.24	4849	2602	17072	29752	6.14
1966	105-109	0.17162	0.57988	2.2	2247	1303	7592	12680	5.64
1966	110+	0.18550	1.00000	5.39	944	944	5088	5088	5.39
1967	0	0.02360	0.02312	0.12	100000	2312	97964	7283655	72.84
1967	1-4	0.00113	0.00450	1.31	97688	440	389572	7185691	73.56
1967	5-9	0.00040	0.00199	2.54	97249	194	485767	6796120	69.88
1967	10-14	0.00054	0.00271	2.36	97055	263	484582	6310352	65.02
1967	15-19	0.00060	0.00300	1.5	96792	291	482943	5825770	60.19
1967	20-24	0.00097	0.00484	3.51	96501	467	481812	5342827	55.37
1967	25-29	0.00088	0.00440	1.42	96034	423	478657	4861015	50.62
1967	30-34	0.00127	0.00632	2.19	95611	604	476359	4382357	45.84
1967	35-39	0.00184	0.00914	1.72	95007	868	472190	3905999	41.11
1967	40-44	0.00203	0.01009	2.39	94139	950	468212	3433809	36.48
1967	45-49	0.00496	0.02452	2.65	93189	2285	460569	2965596	31.82
1967	50-54	0.00649	0.03202	2.85	90904	2910	448262	2505027	27.56
1967	55-59	0.01025	0.05009	2.7	87994	4407	429852	2056765	23.37
1967	60-64	0.01587	0.07649	2.66	83587	6394	402944	1626913	19.46
1967	65-69	0.03042	0.14141	2.51	77193	10916	358816	1223969	15.86
1967	70-74	0.02995	0.14141	3.03	66277	9372	312902	865153	13.05
1967	75-79	0.05603	0.24563	2.49	56905	13978	249451	552251	9.70
1967	80-84	0.11829	0.45043	2.35	42927	19336	163466	302800	7.05
1967	85-89	0.14783	0.52779	2.29	23591	12451	84227	139334	5.91
1967	90-94	0.18313	0.60650	2.22	11140	6756	36895	55107	4.95
1967	95-99	0.22452	0.68275	2.13	4384	2993	13330	18212	4.15
1967	100-104	0.27205	0.75272	2.03	1391	1047	3848	4882	3.51
1967	105-109	0.32532	0.81341	1.93	344	280	860	1034	3.01
1967	110+	0.36794	1.00000	2.72	64	64	174	174	2.72
1968	0	0.02279	0.02234	0.12	100000	2234	98027	7408423	74.08
1968	1-4	0.00150	0.00596	1.44	97766	583	389571	7310396	74.77
1968	5-9	0.00033	0.00167	2.17	97183	162	485454	6920825	71.21
1968	10-14	0.00026	0.00131	2.79	97020	127	484820	6435371	66.33
1968	15-19	0.00092	0.00458	2.43	96893	444	483326	5950551	61.41
1968	20-24	0.00116	0.00580	3.39	96449	559	481345	5467225	56.68
1968	25-29	0.00120	0.00599	2.34	95890	574	477920	4985880	52.00
1968	30-34	0.00208	0.01036	2.78	95316	988	474382	4507960	47.29
1968	35-39	0.00196	0.00975	2.94	94328	920	469743	4033578	42.76
1968	40-44	0.00348	0.01724	2.69	93408	1610	463315	3563834	38.15
1968	45-49	0.00742	0.03648	2.77	91798	3349	451513	3100519	33.78
1968	50-54	0.00527	0.02603	2.63	88450	2302	436785	2649006	29.95
1968	55-59	0.00630	0.03101	2.45	86148	2672	423929	2212221	25.68
1968	60-64	0.00846	0.04155	2.84	83476	3468	409887	1788292	21.42
1968	65-69	0.01429	0.06880	2.29	80008	5505	385121	1378405	17.23
1968	70-74	0.03193	0.14755	2.43	74503	10993	344313	993284	13.33
1968	75-79	0.06176	0.26325	2.2	63510	16719	270707	648971	10.22
1968	80-84	0.09268	0.37455	2.44	46791	17525	189097	378264	8.08
1968	85-89	0.12617	0.47358	2.37	29266	13860	109845	189167	6.46
1968	90-94	0.16931	0.57923	2.27	15406	8924	52705	79322	5.15
1968	95-99	0.22317	0.68283	2.16	6482	4426	19834	26617	4.11
1968	100-104	0.28793	0.77511	2.02	2056	1594	5535	6782	3.30
1968	105-109	0.36249	0.84932	1.87	462	393	1083	1248	2.70
1968	110+	0.42420	1.00000	2.36	70	70	164	164	2.36
1969	0	0.01404	0.01386	0.09	100000	1386	98742	7566274	75.66
1969	1-4	0.00115	0.00458	1.33	98614	451	393248	7467532	75.73
1969	5-9	0.00061	0.00305	2.4	98162	300	490033	7074284	72.07
1969	10-14	0.00033	0.00164	3.91	97863	161	489138	6584251	67.28
1969	15-19	0.00058	0.00291	2.71	97702	284	487859	6095112	62.38
1969	20-24	0.00099	0.00496	2.58	97418	483	485922	5607254	57.56
1969	25-29	0.00099	0.00491	1.97	96935	476	483232	5121332	52.83
1969	30-34	0.00160	0.00795	2.64	96459	767	480483	4638100	48.08
1969	35-39	0.00211	0.01049	2.7	95692	1004	476153	4157617	43.45
1969	40-44	0.00369	0.01833	2.95	94688	1736	469880	3681464	38.88
1969	45-49	0.00324	0.01608	2.22	92952	1495	460606	3211584	34.55
1969	50-54	0.00593	0.02922	2.51	91457	2672	450645	2750978	30.08
1969	55-59	0.00884	0.04327	2.54	88785	3842	434469	2300333	25.91
1969	60-64	0.01151	0.05610	2.73	84944	4766	413915	1865864	21.97
1969	65-69	0.01915	0.09148	2.57	80178	7335	383062	1451949	18.11
1969	70-74	0.03065	0.14370	2.83	72843	10468	341541	1068887	14.67
1969	75-79	0.06107	0.26559	2.55	62375	16566	271248	727347	11.66
1969	80-84	0.07335	0.30907	2.46	45809	14158	193014	456098	9.96
1969	85-89	0.09431	0.37900	2.41	31651	11996	127191	263084	8.31
1969	90-94	0.12042	0.45664	2.35	19655	8975	74535	135893	6.91
1969	95-99	0.15245	0.53920	2.29	10680	5759	37775	61358	5.75
1969	100-104	0.19103	0.62269	2.21	4921	3065	16042	23583	4.79
1969	105-109	0.23652	0.70247	2.11	1857	1304	5515	7541	4.06
1969	110+	0.27262	1.00000	3.67	552	552	2027	2027	3.67
1970	0	0.02207	0.02165	0.11	100000	2165	98084	7462782	74.63
1970	1-4	0.00066	0.00262	1.52	97835	257	390703	7364699	75.28
1970	5-9	0.00063	0.00313	1.73	97578	306	486892	6973996	71.47
1970	10-14	0.00035	0.00174	1.73	97273	169	485810	6487103	66.69
1970	15-19	0.00092	0.00457	2.16	97103	444	484258	6001293	61.80
1970	20-24	0.00104	0.00517	2.52	96659	500	482055	5517035	57.08
1970	25-29	0.00158	0.00786	3	96159	755	479288	5034979	52.36
1970	30-34	0.00076	0.00379	2.68	95404	361	476182	4555692	47.75
1970	35-39	0.00230	0.01144	2.89	95043	1087	472919	4079510	42.92
1970	40-44	0.00268	0.01333	3.34	93955	1252	467699	3606591	38.39
1970	45-49	0.00441	0.02184	2.86	92703	2024	459176	3138893	33.86
1970	50-54	0.00652	0.03211	2.76	90679	2912	446872	2679716	29.55
1970	55-59	0.00899	0.04411	2.81	87767	3871	430359	2232845	25.44
1970	60-64	0.01283	0.06217	2.51	83896	5216	406514	1802486	21.48
1970	65-69	0.02192	0.10484	2.93	78681	8249	376328	1395971	17.74
1970	70-74	0.03008	0.14291	3.26	70432	10066	334635	1019643	14.48
1970	75-79	0.05230	0.23918	3.22	60366	14439	276075	685008	11.35
1970	80-84	0.09354	0.37557	2.38	45927	17249	184400	408933	8.90
1970	85-89	0.10980	0.42502	2.34	28679	12189	111014	224534	7.83
1970	90-94	0.12846	0.47710	2.3	16490	7867	61245	113519	6.88
1970	95-99	0.14973	0.53091	2.26	8622	4578	30573	52274	6.06
1970	100-104	0.17379	0.58531	2.21	4045	2367	13622	21700	5.37
1970	105-109	0.20078	0.63904	2.16	1677	1072	5338	8079	4.82
1970	110+	0.22095	1.00000	4.53	605	605	2740	2740	4.53
1971	0	0.01462	0.01443	0.09	100000	1443	98692	7399420	73.99
1971	1-4	0.00055	0.00220	1.87	98557	216	393766	7300728	74.08
1971	5-9	0.00056	0.00282	2.83	98340	277	491101	6906962	70.24
1971	10-14	0.00041	0.00206	3.53	98063	202	490019	6415861	65.43
1971	15-19	0.00152	0.00756	2.95	97861	740	487786	5925842	60.55
1971	20-24	0.00131	0.00654	2.47	97120	636	483993	5438056	55.99
1971	25-29	0.00088	0.00437	3.1	96485	422	481623	4954063	51.35
1971	30-34	0.00140	0.00698	2.13	96063	671	478395	4472440	46.56
1971	35-39	0.00308	0.01530	2.72	95393	1460	473637	3994045	41.87
1971	40-44	0.00389	0.01928	2.39	93933	1811	464945	3520408	37.48
1971	45-49	0.00318	0.01575	1.79	92122	1451	455948	3055463	33.17
1971	50-54	0.00778	0.03821	2.62	90671	3464	445102	2599514	28.67
1971	55-59	0.01138	0.05536	2.56	87206	4828	424247	2154412	24.70
1971	60-64	0.01607	0.07742	2.64	82378	6378	396829	1730165	21.00
1971	65-69	0.02002	0.09510	2.37	76000	7228	361023	1333336	17.54
1971	70-74	0.02388	0.11444	3.19	68773	7870	329632	972313	14.14
1971	75-79	0.07523	0.31381	2.36	60903	19112	254052	642681	10.55
1971	80-84	0.07753	0.32391	2.46	41791	13537	174606	388629	9.30
1971	85-89	0.10357	0.40821	2.41	28254	11534	111358	214023	7.57
1971	90-94	0.13695	0.50164	2.33	16720	8388	61245	102665	6.14
1971	95-99	0.17878	0.59889	2.24	8333	4990	27914	41419	4.97
1971	100-104	0.22977	0.69293	2.14	3342	2316	10080	13505	4.04
1971	105-109	0.28995	0.77670	2.01	1026	797	2749	3425	3.34
1971	110+	0.33910	1.00000	2.95	229	229	676	676	2.95
1972	0	0.01595	0.01572	0.1	100000	1572	98581	7468372	74.68
1972	1-4	0.00107	0.00426	1.88	98428	419	392822	7369791	74.88
1972	5-9	0.00034	0.00171	2.47	98008	168	489616	6976969	71.19
1972	10-14	0.00057	0.00285	3.31	97840	279	488730	6487352	66.31
1972	15-19	0.00126	0.00628	2.78	97561	613	486443	5998622	61.49
1972	20-24	0.00103	0.00515	2.21	96948	500	483346	5512180	56.86
1972	25-29	0.00119	0.00593	2.78	96449	572	480972	5028833	52.14
1972	30-34	0.00167	0.00831	2.81	95877	797	477638	4547861	47.43
1972	35-39	0.00183	0.00910	2.22	95080	865	472995	4070223	42.81
1972	40-44	0.00296	0.01473	2.82	94215	1387	468054	3597228	38.18
1972	45-49	0.00392	0.01944	2.76	92828	1804	460093	3129174	33.71
1972	50-54	0.00759	0.03732	2.69	91023	3397	447277	2669081	29.32
1972	55-59	0.00837	0.04103	2.65	87627	3596	429698	2221804	25.36
1972	60-64	0.01573	0.07525	2.11	84031	6323	401913	1792107	21.33
1972	65-69	0.01910	0.09209	3.07	77708	7156	374699	1390194	17.89
1972	70-74	0.03982	0.18142	2.55	70552	12800	321456	1015494	14.39
1972	75-79	0.02192	0.10266	1.92	57752	5929	270483	694038	12.02
1972	80-84	0.07633	0.32198	2.57	51823	16686	218603	423555	8.17
1972	85-89	0.13083	0.49032	2.45	35137	17229	131684	204952	5.83
1972	90-94	0.21386	0.67357	2.25	17909	12063	56405	73268	4.09
1972	95-99	0.32796	0.82578	1.99	5846	4828	14720	16863	2.88
1972	100-104	0.46611	0.91952	1.71	1018	936	2009	2143	2.10
1972	105-109	0.61061	0.96416	1.45	82	79	129	133	1.63
1972	110+	0.72253	1.00000	1.38	3	3	4	4	1.38
1973	0	0.01810	0.01781	0.1	100000	1781	98403	7474558	74.75
1973	1-4	0.00082	0.00327	1.51	98219	321	392074	7376155	75.10
1973	5-9	0.00049	0.00244	1.47	97897	239	488643	6984081	71.34
1973	10-14	0.00022	0.00112	3.99	97658	110	488182	6495439	66.51
1973	15-19	0.00080	0.00397	2.76	97549	387	486877	6007257	61.58
1973	20-24	0.00131	0.00653	2.79	97162	635	484405	5520380	56.82
1973	25-29	0.00094	0.00471	3.15	96527	454	481791	5035975	52.17
1973	30-34	0.00153	0.00764	2.53	96073	734	478548	4554184	47.40
1973	35-39	0.00170	0.00845	2.83	95339	805	474949	4075636	42.75
1973	40-44	0.00304	0.01511	2.89	94534	1429	469655	3600687	38.09
1973	45-49	0.00469	0.02317	2.46	93105	2158	460045	3131032	33.63
1973	50-54	0.00450	0.02226	2.65	90947	2024	449983	2670987	29.37
1973	55-59	0.00914	0.04473	2.56	88923	3977	434928	2221004	24.98
1973	60-64	0.01345	0.06478	2.19	84946	5503	409252	1786076	21.03
1973	65-69	0.01816	0.08660	2.33	79443	6880	378856	1376823	17.33
1973	70-74	0.02753	0.12860	2.44	72563	9332	338913	997967	13.75
1973	75-79	0.05686	0.24650	2.3	63231	15586	274107	659054	10.42
1973	80-84	0.09043	0.36764	2.46	47645	17516	193705	384947	8.08
1973	85-89	0.12707	0.47657	2.38	30129	14358	112997	191242	6.35
1973	90-94	0.17541	0.59321	2.27	15771	9355	53333	78245	4.96
1973	95-99	0.23679	0.70582	2.14	6415	4528	19123	24912	3.88
1973	100-104	0.31115	0.80240	1.98	1887	1514	4867	5789	3.07
1973	105-109	0.39649	0.87556	1.81	373	327	824	923	2.47
1973	110+	0.46771	1.00000	2.14	46	46	99	99	2.14
1974	0	0.01473	0.01453	0.09	100000	1453	98684	7632520	76.33
1974	1-4	0.00119	0.00475	1.29	98547	468	392918	7533837	76.45
1974	5-9	0.00039	0.00197	2.6	98079	193	489930	7140919	72.81
1974	10-14	0.00082	0.00410	2.36	97885	401	488366	6650989	67.95
1974	15-19	0.00094	0.00469	2.75	97484	457	486390	6162623	63.22
1974	20-24	0.00088	0.00441	2.86	97026	428	484216	5676233	58.50
1974	25-29	0.00043	0.00216	1.53	96598	208	482266	5192017	53.75
1974	30-34	0.00109	0.00543	2.98	96390	523	480889	4709751	48.86
1974	35-39	0.00153	0.00761	3.18	95866	730	478002	4228862	44.11
1974	40-44	0.00311	0.01541	2.21	95136	1466	471589	3750860	39.43
1974	45-49	0.00528	0.02612	2.97	93670	2447	463379	3279271	35.01
1974	50-54	0.00527	0.02604	2.71	91223	2376	450673	2815891	30.87
1974	55-59	0.00897	0.04392	2.71	88848	3903	435303	2365218	26.62
1974	60-64	0.00930	0.04532	2.24	84945	3850	414106	1929916	22.72
