PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IL,f,1941-1944,0,0.02997,0.02922,0.14,100000,2922,97478,6784433,67.84
IL,f,1941-1944,1,0.00325,0.00325,0.5,97078,315,96921,6686954,68.88
IL,f,1941-1944,2,0.00184,0.00184,0.5,96763,178,96674,6590033,68.10
IL,f,1941-1944,3,0.00138,0.00137,0.5,96585,133,96519,6493359,67.23
IL,f,1941-1944,4,0.00129,0.00129,0.5,96452,125,96390,6396841,66.32
IL,f,1941-1944,5,0.00111,0.00111,0.5,96328,106,96274,6300451,65.41
IL,f,1941-1944,6,0.00093,0.00093,0.5,96221,90,96176,6204177,64.48
IL,f,1941-1944,7,0.00081,0.00081,0.5,96132,78,96093,6108001,63.54
IL,f,1941-1944,8,0.00072,0.00072,0.5,96054,69,96019,6011908,62.59
IL,f,1941-1944,9,0.00066,0.00066,0.5,95984,64,95953,5915889,61.63
IL,f,1941-1944,10,0.00063,0.00063,0.5,95921,61,95890,5819936,60.67
IL,f,1941-1944,11,0.00064,0.00064,0.5,95860,61,95830,5724046,59.71
IL,f,1941-1944,12,0.00067,0.00067,0.5,95799,64,95767,5628216,58.75
IL,f,1941-1944,13,0.00074,0.00074,0.5,95735,70,95700,5532449,57.79
IL,f,1941-1944,14,0.00083,0.00083,0.5,95665,80,95625,5436749,56.83
IL,f,1941-1944,15,0.00096,0.00096,0.5,95585,92,95539,5341124,55.88
IL,f,1941-1944,16,0.00108,0.00108,0.5,95493,103,95442,5245585,54.93
IL,f,1941-1944,17,0.00118,0.00118,0.5,95390,112,95334,5150143,53.99
IL,f,1941-1944,18,0.00127,0.00127,0.5,95278,121,95217,5054809,53.05
IL,f,1941-1944,19,0.00135,0.00134,0.5,95157,128,95093,4959592,52.12
IL,f,1941-1944,20,0.00142,0.00141,0.5,95029,134,94962,4864499,51.19
IL,f,1941-1944,21,0.00149,0.00149,0.5,94894,141,94824,4769538,50.26
IL,f,1941-1944,22,0.00155,0.00154,0.5,94753,146,94680,4674714,49.34
IL,f,1941-1944,23,0.00161,0.00161,0.5,94607,152,94531,4580034,48.41
IL,f,1941-1944,24,0.00167,0.00167,0.5,94455,158,94376,4485503,47.49
IL,f,1941-1944,25,0.00172,0.00172,0.5,94297,162,94216,4391127,46.57
IL,f,1941-1944,26,0.00178,0.00178,0.5,94135,167,94051,4296910,45.65
IL,f,1941-1944,27,0.00184,0.00184,0.5,93968,173,93881,4202859,44.73
IL,f,1941-1944,28,0.00193,0.00192,0.5,93795,180,93705,4108977,43.81
IL,f,1941-1944,29,0.00202,0.00202,0.5,93615,189,93520,4015273,42.89
IL,f,1941-1944,30,0.00214,0.00214,0.5,93425,200,93325,3921753,41.98
IL,f,1941-1944,31,0.00225,0.00225,0.5,93226,210,93121,3828427,41.07
IL,f,1941-1944,32,0.00237,0.00237,0.5,93016,220,92906,3735306,40.16
IL,f,1941-1944,33,0.00250,0.00250,0.5,92796,232,92680,3642400,39.25
IL,f,1941-1944,34,0.00265,0.00264,0.5,92564,245,92442,3549720,38.35
IL,f,1941-1944,35,0.00283,0.00283,0.5,92319,261,92189,3457278,37.45
IL,f,1941-1944,36,0.00299,0.00299,0.5,92058,275,91921,3365090,36.55
IL,f,1941-1944,37,0.00317,0.00317,0.5,91783,291,91638,3273169,35.66
IL,f,1941-1944,38,0.00342,0.00342,0.5,91493,313,91336,3181530,34.77
IL,f,1941-1944,39,0.00366,0.00365,0.5,91180,333,91014,3090194,33.89
IL,f,1941-1944,40,0.00391,0.00391,0.5,90847,355,90670,2999180,33.01
IL,f,1941-1944,41,0.00415,0.00414,0.5,90492,375,90305,2908511,32.14
IL,f,1941-1944,42,0.00446,0.00445,0.5,90118,401,89917,2818206,31.27
IL,f,1941-1944,43,0.00487,0.00486,0.5,89716,436,89499,2728289,30.41
IL,f,1941-1944,44,0.00534,0.00533,0.5,89281,476,89043,2638790,29.56
IL,f,1941-1944,45,0.00597,0.00595,0.5,88805,529,88541,2549748,28.71
IL,f,1941-1944,46,0.00640,0.00638,0.5,88276,563,87995,2461207,27.88
IL,f,1941-1944,47,0.00680,0.00677,0.5,87713,594,87416,2373212,27.06
IL,f,1941-1944,48,0.00732,0.00730,0.5,87119,636,86801,2285796,26.24
IL,f,1941-1944,49,0.00782,0.00779,0.5,86483,674,86146,2198995,25.43
IL,f,1941-1944,50,0.00843,0.00839,0.5,85809,720,85449,2112849,24.62
IL,f,1941-1944,51,0.00898,0.00894,0.5,85089,761,84709,2027400,23.83
IL,f,1941-1944,52,0.00967,0.00963,0.5,84329,812,83923,1942691,23.04
IL,f,1941-1944,53,0.01056,0.01051,0.5,83517,878,83078,1858768,22.26
IL,f,1941-1944,54,0.01150,0.01143,0.5,82639,945,82167,1775690,21.49
IL,f,1941-1944,55,0.01264,0.01256,0.5,81694,1026,81181,1693523,20.73
IL,f,1941-1944,56,0.01356,0.01347,0.5,80668,1086,80125,1612342,19.99
IL,f,1941-1944,57,0.01443,0.01432,0.5,79582,1140,79012,1532217,19.25
IL,f,1941-1944,58,0.01554,0.01542,0.5,78442,1210,77837,1453206,18.53
IL,f,1941-1944,59,0.01661,0.01648,0.5,77232,1273,76596,1375369,17.81
IL,f,1941-1944,60,0.01797,0.01781,0.5,75959,1353,75283,1298773,17.10
IL,f,1941-1944,61,0.01935,0.01917,0.5,74606,1430,73891,1223490,16.40
IL,f,1941-1944,62,0.02104,0.02082,0.5,73176,1524,72415,1149599,15.71
IL,f,1941-1944,63,0.02339,0.02312,0.5,71653,1657,70824,1077185,15.03
IL,f,1941-1944,64,0.02572,0.02539,0.5,69996,1778,69107,1006360,14.38
IL,f,1941-1944,65,0.02832,0.02792,0.5,68218,1905,67266,937253,13.74
IL,f,1941-1944,66,0.03017,0.02972,0.5,66313,1971,65328,869987,13.12
IL,f,1941-1944,67,0.03251,0.03199,0.5,64342,2058,63313,804659,12.51
IL,f,1941-1944,68,0.03616,0.03552,0.5,62284,2212,61178,741346,11.90
IL,f,1941-1944,69,0.04000,0.03921,0.5,60072,2356,58894,680168,11.32
IL,f,1941-1944,70,0.04477,0.04379,0.5,57716,2528,56452,621274,10.76
IL,f,1941-1944,71,0.04853,0.04738,0.5,55188,2615,53881,564822,10.23
IL,f,1941-1944,72,0.05242,0.05108,0.5,52573,2686,51230,510941,9.72
IL,f,1941-1944,73,0.05777,0.05614,0.5,49888,2801,48487,459711,9.21
IL,f,1941-1944,74,0.06343,0.06148,0.5,47087,2895,45639,411224,8.73
IL,f,1941-1944,75,0.07052,0.06812,0.5,44192,3010,42687,365584,8.27
IL,f,1941-1944,76,0.07565,0.07289,0.5,41182,3002,39681,322897,7.84
IL,f,1941-1944,77,0.08025,0.07715,0.5,38180,2946,36707,283217,7.42
IL,f,1941-1944,78,0.08820,0.08447,0.5,35234,2976,33746,246509,7.00
IL,f,1941-1944,79,0.09761,0.09306,0.5,32258,3002,30757,212763,6.60
IL,f,1941-1944,80,0.10537,0.10010,0.5,29256,2928,27792,182006,6.22
IL,f,1941-1944,81,0.11573,0.10940,0.5,26328,2880,24887,154214,5.86
IL,f,1941-1944,82,0.12657,0.11904,0.5,23447,2791,22052,129327,5.52
IL,f,1941-1944,83,0.13787,0.12898,0.5,20656,2664,19324,107275,5.19
IL,f,1941-1944,84,0.14938,0.13900,0.5,17992,2501,16742,87951,4.89
IL,f,1941-1944,85,0.16101,0.14902,0.5,15491,2308,14337,71209,4.60
IL,f,1941-1944,86,0.17473,0.16069,0.5,13183,2118,12124,56873,4.31
