PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IL,b,1945-1949,30-34,0.00213,0.01059,2.63,93680,992,466047,3822483,40.80
IL,b,1945-1949,35-39,0.00317,0.01575,2.68,92688,1460,460047,3356436,36.21
IL,b,1945-1949,40-44,0.00503,0.02488,2.66,91228,2270,450832,2896388,31.75
IL,b,1945-1949,45-49,0.00757,0.03720,2.67,88958,3309,437090,2445557,27.49
IL,b,1945-1949,50-54,0.01199,0.05831,2.63,85649,4995,416401,2008467,23.45
IL,b,1945-1949,55-59,0.01749,0.08396,2.62,80655,6772,387187,1592066,19.74
IL,b,1945-1949,60-64,0.02554,0.12028,2.59,73883,8887,348004,1204880,16.31
IL,b,1945-1949,65-69,0.03788,0.17354,2.59,64996,11279,297746,856875,13.18
IL,b,1945-1949,70-74,0.05606,0.24660,2.56,53717,13246,236290,559129,10.41
IL,b,1945-1949,75-79,0.08748,0.35881,2.5,40471,14521,165987,322839,7.98
IL,b,1945-1949,80-84,0.12916,0.48400,2.41,25949,12560,97243,156852,6.04
IL,b,1945-1949,85-89,0.19710,0.64024,2.26,13390,8573,43495,59609,4.45
IL,b,1945-1949,90-94,0.27809,0.76720,2.08,4817,3696,13289,16115,3.35
IL,b,1945-1949,95-99,0.38427,0.86990,1.85,1121,976,2539,2825,2.52
IL,b,1945-1949,100-104,0.50251,0.93248,1.63,146,136,271,287,1.96
IL,b,1945-1949,105-109,0.62175,0.96528,1.43,10,10,15,16,1.60
IL,b,1945-1949,110+,0.71446,1.00000,1.4,0,0,0,0,1.40
IL,b,1950-1954,0,0.02632,0.02573,0.12,100000,2573,97740,6847140,68.47
IL,b,1950-1954,1-4,0.00119,0.00475,1.61,97427,463,388604,6749400,69.28
IL,b,1950-1954,5-9,0.00056,0.00279,2.36,96965,270,484110,6360796,65.60
IL,b,1950-1954,10-14,0.00056,0.00277,2.71,96694,268,482856,5876686,60.78
IL,b,1950-1954,15-19,0.00102,0.00510,2.68,96426,491,480989,5393830,55.94
IL,b,1950-1954,20-24,0.00127,0.00635,2.54,95935,609,478179,4912841,51.21
IL,b,1950-1954,25-29,0.00145,0.00724,2.55,95326,690,474936,4434662,46.52
IL,b,1950-1954,30-34,0.00178,0.00886,2.63,94636,838,471196,3959726,41.84
IL,b,1950-1954,35-39,0.00267,0.01327,2.67,93798,1245,466085,3488531,37.19
IL,b,1950-1954,40-44,0.00425,0.02104,2.69,92553,1947,458270,3022446,32.66
IL,b,1950-1954,45-49,0.00693,0.03409,2.67,90606,3089,445821,2564176,28.30
IL,b,1950-1954,50-54,0.01050,0.05122,2.66,87517,4482,427095,2118355,24.20
IL,b,1950-1954,55-59,0.01620,0.07797,2.61,83035,6475,399726,1691260,20.37
IL,b,1950-1954,60-64,0.02393,0.11322,2.62,76560,8668,362184,1291533,16.87
IL,b,1950-1954,65-69,0.03567,0.16419,2.58,67892,11147,312518,929350,13.69
IL,b,1950-1954,70-74,0.05284,0.23398,2.56,56745,13277,251268,616831,10.87
IL,b,1950-1954,75-79,0.07892,0.32977,2.51,43468,14334,181622,365563,8.41
IL,b,1950-1954,80-84,0.12274,0.46623,2.42,29133,13583,110662,183941,6.31
IL,b,1950-1954,85-89,0.18175,0.60872,2.29,15551,9466,52082,73279,4.71
IL,b,1950-1954,90-94,0.26560,0.75039,2.1,6085,4566,17191,21197,3.48
IL,b,1950-1954,95-99,0.36534,0.85543,1.89,1519,1299,3556,4006,2.64
IL,b,1950-1954,100-104,0.48083,0.92371,1.67,220,203,422,450,2.05
IL,b,1950-1954,105-109,0.59947,0.96061,1.46,17,16,27,28,1.66
IL,b,1950-1954,110+,0.69300,1.00000,1.44,1,1,1,1,1.44
IL,b,1955-1959,0,0.02569,0.02513,0.12,100000,2513,97788,6926911,69.27
IL,b,1955-1959,1-4,0.00104,0.00414,1.57,97487,403,388970,6829123,70.05
IL,b,1955-1959,5-9,0.00049,0.00247,2.34,97084,240,484783,6440153,66.34
IL,b,1955-1959,10-14,0.00047,0.00235,2.65,96844,228,483687,5955369,61.49
IL,b,1955-1959,15-19,0.00091,0.00453,2.74,96617,437,482096,5471683,56.63
IL,b,1955-1959,20-24,0.00121,0.00602,2.56,96179,579,479482,4989586,51.88
IL,b,1955-1959,25-29,0.00132,0.00658,2.52,95600,629,476437,4510104,47.18
IL,b,1955-1959,30-34,0.00162,0.00809,2.61,94971,768,473020,4033667,42.47
IL,b,1955-1959,35-39,0.00241,0.01197,2.68,94202,1127,468396,3560647,37.80
IL,b,1955-1959,40-44,0.00382,0.01894,2.68,93075,1763,461290,3092252,33.22
IL,b,1955-1959,45-49,0.00624,0.03077,2.69,91312,2809,450068,2630962,28.81
IL,b,1955-1959,50-54,0.00977,0.04775,2.64,88503,4226,432531,2180894,24.64
IL,b,1955-1959,55-59,0.01460,0.07056,2.65,84277,5947,407426,1748363,20.75
IL,b,1955-1959,60-64,0.02242,0.10641,2.62,78331,8335,371826,1340937,17.12
IL,b,1955-1959,65-69,0.03477,0.16043,2.6,69996,11229,322974,969111,13.85
IL,b,1955-1959,70-74,0.05104,0.22695,2.56,58767,13337,261277,646137,10.99
IL,b,1955-1959,75-79,0.07853,0.32844,2.51,45430,14921,190015,384860,8.47
IL,b,1955-1959,80-84,0.11928,0.45667,2.43,30509,13932,116799,194845,6.39
IL,b,1955-1959,85-89,0.18235,0.61168,2.31,16576,10139,55605,78045,4.71
IL,b,1955-1959,90-94,0.26505,0.74874,2.09,6437,4819,18183,22440,3.49
IL,b,1955-1959,95-99,0.36591,0.85619,1.89,1617,1385,3784,4257,2.63
IL,b,1955-1959,100-104,0.48424,0.92538,1.66,233,215,444,473,2.03
IL,b,1955-1959,105-109,0.60575,0.96212,1.45,17,17,28,29,1.64
IL,b,1955-1959,110+,0.70125,1.00000,1.43,1,1,1,1,1.43
IL,b,1960-1964,0,0.02481,0.02428,0.12,100000,2428,97857,6975344,69.75
IL,b,1960-1964,1-4,0.00098,0.00390,1.62,97572,381,389382,6877487,70.49
IL,b,1960-1964,5-9,0.00043,0.00217,2.28,97191,211,485383,6488105,66.76
IL,b,1960-1964,10-14,0.00041,0.00205,2.69,96980,199,484442,6002722,61.90
IL,b,1960-1964,15-19,0.00085,0.00426,2.78,96781,413,482993,5518280,57.02
IL,b,1960-1964,20-24,0.00118,0.00587,2.53,96369,566,480446,5035287,52.25
IL,b,1960-1964,25-29,0.00127,0.00631,2.57,95803,604,477549,4554841,47.54
IL,b,1960-1964,30-34,0.00163,0.00813,2.64,95199,774,474169,4077292,42.83
IL,b,1960-1964,35-39,0.00248,0.01232,2.63,94425,1163,469368,3603123,38.16
IL,b,1960-1964,40-44,0.00377,0.01868,2.66,93262,1742,462223,3133755,33.60
IL,b,1960-1964,45-49,0.00599,0.02955,2.67,91519,2704,451298,2671533,29.19
IL,b,1960-1964,50-54,0.00960,0.04693,2.64,88815,4168,434246,2220234,25.00
IL,b,1960-1964,55-59,0.01447,0.06994,2.63,84647,5921,409205,1785989,21.10
IL,b,1960-1964,60-64,0.02151,0.10230,2.61,78726,8053,374362,1376784,17.49
IL,b,1960-1964,65-69,0.03258,0.15094,2.57,70673,10667,327472,1002422,14.18
IL,b,1960-1964,70-74,0.04948,0.22080,2.57,60005,13249,267774,674950,11.25
IL,b,1960-1964,75-79,0.07311,0.30904,2.5,46756,14449,197643,407176,8.71
IL,b,1960-1964,80-84,0.11667,0.44959,2.45,32307,14525,124495,209533,6.49
IL,b,1960-1964,85-89,0.17850,0.60219,2.3,17782,10708,59990,85037,4.78
IL,b,1960-1964,90-94,0.25948,0.74289,2.12,7074,5255,20252,25047,3.54
IL,b,1960-1964,95-99,0.36507,0.85580,1.9,1819,1556,4263,4795,2.64
IL,b,1960-1964,100-104,0.48574,0.92621,1.66,262,243,500,532,2.03
IL,b,1960-1964,105-109,0.60967,0.96306,1.45,19,19,31,32,1.63
IL,b,1960-1964,110+,0.70682,1.00000,1.41,1,1,1,1,1.41
IL,b,1965-1969,0,0.02436,0.02385,0.12,100000,2385,97891,6963266,69.63
IL,b,1965-1969,1-4,0.00092,0.00366,1.63,97615,358,389614,6865375,70.33
IL,b,1965-1969,5-9,0.00043,0.00213,2.33,97257,208,485733,6475761,66.58
IL,b,1965-1969,10-14,0.00039,0.00197,2.76,97050,191,484822,5990028,61.72
IL,b,1965-1969,15-19,0.00106,0.00527,2.83,96859,511,483187,5505207,56.84
IL,b,1965-1969,20-24,0.00134,0.00667,2.5,96348,643,480131,5022019,52.12
IL,b,1965-1969,25-29,0.00145,0.00722,2.55,95705,691,476835,4541889,47.46
IL,b,1965-1969,30-34,0.00184,0.00916,2.61,95014,871,472993,4065054,42.78
IL,b,1965-1969,35-39,0.00265,0.01316,2.65,94143,1239,467807,3592061,38.16
IL,b,1965-1969,40-44,0.00404,0.02000,2.65,92904,1858,460151,3124254,33.63
IL,b,1965-1969,45-49,0.00621,0.03062,2.63,91046,2788,448631,2664102,29.26
IL,b,1965-1969,50-54,0.00965,0.04715,2.64,88258,4162,431485,2215471,25.10
IL,b,1965-1969,55-59,0.01434,0.06934,2.63,84096,5831,406646,1783986,21.21
IL,b,1965-1969,60-64,0.02177,0.10342,2.6,78266,8094,371865,1377340,17.60
IL,b,1965-1969,65-69,0.03185,0.14787,2.58,70171,10376,325766,1005475,14.33
IL,b,1965-1969,70-74,0.04827,0.21600,2.57,59795,12916,267572,679709,11.37
IL,b,1965-1969,75-79,0.07308,0.30902,2.5,46880,14487,198232,412137,8.79
IL,b,1965-1969,80-84,0.11386,0.44119,2.45,32393,14291,125512,213905,6.60
IL,b,1965-1969,85-89,0.17324,0.59090,2.31,18101,10696,61741,88393,4.88
IL,b,1965-1969,90-94,0.25436,0.73566,2.13,7405,5448,21417,26652,3.60
IL,b,1965-1969,95-99,0.35930,0.85117,1.91,1958,1666,4637,5235,2.67
IL,b,1965-1969,100-104,0.47989,0.92381,1.67,291,269,561,597,2.05
IL,b,1965-1969,105-109,0.60451,0.96201,1.46,22,21,35,37,1.65
IL,b,1965-1969,110+,0.70256,1.00000,1.42,1,1,1,1,1.42
IL,b,1970-1974,0,0.02096,0.02057,0.11,100000,2057,98162,7057521,70.58
IL,b,1970-1974,1-4,0.00081,0.00324,1.64,97943,317,391023,6959360,71.06
IL,b,1970-1974,5-9,0.00039,0.00193,2.34,97625,189,487624,6568337,67.28
IL,b,1970-1974,10-14,0.00039,0.00196,2.69,97437,191,486743,6080713,62.41
IL,b,1970-1974,15-19,0.00107,0.00533,2.87,97246,519,485126,5593970,57.52
IL,b,1970-1974,20-24,0.00148,0.00739,2.51,96727,715,481856,5108844,52.82
IL,b,1970-1974,25-29,0.00141,0.00702,2.47,96012,674,478350,4626988,48.19
IL,b,1970-1974,30-34,0.00173,0.00859,2.61,95338,819,474731,4148638,43.52
IL,b,1970-1974,35-39,0.00252,0.01252,2.65,94519,1183,469812,3673907,38.87
IL,b,1970-1974,40-44,0.00379,0.01877,2.67,93335,1752,462586,3204095,34.33
IL,b,1970-1974,45-49,0.00603,0.02974,2.65,91583,2723,451506,2741509,29.93
IL,b,1970-1974,50-54,0.00878,0.04302,2.64,88860,3823,435271,2290003,25.77
IL,b,1970-1974,55-59,0.01350,0.06541,2.63,85037,5562,412009,1854732,21.81
IL,b,1970-1974,60-64,0.02027,0.09670,2.62,79475,7685,379117,1442723,18.15
IL,b,1970-1974,65-69,0.03000,0.13986,2.58,71789,10040,334684,1063607,14.82
IL,b,1970-1974,70-74,0.04485,0.20222,2.57,61749,12487,278442,728923,11.80
IL,b,1970-1974,75-79,0.06954,0.29674,2.53,49262,14618,210207,450481,9.14
IL,b,1970-1974,80-84,0.10583,0.41741,2.47,34644,14461,136643,240274,6.94
IL,b,1970-1974,85-89,0.16187,0.56533,2.33,20183,11410,70492,103631,5.13
IL,b,1970-1974,90-94,0.24028,0.71339,2.15,8773,6259,26047,33139,3.78
IL,b,1970-1974,95-99,0.33840,0.83297,1.95,2514,2094,6189,7091,2.82
IL,b,1970-1974,100-104,0.45660,0.91326,1.72,420,384,840,902,2.15
IL,b,1970-1974,105-109,0.58171,0.95686,1.49,36,35,60,62,1.71
IL,b,1970-1974,110+,0.68175,1.00000,1.47,2,2,2,2,1.47
IL,b,1975-1979,0,0.01696,0.01670,0.1,100000,1670,98489,7245807,72.46
IL,b,1975-1979,1-4,0.00069,0.00277,1.65,98330,272,392678,7147318,72.69
IL,b,1975-1979,5-9,0.00033,0.00163,2.35,98057,160,489863,6754640,68.88
IL,b,1975-1979,10-14,0.00033,0.00166,2.79,97897,162,489128,6264777,63.99
IL,b,1975-1979,15-19,0.00103,0.00512,2.9,97735,500,487624,5775649,59.10
IL,b,1975-1979,20-24,0.00143,0.00712,2.5,97235,692,484445,5288025,54.38
IL,b,1975-1979,25-29,0.00137,0.00682,2.5,96543,659,481064,4803580,49.76
IL,b,1975-1979,30-34,0.00145,0.00723,2.56,95884,694,477728,4322516,45.08
IL,b,1975-1979,35-39,0.00203,0.01010,2.64,95190,961,473680,3844788,40.39
IL,b,1975-1979,40-44,0.00321,0.01593,2.64,94229,1502,467600,3371108,35.78
IL,b,1975-1979,45-49,0.00505,0.02494,2.66,92727,2313,458234,2903508,31.31
IL,b,1975-1979,50-54,0.00786,0.03859,2.64,90415,3489,443855,2445274,27.05
IL,b,1975-1979,55-59,0.01175,0.05717,2.64,86926,4970,422916,2001419,23.02
IL,b,1975-1979,60-64,0.01800,0.08630,2.62,81956,7073,392956,1578504,19.26
IL,b,1975-1979,65-69,0.02643,0.12426,2.59,74884,9305,352021,1185548,15.83
IL,b,1975-1979,70-74,0.03944,0.18006,2.59,65579,11808,299396,833527,12.71
IL,b,1975-1979,75-79,0.05907,0.25788,2.54,53770,13867,234756,534132,9.93
IL,b,1975-1979,80-84,0.09336,0.37812,2.49,39904,15089,161626,299376,7.50
IL,b,1975-1979,85-89,0.14557,0.52669,2.38,24815,13070,89786,137750,5.55
IL,b,1975-1979,90-94,0.21764,0.67735,2.21,11745,7956,36554,47963,4.08
IL,b,1975-1979,95-99,0.31382,0.80908,2.01,3790,3066,9770,11410,3.01
IL,b,1975-1979,100-104,0.43108,0.90027,1.77,724,651,1511,1639,2.27
IL,b,1975-1979,105-109,0.55855,0.95106,1.53,72,69,123,128,1.78
IL,b,1975-1979,110+,0.66209,1.00000,1.51,4,4,5,5,1.51
IL,b,1980-1984,0,0.01357,0.01340,0.09,100000,1340,98775,7385996,73.86
IL,b,1980-1984,1-4,0.00055,0.00219,1.64,98660,216,394130,7287220,73.86
IL,b,1980-1984,5-9,0.00028,0.00140,2.38,98444,137,491858,6893090,70.02
IL,b,1980-1984,10-14,0.00028,0.00141,2.82,98306,139,491229,6401232,65.12
IL,b,1980-1984,15-19,0.00082,0.00408,2.88,98167,401,489987,5910003,60.20
IL,b,1980-1984,20-24,0.00115,0.00571,2.53,97767,558,487457,5420016,55.44
IL,b,1980-1984,25-29,0.00121,0.00601,2.51,97209,584,484589,4932560,50.74
IL,b,1980-1984,30-34,0.00132,0.00658,2.58,96624,636,481582,4447970,46.03
IL,b,1980-1984,35-39,0.00176,0.00877,2.67,95988,842,477983,3966388,41.32
IL,b,1980-1984,40-44,0.00268,0.01330,2.68,95147,1265,472803,3488405,36.66
IL,b,1980-1984,45-49,0.00437,0.02164,2.68,93882,2032,464692,3015602,32.12
IL,b,1980-1984,50-54,0.00706,0.03472,2.65,91850,3189,451754,2550910,27.77
IL,b,1980-1984,55-59,0.01092,0.05324,2.65,88661,4720,432206,2099156,23.68
IL,b,1980-1984,60-64,0.01654,0.07956,2.63,83940,6678,403858,1666950,19.86
IL,b,1980-1984,65-69,0.02457,0.11606,2.62,77262,8967,364935,1263092,16.35
IL,b,1980-1984,70-74,0.03700,0.16981,2.58,68295,11597,313443,898158,13.15
IL,b,1980-1984,75-79,0.05549,0.24418,2.55,56697,13845,249514,584715,10.31
IL,b,1980-1984,80-84,0.08764,0.35967,2.51,42853,15413,175867,335201,7.82
IL,b,1980-1984,85-89,0.13609,0.50288,2.41,27440,13799,101397,159335,5.81
IL,b,1980-1984,90-94,0.20680,0.65892,2.25,13641,8988,43463,57937,4.25
IL,b,1980-1984,95-99,0.30193,0.79644,2.03,4653,3706,12273,14474,3.11
IL,b,1980-1984,100-104,0.41920,0.89365,1.79,947,846,2019,2201,2.32
IL,b,1980-1984,105-109,0.54832,0.94830,1.55,101,96,174,182,1.81
IL,b,1980-1984,110+,0.65394,1.00000,1.53,5,5,8,8,1.53
IL,b,1985-1989,0,0.01222,0.01209,0.08,100000,1209,98891,7447645,74.48
IL,b,1985-1989,1-4,0.00052,0.00207,1.56,98791,204,394667,7348754,74.39
IL,b,1985-1989,5-9,0.00023,0.00115,2.43,98587,114,492644,6954088,70.54
IL,b,1985-1989,10-14,0.00026,0.00131,2.72,98474,129,492075,6461443,65.62
IL,b,1985-1989,15-19,0.00079,0.00392,2.83,98345,386,490887,5969369,60.70
IL,b,1985-1989,20-24,0.00107,0.00534,2.52,97959,523,488494,5478482,55.93
IL,b,1985-1989,25-29,0.00114,0.00567,2.55,97435,553,485822,4989988,51.21
IL,b,1985-1989,30-34,0.00141,0.00702,2.59,96883,680,482777,4504166,46.49
IL,b,1985-1989,35-39,0.00184,0.00916,2.6,96203,881,478899,4021389,41.80
IL,b,1985-1989,40-44,0.00253,0.01255,2.64,95321,1196,473784,3542491,37.16
IL,b,1985-1989,45-49,0.00397,0.01969,2.67,94125,1853,466299,3068706,32.60
IL,b,1985-1989,50-54,0.00665,0.03275,2.67,92272,3022,454315,2602407,28.20
IL,b,1985-1989,55-59,0.01019,0.04978,2.66,89250,4442,435838,2148092,24.07
IL,b,1985-1989,60-64,0.01606,0.07735,2.63,84808,6560,408479,1712254,20.19
IL,b,1985-1989,65-69,0.02336,0.11062,2.6,78248,8656,370508,1303775,16.66
IL,b,1985-1989,70-74,0.03576,0.16462,2.59,69592,11456,320397,933267,13.41
IL,b,1985-1989,75-79,0.05316,0.23536,2.57,58136,13683,257401,612870,10.54
IL,b,1985-1989,80-84,0.08386,0.34672,2.5,44453,15413,183791,355469,8.00
IL,b,1985-1989,85-89,0.13148,0.49024,2.41,29040,14237,108284,171678,5.91
IL,b,1985-1989,90-94,0.20410,0.65378,2.25,14804,9678,47420,63394,4.28
IL,b,1985-1989,95-99,0.30087,0.79572,2.04,5125,4078,13555,15975,3.12
IL,b,1985-1989,100-104,0.42163,0.89547,1.79,1047,938,2224,2419,2.31
IL,b,1985-1989,105-109,0.55464,0.95033,1.54,109,104,188,196,1.79
IL,b,1985-1989,110+,0.66307,1.00000,1.51,5,5,8,8,1.51
IL,b,1990-1994,0,0.01066,0.01056,0.08,100000,1056,99026,7510410,75.10
IL,b,1990-1994,1-4,0.00047,0.00189,1.61,98944,187,395331,7411383,74.90
IL,b,1990-1994,5-9,0.00021,0.00104,2.43,98757,103,493524,7016053,71.04
IL,b,1990-1994,10-14,0.00026,0.00132,2.93,98655,131,493004,6522529,66.11
IL,b,1990-1994,15-19,0.00094,0.00467,2.83,98524,460,491622,6029525,61.20
IL,b,1990-1994,20-24,0.00113,0.00563,2.49,98064,552,488936,5537903,56.47
IL,b,1990-1994,25-29,0.00117,0.00585,2.58,97513,571,486181,5048967,51.78
IL,b,1990-1994,30-34,0.00151,0.00754,2.6,96942,731,482955,4562786,47.07
IL,b,1990-1994,35-39,0.00200,0.00993,2.59,96211,956,478756,4079831,42.41
IL,b,1990-1994,40-44,0.00269,0.01335,2.62,95255,1272,473254,3601076,37.80
IL,b,1990-1994,45-49,0.00383,0.01899,2.66,93983,1785,465733,3127821,33.28
IL,b,1990-1994,50-54,0.00600,0.02957,2.66,92199,2726,454619,2662089,28.87
IL,b,1990-1994,55-59,0.00937,0.04587,2.66,89473,4104,437758,2207470,24.67
IL,b,1990-1994,60-64,0.01468,0.07093,2.63,85369,6056,412520,1769712,20.73
IL,b,1990-1994,65-69,0.02249,0.10675,2.62,79314,8467,376414,1357192,17.11
IL,b,1990-1994,70-74,0.03316,0.15355,2.59,70847,10879,328062,980778,13.84
IL,b,1990-1994,75-79,0.04938,0.22040,2.57,59968,13217,267664,652716,10.88
IL,b,1990-1994,80-84,0.08042,0.33520,2.52,46751,15671,194854,385052,8.24
IL,b,1990-1994,85-89,0.12537,0.47400,2.43,31080,14732,117506,190198,6.12
IL,b,1990-1994,90-94,0.19370,0.63474,2.29,16348,10377,53572,72692,4.45
IL,b,1990-1994,95-99,0.29156,0.78496,2.06,5971,4687,16077,19120,3.20
IL,b,1990-1994,100-104,0.41019,0.88850,1.81,1284,1141,2781,3043,2.37
IL,b,1990-1994,105-109,0.54188,0.94658,1.56,143,136,250,262,1.83
IL,b,1990-1994,110+,0.64995,1.00000,1.54,8,8,12,12,1.54
IL,b,1995-1999,0,0.00905,0.00898,0.07,100000,898,99168,7601935,76.02
IL,b,1995-1999,1-4,0.00036,0.00145,1.59,99102,144,396062,7502766,75.71
IL,b,1995-1999,5-9,0.00017,0.00087,2.36,98958,86,494565,7106704,71.82
IL,b,1995-1999,10-14,0.00022,0.00111,2.8,98873,109,494123,6612139,66.88
IL,b,1995-1999,15-19,0.00082,0.00408,2.82,98763,403,492940,6118016,61.95
IL,b,1995-1999,20-24,0.00106,0.00529,2.47,98360,521,490487,5625076,57.19
IL,b,1995-1999,25-29,0.00101,0.00504,2.5,97840,493,487968,5134589,52.48
IL,b,1995-1999,30-34,0.00122,0.00607,2.64,97346,591,485340,4646621,47.73
IL,b,1995-1999,35-39,0.00172,0.00856,2.64,96755,829,481826,4161281,43.01
IL,b,1995-1999,40-44,0.00252,0.01254,2.63,95927,1203,476782,3679455,38.36
IL,b,1995-1999,45-49,0.00365,0.01810,2.64,94724,1714,469567,3202673,33.81
IL,b,1995-1999,50-54,0.00527,0.02605,2.68,93009,2423,459418,2733106,29.39
IL,b,1995-1999,55-59,0.00851,0.04171,2.66,90586,3778,444075,2273689,25.10
IL,b,1995-1999,60-64,0.01359,0.06586,2.66,86808,5717,420639,1829614,21.08
IL,b,1995-1999,65-69,0.02077,0.09899,2.63,81091,8027,386435,1408974,17.38
IL,b,1995-1999,70-74,0.03178,0.14758,2.58,73064,10783,339253,1022539,14.00
IL,b,1995-1999,75-79,0.04753,0.21325,2.59,62281,13281,279429,683286,10.97
IL,b,1995-1999,80-84,0.07921,0.33121,2.53,49000,16229,204893,403857,8.24
IL,b,1995-1999,85-89,0.12550,0.47490,2.44,32770,15563,124009,198965,6.07
IL,b,1995-1999,90-94,0.19847,0.64385,2.27,17208,11079,55823,74956,4.36
IL,b,1995-1999,95-99,0.29976,0.79513,2.05,6128,4873,16256,19133,3.12
IL,b,1995-1999,100-104,0.42530,0.89807,1.78,1256,1128,2651,2877,2.29
IL,b,1995-1999,105-109,0.56310,0.95289,1.53,128,122,217,226,1.76
IL,b,1995-1999,110+,0.67470,1.00000,1.48,6,6,9,9,1.48
IL,b,2000-2004,0,0.00804,0.00798,0.07,100000,798,99259,7698170,76.98
IL,b,2000-2004,1-4,0.00030,0.00121,1.6,99202,120,396520,7598911,76.60
IL,b,2000-2004,5-9,0.00014,0.00069,2.47,99082,68,495238,7202391,72.69
IL,b,2000-2004,10-14,0.00018,0.00090,2.75,99014,89,494868,6707153,67.74
IL,b,2000-2004,15-19,0.00066,0.00328,2.91,98925,324,493944,6212285,62.80
IL,b,2000-2004,20-24,0.00098,0.00490,2.5,98600,483,491795,5718341,58.00
IL,b,2000-2004,25-29,0.00091,0.00454,2.53,98117,445,489483,5226546,53.27
IL,b,2000-2004,30-34,0.00108,0.00540,2.59,97671,527,487089,4737064,48.50
IL,b,2000-2004,35-39,0.00150,0.00747,2.67,97144,725,484029,4249975,43.75
IL,b,2000-2004,40-44,0.00229,0.01141,2.66,96419,1100,479516,3765946,39.06
IL,b,2000-2004,45-49,0.00351,0.01739,2.63,95319,1658,472669,3286431,34.48
IL,b,2000-2004,50-54,0.00506,0.02498,2.63,93661,2340,462763,2813761,30.04
IL,b,2000-2004,55-59,0.00767,0.03769,2.68,91321,3442,448612,2350998,25.74
IL,b,2000-2004,60-64,0.01219,0.05926,2.66,87879,5207,427186,1902386,21.65
IL,b,2000-2004,65-69,0.01872,0.08962,2.64,82672,7409,395852,1475200,17.84
IL,b,2000-2004,70-74,0.02892,0.13523,2.61,75263,10178,351956,1079348,14.34
IL,b,2000-2004,75-79,0.04451,0.20088,2.58,65085,13074,293756,727391,11.18
IL,b,2000-2004,80-84,0.07534,0.31806,2.55,52011,16542,219578,433636,8.34
IL,b,2000-2004,85-89,0.12484,0.47397,2.46,35468,16811,134660,214058,6.04
IL,b,2000-2004,90-94,0.20367,0.65480,2.27,18657,12217,59984,79398,4.26
IL,b,2000-2004,95-99,0.31154,0.80909,2.03,6441,5211,16727,19414,3.01
IL,b,2000-2004,100-104,0.44733,0.91066,1.74,1230,1120,2503,2687,2.19
IL,b,2000-2004,105-109,0.59339,0.96064,1.48,110,106,178,184,1.67
