PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
IL,f,1941-1949,0,0.02809,0.02742,0.13,100000,2742,97619,6886694,68.87
IL,f,1941-1949,1,0.00261,0.00261,0.5,97258,254,97131,6789075,69.80
IL,f,1941-1949,2,0.00152,0.00152,0.5,97005,148,96931,6691944,68.99
IL,f,1941-1949,3,0.00110,0.00110,0.5,96857,107,96803,6595013,68.09
IL,f,1941-1949,4,0.00098,0.00098,0.5,96750,95,96703,6498209,67.16
IL,f,1941-1949,5,0.00086,0.00086,0.5,96655,83,96614,6401507,66.23
IL,f,1941-1949,6,0.00076,0.00076,0.5,96572,74,96535,6304893,65.29
IL,f,1941-1949,7,0.00069,0.00069,0.5,96498,66,96465,6208358,64.34
IL,f,1941-1949,8,0.00063,0.00063,0.5,96432,61,96401,6111893,63.38
IL,f,1941-1949,9,0.00058,0.00058,0.5,96371,56,96343,6015491,62.42
IL,f,1941-1949,10,0.00056,0.00056,0.5,96315,54,96288,5919148,61.46
IL,f,1941-1949,11,0.00056,0.00056,0.5,96261,54,96234,5822860,60.49
IL,f,1941-1949,12,0.00059,0.00059,0.5,96207,57,96178,5726626,59.52
IL,f,1941-1949,13,0.00065,0.00065,0.5,96150,63,96119,5630448,58.56
IL,f,1941-1949,14,0.00073,0.00073,0.5,96087,71,96052,5534329,57.60
IL,f,1941-1949,15,0.00084,0.00084,0.5,96017,80,95977,5438277,56.64
IL,f,1941-1949,16,0.00093,0.00093,0.5,95936,89,95892,5342301,55.69
IL,f,1941-1949,17,0.00102,0.00102,0.5,95847,97,95799,5246409,54.74
IL,f,1941-1949,18,0.00110,0.00110,0.5,95750,105,95697,5150610,53.79
IL,f,1941-1949,19,0.00118,0.00118,0.5,95645,113,95588,5054913,52.85
IL,f,1941-1949,20,0.00125,0.00125,0.5,95532,120,95472,4959325,51.91
IL,f,1941-1949,21,0.00132,0.00132,0.5,95413,126,95349,4863852,50.98
IL,f,1941-1949,22,0.00138,0.00138,0.5,95286,131,95221,4768503,50.04
IL,f,1941-1949,23,0.00143,0.00143,0.5,95155,136,95087,4673282,49.11
IL,f,1941-1949,24,0.00147,0.00147,0.5,95019,139,94950,4578195,48.18
IL,f,1941-1949,25,0.00151,0.00151,0.5,94880,143,94808,4483245,47.25
IL,f,1941-1949,26,0.00155,0.00155,0.5,94737,147,94664,4388437,46.32
IL,f,1941-1949,27,0.00160,0.00160,0.5,94590,152,94514,4293773,45.39
IL,f,1941-1949,28,0.00167,0.00167,0.5,94438,158,94359,4199259,44.47
IL,f,1941-1949,29,0.00175,0.00175,0.5,94281,165,94198,4104899,43.54
IL,f,1941-1949,30,0.00184,0.00184,0.5,94116,173,94029,4010701,42.61
IL,f,1941-1949,31,0.00193,0.00193,0.5,93943,181,93852,3916672,41.69
IL,f,1941-1949,32,0.00204,0.00204,0.5,93761,192,93665,3822820,40.77
IL,f,1941-1949,33,0.00218,0.00217,0.5,93570,203,93468,3729155,39.85
IL,f,1941-1949,34,0.00232,0.00232,0.5,93366,216,93258,3635687,38.94
IL,f,1941-1949,35,0.00249,0.00249,0.5,93150,232,93034,3542428,38.03
IL,f,1941-1949,36,0.00268,0.00267,0.5,92918,248,92794,3449394,37.12
IL,f,1941-1949,37,0.00288,0.00287,0.5,92670,266,92536,3356601,36.22
IL,f,1941-1949,38,0.00311,0.00310,0.5,92403,287,92260,3264064,35.32
IL,f,1941-1949,39,0.00336,0.00336,0.5,92117,309,91962,3171804,34.43
IL,f,1941-1949,40,0.00364,0.00363,0.5,91807,333,91641,3079842,33.55
IL,f,1941-1949,41,0.00390,0.00389,0.5,91474,356,91296,2988201,32.67
IL,f,1941-1949,42,0.00422,0.00421,0.5,91118,383,90927,2896905,31.79
IL,f,1941-1949,43,0.00458,0.00457,0.5,90735,415,90528,2805979,30.92
IL,f,1941-1949,44,0.00494,0.00493,0.5,90320,445,90098,2715451,30.06
IL,f,1941-1949,45,0.00535,0.00534,0.5,89875,480,89635,2625353,29.21
IL,f,1941-1949,46,0.00577,0.00575,0.5,89396,514,89139,2535718,28.37
IL,f,1941-1949,47,0.00620,0.00619,0.5,88881,550,88607,2446579,27.53
IL,f,1941-1949,48,0.00672,0.00669,0.5,88332,591,88036,2357973,26.69
IL,f,1941-1949,49,0.00731,0.00729,0.5,87740,639,87421,2269937,25.87
IL,f,1941-1949,50,0.00800,0.00797,0.5,87101,694,86754,2182516,25.06
IL,f,1941-1949,51,0.00860,0.00856,0.5,86407,740,86037,2095762,24.25
IL,f,1941-1949,52,0.00923,0.00919,0.5,85667,787,85274,2009725,23.46
IL,f,1941-1949,53,0.00997,0.00992,0.5,84880,842,84459,1924451,22.67
IL,f,1941-1949,54,0.01074,0.01068,0.5,84038,898,83589,1839992,21.89
IL,f,1941-1949,55,0.01161,0.01154,0.5,83140,959,82660,1756403,21.13
IL,f,1941-1949,56,0.01249,0.01241,0.5,82181,1020,81670,1673743,20.37
IL,f,1941-1949,57,0.01348,0.01339,0.5,81160,1087,80617,1592073,19.62
IL,f,1941-1949,58,0.01463,0.01452,0.5,80073,1163,79492,1511456,18.88
IL,f,1941-1949,59,0.01585,0.01573,0.5,78911,1241,78290,1431964,18.15
IL,f,1941-1949,60,0.01722,0.01708,0.5,77670,1326,77007,1353674,17.43
IL,f,1941-1949,61,0.01857,0.01840,0.5,76343,1405,75641,1276667,16.72
IL,f,1941-1949,62,0.02011,0.01991,0.5,74939,1492,74193,1201026,16.03
IL,f,1941-1949,63,0.02199,0.02175,0.5,73446,1597,72648,1126834,15.34
IL,f,1941-1949,64,0.02400,0.02372,0.5,71849,1704,70997,1054186,14.67
IL,f,1941-1949,65,0.02644,0.02609,0.5,70145,1830,69230,983189,14.02
IL,f,1941-1949,66,0.02889,0.02848,0.5,68315,1945,67342,913959,13.38
IL,f,1941-1949,67,0.03153,0.03104,0.5,66369,2060,65339,846617,12.76
IL,f,1941-1949,68,0.03476,0.03417,0.5,64309,2197,63210,781278,12.15
IL,f,1941-1949,69,0.03812,0.03740,0.5,62111,2323,60950,718068,11.56
IL,f,1941-1949,70,0.04191,0.04105,0.5,59788,2454,58561,657118,10.99
IL,f,1941-1949,71,0.04554,0.04453,0.5,57334,2553,56057,598557,10.44
IL,f,1941-1949,72,0.04974,0.04854,0.5,54781,2659,53451,542500,9.90
IL,f,1941-1949,73,0.05493,0.05346,0.5,52122,2786,50729,489048,9.38
IL,f,1941-1949,74,0.06051,0.05873,0.5,49336,2898,47887,438319,8.88
IL,f,1941-1949,75,0.06719,0.06501,0.5,46438,3019,44929,390433,8.41
IL,f,1941-1949,76,0.07354,0.07094,0.5,43419,3080,41879,345504,7.96
IL,f,1941-1949,77,0.07967,0.07662,0.5,40339,3091,38794,303625,7.53
IL,f,1941-1949,78,0.08729,0.08364,0.5,37248,3116,35691,264831,7.11
IL,f,1941-1949,79,0.09584,0.09145,0.5,34133,3122,32572,229140,6.71
IL,f,1941-1949,80,0.10166,0.09674,0.5,31011,3000,29511,196568,6.34
IL,f,1941-1949,81,0.11126,0.10539,0.5,28011,2952,26535,167057,5.96
IL,f,1941-1949,82,0.12168,0.11470,0.5,25059,2874,23622,140522,5.61
IL,f,1941-1949,83,0.13310,0.12479,0.5,22185,2768,20800,116900,5.27
IL,f,1941-1949,84,0.14537,0.13552,0.5,19416,2631,18101,96099,4.95
IL,f,1941-1949,85,0.15854,0.14689,0.5,16785,2466,15552,77999,4.65
IL,f,1941-1949,86,0.17333,0.15951,0.5,14319,2284,13177,62447,4.36
IL,f,1941-1949,87,0.19015,0.17364,0.5,12035,2090,10990,49270,4.09
IL,f,1941-1949,88,0.20858,0.18888,0.5,9945,1879,9006,38279,3.85
IL,f,1941-1949,89,0.22712,0.20396,0.5,8067,1645,7244,29273,3.63
IL,f,1941-1949,90,0.24361,0.21716,0.5,6422,1395,5724,22029,3.43
IL,f,1941-1949,91,0.25877,0.22912,0.5,5027,1152,4451,16305,3.24
IL,f,1941-1949,92,0.27847,0.24443,0.5,3875,947,3402,11853,3.06
IL,f,1941-1949,93,0.29943,0.26044,0.5,2928,763,2547,8452,2.89
IL,f,1941-1949,94,0.32128,0.27681,0.5,2165,599,1866,5905,2.73
IL,f,1941-1949,95,0.34393,0.29347,0.5,1566,460,1336,4039,2.58
IL,f,1941-1949,96,0.36732,0.31032,0.5,1106,343,935,2703,2.44
IL,f,1941-1949,97,0.39135,0.32730,0.5,763,250,638,1768,2.32
IL,f,1941-1949,98,0.41592,0.34431,0.5,513,177,425,1130,2.20
IL,f,1941-1949,99,0.44091,0.36127,0.5,337,122,276,705,2.10
IL,f,1941-1949,100,0.46620,0.37807,0.5,215,81,174,429,2.00
IL,f,1941-1949,101,0.49167,0.39465,0.5,134,53,107,255,1.91
IL,f,1941-1949,102,0.51719,0.41093,0.5,81,33,64,148,1.83
IL,f,1941-1949,103,0.54261,0.42681,0.5,48,20,38,83,1.75
IL,f,1941-1949,104,0.56782,0.44226,0.5,27,12,21,46,1.68
IL,f,1941-1949,105,0.59268,0.45719,0.5,15,7,12,25,1.62
IL,f,1941-1949,106,0.61707,0.47157,0.5,8,4,6,13,1.56
IL,f,1941-1949,107,0.64088,0.48536,0.5,4,2,3,7,1.51
IL,f,1941-1949,108,0.66403,0.49851,0.5,2,1,2,3,1.47
IL,f,1941-1949,109,0.68641,0.51102,0.5,1,1,1,2,1.44
IL,f,1941-1949,110+,0.70795,1.00000,1.41,1,1,1,1,1.41
IL,f,1950-1959,0,0.02244,0.02201,0.12,100000,2201,98054,7205335,72.05
IL,f,1950-1959,1,0.00163,0.00163,0.5,97799,160,97719,7107280,72.67
IL,f,1950-1959,2,0.00102,0.00102,0.5,97640,100,97590,7009561,71.79
IL,f,1950-1959,3,0.00077,0.00077,0.5,97540,75,97502,6911971,70.86
IL,f,1950-1959,4,0.00061,0.00061,0.5,97465,60,97435,6814469,69.92
IL,f,1950-1959,5,0.00054,0.00054,0.5,97405,53,97379,6717034,68.96
IL,f,1950-1959,6,0.00047,0.00047,0.5,97352,46,97329,6619655,68.00
IL,f,1950-1959,7,0.00043,0.00043,0.5,97306,41,97285,6522326,67.03
IL,f,1950-1959,8,0.00039,0.00039,0.5,97265,37,97246,6425040,66.06
IL,f,1950-1959,9,0.00036,0.00036,0.5,97227,35,97210,6327794,65.08
IL,f,1950-1959,10,0.00036,0.00036,0.5,97193,35,97175,6230584,64.11
IL,f,1950-1959,11,0.00035,0.00035,0.5,97157,34,97140,6133409,63.13
IL,f,1950-1959,12,0.00037,0.00037,0.5,97123,36,97105,6036269,62.15
IL,f,1950-1959,13,0.00040,0.00040,0.5,97088,39,97068,5939163,61.17
IL,f,1950-1959,14,0.00044,0.00044,0.5,97048,43,97027,5842096,60.20
IL,f,1950-1959,15,0.00048,0.00048,0.5,97005,46,96982,5745069,59.22
IL,f,1950-1959,16,0.00054,0.00054,0.5,96959,52,96933,5648087,58.25
IL,f,1950-1959,17,0.00060,0.00060,0.5,96907,58,96877,5551154,57.28
IL,f,1950-1959,18,0.00066,0.00066,0.5,96848,64,96816,5454276,56.32
IL,f,1950-1959,19,0.00067,0.00067,0.5,96785,64,96752,5357460,55.35
IL,f,1950-1959,20,0.00070,0.00070,0.5,96720,67,96687,5260708,54.39
IL,f,1950-1959,21,0.00073,0.00073,0.5,96653,71,96617,5164021,53.43
IL,f,1950-1959,22,0.00079,0.00079,0.5,96582,76,96544,5067404,52.47
IL,f,1950-1959,23,0.00081,0.00081,0.5,96506,78,96467,4970860,51.51
IL,f,1950-1959,24,0.00088,0.00088,0.5,96428,84,96385,4874393,50.55
IL,f,1950-1959,25,0.00092,0.00092,0.5,96343,89,96299,4778008,49.59
IL,f,1950-1959,26,0.00097,0.00096,0.5,96254,93,96208,4681709,48.64
IL,f,1950-1959,27,0.00100,0.00100,0.5,96161,96,96113,4585501,47.69
IL,f,1950-1959,28,0.00105,0.00105,0.5,96065,100,96015,4489388,46.73
IL,f,1950-1959,29,0.00109,0.00109,0.5,95964,104,95912,4393374,45.78
IL,f,1950-1959,30,0.00116,0.00116,0.5,95860,111,95804,4297461,44.83
IL,f,1950-1959,31,0.00124,0.00124,0.5,95749,119,95690,4201657,43.88
IL,f,1950-1959,32,0.00133,0.00133,0.5,95631,127,95567,4105967,42.94
IL,f,1950-1959,33,0.00143,0.00142,0.5,95503,136,95435,4010400,41.99
IL,f,1950-1959,34,0.00155,0.00155,0.5,95367,147,95293,3914965,41.05
IL,f,1950-1959,35,0.00172,0.00172,0.5,95220,163,95138,3819672,40.11
IL,f,1950-1959,36,0.00184,0.00184,0.5,95056,175,94969,3724534,39.18
IL,f,1950-1959,37,0.00201,0.00201,0.5,94881,191,94786,3629565,38.25
IL,f,1950-1959,38,0.00217,0.00217,0.5,94690,205,94588,3534780,37.33
IL,f,1950-1959,39,0.00236,0.00236,0.5,94485,223,94373,3440192,36.41
IL,f,1950-1959,40,0.00254,0.00254,0.5,94262,239,94142,3345818,35.49
IL,f,1950-1959,41,0.00279,0.00279,0.5,94023,262,93891,3251676,34.58
IL,f,1950-1959,42,0.00306,0.00306,0.5,93760,286,93617,3157785,33.68
IL,f,1950-1959,43,0.00333,0.00332,0.5,93474,310,93319,3064168,32.78
IL,f,1950-1959,44,0.00365,0.00365,0.5,93163,340,92993,2970849,31.89
IL,f,1950-1959,45,0.00398,0.00397,0.5,92824,369,92639,2877856,31.00
IL,f,1950-1959,46,0.00438,0.00437,0.5,92455,404,92253,2785216,30.13
IL,f,1950-1959,47,0.00483,0.00482,0.5,92051,444,91829,2692964,29.26
IL,f,1950-1959,48,0.00533,0.00532,0.5,91607,487,91363,2601135,28.39
IL,f,1950-1959,49,0.00572,0.00571,0.5,91120,520,90860,2509771,27.54
IL,f,1950-1959,50,0.00614,0.00612,0.5,90600,554,90323,2418911,26.70
IL,f,1950-1959,51,0.00656,0.00654,0.5,90046,589,89751,2328589,25.86
IL,f,1950-1959,52,0.00728,0.00725,0.5,89457,649,89132,2238838,25.03
IL,f,1950-1959,53,0.00778,0.00775,0.5,88808,688,88463,2149705,24.21
IL,f,1950-1959,54,0.00846,0.00842,0.5,88119,742,87748,2061242,23.39
IL,f,1950-1959,55,0.00916,0.00911,0.5,87377,796,86979,1973494,22.59
IL,f,1950-1959,56,0.00983,0.00978,0.5,86581,847,86158,1886514,21.79
IL,f,1950-1959,57,0.01062,0.01056,0.5,85734,906,85281,1800357,21.00
IL,f,1950-1959,58,0.01167,0.01160,0.5,84829,984,84336,1715076,20.22
IL,f,1950-1959,59,0.01268,0.01260,0.5,83844,1057,83316,1630739,19.45
IL,f,1950-1959,60,0.01376,0.01367,0.5,82788,1132,82222,1547423,18.69
IL,f,1950-1959,61,0.01499,0.01487,0.5,81656,1215,81049,1465201,17.94
IL,f,1950-1959,62,0.01662,0.01648,0.5,80442,1326,79779,1384152,17.21
IL,f,1950-1959,63,0.01822,0.01805,0.5,79116,1428,78402,1304373,16.49
IL,f,1950-1959,64,0.02001,0.01981,0.5,77688,1539,76918,1225972,15.78
IL,f,1950-1959,65,0.02203,0.02179,0.5,76148,1659,75319,1149053,15.09
IL,f,1950-1959,66,0.02409,0.02380,0.5,74489,1773,73603,1073735,14.41
IL,f,1950-1959,67,0.02676,0.02640,0.5,72716,1920,71756,1000132,13.75
IL,f,1950-1959,68,0.02926,0.02883,0.5,70796,2041,69775,928376,13.11
IL,f,1950-1959,69,0.03214,0.03163,0.5,68755,2175,67667,858601,12.49
IL,f,1950-1959,70,0.03543,0.03482,0.5,66580,2318,65421,790933,11.88
IL,f,1950-1959,71,0.03790,0.03720,0.5,64262,2390,63067,725512,11.29
IL,f,1950-1959,72,0.04224,0.04136,0.5,61871,2559,60592,662446,10.71
IL,f,1950-1959,73,0.04660,0.04554,0.5,59312,2701,57962,601854,10.15
IL,f,1950-1959,74,0.05127,0.04999,0.5,56611,2830,55196,543892,9.61
IL,f,1950-1959,75,0.05650,0.05495,0.5,53781,2955,52304,488696,9.09
IL,f,1950-1959,76,0.06200,0.06014,0.5,50826,3056,49298,436392,8.59
IL,f,1950-1959,77,0.06796,0.06573,0.5,47770,3140,46200,387094,8.10
IL,f,1950-1959,78,0.07555,0.07280,0.5,44630,3249,43006,340894,7.64
IL,f,1950-1959,79,0.08258,0.07930,0.5,41381,3282,39740,297889,7.20
IL,f,1950-1959,80,0.09049,0.08657,0.5,38099,3298,36450,258149,6.78
IL,f,1950-1959,81,0.10018,0.09540,0.5,34801,3320,33141,221698,6.37
IL,f,1950-1959,82,0.11017,0.10442,0.5,31481,3287,29837,188557,5.99
IL,f,1950-1959,83,0.12162,0.11465,0.5,28194,3232,26578,158720,5.63
IL,f,1950-1959,84,0.13233,0.12412,0.5,24961,3098,23412,132142,5.29
IL,f,1950-1959,85,0.14439,0.13467,0.5,21863,2944,20391,108730,4.97
IL,f,1950-1959,86,0.15632,0.14499,0.5,18919,2743,17547,88339,4.67
IL,f,1950-1959,87,0.17259,0.15888,0.5,16176,2570,14891,70791,4.38
IL,f,1950-1959,88,0.18899,0.17268,0.5,13606,2349,12431,55901,4.11
IL,f,1950-1959,89,0.20628,0.18699,0.5,11256,2105,10204,43469,3.86
IL,f,1950-1959,90,0.22456,0.20189,0.5,9152,1848,8228,33265,3.63
IL,f,1950-1959,91,0.24005,0.21433,0.5,7304,1565,6521,25038,3.43
IL,f,1950-1959,92,0.25941,0.22962,0.5,5738,1318,5080,18517,3.23
IL,f,1950-1959,93,0.27989,0.24553,0.5,4421,1085,3878,13437,3.04
IL,f,1950-1959,94,0.30134,0.26188,0.5,3335,873,2899,9559,2.87
IL,f,1950-1959,95,0.32369,0.27860,0.5,2462,686,2119,6660,2.71
IL,f,1950-1959,96,0.34687,0.29560,0.5,1776,525,1514,4541,2.56
IL,f,1950-1959,97,0.37080,0.31281,0.5,1251,391,1055,3028,2.42
