IL: IL, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	29	0.00221	0.00221	0.5	92408	204	92306	3645228	39.45
1941-1949	30	0.00235	0.00234	0.5	92204	216	92096	3552921	38.53
1941-1949	31	0.00249	0.00249	0.5	91988	229	91873	3460826	37.62
1941-1949	32	0.00267	0.00266	0.5	91758	244	91636	3368953	36.72
1941-1949	33	0.00286	0.00286	0.5	91514	262	91383	3277316	35.81
1941-1949	34	0.00309	0.00308	0.5	91252	281	91112	3185933	34.91
1941-1949	35	0.00335	0.00334	0.5	90971	304	90819	3094821	34.02
1941-1949	36	0.00363	0.00362	0.5	90667	328	90503	3004002	33.13
1941-1949	37	0.00395	0.00394	0.5	90339	356	90161	2913500	32.25
1941-1949	38	0.00433	0.00432	0.5	89983	389	89788	2823339	31.38
1941-1949	39	0.00476	0.00475	0.5	89594	426	89381	2733551	30.51
1941-1949	40	0.00521	0.00519	0.5	89168	463	88937	2644170	29.65
1941-1949	41	0.00565	0.00564	0.5	88705	500	88455	2555233	28.81
1941-1949	42	0.00619	0.00617	0.5	88205	545	87933	2466778	27.97
1941-1949	43	0.00680	0.00677	0.5	87660	594	87364	2378846	27.14
1941-1949	44	0.00739	0.00736	0.5	87067	641	86746	2291482	26.32
1941-1949	45	0.00807	0.00804	0.5	86426	695	86078	2204736	25.51
1941-1949	46	0.00879	0.00875	0.5	85731	750	85356	2118658	24.71
1941-1949	47	0.00957	0.00953	0.5	84981	809	84576	2033302	23.93
1941-1949	48	0.01049	0.01043	0.5	84171	878	83732	1948726	23.15
1941-1949	49	0.01157	0.01151	0.5	83293	958	82814	1864994	22.39
1941-1949	50	0.01283	0.01275	0.5	82335	1050	81810	1782180	21.65
1941-1949	51	0.01394	0.01384	0.5	81285	1125	80722	1700370	20.92
1941-1949	52	0.01507	0.01496	0.5	80160	1199	79560	1619647	20.21
1941-1949	53	0.01630	0.01617	0.5	78961	1277	78322	1540087	19.50
1941-1949	54	0.01757	0.01742	0.5	77684	1353	77007	1461765	18.82
1941-1949	55	0.01900	0.01883	0.5	76331	1437	75612	1384758	18.14
1941-1949	56	0.02044	0.02023	0.5	74894	1515	74136	1309145	17.48
1941-1949	57	0.02196	0.02172	0.5	73378	1594	72581	1235009	16.83
1941-1949	58	0.02362	0.02334	0.5	71784	1675	70947	1162428	16.19
1941-1949	59	0.02534	0.02502	0.5	70109	1754	69232	1091481	15.57
1941-1949	60	0.02726	0.02690	0.5	68355	1838	67435	1022250	14.96
1941-1949	61	0.02920	0.02878	0.5	66516	1914	65559	954814	14.35
1941-1949	62	0.03144	0.03095	0.5	64602	1999	63602	889255	13.77
1941-1949	63	0.03398	0.03341	0.5	62603	2091	61557	825653	13.19
1941-1949	64	0.03652	0.03586	0.5	60511	2170	59426	764096	12.63
1941-1949	65	0.03944	0.03868	0.5	58341	2256	57213	704670	12.08
1941-1949	66	0.04237	0.04149	0.5	56085	2327	54921	647456	11.54
1941-1949	67	0.04562	0.04460	0.5	53758	2398	52559	592535	11.02
1941-1949	68	0.04945	0.04825	0.5	51360	2478	50121	539976	10.51
1941-1949	69	0.05331	0.05192	0.5	48882	2538	47613	489855	10.02
1941-1949	70	0.05761	0.05599	0.5	46344	2595	45046	442242	9.54
1941-1949	71	0.06169	0.05984	0.5	43749	2618	42440	397196	9.08
1941-1949	72	0.06643	0.06430	0.5	41131	2645	39809	354756	8.63
1941-1949	73	0.07213	0.06961	0.5	38486	2679	37147	314947	8.18
1941-1949	74	0.07806	0.07513	0.5	35807	2690	34462	277801	7.76
1941-1949	75	0.08493	0.08147	0.5	33117	2698	31768	243339	7.35
1941-1949	76	0.09180	0.08777	0.5	30419	2670	29084	211571	6.96
1941-1949	77	0.09885	0.09419	0.5	27749	2614	26442	182487	6.58
1941-1949	78	0.10763	0.10214	0.5	25135	2567	23852	156045	6.21
1941-1949	79	0.11744	0.11092	0.5	22568	2503	21316	132194	5.86
1941-1949	80	0.12659	0.11905	0.5	20065	2389	18870	110877	5.53
1941-1949	81	0.13821	0.12928	0.5	17676	2285	16533	92007	5.21
1941-1949	82	0.15079	0.14022	0.5	15391	2158	14312	75474	4.90
1941-1949	83	0.16413	0.15169	0.5	13233	2007	12229	61162	4.62
1941-1949	84	0.17783	0.16331	0.5	11226	1833	10309	48933	4.36
1941-1949	85	0.19152	0.17478	0.5	9392	1642	8572	38624	4.11
1941-1949	86	0.20658	0.18724	0.5	7751	1451	7025	30052	3.88
1941-1949	87	0.22357	0.20109	0.5	6300	1267	5666	23027	3.66
1941-1949	88	0.24238	0.21618	0.5	5033	1088	4489	17361	3.45
1941-1949	89	0.26209	0.23172	0.5	3945	914	3488	12872	3.26
1941-1949	90	0.28040	0.24592	0.5	3031	745	2658	9384	3.10
1941-1949	91	0.29572	0.25762	0.5	2285	589	1991	6726	2.94
1941-1949	92	0.31491	0.27207	0.5	1697	462	1466	4735	2.79
1941-1949	93	0.33582	0.28754	0.5	1235	355	1057	3270	2.65
1941-1949	94	0.35738	0.30320	0.5	880	267	747	2212	2.51
1941-1949	95	0.37954	0.31901	0.5	613	196	515	1466	2.39
1941-1949	96	0.40222	0.33487	0.5	418	140	348	950	2.28
1941-1949	97	0.42532	0.35073	0.5	278	97	229	603	2.17
1941-1949	98	0.44875	0.36651	0.5	180	66	147	374	2.07
1941-1949	99	0.47241	0.38215	0.5	114	44	92	226	1.98
1941-1949	100	0.49620	0.39756	0.5	71	28	57	134	1.90
1941-1949	101	0.52000	0.41270	0.5	43	18	34	78	1.82
1941-1949	102	0.54371	0.42749	0.5	25	11	20	44	1.75
1941-1949	103	0.56723	0.44190	0.5	14	6	11	24	1.69
1941-1949	104	0.59044	0.45586	0.5	8	4	6	13	1.63
1941-1949	105	0.61327	0.46935	0.5	4	2	3	7	1.58
1941-1949	106	0.63560	0.48232	0.5	2	1	2	4	1.53
1941-1949	107	0.65736	0.49475	0.5	1	1	1	2	1.48
1941-1949	108	0.67849	0.50662	0.5	1	0	0	1	1.44
1941-1949	109	0.69890	0.51792	0.5	0	0	0	0	1.41
1941-1949	110+	0.71856	1.00000	1.39	0	0	0	0	1.39
1950-1959	0	0.02938	0.02864	0.12	100000	2864	97491	6601243	66.01
1950-1959	1	0.00193	0.00193	0.5	97136	187	97042	6503752	66.96
1950-1959	2	0.00120	0.00120	0.5	96949	117	96890	6406710	66.08
1950-1959	3	0.00095	0.00095	0.5	96832	92	96786	6309819	65.16
1950-1959	4	0.00072	0.00072	0.5	96740	70	96705	6213033	64.22
1950-1959	5	0.00067	0.00067	0.5	96670	64	96638	6116328	63.27
1950-1959	6	0.00064	0.00064	0.5	96606	62	96575	6019690	62.31
1950-1959	7	0.00061	0.00061	0.5	96544	59	96515	5923115	61.35
1950-1959	8	0.00057	0.00057	0.5	96485	55	96458	5826600	60.39
1950-1959	9	0.00055	0.00055	0.5	96430	53	96404	5730142	59.42
1950-1959	10	0.00052	0.00052	0.5	96377	50	96352	5633738	58.45
1950-1959	11	0.00054	0.00054	0.5	96327	52	96301	5537386	57.49
1950-1959	12	0.00060	0.00059	0.5	96275	57	96246	5441085	56.52
1950-1959	13	0.00068	0.00068	0.5	96218	66	96185	5344839	55.55
1950-1959	14	0.00080	0.00080	0.5	96152	77	96113	5248654	54.59
1950-1959	15	0.00100	0.00100	0.5	96075	96	96027	5152540	53.63
1950-1959	16	0.00117	0.00117	0.5	95979	113	95922	5056513	52.68
1950-1959	17	0.00139	0.00138	0.5	95866	133	95800	4960591	51.75
1950-1959	18	0.00152	0.00152	0.5	95733	146	95660	4864791	50.82
1950-1959	19	0.00163	0.00163	0.5	95588	156	95509	4769131	49.89
1950-1959	20	0.00167	0.00166	0.5	95431	159	95352	4673621	48.97
1950-1959	21	0.00172	0.00172	0.5	95273	164	95191	4578269	48.05
1950-1959	22	0.00171	0.00171	0.5	95109	163	95027	4483079	47.14
1950-1959	23	0.00175	0.00175	0.5	94946	166	94863	4388052	46.22
1950-1959	24	0.00177	0.00177	0.5	94780	168	94696	4293189	45.30
1950-1959	25	0.00178	0.00178	0.5	94613	168	94528	4198492	44.38
1950-1959	26	0.00177	0.00177	0.5	94444	167	94360	4103964	43.45
1950-1959	27	0.00180	0.00180	0.5	94277	169	94192	4009604	42.53
1950-1959	28	0.00178	0.00177	0.5	94107	167	94024	3915412	41.61
1950-1959	29	0.00181	0.00181	0.5	93940	170	93855	3821388	40.68
1950-1959	30	0.00188	0.00187	0.5	93770	176	93683	3727532	39.75
1950-1959	31	0.00195	0.00195	0.5	93595	182	93503	3633850	38.83
1950-1959	32	0.00203	0.00203	0.5	93412	190	93318	3540346	37.90
1950-1959	33	0.00218	0.00218	0.5	93223	203	93121	3447029	36.98
1950-1959	34	0.00236	0.00236	0.5	93020	219	92910	3353908	36.06
1950-1959	35	0.00250	0.00250	0.5	92800	232	92684	3260997	35.14
1950-1959	36	0.00278	0.00278	0.5	92568	257	92440	3168313	34.23
1950-1959	37	0.00308	0.00307	0.5	92311	284	92170	3075873	33.32
1950-1959	38	0.00337	0.00336	0.5	92028	310	91873	2983703	32.42
1950-1959	39	0.00368	0.00367	0.5	91718	337	91550	2891830	31.53
1950-1959	40	0.00409	0.00408	0.5	91381	373	91195	2800280	30.64
1950-1959	41	0.00445	0.00444	0.5	91009	404	90807	2709085	29.77
1950-1959	42	0.00498	0.00497	0.5	90604	450	90379	2618279	28.90
1950-1959	43	0.00551	0.00550	0.5	90154	496	89907	2527899	28.04
1950-1959	44	0.00610	0.00608	0.5	89659	545	89386	2437993	27.19
1950-1959	45	0.00674	0.00672	0.5	89114	599	88814	2348606	26.36
1950-1959	46	0.00753	0.00750	0.5	88515	664	88183	2259792	25.53
1950-1959	47	0.00832	0.00828	0.5	87851	728	87487	2171609	24.72
1950-1959	48	0.00918	0.00914	0.5	87123	796	86725	2084122	23.92
1950-1959	49	0.00995	0.00990	0.5	86327	854	85900	1997397	23.14
1950-1959	50	0.01090	0.01084	0.5	85473	926	85010	1911497	22.36
1950-1959	51	0.01188	0.01181	0.5	84546	999	84047	1826487	21.60
1950-1959	52	0.01301	0.01292	0.5	83548	1080	83008	1742441	20.86
1950-1959	53	0.01418	0.01408	0.5	82468	1161	81887	1659433	20.12
1950-1959	54	0.01539	0.01527	0.5	81307	1242	80686	1577546	19.40
1950-1959	55	0.01704	0.01690	0.5	80065	1353	79388	1496860	18.70
1950-1959	56	0.01840	0.01823	0.5	78712	1435	77994	1417472	18.01
1950-1959	57	0.01990	0.01971	0.5	77276	1523	76515	1339478	17.33
1950-1959	58	0.02168	0.02145	0.5	75754	1625	74941	1262963	16.67
1950-1959	59	0.02371	0.02343	0.5	74129	1737	73260	1188022	16.03
1950-1959	60	0.02560	0.02528	0.5	72392	1830	71477	1114761	15.40
1950-1959	61	0.02757	0.02720	0.5	70562	1919	69602	1043285	14.79
1950-1959	62	0.02971	0.02927	0.5	68643	2009	67638	973682	14.18
1950-1959	63	0.03231	0.03180	0.5	66634	2119	65574	906044	13.60
1950-1959	64	0.03493	0.03433	0.5	64515	2215	63407	840470	13.03
1950-1959	65	0.03824	0.03752	0.5	62300	2337	61131	777062	12.47
1950-1959	66	0.04133	0.04049	0.5	59962	2428	58748	715932	11.94
1950-1959	67	0.04452	0.04355	0.5	57534	2506	56282	657183	11.42
1950-1959	68	0.04757	0.04647	0.5	55029	2557	53750	600902	10.92
1950-1959	69	0.05111	0.04983	0.5	52472	2615	51164	547152	10.43
1950-1959	70	0.05446	0.05302	0.5	49857	2643	48535	495987	9.95
1950-1959	71	0.05827	0.05662	0.5	47214	2673	45877	447452	9.48
1950-1959	72	0.06309	0.06116	0.5	44540	2724	43178	401575	9.02
1950-1959	73	0.06702	0.06485	0.5	41816	2712	40460	358397	8.57
1950-1959	74	0.07296	0.07039	0.5	39104	2753	37728	317937	8.13
1950-1959	75	0.07981	0.07674	0.5	36352	2790	34957	280209	7.71
1950-1959	76	0.08507	0.08160	0.5	33562	2739	32193	245252	7.31
1950-1959	77	0.09226	0.08819	0.5	30823	2718	29464	213060	6.91
1950-1959	78	0.09993	0.09517	0.5	28105	2675	26768	183596	6.53
1950-1959	79	0.10819	0.10264	0.5	25430	2610	24125	156828	6.17
1950-1959	80	0.11965	0.11290	0.5	22820	2576	21532	132703	5.82
1950-1959	81	0.12887	0.12107	0.5	20244	2451	19018	111171	5.49
1950-1959	82	0.13887	0.12985	0.5	17793	2310	16638	92153	5.18
1950-1959	83	0.15233	0.14155	0.5	15482	2192	14387	75515	4.88
1950-1959	84	0.16481	0.15226	0.5	13291	2024	12279	61129	4.60
1950-1959	85	0.17765	0.16316	0.5	11267	1838	10348	48850	4.34
1950-1959	86	0.19154	0.17480	0.5	9429	1648	8605	38502	4.08
1950-1959	87	0.20725	0.18779	0.5	7781	1461	7050	29897	3.84
1950-1959	88	0.22785	0.20455	0.5	6320	1293	5673	22847	3.62
1950-1959	89	0.24649	0.21945	0.5	5027	1103	4475	17174	3.42
1950-1959	90	0.26595	0.23473	0.5	3924	921	3463	12698	3.24
1950-1959	91	0.27930	0.24507	0.5	3003	736	2635	9235	3.08
1950-1959	92	0.29869	0.25988	0.5	2267	589	1972	6600	2.91
1950-1959	93	0.31918	0.27525	0.5	1678	462	1447	4628	2.76
1950-1959	94	0.34039	0.29089	0.5	1216	354	1039	3181	2.62
1950-1959	95	0.36227	0.30671	0.5	862	264	730	2142	2.48
1950-1959	96	0.38473	0.32266	0.5	598	193	501	1412	2.36
1950-1959	97	0.40769	0.33866	0.5	405	137	336	911	2.25
1950-1959	98	0.43106	0.35463	0.5	268	95	220	574	2.14
1950-1959	99	0.45475	0.37051	0.5	173	64	141	354	2.05
1950-1959	100	0.47864	0.38621	0.5	109	42	88	213	1.96
1950-1959	101	0.50263	0.40168	0.5	67	27	53	125	1.88
1950-1959	102	0.52661	0.41685	0.5	40	17	32	72	1.80
1950-1959	103	0.55046	0.43166	0.5	23	10	18	40	1.73
1950-1959	104	0.57409	0.44605	0.5	13	6	10	22	1.67
1950-1959	105	0.59738	0.45998	0.5	7	3	6	12	1.61
1950-1959	106	0.62024	0.47342	0.5	4	2	3	6	1.56
1950-1959	107	0.64258	0.48633	0.5	2	1	2	3	1.51
1950-1959	108	0.66431	0.49867	0.5	1	1	1	2	1.47
1950-1959	109	0.68537	0.51045	0.5	1	0	0	1	1.44
1950-1959	110+	0.70570	1.00000	1.42	0	0	0	0	1.42
1960-1969	0	0.02769	0.02703	0.12	100000	2703	97620	6633121	66.33
1960-1969	1	0.00155	0.00155	0.5	97297	150	97222	6535501	67.17
1960-1969	2	0.00106	0.00106	0.5	97147	103	97095	6438279	66.27
1960-1969	3	0.00082	0.00082	0.5	97043	80	97004	6341184	65.34
1960-1969	4	0.00071	0.00071	0.5	96964	69	96929	6244181	64.40
1960-1969	5	0.00060	0.00060	0.5	96895	58	96866	6147251	63.44
1960-1969	6	0.00052	0.00052	0.5	96837	50	96812	6050385	62.48
1960-1969	7	0.00048	0.00048	0.5	96787	46	96764	5953573	61.51
1960-1969	8	0.00046	0.00046	0.5	96741	44	96719	5856810	60.54
1960-1969	9	0.00048	0.00048	0.5	96697	46	96674	5760091	59.57
1960-1969	10	0.00038	0.00038	0.5	96650	36	96632	5663417	58.60
1960-1969	11	0.00043	0.00043	0.5	96614	41	96593	5566785	57.62
1960-1969	12	0.00049	0.00049	0.5	96573	47	96549	5470192	56.64
1960-1969	13	0.00053	0.00053	0.5	96526	51	96500	5373642	55.67
1960-1969	14	0.00067	0.00067	0.5	96475	65	96442	5277142	54.70
1960-1969	15	0.00083	0.00083	0.5	96410	80	96370	5180700	53.74
1960-1969	16	0.00114	0.00114	0.5	96329	110	96274	5084331	52.78
1960-1969	17	0.00139	0.00139	0.5	96219	134	96152	4988056	51.84
1960-1969	18	0.00158	0.00158	0.5	96086	152	96010	4891904	50.91
1960-1969	19	0.00185	0.00185	0.5	95934	178	95845	4795894	49.99
1960-1969	20	0.00182	0.00182	0.5	95756	174	95669	4700050	49.08
1960-1969	21	0.00188	0.00188	0.5	95582	180	95492	4604381	48.17
1960-1969	22	0.00187	0.00187	0.5	95402	178	95313	4508888	47.26
1960-1969	23	0.00185	0.00185	0.5	95224	176	95136	4413575	46.35
1960-1969	24	0.00180	0.00180	0.5	95048	171	94963	4318439	45.43
1960-1969	25	0.00180	0.00180	0.5	94877	170	94792	4223476	44.52
1960-1969	26	0.00182	0.00182	0.5	94707	172	94621	4128684	43.59
1960-1969	27	0.00189	0.00189	0.5	94535	178	94445	4034064	42.67
1960-1969	28	0.00186	0.00186	0.5	94356	175	94269	3939618	41.75
1960-1969	29	0.00197	0.00197	0.5	94181	185	94088	3845350	40.83
1960-1969	30	0.00195	0.00194	0.5	93996	183	93904	3751261	39.91
1960-1969	31	0.00202	0.00202	0.5	93813	190	93718	3657357	38.99
1960-1969	32	0.00220	0.00219	0.5	93623	205	93521	3563639	38.06
1960-1969	33	0.00226	0.00225	0.5	93418	211	93313	3470118	37.15
1960-1969	34	0.00248	0.00248	0.5	93207	231	93092	3376806	36.23
1960-1969	35	0.00271	0.00271	0.5	92976	252	92850	3283714	35.32
1960-1969	36	0.00298	0.00298	0.5	92725	276	92587	3190863	34.41
1960-1969	37	0.00304	0.00304	0.5	92449	281	92308	3098277	33.51
1960-1969	38	0.00346	0.00345	0.5	92168	318	92009	3005968	32.61
1960-1969	39	0.00366	0.00365	0.5	91850	335	91682	2913960	31.73
1960-1969	40	0.00426	0.00425	0.5	91515	389	91320	2822277	30.84
1960-1969	41	0.00435	0.00434	0.5	91125	396	90928	2730957	29.97
1960-1969	42	0.00487	0.00485	0.5	90730	440	90510	2640029	29.10
1960-1969	43	0.00546	0.00544	0.5	90290	492	90044	2549520	28.24
1960-1969	44	0.00569	0.00568	0.5	89798	510	89543	2459476	27.39
1960-1969	45	0.00672	0.00670	0.5	89288	598	88989	2369933	26.54
1960-1969	46	0.00683	0.00681	0.5	88690	604	88388	2280943	25.72
1960-1969	47	0.00773	0.00770	0.5	88086	678	87747	2192555	24.89
1960-1969	48	0.00854	0.00851	0.5	87408	744	87036	2104808	24.08
1960-1969	49	0.00928	0.00924	0.5	86664	801	86264	2017772	23.28
1960-1969	50	0.01104	0.01098	0.5	85864	942	85392	1931508	22.50
1960-1969	51	0.01135	0.01129	0.5	84921	959	84442	1846116	21.74
1960-1969	52	0.01279	0.01271	0.5	83963	1067	83429	1761674	20.98
1960-1969	53	0.01374	0.01365	0.5	82896	1131	82330	1678245	20.25
1960-1969	54	0.01512	0.01501	0.5	81764	1227	81151	1595914	19.52
1960-1969	55	0.01665	0.01652	0.5	80537	1330	79872	1514764	18.81
1960-1969	56	0.01774	0.01759	0.5	79207	1393	78510	1434892	18.12
1960-1969	57	0.01942	0.01924	0.5	77814	1497	77065	1356381	17.43
1960-1969	58	0.02098	0.02076	0.5	76317	1584	75525	1279316	16.76
1960-1969	59	0.02293	0.02267	0.5	74732	1694	73885	1203791	16.11
1960-1969	60	0.02575	0.02542	0.5	73038	1857	72110	1129906	15.47
1960-1969	61	0.02668	0.02633	0.5	71182	1874	70244	1057796	14.86
1960-1969	62	0.02936	0.02894	0.5	69307	2006	68304	987552	14.25
1960-1969	63	0.03202	0.03151	0.5	67302	2121	66241	919247	13.66
1960-1969	64	0.03388	0.03332	0.5	65181	2172	64095	853006	13.09
1960-1969	65	0.03854	0.03781	0.5	63009	2382	61818	788911	12.52
1960-1969	66	0.03905	0.03830	0.5	60627	2322	59466	727093	11.99
1960-1969	67	0.04351	0.04258	0.5	58304	2483	57063	667628	11.45
1960-1969	68	0.04655	0.04549	0.5	55822	2539	54552	610565	10.94
1960-1969	69	0.04877	0.04761	0.5	53282	2537	52014	556013	10.44
1960-1969	70	0.05676	0.05519	0.5	50746	2801	49345	503999	9.93
1960-1969	71	0.05717	0.05558	0.5	47945	2665	46612	454653	9.48
1960-1969	72	0.06449	0.06248	0.5	45280	2829	43866	408041	9.01
1960-1969	73	0.06834	0.06608	0.5	42451	2805	41048	364175	8.58
1960-1969	74	0.07405	0.07141	0.5	39646	2831	38230	323127	8.15
1960-1969	75	0.08208	0.07884	0.5	36815	2903	35363	284897	7.74
1960-1969	76	0.08428	0.08087	0.5	33912	2743	32541	249533	7.36
1960-1969	77	0.09208	0.08803	0.5	31170	2744	29798	216992	6.96
1960-1969	78	0.09744	0.09291	0.5	28426	2641	27105	187195	6.59
1960-1969	79	0.10457	0.09938	0.5	25785	2562	24503	160089	6.21
1960-1969	80	0.12025	0.11343	0.5	23222	2634	21905	135586	5.84
1960-1969	81	0.12433	0.11705	0.5	20588	2410	19383	113681	5.52
1960-1969	82	0.13942	0.13033	0.5	18178	2369	16994	94297	5.19
1960-1969	83	0.15283	0.14198	0.5	15809	2245	14687	77304	4.89
1960-1969	84	0.16807	0.15505	0.5	13565	2103	12513	62617	4.62
1960-1969	85	0.17702	0.16263	0.5	11461	1864	10529	50104	4.37
1960-1969	86	0.18902	0.17270	0.5	9597	1657	8769	39575	4.12
1960-1969	87	0.20756	0.18805	0.5	7940	1493	7193	30806	3.88
1960-1969	88	0.22437	0.20174	0.5	6447	1301	5797	23612	3.66
1960-1969	89	0.23722	0.21206	0.5	5146	1091	4601	17816	3.46
1960-1969	90	0.25582	0.22681	0.5	4055	920	3595	13215	3.26
1960-1969	91	0.27987	0.24551	0.5	3135	770	2750	9620	3.07
1960-1969	92	0.30417	0.26402	0.5	2365	625	2053	6870	2.90
1960-1969	93	0.31801	0.27438	0.5	1741	478	1502	4817	2.77
1960-1969	94	0.33919	0.29001	0.5	1263	366	1080	3315	2.62
1960-1969	95	0.36103	0.30583	0.5	897	274	760	2234	2.49
1960-1969	96	0.38346	0.32177	0.5	623	200	522	1475	2.37
1960-1969	97	0.40640	0.33777	0.5	422	143	351	952	2.25
1960-1969	98	0.42976	0.35375	0.5	280	99	230	601	2.15
1960-1969	99	0.45343	0.36963	0.5	181	67	147	371	2.05
1960-1969	100	0.47732	0.38535	0.5	114	44	92	224	1.96
1960-1969	101	0.50131	0.40084	0.5	70	28	56	132	1.88
1960-1969	102	0.52529	0.41602	0.5	42	17	33	76	1.81
1960-1969	103	0.54916	0.43085	0.5	25	11	19	43	1.74
1960-1969	104	0.57280	0.44527	0.5	14	6	11	23	1.67
1960-1969	105	0.59612	0.45924	0.5	8	4	6	12	1.62
1960-1969	106	0.61900	0.47270	0.5	4	2	3	7	1.56
1960-1969	107	0.64138	0.48564	0.5	2	1	2	3	1.52
1960-1969	108	0.66315	0.49802	0.5	1	1	1	2	1.47
1960-1969	109	0.68425	0.50983	0.5	1	0	0	1	1.44
1960-1969	110+	0.70462	1.00000	1.42	0	0	0	0	1.42
1970-1979	0	0.02130	0.02090	0.1	100000	2090	98124	6771466	67.71
1970-1979	1	0.00124	0.00124	0.5	97910	121	97850	6673342	68.16
1970-1979	2	0.00084	0.00084	0.5	97789	82	97748	6575493	67.24
1970-1979	3	0.00068	0.00068	0.5	97707	66	97674	6477745	66.30
1970-1979	4	0.00057	0.00057	0.5	97641	55	97613	6380071	65.34
1970-1979	5	0.00051	0.00051	0.5	97585	49	97560	6282458	64.38
1970-1979	6	0.00045	0.00045	0.5	97536	44	97514	6184898	63.41
1970-1979	7	0.00042	0.00042	0.5	97492	41	97472	6087384	62.44
1970-1979	8	0.00039	0.00039	0.5	97451	38	97432	5989912	61.47
1970-1979	9	0.00036	0.00036	0.5	97414	35	97396	5892480	60.49
1970-1979	10	0.00039	0.00039	0.5	97379	38	97360	5795083	59.51
1970-1979	11	0.00037	0.00037	0.5	97341	36	97323	5697723	58.53
1970-1979	12	0.00040	0.00040	0.5	97305	38	97286	5600400	57.55
1970-1979	13	0.00048	0.00048	0.5	97267	46	97244	5503114	56.58
1970-1979	14	0.00063	0.00063	0.5	97220	62	97190	5405870	55.60
1970-1979	15	0.00080	0.00080	0.5	97159	78	97120	5308681	54.64
1970-1979	16	0.00118	0.00118	0.5	97081	115	97024	5211561	53.68
1970-1979	17	0.00145	0.00145	0.5	96966	141	96896	5114537	52.75
1970-1979	18	0.00187	0.00186	0.5	96826	181	96735	5017641	51.82
1970-1979	19	0.00210	0.00210	0.5	96645	203	96544	4920906	50.92
1970-1979	20	0.00213	0.00213	0.5	96442	205	96339	4824362	50.02
1970-1979	21	0.00222	0.00221	0.5	96237	213	96130	4728023	49.13
1970-1979	22	0.00237	0.00237	0.5	96024	227	95910	4631893	48.24
1970-1979	23	0.00227	0.00227	0.5	95797	217	95688	4535982	47.35
1970-1979	24	0.00227	0.00227	0.5	95579	217	95471	4440295	46.46
1970-1979	25	0.00214	0.00214	0.5	95363	204	95261	4344824	45.56
1970-1979	26	0.00203	0.00202	0.5	95159	193	95063	4249563	44.66
1970-1979	27	0.00207	0.00206	0.5	94967	196	94868	4154500	43.75
1970-1979	28	0.00198	0.00198	0.5	94770	187	94677	4059631	42.84
1970-1979	29	0.00187	0.00187	0.5	94583	177	94495	3964955	41.92
1970-1979	30	0.00206	0.00205	0.5	94406	194	94309	3870460	41.00
1970-1979	31	0.00201	0.00201	0.5	94212	189	94118	3776151	40.08
1970-1979	32	0.00207	0.00206	0.5	94023	194	93926	3682033	39.16
1970-1979	33	0.00220	0.00219	0.5	93829	206	93726	3588108	38.24
1970-1979	34	0.00227	0.00227	0.5	93623	212	93517	3494382	37.32
