MS: MS, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	45	0.00516	0.00514	0.5	89048	458	88819	2781167	31.23
1950-1959	46	0.00570	0.00568	0.5	88590	503	88339	2692348	30.39
1950-1959	47	0.00613	0.00611	0.5	88087	538	87818	2604009	29.56
1950-1959	48	0.00694	0.00691	0.5	87549	605	87246	2516191	28.74
1950-1959	49	0.00721	0.00718	0.5	86944	625	86631	2428945	27.94
1950-1959	50	0.00768	0.00765	0.5	86319	661	85989	2342314	27.14
1950-1959	51	0.00820	0.00817	0.5	85658	700	85308	2256325	26.34
1950-1959	52	0.00890	0.00886	0.5	84959	753	84582	2171017	25.55
1950-1959	53	0.00929	0.00925	0.5	84206	779	83817	2086434	24.78
1950-1959	54	0.01005	0.01000	0.5	83427	834	83010	2002618	24.00
1950-1959	55	0.01054	0.01049	0.5	82593	866	82160	1919608	23.24
1950-1959	56	0.01106	0.01100	0.5	81727	899	81277	1837448	22.48
1950-1959	57	0.01146	0.01140	0.5	80828	921	80367	1756171	21.73
1950-1959	58	0.01248	0.01241	0.5	79906	991	79411	1675804	20.97
1950-1959	59	0.01290	0.01282	0.5	78915	1011	78409	1596393	20.23
1950-1959	60	0.01337	0.01328	0.5	77904	1034	77387	1517984	19.49
1950-1959	61	0.01404	0.01394	0.5	76869	1072	76334	1440597	18.74
1950-1959	62	0.01553	0.01541	0.5	75798	1168	75214	1364263	18.00
1950-1959	63	0.01731	0.01716	0.5	74629	1281	73989	1289050	17.27
1950-1959	64	0.01960	0.01941	0.5	73349	1424	72637	1215061	16.57
1950-1959	65	0.02287	0.02261	0.5	71925	1626	71112	1142424	15.88
1950-1959	66	0.02492	0.02461	0.5	70299	1730	69434	1071312	15.24
1950-1959	67	0.02748	0.02711	0.5	68569	1859	67639	1001879	14.61
1950-1959	68	0.03029	0.02984	0.5	66710	1990	65715	934239	14.00
1950-1959	69	0.03247	0.03195	0.5	64719	2068	63685	868525	13.42
1950-1959	70	0.03413	0.03356	0.5	62651	2102	61600	804839	12.85
1950-1959	71	0.03612	0.03548	0.5	60549	2148	59475	743239	12.27
1950-1959	72	0.03956	0.03879	0.5	58401	2266	57268	683764	11.71
1950-1959	73	0.04302	0.04212	0.5	56135	2364	54953	626496	11.16
1950-1959	74	0.04744	0.04635	0.5	53771	2492	52525	571543	10.63
1950-1959	75	0.05179	0.05049	0.5	51279	2589	49984	519018	10.12
1950-1959	76	0.05572	0.05421	0.5	48690	2639	47370	469034	9.63
1950-1959	77	0.06066	0.05888	0.5	46051	2711	44695	421663	9.16
1950-1959	78	0.06945	0.06712	0.5	43339	2909	41885	376968	8.70
1950-1959	79	0.07790	0.07498	0.5	40430	3031	38915	335083	8.29
1950-1959	80	0.08136	0.07818	0.5	37399	2924	35937	296169	7.92
1950-1959	81	0.08766	0.08398	0.5	34475	2895	33027	260232	7.55
1950-1959	82	0.09730	0.09279	0.5	31580	2930	30115	227204	7.19
1950-1959	83	0.10534	0.10007	0.5	28650	2867	27216	197089	6.88
1950-1959	84	0.11177	0.10585	0.5	25783	2729	24418	169873	6.59
1950-1959	85	0.11853	0.11190	0.5	23054	2580	21764	145455	6.31
1950-1959	86	0.12565	0.11822	0.5	20474	2420	19264	123692	6.04
1950-1959	87	0.13313	0.12482	0.5	18053	2253	16927	104428	5.78
1950-1959	88	0.14098	0.13170	0.5	15800	2081	14760	87501	5.54
1950-1959	89	0.14921	0.13885	0.5	13719	1905	12767	72742	5.30
1950-1959	90	0.15784	0.14630	0.5	11814	1728	10950	59975	5.08
1950-1959	91	0.16687	0.15402	0.5	10086	1553	9309	49025	4.86
1950-1959	92	0.17631	0.16203	0.5	8532	1382	7841	39716	4.65
1950-1959	93	0.18616	0.17031	0.5	7150	1218	6541	31874	4.46
1950-1959	94	0.19643	0.17887	0.5	5932	1061	5402	25333	4.27
1950-1959	95	0.20713	0.18769	0.5	4871	914	4414	19932	4.09
1950-1959	96	0.21825	0.19677	0.5	3957	779	3568	15518	3.92
1950-1959	97	0.22979	0.20611	0.5	3178	655	2851	11950	3.76
1950-1959	98	0.24175	0.21568	0.5	2523	544	2251	9099	3.61
1950-1959	99	0.25413	0.22548	0.5	1979	446	1756	6848	3.46
1950-1959	100	0.26693	0.23550	0.5	1533	361	1352	5092	3.32
1950-1959	101	0.28012	0.24571	0.5	1172	288	1028	3740	3.19
1950-1959	102	0.29370	0.25610	0.5	884	226	771	2712	3.07
1950-1959	103	0.30767	0.26665	0.5	658	175	570	1941	2.95
1950-1959	104	0.32199	0.27734	0.5	482	134	415	1371	2.84
1950-1959	105	0.33666	0.28815	0.5	348	100	298	956	2.74
1950-1959	106	0.35164	0.29906	0.5	248	74	211	658	2.65
1950-1959	107	0.36693	0.31005	0.5	174	54	147	447	2.57
1950-1959	108	0.38249	0.32108	0.5	120	39	101	300	2.50
1950-1959	109	0.39829	0.33214	0.5	81	27	68	199	2.45
1950-1959	110+	0.41431	1.00000	2.41	54	54	131	131	2.41
1960-1969	0	0.03525	0.03423	0.15	100000	3423	97096	7155523	71.56
1960-1969	1	0.00267	0.00266	0.5	96577	257	96449	7058426	73.09
1960-1969	2	0.00141	0.00141	0.5	96320	136	96252	6961977	72.28
1960-1969	3	0.00107	0.00107	0.5	96184	103	96132	6865725	71.38
1960-1969	4	0.00081	0.00081	0.5	96081	78	96042	6769593	70.46
1960-1969	5	0.00069	0.00068	0.5	96003	66	95970	6673551	69.51
1960-1969	6	0.00057	0.00057	0.5	95937	55	95910	6577580	68.56
1960-1969	7	0.00058	0.00058	0.5	95883	55	95855	6481670	67.60
1960-1969	8	0.00045	0.00045	0.5	95828	43	95806	6385815	66.64
1960-1969	9	0.00042	0.00042	0.5	95785	41	95765	6290009	65.67
1960-1969	10	0.00037	0.00037	0.5	95744	35	95727	6194244	64.70
1960-1969	11	0.00036	0.00036	0.5	95709	34	95692	6098518	63.72
1960-1969	12	0.00040	0.00040	0.5	95675	38	95656	6002826	62.74
1960-1969	13	0.00044	0.00044	0.5	95636	42	95615	5907170	61.77
1960-1969	14	0.00048	0.00048	0.5	95594	45	95571	5811555	60.79
1960-1969	15	0.00060	0.00060	0.5	95549	57	95520	5715983	59.82
1960-1969	16	0.00056	0.00056	0.5	95492	53	95465	5620463	58.86
1960-1969	17	0.00088	0.00088	0.5	95439	84	95397	5524998	57.89
1960-1969	18	0.00099	0.00099	0.5	95355	94	95307	5429601	56.94
1960-1969	19	0.00105	0.00105	0.5	95260	100	95210	5334294	56.00
1960-1969	20	0.00103	0.00103	0.5	95160	98	95111	5239084	55.06
1960-1969	21	0.00109	0.00109	0.5	95062	104	95010	5143973	54.11
1960-1969	22	0.00102	0.00102	0.5	94958	96	94910	5048963	53.17
1960-1969	23	0.00100	0.00100	0.5	94861	95	94814	4954053	52.22
1960-1969	24	0.00117	0.00117	0.5	94766	111	94711	4859239	51.28
1960-1969	25	0.00114	0.00114	0.5	94655	108	94601	4764529	50.34
1960-1969	26	0.00128	0.00128	0.5	94547	121	94487	4669927	49.39
1960-1969	27	0.00127	0.00127	0.5	94427	120	94367	4575440	48.45
1960-1969	28	0.00145	0.00145	0.5	94307	137	94238	4481074	47.52
1960-1969	29	0.00161	0.00161	0.5	94170	152	94094	4386835	46.58
1960-1969	30	0.00156	0.00156	0.5	94018	146	93945	4292742	45.66
1960-1969	31	0.00182	0.00182	0.5	93871	171	93786	4198797	44.73
1960-1969	32	0.00186	0.00186	0.5	93701	174	93614	4105011	43.81
1960-1969	33	0.00207	0.00206	0.5	93527	193	93430	4011397	42.89
1960-1969	34	0.00231	0.00231	0.5	93334	215	93226	3917967	41.98
1960-1969	35	0.00237	0.00236	0.5	93118	220	93008	3824741	41.07
1960-1969	36	0.00254	0.00254	0.5	92898	236	92780	3731733	40.17
1960-1969	37	0.00251	0.00251	0.5	92663	233	92546	3638952	39.27
1960-1969	38	0.00297	0.00297	0.5	92430	274	92293	3546406	38.37
1960-1969	39	0.00283	0.00283	0.5	92156	261	92025	3454113	37.48
1960-1969	40	0.00311	0.00310	0.5	91895	285	91752	3362088	36.59
1960-1969	41	0.00348	0.00347	0.5	91610	318	91451	3270336	35.70
1960-1969	42	0.00388	0.00388	0.5	91292	354	91115	3178885	34.82
1960-1969	43	0.00407	0.00406	0.5	90938	369	90753	3087770	33.95
1960-1969	44	0.00405	0.00405	0.5	90569	366	90386	2997017	33.09
1960-1969	45	0.00480	0.00479	0.5	90202	432	89986	2906631	32.22
1960-1969	46	0.00459	0.00458	0.5	89770	411	89565	2816645	31.38
1960-1969	47	0.00517	0.00516	0.5	89359	461	89129	2727080	30.52
1960-1969	48	0.00542	0.00541	0.5	88898	481	88658	2637952	29.67
1960-1969	49	0.00562	0.00560	0.5	88417	496	88169	2549294	28.83
1960-1969	50	0.00651	0.00649	0.5	87922	571	87636	2461124	27.99
1960-1969	51	0.00624	0.00622	0.5	87351	543	87079	2373488	27.17
1960-1969	52	0.00778	0.00775	0.5	86808	673	86471	2286409	26.34
1960-1969	53	0.00746	0.00743	0.5	86134	640	85814	2199938	25.54
1960-1969	54	0.00845	0.00841	0.5	85494	719	85134	2114123	24.73
1960-1969	55	0.00857	0.00853	0.5	84775	723	84413	2028989	23.93
1960-1969	56	0.00916	0.00912	0.5	84052	767	83668	1944576	23.14
1960-1969	57	0.01006	0.01001	0.5	83285	834	82868	1860907	22.34
1960-1969	58	0.01081	0.01075	0.5	82451	886	82008	1778039	21.56
1960-1969	59	0.01207	0.01200	0.5	81565	979	81076	1696031	20.79
1960-1969	60	0.01265	0.01257	0.5	80586	1013	80080	1614956	20.04
1960-1969	61	0.01254	0.01246	0.5	79573	991	79077	1534876	19.29
1960-1969	62	0.01600	0.01587	0.5	78582	1247	77958	1455798	18.53
1960-1969	63	0.01688	0.01674	0.5	77335	1294	76687	1377840	17.82
1960-1969	64	0.01777	0.01762	0.5	76040	1340	75370	1301153	17.11
1960-1969	65	0.02182	0.02158	0.5	74701	1612	73895	1225782	16.41
1960-1969	66	0.02124	0.02102	0.5	73089	1536	72321	1151888	15.76
1960-1969	67	0.02392	0.02363	0.5	71553	1691	70707	1079567	15.09
1960-1969	68	0.02610	0.02576	0.5	69862	1800	68962	1008860	14.44
1960-1969	69	0.02591	0.02558	0.5	68062	1741	67191	939898	13.81
1960-1969	70	0.03065	0.03019	0.5	66321	2002	65320	872707	13.16
1960-1969	71	0.02875	0.02834	0.5	64318	1823	63407	807387	12.55
1960-1969	72	0.03826	0.03754	0.5	62495	2346	61322	743980	11.90
1960-1969	73	0.03880	0.03806	0.5	60149	2289	59005	682658	11.35
1960-1969	74	0.04287	0.04197	0.5	57860	2429	56646	623653	10.78
1960-1969	75	0.05073	0.04948	0.5	55431	2743	54060	567008	10.23
1960-1969	76	0.05187	0.05056	0.5	52689	2664	51357	512948	9.74
1960-1969	77	0.05383	0.05242	0.5	50025	2622	48714	461591	9.23
1960-1969	78	0.06671	0.06456	0.5	47403	3060	45873	412877	8.71
1960-1969	79	0.06878	0.06649	0.5	44343	2949	42868	367004	8.28
1960-1969	80	0.08093	0.07778	0.5	41394	3220	39784	324136	7.83
1960-1969	81	0.07636	0.07355	0.5	38175	2808	36771	284351	7.45
1960-1969	82	0.09360	0.08942	0.5	35367	3162	33786	247581	7.00
1960-1969	83	0.10389	0.09876	0.5	32204	3181	30614	213795	6.64
1960-1969	84	0.11168	0.10577	0.5	29024	3070	27489	183181	6.31
1960-1969	85	0.11997	0.11318	0.5	25954	2938	24485	155692	6.00
1960-1969	86	0.12879	0.12100	0.5	23016	2785	21624	131207	5.70
1960-1969	87	0.13816	0.12923	0.5	20231	2615	18924	109583	5.42
1960-1969	88	0.14809	0.13788	0.5	17617	2429	16402	90659	5.15
1960-1969	89	0.15861	0.14695	0.5	15188	2232	14072	74257	4.89
1960-1969	90	0.16972	0.15645	0.5	12956	2027	11942	60185	4.65
1960-1969	91	0.18145	0.16635	0.5	10929	1818	10020	48243	4.41
1960-1969	92	0.19379	0.17667	0.5	9111	1610	8306	38223	4.20
1960-1969	93	0.20676	0.18739	0.5	7501	1406	6798	29917	3.99
1960-1969	94	0.22036	0.19849	0.5	6096	1210	5491	23118	3.79
1960-1969	95	0.23460	0.20997	0.5	4886	1026	4373	17628	3.61
1960-1969	96	0.24946	0.22179	0.5	3860	856	3432	13255	3.43
1960-1969	97	0.26493	0.23394	0.5	3004	703	2652	9823	3.27
1960-1969	98	0.28101	0.24639	0.5	2301	567	2018	7171	3.12
1960-1969	99	0.29766	0.25910	0.5	1734	449	1509	5153	2.97
1960-1969	100	0.31487	0.27204	0.5	1285	350	1110	3644	2.84
1960-1969	101	0.33260	0.28518	0.5	935	267	802	2534	2.71
1960-1969	102	0.35082	0.29847	0.5	669	200	569	1732	2.59
1960-1969	103	0.36949	0.31187	0.5	469	146	396	1163	2.48
1960-1969	104	0.38856	0.32535	0.5	323	105	270	767	2.38
1960-1969	105	0.40797	0.33885	0.5	218	74	181	497	2.28
1960-1969	106	0.42767	0.35233	0.5	144	51	119	316	2.20
1960-1969	107	0.44761	0.36575	0.5	93	34	76	198	2.12
1960-1969	108	0.46771	0.37907	0.5	59	22	48	121	2.05
1960-1969	109	0.48792	0.39223	0.5	37	14	30	73	2.00
1960-1969	110+	0.50818	1.00000	1.97	22	22	44	44	1.97
1970-1979	0	0.02141	0.02101	0.11	100000	2101	98136	7466149	74.66
1970-1979	1	0.00162	0.00162	0.5	97899	159	97819	7368013	75.26
1970-1979	2	0.00085	0.00085	0.5	97740	83	97698	7270194	74.38
1970-1979	3	0.00074	0.00074	0.5	97657	73	97621	7172496	73.45
1970-1979	4	0.00054	0.00054	0.5	97584	53	97558	7074875	72.50
1970-1979	5	0.00054	0.00054	0.5	97531	53	97505	6977318	71.54
1970-1979	6	0.00055	0.00055	0.5	97479	53	97452	6879813	70.58
1970-1979	7	0.00045	0.00045	0.5	97425	44	97403	6782361	69.62
1970-1979	8	0.00033	0.00033	0.5	97381	32	97365	6684958	68.65
1970-1979	9	0.00031	0.00031	0.5	97349	30	97334	6587592	67.67
1970-1979	10	0.00031	0.00031	0.5	97319	30	97304	6490258	66.69
1970-1979	11	0.00026	0.00026	0.5	97289	26	97276	6392954	65.71
1970-1979	12	0.00030	0.00030	0.5	97263	29	97249	6295677	64.73
1970-1979	13	0.00038	0.00038	0.5	97235	37	97216	6198428	63.75
1970-1979	14	0.00044	0.00044	0.5	97198	43	97177	6101212	62.77
1970-1979	15	0.00051	0.00051	0.5	97155	49	97131	6004035	61.80
1970-1979	16	0.00059	0.00059	0.5	97106	57	97077	5906905	60.83
1970-1979	17	0.00063	0.00063	0.5	97049	62	97018	5809827	59.86
1970-1979	18	0.00084	0.00084	0.5	96987	81	96947	5712809	58.90
1970-1979	19	0.00074	0.00074	0.5	96906	71	96871	5615862	57.95
1970-1979	20	0.00094	0.00094	0.5	96835	91	96789	5518992	56.99
1970-1979	21	0.00078	0.00078	0.5	96744	76	96706	5422203	56.05
1970-1979	22	0.00079	0.00079	0.5	96668	77	96629	5325497	55.09
1970-1979	23	0.00083	0.00083	0.5	96591	80	96551	5228868	54.13
1970-1979	24	0.00082	0.00082	0.5	96511	79	96471	5132317	53.18
1970-1979	25	0.00099	0.00099	0.5	96431	95	96384	5035846	52.22
1970-1979	26	0.00088	0.00088	0.5	96336	85	96294	4939462	51.27
1970-1979	27	0.00095	0.00095	0.5	96251	92	96206	4843168	50.32
1970-1979	28	0.00091	0.00091	0.5	96160	88	96116	4746963	49.37
1970-1979	29	0.00111	0.00111	0.5	96072	106	96019	4650847	48.41
1970-1979	30	0.00119	0.00119	0.5	95966	115	95908	4554828	47.46
1970-1979	31	0.00106	0.00106	0.5	95851	102	95800	4458920	46.52
1970-1979	32	0.00130	0.00130	0.5	95749	125	95687	4363119	45.57
