MS: MS, Lifetables (period 1x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	88	0.15364	0.14268	0.5	9631	1374	8944	51462	5.34
1941-1949	89	0.16091	0.14893	0.5	8257	1230	7642	42518	5.15
1941-1949	90	0.16845	0.15537	0.5	7027	1092	6481	34875	4.96
1941-1949	91	0.17627	0.16199	0.5	5936	962	5455	28394	4.78
1941-1949	92	0.18436	0.16880	0.5	4974	840	4554	22939	4.61
1941-1949	93	0.19274	0.17579	0.5	4134	727	3771	18385	4.45
1941-1949	94	0.20139	0.18296	0.5	3408	623	3096	14614	4.29
1941-1949	95	0.21032	0.19030	0.5	2784	530	2519	11518	4.14
1941-1949	96	0.21953	0.19781	0.5	2254	446	2031	8999	3.99
1941-1949	97	0.22902	0.20549	0.5	1808	372	1623	6968	3.85
1941-1949	98	0.23878	0.21331	0.5	1437	306	1284	5345	3.72
1941-1949	99	0.24882	0.22129	0.5	1130	250	1005	4062	3.59
1941-1949	100	0.25914	0.22941	0.5	880	202	779	3056	3.47
1941-1949	101	0.26971	0.23766	0.5	678	161	598	2277	3.36
1941-1949	102	0.28055	0.24604	0.5	517	127	453	1679	3.25
1941-1949	103	0.29164	0.25453	0.5	390	99	340	1226	3.14
1941-1949	104	0.30298	0.26312	0.5	291	76	252	886	3.05
1941-1949	105	0.31455	0.27181	0.5	214	58	185	633	2.96
1941-1949	106	0.32636	0.28057	0.5	156	44	134	448	2.88
1941-1949	107	0.33837	0.28941	0.5	112	32	96	314	2.80
1941-1949	108	0.35059	0.29830	0.5	80	24	68	218	2.74
1941-1949	109	0.36301	0.30724	0.5	56	17	47	151	2.69
1941-1949	110+	0.37560	1.00000	2.66	39	39	103	103	2.66
1950-1959	0	0.04017	0.03886	0.16	100000	3886	96734	6732541	67.33
1950-1959	1	0.00326	0.00326	0.5	96114	313	95958	6635807	69.04
1950-1959	2	0.00180	0.00180	0.5	95801	173	95715	6539849	68.26
1950-1959	3	0.00129	0.00129	0.5	95628	124	95566	6444135	67.39
1950-1959	4	0.00099	0.00099	0.5	95505	95	95457	6348568	66.47
1950-1959	5	0.00082	0.00082	0.5	95410	78	95370	6253111	65.54
1950-1959	6	0.00070	0.00070	0.5	95331	67	95298	6157741	64.59
1950-1959	7	0.00064	0.00064	0.5	95265	61	95234	6062443	63.64
1950-1959	8	0.00058	0.00058	0.5	95204	55	95176	5967208	62.68
1950-1959	9	0.00055	0.00055	0.5	95149	52	95123	5872032	61.71
1950-1959	10	0.00053	0.00053	0.5	95097	51	95071	5776909	60.75
1950-1959	11	0.00058	0.00058	0.5	95046	55	95019	5681838	59.78
1950-1959	12	0.00062	0.00062	0.5	94991	59	94962	5586819	58.81
1950-1959	13	0.00073	0.00073	0.5	94933	70	94898	5491857	57.85
1950-1959	14	0.00085	0.00085	0.5	94863	81	94823	5396959	56.89
1950-1959	15	0.00102	0.00102	0.5	94782	97	94734	5302136	55.94
1950-1959	16	0.00117	0.00117	0.5	94686	111	94630	5207402	55.00
1950-1959	17	0.00134	0.00134	0.5	94575	127	94511	5112772	54.06
1950-1959	18	0.00147	0.00147	0.5	94447	139	94378	5018261	53.13
1950-1959	19	0.00163	0.00163	0.5	94309	154	94232	4923883	52.21
1950-1959	20	0.00171	0.00171	0.5	94155	161	94074	4829652	51.29
1950-1959	21	0.00178	0.00178	0.5	93993	167	93910	4735577	50.38
1950-1959	22	0.00184	0.00184	0.5	93826	173	93740	4641668	49.47
1950-1959	23	0.00195	0.00194	0.5	93654	182	93563	4547927	48.56
1950-1959	24	0.00203	0.00203	0.5	93472	189	93377	4454365	47.65
1950-1959	25	0.00204	0.00203	0.5	93282	190	93187	4360988	46.75
1950-1959	26	0.00216	0.00216	0.5	93093	201	92992	4267800	45.84
1950-1959	27	0.00220	0.00219	0.5	92892	204	92790	4174808	44.94
1950-1959	28	0.00228	0.00228	0.5	92688	212	92582	4082019	44.04
1950-1959	29	0.00232	0.00231	0.5	92476	214	92369	3989436	43.14
1950-1959	30	0.00234	0.00233	0.5	92262	215	92155	3897067	42.24
1950-1959	31	0.00244	0.00244	0.5	92047	224	91935	3804912	41.34
1950-1959	32	0.00257	0.00256	0.5	91823	235	91705	3712977	40.44
1950-1959	33	0.00272	0.00272	0.5	91588	249	91463	3621272	39.54
1950-1959	34	0.00286	0.00285	0.5	91339	261	91208	3529809	38.65
1950-1959	35	0.00312	0.00311	0.5	91078	283	90936	3438601	37.75
1950-1959	36	0.00329	0.00329	0.5	90795	299	90645	3347664	36.87
1950-1959	37	0.00352	0.00351	0.5	90496	318	90337	3257019	35.99
1950-1959	38	0.00385	0.00384	0.5	90178	346	90005	3166682	35.12
1950-1959	39	0.00414	0.00413	0.5	89832	371	89646	3076677	34.25
1950-1959	40	0.00433	0.00432	0.5	89461	387	89267	2987031	33.39
1950-1959	41	0.00454	0.00453	0.5	89074	403	88872	2897763	32.53
1950-1959	42	0.00496	0.00495	0.5	88671	439	88451	2808891	31.68
1950-1959	43	0.00525	0.00524	0.5	88232	462	88001	2720440	30.83
1950-1959	44	0.00569	0.00567	0.5	87769	498	87520	2632439	29.99
1950-1959	45	0.00608	0.00606	0.5	87271	529	87007	2544919	29.16
1950-1959	46	0.00661	0.00658	0.5	86743	571	86457	2457912	28.34
1950-1959	47	0.00718	0.00716	0.5	86171	617	85863	2371455	27.52
1950-1959	48	0.00801	0.00798	0.5	85555	683	85213	2285592	26.71
1950-1959	49	0.00849	0.00846	0.5	84872	718	84513	2200378	25.93
1950-1959	50	0.00918	0.00914	0.5	84154	769	83770	2115865	25.14
1950-1959	51	0.00991	0.00986	0.5	83385	822	82974	2032095	24.37
1950-1959	52	0.01088	0.01083	0.5	82563	894	82116	1949121	23.61
1950-1959	53	0.01174	0.01167	0.5	81669	953	81193	1867005	22.86
1950-1959	54	0.01276	0.01268	0.5	80716	1023	80205	1785813	22.12
1950-1959	55	0.01356	0.01347	0.5	79693	1073	79156	1705608	21.40
1950-1959	56	0.01431	0.01420	0.5	78620	1117	78061	1626451	20.69
1950-1959	57	0.01518	0.01506	0.5	77503	1167	76919	1548390	19.98
1950-1959	58	0.01649	0.01635	0.5	76336	1248	75711	1471471	19.28
1950-1959	59	0.01718	0.01703	0.5	75087	1279	74448	1395759	18.59
1950-1959	60	0.01761	0.01745	0.5	73808	1288	73164	1321311	17.90
1950-1959	61	0.01854	0.01837	0.5	72520	1332	71854	1248147	17.21
1950-1959	62	0.02033	0.02012	0.5	71188	1432	70471	1176293	16.52
1950-1959	63	0.02255	0.02230	0.5	69755	1556	68977	1105822	15.85
1950-1959	64	0.02491	0.02460	0.5	68200	1678	67361	1036845	15.20
1950-1959	65	0.02866	0.02825	0.5	66522	1880	65582	969484	14.57
1950-1959	66	0.03071	0.03024	0.5	64642	1955	63665	903902	13.98
1950-1959	67	0.03426	0.03368	0.5	62687	2111	61632	840237	13.40
1950-1959	68	0.03709	0.03642	0.5	60576	2206	59473	778605	12.85
1950-1959	69	0.03965	0.03888	0.5	58370	2269	57236	719132	12.32
1950-1959	70	0.04210	0.04123	0.5	56101	2313	54944	661897	11.80
1950-1959	71	0.04438	0.04342	0.5	53788	2336	52620	606952	11.28
1950-1959	72	0.04814	0.04701	0.5	51452	2419	50243	554332	10.77
1950-1959	73	0.05183	0.05052	0.5	49034	2477	47795	504089	10.28
1950-1959	74	0.05658	0.05503	0.5	46557	2562	45276	456294	9.80
1950-1959	75	0.06172	0.05988	0.5	43995	2634	42678	411019	9.34
1950-1959	76	0.06609	0.06398	0.5	41360	2646	40037	368341	8.91
1950-1959	77	0.07177	0.06928	0.5	38714	2682	37373	328304	8.48
1950-1959	78	0.08064	0.07751	0.5	36032	2793	34636	290930	8.07
1950-1959	79	0.08843	0.08469	0.5	33239	2815	31832	256295	7.71
1950-1959	80	0.09381	0.08960	0.5	30424	2726	29061	224463	7.38
1950-1959	81	0.09945	0.09474	0.5	27698	2624	26386	195402	7.05
1950-1959	82	0.10954	0.10386	0.5	25074	2604	23772	169015	6.74
1950-1959	83	0.11588	0.10953	0.5	22470	2461	21239	145244	6.46
1950-1959	84	0.12260	0.11551	0.5	20009	2311	18853	124004	6.20
1950-1959	85	0.12964	0.12175	0.5	17697	2155	16620	105151	5.94
1950-1959	86	0.13703	0.12825	0.5	15543	1993	14546	88531	5.70
1950-1959	87	0.14478	0.13500	0.5	13549	1829	12635	73985	5.46
1950-1959	88	0.15288	0.14202	0.5	11720	1665	10888	61350	5.23
1950-1959	89	0.16135	0.14931	0.5	10056	1501	9305	50462	5.02
1950-1959	90	0.17020	0.15685	0.5	8554	1342	7883	41157	4.81
1950-1959	91	0.17944	0.16466	0.5	7213	1188	6619	33274	4.61
1950-1959	92	0.18906	0.17273	0.5	6025	1041	5505	26655	4.42
1950-1959	93	0.19907	0.18105	0.5	4984	902	4533	21150	4.24
1950-1959	94	0.20949	0.18963	0.5	4082	774	3695	16617	4.07
1950-1959	95	0.22030	0.19844	0.5	3308	656	2980	12922	3.91
1950-1959	96	0.23151	0.20749	0.5	2651	550	2376	9943	3.75
1950-1959	97	0.24312	0.21677	0.5	2101	455	1874	7566	3.60
1950-1959	98	0.25512	0.22626	0.5	1646	372	1460	5693	3.46
1950-1959	99	0.26750	0.23595	0.5	1273	300	1123	4233	3.32
1950-1959	100	0.28027	0.24582	0.5	973	239	853	3110	3.20
1950-1959	101	0.29341	0.25587	0.5	734	188	640	2257	3.08
1950-1959	102	0.30691	0.26608	0.5	546	145	473	1617	2.96
1950-1959	103	0.32076	0.27642	0.5	401	111	345	1144	2.85
1950-1959	104	0.33493	0.28689	0.5	290	83	248	798	2.75
1950-1959	105	0.34942	0.29745	0.5	207	62	176	550	2.66
1950-1959	106	0.36420	0.30810	0.5	145	45	123	374	2.57
1950-1959	107	0.37925	0.31880	0.5	101	32	84	251	2.50
1950-1959	108	0.39454	0.32953	0.5	68	23	57	166	2.43
1950-1959	109	0.41005	0.34029	0.5	46	16	38	109	2.38
1950-1959	110+	0.42575	1.00000	2.35	30	30	71	71	2.35
1960-1969	0	0.03965	0.03837	0.16	100000	3837	96769	6773804	67.74
1960-1969	1	0.00285	0.00284	0.5	96163	273	96027	6677035	69.43
1960-1969	2	0.00155	0.00154	0.5	95890	148	95816	6581008	68.63
1960-1969	3	0.00118	0.00118	0.5	95742	113	95685	6485192	67.74
1960-1969	4	0.00091	0.00091	0.5	95629	87	95585	6389507	66.82
1960-1969	5	0.00074	0.00074	0.5	95542	71	95507	6293921	65.88
1960-1969	6	0.00069	0.00069	0.5	95471	66	95438	6198415	64.92
1960-1969	7	0.00059	0.00059	0.5	95405	57	95377	6102977	63.97
1960-1969	8	0.00058	0.00058	0.5	95349	55	95321	6007599	63.01
1960-1969	9	0.00050	0.00050	0.5	95293	47	95270	5912278	62.04
1960-1969	10	0.00048	0.00048	0.5	95246	45	95223	5817009	61.07
1960-1969	11	0.00047	0.00047	0.5	95201	45	95178	5721785	60.10
1960-1969	12	0.00058	0.00058	0.5	95156	55	95128	5626607	59.13
1960-1969	13	0.00062	0.00062	0.5	95100	59	95071	5531479	58.16
1960-1969	14	0.00078	0.00078	0.5	95041	74	95004	5436408	57.20
1960-1969	15	0.00086	0.00086	0.5	94967	82	94926	5341404	56.25
1960-1969	16	0.00102	0.00102	0.5	94885	97	94837	5246479	55.29
1960-1969	17	0.00134	0.00134	0.5	94788	127	94725	5151642	54.35
1960-1969	18	0.00153	0.00153	0.5	94661	144	94589	5056917	53.42
1960-1969	19	0.00165	0.00165	0.5	94517	156	94439	4962328	52.50
1960-1969	20	0.00181	0.00181	0.5	94361	171	94275	4867889	51.59
1960-1969	21	0.00184	0.00184	0.5	94190	173	94104	4773614	50.68
1960-1969	22	0.00182	0.00182	0.5	94017	171	93931	4679510	49.77
1960-1969	23	0.00171	0.00170	0.5	93846	160	93766	4585579	48.86
1960-1969	24	0.00178	0.00178	0.5	93686	167	93602	4491813	47.95
1960-1969	25	0.00187	0.00187	0.5	93519	175	93432	4398211	47.03
1960-1969	26	0.00194	0.00194	0.5	93344	181	93254	4304779	46.12
1960-1969	27	0.00195	0.00195	0.5	93163	182	93072	4211525	45.21
1960-1969	28	0.00222	0.00222	0.5	92982	206	92878	4118453	44.29
1960-1969	29	0.00213	0.00213	0.5	92775	198	92676	4025575	43.39
1960-1969	30	0.00220	0.00220	0.5	92578	204	92476	3932898	42.48
1960-1969	31	0.00242	0.00241	0.5	92374	223	92263	3840422	41.57
1960-1969	32	0.00244	0.00244	0.5	92151	225	92039	3748160	40.67
1960-1969	33	0.00265	0.00265	0.5	91926	243	91805	3656121	39.77
1960-1969	34	0.00278	0.00278	0.5	91683	255	91556	3564317	38.88
1960-1969	35	0.00301	0.00301	0.5	91428	275	91291	3472761	37.98
1960-1969	36	0.00317	0.00317	0.5	91153	289	91009	3381470	37.10
1960-1969	37	0.00334	0.00334	0.5	90865	303	90713	3290461	36.21
1960-1969	38	0.00376	0.00375	0.5	90561	340	90391	3199748	35.33
1960-1969	39	0.00381	0.00380	0.5	90221	343	90050	3109357	34.46
1960-1969	40	0.00415	0.00414	0.5	89878	372	89692	3019307	33.59
1960-1969	41	0.00451	0.00450	0.5	89506	403	89305	2929615	32.73
1960-1969	42	0.00514	0.00513	0.5	89104	457	88875	2840310	31.88
1960-1969	43	0.00521	0.00520	0.5	88647	461	88416	2751435	31.04
1960-1969	44	0.00538	0.00536	0.5	88186	473	87949	2663018	30.20
1960-1969	45	0.00645	0.00643	0.5	87713	564	87431	2575069	29.36
1960-1969	46	0.00632	0.00630	0.5	87148	549	86874	2487639	28.54
1960-1969	47	0.00727	0.00724	0.5	86599	627	86285	2400765	27.72
1960-1969	48	0.00735	0.00732	0.5	85972	630	85657	2314480	26.92
1960-1969	49	0.00794	0.00791	0.5	85342	675	85005	2228823	26.12
1960-1969	50	0.00890	0.00886	0.5	84667	750	84292	2143818	25.32
1960-1969	51	0.00926	0.00922	0.5	83917	774	83530	2059526	24.54
1960-1969	52	0.01090	0.01084	0.5	83144	901	82693	1975996	23.77
1960-1969	53	0.01088	0.01082	0.5	82242	890	81797	1893303	23.02
1960-1969	54	0.01201	0.01194	0.5	81352	971	80867	1811505	22.27
1960-1969	55	0.01260	0.01252	0.5	80381	1006	79878	1730639	21.53
1960-1969	56	0.01319	0.01310	0.5	79375	1040	78855	1650760	20.80
1960-1969	57	0.01435	0.01425	0.5	78335	1116	77777	1571905	20.07
1960-1969	58	0.01623	0.01610	0.5	77219	1243	76597	1494128	19.35
1960-1969	59	0.01725	0.01710	0.5	75976	1299	75326	1417531	18.66
1960-1969	60	0.01796	0.01780	0.5	74677	1330	74012	1342205	17.97
1960-1969	61	0.01825	0.01808	0.5	73347	1326	72684	1268193	17.29
1960-1969	62	0.02261	0.02236	0.5	72020	1610	71215	1195509	16.60
1960-1969	63	0.02339	0.02312	0.5	70410	1628	69596	1124294	15.97
1960-1969	64	0.02494	0.02463	0.5	68782	1694	67935	1054698	15.33
1960-1969	65	0.02997	0.02953	0.5	67088	1981	66097	986763	14.71
1960-1969	66	0.02939	0.02897	0.5	65107	1886	64164	920666	14.14
1960-1969	67	0.03280	0.03227	0.5	63221	2040	62201	856502	13.55
1960-1969	68	0.03517	0.03457	0.5	61180	2115	60123	794302	12.98
1960-1969	69	0.03502	0.03442	0.5	59066	2033	58049	734178	12.43
1960-1969	70	0.04096	0.04014	0.5	57033	2289	55888	676129	11.86
1960-1969	71	0.03965	0.03888	0.5	54743	2128	53679	620241	11.33
1960-1969	72	0.04908	0.04791	0.5	52615	2521	51355	566562	10.77
1960-1969	73	0.05089	0.04962	0.5	50094	2486	48852	515207	10.28
1960-1969	74	0.05610	0.05457	0.5	47609	2598	46310	466356	9.80
1960-1969	75	0.06303	0.06111	0.5	45011	2750	43635	420046	9.33
1960-1969	76	0.06316	0.06123	0.5	42260	2587	40966	376411	8.91
1960-1969	77	0.06597	0.06386	0.5	39673	2534	38406	335444	8.46
1960-1969	78	0.07929	0.07626	0.5	37139	2832	35723	297038	8.00
1960-1969	79	0.08087	0.07773	0.5	34307	2667	32974	261315	7.62
1960-1969	80	0.09542	0.09107	0.5	31640	2882	30200	228342	7.22
1960-1969	81	0.09018	0.08629	0.5	28759	2482	27518	198142	6.89
1960-1969	82	0.10779	0.10228	0.5	26277	2688	24933	170624	6.49
1960-1969	83	0.11830	0.11170	0.5	23589	2635	22272	145691	6.18
1960-1969	84	0.12621	0.11872	0.5	20955	2488	19711	123419	5.89
1960-1969	85	0.13457	0.12609	0.5	18467	2328	17303	103708	5.62
1960-1969	86	0.14342	0.13382	0.5	16139	2160	15059	86405	5.35
1960-1969	87	0.15276	0.14192	0.5	13979	1984	12987	71347	5.10
1960-1969	88	0.16261	0.15038	0.5	11995	1804	11093	58360	4.87
1960-1969	89	0.17298	0.15921	0.5	10191	1623	9380	47267	4.64
1960-1969	90	0.18390	0.16841	0.5	8569	1443	7847	37887	4.42
1960-1969	91	0.19536	0.17797	0.5	7126	1268	6491	30040	4.22
1960-1969	92	0.20737	0.18789	0.5	5857	1101	5307	23548	4.02
1960-1969	93	0.21995	0.19816	0.5	4757	943	4286	18241	3.83
1960-1969	94	0.23309	0.20876	0.5	3814	796	3416	13956	3.66
1960-1969	95	0.24679	0.21968	0.5	3018	663	2686	10539	3.49
1960-1969	96	0.26105	0.23091	0.5	2355	544	2083	7853	3.33
1960-1969	97	0.27586	0.24242	0.5	1811	439	1592	5770	3.19
1960-1969	98	0.29120	0.25419	0.5	1372	349	1198	4178	3.04
1960-1969	99	0.30707	0.26620	0.5	1023	272	887	2980	2.91
1960-1969	100	0.32343	0.27841	0.5	751	209	646	2093	2.79
1960-1969	101	0.34027	0.29080	0.5	542	158	463	1447	2.67
1960-1969	102	0.35755	0.30333	0.5	384	117	326	984	2.56
1960-1969	103	0.37524	0.31596	0.5	268	85	225	658	2.46
1960-1969	104	0.39330	0.32867	0.5	183	60	153	432	2.36
1960-1969	105	0.41169	0.34141	0.5	123	42	102	279	2.27
1960-1969	106	0.43035	0.35414	0.5	81	29	67	177	2.19
1960-1969	107	0.44924	0.36684	0.5	52	19	43	111	2.12
1960-1969	108	0.46830	0.37945	0.5	33	13	27	68	2.05
1960-1969	109	0.48749	0.39195	0.5	21	8	17	41	2.00
1960-1969	110+	0.50674	1.00000	1.97	12	12	25	25	1.97
1970-1979	0	0.02412	0.02362	0.12	100000	2362	97910	7014691	70.15
1970-1979	1	0.00179	0.00179	0.5	97638	175	97551	6916780	70.84
1970-1979	2	0.00092	0.00092	0.5	97463	89	97419	6819229	69.97
1970-1979	3	0.00086	0.00086	0.5	97374	84	97332	6721811	69.03
1970-1979	4	0.00060	0.00060	0.5	97290	59	97261	6624479	68.09
1970-1979	5	0.00064	0.00064	0.5	97231	63	97200	6527218	67.13
1970-1979	6	0.00053	0.00053	0.5	97169	51	97143	6430018	66.17
1970-1979	7	0.00051	0.00051	0.5	97117	50	97092	6332875	65.21
1970-1979	8	0.00043	0.00043	0.5	97067	41	97046	6235783	64.24
1970-1979	9	0.00044	0.00044	0.5	97026	43	97004	6138736	63.27
1970-1979	10	0.00042	0.00042	0.5	96983	41	96962	6041732	62.30
1970-1979	11	0.00047	0.00047	0.5	96942	45	96919	5944770	61.32
1970-1979	12	0.00042	0.00042	0.5	96896	41	96876	5847851	60.35
1970-1979	13	0.00056	0.00056	0.5	96856	55	96828	5750975	59.38
1970-1979	14	0.00068	0.00068	0.5	96801	65	96768	5654147	58.41
1970-1979	15	0.00088	0.00088	0.5	96735	85	96693	5557379	57.45
1970-1979	16	0.00108	0.00108	0.5	96651	104	96599	5460686	56.50
1970-1979	17	0.00127	0.00127	0.5	96546	122	96485	5364087	55.56
1970-1979	18	0.00156	0.00156	0.5	96424	150	96349	5267602	54.63
1970-1979	19	0.00144	0.00144	0.5	96274	138	96205	5171252	53.71
1970-1979	20	0.00162	0.00162	0.5	96136	156	96058	5075047	52.79
1970-1979	21	0.00156	0.00156	0.5	95980	150	95905	4978990	51.88
1970-1979	22	0.00171	0.00170	0.5	95830	163	95748	4883085	50.96
1970-1979	23	0.00171	0.00171	0.5	95667	163	95585	4787336	50.04
1970-1979	24	0.00172	0.00171	0.5	95503	164	95421	4691751	49.13
1970-1979	25	0.00184	0.00184	0.5	95340	175	95252	4596330	48.21
1970-1979	26	0.00173	0.00173	0.5	95164	164	95082	4501078	47.30
1970-1979	27	0.00190	0.00190	0.5	95000	180	94910	4405996	46.38
1970-1979	28	0.00184	0.00184	0.5	94820	175	94732	4311086	45.47
1970-1979	29	0.00205	0.00204	0.5	94645	193	94548	4216354	44.55
1970-1979	30	0.00179	0.00178	0.5	94451	168	94367	4121806	43.64
1970-1979	31	0.00189	0.00188	0.5	94283	178	94194	4027439	42.72
1970-1979	32	0.00203	0.00203	0.5	94105	191	94010	3933245	41.80
1970-1979	33	0.00229	0.00228	0.5	93914	214	93807	3839235	40.88
