PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1950-1954,60-64,0.02213,0.10523,2.68,72381,7617,344255,1274981,17.61
MS,b,1950-1954,65-69,0.03431,0.15825,2.55,64764,10249,298729,930726,14.37
MS,b,1950-1954,70-74,0.05057,0.22535,2.59,54515,12285,242928,631996,11.59
MS,b,1950-1954,75-79,0.07525,0.31668,2.5,42230,13373,177712,389068,9.21
MS,b,1950-1954,80-84,0.10839,0.42327,2.41,28857,12214,112690,211356,7.32
MS,b,1950-1954,85-89,0.14362,0.51841,2.32,16643,8628,60074,98666,5.93
MS,b,1950-1954,90-94,0.18600,0.61355,2.23,8015,4918,26438,38593,4.82
MS,b,1950-1954,95-99,0.23708,0.70432,2.12,3097,2182,9201,12154,3.92
MS,b,1950-1954,100-104,0.29673,0.78437,2,916,718,2421,2953,3.22
MS,b,1950-1954,105-109,0.36394,0.84948,1.86,197,168,461,532,2.69
MS,b,1950-1954,110+,0.41879,1.00000,2.39,30,30,71,71,2.39
MS,b,1955-1959,0,0.03958,0.03830,0.16,100000,3830,96774,6810402,68.10
MS,b,1955-1959,1-4,0.00164,0.00655,1.52,96170,630,383117,6713628,69.81
MS,b,1955-1959,5-9,0.00061,0.00307,2.36,95540,293,476924,6330512,66.26
MS,b,1955-1959,10-14,0.00060,0.00301,2.7,95246,287,475571,5853587,61.46
MS,b,1955-1959,15-19,0.00119,0.00593,2.78,94959,563,473546,5378016,56.63
MS,b,1955-1959,20-24,0.00177,0.00880,2.56,94396,831,469954,4904470,51.96
MS,b,1955-1959,25-29,0.00189,0.00942,2.55,93565,881,465665,4434516,47.40
MS,b,1955-1959,30-34,0.00225,0.01120,2.61,92684,1038,460933,3968851,42.82
MS,b,1955-1959,35-39,0.00330,0.01637,2.68,91646,1500,454745,3507918,38.28
MS,b,1955-1959,40-44,0.00454,0.02246,2.62,90146,2025,445904,3053173,33.87
MS,b,1955-1959,45-49,0.00670,0.03298,2.67,88121,2906,433843,2607268,29.59
MS,b,1955-1959,50-54,0.01015,0.04957,2.63,85215,4224,416079,2173425,25.51
MS,b,1955-1959,55-59,0.01467,0.07088,2.65,80991,5741,391437,1757346,21.70
MS,b,1955-1959,60-64,0.01951,0.09316,2.6,75250,7010,359399,1365909,18.15
MS,b,1955-1959,65-69,0.03353,0.15539,2.64,68240,10604,316210,1006509,14.75
MS,b,1955-1959,70-74,0.04629,0.20762,2.52,57636,11966,258533,690299,11.98
MS,b,1955-1959,75-79,0.07064,0.30144,2.57,45670,13767,194897,431766,9.45
MS,b,1955-1959,80-84,0.10520,0.41404,2.43,31903,13209,125557,236869,7.42
MS,b,1955-1959,85-89,0.14217,0.51494,2.32,18694,9626,67710,111312,5.95
MS,b,1955-1959,90-94,0.18561,0.61302,2.23,9068,5559,29948,43602,4.81
MS,b,1955-1959,95-99,0.23871,0.70721,2.12,3509,2482,10396,13655,3.89
MS,b,1955-1959,100-104,0.30154,0.79028,1.99,1027,812,2693,3259,3.17
MS,b,1955-1959,105-109,0.37309,0.85720,1.85,215,185,495,566,2.63
MS,b,1955-1959,110+,0.43219,1.00000,2.31,31,31,71,71,2.31
MS,b,1960-1964,0,0.04141,0.04002,0.16,100000,4002,96650,6772973,67.73
MS,b,1960-1964,1-4,0.00168,0.00668,1.52,95998,641,382402,6676323,69.55
MS,b,1960-1964,5-9,0.00063,0.00312,2.28,95356,298,475974,6293921,66.00
MS,b,1960-1964,10-14,0.00057,0.00287,2.73,95059,273,474675,5817947,61.20
MS,b,1960-1964,15-19,0.00117,0.00584,2.77,94786,554,472699,5343273,56.37
MS,b,1960-1964,20-24,0.00172,0.00856,2.5,94233,806,469150,4870574,51.69
MS,b,1960-1964,25-29,0.00199,0.00989,2.58,93426,924,464897,4401424,47.11
MS,b,1960-1964,30-34,0.00248,0.01235,2.62,92503,1142,459799,3936527,42.56
MS,b,1960-1964,35-39,0.00348,0.01724,2.63,91361,1575,453067,3476727,38.05
MS,b,1960-1964,40-44,0.00480,0.02371,2.63,89786,2129,443887,3023660,33.68
MS,b,1960-1964,45-49,0.00688,0.03382,2.6,87657,2965,431161,2579774,29.43
MS,b,1960-1964,50-54,0.01030,0.05029,2.65,84692,4259,413432,2148613,25.37
MS,b,1960-1964,55-59,0.01451,0.07016,2.64,80433,5643,388835,1735181,21.57
MS,b,1960-1964,60-64,0.02173,0.10339,2.65,74790,7733,355804,1346346,18.00
MS,b,1960-1964,65-69,0.03168,0.14678,2.5,67057,9842,310725,990542,14.77
MS,b,1960-1964,70-74,0.04730,0.21220,2.58,57215,12141,256655,679817,11.88
MS,b,1960-1964,75-79,0.06817,0.29136,2.51,45074,13133,192636,423162,9.39
MS,b,1960-1964,80-84,0.10668,0.41909,2.44,31941,13386,125483,230526,7.22
MS,b,1960-1964,85-89,0.14949,0.53362,2.32,18555,9901,66234,105043,5.66
MS,b,1960-1964,90-94,0.20003,0.64201,2.21,8654,5556,27774,38809,4.48
MS,b,1960-1964,95-99,0.26275,0.74323,2.08,3098,2302,8763,11035,3.56
MS,b,1960-1964,100-104,0.33732,0.82793,1.93,795,659,1952,2272,2.86
MS,b,1960-1964,105-109,0.42160,0.89115,1.76,137,122,289,320,2.34
MS,b,1960-1964,110+,0.49189,1.00000,2.03,15,15,30,30,2.03
