MS: MS, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	1-4	0.00175	0.00697	1.54	95766	667	381420	6322386	66.02
1960-1969	5-9	0.00070	0.00348	2.34	95099	331	474612	5940966	62.47
1960-1969	10-14	0.00076	0.00380	2.82	94767	360	473051	5466354	57.68
1960-1969	15-19	0.00174	0.00865	2.82	94407	816	470261	4993303	52.89
1960-1969	20-24	0.00252	0.01254	2.46	93591	1173	464970	4523042	48.33
1960-1969	25-29	0.00274	0.01362	2.53	92418	1259	458986	4058072	43.91
1960-1969	30-34	0.00314	0.01560	2.56	91159	1422	452327	3599086	39.48
1960-1969	35-39	0.00430	0.02126	2.64	89737	1908	444177	3146759	35.07
1960-1969	40-44	0.00618	0.03047	2.61	87829	2676	432760	2702582	30.77
1960-1969	45-49	0.00921	0.04507	2.6	85153	3838	416566	2269822	26.66
1960-1969	50-54	0.01372	0.06644	2.63	81315	5402	393770	1853256	22.79
1960-1969	55-59	0.01966	0.09393	2.63	75913	7131	362654	1459486	19.23
1960-1969	60-64	0.02839	0.13295	2.62	68782	9144	322138	1096832	15.95
1960-1969	65-69	0.04245	0.19192	2.51	59638	11446	269658	774694	12.99
1960-1969	70-74	0.06050	0.26336	2.54	48192	12692	209801	505036	10.48
1960-1969	75-79	0.08475	0.34856	2.46	35500	12374	146010	295235	8.32
1960-1969	80-84	0.12537	0.47257	2.4	23126	10929	87173	149225	6.45
1960-1969	85-89	0.17250	0.58592	2.26	12198	7147	41431	62052	5.09
1960-1969	90-94	0.22512	0.68577	2.15	5051	3464	15386	20621	4.08
1960-1969	95-99	0.28794	0.77480	2.02	1587	1230	4270	5234	3.30
1960-1969	100-104	0.35996	0.84694	1.87	357	303	841	964	2.70
1960-1969	105-109	0.43882	0.90018	1.72	55	49	112	123	2.25
1960-1969	110+	0.50349	1.00000	1.99	5	5	11	11	1.99
1970-1979	0	0.02673	0.02611	0.12	100000	2611	97694	6586219	65.86
1970-1979	1-4	0.00115	0.00457	1.57	97389	445	388475	6488526	66.62
1970-1979	5-9	0.00059	0.00293	2.38	96944	284	483975	6100051	62.92
1970-1979	10-14	0.00068	0.00338	2.74	96659	327	482560	5616076	58.10
1970-1979	15-19	0.00181	0.00900	2.77	96333	867	479733	5133515	53.29
1970-1979	20-24	0.00250	0.01244	2.57	95466	1187	474443	4653783	48.75
1970-1979	25-29	0.00283	0.01403	2.55	94279	1323	468157	4179340	44.33
1970-1979	30-34	0.00290	0.01438	2.66	92956	1337	461649	3711183	39.92
1970-1979	35-39	0.00401	0.01988	2.64	91619	1822	453794	3249535	35.47
1970-1979	40-44	0.00605	0.02980	2.63	89797	2676	442647	2795740	31.13
1970-1979	45-49	0.00887	0.04346	2.64	87121	3786	426673	2353093	27.01
1970-1979	50-54	0.01339	0.06489	2.64	83335	5408	403891	1926420	23.12
1970-1979	55-59	0.01938	0.09269	2.64	77927	7223	372618	1522529	19.54
1970-1979	60-64	0.02846	0.13326	2.62	70704	9422	331052	1149911	16.26
1970-1979	65-69	0.03876	0.17705	2.56	61283	10850	279896	818859	13.36
1970-1979	70-74	0.05840	0.25555	2.56	50433	12888	220674	538962	10.69
1970-1979	75-79	0.08197	0.33977	2.48	37544	12756	155617	318288	8.48
1970-1979	80-84	0.12237	0.46381	2.39	24788	11497	93954	162671	6.56
1970-1979	85-89	0.16851	0.57742	2.28	13291	7675	45545	68717	5.17
1970-1979	90-94	0.22189	0.68064	2.16	5616	3823	17228	23172	4.13
1970-1979	95-99	0.28608	0.77283	2.03	1794	1386	4845	5944	3.31
1970-1979	100-104	0.36003	0.84726	1.88	407	345	959	1098	2.70
1970-1979	105-109	0.44121	0.90169	1.72	62	56	127	139	2.24
1970-1979	110+	0.50791	1.00000	1.97	6	6	12	12	1.97
1980-1989	0	0.01588	0.01565	0.09	100000	1565	98572	6852428	68.52
1980-1989	1-4	0.00080	0.00318	1.61	98435	313	392994	6753856	68.61
1980-1989	5-9	0.00041	0.00205	2.49	98122	201	490107	6360862	64.83
1980-1989	10-14	0.00052	0.00260	2.81	97921	255	489048	5870755	59.95
1980-1989	15-19	0.00142	0.00708	2.86	97666	692	486848	5381707	55.10
1980-1989	20-24	0.00213	0.01061	2.55	96974	1029	482349	4894859	50.48
1980-1989	25-29	0.00223	0.01111	2.52	95946	1066	477087	4412509	45.99
1980-1989	30-34	0.00257	0.01278	2.49	94879	1213	471349	3935422	41.48
1980-1989	35-39	0.00319	0.01582	2.61	93667	1481	464789	3464074	36.98
1980-1989	40-44	0.00468	0.02313	2.69	92185	2132	456004	2999285	32.54
1980-1989	45-49	0.00694	0.03414	2.65	90053	3075	443031	2543281	28.24
1980-1989	50-54	0.01094	0.05334	2.66	86979	4639	424050	2100250	24.15
1980-1989	55-59	0.01709	0.08212	2.62	82339	6762	395625	1676200	20.36
1980-1989	60-64	0.02529	0.11917	2.58	75578	9007	356135	1280574	16.94
1980-1989	65-69	0.03605	0.16587	2.59	66571	11042	306291	924439	13.89
1980-1989	70-74	0.05314	0.23521	2.56	55529	13061	245786	618149	11.13
1980-1989	75-79	0.07609	0.31913	2.48	42468	13553	178123	372363	8.77
1980-1989	80-84	0.11692	0.44886	2.41	28915	12979	111004	194240	6.72
1980-1989	85-89	0.16400	0.56827	2.3	15937	9056	55221	83235	5.22
1980-1989	90-94	0.22347	0.68443	2.17	6880	4709	21072	28015	4.07
1980-1989	95-99	0.29645	0.78630	2.01	2171	1707	5759	6942	3.20
1980-1989	100-104	0.38127	0.86495	1.84	464	401	1053	1183	2.55
1980-1989	105-109	0.47397	0.91868	1.67	63	58	121	131	2.09
1980-1989	110+	0.55029	1.00000	1.82	5	5	9	9	1.82
1990-1999	0	0.01254	0.01240	0.08	100000	1240	98858	6934411	69.34
1990-1999	1-4	0.00067	0.00266	1.64	98760	263	394421	6835554	69.21
1990-1999	5-9	0.00034	0.00167	2.45	98498	165	492067	6441132	65.39
1990-1999	10-14	0.00046	0.00228	2.92	98333	225	491197	5949065	60.50
1990-1999	15-19	0.00162	0.00809	2.87	98108	794	488848	5457868	55.63
1990-1999	20-24	0.00224	0.01116	2.48	97314	1086	483837	4969020	51.06
1990-1999	25-29	0.00243	0.01206	2.62	96228	1161	478382	4485183	46.61
1990-1999	30-34	0.00293	0.01457	2.57	95067	1385	471965	4006801	42.15
1990-1999	35-39	0.00345	0.01710	2.61	93682	1602	464576	3534835	37.73
1990-1999	40-44	0.00457	0.02263	2.67	92080	2084	455538	3070260	33.34
1990-1999	45-49	0.00663	0.03267	2.67	89996	2940	443145	2614722	29.05
1990-1999	50-54	0.00974	0.04764	2.71	87057	4148	425775	2171577	24.94
1990-1999	55-59	0.01504	0.07267	2.66	82909	6025	400445	1745801	21.06
1990-1999	60-64	0.02243	0.10644	2.61	76884	8184	364831	1345356	17.50
1990-1999	65-69	0.03318	0.15364	2.6	68701	10555	318133	980525	14.27
1990-1999	70-74	0.05018	0.22328	2.54	58145	12983	258732	662392	11.39
1990-1999	75-79	0.07157	0.30393	2.52	45163	13726	191784	403659	8.94
1990-1999	80-84	0.11320	0.43879	2.44	31437	13794	121855	211876	6.74
1990-1999	85-89	0.16599	0.57397	2.31	17643	10126	61005	90021	5.10
1990-1999	90-94	0.23588	0.70613	2.16	7516	5307	22501	29016	3.86
1990-1999	95-99	0.32316	0.81658	1.97	2209	1804	5581	6515	2.95
1990-1999	100-104	0.42446	0.89467	1.77	405	362	854	933	2.30
1990-1999	105-109	0.53272	0.94212	1.57	43	40	75	79	1.86
1990-1999	110+	0.62068	1.00000	1.61	2	2	4	4	1.61
2000-2009	0	0.01196	0.01183	0.08	100000	1183	98908	7078330	70.78
2000-2009	1-4	0.00055	0.00222	1.63	98817	219	394747	6979422	70.63
2000-2009	5-9	0.00025	0.00124	2.45	98598	122	492676	6584675	66.78
2000-2009	10-14	0.00035	0.00176	2.78	98475	174	491991	6091999	61.86
2000-2009	15-19	0.00127	0.00634	2.88	98302	623	490191	5600009	56.97
2000-2009	20-24	0.00195	0.00973	2.56	97679	950	486080	5109818	52.31
2000-2009	25-29	0.00225	0.01121	2.57	96729	1084	481009	4623738	47.80
2000-2009	30-34	0.00256	0.01274	2.49	95645	1218	475160	4142729	43.31
2000-2009	35-39	0.00307	0.01526	2.65	94426	1441	468741	3667569	38.84
2000-2009	40-44	0.00457	0.02260	2.63	92986	2101	459954	3198828	34.40
2000-2009	45-49	0.00660	0.03249	2.65	90885	2952	447499	2738874	30.14
2000-2009	50-54	0.00949	0.04639	2.63	87932	4079	430005	2291375	26.06
2000-2009	55-59	0.01355	0.06562	2.62	83853	5502	406164	1861370	22.20
2000-2009	60-64	0.01948	0.09310	2.63	78351	7295	374470	1455206	18.57
2000-2009	65-69	0.02808	0.13152	2.59	71056	9346	332778	1080736	15.21
2000-2009	70-74	0.04214	0.19115	2.57	61711	11796	279943	747958	12.12
2000-2009	75-79	0.06308	0.27300	2.54	49915	13627	216014	468015	9.38
2000-2009	80-84	0.10345	0.41094	2.5	36288	14912	144143	252001	6.94
2000-2009	85-89	0.16400	0.57146	2.35	21376	12216	74487	107858	5.05
2000-2009	90-94	0.24973	0.72983	2.15	9160	6686	26771	33371	3.64
2000-2009	95-99	0.35989	0.85244	1.91	2475	2110	5862	6600	2.67
2000-2009	100-104	0.48688	0.92717	1.66	365	339	695	738	2.02
2000-2009	105-109	0.61638	0.96465	1.44	27	26	42	43	1.61
2000-2009	110+	0.71666	1.00000	1.4	1	1	1	1	1.40
2010-2019	0	0.00990	0.00981	0.07	100000	981	99090	7175335	71.75
2010-2019	1-4	0.00047	0.00187	1.6	99019	185	395633	7076245	71.46
2010-2019	5-9	0.00020	0.00099	2.53	98834	98	493930	6680612	67.59
2010-2019	10-14	0.00028	0.00142	2.81	98736	140	493376	6186683	62.66
2010-2019	15-19	0.00099	0.00494	2.96	98596	487	491991	5693307	57.74
2010-2019	20-24	0.00174	0.00864	2.61	98109	848	488517	5201316	53.02
2010-2019	25-29	0.00216	0.01075	2.56	97262	1045	483763	4712799	48.45
2010-2019	30-34	0.00254	0.01262	2.55	96216	1215	478111	4229036	43.95
2010-2019	35-39	0.00321	0.01591	2.59	95002	1511	471369	3750925	39.48
2010-2019	40-44	0.00412	0.02039	2.6	93490	1907	462874	3279556	35.08
2010-2019	45-49	0.00611	0.03013	2.63	91584	2760	451376	2816682	30.76
2010-2019	50-54	0.00940	0.04595	2.62	88824	4081	434399	2365306	26.63
2010-2019	55-59	0.01415	0.06843	2.62	84743	5799	409909	1930907	22.79
2010-2019	60-64	0.01942	0.09273	2.57	78944	7321	376957	1520998	19.27
2010-2019	65-69	0.02625	0.12345	2.59	71623	8842	336790	1144041	15.97
2010-2019	70-74	0.03734	0.17121	2.58	62781	10749	287848	807251	12.86
2010-2019	75-79	0.05737	0.25120	2.53	52033	13071	227824	519403	9.98
2010-2019	80-84	0.09056	0.36966	2.52	38962	14403	159035	291579	7.48
2010-2019	85-89	0.14808	0.53428	2.39	24559	13121	88607	132545	5.40
2010-2019	90-94	0.23293	0.70484	2.2	11438	8062	34611	43937	3.84
2010-2019	95-99	0.34530	0.84086	1.95	3376	2839	8221	9326	2.76
2010-2019	100-104	0.47769	0.92392	1.68	537	496	1039	1105	2.06
2010-2019	105-109	0.61417	0.96452	1.44	41	39	64	66	1.62
2010-2019	110+	0.71980	1.00000	1.39	1	1	2	2	1.39
2020-2022	0	0.01022	0.01013	0.07	100000	1013	99061	6862986	68.63
2020-2022	1-4	0.00056	0.00223	1.65	98987	221	395432	6763925	68.33
2020-2022	5-9	0.00024	0.00119	2.37	98767	117	493526	6368494	64.48
2020-2022	10-14	0.00035	0.00177	3.09	98650	175	492914	5874967	59.55
2020-2022	15-19	0.00142	0.00706	2.98	98475	696	490967	5382053	54.65
2020-2022	20-24	0.00250	0.01241	2.58	97779	1213	485954	4891086	50.02
2020-2022	25-29	0.00325	0.01614	2.6	96566	1558	479094	4405132	45.62
2020-2022	30-34	0.00403	0.01995	2.59	95008	1895	470462	3926037	41.32
2020-2022	35-39	0.00479	0.02367	2.59	93112	2204	460246	3455575	37.11
2020-2022	40-44	0.00656	0.03228	2.61	90908	2934	447516	2995329	32.95
2020-2022	45-49	0.00792	0.03886	2.57	87974	3419	431555	2547814	28.96
2020-2022	50-54	0.01138	0.05541	2.61	84555	4685	411567	2116259	25.03
2020-2022	55-59	0.01649	0.07935	2.64	79870	6338	384374	1704692	21.34
2020-2022	60-64	0.02409	0.11384	2.59	73532	8371	347447	1320319	17.96
2020-2022	65-69	0.03205	0.14849	2.53	65161	9676	301881	972872	14.93
2020-2022	70-74	0.04341	0.19626	2.56	55485	10889	250828	670991	12.09
2020-2022	75-79	0.06417	0.27706	2.54	44596	12356	192552	420163	9.42
2020-2022	80-84	0.10016	0.39943	2.47	32240	12878	128573	227611	7.06
2020-2022	85-89	0.16017	0.56303	2.36	19363	10902	68062	99038	5.11
2020-2022	90-94	0.24766	0.72728	2.16	8461	6153	24846	30976	3.66
2020-2022	95-99	0.36116	0.85396	1.91	2307	1970	5456	6130	2.66
2020-2022	100-104	0.49239	0.92971	1.65	337	313	636	674	2.00
2020-2022	105-109	0.62560	0.96660	1.43	24	23	37	38	1.59
2020-2022	110+	0.72789	1.00000	1.37	1	1	1	1	1.37
