PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
MS,b,1941,0,0.06030,0.05757,0.22,100000,5757,95480,6032055,60.32
MS,b,1941,1,0.00884,0.00880,0.5,94243,829,93828,5936574,62.99
MS,b,1941,2,0.00464,0.00463,0.5,93413,432,93197,5842746,62.55
MS,b,1941,3,0.00267,0.00267,0.5,92981,248,92857,5749549,61.84
MS,b,1941,4,0.00156,0.00155,0.5,92733,144,92661,5656692,61.00
MS,b,1941,5,0.00128,0.00128,0.5,92589,118,92530,5564031,60.09
MS,b,1941,6,0.00125,0.00125,0.5,92471,115,92413,5471502,59.17
MS,b,1941,7,0.00123,0.00123,0.5,92355,114,92298,5379089,58.24
MS,b,1941,8,0.00118,0.00118,0.5,92242,109,92187,5286790,57.31
MS,b,1941,9,0.00111,0.00111,0.5,92132,102,92081,5194603,56.38
MS,b,1941,10,0.00106,0.00105,0.5,92030,97,91982,5102522,55.44
MS,b,1941,11,0.00106,0.00106,0.5,91933,98,91884,5010540,54.50
MS,b,1941,12,0.00116,0.00116,0.5,91836,106,91782,4918656,53.56
MS,b,1941,13,0.00128,0.00128,0.5,91729,117,91671,4826873,52.62
MS,b,1941,14,0.00146,0.00146,0.5,91612,134,91545,4735203,51.69
MS,b,1941,15,0.00180,0.00180,0.5,91478,165,91396,4643658,50.76
MS,b,1941,16,0.00216,0.00216,0.5,91313,197,91215,4552262,49.85
MS,b,1941,17,0.00244,0.00244,0.5,91116,222,91005,4461047,48.96
MS,b,1941,18,0.00272,0.00272,0.5,90894,247,90771,4370042,48.08
MS,b,1941,19,0.00295,0.00295,0.5,90647,267,90513,4279271,47.21
MS,b,1941,20,0.00330,0.00329,0.5,90380,297,90231,4188758,46.35
MS,b,1941,21,0.00361,0.00361,0.5,90082,325,89920,4098527,45.50
MS,b,1941,22,0.00385,0.00385,0.5,89757,345,89585,4008607,44.66
MS,b,1941,23,0.00419,0.00418,0.5,89412,374,89225,3919023,43.83
MS,b,1941,24,0.00430,0.00429,0.5,89038,382,88847,3829797,43.01
MS,b,1941,25,0.00425,0.00424,0.5,88656,376,88468,3740950,42.20
MS,b,1941,26,0.00412,0.00411,0.5,88280,363,88099,3652482,41.37
MS,b,1941,27,0.00421,0.00420,0.5,87917,369,87732,3564384,40.54
MS,b,1941,28,0.00436,0.00435,0.5,87548,381,87357,3476651,39.71
MS,b,1941,29,0.00425,0.00424,0.5,87167,370,86982,3389294,38.88
MS,b,1941,30,0.00428,0.00427,0.5,86797,370,86612,3302312,38.05
MS,b,1941,31,0.00422,0.00421,0.5,86427,364,86245,3215701,37.21
MS,b,1941,32,0.00486,0.00484,0.5,86063,417,85854,3129456,36.36
