MS: MS, Lifetables (period 5x10), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1960-1969	80-84	0.10570	0.41635	2.45	31640	13173	124634	228342	7.22
1960-1969	85-89	0.15038	0.53600	2.32	18467	9898	65821	103708	5.62
1960-1969	90-94	0.20297	0.64778	2.21	8569	5551	27347	37887	4.42
1960-1969	95-99	0.26841	0.75118	2.07	3018	2267	8446	10539	3.49
1960-1969	100-104	0.34620	0.83628	1.91	751	628	1814	2093	2.79
1960-1969	105-109	0.43375	0.89838	1.74	123	110	255	279	2.27
1960-1969	110+	0.50674	1.00000	1.97	12	12	25	25	1.97
1970-1979	0	0.02412	0.02362	0.12	100000	2362	97910	7014691	70.15
1970-1979	1-4	0.00104	0.00417	1.57	97638	407	389562	6916780	70.84
1970-1979	5-9	0.00051	0.00256	2.3	97231	249	485486	6527218	67.13
1970-1979	10-14	0.00051	0.00255	2.74	96983	247	484354	6041732	62.30
1970-1979	15-19	0.00124	0.00620	2.75	96735	600	482331	5557379	57.45
1970-1979	20-24	0.00166	0.00828	2.54	96136	796	478718	5075047	52.79
1970-1979	25-29	0.00187	0.00932	2.55	95340	888	474524	4596330	48.21
1970-1979	30-34	0.00211	0.01048	2.68	94451	990	469958	4121806	43.64
1970-1979	35-39	0.00299	0.01487	2.65	93461	1390	464036	3651848	39.07
1970-1979	40-44	0.00452	0.02237	2.65	92072	2060	455524	3187812	34.62
1970-1979	45-49	0.00650	0.03201	2.64	90012	2882	443269	2732288	30.35
1970-1979	50-54	0.00964	0.04713	2.63	87130	4106	425920	2289019	26.27
1970-1979	55-59	0.01368	0.06624	2.64	83024	5500	402146	1863099	22.44
1970-1979	60-64	0.02008	0.09582	2.63	77524	7428	370008	1460953	18.85
1970-1979	65-69	0.02783	0.13044	2.6	70096	9144	328503	1090945	15.56
1970-1979	70-74	0.04293	0.19455	2.6	60952	11858	276247	762442	12.51
1970-1979	75-79	0.06235	0.27035	2.55	49094	13273	212886	486195	9.90
1970-1979	80-84	0.09609	0.38677	2.48	35821	13855	144175	273308	7.63
1970-1979	85-89	0.13977	0.51018	2.35	21967	11207	80185	129133	5.88
1970-1979	90-94	0.19426	0.63207	2.24	10760	6801	35009	48949	4.55
1970-1979	95-99	0.26443	0.74690	2.09	3959	2957	11182	13939	3.52
1970-1979	100-104	0.35004	0.84078	1.91	1002	842	2407	2758	2.75
1970-1979	105-109	0.44778	0.90685	1.72	160	145	323	351	2.20
1970-1979	110+	0.53008	1.00000	1.89	15	15	28	28	1.89
1980-1989	0	0.01444	0.01425	0.09	100000	1425	98701	7266025	72.66
1980-1989	1-4	0.00070	0.00280	1.62	98575	276	393641	7167324	72.71
1980-1989	5-9	0.00036	0.00179	2.44	98298	176	491041	6773683	68.91
1980-1989	10-14	0.00039	0.00197	2.76	98123	193	490180	6282642	64.03
1980-1989	15-19	0.00100	0.00501	2.8	97929	490	488569	5792462	59.15
1980-1989	20-24	0.00141	0.00703	2.57	97439	685	485529	5303893	54.43
1980-1989	25-29	0.00152	0.00755	2.55	96754	730	481981	4818364	49.80
1980-1989	30-34	0.00182	0.00907	2.53	96024	871	477970	4336383	45.16
1980-1989	35-39	0.00233	0.01157	2.62	95154	1101	473142	3858414	40.55
1980-1989	40-44	0.00342	0.01697	2.66	94052	1597	466531	3385271	35.99
1980-1989	45-49	0.00513	0.02536	2.64	92456	2345	456744	2918740	31.57
1980-1989	50-54	0.00806	0.03956	2.66	90111	3565	442207	2461996	27.32
1980-1989	55-59	0.01232	0.05984	2.62	86546	5179	420420	2019789	23.34
1980-1989	60-64	0.01824	0.08737	2.61	81367	7109	389822	1599369	19.66
1980-1989	65-69	0.02560	0.12059	2.6	74258	8955	349802	1209548	16.29
1980-1989	70-74	0.03805	0.17430	2.6	65304	11382	299170	859746	13.17
1980-1989	75-79	0.05534	0.24333	2.52	53921	13121	237090	560576	10.40
1980-1989	80-84	0.08938	0.36493	2.49	40801	14889	166595	323485	7.93
1980-1989	85-89	0.13200	0.49067	2.39	25911	12714	96315	156890	6.05
1980-1989	90-94	0.19018	0.62505	2.26	13197	8249	43374	60575	4.59
1980-1989	95-99	0.26703	0.75159	2.09	4948	3719	13928	17201	3.48
1980-1989	100-104	0.36214	0.85207	1.89	1229	1047	2892	3273	2.66
1980-1989	105-109	0.47080	0.91881	1.68	182	167	355	381	2.10
1980-1989	110+	0.56237	1.00000	1.78	15	15	26	26	1.78
1990-1999	0	0.01152	0.01140	0.08	100000	1140	98951	7319921	73.20
1990-1999	1-4	0.00064	0.00255	1.62	98860	252	394840	7220970	73.04
1990-1999	5-9	0.00029	0.00145	2.45	98607	143	492673	6826130	69.23
1990-1999	10-14	0.00035	0.00177	2.86	98465	174	491951	6333458	64.32
1990-1999	15-19	0.00116	0.00577	2.8	98291	568	490204	5841507	59.43
1990-1999	20-24	0.00149	0.00743	2.52	97723	726	486815	5351303	54.76
1990-1999	25-29	0.00168	0.00835	2.64	96997	810	483074	4864488	50.15
1990-1999	30-34	0.00208	0.01037	2.57	96187	997	478516	4381413	45.55
1990-1999	35-39	0.00254	0.01264	2.62	95190	1203	473090	3902897	41.00
1990-1999	40-44	0.00342	0.01695	2.65	93986	1593	466191	3429807	36.49
1990-1999	45-49	0.00504	0.02492	2.66	92393	2303	456583	2963617	32.08
1990-1999	50-54	0.00740	0.03636	2.69	90090	3276	442887	2507034	27.83
1990-1999	55-59	0.01132	0.05512	2.65	86815	4786	422846	2064147	23.78
1990-1999	60-64	0.01699	0.08166	2.62	82029	6699	394203	1641302	20.01
1990-1999	65-69	0.02487	0.11736	2.6	75330	8841	355461	1247099	16.56
1990-1999	70-74	0.03665	0.16825	2.57	66490	11187	305276	891637	13.41
1990-1999	75-79	0.05272	0.23344	2.55	55303	12910	244860	586362	10.60
1990-1999	80-84	0.08506	0.35080	2.5	42393	14871	174831	341501	8.06
1990-1999	85-89	0.12960	0.48498	2.41	27522	13347	102985	166671	6.06
1990-1999	90-94	0.19351	0.63266	2.26	14174	8968	46342	63686	4.49
1990-1999	95-99	0.27943	0.76893	2.08	5207	4004	14328	17344	3.33
1990-1999	100-104	0.38623	0.87150	1.85	1203	1049	2715	3017	2.51
1990-1999	105-109	0.50674	0.93425	1.62	155	144	285	302	1.95
1990-1999	110+	0.60735	1.00000	1.65	10	10	17	17	1.65
2000-2009	0	0.01075	0.01064	0.08	100000	1064	99019	7397584	73.98
2000-2009	1-4	0.00051	0.00205	1.6	98936	203	395257	7298565	73.77
2000-2009	5-9	0.00023	0.00113	2.39	98733	111	493376	6903308	69.92
2000-2009	10-14	0.00029	0.00144	2.74	98622	142	492789	6409932	64.99
2000-2009	15-19	0.00092	0.00458	2.85	98480	451	491430	5917143	60.08
2000-2009	20-24	0.00137	0.00682	2.57	98029	669	488516	5425713	55.35
2000-2009	25-29	0.00162	0.00808	2.61	97360	786	484918	4937197	50.71
2000-2009	30-34	0.00191	0.00952	2.52	96574	919	480590	4452279	46.10
2000-2009	35-39	0.00245	0.01217	2.63	95655	1164	475516	3971689	41.52
2000-2009	40-44	0.00362	0.01795	2.65	94490	1696	468466	3496172	37.00
2000-2009	45-49	0.00520	0.02568	2.63	92794	2383	458330	3027707	32.63
2000-2009	50-54	0.00740	0.03637	2.64	90411	3288	444278	2569376	28.42
2000-2009	55-59	0.01049	0.05116	2.63	87123	4457	425068	2125098	24.39
2000-2009	60-64	0.01540	0.07428	2.63	82665	6141	398768	1700030	20.57
2000-2009	65-69	0.02210	0.10491	2.6	76524	8028	363351	1301262	17.00
2000-2009	70-74	0.03287	0.15228	2.59	68496	10431	317345	937911	13.69
2000-2009	75-79	0.05009	0.22331	2.57	58065	12967	258879	620566	10.69
2000-2009	80-84	0.08194	0.34092	2.54	45099	15375	187641	361687	8.02
2000-2009	85-89	0.13221	0.49321	2.43	29724	14660	110886	174046	5.86
2000-2009	90-94	0.20858	0.66296	2.25	15064	9987	47879	63160	4.19
2000-2009	95-99	0.31286	0.80946	2.02	5077	4110	13136	15281	3.01
2000-2009	100-104	0.44072	0.90649	1.75	967	877	1990	2145	2.22
2000-2009	105-109	0.57866	0.95681	1.5	90	87	150	155	1.72
2000-2009	110+	0.68899	1.00000	1.45	4	4	6	6	1.45
2010-2019	0	0.00901	0.00893	0.07	100000	893	99172	7470983	74.71
2010-2019	1-4	0.00043	0.00173	1.56	99107	171	396008	7371811	74.38
2010-2019	5-9	0.00019	0.00095	2.52	98935	94	494445	6975803	70.51
2010-2019	10-14	0.00023	0.00115	2.74	98842	113	493953	6481358	65.57
2010-2019	15-19	0.00072	0.00359	2.91	98728	355	492901	5987405	60.65
2010-2019	20-24	0.00120	0.00601	2.6	98374	591	490449	5494504	55.85
2010-2019	25-29	0.00155	0.00771	2.6	97783	754	487102	5004055	51.18
2010-2019	30-34	0.00192	0.00956	2.59	97029	928	482911	4516953	46.55
2010-2019	35-39	0.00255	0.01268	2.61	96101	1219	477594	4034042	41.98
2010-2019	40-44	0.00332	0.01646	2.64	94882	1562	470724	3556448	37.48
2010-2019	45-49	0.00502	0.02479	2.62	93321	2314	461093	3085724	33.07
2010-2019	50-54	0.00760	0.03734	2.63	91007	3398	446987	2624631	28.84
2010-2019	55-59	0.01106	0.05386	2.61	87609	4719	426781	2177645	24.86
2010-2019	60-64	0.01527	0.07365	2.59	82889	6105	399722	1750864	21.12
2010-2019	65-69	0.02081	0.09911	2.6	76784	7610	365668	1351143	17.60
2010-2019	70-74	0.03035	0.14142	2.6	69174	9783	322348	985475	14.25
2010-2019	75-79	0.04615	0.20747	2.57	59391	12322	266997	663127	11.17
2010-2019	80-84	0.07495	0.31663	2.55	47070	14904	198843	396130	8.42
2010-2019	85-89	0.12255	0.46711	2.46	32166	15025	122598	197287	6.13
2010-2019	90-94	0.19773	0.64312	2.28	17141	11024	55752	74689	4.36
2010-2019	95-99	0.30233	0.79857	2.05	6117	4885	16158	18937	3.10
2010-2019	100-104	0.43243	0.90243	1.77	1232	1112	2571	2779	2.26
2010-2019	105-109	0.57399	0.95586	1.51	120	115	200	208	1.73
2010-2019	110+	0.68746	1.00000	1.45	5	5	8	8	1.45
2020-2022	0	0.00902	0.00894	0.07	100000	894	99171	7185748	71.86
2020-2022	1-4	0.00048	0.00191	1.54	99106	190	395955	7086577	71.51
2020-2022	5-9	0.00021	0.00106	2.24	98916	105	494290	6690622	67.64
2020-2022	10-14	0.00029	0.00145	2.96	98811	143	493763	6196331	62.71
2020-2022	15-19	0.00094	0.00471	2.95	98668	465	492387	5702569	57.80
2020-2022	20-24	0.00175	0.00870	2.61	98203	854	488972	5210182	53.06
2020-2022	25-29	0.00229	0.01140	2.62	97349	1109	484104	4721210	48.50
2020-2022	30-34	0.00297	0.01473	2.59	96239	1418	477788	4237106	44.03
2020-2022	35-39	0.00365	0.01811	2.63	94822	1718	470041	3759318	39.65
2020-2022	40-44	0.00511	0.02523	2.59	93104	2349	459861	3289277	35.33
2020-2022	45-49	0.00652	0.03211	2.6	90756	2914	446781	2829417	31.18
2020-2022	50-54	0.00906	0.04436	2.62	87841	3897	429917	2382635	27.12
2020-2022	55-59	0.01344	0.06515	2.64	83945	5469	406794	1952718	23.26
2020-2022	60-64	0.01934	0.09241	2.61	78476	7252	375014	1545924	19.70
2020-2022	65-69	0.02595	0.12197	2.55	71224	8688	334834	1170910	16.44
2020-2022	70-74	0.03545	0.16323	2.58	62537	10208	287956	836076	13.37
2020-2022	75-79	0.05377	0.23775	2.57	52328	12441	231391	548120	10.47
2020-2022	80-84	0.08337	0.34547	2.52	39887	13780	165290	316729	7.94
2020-2022	85-89	0.13308	0.49587	2.43	26107	12946	97276	151439	5.80
2020-2022	90-94	0.21293	0.67131	2.25	13161	8835	41494	54163	4.12
2020-2022	95-99	0.32254	0.81996	2	4326	3547	10998	12669	2.93
2020-2022	100-104	0.45645	0.91479	1.73	779	713	1561	1671	2.15
2020-2022	105-109	0.59889	0.96166	1.47	66	64	107	110	1.66
2020-2022	110+	0.71100	1.00000	1.41	3	3	4	4	1.41
