PA: PA, Lifetables (period 5x1), Both sexes Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1942	80-84	0.13981	0.51143	2.38	21510	11001	78682	124747	5.80
1942	85-89	0.20111	0.64689	2.24	10509	6798	33803	46065	4.38
1942	90-94	0.28274	0.77217	2.06	3711	2865	10135	12262	3.30
1942	95-99	0.38534	0.86984	1.85	845	735	1908	2127	2.52
1942	100-104	0.49613	0.92944	1.64	110	102	206	219	1.99
1942	105-109	0.60822	0.96219	1.45	8	7	12	13	1.64
1942	110+	0.69621	1.00000	1.44	0	0	0	0	1.44
1943	0	0.03921	0.03795	0.16	100000	3795	96801	6418235	64.18
1943	1-4	0.00224	0.00891	1.59	96205	858	382752	6321434	65.71
1943	5-9	0.00093	0.00465	2.34	95347	443	475556	5938682	62.28
1943	10-14	0.00091	0.00453	2.63	94904	430	473499	5463127	57.56
1943	15-19	0.00137	0.00681	2.64	94474	643	470850	4989627	52.81
1943	20-24	0.00173	0.00864	2.56	93831	810	467174	4518778	48.16
1943	25-29	0.00201	0.01000	2.56	93020	930	462831	4051604	43.56
1943	30-34	0.00266	0.01323	2.62	92090	1218	457550	3588773	38.97
1943	35-39	0.00393	0.01949	2.66	90872	1771	450221	3131223	34.46
1943	40-44	0.00593	0.02926	2.61	89101	2607	439279	2681002	30.09
1943	45-49	0.00893	0.04371	2.65	86494	3781	423593	2241724	25.92
1943	50-54	0.01414	0.06840	2.62	82713	5657	400118	1818131	21.98
1943	55-59	0.02035	0.09695	2.57	77056	7470	367161	1418012	18.40
1943	60-64	0.02964	0.13836	2.6	69585	9628	324826	1050852	15.10
1943	65-69	0.04452	0.20047	2.52	59957	12020	270001	726026	12.11
1943	70-74	0.06704	0.28675	2.48	47938	13746	205037	456025	9.51
1943	75-79	0.09651	0.38655	2.43	34192	13217	136942	250988	7.34
1943	80-84	0.15034	0.53864	2.37	20975	11298	75148	114046	5.44
1943	85-89	0.22145	0.68451	2.21	9677	6624	29912	38898	4.02
1943	90-94	0.32295	0.81699	1.98	3053	2494	7723	8986	2.94
1943	95-99	0.43261	0.90052	1.76	559	503	1163	1263	2.26
1943	100-104	0.55357	0.94922	1.54	56	53	95	100	1.79
1943	105-109	0.66941	0.97340	1.36	3	3	4	4	1.49
1943	110+	0.75627	1.00000	1.32	0	0	0	0	1.32
1944	0	0.03889	0.03765	0.16	100000	3765	96822	6500728	65.01
1944	1-4	0.00213	0.00849	1.6	96235	817	382979	6403906	66.54
1944	5-9	0.00106	0.00527	2.36	95418	503	475766	6020927	63.10
1944	10-14	0.00092	0.00460	2.54	94916	437	473502	5545161	58.42
1944	15-19	0.00123	0.00613	2.62	94479	579	471017	5071660	53.68
1944	20-24	0.00155	0.00773	2.55	93900	726	467722	4600643	49.00
1944	25-29	0.00181	0.00900	2.57	93174	839	463833	4132921	44.36
1944	30-34	0.00243	0.01206	2.62	92335	1113	459027	3669088	39.74
1944	35-39	0.00361	0.01792	2.67	91222	1634	452301	3210061	35.19
1944	40-44	0.00554	0.02734	2.59	89587	2449	442044	2757760	30.78
1944	45-49	0.00837	0.04106	2.65	87138	3578	427288	2315716	26.58
1944	50-54	0.01308	0.06342	2.61	83561	5299	405145	1888427	22.60
1944	55-59	0.01923	0.09189	2.59	78261	7192	373981	1483282	18.95
1944	60-64	0.02833	0.13256	2.58	71070	9421	332561	1109301	15.61
1944	65-69	0.04192	0.18975	2.51	61648	11698	279064	776740	12.60
1944	70-74	0.06248	0.27035	2.51	49950	13504	216140	497676	9.96
1944	75-79	0.09196	0.37146	2.41	36447	13539	147227	281536	7.72
1944	80-84	0.13643	0.50260	2.38	22908	11514	84390	134309	5.86
1944	85-89	0.20004	0.64591	2.26	11394	7360	36792	49919	4.38
1944	90-94	0.28931	0.77785	2.03	4035	3138	10848	13127	3.25
1944	95-99	0.38073	0.86663	1.86	896	777	2040	2280	2.54
1944	100-104	0.49249	0.92811	1.64	120	111	225	239	2.00
1944	105-109	0.60610	0.96182	1.45	9	8	14	14	1.64
1944	110+	0.69546	1.00000	1.44	0	0	0	0	1.44
1945	0	0.03843	0.03722	0.15	100000	3722	96854	6543974	65.44
1945	1-4	0.00179	0.00713	1.58	96278	686	383448	6447120	66.96
1945	5-9	0.00097	0.00486	2.38	95592	465	476740	6063671	63.43
1945	10-14	0.00089	0.00444	2.55	95127	423	474601	5586931	58.73
1945	15-19	0.00115	0.00574	2.6	94704	544	472216	5112330	53.98
1945	20-24	0.00142	0.00709	2.56	94161	668	469176	4640114	49.28
1945	25-29	0.00175	0.00870	2.6	93493	813	465515	4170938	44.61
1945	30-34	0.00238	0.01185	2.65	92679	1098	460818	3705423	39.98
1945	35-39	0.00358	0.01774	2.67	91581	1624	454120	3244605	35.43
1945	40-44	0.00537	0.02650	2.65	89956	2384	444179	2790485	31.02
1945	45-49	0.00835	0.04097	2.69	87572	3588	429577	2346306	26.79
1945	50-54	0.01275	0.06188	2.64	83985	5197	407638	1916730	22.82
1945	55-59	0.01893	0.09059	2.63	78787	7137	376990	1509092	19.15
1945	60-64	0.02709	0.12723	2.62	71650	9116	336555	1132102	15.80
1945	65-69	0.04162	0.18905	2.58	62533	11822	284057	795548	12.72
1945	70-74	0.06175	0.26852	2.57	50711	13617	220510	511491	10.09
1945	75-79	0.09036	0.36792	2.48	37095	13648	151032	290981	7.84
1945	80-84	0.13098	0.48867	2.4	23447	11458	87479	139949	5.97
1945	85-89	0.20150	0.64979	2.27	11989	7791	38663	52470	4.38
1945	90-94	0.28445	0.77288	2.05	4199	3245	11409	13807	3.29
1945	95-99	0.38516	0.87034	1.85	954	830	2155	2398	2.51
1945	100-104	0.50164	0.93201	1.63	124	115	230	243	1.97
1945	105-109	0.61905	0.96467	1.43	8	8	13	14	1.61
1945	110+	0.71048	1.00000	1.41	0	0	0	0	1.41
1946	0	0.03753	0.03637	0.15	100000	3637	96918	6608174	66.08
1946	1-4	0.00168	0.00668	1.52	96363	644	383854	6511256	67.57
1946	5-9	0.00080	0.00400	2.45	95719	383	477618	6127402	64.01
1946	10-14	0.00075	0.00377	2.54	95336	359	475797	5649784	59.26
1946	15-19	0.00103	0.00512	2.7	94977	487	473763	5173988	54.48
1946	20-24	0.00160	0.00795	2.59	94490	751	470641	4700225	49.74
1946	25-29	0.00176	0.00874	2.55	93739	820	466684	4229583	45.12
1946	30-34	0.00218	0.01083	2.65	92919	1007	462230	3762899	40.50
1946	35-39	0.00331	0.01641	2.66	91913	1508	456037	3300670	35.91
1946	40-44	0.00511	0.02527	2.69	90405	2284	446740	2844633	31.47
1946	45-49	0.00798	0.03918	2.69	88120	3453	432635	2397892	27.21
1946	50-54	0.01215	0.05905	2.64	84668	5000	411525	1965257	23.21
1946	55-59	0.01812	0.08689	2.64	79668	6922	382010	1553732	19.50
1946	60-64	0.02635	0.12398	2.62	72746	9019	342282	1171721	16.11
1946	65-69	0.04006	0.18276	2.61	63726	11647	290743	829439	13.02
1946	70-74	0.05930	0.25935	2.58	52080	13507	227767	538696	10.34
1946	75-79	0.08696	0.35693	2.49	38573	13768	158326	310930	8.06
1946	80-84	0.12610	0.47571	2.42	24805	11800	93577	152604	6.15
1946	85-89	0.19303	0.63266	2.28	13005	8228	42626	59026	4.54
1946	90-94	0.26998	0.75542	2.09	4777	3609	13367	16401	3.43
1946	95-99	0.37181	0.86038	1.88	1168	1005	2704	3034	2.60
1946	100-104	0.48693	0.92619	1.66	163	151	310	330	2.02
1946	105-109	0.60472	0.96172	1.45	12	12	19	20	1.65
1946	110+	0.69742	1.00000	1.43	0	0	1	1	1.43
1947	0	0.03403	0.03307	0.14	100000	3307	97165	6654135	66.54
1947	1-4	0.00136	0.00543	1.58	96693	525	385503	6556970	67.81
1947	5-9	0.00072	0.00360	2.43	96169	346	479954	6171467	64.17
1947	10-14	0.00061	0.00302	2.61	95823	290	478421	5691513	59.40
1947	15-19	0.00101	0.00503	2.69	95533	480	476556	5213092	54.57
1947	20-24	0.00142	0.00705	2.57	95053	670	473633	4736535	49.83
1947	25-29	0.00159	0.00792	2.58	94382	747	470100	4262902	45.17
1947	30-34	0.00208	0.01034	2.63	93635	968	465876	3792802	40.51
1947	35-39	0.00307	0.01527	2.69	92667	1415	460062	3326926	35.90
1947	40-44	0.00512	0.02531	2.69	91252	2309	450920	2866864	31.42
1947	45-49	0.00762	0.03745	2.69	88943	3331	437022	2415944	27.16
1947	50-54	0.01226	0.05959	2.64	85612	5102	416041	1978922	23.12
1947	55-59	0.01775	0.08517	2.64	80510	6857	386359	1562881	19.41
1947	60-64	0.02616	0.12312	2.61	73653	9068	346626	1176522	15.97
1947	65-69	0.04019	0.18344	2.62	64585	11847	294765	829896	12.85
1947	70-74	0.06070	0.26443	2.57	52738	13946	229739	535132	10.15
1947	75-79	0.08995	0.36644	2.47	38792	14215	158037	305393	7.87
1947	80-84	0.13050	0.48793	2.42	24577	11992	91894	147355	6.00
1947	85-89	0.20018	0.64619	2.26	12585	8132	40624	55462	4.41
1947	90-94	0.27923	0.76818	2.07	4453	3421	12250	14837	3.33
1947	95-99	0.38658	0.87139	1.85	1032	900	2327	2587	2.51
1947	100-104	0.50340	0.93268	1.63	133	124	246	260	1.96
1947	105-109	0.62073	0.96499	1.43	9	9	14	14	1.60
1947	110+	0.71186	1.00000	1.4	0	0	0	0	1.40
1948	0	0.02796	0.02729	0.13	100000	2729	97614	6725335	67.25
1948	1-4	0.00130	0.00518	1.67	97271	504	387909	6627721	68.14
1948	5-9	0.00066	0.00331	2.39	96766	321	482994	6239812	64.48
1948	10-14	0.00062	0.00311	2.63	96446	300	481517	5756818	59.69
1948	15-19	0.00095	0.00474	2.66	96146	455	479666	5275301	54.87
1948	20-24	0.00129	0.00644	2.57	95691	617	476956	4795635	50.12
1948	25-29	0.00150	0.00746	2.55	95074	710	473635	4318679	45.42
1948	30-34	0.00195	0.00970	2.63	94364	915	469652	3845045	40.75
1948	35-39	0.00303	0.01507	2.67	93449	1408	463960	3375393	36.12
1948	40-44	0.00480	0.02372	2.67	92041	2183	455119	2911433	31.63
1948	45-49	0.00736	0.03619	2.65	89858	3252	441640	2456314	27.34
1948	50-54	0.01206	0.05862	2.63	86605	5077	420985	2014674	23.26
1948	55-59	0.01766	0.08471	2.61	81529	6906	391157	1593689	19.55
1948	60-64	0.02595	0.12201	2.56	74622	9105	350855	1202532	16.11
1948	65-69	0.03936	0.17968	2.58	65518	11772	299067	851678	13.00
1948	70-74	0.05905	0.25729	2.5	53745	13828	234183	552611	10.28
1948	75-79	0.08843	0.36051	2.44	39917	14390	162724	318428	7.98
1948	80-84	0.12713	0.47847	2.42	25527	12214	96069	155704	6.10
1948	85-89	0.19411	0.63464	2.27	13313	8449	43527	59634	4.48
1948	90-94	0.28184	0.77077	2.06	4864	3749	13302	16107	3.31
1948	95-99	0.38489	0.87039	1.85	1115	970	2521	2805	2.52
1948	100-104	0.50345	0.93283	1.63	145	135	268	283	1.96
1948	105-109	0.62251	0.96541	1.43	10	9	15	16	1.60
1948	110+	0.71480	1.00000	1.4	0	0	0	0	1.40
1949	0	0.03086	0.03006	0.13	100000	3006	97396	6748459	67.48
1949	1-4	0.00122	0.00485	1.71	96994	471	386901	6651062	68.57
1949	5-9	0.00069	0.00343	2.44	96523	332	481768	6264162	64.90
1949	10-14	0.00060	0.00298	2.55	96192	286	480259	5782394	60.11
1949	15-19	0.00093	0.00463	2.68	95906	444	478500	5302135	55.28
1949	20-24	0.00124	0.00618	2.55	95462	590	475864	4823635	50.53
1949	25-29	0.00139	0.00694	2.55	94872	658	472750	4347771	45.83
1949	30-34	0.00181	0.00903	2.61	94214	851	469037	3875021	41.13
1949	35-39	0.00267	0.01328	2.68	93363	1239	463940	3405985	36.48
1949	40-44	0.00461	0.02281	2.7	92123	2102	455778	2942044	31.94
1949	45-49	0.00725	0.03562	2.62	90022	3207	442469	2486267	27.62
1949	50-54	0.01162	0.05653	2.62	86815	4908	422380	2043798	23.54
1949	55-59	0.01681	0.08079	2.61	81907	6618	393738	1621418	19.80
1949	60-64	0.02589	0.12178	2.56	75290	9169	354095	1227680	16.31
1949	65-69	0.03791	0.17361	2.58	66121	11479	302795	873585	13.21
1949	70-74	0.05743	0.25120	2.51	54641	13726	238989	570789	10.45
1949	75-79	0.08753	0.35815	2.46	40915	14654	167419	331801	8.11
1949	80-84	0.12349	0.46792	2.41	26261	12288	99508	164382	6.26
1949	85-89	0.18662	0.61942	2.29	13973	8655	46380	64874	4.64
1949	90-94	0.26687	0.75044	2.08	5318	3991	14954	18494	3.48
1949	95-99	0.36107	0.85153	1.9	1327	1130	3130	3540	2.67
1949	100-104	0.47209	0.91955	1.68	197	181	384	411	2.08
1949	105-109	0.58667	0.95746	1.48	16	15	26	27	1.69
1949	110+	0.67756	1.00000	1.48	1	1	1	1	1.48
1950	0	0.02944	0.02871	0.13	100000	2871	97502	6769908	67.70
1950	1-4	0.00117	0.00467	1.61	97129	453	387433	6672406	68.70
1950	5-9	0.00053	0.00267	2.29	96676	258	482681	6284972	65.01
1950	10-14	0.00053	0.00264	2.64	96418	255	481488	5802292	60.18
1950	15-19	0.00090	0.00447	2.69	96163	430	479821	5320803	55.33
1950	20-24	0.00119	0.00595	2.55	95733	570	477270	4840983	50.57
1950	25-29	0.00137	0.00682	2.58	95163	649	474244	4363712	45.85
1950	30-34	0.00180	0.00894	2.64	94515	845	470578	3889469	41.15
1950	35-39	0.00264	0.01313	2.7	93670	1230	465513	3418891	36.50
1950	40-44	0.00451	0.02230	2.72	92439	2062	457495	2953378	31.95
1950	45-49	0.00730	0.03586	2.64	90378	3241	444232	2495883	27.62
1950	50-54	0.01090	0.05315	2.68	87137	4632	424934	2051650	23.55
1950	55-59	0.01712	0.08228	2.64	82505	6789	396518	1626717	19.72
1950	60-64	0.02597	0.12225	2.61	75717	9257	356499	1230199	16.25
1950	65-69	0.03791	0.17394	2.63	66460	11560	304920	873700	13.15
1950	70-74	0.05777	0.25303	2.55	54900	13891	240473	568780	10.36
1950	75-79	0.08724	0.35909	2.54	41009	14726	168793	328306	8.01
1950	80-84	0.12896	0.48372	2.42	26283	12714	98583	159513	6.07
1950	85-89	0.19481	0.63569	2.27	13569	8626	44279	60930	4.49
1950	90-94	0.27622	0.76332	2.07	4943	3773	13661	16651	3.37
1950	95-99	0.37843	0.86531	1.86	1170	1012	2675	2990	2.56
1950	100-104	0.49325	0.92866	1.64	158	146	297	315	2.00
1950	105-109	0.60967	0.96270	1.45	11	11	18	18	1.63
1950	110+	0.70079	1.00000	1.43	0	0	1	1	1.43
1951	0	0.02777	0.02711	0.13	100000	2711	97629	6794781	67.95
1951	1-4	0.00110	0.00439	1.59	97289	427	388126	6697153	68.84
1951	5-9	0.00055	0.00276	2.23	96862	268	483565	6309027	65.13
1951	10-14	0.00051	0.00253	2.66	96594	244	482398	5825462	60.31
1951	15-19	0.00092	0.00457	2.69	96350	440	480731	5343063	55.45
1951	20-24	0.00116	0.00578	2.52	95909	554	478172	4862332	50.70
1951	25-29	0.00127	0.00632	2.58	95355	603	475318	4384161	45.98
1951	30-34	0.00171	0.00853	2.66	94752	808	471872	3908843	41.25
1951	35-39	0.00265	0.01319	2.71	93944	1239	466888	3436971	36.59
1951	40-44	0.00446	0.02205	2.67	92706	2044	458770	2970082	32.04
1951	45-49	0.00703	0.03459	2.68	90662	3136	446045	2511312	27.70
1951	50-54	0.01112	0.05423	2.7	87526	4747	426719	2065268	23.60
1951	55-59	0.01718	0.08254	2.63	82779	6833	397683	1638549	19.79
1951	60-64	0.02544	0.11996	2.63	75946	9111	358157	1240866	16.34
1951	65-69	0.03786	0.17364	2.62	66836	11605	306521	882709	13.21
1951	70-74	0.05692	0.24996	2.57	55230	13805	242538	576188	10.43
1951	75-79	0.08782	0.36152	2.56	41425	14976	170533	333650	8.05
1951	80-84	0.12686	0.47727	2.41	26449	12623	99502	163117	6.17
1951	85-89	0.18756	0.62170	2.29	13826	8596	45829	63615	4.60
1951	90-94	0.27377	0.76118	2.08	5230	3981	14542	17787	3.40
1951	95-99	0.37170	0.86025	1.88	1249	1075	2891	3245	2.60
1951	100-104	0.48628	0.92587	1.66	175	162	332	354	2.03
1951	105-109	0.60333	0.96138	1.46	13	12	21	21	1.65
1951	110+	0.69538	1.00000	1.44	0	0	1	1	1.44
1952	0	0.02668	0.02607	0.12	100000	2607	97711	6831182	68.31
1952	1-4	0.00127	0.00508	1.63	97393	495	388398	6733470	69.14
1952	5-9	0.00051	0.00256	2.3	96898	248	483820	6345072	65.48
1952	10-14	0.00054	0.00271	2.73	96650	262	482656	5861253	60.64
1952	15-19	0.00095	0.00475	2.66	96388	458	480867	5378597	55.80
1952	20-24	0.00113	0.00565	2.53	95930	542	478315	4897731	51.06
1952	25-29	0.00129	0.00645	2.56	95388	615	475439	4419416	46.33
1952	30-34	0.00160	0.00795	2.66	94773	753	472103	3943977	41.61
1952	35-39	0.00257	0.01279	2.69	94020	1203	467317	3471875	36.93
1952	40-44	0.00412	0.02039	2.68	92817	1893	459703	3004557	32.37
1952	45-49	0.00689	0.03392	2.7	90924	3084	447534	2544855	27.99
1952	50-54	0.01077	0.05255	2.69	87840	4616	428532	2097320	23.88
1952	55-59	0.01685	0.08102	2.62	83224	6743	400089	1668788	20.05
1952	60-64	0.02466	0.11649	2.63	76482	8909	361331	1268700	16.59
1952	65-69	0.03721	0.17069	2.58	67573	11534	309961	907369	13.43
1952	70-74	0.05469	0.24142	2.58	56039	13529	247390	597408	10.66
1952	75-79	0.08495	0.35141	2.54	42510	14939	175843	350018	8.23
1952	80-84	0.12241	0.46459	2.41	27572	12809	104646	174176	6.32
1952	85-89	0.18269	0.61196	2.3	14762	9034	49449	69529	4.71
1952	90-94	0.26386	0.74652	2.09	5728	4276	16207	20080	3.51
1952	95-99	0.36089	0.85164	1.9	1452	1237	3427	3873	2.67
1952	100-104	0.47435	0.92078	1.68	215	198	418	447	2.07
1952	105-109	0.59171	0.95880	1.48	17	16	28	29	1.68
1952	110+	0.68478	1.00000	1.46	1	1	1	1	1.46
1953	0	0.02623	0.02564	0.12	100000	2564	97746	6854576	68.55
1953	1-4	0.00114	0.00454	1.66	97436	442	388708	6756830	69.35
1953	5-9	0.00049	0.00243	2.35	96993	236	484343	6368122	65.66
1953	10-14	0.00048	0.00240	2.74	96757	232	483262	5883779	60.81
1953	15-19	0.00083	0.00414	2.68	96525	400	481699	5400517	55.95
1953	20-24	0.00109	0.00544	2.56	96125	523	479348	4918818	51.17
1953	25-29	0.00122	0.00610	2.54	95602	583	476576	4439470	46.44
1953	30-34	0.00149	0.00742	2.63	95019	705	473427	3962895	41.71
1953	35-39	0.00238	0.01184	2.69	94315	1117	468996	3489468	37.00
1953	40-44	0.00410	0.02032	2.7	93198	1893	461641	3020471	32.41
1953	45-49	0.00693	0.03408	2.69	91305	3112	449329	2558831	28.03
1953	50-54	0.01065	0.05194	2.63	88193	4581	430098	2109502	23.92
1953	55-59	0.01649	0.07930	2.61	83612	6631	402189	1679404	20.09
1953	60-64	0.02458	0.11609	2.61	76981	8937	363567	1277215	16.59
1953	65-69	0.03690	0.16918	2.54	68045	11512	311933	913648	13.43
1953	70-74	0.05594	0.24590	2.54	56533	13901	248485	601715	10.64
1953	75-79	0.08204	0.33880	2.43	42632	14444	176053	353230	8.29
1953	80-84	0.12276	0.46595	2.42	28188	13134	106989	177177	6.29
1953	85-89	0.18460	0.61536	2.29	15054	9264	50181	70188	4.66
1953	90-94	0.26786	0.75186	2.08	5790	4353	16253	20007	3.46
1953	95-99	0.36917	0.85846	1.88	1437	1233	3341	3754	2.61
1953	100-104	0.48503	0.92546	1.66	203	188	388	413	2.03
1953	105-109	0.60344	0.96146	1.46	15	15	24	25	1.65
1953	110+	0.69645	1.00000	1.44	1	1	1	1	1.44
1954	0	0.02568	0.02511	0.12	100000	2511	97790	6930121	69.30
1954	1-4	0.00097	0.00387	1.66	97489	377	389074	6832332	70.08
1954	5-9	0.00054	0.00267	2.41	97112	260	484890	6443258	66.35
1954	10-14	0.00041	0.00205	2.66	96853	198	483800	5958368	61.52
1954	15-19	0.00083	0.00413	2.7	96655	399	482357	5474568	56.64
1954	20-24	0.00104	0.00519	2.52	96256	499	480040	4992211	51.86
1954	25-29	0.00113	0.00563	2.57	95757	539	477473	4512171	47.12
1954	30-34	0.00153	0.00762	2.63	95217	726	474364	4034697	42.37
1954	35-39	0.00226	0.01125	2.67	94492	1063	469977	3560334	37.68
1954	40-44	0.00373	0.01847	2.7	93429	1726	463167	3090356	33.08
1954	45-49	0.00630	0.03106	2.69	91703	2848	451949	2627189	28.65
1954	50-54	0.01003	0.04895	2.6	88855	4349	433820	2175241	24.48
1954	55-59	0.01520	0.07335	2.61	84506	6199	407688	1741420	20.61
1954	60-64	0.02313	0.10963	2.63	78307	8585	371160	1333732	17.03
1954	65-69	0.03566	0.16400	2.55	69722	11435	320632	962572	13.81
1954	70-74	0.05268	0.23327	2.55	58288	13597	258116	641940	11.01
1954	75-79	0.07851	0.32637	2.42	44691	14586	185795	383823	8.59
1954	80-84	0.11552	0.44543	2.43	30105	13410	116085	198029	6.58
1954	85-89	0.17519	0.59528	2.31	16695	9938	56729	81943	4.91
1954	90-94	0.24303	0.71627	2.13	6757	4840	19914	25214	3.73
1954	95-99	0.34689	0.83967	1.93	1917	1610	4641	5300	2.76
1954	100-104	0.45780	0.91301	1.71	307	281	613	659	2.15
1954	105-109	0.57355	0.95428	1.5	27	26	44	46	1.73
1954	110+	0.66594	1.00000	1.5	1	1	2	2	1.50
1955	0	0.02496	0.02443	0.12	100000	2443	97845	6913546	69.14
1955	1-4	0.00089	0.00356	1.55	97557	347	389378	6815701	69.86
1955	5-9	0.00047	0.00237	2.43	97210	230	485460	6426323	66.11
1955	10-14	0.00044	0.00218	2.62	96980	211	484399	5940863	61.26
1955	15-19	0.00088	0.00440	2.68	96769	426	482858	5456464	56.39
1955	20-24	0.00108	0.00537	2.51	96343	517	480428	4973606	51.62
1955	25-29	0.00113	0.00562	2.56	95826	538	477819	4493179	46.89
1955	30-34	0.00149	0.00742	2.62	95288	707	474753	4015360	42.14
1955	35-39	0.00215	0.01070	2.7	94580	1012	470577	3540607	37.43
1955	40-44	0.00370	0.01834	2.71	93568	1716	463903	3070030	32.81
1955	45-49	0.00613	0.03021	2.72	91852	2775	452923	2606127	28.37
1955	50-54	0.01043	0.05091	2.63	89077	4535	434647	2153204	24.17
1955	55-59	0.01508	0.07280	2.65	84542	6155	408247	1718556	20.33
1955	60-64	0.02363	0.11193	2.66	78387	8774	371376	1310310	16.72
1955	65-69	0.03704	0.17008	2.6	69613	11840	319654	938934	13.49
1955	70-74	0.05426	0.23984	2.58	57774	13856	255376	619280	10.72
1955	75-79	0.08198	0.34002	2.49	43917	14933	182148	363903	8.29
1955	80-84	0.12305	0.46790	2.44	28984	13562	110211	181755	6.27
1955	85-89	0.18900	0.62435	2.28	15423	9629	50947	71544	4.64
1955	90-94	0.25837	0.73867	2.1	5793	4279	16563	20597	3.56
1955	95-99	0.36149	0.85203	1.9	1514	1290	3568	4034	2.66
1955	100-104	0.47400	0.92053	1.68	224	206	435	465	2.08
1955	105-109	0.59017	0.95837	1.48	18	17	29	30	1.68
1955	110+	0.68229	1.00000	1.47	1	1	1	1	1.47
1956	0	0.02533	0.02478	0.12	100000	2478	97817	6924593	69.25
1956	1-4	0.00091	0.00362	1.6	97522	353	389240	6826776	70.00
1956	5-9	0.00045	0.00227	2.22	97169	220	485233	6437536	66.25
1956	10-14	0.00041	0.00205	2.64	96949	199	484274	5952303	61.40
1956	15-19	0.00082	0.00408	2.67	96750	394	482828	5468029	56.52
1956	20-24	0.00103	0.00513	2.56	96355	494	480571	4985201	51.74
1956	25-29	0.00120	0.00596	2.56	95861	571	477909	4504630	46.99
1956	30-34	0.00147	0.00734	2.61	95290	699	474773	4026721	42.26
1956	35-39	0.00209	0.01042	2.7	94590	985	470690	3551948	37.55
1956	40-44	0.00366	0.01813	2.73	93605	1697	464169	3081258	32.92
1956	45-49	0.00620	0.03058	2.67	91908	2810	453001	2617090	28.48
1956	50-54	0.00997	0.04870	2.68	89098	4339	435433	2164088	24.29
1956	55-59	0.01542	0.07443	2.68	84758	6309	409126	1728655	20.40
1956	60-64	0.02311	0.10959	2.64	78450	8597	371948	1319529	16.82
1956	65-69	0.03631	0.16702	2.6	69852	11667	321272	947581	13.57
1956	70-74	0.05311	0.23535	2.59	58186	13694	257860	626308	10.76
1956	75-79	0.08347	0.34587	2.52	44492	15388	184349	368448	8.28
