PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
PA,f,1950-1954,60-64,0.01876,0.08985,2.65,81599,7331,390801,1468954,18.00
PA,f,1950-1954,65-69,0.02945,0.13760,2.62,74268,10219,347040,1078154,14.52
PA,f,1950-1954,70-74,0.04765,0.21379,2.6,64048,13693,287373,731114,11.42
PA,f,1950-1954,75-79,0.07441,0.31407,2.52,50355,15815,212545,443741,8.81
PA,f,1950-1954,80-84,0.11127,0.43349,2.45,34540,14973,134555,231196,6.69
PA,f,1950-1954,85-89,0.17124,0.58727,2.33,19567,11491,67106,96641,4.94
PA,f,1950-1954,90-94,0.24997,0.72860,2.14,8076,5884,23540,29535,3.66
PA,f,1950-1954,95-99,0.35062,0.84346,1.92,2192,1849,5273,5996,2.74
PA,f,1950-1954,100-104,0.46638,0.91744,1.69,343,315,675,723,2.11
PA,f,1950-1954,105-109,0.58640,0.95767,1.48,28,27,46,48,1.70
PA,f,1950-1954,110+,0.68138,1.00000,1.47,1,1,2,2,1.47
PA,f,1955-1959,0,0.02185,0.02144,0.11,100000,2144,98101,7229625,72.30
PA,f,1955-1959,1-4,0.00080,0.00318,1.56,97856,311,390665,7131524,72.88
PA,f,1955-1959,5-9,0.00037,0.00185,2.26,97545,180,487234,6740859,69.10
PA,f,1955-1959,10-14,0.00029,0.00146,2.56,97365,143,486479,6253626,64.23
PA,f,1955-1959,15-19,0.00049,0.00244,2.67,97223,237,485561,5767147,59.32
PA,f,1955-1959,20-24,0.00062,0.00310,2.54,96985,301,484189,5281586,54.46
PA,f,1955-1959,25-29,0.00080,0.00400,2.62,96685,386,482506,4797397,49.62
PA,f,1955-1959,30-34,0.00120,0.00598,2.65,96298,576,480139,4314891,44.81
PA,f,1955-1959,35-39,0.00173,0.00860,2.67,95722,823,476694,3834752,40.06
PA,f,1955-1959,40-44,0.00273,0.01354,2.69,94900,1285,471525,3358059,35.39
PA,f,1955-1959,45-49,0.00452,0.02236,2.69,93614,2093,463239,2886534,30.83
PA,f,1955-1959,50-54,0.00714,0.03509,2.66,91521,3212,450090,2423296,26.48
PA,f,1955-1959,55-59,0.01084,0.05286,2.68,88309,4668,430715,1973206,22.34
PA,f,1955-1959,60-64,0.01726,0.08295,2.65,83641,6938,401927,1542491,18.44
PA,f,1955-1959,65-69,0.02782,0.13052,2.64,76703,10012,359858,1140564,14.87
PA,f,1955-1959,70-74,0.04350,0.19698,2.61,66691,13137,302007,780706,11.71
PA,f,1955-1959,75-79,0.07101,0.30259,2.56,53555,16205,228200,478699,8.94
PA,f,1955-1959,80-84,0.10934,0.42813,2.47,37350,15991,146247,250499,6.71
PA,f,1955-1959,85-89,0.17313,0.59178,2.33,21359,12640,73010,104252,4.88
PA,f,1955-1959,90-94,0.25526,0.73672,2.13,8719,6424,25165,31243,3.58
PA,f,1955-1959,95-99,0.36319,0.85459,1.9,2296,1962,5402,6078,2.65
PA,f,1955-1959,100-104,0.48595,0.92643,1.66,334,309,636,676,2.03
PA,f,1955-1959,105-109,0.61114,0.96340,1.45,25,24,39,40,1.63
PA,f,1955-1959,110+,0.70857,1.00000,1.41,1,1,1,1,1.41
PA,f,1960-1964,0,0.02078,0.02040,0.11,100000,2040,98187,7292913,72.93
PA,f,1960-1964,1-4,0.00074,0.00295,1.61,97960,289,391148,7194727,73.45
PA,f,1960-1964,5-9,0.00035,0.00174,2.32,97671,170,487901,6803579,69.66
PA,f,1960-1964,10-14,0.00027,0.00135,2.57,97501,132,487186,6315677,64.78
PA,f,1960-1964,15-19,0.00043,0.00212,2.57,97369,207,486344,5828491,59.86
PA,f,1960-1964,20-24,0.00059,0.00294,2.63,97162,285,485135,5342147,54.98
PA,f,1960-1964,25-29,0.00079,0.00396,2.6,96877,384,483465,4857012,50.14
PA,f,1960-1964,30-34,0.00112,0.00560,2.63,96493,541,481185,4373547,45.32
PA,f,1960-1964,35-39,0.00167,0.00834,2.68,95953,800,477904,3892361,40.57
PA,f,1960-1964,40-44,0.00265,0.01314,2.67,95153,1251,472850,3414457,35.88
PA,f,1960-1964,45-49,0.00428,0.02117,2.67,93902,1988,464876,2941607,31.33
PA,f,1960-1964,50-54,0.00657,0.03236,2.64,91914,2974,452552,2476731,26.95
PA,f,1960-1964,55-59,0.01020,0.04983,2.66,88940,4432,434353,2024179,22.76
PA,f,1960-1964,60-64,0.01638,0.07888,2.64,84508,6666,406842,1589826,18.81
PA,f,1960-1964,65-69,0.02610,0.12294,2.64,77843,9570,366637,1182984,15.20
PA,f,1960-1964,70-74,0.04164,0.18934,2.61,68272,12927,310430,816347,11.96
PA,f,1960-1964,75-79,0.06610,0.28429,2.54,55346,15734,238035,505916,9.14
PA,f,1960-1964,80-84,0.10841,0.42557,2.48,39611,16857,155498,267881,6.76
PA,f,1960-1964,85-89,0.17065,0.58654,2.34,22754,13346,78205,112384,4.94
PA,f,1960-1964,90-94,0.25089,0.73189,2.15,9408,6886,27445,34178,3.63
PA,f,1960-1964,95-99,0.35989,0.85190,1.91,2522,2149,5971,6733,2.67
PA,f,1960-1964,100-104,0.48220,0.92486,1.67,374,345,717,762,2.04
PA,f,1960-1964,105-109,0.60736,0.96261,1.45,28,27,44,46,1.64
PA,f,1960-1964,110+,0.70502,1.00000,1.42,1,1,1,1,1.42
PA,f,1965-1969,0,0.01950,0.01916,0.11,100000,1916,98290,7341543,73.42
PA,f,1965-1969,1-4,0.00073,0.00292,1.64,98084,287,391658,7243253,73.85
PA,f,1965-1969,5-9,0.00034,0.00171,2.38,97797,167,488546,6851595,70.06
PA,f,1965-1969,10-14,0.00025,0.00125,2.58,97629,122,487853,6363049,65.18
PA,f,1965-1969,15-19,0.00048,0.00241,2.67,97508,235,486992,5875196,60.25
PA,f,1965-1969,20-24,0.00063,0.00313,2.46,97273,305,485590,5388204,55.39
PA,f,1965-1969,25-29,0.00075,0.00374,2.61,96968,363,483972,4902614,50.56
PA,f,1965-1969,30-34,0.00107,0.00533,2.68,96605,515,481834,4418642,45.74
PA,f,1965-1969,35-39,0.00169,0.00842,2.65,96091,809,478551,3936808,40.97
PA,f,1965-1969,40-44,0.00265,0.01317,2.65,95281,1255,473463,3458257,36.30
PA,f,1965-1969,45-49,0.00423,0.02097,2.67,94027,1971,465534,2984794,31.74
PA,f,1965-1969,50-54,0.00648,0.03189,2.63,92055,2936,453324,2519260,27.37
PA,f,1965-1969,55-59,0.00994,0.04856,2.65,89120,4328,435409,2065936,23.18
PA,f,1965-1969,60-64,0.01536,0.07410,2.62,84792,6283,409015,1630527,19.23
PA,f,1965-1969,65-69,0.02477,0.11699,2.64,78509,9185,370849,1221512,15.56
PA,f,1965-1969,70-74,0.03915,0.17907,2.62,69324,12414,317063,850663,12.27
PA,f,1965-1969,75-79,0.06405,0.27677,2.55,56910,15751,245909,533600,9.38
PA,f,1965-1969,80-84,0.10273,0.40832,2.49,41160,16806,163598,287691,6.99
PA,f,1965-1969,85-89,0.16305,0.56804,2.33,24353,13834,84840,124092,5.10
PA,f,1965-1969,90-94,0.24300,0.71932,2.16,10520,7567,31140,39252,3.73
PA,f,1965-1969,95-99,0.34838,0.84225,1.93,2953,2487,7138,8112,2.75
PA,f,1965-1969,100-104,0.47009,0.91966,1.69,466,428,911,974,2.09
PA,f,1965-1969,105-109,0.59610,0.96020,1.47,37,36,60,62,1.67
PA,f,1965-1969,110+,0.69514,1.00000,1.44,1,1,2,2,1.44
PA,f,1970-1974,0,0.01594,0.01571,0.1,100000,1571,98582,7463389,74.63
PA,f,1970-1974,1-4,0.00065,0.00258,1.63,98429,254,393116,7364807,74.82
PA,f,1970-1974,5-9,0.00034,0.00169,2.37,98175,166,490439,6971691,71.01
