GA: GA, Lifetables (period 5x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1950-1959	40-44	0.00449	0.02221	2.63	92182	2048	456063	3241332	35.16
1950-1959	45-49	0.00636	0.03136	2.65	90134	2826	444028	2785269	30.90
1950-1959	50-54	0.00964	0.04712	2.64	87308	4114	426816	2341241	26.82
1950-1959	55-59	0.01329	0.06438	2.61	83194	5356	403159	1914424	23.01
1950-1959	60-64	0.01830	0.08766	2.59	77838	6824	372777	1511266	19.42
1950-1959	65-69	0.02516	0.11857	2.58	71014	8420	334723	1138488	16.03
1950-1959	70-74	0.03672	0.16872	2.6	62594	10561	287590	803765	12.84
1950-1959	75-79	0.05759	0.25259	2.57	52033	13143	228205	516175	9.92
1950-1959	80-84	0.09927	0.39720	2.49	38890	15447	155604	287970	7.40
1950-1959	85-89	0.14618	0.52684	2.35	23443	12351	84487	132366	5.65
1950-1959	90-94	0.20658	0.65582	2.22	11092	7275	35215	47879	4.32
1950-1959	95-99	0.28310	0.77145	2.05	3818	2945	10404	12664	3.32
1950-1959	100-104	0.37416	0.86059	1.86	873	751	2007	2260	2.59
1950-1959	105-109	0.47505	0.91989	1.67	122	112	236	253	2.08
1950-1959	110+	0.55858	1.00000	1.79	10	10	17	17	1.79
1960-1969	0	0.02538	0.02483	0.12	100000	2483	97825	7209701	72.10
1960-1969	1-4	0.00117	0.00468	1.51	97517	456	388934	7111876	72.93
1960-1969	5-9	0.00046	0.00232	2.33	97061	225	484702	6722942	69.27
1960-1969	10-14	0.00038	0.00191	2.63	96835	185	483738	6238240	64.42
1960-1969	15-19	0.00070	0.00349	2.72	96650	337	482480	5754501	59.54
1960-1969	20-24	0.00087	0.00435	2.55	96313	419	480540	5272021	54.74
1960-1969	25-29	0.00114	0.00570	2.64	95894	547	478178	4791481	49.97
1960-1969	30-34	0.00170	0.00845	2.67	95347	806	474862	4313303	45.24
1960-1969	35-39	0.00255	0.01265	2.65	94542	1196	469900	3838441	40.60
1960-1969	40-44	0.00376	0.01861	2.62	93345	1737	462594	3368541	36.09
1960-1969	45-49	0.00529	0.02614	2.62	91608	2394	452342	2905947	31.72
1960-1969	50-54	0.00809	0.03967	2.59	89214	3540	437548	2453605	27.50
1960-1969	55-59	0.01121	0.05460	2.64	85674	4678	417335	2016057	23.53
1960-1969	60-64	0.01719	0.08253	2.58	80996	6685	388780	1598723	19.74
1960-1969	65-69	0.02497	0.11767	2.55	74312	8744	350171	1209943	16.28
1960-1969	70-74	0.03587	0.16491	2.56	65567	10813	301450	859772	13.11
1960-1969	75-79	0.05376	0.23728	2.53	54754	12992	241671	558322	10.20
1960-1969	80-84	0.09255	0.37666	2.53	41762	15730	169958	316651	7.58
1960-1969	85-89	0.14372	0.52146	2.37	26032	13575	94451	146693	5.64
1960-1969	90-94	0.21171	0.66653	2.22	12457	8303	39220	52242	4.19
1960-1969	95-99	0.30052	0.79358	2.03	4154	3297	10970	13022	3.13
1960-1969	100-104	0.40681	0.88479	1.81	857	759	1865	2052	2.39
1960-1969	105-109	0.52273	0.93940	1.59	99	93	178	187	1.90
1960-1969	110+	0.61762	1.00000	1.62	6	6	10	10	1.62
1970-1979	0	0.01653	0.01629	0.1	100000	1629	98533	7466259	74.66
1970-1979	1-4	0.00077	0.00308	1.6	98371	303	392760	7367726	74.90
1970-1979	5-9	0.00036	0.00179	2.25	98069	175	489862	6974966	71.12
1970-1979	10-14	0.00030	0.00152	2.72	97893	149	489127	6485104	66.25
1970-1979	15-19	0.00067	0.00333	2.72	97745	325	487981	5995977	61.34
1970-1979	20-24	0.00079	0.00394	2.48	97420	383	486133	5507995	56.54
1970-1979	25-29	0.00094	0.00470	2.58	97036	457	484075	5021862	51.75
1970-1979	30-34	0.00129	0.00642	2.7	96580	620	481472	4537788	46.98
1970-1979	35-39	0.00205	0.01021	2.63	95960	980	477477	4056316	42.27
1970-1979	40-44	0.00326	0.01617	2.64	94980	1536	471282	3578839	37.68
1970-1979	45-49	0.00474	0.02346	2.63	93444	2192	462034	3107557	33.26
1970-1979	50-54	0.00687	0.03379	2.6	91252	3083	448872	2645523	28.99
1970-1979	55-59	0.00954	0.04665	2.62	88169	4113	431075	2196651	24.91
1970-1979	60-64	0.01421	0.06876	2.64	84056	5780	406621	1765576	21.00
1970-1979	65-69	0.02026	0.09663	2.61	78276	7564	373281	1358955	17.36
1970-1979	70-74	0.03249	0.15065	2.59	70712	10653	327879	985674	13.94
1970-1979	75-79	0.04845	0.21676	2.57	60059	13019	268690	657795	10.95
1970-1979	80-84	0.08032	0.33574	2.56	47041	15793	196623	389105	8.27
1970-1979	85-89	0.12617	0.47583	2.42	31247	14868	117845	192482	6.16
1970-1979	90-94	0.19004	0.62591	2.27	16379	10252	53947	74638	4.56
1970-1979	95-99	0.27517	0.76342	2.08	6127	4678	16999	20691	3.38
1970-1979	100-104	0.37984	0.86661	1.86	1450	1256	3307	3692	2.55
1970-1979	105-109	0.49699	0.93028	1.64	193	180	362	385	1.99
1970-1979	110+	0.59416	1.00000	1.68	13	13	23	23	1.68
1980-1989	0	0.01203	0.01190	0.09	100000	1190	98913	7687894	76.88
1980-1989	1-4	0.00056	0.00225	1.64	98810	222	394718	7588980	76.80
1980-1989	5-9	0.00028	0.00140	2.15	98588	138	492547	7194262	72.97
1980-1989	10-14	0.00024	0.00120	2.64	98450	118	491970	6701716	68.07
1980-1989	15-19	0.00057	0.00283	2.69	98332	278	491015	6209746	63.15
1980-1989	20-24	0.00065	0.00323	2.54	98053	317	489486	5718731	58.32
1980-1989	25-29	0.00078	0.00387	2.55	97736	378	487754	5229245	53.50
1980-1989	30-34	0.00100	0.00500	2.63	97358	486	485636	4741490	48.70
1980-1989	35-39	0.00139	0.00694	2.68	96872	672	482797	4255854	43.93
1980-1989	40-44	0.00213	0.01059	2.7	96200	1019	478658	3773058	39.22
1980-1989	45-49	0.00349	0.01729	2.68	95181	1646	472088	3294399	34.61
1980-1989	50-54	0.00550	0.02715	2.66	93535	2540	461734	2822311	30.17
1980-1989	55-59	0.00819	0.04017	2.65	90995	3656	446394	2360577	25.94
1980-1989	60-64	0.01281	0.06217	2.63	87340	5430	423831	1914183	21.92
1980-1989	65-69	0.01850	0.08859	2.63	81910	7256	392317	1490352	18.20
1980-1989	70-74	0.02840	0.13299	2.62	74654	9928	349595	1098035	14.71
1980-1989	75-79	0.04316	0.19528	2.56	64726	12640	292830	748440	11.56
1980-1989	80-84	0.07159	0.30462	2.56	52086	15866	221644	455610	8.75
1980-1989	85-89	0.11602	0.44778	2.45	36220	16218	139784	233966	6.46
1980-1989	90-94	0.18065	0.60752	2.31	20001	12151	67264	94182	4.71
1980-1989	95-99	0.26922	0.75662	2.11	7850	5940	22062	26918	3.43
1980-1989	100-104	0.38017	0.86773	1.87	1911	1658	4361	4856	2.54
1980-1989	105-109	0.50518	0.93398	1.63	253	236	467	495	1.96
1980-1989	110+	0.60891	1.00000	1.64	17	17	27	27	1.64
1990-1999	0	0.00912	0.00904	0.08	100000	904	99167	7792499	77.92
1990-1999	1-4	0.00041	0.00164	1.61	99096	162	395997	7693332	77.64
1990-1999	5-9	0.00020	0.00101	2.28	98934	100	494398	7297335	73.76
1990-1999	10-14	0.00021	0.00104	2.74	98834	102	493939	6802938	68.83
1990-1999	15-19	0.00052	0.00257	2.74	98732	254	493085	6308999	63.90
1990-1999	20-24	0.00060	0.00301	2.52	98478	297	491653	5815914	59.06
1990-1999	25-29	0.00073	0.00362	2.57	98181	355	490042	5324261	54.23
1990-1999	30-34	0.00095	0.00476	2.64	97826	465	488028	4834219	49.42
1990-1999	35-39	0.00138	0.00690	2.65	97360	671	485226	4346190	44.64
1990-1999	40-44	0.00201	0.01000	2.64	96689	967	481164	3860965	39.93
1990-1999	45-49	0.00296	0.01469	2.67	95722	1406	475336	3379801	35.31
1990-1999	50-54	0.00462	0.02284	2.67	94316	2154	466560	2904465	30.80
1990-1999	55-59	0.00746	0.03669	2.68	92161	3381	452951	2437905	26.45
1990-1999	60-64	0.01159	0.05643	2.65	88780	5010	432137	1984955	22.36
1990-1999	65-69	0.01753	0.08413	2.62	83770	7048	402061	1552818	18.54
1990-1999	70-74	0.02719	0.12772	2.63	76722	9799	360384	1150757	15.00
1990-1999	75-79	0.04119	0.18743	2.6	66924	12543	304502	790373	11.81
1990-1999	80-84	0.06685	0.28772	2.58	54380	15646	234040	485871	8.93
1990-1999	85-89	0.11262	0.43847	2.48	38734	16983	150808	251831	6.50
1990-1999	90-94	0.18209	0.61157	2.32	21750	13302	73051	101023	4.64
1990-1999	95-99	0.27950	0.77118	2.09	8449	6515	23311	27971	3.31
1990-1999	100-104	0.40229	0.88410	1.83	1933	1709	4249	4660	2.41
1990-1999	105-109	0.53890	0.94597	1.57	224	212	393	412	1.84
1990-1999	110+	0.65049	1.00000	1.54	12	12	19	19	1.54
2000-2009	0	0.00765	0.00759	0.07	100000	759	99297	7865626	78.66
2000-2009	1-4	0.00031	0.00122	1.61	99241	122	396673	7766328	78.26
2000-2009	5-9	0.00014	0.00070	2.45	99119	70	495419	7369655	74.35
2000-2009	10-14	0.00016	0.00082	2.67	99050	81	495059	6874236	69.40
2000-2009	15-19	0.00043	0.00212	2.85	98968	210	494388	6379178	64.46
2000-2009	20-24	0.00056	0.00281	2.59	98758	277	493122	5884790	59.59
2000-2009	25-29	0.00069	0.00347	2.66	98481	341	491604	5391668	54.75
2000-2009	30-34	0.00089	0.00444	2.6	98139	435	489653	4900064	49.93
2000-2009	35-39	0.00129	0.00642	2.65	97704	628	487048	4410411	45.14
2000-2009	40-44	0.00206	0.01025	2.67	97076	995	483063	3923363	40.42
2000-2009	45-49	0.00310	0.01541	2.65	96081	1480	476922	3440300	35.81
2000-2009	50-54	0.00454	0.02246	2.64	94601	2124	467994	2963378	31.32
2000-2009	55-59	0.00657	0.03236	2.66	92477	2993	455366	2495384	26.98
2000-2009	60-64	0.01016	0.04962	2.66	89484	4440	437040	2040017	22.80
2000-2009	65-69	0.01567	0.07552	2.63	85043	6423	409996	1602977	18.85
2000-2009	70-74	0.02477	0.11698	2.64	78621	9197	371356	1192981	15.17
2000-2009	75-79	0.04011	0.18310	2.62	69424	12712	316884	821625	11.83
2000-2009	80-84	0.06549	0.28308	2.61	56712	16054	245146	504741	8.90
2000-2009	85-89	0.11366	0.44220	2.49	40658	17979	158183	259595	6.38
2000-2009	90-94	0.18992	0.62858	2.31	22679	14256	75062	101412	4.47
2000-2009	95-99	0.29801	0.79455	2.06	8423	6693	22458	26351	3.13
2000-2009	100-104	0.43354	0.90359	1.77	1731	1564	3607	3892	2.25
2000-2009	105-109	0.58046	0.95769	1.5	167	160	275	285	1.71
2000-2009	110+	0.69706	1.00000	1.43	7	7	10	10	1.43
2010-2019	0	0.00656	0.00652	0.07	100000	652	99394	7992302	79.92
2010-2019	1-4	0.00026	0.00106	1.67	99348	105	397147	7892908	79.45
2010-2019	5-9	0.00012	0.00060	2.36	99243	60	496058	7495760	75.53
2010-2019	10-14	0.00013	0.00066	2.73	99184	66	495769	6999702	70.57
2010-2019	15-19	0.00030	0.00152	2.82	99118	150	495262	6503933	65.62
2010-2019	20-24	0.00049	0.00243	2.59	98968	240	494260	6008671	60.71
2010-2019	25-29	0.00066	0.00329	2.63	98728	325	492866	5514411	55.85
2010-2019	30-34	0.00090	0.00449	2.62	98403	441	490962	5021545	51.03
2010-2019	35-39	0.00125	0.00625	2.63	97961	612	488355	4530583	46.25
2010-2019	40-44	0.00178	0.00885	2.66	97349	862	484728	4042229	41.52
2010-2019	45-49	0.00274	0.01362	2.68	96487	1314	479391	3557501	36.87
2010-2019	50-54	0.00436	0.02156	2.68	95173	2052	471099	3078109	32.34
2010-2019	55-59	0.00649	0.03195	2.64	93121	2975	458598	2607010	28.00
2010-2019	60-64	0.00921	0.04509	2.63	90146	4064	441098	2148412	23.83
2010-2019	65-69	0.01323	0.06413	2.64	86082	5521	417402	1707314	19.83
2010-2019	70-74	0.02081	0.09919	2.64	80561	7991	383944	1289912	16.01
2010-2019	75-79	0.03418	0.15813	2.64	72570	11476	335767	905968	12.48
2010-2019	80-84	0.05917	0.25909	2.6	61095	15829	267516	570201	9.33
2010-2019	85-89	0.10486	0.41604	2.52	45265	18832	179596	302685	6.69
2010-2019	90-94	0.17910	0.60668	2.34	26433	16036	89537	123089	4.66
2010-2019	95-99	0.28672	0.78182	2.09	10397	8128	28349	33552	3.23
2010-2019	100-104	0.42419	0.89881	1.79	2268	2039	4807	5203	2.29
2010-2019	105-109	0.57508	0.95662	1.51	230	220	382	396	1.73
2010-2019	110+	0.69536	1.00000	1.44	10	10	14	14	1.44
2020-2022	0	0.00607	0.00604	0.07	100000	604	99438	7822518	78.23
2020-2022	1-4	0.00030	0.00119	1.46	99396	118	397285	7723080	77.70
2020-2022	5-9	0.00011	0.00053	2.41	99278	53	496253	7325795	73.79
2020-2022	10-14	0.00016	0.00079	2.7	99225	79	495943	6829543	68.83
2020-2022	15-19	0.00039	0.00194	2.9	99146	193	495327	6333599	63.88
2020-2022	20-24	0.00064	0.00321	2.6	98954	317	494004	5838273	59.00
2020-2022	25-29	0.00095	0.00475	2.65	98636	468	492080	5344269	54.18
2020-2022	30-34	0.00133	0.00665	2.64	98168	653	489297	4852188	49.43
2020-2022	35-39	0.00178	0.00889	2.64	97515	866	485529	4362891	44.74
2020-2022	40-44	0.00244	0.01214	2.55	96649	1173	480376	3877362	40.12
2020-2022	45-49	0.00332	0.01645	2.67	95476	1571	473726	3396986	35.58
2020-2022	50-54	0.00492	0.02431	2.63	93905	2283	464124	2923260	31.13
2020-2022	55-59	0.00740	0.03637	2.68	91622	3333	450373	2459136	26.84
2020-2022	60-64	0.01130	0.05502	2.61	88289	4858	429844	2008763	22.75
2020-2022	65-69	0.01583	0.07626	2.61	83431	6363	401933	1578918	18.92
2020-2022	70-74	0.02366	0.11203	2.63	77069	8634	364879	1176985	15.27
2020-2022	75-79	0.03832	0.17577	2.65	68435	12029	313951	812106	11.87
2020-2022	80-84	0.06601	0.28463	2.58	56406	16055	243229	498155	8.83
2020-2022	85-89	0.11533	0.44688	2.48	40351	18032	156351	254926	6.32
2020-2022	90-94	0.19281	0.63453	2.31	22319	14162	73450	98575	4.42
2020-2022	95-99	0.30336	0.80077	2.05	8157	6532	21532	25125	3.08
2020-2022	100-104	0.44150	0.90797	1.76	1625	1476	3342	3594	2.21
2020-2022	105-109	0.59010	0.96000	1.49	150	144	243	252	1.68
2020-2022	110+	0.70710	1.00000	1.41	6	6	8	8	1.41
