GA: GA, Lifetables (period 1x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.07072	0.06709	0.23	100000	6709	94866	5772912	57.73
1941	1	0.00835	0.00831	0.5	93291	776	92903	5678046	60.86
1941	2	0.00416	0.00415	0.5	92515	384	92323	5585143	60.37
1941	3	0.00187	0.00187	0.5	92131	172	92045	5492820	59.62
1941	4	0.00126	0.00126	0.5	91959	116	91901	5400775	58.73
1941	5	0.00118	0.00118	0.5	91843	108	91788	5308874	57.80
1941	6	0.00118	0.00118	0.5	91734	108	91680	5217086	56.87
1941	7	0.00119	0.00119	0.5	91626	109	91572	5125405	55.94
1941	8	0.00117	0.00117	0.5	91517	107	91464	5033833	55.00
1941	9	0.00110	0.00110	0.5	91410	100	91360	4942370	54.07
1941	10	0.00105	0.00105	0.5	91310	96	91262	4851009	53.13
1941	11	0.00107	0.00107	0.5	91214	98	91165	4759747	52.18
1941	12	0.00114	0.00114	0.5	91116	104	91064	4668582	51.24
1941	13	0.00122	0.00122	0.5	91012	111	90957	4577518	50.30
1941	14	0.00138	0.00137	0.5	90902	125	90839	4486561	49.36
1941	15	0.00166	0.00166	0.5	90777	150	90702	4395722	48.42
1941	16	0.00198	0.00198	0.5	90626	179	90537	4305020	47.50
1941	17	0.00230	0.00230	0.5	90447	208	90343	4214483	46.60
1941	18	0.00262	0.00262	0.5	90239	236	90121	4124140	45.70
1941	19	0.00291	0.00290	0.5	90003	261	89872	4034019	44.82
1941	20	0.00331	0.00330	0.5	89742	297	89593	3944147	43.95
1941	21	0.00382	0.00381	0.5	89445	341	89275	3854553	43.09
1941	22	0.00415	0.00414	0.5	89104	369	88920	3765279	42.26
1941	23	0.00449	0.00448	0.5	88736	397	88537	3676359	41.43
1941	24	0.00471	0.00470	0.5	88338	415	88131	3587822	40.61
1941	25	0.00477	0.00476	0.5	87923	419	87714	3499691	39.80
1941	26	0.00477	0.00476	0.5	87504	417	87296	3411978	38.99
1941	27	0.00491	0.00490	0.5	87088	427	86874	3324682	38.18
1941	28	0.00507	0.00506	0.5	86661	439	86441	3237808	37.36
1941	29	0.00502	0.00501	0.5	86222	432	86006	3151366	36.55
1941	30	0.00499	0.00498	0.5	85790	427	85576	3065361	35.73
1941	31	0.00491	0.00490	0.5	85363	418	85154	2979784	34.91
1941	32	0.00553	0.00551	0.5	84945	468	84711	2894630	34.08
1941	33	0.00621	0.00619	0.5	84477	523	84215	2809919	33.26
1941	34	0.00652	0.00650	0.5	83954	546	83681	2725704	32.47
1941	35	0.00708	0.00705	0.5	83408	588	83114	2642024	31.68
1941	36	0.00707	0.00704	0.5	82820	583	82528	2558910	30.90
1941	37	0.00782	0.00779	0.5	82237	640	81916	2476381	30.11
1941	38	0.00893	0.00889	0.5	81596	725	81234	2394465	29.35
1941	39	0.00861	0.00857	0.5	80871	693	80524	2313231	28.60
1941	40	0.00789	0.00786	0.5	80178	630	79862	2232707	27.85
1941	41	0.00782	0.00779	0.5	79547	619	79237	2152845	27.06
1941	42	0.00987	0.00982	0.5	78928	775	78540	2073607	26.27
1941	43	0.01174	0.01167	0.5	78153	912	77697	1995067	25.53
1941	44	0.01263	0.01255	0.5	77241	970	76756	1917370	24.82
1941	45	0.01452	0.01441	0.5	76271	1099	75721	1840614	24.13
1941	46	0.01419	0.01409	0.5	75172	1059	74642	1764893	23.48
1941	47	0.01584	0.01572	0.5	74112	1165	73530	1690251	22.81
1941	48	0.01832	0.01815	0.5	72948	1324	72286	1616721	22.16
1941	49	0.01813	0.01796	0.5	71624	1287	70980	1544436	21.56
1941	50	0.01789	0.01773	0.5	70337	1247	69714	1473455	20.95
1941	51	0.01743	0.01728	0.5	69090	1194	68493	1403742	20.32
1941	52	0.02033	0.02012	0.5	67896	1366	67213	1335248	19.67
1941	53	0.02337	0.02310	0.5	66530	1537	65762	1268035	19.06
1941	54	0.02410	0.02382	0.5	64993	1548	64219	1202273	18.50
1941	55	0.02598	0.02564	0.5	63446	1627	62632	1138054	17.94
1941	56	0.02573	0.02540	0.5	61819	1570	61034	1075422	17.40
1941	57	0.02700	0.02664	0.5	60248	1605	59446	1014388	16.84
1941	58	0.02977	0.02933	0.5	58643	1720	57783	954942	16.28
1941	59	0.02994	0.02950	0.5	56923	1679	56084	897159	15.76
1941	60	0.02870	0.02829	0.5	55244	1563	54463	841076	15.22
1941	61	0.02657	0.02623	0.5	53681	1408	52977	786613	14.65
1941	62	0.03165	0.03116	0.5	52273	1629	51459	733636	14.03
1941	63	0.03922	0.03847	0.5	50645	1948	49670	682177	13.47
1941	64	0.03931	0.03855	0.5	48696	1877	47758	632506	12.99
1941	65	0.04093	0.04011	0.5	46819	1878	45880	584749	12.49
1941	66	0.03760	0.03691	0.5	44941	1659	44112	538869	11.99
1941	67	0.04217	0.04130	0.5	43282	1788	42389	494757	11.43
1941	68	0.05001	0.04879	0.5	41495	2024	40483	452369	10.90
1941	69	0.04971	0.04851	0.5	39470	1915	38513	411886	10.44
1941	70	0.05204	0.05072	0.5	37556	1905	36603	373373	9.94
1941	71	0.05377	0.05236	0.5	35651	1867	34718	336770	9.45
1941	72	0.06371	0.06174	0.5	33784	2086	32741	302052	8.94
1941	73	0.07188	0.06939	0.5	31699	2200	30599	269310	8.50
1941	74	0.07073	0.06831	0.5	29499	2015	28491	238712	8.09
1941	75	0.07596	0.07318	0.5	27484	2011	26478	210220	7.65
1941	76	0.07908	0.07607	0.5	25472	1938	24504	183742	7.21
1941	77	0.09532	0.09098	0.5	23535	2141	22464	159238	6.77
1941	78	0.12112	0.11420	0.5	21393	2443	20172	136774	6.39
1941	79	0.11061	0.10481	0.5	18950	1986	17957	116602	6.15
1941	80	0.13325	0.12493	0.5	16964	2119	15904	98645	5.81
1941	81	0.14252	0.13304	0.5	14845	1975	13857	82741	5.57
1941	82	0.15152	0.14085	0.5	12870	1813	11964	68883	5.35
1941	83	0.16052	0.14859	0.5	11057	1643	10236	56920	5.15
1941	84	0.16849	0.15539	0.5	9414	1463	8683	46684	4.96
1941	85	0.17507	0.16098	0.5	7951	1280	7311	38001	4.78
1941	86	0.18349	0.16807	0.5	6671	1121	6111	30690	4.60
