GA: GA, Lifetables (period 1x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	67	0.04069	0.03988	0.5	48802	1946	47829	594022	12.17
1941-1949	68	0.04375	0.04282	0.5	46856	2006	45853	546194	11.66
1941-1949	69	0.04659	0.04553	0.5	44849	2042	43828	500341	11.16
1941-1949	70	0.04963	0.04843	0.5	42808	2073	41771	456513	10.66
1941-1949	71	0.05214	0.05081	0.5	40735	2070	39700	414742	10.18
1941-1949	72	0.05520	0.05372	0.5	38665	2077	37626	375042	9.70
1941-1949	73	0.05919	0.05749	0.5	36588	2103	35536	337416	9.22
1941-1949	74	0.06305	0.06113	0.5	34484	2108	33430	301880	8.75
1941-1949	75	0.06784	0.06561	0.5	32377	2124	31314	268449	8.29
1941-1949	76	0.07255	0.07001	0.5	30252	2118	29193	237135	7.84
1941-1949	77	0.07786	0.07495	0.5	28134	2109	27080	207942	7.39
1941-1949	78	0.08499	0.08152	0.5	26026	2122	24965	180862	6.95
1941-1949	79	0.09276	0.08865	0.5	23904	2119	22845	155897	6.52
1941-1949	80	0.11866	0.11201	0.5	21785	2440	20565	133052	6.11
1941-1949	81	0.12854	0.12077	0.5	19345	2336	18177	112487	5.81
1941-1949	82	0.13881	0.12980	0.5	17009	2208	15905	94311	5.54
1941-1949	83	0.14971	0.13928	0.5	14801	2061	13770	78406	5.30
1941-1949	84	0.16126	0.14922	0.5	12739	1901	11789	64636	5.07
1941-1949	85	0.16601	0.15329	0.5	10838	1661	10008	52847	4.88
1941-1949	86	0.17546	0.16131	0.5	9177	1480	8437	42839	4.67
1941-1949	87	0.18532	0.16961	0.5	7697	1305	7044	34403	4.47
1941-1949	88	0.19561	0.17819	0.5	6391	1139	5822	27359	4.28
1941-1949	89	0.20633	0.18703	0.5	5252	982	4761	21537	4.10
1941-1949	90	0.21747	0.19614	0.5	4270	838	3851	16776	3.93
1941-1949	91	0.22904	0.20551	0.5	3432	705	3080	12924	3.77
1941-1949	92	0.24104	0.21512	0.5	2727	587	2434	9845	3.61
1941-1949	93	0.25346	0.22495	0.5	2140	481	1900	7411	3.46
1941-1949	94	0.26630	0.23501	0.5	1659	390	1464	5511	3.32
1941-1949	95	0.27954	0.24526	0.5	1269	311	1113	4047	3.19
1941-1949	96	0.29318	0.25570	0.5	958	245	835	2934	3.06
1941-1949	97	0.30720	0.26629	0.5	713	190	618	2098	2.94
1941-1949	98	0.32158	0.27704	0.5	523	145	451	1480	2.83
1941-1949	99	0.33631	0.28790	0.5	378	109	324	1030	2.72
1941-1949	100	0.35137	0.29886	0.5	269	80	229	706	2.62
1941-1949	101	0.36672	0.30990	0.5	189	59	160	477	2.53
1941-1949	102	0.38236	0.32099	0.5	130	42	109	317	2.44
1941-1949	103	0.39824	0.33211	0.5	88	29	74	208	2.35
1941-1949	104	0.41434	0.34323	0.5	59	20	49	134	2.27
1941-1949	105	0.43062	0.35433	0.5	39	14	32	85	2.20
1941-1949	106	0.44705	0.36538	0.5	25	9	20	53	2.13
1941-1949	107	0.46360	0.37636	0.5	16	6	13	33	2.07
1941-1949	108	0.48024	0.38725	0.5	10	4	8	20	2.02
1941-1949	109	0.49691	0.39802	0.5	6	2	5	12	1.97
1941-1949	110+	0.51359	1.00000	1.95	4	4	7	7	1.95
1950-1959	0	0.03668	0.03556	0.14	100000	3556	96954	6383686	63.84
1950-1959	1	0.00274	0.00274	0.5	96444	264	96312	6286732	65.19
1950-1959	2	0.00164	0.00164	0.5	96180	158	96101	6190420	64.36
1950-1959	3	0.00116	0.00116	0.5	96022	111	95967	6094319	63.47
1950-1959	4	0.00085	0.00085	0.5	95911	81	95870	5998352	62.54
1950-1959	5	0.00076	0.00076	0.5	95830	73	95793	5902482	61.59
1950-1959	6	0.00071	0.00071	0.5	95757	68	95723	5806689	60.64
1950-1959	7	0.00067	0.00067	0.5	95689	64	95656	5710966	59.68
1950-1959	8	0.00065	0.00065	0.5	95624	62	95593	5615309	58.72
1950-1959	9	0.00062	0.00062	0.5	95562	59	95533	5519716	57.76
1950-1959	10	0.00060	0.00060	0.5	95503	58	95474	5424184	56.80
1950-1959	11	0.00063	0.00063	0.5	95445	60	95415	5328709	55.83
1950-1959	12	0.00073	0.00073	0.5	95385	70	95350	5233294	54.86
1950-1959	13	0.00082	0.00082	0.5	95315	78	95277	5137944	53.90
1950-1959	14	0.00100	0.00100	0.5	95238	95	95190	5042667	52.95
1950-1959	15	0.00119	0.00119	0.5	95142	113	95086	4947477	52.00
1950-1959	16	0.00141	0.00141	0.5	95029	134	94962	4852392	51.06
1950-1959	17	0.00161	0.00161	0.5	94895	153	94819	4757430	50.13
1950-1959	18	0.00187	0.00187	0.5	94742	177	94654	4662611	49.21
1950-1959	19	0.00196	0.00196	0.5	94565	185	94473	4567957	48.30
1950-1959	20	0.00212	0.00212	0.5	94380	200	94280	4473485	47.40
1950-1959	21	0.00224	0.00224	0.5	94181	211	94075	4379204	46.50
1950-1959	22	0.00233	0.00233	0.5	93970	219	93860	4285129	45.60
1950-1959	23	0.00244	0.00244	0.5	93751	228	93636	4191269	44.71
1950-1959	24	0.00247	0.00247	0.5	93522	231	93407	4097632	43.81
1950-1959	25	0.00252	0.00251	0.5	93291	234	93174	4004226	42.92
1950-1959	26	0.00260	0.00260	0.5	93057	242	92936	3911051	42.03
1950-1959	27	0.00263	0.00262	0.5	92815	244	92693	3818115	41.14
1950-1959	28	0.00268	0.00267	0.5	92572	247	92448	3725422	40.24
1950-1959	29	0.00280	0.00280	0.5	92324	258	92195	3632974	39.35
1950-1959	30	0.00289	0.00288	0.5	92066	266	91933	3540779	38.46
1950-1959	31	0.00314	0.00314	0.5	91800	288	91656	3448846	37.57
1950-1959	32	0.00319	0.00318	0.5	91512	291	91366	3357190	36.69
1950-1959	33	0.00340	0.00339	0.5	91221	309	91066	3265823	35.80
1950-1959	34	0.00368	0.00367	0.5	90912	334	90745	3174757	34.92
1950-1959	35	0.00385	0.00384	0.5	90578	348	90404	3084012	34.05
1950-1959	36	0.00416	0.00415	0.5	90230	375	90042	2993609	33.18
1950-1959	37	0.00445	0.00444	0.5	89855	399	89656	2903566	32.31
1950-1959	38	0.00489	0.00488	0.5	89456	437	89238	2813911	31.46
1950-1959	39	0.00527	0.00525	0.5	89019	468	88785	2724673	30.61
1950-1959	40	0.00564	0.00562	0.5	88551	498	88302	2635888	29.77
1950-1959	41	0.00600	0.00599	0.5	88053	527	87790	2547586	28.93
1950-1959	42	0.00687	0.00685	0.5	87526	599	87227	2459796	28.10
1950-1959	43	0.00723	0.00721	0.5	86927	627	86614	2372569	27.29
1950-1959	44	0.00782	0.00779	0.5	86301	672	85965	2285955	26.49
1950-1959	45	0.00860	0.00856	0.5	85628	733	85262	2199991	25.69
1950-1959	46	0.00937	0.00932	0.5	84896	791	84500	2114729	24.91
1950-1959	47	0.01033	0.01028	0.5	84104	864	83672	2030229	24.14
1950-1959	48	0.01156	0.01149	0.5	83240	956	82761	1946557	23.38
1950-1959	49	0.01266	0.01258	0.5	82283	1035	81766	1863795	22.65
1950-1959	50	0.01399	0.01390	0.5	81248	1129	80684	1782030	21.93
1950-1959	51	0.01547	0.01535	0.5	80119	1230	79504	1701346	21.24
1950-1959	52	0.01704	0.01689	0.5	78890	1333	78223	1621842	20.56
1950-1959	53	0.01829	0.01813	0.5	77557	1406	76854	1543618	19.90
1950-1959	54	0.01970	0.01951	0.5	76151	1486	75408	1466764	19.26
1950-1959	55	0.02078	0.02057	0.5	74665	1536	73898	1391356	18.63
1950-1959	56	0.02192	0.02168	0.5	73130	1585	72337	1317459	18.02
1950-1959	57	0.02320	0.02293	0.5	71545	1641	70724	1245121	17.40
1950-1959	58	0.02544	0.02513	0.5	69904	1756	69026	1174397	16.80
1950-1959	59	0.02705	0.02669	0.5	68148	1819	67238	1105371	16.22
1950-1959	60	0.02873	0.02832	0.5	66329	1878	65389	1038133	15.65
1950-1959	61	0.03013	0.02968	0.5	64450	1913	63494	972744	15.09
1950-1959	62	0.03228	0.03176	0.5	62537	1986	61544	909250	14.54
1950-1959	63	0.03481	0.03422	0.5	60551	2072	59515	847706	14.00
1950-1959	64	0.03713	0.03645	0.5	58479	2132	57413	788192	13.48
1950-1959	65	0.03946	0.03870	0.5	56347	2181	55257	730778	12.97
1950-1959	66	0.04148	0.04064	0.5	54167	2201	53066	675522	12.47
1950-1959	67	0.04378	0.04284	0.5	51966	2226	50853	622455	11.98
1950-1959	68	0.04629	0.04524	0.5	49739	2250	48614	571603	11.49
1950-1959	69	0.04894	0.04777	0.5	47489	2268	46355	522989	11.01
1950-1959	70	0.05173	0.05042	0.5	45221	2280	44081	476634	10.54
1950-1959	71	0.05415	0.05272	0.5	42941	2264	41809	432553	10.07
1950-1959	72	0.05800	0.05637	0.5	40677	2293	39530	390744	9.61
1950-1959	73	0.06143	0.05960	0.5	38384	2287	37240	351214	9.15
1950-1959	74	0.06573	0.06363	0.5	36096	2297	34948	313974	8.70
1950-1959	75	0.07062	0.06821	0.5	33799	2306	32647	279026	8.26
1950-1959	76	0.07473	0.07204	0.5	31494	2269	30359	246379	7.82
1950-1959	77	0.08038	0.07727	0.5	29225	2258	28096	216020	7.39
1950-1959	78	0.08686	0.08324	0.5	26967	2245	25844	187924	6.97
1950-1959	79	0.09279	0.08868	0.5	24722	2192	23626	162080	6.56
1950-1959	80	0.11606	0.10969	0.5	22530	2471	21294	138454	6.15
1950-1959	81	0.12309	0.11595	0.5	20058	2326	18895	117160	5.84
1950-1959	82	0.13561	0.12700	0.5	17733	2252	16606	98265	5.54
1950-1959	83	0.14705	0.13698	0.5	15480	2120	14420	81658	5.27
1950-1959	84	0.15816	0.14657	0.5	13360	1958	12381	67238	5.03
1950-1959	85	0.16423	0.15177	0.5	11402	1730	10537	54857	4.81
1950-1959	86	0.17498	0.16090	0.5	9671	1556	8893	44321	4.58
1950-1959	87	0.18627	0.17040	0.5	8115	1383	7424	35427	4.37
1950-1959	88	0.19812	0.18026	0.5	6732	1214	6126	28003	4.16
1950-1959	89	0.21052	0.19047	0.5	5519	1051	4993	21878	3.96
1950-1959	90	0.22349	0.20102	0.5	4468	898	4019	16885	3.78
1950-1959	91	0.23701	0.21190	0.5	3570	756	3191	12866	3.60
1950-1959	92	0.25109	0.22308	0.5	2813	628	2499	9675	3.44
1950-1959	93	0.26571	0.23455	0.5	2186	513	1929	7175	3.28
1950-1959	94	0.28086	0.24628	0.5	1673	412	1467	5246	3.14
1950-1959	95	0.29653	0.25825	0.5	1261	326	1098	3779	3.00
1950-1959	96	0.31270	0.27042	0.5	935	253	809	2681	2.87
1950-1959	97	0.32933	0.28277	0.5	682	193	586	1872	2.74
1950-1959	98	0.34640	0.29526	0.5	489	145	417	1286	2.63
1950-1959	99	0.36388	0.30787	0.5	345	106	292	869	2.52
1950-1959	100	0.38172	0.32054	0.5	239	77	200	577	2.42
1950-1959	101	0.39989	0.33326	0.5	162	54	135	377	2.32
1950-1959	102	0.41834	0.34597	0.5	108	37	89	241	2.23
1950-1959	103	0.43702	0.35865	0.5	71	25	58	152	2.15
1950-1959	104	0.45588	0.37125	0.5	45	17	37	94	2.07
1950-1959	105	0.47486	0.38375	0.5	29	11	23	57	2.00
1950-1959	106	0.49392	0.39610	0.5	18	7	14	34	1.93
1950-1959	107	0.51300	0.40828	0.5	11	4	8	20	1.87
1950-1959	108	0.53204	0.42025	0.5	6	3	5	11	1.82
1950-1959	109	0.55099	0.43198	0.5	4	2	3	6	1.78
1950-1959	110+	0.56979	1.00000	1.76	2	2	4	4	1.76
1960-1969	0	0.03281	0.03190	0.13	100000	3190	97234	6417657	64.18
1960-1969	1	0.00219	0.00219	0.5	96810	212	96704	6320423	65.29
1960-1969	2	0.00123	0.00123	0.5	96598	118	96539	6223719	64.43
1960-1969	3	0.00101	0.00100	0.5	96480	97	96431	6127179	63.51
1960-1969	4	0.00079	0.00078	0.5	96383	76	96345	6030748	62.57
1960-1969	5	0.00073	0.00073	0.5	96307	70	96272	5934403	61.62
1960-1969	6	0.00063	0.00063	0.5	96237	60	96207	5838131	60.66
1960-1969	7	0.00058	0.00058	0.5	96177	56	96149	5741924	59.70
1960-1969	8	0.00053	0.00053	0.5	96121	51	96095	5645775	58.74
1960-1969	9	0.00050	0.00050	0.5	96070	48	96046	5549680	57.77
1960-1969	10	0.00048	0.00048	0.5	96022	46	95998	5453634	56.80
1960-1969	11	0.00056	0.00056	0.5	95975	54	95948	5357636	55.82
1960-1969	12	0.00056	0.00056	0.5	95921	53	95895	5261687	54.85
1960-1969	13	0.00076	0.00076	0.5	95868	73	95831	5165792	53.88
1960-1969	14	0.00088	0.00088	0.5	95795	84	95753	5069961	52.93
1960-1969	15	0.00109	0.00109	0.5	95711	105	95658	4974208	51.97
1960-1969	16	0.00145	0.00145	0.5	95606	139	95537	4878550	51.03
1960-1969	17	0.00165	0.00165	0.5	95467	157	95389	4783013	50.10
1960-1969	18	0.00224	0.00224	0.5	95310	213	95204	4687624	49.18
1960-1969	19	0.00204	0.00204	0.5	95097	194	95000	4592420	48.29
1960-1969	20	0.00201	0.00201	0.5	94903	191	94808	4497420	47.39
1960-1969	21	0.00223	0.00223	0.5	94712	211	94607	4402612	46.48
1960-1969	22	0.00246	0.00246	0.5	94501	232	94385	4308005	45.59
1960-1969	23	0.00236	0.00236	0.5	94269	222	94158	4213620	44.70
1960-1969	24	0.00222	0.00222	0.5	94047	209	93942	4119462	43.80
1960-1969	25	0.00228	0.00228	0.5	93838	214	93731	4025519	42.90
1960-1969	26	0.00250	0.00250	0.5	93624	234	93507	3931788	42.00
1960-1969	27	0.00251	0.00251	0.5	93390	234	93273	3838281	41.10
1960-1969	28	0.00256	0.00256	0.5	93155	238	93036	3745009	40.20
1960-1969	29	0.00249	0.00248	0.5	92917	231	92802	3651972	39.30
1960-1969	30	0.00258	0.00258	0.5	92687	239	92567	3559170	38.40
1960-1969	31	0.00283	0.00283	0.5	92448	261	92317	3466603	37.50
1960-1969	32	0.00295	0.00295	0.5	92186	272	92050	3374286	36.60
1960-1969	33	0.00311	0.00310	0.5	91915	285	91772	3282236	35.71
1960-1969	34	0.00327	0.00327	0.5	91629	299	91480	3190464	34.82
1960-1969	35	0.00350	0.00350	0.5	91330	319	91170	3098984	33.93
1960-1969	36	0.00387	0.00386	0.5	91011	351	90835	3007814	33.05
1960-1969	37	0.00426	0.00425	0.5	90659	386	90467	2916979	32.18
1960-1969	38	0.00468	0.00467	0.5	90274	422	90063	2826512	31.31
1960-1969	39	0.00487	0.00486	0.5	89852	436	89634	2736449	30.46
1960-1969	40	0.00539	0.00538	0.5	89416	481	89175	2646816	29.60
1960-1969	41	0.00586	0.00584	0.5	88935	519	88675	2557640	28.76
1960-1969	42	0.00647	0.00645	0.5	88416	570	88130	2468965	27.92
1960-1969	43	0.00681	0.00679	0.5	87845	596	87547	2380835	27.10
1960-1969	44	0.00763	0.00760	0.5	87249	663	86917	2293287	26.28
1960-1969	45	0.00859	0.00855	0.5	86586	740	86215	2206370	25.48
1960-1969	46	0.00867	0.00864	0.5	85845	741	85474	2120155	24.70
1960-1969	47	0.01008	0.01003	0.5	85104	853	84677	2034680	23.91
1960-1969	48	0.01023	0.01018	0.5	84250	858	83822	1950003	23.15
1960-1969	49	0.01156	0.01150	0.5	83393	959	82913	1866182	22.38
1960-1969	50	0.01374	0.01365	0.5	82434	1125	81871	1783269	21.63
1960-1969	51	0.01419	0.01409	0.5	81309	1146	80736	1701397	20.93
1960-1969	52	0.01609	0.01597	0.5	80163	1280	79523	1620662	20.22
1960-1969	53	0.01719	0.01704	0.5	78883	1344	78211	1541139	19.54
1960-1969	54	0.01822	0.01806	0.5	77539	1400	76839	1462928	18.87
1960-1969	55	0.02015	0.01995	0.5	76139	1519	75379	1386089	18.20
1960-1969	56	0.02141	0.02118	0.5	74619	1581	73829	1310710	17.57
1960-1969	57	0.02293	0.02267	0.5	73039	1656	72211	1236881	16.93
1960-1969	58	0.02505	0.02474	0.5	71383	1766	70500	1164670	16.32
1960-1969	59	0.02622	0.02588	0.5	69617	1802	68716	1094171	15.72
1960-1969	60	0.02950	0.02907	0.5	67815	1971	66829	1025455	15.12
1960-1969	61	0.03047	0.03001	0.5	65844	1976	64855	958625	14.56
1960-1969	62	0.03367	0.03312	0.5	63867	2115	62810	893770	13.99
1960-1969	63	0.03568	0.03505	0.5	61752	2164	60670	830960	13.46
1960-1969	64	0.03779	0.03709	0.5	59588	2210	58483	770290	12.93
1960-1969	65	0.04510	0.04410	0.5	57378	2531	56113	711807	12.41
1960-1969	66	0.04503	0.04404	0.5	54847	2416	53640	655695	11.95
1960-1969	67	0.04838	0.04724	0.5	52432	2477	51193	602055	11.48
1960-1969	68	0.05100	0.04973	0.5	49955	2484	48713	550862	11.03
1960-1969	69	0.05403	0.05260	0.5	47470	2497	46222	502149	10.58
1960-1969	70	0.06104	0.05924	0.5	44973	2664	43641	455927	10.14
1960-1969	71	0.05857	0.05691	0.5	42309	2408	41105	412286	9.74
1960-1969	72	0.06658	0.06443	0.5	39902	2571	38616	371181	9.30
1960-1969	73	0.06860	0.06632	0.5	37331	2476	36093	332564	8.91
1960-1969	74	0.07157	0.06910	0.5	34855	2408	33651	296472	8.51
1960-1969	75	0.07667	0.07384	0.5	32446	2396	31248	262821	8.10
1960-1969	76	0.08219	0.07895	0.5	30051	2372	28864	231573	7.71
1960-1969	77	0.08131	0.07814	0.5	27678	2163	26597	202708	7.32
1960-1969	78	0.08787	0.08417	0.5	25515	2148	24442	176112	6.90
1960-1969	79	0.09646	0.09202	0.5	23368	2150	22293	151670	6.49
1960-1969	80	0.11829	0.11168	0.5	21218	2370	20033	129377	6.10
1960-1969	81	0.11667	0.11024	0.5	18848	2078	17809	109345	5.80
1960-1969	82	0.13643	0.12771	0.5	16770	2142	15699	91536	5.46
1960-1969	83	0.14695	0.13689	0.5	14628	2002	13627	75837	5.18
1960-1969	84	0.16699	0.15412	0.5	12626	1946	11653	62210	4.93
1960-1969	85	0.17322	0.15941	0.5	10680	1702	9829	50557	4.73
1960-1969	86	0.17745	0.16299	0.5	8977	1463	8246	40728	4.54
1960-1969	87	0.18881	0.17252	0.5	7514	1296	6866	32482	4.32
1960-1969	88	0.20071	0.18241	0.5	6218	1134	5651	25616	4.12
1960-1969	89	0.21318	0.19264	0.5	5084	979	4594	19966	3.93
1960-1969	90	0.22619	0.20321	0.5	4104	834	3687	15372	3.75
1960-1969	91	0.23976	0.21410	0.5	3270	700	2920	11684	3.57
1960-1969	92	0.25388	0.22528	0.5	2570	579	2281	8764	3.41
1960-1969	93	0.26853	0.23674	0.5	1991	471	1755	6483	3.26
1960-1969	94	0.28371	0.24846	0.5	1520	378	1331	4728	3.11
1960-1969	95	0.29939	0.26041	0.5	1142	297	993	3397	2.97
1960-1969	96	0.31556	0.27256	0.5	845	230	730	2404	2.85
1960-1969	97	0.33219	0.28487	0.5	614	175	527	1674	2.72
1960-1969	98	0.34925	0.29733	0.5	439	131	374	1147	2.61
1960-1969	99	0.36670	0.30988	0.5	309	96	261	773	2.50
1960-1969	100	0.38451	0.32250	0.5	213	69	179	512	2.40
1960-1969	101	0.40263	0.33516	0.5	144	48	120	333	2.31
1960-1969	102	0.42103	0.34781	0.5	96	33	79	213	2.22
1960-1969	103	0.43964	0.36042	0.5	63	23	51	134	2.14
1960-1969	104	0.45843	0.37294	0.5	40	15	33	83	2.06
1960-1969	105	0.47734	0.38536	0.5	25	10	20	50	1.99
1960-1969	106	0.49631	0.39763	0.5	15	6	12	30	1.93
1960-1969	107	0.51529	0.40973	0.5	9	4	7	17	1.87
1960-1969	108	0.53423	0.42161	0.5	5	2	4	10	1.82
1960-1969	109	0.55307	0.43326	0.5	3	1	2	6	1.77
1960-1969	110+	0.57176	1.00000	1.75	2	2	3	3	1.75
1970-1979	0	0.02084	0.02046	0.1	100000	2046	98161	6596354	65.96
1970-1979	1	0.00139	0.00139	0.5	97954	136	97886	6498193	66.34
1970-1979	2	0.00106	0.00106	0.5	97818	103	97766	6400307	65.43
1970-1979	3	0.00080	0.00080	0.5	97715	78	97676	6302540	64.50
1970-1979	4	0.00062	0.00062	0.5	97636	60	97606	6204865	63.55
1970-1979	5	0.00062	0.00062	0.5	97576	60	97546	6107258	62.59
1970-1979	6	0.00054	0.00054	0.5	97516	53	97490	6009712	61.63
1970-1979	7	0.00056	0.00056	0.5	97463	54	97436	5912223	60.66
1970-1979	8	0.00047	0.00047	0.5	97409	46	97386	5814787	59.69
1970-1979	9	0.00048	0.00048	0.5	97363	47	97339	5717401	58.72
1970-1979	10	0.00047	0.00047	0.5	97316	46	97293	5620062	57.75
1970-1979	11	0.00044	0.00044	0.5	97271	43	97249	5522768	56.78
1970-1979	12	0.00052	0.00052	0.5	97228	51	97203	5425519	55.80
1970-1979	13	0.00064	0.00064	0.5	97177	62	97146	5328316	54.83
1970-1979	14	0.00080	0.00080	0.5	97115	78	97076	5231170	53.87
1970-1979	15	0.00097	0.00097	0.5	97037	94	96990	5134095	52.91
1970-1979	16	0.00156	0.00156	0.5	96942	151	96867	5037105	51.96
1970-1979	17	0.00181	0.00181	0.5	96791	175	96704	4940238	51.04
1970-1979	18	0.00204	0.00204	0.5	96616	197	96517	4843534	50.13
1970-1979	19	0.00227	0.00227	0.5	96419	219	96309	4747017	49.23
1970-1979	20	0.00232	0.00231	0.5	96200	223	96089	4650707	48.34
1970-1979	21	0.00240	0.00239	0.5	95977	230	95863	4554619	47.46
1970-1979	22	0.00234	0.00234	0.5	95748	224	95636	4458756	46.57
1970-1979	23	0.00241	0.00241	0.5	95523	230	95409	4363120	45.68
1970-1979	24	0.00228	0.00228	0.5	95294	217	95185	4267712	44.78
1970-1979	25	0.00244	0.00243	0.5	95077	231	94961	4172527	43.89
1970-1979	26	0.00239	0.00239	0.5	94845	227	94732	4077566	42.99
1970-1979	27	0.00248	0.00248	0.5	94619	234	94501	3982834	42.09
1970-1979	28	0.00243	0.00243	0.5	94384	229	94270	3888333	41.20
1970-1979	29	0.00246	0.00246	0.5	94155	231	94040	3794063	40.30
1970-1979	30	0.00258	0.00258	0.5	93924	242	93803	3700023	39.39
1970-1979	31	0.00253	0.00253	0.5	93682	237	93563	3606221	38.49
1970-1979	32	0.00262	0.00262	0.5	93445	244	93323	3512657	37.59
1970-1979	33	0.00292	0.00291	0.5	93201	271	93065	3419335	36.69
1970-1979	34	0.00291	0.00291	0.5	92929	270	92794	3326270	35.79
