PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
GA,b,1941,0,0.06308,0.06013,0.22,100000,6013,95328,6024011,60.24
GA,b,1941,1,0.00802,0.00799,0.5,93987,751,93611,5928683,63.08
GA,b,1941,2,0.00381,0.00380,0.5,93236,354,93059,5835072,62.58
GA,b,1941,3,0.00200,0.00200,0.5,92881,186,92788,5742013,61.82
GA,b,1941,4,0.00146,0.00146,0.5,92695,135,92628,5649225,60.94
GA,b,1941,5,0.00127,0.00127,0.5,92560,118,92502,5556597,60.03
GA,b,1941,6,0.00117,0.00117,0.5,92443,108,92389,5464095,59.11
GA,b,1941,7,0.00109,0.00109,0.5,92335,101,92284,5371706,58.18
GA,b,1941,8,0.00100,0.00100,0.5,92234,93,92188,5279422,57.24
GA,b,1941,9,0.00090,0.00090,0.5,92141,83,92100,5187235,56.30
GA,b,1941,10,0.00083,0.00083,0.5,92058,77,92020,5095135,55.35
GA,b,1941,11,0.00084,0.00084,0.5,91982,77,91943,5003115,54.39
GA,b,1941,12,0.00093,0.00093,0.5,91904,85,91862,4911172,53.44
GA,b,1941,13,0.00106,0.00106,0.5,91819,97,91770,4819310,52.49
GA,b,1941,14,0.00128,0.00127,0.5,91722,117,91663,4727540,51.54
GA,b,1941,15,0.00161,0.00161,0.5,91605,148,91531,4635876,50.61
GA,b,1941,16,0.00195,0.00195,0.5,91457,178,91368,4544345,49.69
GA,b,1941,17,0.00225,0.00224,0.5,91279,205,91177,4452977,48.78
GA,b,1941,18,0.00253,0.00252,0.5,91074,230,90959,4361801,47.89
GA,b,1941,19,0.00272,0.00272,0.5,90844,247,90721,4270841,47.01
GA,b,1941,20,0.00299,0.00298,0.5,90598,270,90463,4180120,46.14
GA,b,1941,21,0.00331,0.00330,0.5,90328,298,90178,4089658,45.28
GA,b,1941,22,0.00358,0.00358,0.5,90029,322,89868,3999479,44.42
GA,b,1941,23,0.00388,0.00387,0.5,89707,347,89534,3909611,43.58
GA,b,1941,24,0.00400,0.00399,0.5,89360,356,89182,3820077,42.75
GA,b,1941,25,0.00408,0.00407,0.5,89004,363,88823,3730895,41.92
GA,b,1941,26,0.00410,0.00409,0.5,88641,363,88460,3642073,41.09
GA,b,1941,27,0.00424,0.00424,0.5,88278,374,88091,3553613,40.25
GA,b,1941,28,0.00443,0.00442,0.5,87905,389,87710,3465521,39.42
GA,b,1941,29,0.00440,0.00439,0.5,87516,384,87324,3377811,38.60
GA,b,1941,30,0.00438,0.00437,0.5,87132,381,86941,3290488,37.76
GA,b,1941,31,0.00436,0.00435,0.5,86751,377,86562,3203546,36.93
GA,b,1941,32,0.00495,0.00494,0.5,86374,427,86161,3116984,36.09
GA,b,1941,33,0.00558,0.00557,0.5,85947,479,85708,3030823,35.26
GA,b,1941,34,0.00589,0.00588,0.5,85469,502,85218,2945115,34.46
GA,b,1941,35,0.00649,0.00647,0.5,84967,550,84692,2859897,33.66
GA,b,1941,36,0.00650,0.00648,0.5,84417,547,84143,2775206,32.88
GA,b,1941,37,0.00713,0.00711,0.5,83870,596,83572,2691062,32.09
GA,b,1941,38,0.00811,0.00808,0.5,83274,673,82937,2607490,31.31
GA,b,1941,39,0.00782,0.00779,0.5,82601,644,82279,2524553,30.56
GA,b,1941,40,0.00725,0.00722,0.5,81957,592,81662,2442274,29.80
GA,b,1941,41,0.00722,0.00720,0.5,81366,585,81073,2360612,29.01
GA,b,1941,42,0.00905,0.00900,0.5,80780,727,80416,2279539,28.22
GA,b,1941,43,0.01058,0.01052,0.5,80053,842,79632,2199123,27.47
GA,b,1941,44,0.01097,0.01091,0.5,79211,865,78778,2119491,26.76
GA,b,1941,45,0.01221,0.01214,0.5,78346,951,77871,2040713,26.05
GA,b,1941,46,0.01169,0.01162,0.5,77395,900,76945,1962842,25.36
GA,b,1941,47,0.01284,0.01276,0.5,76495,976,76007,1885897,24.65
GA,b,1941,48,0.01465,0.01455,0.5,75519,1098,74970,1809890,23.97
GA,b,1941,49,0.01435,0.01424,0.5,74421,1060,73891,1734920,23.31
GA,b,1941,50,0.01430,0.01420,0.5,73361,1041,72840,1661029,22.64
GA,b,1941,51,0.01419,0.01409,0.5,72319,1019,71810,1588189,21.96
GA,b,1941,52,0.01684,0.01670,0.5,71300,1190,70705,1516379,21.27
GA,b,1941,53,0.01956,0.01937,0.5,70110,1358,69431,1445674,20.62
GA,b,1941,54,0.01989,0.01969,0.5,68752,1354,68075,1376243,20.02
GA,b,1941,55,0.02107,0.02085,0.5,67398,1405,66695,1308168,19.41
GA,b,1941,56,0.02065,0.02043,0.5,65993,1349,65318,1241473,18.81
GA,b,1941,57,0.02166,0.02143,0.5,64644,1385,63951,1176154,18.19
GA,b,1941,58,0.02395,0.02367,0.5,63259,1497,62510,1112203,17.58
GA,b,1941,59,0.02400,0.02371,0.5,61761,1465,61029,1049693,17.00
GA,b,1941,60,0.02344,0.02317,0.5,60297,1397,59598,988664,16.40
GA,b,1941,61,0.02222,0.02198,0.5,58900,1294,58253,929065,15.77
GA,b,1941,62,0.02693,0.02657,0.5,57606,1531,56840,870812,15.12
GA,b,1941,63,0.03381,0.03325,0.5,56075,1865,55143,813972,14.52
GA,b,1941,64,0.03350,0.03295,0.5,54210,1786,53317,758829,14.00
GA,b,1941,65,0.03435,0.03377,0.5,52424,1770,51539,705512,13.46
GA,b,1941,66,0.03139,0.03090,0.5,50653,1565,49871,653974,12.91
GA,b,1941,67,0.03557,0.03495,0.5,49088,1716,48230,604103,12.31
GA,b,1941,68,0.04322,0.04231,0.5,47372,2004,46370,555873,11.73
GA,b,1941,69,0.04334,0.04242,0.5,45368,1924,44406,509502,11.23
GA,b,1941,70,0.04562,0.04461,0.5,43444,1938,42475,465096,10.71
GA,b,1941,71,0.04725,0.04616,0.5,41506,1916,40548,422622,10.18
GA,b,1941,72,0.05676,0.05519,0.5,39590,2185,38497,382074,9.65
GA,b,1941,73,0.06564,0.06355,0.5,37405,2377,36216,343576,9.19
GA,b,1941,74,0.06411,0.06212,0.5,35028,2176,33940,307360,8.77
GA,b,1941,75,0.06749,0.06529,0.5,32852,2145,31779,273421,8.32
GA,b,1941,76,0.06644,0.06430,0.5,30707,1974,29719,241641,7.87
GA,b,1941,77,0.07813,0.07519,0.5,28732,2160,27652,211922,7.38
GA,b,1941,78,0.10356,0.09846,0.5,26572,2616,25264,184270,6.93
GA,b,1941,79,0.09731,0.09279,0.5,23956,2223,22844,159006,6.64
GA,b,1941,80,0.11458,0.10837,0.5,21733,2355,20555,136162,6.27
GA,b,1941,81,0.12499,0.11763,0.5,19377,2279,18238,115607,5.97
GA,b,1941,82,0.13584,0.12720,0.5,17098,2175,16011,97369,5.69
GA,b,1941,83,0.14786,0.13768,0.5,14923,2055,13896,81359,5.45
GA,b,1941,84,0.16011,0.14824,0.5,12869,1908,11915,67463,5.24
GA,b,1941,85,0.16110,0.14909,0.5,10961,1634,10144,55548,5.07
GA,b,1941,86,0.16941,0.15618,0.5,9327,1457,8598,45404,4.87
GA,b,1941,87,0.17808,0.16352,0.5,7870,1287,7227,36806,4.68
GA,b,1941,88,0.18710,0.17109,0.5,6583,1126,6020,29579,4.49
GA,b,1941,89,0.19648,0.17890,0.5,5457,976,4969,23559,4.32
GA,b,1941,90,0.20622,0.18695,0.5,4481,838,4062,18591,4.15
GA,b,1941,91,0.21633,0.19522,0.5,3643,711,3287,14529,3.99
GA,b,1941,92,0.22681,0.20371,0.5,2932,597,2633,11241,3.83
GA,b,1941,93,0.23766,0.21242,0.5,2335,496,2087,8608,3.69
GA,b,1941,94,0.24887,0.22133,0.5,1839,407,1635,6522,3.55
GA,b,1941,95,0.26045,0.23044,0.5,1432,330,1267,4887,3.41
GA,b,1941,96,0.27239,0.23974,0.5,1102,264,970,3620,3.29
GA,b,1941,97,0.28468,0.24921,0.5,838,209,733,2650,3.16
GA,b,1941,98,0.29732,0.25884,0.5,629,163,548,1917,3.05
GA,b,1941,99,0.31029,0.26862,0.5,466,125,404,1369,2.94
GA,b,1941,100,0.32359,0.27853,0.5,341,95,293,966,2.83
GA,b,1941,101,0.33720,0.28855,0.5,246,71,210,672,2.73
GA,b,1941,102,0.35111,0.29867,0.5,175,52,149,462,2.64
GA,b,1941,103,0.36529,0.30887,0.5,123,38,104,313,2.55
GA,b,1941,104,0.37973,0.31914,0.5,85,27,71,209,2.47
GA,b,1941,105,0.39441,0.32944,0.5,58,19,48,138,2.39
GA,b,1941,106,0.40930,0.33977,0.5,39,13,32,90,2.32
GA,b,1941,107,0.42438,0.35009,0.5,26,9,21,58,2.25
GA,b,1941,108,0.43962,0.36040,0.5,17,6,14,36,2.20
GA,b,1941,109,0.45500,0.37067,0.5,11,4,9,23,2.15
GA,b,1941,110+,0.47048,1.00000,2.13,7,7,14,14,2.13
GA,b,1942,0,0.05268,0.05054,0.19,100000,5054,95926,6247097,62.47
GA,b,1942,1,0.00535,0.00534,0.5,94946,507,94693,6151170,64.79
GA,b,1942,2,0.00258,0.00258,0.5,94440,243,94318,6056477,64.13
GA,b,1942,3,0.00219,0.00219,0.5,94197,206,94093,5962159,63.29
GA,b,1942,4,0.00177,0.00177,0.5,93990,166,93907,5868066,62.43
GA,b,1942,5,0.00134,0.00134,0.5,93824,126,93761,5774158,61.54
GA,b,1942,6,0.00106,0.00106,0.5,93698,99,93648,5680397,60.62
GA,b,1942,7,0.00086,0.00086,0.5,93599,80,93559,5586749,59.69
GA,b,1942,8,0.00074,0.00074,0.5,93519,69,93484,5493190,58.74
GA,b,1942,9,0.00070,0.00070,0.5,93449,65,93417,5399706,57.78
GA,b,1942,10,0.00072,0.00072,0.5,93384,67,93351,5306289,56.82
GA,b,1942,11,0.00078,0.00078,0.5,93317,73,93281,5212938,55.86
GA,b,1942,12,0.00088,0.00088,0.5,93244,82,93203,5119657,54.91
GA,b,1942,13,0.00100,0.00100,0.5,93162,93,93115,5026454,53.95
GA,b,1942,14,0.00110,0.00110,0.5,93069,102,93018,4933339,53.01
GA,b,1942,15,0.00123,0.00123,0.5,92967,114,92910,4840321,52.06
GA,b,1942,16,0.00147,0.00147,0.5,92853,136,92784,4747411,51.13
GA,b,1942,17,0.00177,0.00177,0.5,92716,164,92634,4654627,50.20
GA,b,1942,18,0.00211,0.00210,0.5,92552,195,92455,4561993,49.29
GA,b,1942,19,0.00251,0.00251,0.5,92358,232,92242,4469538,48.39
GA,b,1942,20,0.00287,0.00286,0.5,92126,264,91994,4377296,47.51
GA,b,1942,21,0.00322,0.00321,0.5,91862,295,91715,4285302,46.65
