USA: USA, Lifetables (period 5x10), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1990-1999	0	0.00912	0.00904	0.07	100000	904	99158	7277764	72.78
1990-1999	1-4	0.00045	0.00180	1.64	99096	178	395962	7178605	72.44
1990-1999	5-9	0.00022	0.00110	2.38	98917	109	494301	6782643	68.57
1990-1999	10-14	0.00029	0.00147	2.92	98808	145	493740	6288343	63.64
1990-1999	15-19	0.00114	0.00569	2.9	98663	562	492135	5794602	58.73
1990-1999	20-24	0.00154	0.00766	2.48	98102	752	488617	5302468	54.05
1990-1999	25-29	0.00160	0.00797	2.56	97350	776	484860	4813851	49.45
1990-1999	30-34	0.00203	0.01008	2.6	96574	973	480530	4328991	44.83
1990-1999	35-39	0.00260	0.01290	2.6	95601	1233	475041	3848461	40.26
1990-1999	40-44	0.00345	0.01709	2.61	94367	1613	467981	3373419	35.75
1990-1999	45-49	0.00475	0.02350	2.63	92754	2180	458598	2905439	31.32
1990-1999	50-54	0.00698	0.03435	2.66	90575	3112	445591	2446841	27.01
1990-1999	55-59	0.01100	0.05360	2.66	87463	4688	426345	2001250	22.88
1990-1999	60-64	0.01743	0.08371	2.64	82775	6929	397510	1574904	19.03
1990-1999	65-69	0.02654	0.12479	2.62	75845	9465	356678	1177394	15.52
1990-1999	70-74	0.04037	0.18389	2.58	66381	12207	302393	820716	12.36
1990-1999	75-79	0.06124	0.26628	2.55	54174	14426	235572	518323	9.57
1990-1999	80-84	0.10058	0.40129	2.48	39749	15951	158584	282751	7.11
1990-1999	85-89	0.15698	0.55468	2.36	23798	13200	84089	124167	5.22
1990-1999	90-94	0.23918	0.71444	2.18	10598	7571	31656	40078	3.78
1990-1999	95-99	0.34332	0.83785	1.95	3026	2536	7385	8421	2.78
1990-1999	100-104	0.46512	0.91746	1.7	491	450	968	1036	2.11
1990-1999	105-109	0.59184	0.95928	1.48	41	39	66	68	1.68
1990-1999	110+	0.69171	1.00000	1.45	2	2	2	2	1.45
2000-2009	0	0.00768	0.00763	0.07	100000	763	99287	7496090	74.96
2000-2009	1-4	0.00034	0.00134	1.62	99237	133	396632	7396803	74.54
2000-2009	5-9	0.00016	0.00079	2.4	99104	78	495318	7000171	70.63
2000-2009	10-14	0.00021	0.00105	2.85	99026	104	494908	6504854	65.69
2000-2009	15-19	0.00087	0.00434	3.01	98922	429	493758	6009946	60.75
2000-2009	20-24	0.00141	0.00704	2.52	98493	694	490746	5516188	56.01
2000-2009	25-29	0.00140	0.00699	2.5	97800	684	487290	5025443	51.39
2000-2009	30-34	0.00151	0.00752	2.56	97116	730	483801	4538152	46.73
2000-2009	35-39	0.00197	0.00981	2.63	96386	945	479692	4054351	42.06
2000-2009	40-44	0.00292	0.01451	2.66	95441	1385	473965	3574659	37.45
2000-2009	45-49	0.00442	0.02188	2.65	94056	2058	465453	3100694	32.97
2000-2009	50-54	0.00651	0.03207	2.63	91998	2951	452999	2635241	28.64
2000-2009	55-59	0.00936	0.04579	2.63	89047	4078	435572	2182243	24.51
2000-2009	60-64	0.01398	0.06768	2.64	84970	5750	411268	1746671	20.56
2000-2009	65-69	0.02098	0.09991	2.62	79219	7915	377277	1335403	16.86
2000-2009	70-74	0.03240	0.15036	2.61	71305	10721	330928	958126	13.44
2000-2009	75-79	0.05104	0.22715	2.58	60583	13761	269632	627198	10.35
2000-2009	80-84	0.08645	0.35612	2.53	46822	16674	192881	357566	7.64
2000-2009	85-89	0.14355	0.52362	2.42	30148	15786	109969	164684	5.46
2000-2009	90-94	0.23504	0.71048	2.22	14362	10204	43414	54715	3.81
2000-2009	95-99	0.35128	0.84677	1.94	4158	3521	10023	11302	2.72
2000-2009	100-104	0.49028	0.92957	1.66	637	592	1208	1279	2.01
2000-2009	105-109	0.63191	0.96811	1.42	45	43	69	71	1.58
2000-2009	110+	0.73972	1.00000	1.35	1	1	2	2	1.35
2010-2019	0	0.00640	0.00636	0.06	100000	636	99403	7630269	76.30
2010-2019	1-4	0.00028	0.00112	1.62	99364	111	397190	7530866	75.79
2010-2019	5-9	0.00013	0.00064	2.42	99252	64	496097	7133676	71.87
2010-2019	10-14	0.00017	0.00085	2.86	99189	84	495763	6637579	66.92
2010-2019	15-19	0.00067	0.00336	3.03	99105	333	494867	6141815	61.97
2010-2019	20-24	0.00129	0.00643	2.6	98772	635	492335	5646948	57.17
2010-2019	25-29	0.00151	0.00753	2.55	98136	739	488870	5154613	52.52
2010-2019	30-34	0.00171	0.00851	2.55	97397	829	484962	4665743	47.90
2010-2019	35-39	0.00201	0.01000	2.57	96569	966	480501	4180782	43.29
2010-2019	40-44	0.00259	0.01285	2.62	95603	1228	475089	3700281	38.70
2010-2019	45-49	0.00387	0.01919	2.67	94375	1811	467654	3225193	34.17
2010-2019	50-54	0.00607	0.02990	2.66	92564	2768	456348	2757539	29.79
2010-2019	55-59	0.00919	0.04497	2.63	89796	4038	439419	2301191	25.63
2010-2019	60-64	0.01314	0.06368	2.61	85758	5461	415750	1861771	21.71
2010-2019	65-69	0.01836	0.08792	2.61	80297	7059	384594	1446021	18.01
2010-2019	70-74	0.02735	0.12838	2.62	73237	9402	343772	1061427	14.49
2010-2019	75-79	0.04289	0.19441	2.6	63835	12410	289363	717656	11.24
2010-2019	80-84	0.07334	0.31122	2.57	51425	16004	218211	428293	8.33
2010-2019	85-89	0.12555	0.47635	2.47	35420	16872	134389	210082	5.93
2010-2019	90-94	0.21401	0.67562	2.27	18548	12531	58556	75692	4.08
2010-2019	95-99	0.33232	0.83067	1.99	6016	4998	15039	17136	2.85
2010-2019	100-104	0.47680	0.92469	1.69	1019	942	1976	2098	2.06
2010-2019	105-109	0.62645	0.96744	1.43	77	74	118	122	1.59
2010-2019	110+	0.74057	1.00000	1.35	2	2	3	3	1.35
2020-2022	0	0.00591	0.00588	0.06	100000	588	99448	7426938	74.27
2020-2022	1-4	0.00028	0.00111	1.61	99412	111	397385	7327490	73.71
2020-2022	5-9	0.00013	0.00065	2.34	99302	65	496337	6930105	69.79
2020-2022	10-14	0.00019	0.00097	2.95	99237	96	495988	6433768	64.83
2020-2022	15-19	0.00084	0.00419	3.03	99141	416	494884	5937781	59.89
2020-2022	20-24	0.00158	0.00787	2.62	98725	777	491777	5442897	55.13
2020-2022	25-29	0.00208	0.01034	2.6	97948	1013	487311	4951120	50.55
2020-2022	30-34	0.00259	0.01289	2.56	96935	1250	481623	4463809	46.05
2020-2022	35-39	0.00307	0.01522	2.57	95685	1456	474895	3982185	41.62
2020-2022	40-44	0.00380	0.01881	2.58	94229	1773	466849	3507290	37.22
2020-2022	45-49	0.00497	0.02454	2.63	92456	2269	456898	3040441	32.89
2020-2022	50-54	0.00714	0.03510	2.63	90188	3166	443448	2583543	28.65
2020-2022	55-59	0.01066	0.05197	2.63	87022	4522	424404	2140095	24.59
2020-2022	60-64	0.01556	0.07503	2.61	82500	6190	397711	1715692	20.80
2020-2022	65-69	0.02144	0.10189	2.58	76310	7776	362734	1317981	17.27
2020-2022	70-74	0.03044	0.14180	2.59	68534	9718	319287	955246	13.94
2020-2022	75-79	0.04782	0.21457	2.61	58816	12620	263901	635960	10.81
2020-2022	80-84	0.07808	0.32771	2.55	46196	15139	193880	372058	8.05
2020-2022	85-89	0.13182	0.49339	2.45	31057	15323	116245	178178	5.74
2020-2022	90-94	0.22425	0.69355	2.25	15734	10912	48660	61933	3.94
2020-2022	95-99	0.34567	0.84280	1.96	4822	4064	11756	13273	2.75
2020-2022	100-104	0.49144	0.93062	1.66	758	705	1435	1517	2.00
2020-2022	105-109	0.63998	0.96979	1.41	53	51	80	82	1.56
2020-2022	110+	0.75187	1.00000	1.33	2	2	2	2	1.33
