USA: USA, Lifetables (period 5x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1970-1974	20-24	0.00072	0.00359	2.51	97506	350	486657	5559344	57.02
1970-1974	25-29	0.00083	0.00413	2.6	97156	401	484815	5072687	52.21
1970-1974	30-34	0.00112	0.00560	2.66	96755	542	482506	4587872	47.42
1970-1974	35-39	0.00171	0.00853	2.66	96213	821	479147	4105366	42.67
1970-1974	40-44	0.00266	0.01322	2.67	95392	1261	474023	3626219	38.01
1970-1974	45-49	0.00406	0.02013	2.65	94131	1895	466203	3152196	33.49
1970-1974	50-54	0.00591	0.02914	2.64	92236	2688	454838	2685993	29.12
1970-1974	55-59	0.00868	0.04253	2.64	89548	3809	438750	2231154	24.92
1970-1974	60-64	0.01293	0.06272	2.63	85740	5378	415963	1792405	20.91
1970-1974	65-69	0.01945	0.09294	2.62	80362	7469	384044	1376442	17.13
1970-1974	70-74	0.03143	0.14628	2.63	72893	10663	339210	992399	13.61
1970-1974	75-79	0.05144	0.22889	2.6	62230	14244	276922	653188	10.50
1970-1974	80-84	0.08458	0.35005	2.54	47986	16798	198594	376266	7.84
1970-1974	85-89	0.13871	0.50993	2.4	31189	15904	114655	177673	5.70
1970-1974	90-94	0.21464	0.67344	2.23	15285	10293	47956	63018	4.12
1970-1974	95-99	0.31262	0.80840	2.01	4991	4035	12907	15061	3.02
1970-1974	100-104	0.43359	0.90193	1.76	956	863	1989	2155	2.25
1970-1974	105-109	0.56346	0.95246	1.53	94	89	159	165	1.76
1970-1974	110+	0.66770	1.00000	1.5	4	4	7	7	1.50
1975-1979	0	0.01311	0.01295	0.09	100000	1295	98821	7701735	77.02
1975-1979	1-4	0.00059	0.00238	1.61	98705	234	394259	7602914	77.03
1975-1979	5-9	0.00027	0.00136	2.31	98470	134	491992	7208655	73.21
1975-1979	10-14	0.00024	0.00122	2.69	98336	120	491405	6716664	68.30
1975-1979	15-19	0.00054	0.00268	2.71	98217	264	490480	6225259	63.38
1975-1979	20-24	0.00064	0.00321	2.51	97953	314	488982	5734779	58.55
1975-1979	25-29	0.00070	0.00351	2.57	97639	342	487363	5245796	53.73
1975-1979	30-34	0.00089	0.00446	2.64	97297	434	485458	4758433	48.91
1975-1979	35-39	0.00136	0.00676	2.67	96863	655	482788	4272974	44.11
1975-1979	40-44	0.00220	0.01095	2.69	96208	1053	478602	3790186	39.40
1975-1979	45-49	0.00345	0.01709	2.66	95155	1626	471973	3311584	34.80
1975-1979	50-54	0.00524	0.02590	2.64	93528	2423	461929	2839611	30.36
1975-1979	55-59	0.00780	0.03829	2.65	91106	3488	447317	2377683	26.10
1975-1979	60-64	0.01169	0.05688	2.64	87617	4984	426318	1930365	22.03
1975-1979	65-69	0.01727	0.08298	2.63	82634	6857	396940	1504047	18.20
1975-1979	70-74	0.02696	0.12669	2.63	75777	9600	356121	1107107	14.61
1975-1979	75-79	0.04399	0.19901	2.61	66177	13170	299373	750986	11.35
1975-1979	80-84	0.07380	0.31280	2.57	53007	16581	224678	451613	8.52
1975-1979	85-89	0.12127	0.46289	2.44	36426	16861	139043	226935	6.23
1975-1979	90-94	0.19193	0.63084	2.28	19565	12342	64306	87892	4.49
1975-1979	95-99	0.28484	0.77701	2.08	7223	5612	19702	23586	3.27
1975-1979	100-104	0.40255	0.88359	1.83	1611	1423	3535	3884	2.41
1975-1979	105-109	0.53285	0.94369	1.58	187	177	332	349	1.86
1975-1979	110+	0.63948	1.00000	1.56	11	11	17	17	1.56
1980-1984	0	0.01043	0.01034	0.08	100000	1034	99051	7791815	77.92
1980-1984	1-4	0.00051	0.00203	1.58	98966	201	395380	7692764	77.73
1980-1984	5-9	0.00023	0.00115	2.34	98766	114	493526	7297384	73.89
1980-1984	10-14	0.00022	0.00108	2.7	98652	106	493015	6803859	68.97
1980-1984	15-19	0.00048	0.00239	2.74	98546	236	492197	6310844	64.04
1980-1984	20-24	0.00057	0.00287	2.53	98310	282	490855	5818647	59.19
1980-1984	25-29	0.00064	0.00321	2.57	98028	315	489376	5327791	54.35
1980-1984	30-34	0.00080	0.00399	2.63	97714	390	487642	4838416	49.52
1980-1984	35-39	0.00117	0.00582	2.68	97323	567	485300	4350774	44.70
1980-1984	40-44	0.00187	0.00932	2.68	96756	902	481690	3865473	39.95
1980-1984	45-49	0.00305	0.01512	2.68	95854	1449	475916	3383783	35.30
1980-1984	50-54	0.00481	0.02378	2.66	94405	2245	466762	2907867	30.80
1980-1984	55-59	0.00740	0.03638	2.66	92160	3353	452946	2441104	26.49
1980-1984	60-64	0.01131	0.05508	2.64	88808	4892	432503	1988158	22.39
1980-1984	65-69	0.01690	0.08125	2.63	83916	6818	403402	1555655	18.54
1980-1984	70-74	0.02620	0.12331	2.62	77098	9507	362888	1152253	14.95
1980-1984	75-79	0.04113	0.18717	2.6	67591	12651	307584	789365	11.68
1980-1984	80-84	0.07018	0.29972	2.57	54940	16467	234650	481781	8.77
1980-1984	85-89	0.11563	0.44687	2.46	38474	17193	148681	247131	6.42
1980-1984	90-94	0.18438	0.61594	2.31	21281	13108	71094	98450	4.63
1980-1984	95-99	0.27649	0.76670	2.1	8173	6267	22665	27356	3.35
1980-1984	100-104	0.39365	0.87780	1.84	1907	1674	4252	4692	2.46
1980-1984	105-109	0.52458	0.94110	1.59	233	219	418	440	1.89
1980-1984	110+	0.63228	1.00000	1.58	14	14	22	22	1.58
1985-1989	0	0.00929	0.00921	0.08	100000	921	99152	7833408	78.33
1985-1989	1-4	0.00045	0.00182	1.58	99079	180	395882	7734256	78.06
1985-1989	5-9	0.00020	0.00102	2.36	98899	101	494231	7338374	74.20
1985-1989	10-14	0.00020	0.00101	2.74	98799	99	493769	6844144	69.27
1985-1989	15-19	0.00048	0.00238	2.67	98699	235	492950	6350375	64.34
1985-1989	20-24	0.00054	0.00269	2.54	98464	265	491671	5857426	59.49
1985-1989	25-29	0.00064	0.00319	2.57	98199	314	490235	5365755	54.64
1985-1989	30-34	0.00083	0.00416	2.62	97886	407	488460	4875520	49.81
1985-1989	35-39	0.00114	0.00568	2.63	97479	553	486082	4387060	45.01
1985-1989	40-44	0.00172	0.00857	2.68	96925	831	482699	3900978	40.25
1985-1989	45-49	0.00279	0.01384	2.69	96095	1330	477402	3418279	35.57
1985-1989	50-54	0.00456	0.02255	2.68	94764	2137	468857	2940877	31.03
1985-1989	55-59	0.00709	0.03485	2.67	92627	3229	455602	2472020	26.69
1985-1989	60-64	0.01111	0.05411	2.64	89399	4837	435572	2016418	22.56
1985-1989	65-69	0.01660	0.07986	2.62	84561	6753	406753	1580846	18.69
1985-1989	70-74	0.02571	0.12116	2.63	77808	9427	366710	1174093	15.09
1985-1989	75-79	0.04014	0.18309	2.61	68381	12520	311920	807382	11.81
1985-1989	80-84	0.06769	0.29069	2.57	55861	16238	239894	495462	8.87
1985-1989	85-89	0.11369	0.44169	2.48	39623	17501	153931	255568	6.45
1985-1989	90-94	0.18508	0.61820	2.32	22122	13676	73891	101638	4.59
1985-1989	95-99	0.28209	0.77442	2.09	8446	6541	23187	27747	3.29
1985-1989	100-104	0.40549	0.88616	1.82	1905	1688	4164	4560	2.39
1985-1989	105-109	0.54234	0.94701	1.56	217	205	379	396	1.83
1985-1989	110+	0.65388	1.00000	1.53	11	11	18	18	1.53
1990-1994	0	0.00798	0.00792	0.08	100000	792	99268	7899364	78.99
1990-1994	1-4	0.00040	0.00161	1.58	99208	159	396447	7800096	78.62
1990-1994	5-9	0.00018	0.00089	2.36	99049	89	495010	7403649	74.75
1990-1994	10-14	0.00019	0.00094	2.81	98960	93	494597	6908639	69.81
1990-1994	15-19	0.00045	0.00226	2.66	98867	223	493811	6414042	64.88
1990-1994	20-24	0.00051	0.00255	2.54	98644	251	492601	5920231	60.02
1990-1994	25-29	0.00063	0.00314	2.6	98392	309	491219	5427630	55.16
1990-1994	30-34	0.00085	0.00424	2.63	98084	415	489434	4936412	50.33
1990-1994	35-39	0.00119	0.00592	2.63	97668	578	486970	4446978	45.53
1990-1994	40-44	0.00168	0.00834	2.64	97090	810	483541	3960008	40.79
1990-1994	45-49	0.00263	0.01309	2.68	96280	1260	478477	3476466	36.11
1990-1994	50-54	0.00420	0.02081	2.67	95019	1977	470490	2997990	31.55
1990-1994	55-59	0.00670	0.03300	2.68	93042	3071	458078	2527500	27.17
1990-1994	60-64	0.01046	0.05106	2.64	89972	4594	439016	2069422	23.00
1990-1994	65-69	0.01589	0.07658	2.64	85378	6538	411440	1630406	19.10
1990-1994	70-74	0.02447	0.11565	2.63	78840	9118	372576	1218966	15.46
1990-1994	75-79	0.03791	0.17380	2.61	69722	12117	319596	846390	12.14
1990-1994	80-84	0.06423	0.27790	2.58	57605	16008	249241	526794	9.15
1990-1994	85-89	0.10727	0.42266	2.49	41596	17581	163894	277553	6.67
1990-1994	90-94	0.17765	0.60323	2.34	24015	14487	81549	113659	4.73
1990-1994	95-99	0.27345	0.76364	2.11	9529	7276	26610	32110	3.37
1990-1994	100-104	0.39652	0.88047	1.84	2252	1983	5001	5500	2.44
1990-1994	105-109	0.53441	0.94470	1.58	269	254	476	499	1.85
1990-1994	110+	0.64743	1.00000	1.54	15	15	23	23	1.54
1995-1999	0	0.00682	0.00678	0.07	100000	678	99371	7929085	79.29
1995-1999	1-4	0.00033	0.00131	1.61	99322	130	396976	7829714	78.83
1995-1999	5-9	0.00016	0.00079	2.39	99192	78	495755	7432737	74.93
1995-1999	10-14	0.00018	0.00088	2.76	99114	88	495371	6936982	69.99
1995-1999	15-19	0.00042	0.00212	2.68	99026	210	494643	6441611	65.05
1995-1999	20-24	0.00047	0.00236	2.53	98816	234	493502	5946969	60.18
1995-1999	25-29	0.00057	0.00284	2.6	98582	280	492240	5453467	55.32
1995-1999	30-34	0.00080	0.00400	2.65	98302	393	490587	4961227	50.47
1995-1999	35-39	0.00118	0.00587	2.65	97909	575	488197	4470639	45.66
1995-1999	40-44	0.00172	0.00855	2.65	97334	832	484716	3982442	40.92
1995-1999	45-49	0.00251	0.01250	2.67	96502	1206	479695	3497726	36.25
1995-1999	50-54	0.00394	0.01951	2.68	95296	1860	472173	3018031	31.67
1995-1999	55-59	0.00631	0.03110	2.67	93436	2906	460408	2545858	27.25
1995-1999	60-64	0.01007	0.04920	2.66	90531	4454	442240	2085450	23.04
1995-1999	65-69	0.01534	0.07400	2.64	86076	6369	415332	1643210	19.09
1995-1999	70-74	0.02403	0.11366	2.63	79707	9060	377035	1227878	15.40
1995-1999	75-79	0.03759	0.17252	2.62	70648	12188	324224	850843	12.04
1995-1999	80-84	0.06489	0.28041	2.58	58460	16393	252636	526619	9.01
1995-1999	85-89	0.11028	0.43193	2.49	42067	18170	164763	273984	6.51
1995-1999	90-94	0.18504	0.61894	2.33	23897	14791	79932	109221	4.57
1995-1999	95-99	0.28858	0.78318	2.08	9106	7132	24714	29290	3.22
1995-1999	100-104	0.41970	0.89552	1.8	1974	1768	4213	4576	2.32
1995-1999	105-109	0.56369	0.95337	1.53	206	197	349	363	1.76
1995-1999	110+	0.67944	1.00000	1.47	10	10	14	14	1.47
2000-2004	0	0.00633	0.00629	0.07	100000	629	99415	7965274	79.65
2000-2004	1-4	0.00028	0.00112	1.6	99371	112	397214	7865859	79.16
2000-2004	5-9	0.00014	0.00068	2.41	99259	67	496121	7468645	75.24
2000-2004	10-14	0.00015	0.00077	2.76	99192	77	495787	6972524	70.29
2000-2004	15-19	0.00039	0.00195	2.75	99115	193	495140	6476737	65.35
2000-2004	20-24	0.00048	0.00238	2.52	98922	235	494025	5981598	60.47
2000-2004	25-29	0.00055	0.00272	2.6	98686	269	492786	5487573	55.61
2000-2004	30-34	0.00074	0.00368	2.66	98418	362	491239	4994787	50.75
2000-2004	35-39	0.00114	0.00569	2.69	98055	558	488985	4503548	45.93
2000-2004	40-44	0.00177	0.00883	2.66	97497	861	485473	4014563	41.18
2000-2004	45-49	0.00261	0.01297	2.64	96636	1254	480219	3529090	36.52
2000-2004	50-54	0.00380	0.01884	2.66	95382	1797	472703	3048871	31.96
2000-2004	55-59	0.00591	0.02917	2.68	93585	2730	461596	2576168	27.53
2000-2004	60-64	0.00937	0.04585	2.66	90855	4165	444530	2114572	23.27
2000-2004	65-69	0.01447	0.06998	2.64	86690	6066	419145	1670042	19.26
2000-2004	70-74	0.02267	0.10759	2.64	80624	8674	382605	1250898	15.52
2000-2004	75-79	0.03651	0.16796	2.62	71950	12084	331018	868293	12.07
2000-2004	80-84	0.06405	0.27748	2.59	59865	16611	259337	537274	8.97
2000-2004	85-89	0.11143	0.43578	2.5	43254	18849	169158	277937	6.43
2000-2004	90-94	0.19038	0.63069	2.32	24405	15392	80848	108779	4.46
2000-2004	95-99	0.30104	0.79838	2.06	9013	7196	23903	27932	3.10
2000-2004	100-104	0.44024	0.90746	1.76	1817	1649	3746	4029	2.22
2000-2004	105-109	0.59030	0.96012	1.49	168	161	274	283	1.68
2000-2004	110+	0.70841	1.00000	1.41	7	7	9	9	1.41
2005-2009	0	0.00622	0.00618	0.07	100000	618	99426	8048819	80.49
2005-2009	1-4	0.00026	0.00103	1.56	99382	103	397278	7949393	79.99
2005-2009	5-9	0.00012	0.00061	2.41	99279	60	496240	7552115	76.07
2005-2009	10-14	0.00013	0.00066	2.72	99219	65	495946	7055875	71.11
2005-2009	15-19	0.00034	0.00170	2.81	99154	169	495399	6559930	66.16
2005-2009	20-24	0.00047	0.00236	2.56	98985	233	494355	6064530	61.27
2005-2009	25-29	0.00057	0.00283	2.6	98751	279	493087	5570175	56.41
2005-2009	30-34	0.00073	0.00365	2.62	98472	359	491505	5077087	51.56
2005-2009	35-39	0.00106	0.00529	2.67	98113	519	489353	4585582	46.74
2005-2009	40-44	0.00169	0.00841	2.69	97594	821	486069	4096229	41.97
2005-2009	45-49	0.00262	0.01300	2.66	96772	1258	480914	3610160	37.31
2005-2009	50-54	0.00379	0.01876	2.62	95514	1792	473306	3129246	32.76
2005-2009	55-59	0.00540	0.02666	2.65	93723	2498	462742	2655940	28.34
2005-2009	60-64	0.00840	0.04119	2.66	91224	3757	447342	2193198	24.04
2005-2009	65-69	0.01292	0.06268	2.65	87467	5482	424427	1745855	19.96
2005-2009	70-74	0.02047	0.09764	2.65	81985	8005	391096	1321428	16.12
2005-2009	75-79	0.03317	0.15377	2.63	73980	11376	342946	930332	12.58
2005-2009	80-84	0.05841	0.25620	2.61	62604	16039	274614	587387	9.38
2005-2009	85-89	0.10318	0.41090	2.52	46565	19134	185442	312773	6.72
2005-2009	90-94	0.17974	0.60868	2.35	27431	16697	92892	127331	4.64
2005-2009	95-99	0.28855	0.78427	2.09	10734	8419	29176	34440	3.21
2005-2009	100-104	0.42827	0.90130	1.79	2316	2087	4874	5264	2.27
2005-2009	105-109	0.58113	0.95817	1.5	229	219	377	390	1.71
2005-2009	110+	0.70237	1.00000	1.42	10	10	14	14	1.42
2010-2014	0	0.00546	0.00543	0.07	100000	543	99494	8114621	81.15
2010-2014	1-4	0.00023	0.00091	1.57	99457	91	397609	8015127	80.59
2010-2014	5-9	0.00010	0.00051	2.39	99366	51	496699	7617519	76.66
2010-2014	10-14	0.00012	0.00058	2.74	99316	58	496448	7120819	71.70
2010-2014	15-19	0.00027	0.00136	2.83	99258	135	495997	6624372	66.74
2010-2014	20-24	0.00044	0.00221	2.6	99123	219	495089	6128374	61.83
2010-2014	25-29	0.00057	0.00283	2.61	98904	280	493847	5633286	56.96
2010-2014	30-34	0.00075	0.00375	2.61	98623	370	492234	5139439	52.11
2010-2014	35-39	0.00104	0.00518	2.63	98253	509	490061	4647205	47.30
2010-2014	40-44	0.00156	0.00775	2.67	97745	758	486961	4157144	42.53
2010-2014	45-49	0.00246	0.01225	2.69	96987	1188	482185	3670183	37.84
2010-2014	50-54	0.00378	0.01874	2.64	95799	1796	474759	3187998	33.28
2010-2014	55-59	0.00539	0.02660	2.62	94003	2500	464070	2713239	28.86
2010-2014	60-64	0.00780	0.03828	2.65	91503	3503	449300	2249169	24.58
2010-2014	65-69	0.01195	0.05811	2.66	88000	5114	428027	1799869	20.45
2010-2014	70-74	0.01887	0.09035	2.64	82886	7489	396768	1371841	16.55
2010-2014	75-79	0.03090	0.14400	2.64	75397	10857	351382	975074	12.93
2010-2014	80-84	0.05509	0.24343	2.61	64540	15711	285206	623691	9.66
2010-2014	85-89	0.09762	0.39354	2.54	48829	19216	196842	338485	6.93
2010-2014	90-94	0.17223	0.59254	2.37	29613	17547	101879	141644	4.78
2010-2014	95-99	0.27921	0.77297	2.11	12066	9327	33404	39765	3.30
2010-2014	100-104	0.41839	0.89580	1.81	2739	2454	5865	6360	2.32
2010-2014	105-109	0.57247	0.95616	1.52	285	273	477	495	1.73
2010-2014	110+	0.69558	1.00000	1.44	13	13	18	18	1.44
2015-2019	0	0.00519	0.00517	0.07	100000	517	99518	8121942	81.22
2015-2019	1-4	0.00022	0.00086	1.6	99483	86	397728	8022423	80.64
2015-2019	5-9	0.00011	0.00053	2.4	99398	53	496851	7624696	76.71
2015-2019	10-14	0.00012	0.00062	2.77	99345	62	496587	7127844	71.75
2015-2019	15-19	0.00029	0.00145	2.85	99283	144	496106	6631257	66.79
2015-2019	20-24	0.00049	0.00244	2.62	99139	242	495119	6135151	61.88
2015-2019	25-29	0.00066	0.00331	2.62	98897	327	493706	5640032	57.03
2015-2019	30-34	0.00091	0.00453	2.61	98570	446	491781	5146326	52.21
2015-2019	35-39	0.00120	0.00596	2.61	98123	585	489220	4654544	47.44
2015-2019	40-44	0.00161	0.00803	2.64	97538	783	485840	4165324	42.70
2015-2019	45-49	0.00241	0.01198	2.66	96755	1159	481063	3679484	38.03
2015-2019	50-54	0.00372	0.01846	2.66	95596	1765	473859	3198421	33.46
2015-2019	55-59	0.00559	0.02756	2.64	93831	2586	463044	2724562	29.04
2015-2019	60-64	0.00796	0.03906	2.62	91245	3564	447751	2261518	24.79
2015-2019	65-69	0.01149	0.05595	2.64	87681	4906	426851	1813767	20.69
2015-2019	70-74	0.01825	0.08752	2.66	82775	7244	396903	1386916	16.76
2015-2019	75-79	0.02981	0.13927	2.64	75531	10519	352835	990014	13.11
2015-2019	80-84	0.05346	0.23716	2.62	65011	15418	288424	637179	9.80
2015-2019	85-89	0.09501	0.38522	2.55	49594	19104	201072	348755	7.03
2015-2019	90-94	0.16877	0.58499	2.38	30489	17836	105683	147683	4.84
2015-2019	95-99	0.27660	0.76987	2.12	12653	9741	35218	42000	3.32
2015-2019	100-104	0.41684	0.89507	1.81	2912	2606	6253	6782	2.33
2015-2019	105-109	0.57255	0.95628	1.52	306	292	510	530	1.73
2015-2019	110+	0.69696	1.00000	1.43	13	13	19	19	1.43
2020-2022	0	0.00502	0.00500	0.07	100000	500	99534	7984851	79.85
2020-2022	1-4	0.00023	0.00090	1.59	99500	90	397784	7885317	79.25
2020-2022	5-9	0.00011	0.00053	2.39	99410	53	496915	7487533	75.32
2020-2022	10-14	0.00014	0.00068	2.81	99358	67	496642	6990618	70.36
2020-2022	15-19	0.00033	0.00167	2.87	99291	166	496100	6493975	65.40
2020-2022	20-24	0.00059	0.00295	2.64	99125	292	494934	5997875	60.51
2020-2022	25-29	0.00083	0.00416	2.64	98833	411	493191	5502941	55.68
2020-2022	30-34	0.00117	0.00584	2.63	98421	575	490741	5009751	50.90
2020-2022	35-39	0.00156	0.00776	2.62	97846	759	487423	4519010	46.18
2020-2022	40-44	0.00210	0.01044	2.61	97087	1013	483011	4031587	41.53
2020-2022	45-49	0.00290	0.01442	2.64	96074	1385	477106	3548576	36.94
2020-2022	50-54	0.00424	0.02101	2.64	94689	1989	468742	3071470	32.44
2020-2022	55-59	0.00638	0.03143	2.65	92700	2914	456660	2602728	28.08
2020-2022	60-64	0.00946	0.04628	2.63	89786	4155	439076	2146068	23.90
2020-2022	65-69	0.01331	0.06452	2.61	85631	5525	414958	1706992	19.93
2020-2022	70-74	0.02034	0.09706	2.65	80106	7775	382273	1292034	16.13
2020-2022	75-79	0.03373	0.15625	2.65	72331	11302	335088	909761	12.58
2020-2022	80-84	0.05777	0.25383	2.61	61029	15491	268167	574673	9.42
2020-2022	85-89	0.10220	0.40787	2.53	45538	18573	181735	306506	6.73
2020-2022	90-94	0.17977	0.60913	2.35	26964	16425	91365	124771	4.63
2020-2022	95-99	0.29252	0.78934	2.08	10540	8319	28440	33405	3.17
2020-2022	100-104	0.43583	0.90570	1.77	2220	2011	4614	4965	2.24
2020-2022	105-109	0.59156	0.96069	1.49	209	201	340	352	1.68
2020-2022	110+	0.71395	1.00000	1.4	8	8	12	12	1.40
