PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,m,1941,29,0.00337,0.00337,0.5,87291,294,87144,3155333,36.15
DC,m,1941,30,0.00366,0.00365,0.5,86997,318,86838,3068189,35.27
DC,m,1941,31,0.00399,0.00398,0.5,86679,345,86506,2981351,34.40
DC,m,1941,32,0.00456,0.00455,0.5,86334,393,86137,2894845,33.53
DC,m,1941,33,0.00504,0.00502,0.5,85941,432,85725,2808707,32.68
DC,m,1941,34,0.00552,0.00551,0.5,85510,471,85274,2722982,31.84
DC,m,1941,35,0.00618,0.00616,0.5,85038,524,84777,2637708,31.02
DC,m,1941,36,0.00640,0.00638,0.5,84515,539,84245,2552931,30.21
DC,m,1941,37,0.00717,0.00714,0.5,83976,600,83676,2468686,29.40
DC,m,1941,38,0.00837,0.00834,0.5,83376,695,83028,2385010,28.61
DC,m,1941,39,0.00877,0.00873,0.5,82681,722,82320,2301982,27.84
DC,m,1941,40,0.00864,0.00860,0.5,81959,705,81607,2219662,27.08
DC,m,1941,41,0.00902,0.00898,0.5,81254,729,80889,2138055,26.31
DC,m,1941,42,0.01092,0.01086,0.5,80525,875,80087,2057166,25.55
DC,m,1941,43,0.01220,0.01213,0.5,79650,966,79167,1977079,24.82
DC,m,1941,44,0.01289,0.01280,0.5,78684,1007,78180,1897912,24.12
DC,m,1941,45,0.01441,0.01430,0.5,77677,1111,77121,1819731,23.43
DC,m,1941,46,0.01440,0.01430,0.5,76566,1095,76018,1742610,22.76
DC,m,1941,47,0.01554,0.01542,0.5,75471,1164,74889,1666592,22.08
DC,m,1941,48,0.01708,0.01694,0.5,74307,1259,73678,1591703,21.42
DC,m,1941,49,0.01709,0.01694,0.5,73048,1238,72429,1518026,20.78
DC,m,1941,50,0.01711,0.01696,0.5,71811,1218,71202,1445596,20.13
DC,m,1941,51,0.01721,0.01706,0.5,70592,1205,69990,1374395,19.47
DC,m,1941,52,0.01904,0.01886,0.5,69388,1308,68734,1304404,18.80
DC,m,1941,53,0.02056,0.02036,0.5,68079,1386,67386,1235671,18.15
DC,m,1941,54,0.02186,0.02163,0.5,66694,1442,65972,1168284,17.52
DC,m,1941,55,0.02427,0.02397,0.5,65251,1564,64469,1102312,16.89
DC,m,1941,56,0.02507,0.02476,0.5,63687,1577,62898,1037843,16.30
DC,m,1941,57,0.02738,0.02701,0.5,62110,1678,61271,974944,15.70
DC,m,1941,58,0.03096,0.03049,0.5,60432,1842,59511,913673,15.12
DC,m,1941,59,0.03137,0.03088,0.5,58590,1810,57685,854162,14.58
DC,m,1941,60,0.03134,0.03086,0.5,56781,1752,55904,796477,14.03
DC,m,1941,61,0.03215,0.03165,0.5,55028,1741,54158,740572,13.46
DC,m,1941,62,0.03735,0.03667,0.5,53287,1954,52310,686414,12.88
DC,m,1941,63,0.04183,0.04097,0.5,51333,2103,50282,634104,12.35
DC,m,1941,64,0.04201,0.04115,0.5,49230,2026,48217,583823,11.86
DC,m,1941,65,0.04479,0.04381,0.5,47204,2068,46170,535606,11.35
DC,m,1941,66,0.04539,0.04439,0.5,45136,2003,44135,489435,10.84
DC,m,1941,67,0.05335,0.05197,0.5,43133,2241,42012,445301,10.32
DC,m,1941,68,0.06286,0.06094,0.5,40891,2492,39645,403289,9.86
DC,m,1941,69,0.06280,0.06089,0.5,38399,2338,37230,363643,9.47
DC,m,1941,70,0.06471,0.06268,0.5,36061,2260,34931,326413,9.05
DC,m,1941,71,0.06708,0.06491,0.5,33801,2194,32704,291482,8.62
DC,m,1941,72,0.07762,0.07472,0.5,31607,2362,30426,258778,8.19
DC,m,1941,73,0.08754,0.08387,0.5,29245,2453,28019,228352,7.81
DC,m,1941,74,0.08932,0.08550,0.5,26792,2291,25647,200334,7.48
DC,m,1941,75,0.09336,0.08920,0.5,24502,2185,23409,174686,7.13
DC,m,1941,76,0.09222,0.08815,0.5,22316,1967,21333,151277,6.78
DC,m,1941,77,0.10149,0.09659,0.5,20349,1966,19366,129945,6.39
DC,m,1941,78,0.13096,0.12291,0.5,18383,2260,17254,110579,6.02
DC,m,1941,79,0.13477,0.12627,0.5,16124,2036,15106,93325,5.79
DC,m,1941,80,0.13586,0.12722,0.5,14088,1792,13192,78219,5.55
DC,m,1941,81,0.14504,0.13523,0.5,12296,1663,11464,65027,5.29
DC,m,1941,82,0.15473,0.14362,0.5,10633,1527,9869,53563,5.04
DC,m,1941,83,0.16494,0.15237,0.5,9106,1387,8412,43693,4.80
DC,m,1941,84,0.17568,0.16149,0.5,7718,1246,7095,35281,4.57
DC,m,1941,85,0.18697,0.17098,0.5,6472,1107,5919,28186,4.36
DC,m,1941,86,0.19880,0.18083,0.5,5365,970,4880,22267,4.15
DC,m,1941,87,0.21120,0.19102,0.5,4395,840,3975,17387,3.96
DC,m,1941,88,0.22414,0.20156,0.5,3556,717,3197,13412,3.77
DC,m,1941,89,0.23765,0.21241,0.5,2839,603,2537,10215,3.60
DC,m,1941,90,0.25170,0.22356,0.5,2236,500,1986,7677,3.43
DC,m,1941,91,0.26629,0.23500,0.5,1736,408,1532,5691,3.28
DC,m,1941,92,0.28141,0.24670,0.5,1328,328,1164,4159,3.13
DC,m,1941,93,0.29705,0.25863,0.5,1000,259,871,2995,2.99
DC,m,1941,94,0.31317,0.27077,0.5,742,201,641,2124,2.86
DC,m,1941,95,0.32975,0.28308,0.5,541,153,464,1483,2.74
DC,m,1941,96,0.34677,0.29553,0.5,388,115,330,1018,2.63
DC,m,1941,97,0.36420,0.30809,0.5,273,84,231,688,2.52
DC,m,1941,98,0.38198,0.32073,0.5,189,61,159,457,2.42
DC,m,1941,99,0.40009,0.33340,0.5,128,43,107,298,2.32
DC,m,1941,100,0.41848,0.34607,0.5,86,30,71,191,2.23
DC,m,1941,101,0.43709,0.35870,0.5,56,20,46,120,2.15
DC,m,1941,102,0.45588,0.37126,0.5,36,13,29,74,2.07
DC,m,1941,103,0.47480,0.38371,0.5,23,9,18,45,2.00
DC,m,1941,104,0.49380,0.39602,0.5,14,6,11,27,1.93
DC,m,1941,105,0.51281,0.40815,0.5,8,3,7,16,1.87
DC,m,1941,106,0.53178,0.42008,0.5,5,2,4,9,1.81
DC,m,1941,107,0.55066,0.43178,0.5,3,1,2,5,1.76
DC,m,1941,108,0.56940,0.44322,0.5,2,1,1,3,1.71
DC,m,1941,109,0.58794,0.45437,0.5,1,0,1,2,1.67
DC,m,1941,110+,0.60623,1.00000,1.65,0,0,1,1,1.65
DC,m,1942,0,0.06423,0.06115,0.22,100000,6115,95214,5797141,57.97
DC,m,1942,1,0.00341,0.00340,0.5,93885,319,93725,5701927,60.73
DC,m,1942,2,0.00211,0.00211,0.5,93565,198,93467,5608202,59.94
DC,m,1942,3,0.00199,0.00199,0.5,93368,186,93275,5514736,59.06
DC,m,1942,4,0.00171,0.00171,0.5,93182,159,93102,5421461,58.18
DC,m,1942,5,0.00156,0.00156,0.5,93022,145,92950,5328359,57.28
DC,m,1942,6,0.00151,0.00151,0.5,92877,140,92807,5235409,56.37
DC,m,1942,7,0.00143,0.00143,0.5,92737,133,92671,5142602,55.45
DC,m,1942,8,0.00135,0.00135,0.5,92605,125,92542,5049931,54.53
DC,m,1942,9,0.00126,0.00125,0.5,92480,116,92422,4957389,53.61
DC,m,1942,10,0.00116,0.00116,0.5,92364,108,92310,4864967,52.67
DC,m,1942,11,0.00113,0.00113,0.5,92256,104,92204,4772658,51.73
DC,m,1942,12,0.00113,0.00113,0.5,92152,104,92100,4680454,50.79
DC,m,1942,13,0.00115,0.00114,0.5,92048,105,91995,4588354,49.85
DC,m,1942,14,0.00118,0.00118,0.5,91943,109,91888,4496359,48.90
DC,m,1942,15,0.00126,0.00126,0.5,91834,115,91776,4404470,47.96
DC,m,1942,16,0.00143,0.00143,0.5,91719,131,91653,4312694,47.02
DC,m,1942,17,0.00167,0.00167,0.5,91588,153,91511,4221041,46.09
DC,m,1942,18,0.00200,0.00200,0.5,91435,182,91343,4129529,45.16
DC,m,1942,19,0.00240,0.00240,0.5,91252,219,91143,4038186,44.25
DC,m,1942,20,0.00273,0.00273,0.5,91033,248,90909,3947043,43.36
DC,m,1942,21,0.00305,0.00304,0.5,90785,276,90647,3856134,42.48
DC,m,1942,22,0.00335,0.00334,0.5,90508,302,90357,3765488,41.60
DC,m,1942,23,0.00348,0.00348,0.5,90206,314,90049,3675130,40.74
DC,m,1942,24,0.00357,0.00356,0.5,89892,320,89732,3585081,39.88
DC,m,1942,25,0.00355,0.00354,0.5,89572,317,89414,3495349,39.02
DC,m,1942,26,0.00354,0.00353,0.5,89255,315,89097,3405935,38.16
DC,m,1942,27,0.00355,0.00354,0.5,88939,315,88782,3316838,37.29
DC,m,1942,28,0.00380,0.00379,0.5,88624,336,88456,3228056,36.42
DC,m,1942,29,0.00421,0.00420,0.5,88289,371,88103,3139599,35.56
DC,m,1942,30,0.00446,0.00445,0.5,87918,391,87722,3051496,34.71
DC,m,1942,31,0.00467,0.00466,0.5,87526,408,87323,2963774,33.86
DC,m,1942,32,0.00494,0.00493,0.5,87119,429,86904,2876451,33.02
DC,m,1942,33,0.00555,0.00553,0.5,86690,479,86450,2789547,32.18
DC,m,1942,34,0.00605,0.00604,0.5,86210,520,85950,2703097,31.35
DC,m,1942,35,0.00656,0.00654,0.5,85690,561,85409,2617147,30.54
DC,m,1942,36,0.00731,0.00728,0.5,85129,620,84819,2531738,29.74
DC,m,1942,37,0.00745,0.00743,0.5,84509,628,84196,2446919,28.95
DC,m,1942,38,0.00808,0.00805,0.5,83882,675,83544,2362723,28.17
DC,m,1942,39,0.00911,0.00907,0.5,83206,755,82829,2279179,27.39
DC,m,1942,40,0.00919,0.00915,0.5,82451,754,82074,2196350,26.64
DC,m,1942,41,0.00876,0.00872,0.5,81697,712,81341,2114276,25.88
DC,m,1942,42,0.00899,0.00895,0.5,80985,725,80623,2032935,25.10
DC,m,1942,43,0.01089,0.01083,0.5,80260,869,79826,1952312,24.32
DC,m,1942,44,0.01231,0.01224,0.5,79391,971,78906,1872486,23.59
DC,m,1942,45,0.01324,0.01315,0.5,78420,1031,77904,1793581,22.87
DC,m,1942,46,0.01500,0.01489,0.5,77389,1152,76813,1715677,22.17
DC,m,1942,47,0.01533,0.01522,0.5,76236,1160,75656,1638864,21.50
DC,m,1942,48,0.01693,0.01679,0.5,75076,1260,74446,1563208,20.82
DC,m,1942,49,0.01909,0.01891,0.5,73816,1396,73118,1488761,20.17
DC,m,1942,50,0.01978,0.01959,0.5,72420,1419,71711,1415643,19.55
DC,m,1942,51,0.02030,0.02009,0.5,71002,1427,70288,1343932,18.93
DC,m,1942,52,0.02048,0.02027,0.5,69575,1410,68870,1273644,18.31
DC,m,1942,53,0.02239,0.02214,0.5,68165,1509,67410,1204774,17.67
DC,m,1942,54,0.02359,0.02332,0.5,66656,1554,65879,1137363,17.06
DC,m,1942,55,0.02398,0.02370,0.5,65102,1543,64330,1071485,16.46
DC,m,1942,56,0.02563,0.02531,0.5,63559,1609,62754,1007155,15.85
DC,m,1942,57,0.02610,0.02576,0.5,61950,1596,61152,944400,15.24
DC,m,1942,58,0.02907,0.02866,0.5,60354,1729,59490,883248,14.63
DC,m,1942,59,0.03444,0.03386,0.5,58625,1985,57632,823759,14.05
DC,m,1942,60,0.03665,0.03599,0.5,56640,2038,55621,766126,13.53
DC,m,1942,61,0.03801,0.03730,0.5,54601,2037,53583,710506,13.01
DC,m,1942,62,0.03965,0.03888,0.5,52565,2044,51543,656923,12.50
DC,m,1942,63,0.04590,0.04487,0.5,50521,2267,49387,605380,11.98
DC,m,1942,64,0.05014,0.04891,0.5,48254,2360,47074,555993,11.52
DC,m,1942,65,0.04859,0.04744,0.5,45894,2177,44805,508918,11.09
DC,m,1942,66,0.05048,0.04924,0.5,43717,2153,42641,464113,10.62
DC,m,1942,67,0.05038,0.04915,0.5,41564,2043,40543,421473,10.14
DC,m,1942,68,0.05852,0.05686,0.5,39522,2247,38398,380930,9.64
DC,m,1942,69,0.06876,0.06647,0.5,37274,2478,36036,342532,9.19
DC,m,1942,70,0.06963,0.06729,0.5,34797,2341,33626,306496,8.81
DC,m,1942,71,0.07255,0.07001,0.5,32455,2272,31319,272870,8.41
DC,m,1942,72,0.07591,0.07313,0.5,30183,2207,29079,241551,8.00
DC,m,1942,73,0.08832,0.08459,0.5,27976,2366,26793,212471,7.59
DC,m,1942,74,0.09960,0.09487,0.5,25609,2430,24394,185679,7.25
DC,m,1942,75,0.10140,0.09651,0.5,23180,2237,22061,161284,6.96
DC,m,1942,76,0.10634,0.10097,0.5,20943,2115,19885,139223,6.65
DC,m,1942,77,0.10417,0.09902,0.5,18828,1864,17896,119338,6.34
DC,m,1942,78,0.11768,0.11114,0.5,16964,1885,16021,101442,5.98
DC,m,1942,79,0.16004,0.14818,0.5,15078,2234,13961,85421,5.67
DC,m,1942,80,0.14317,0.13360,0.5,12844,1716,11986,71460,5.56
DC,m,1942,81,0.15072,0.14016,0.5,11128,1560,10348,59474,5.34
DC,m,1942,82,0.15860,0.14695,0.5,9568,1406,8865,49126,5.13
DC,m,1942,83,0.16681,0.15397,0.5,8162,1257,7534,40261,4.93
DC,m,1942,84,0.17536,0.16122,0.5,6905,1113,6349,32727,4.74
DC,m,1942,85,0.18425,0.16871,0.5,5792,977,5304,26378,4.55
DC,m,1942,86,0.19348,0.17641,0.5,4815,849,4390,21074,4.38
DC,m,1942,87,0.20306,0.18434,0.5,3966,731,3600,16684,4.21
DC,m,1942,88,0.21299,0.19249,0.5,3235,623,2923,13084,4.05
DC,m,1942,89,0.22327,0.20085,0.5,2612,525,2350,10161,3.89
DC,m,1942,90,0.23389,0.20941,0.5,2087,437,1869,7811,3.74
DC,m,1942,91,0.24487,0.21816,0.5,1650,360,1470,5942,3.60
DC,m,1942,92,0.25618,0.22710,0.5,1290,293,1144,4472,3.47
DC,m,1942,93,0.26784,0.23621,0.5,997,236,879,3328,3.34
DC,m,1942,94,0.27982,0.24548,0.5,762,187,668,2449,3.22
DC,m,1942,95,0.29213,0.25490,0.5,575,146,501,1781,3.10
DC,m,1942,96,0.30475,0.26445,0.5,428,113,372,1279,2.99
DC,m,1942,97,0.31767,0.27413,0.5,315,86,272,908,2.88
DC,m,1942,98,0.33087,0.28391,0.5,229,65,196,636,2.78
DC,m,1942,99,0.34435,0.29377,0.5,164,48,140,440,2.69
DC,m,1942,100,0.35809,0.30371,0.5,116,35,98,300,2.60
DC,m,1942,101,0.37206,0.31370,0.5,81,25,68,202,2.51
DC,m,1942,102,0.38624,0.32372,0.5,55,18,46,134,2.43
DC,m,1942,103,0.40063,0.33377,0.5,37,12,31,88,2.35
DC,m,1942,104,0.41518,0.34381,0.5,25,9,21,57,2.28
DC,m,1942,105,0.42989,0.35383,0.5,16,6,13,36,2.21
DC,m,1942,106,0.44472,0.36382,0.5,11,4,9,23,2.15
DC,m,1942,107,0.45965,0.37375,0.5,7,3,5,14,2.09
DC,m,1942,108,0.47465,0.38361,0.5,4,2,3,9,2.04
DC,m,1942,109,0.48970,0.39338,0.5,3,1,2,5,2.01
DC,m,1942,110+,0.50477,1.00000,1.98,2,2,3,3,1.98
DC,m,1943,0,0.05721,0.05470,0.2,100000,5470,95616,5864189,58.64
DC,m,1943,1,0.00344,0.00344,0.5,94530,325,94368,5768573,61.02
DC,m,1943,2,0.00370,0.00369,0.5,94205,348,94031,5674205,60.23
DC,m,1943,3,0.00213,0.00213,0.5,93858,200,93758,5580174,59.45
DC,m,1943,4,0.00100,0.00100,0.5,93658,93,93611,5486416,58.58
DC,m,1943,5,0.00093,0.00093,0.5,93565,87,93521,5392805,57.64
DC,m,1943,6,0.00105,0.00105,0.5,93478,98,93429,5299284,56.69
DC,m,1943,7,0.00116,0.00116,0.5,93380,108,93326,5205855,55.75
DC,m,1943,8,0.00119,0.00118,0.5,93272,110,93216,5112529,54.81
DC,m,1943,9,0.00114,0.00114,0.5,93161,106,93108,5019313,53.88
DC,m,1943,10,0.00103,0.00103,0.5,93055,96,93007,4926205,52.94
DC,m,1943,11,0.00099,0.00099,0.5,92959,92,92913,4833198,51.99
DC,m,1943,12,0.00106,0.00106,0.5,92867,98,92818,4740285,51.04
DC,m,1943,13,0.00122,0.00122,0.5,92769,113,92713,4647467,50.10
DC,m,1943,14,0.00145,0.00145,0.5,92657,134,92589,4554754,49.16
DC,m,1943,15,0.00173,0.00173,0.5,92522,160,92443,4462164,48.23
DC,m,1943,16,0.00200,0.00200,0.5,92363,184,92270,4369722,47.31
DC,m,1943,17,0.00227,0.00227,0.5,92178,209,92074,4277451,46.40
DC,m,1943,18,0.00251,0.00251,0.5,91969,231,91854,4185378,45.51
DC,m,1943,19,0.00276,0.00275,0.5,91738,253,91612,4093524,44.62
DC,m,1943,20,0.00299,0.00298,0.5,91486,273,91349,4001912,43.74
DC,m,1943,21,0.00300,0.00299,0.5,91213,273,91076,3910563,42.87
DC,m,1943,22,0.00299,0.00299,0.5,90940,272,90804,3819486,42.00
DC,m,1943,23,0.00297,0.00296,0.5,90668,269,90534,3728682,41.12
DC,m,1943,24,0.00281,0.00280,0.5,90400,254,90273,3638148,40.25
DC,m,1943,25,0.00263,0.00263,0.5,90146,237,90028,3547875,39.36
DC,m,1943,26,0.00254,0.00254,0.5,89909,228,89795,3457848,38.46
DC,m,1943,27,0.00260,0.00260,0.5,89681,233,89565,3368053,37.56
DC,m,1943,28,0.00278,0.00278,0.5,89448,248,89324,3278488,36.65
DC,m,1943,29,0.00328,0.00328,0.5,89200,292,89054,3189164,35.75
DC,m,1943,30,0.00404,0.00403,0.5,88908,358,88729,3100110,34.87
DC,m,1943,31,0.00449,0.00448,0.5,88549,396,88351,3011381,34.01
DC,m,1943,32,0.00472,0.00471,0.5,88153,415,87946,2923030,33.16
DC,m,1943,33,0.00485,0.00484,0.5,87738,425,87526,2835084,32.31
DC,m,1943,34,0.00517,0.00515,0.5,87314,450,87089,2747558,31.47
DC,m,1943,35,0.00524,0.00523,0.5,86864,454,86636,2660469,30.63
DC,m,1943,36,0.00541,0.00540,0.5,86409,466,86176,2573833,29.79
DC,m,1943,37,0.00601,0.00600,0.5,85943,515,85685,2487657,28.95
DC,m,1943,38,0.00635,0.00633,0.5,85428,540,85157,2401972,28.12
DC,m,1943,39,0.00728,0.00726,0.5,84887,616,84579,2316815,27.29
DC,m,1943,40,0.00888,0.00884,0.5,84271,745,83898,2232236,26.49
DC,m,1943,41,0.00955,0.00950,0.5,83526,794,83129,2148337,25.72
DC,m,1943,42,0.00941,0.00936,0.5,82732,775,82345,2065208,24.96
DC,m,1943,43,0.00974,0.00969,0.5,81958,794,81561,1982863,24.19
DC,m,1943,44,0.01166,0.01159,0.5,81164,941,80693,1901302,23.43
DC,m,1943,45,0.01285,0.01277,0.5,80223,1024,79711,1820609,22.69
DC,m,1943,46,0.01345,0.01336,0.5,79198,1058,78669,1740899,21.98
DC,m,1943,47,0.01506,0.01495,0.5,78140,1168,77556,1662229,21.27
DC,m,1943,48,0.01555,0.01543,0.5,76972,1187,76378,1584673,20.59
DC,m,1943,49,0.01750,0.01735,0.5,75785,1315,75127,1508295,19.90
DC,m,1943,50,0.02024,0.02003,0.5,74470,1492,73724,1433168,19.24
DC,m,1943,51,0.02148,0.02125,0.5,72978,1551,72203,1359444,18.63
DC,m,1943,52,0.02228,0.02203,0.5,71427,1574,70640,1287241,18.02
DC,m,1943,53,0.02249,0.02224,0.5,69854,1553,69077,1216600,17.42
DC,m,1943,54,0.02462,0.02432,0.5,68300,1661,67470,1147523,16.80
DC,m,1943,55,0.02616,0.02583,0.5,66639,1721,65778,1080054,16.21
DC,m,1943,56,0.02699,0.02663,0.5,64918,1729,64053,1014276,15.62
DC,m,1943,57,0.02887,0.02846,0.5,63189,1798,62290,950222,15.04
DC,m,1943,58,0.02897,0.02856,0.5,61391,1753,60514,887932,14.46
DC,m,1943,59,0.03171,0.03121,0.5,59637,1862,58707,827418,13.87
DC,m,1943,60,0.03663,0.03597,0.5,57776,2078,56737,768712,13.31
DC,m,1943,61,0.03728,0.03660,0.5,55698,2039,54678,711975,12.78
DC,m,1943,62,0.03782,0.03712,0.5,53659,1992,52663,657297,12.25
DC,m,1943,63,0.03945,0.03869,0.5,51667,1999,50668,604633,11.70
DC,m,1943,64,0.04654,0.04548,0.5,49668,2259,48539,553966,11.15
DC,m,1943,65,0.05260,0.05125,0.5,47410,2430,46195,505427,10.66
DC,m,1943,66,0.05340,0.05201,0.5,44980,2339,43810,459232,10.21
DC,m,1943,67,0.05805,0.05641,0.5,42640,2406,41437,415422,9.74
DC,m,1943,68,0.05985,0.05811,0.5,40235,2338,39066,373985,9.30
DC,m,1943,69,0.07015,0.06777,0.5,37897,2568,36613,334919,8.84
DC,m,1943,70,0.08176,0.07855,0.5,35328,2775,33941,298306,8.44
DC,m,1943,71,0.08162,0.07842,0.5,32553,2553,31277,264366,8.12
DC,m,1943,72,0.08351,0.08016,0.5,30000,2405,28798,233089,7.77
DC,m,1943,73,0.08589,0.08235,0.5,27596,2272,26459,204291,7.40
DC,m,1943,74,0.09799,0.09341,0.5,25323,2366,24140,177831,7.02
DC,m,1943,75,0.10806,0.10252,0.5,22958,2354,21781,153691,6.69
DC,m,1943,76,0.10887,0.10325,0.5,20604,2127,19540,131910,6.40
DC,m,1943,77,0.11329,0.10722,0.5,18476,1981,17486,112370,6.08
DC,m,1943,78,0.10948,0.10380,0.5,16495,1712,15639,94884,5.75
DC,m,1943,79,0.12881,0.12102,0.5,14783,1789,13889,79245,5.36
DC,m,1943,80,0.15264,0.14181,0.5,12994,1843,12073,65356,5.03
DC,m,1943,81,0.16344,0.15109,0.5,11151,1685,10309,53283,4.78
DC,m,1943,82,0.17484,0.16079,0.5,9467,1522,8706,42974,4.54
DC,m,1943,83,0.18687,0.17090,0.5,7944,1358,7266,34269,4.31
DC,m,1943,84,0.19952,0.18142,0.5,6587,1195,5989,27003,4.10
DC,m,1943,85,0.21280,0.19234,0.5,5392,1037,4873,21014,3.90
DC,m,1943,86,0.22672,0.20364,0.5,4355,887,3911,16141,3.71
DC,m,1943,87,0.24127,0.21530,0.5,3468,747,3095,12229,3.53
DC,m,1943,88,0.25644,0.22730,0.5,2721,619,2412,9135,3.36
DC,m,1943,89,0.27223,0.23961,0.5,2103,504,1851,6723,3.20
DC,m,1943,90,0.28861,0.25221,0.5,1599,403,1397,4872,3.05
DC,m,1943,91,0.30556,0.26506,0.5,1196,317,1037,3474,2.91
DC,m,1943,92,0.32305,0.27813,0.5,879,244,757,2437,2.77
DC,m,1943,93,0.34106,0.29137,0.5,634,185,542,1681,2.65
DC,m,1943,94,0.35953,0.30475,0.5,450,137,381,1139,2.53
DC,m,1943,95,0.37844,0.31822,0.5,313,99,263,758,2.42
DC,m,1943,96,0.39771,0.33174,0.5,213,71,178,495,2.32
DC,m,1943,97,0.41731,0.34527,0.5,142,49,118,317,2.23
DC,m,1943,98,0.43718,0.35876,0.5,93,33,77,199,2.14
DC,m,1943,99,0.45725,0.37216,0.5,60,22,49,123,2.06
DC,m,1943,100,0.47746,0.38544,0.5,38,14,30,74,1.98
DC,m,1943,101,0.49774,0.39855,0.5,23,9,18,44,1.91
DC,m,1943,102,0.51803,0.41146,0.5,14,6,11,26,1.84
DC,m,1943,103,0.53826,0.42412,0.5,8,3,6,15,1.78
DC,m,1943,104,0.55837,0.43650,0.5,5,2,4,8,1.72
DC,m,1943,105,0.57828,0.44858,0.5,3,1,2,4,1.67
DC,m,1943,106,0.59795,0.46032,0.5,1,1,1,2,1.62
DC,m,1943,107,0.61730,0.47171,0.5,1,0,1,1,1.58
DC,m,1943,108,0.63629,0.48272,0.5,0,0,0,1,1.54
DC,m,1943,109,0.65486,0.49333,0.5,0,0,0,0,1.51
DC,m,1943,110+,0.67298,1.00000,1.49,0,0,0,0,1.49
DC,m,1944,0,0.05164,0.04955,0.18,100000,4955,95955,6029291,60.29
DC,m,1944,1,0.00271,0.00271,0.5,95045,257,94917,5933336,62.43
DC,m,1944,2,0.00180,0.00179,0.5,94788,170,94703,5838419,61.59
DC,m,1944,3,0.00120,0.00120,0.5,94618,114,94561,5743716,60.70
DC,m,1944,4,0.00143,0.00143,0.5,94504,135,94437,5649155,59.78
DC,m,1944,5,0.00148,0.00148,0.5,94369,140,94299,5554718,58.86
DC,m,1944,6,0.00138,0.00138,0.5,94229,130,94164,5460418,57.95
DC,m,1944,7,0.00135,0.00134,0.5,94099,127,94036,5366254,57.03
DC,m,1944,8,0.00135,0.00135,0.5,93973,127,93909,5272218,56.10
DC,m,1944,9,0.00133,0.00133,0.5,93846,125,93784,5178308,55.18
DC,m,1944,10,0.00129,0.00129,0.5,93721,121,93661,5084525,54.25
DC,m,1944,11,0.00120,0.00120,0.5,93601,112,93545,4990864,53.32
DC,m,1944,12,0.00109,0.00109,0.5,93489,101,93438,4897319,52.38
DC,m,1944,13,0.00101,0.00100,0.5,93387,94,93340,4803881,51.44
DC,m,1944,14,0.00094,0.00094,0.5,93293,87,93250,4710541,50.49
DC,m,1944,15,0.00089,0.00089,0.5,93206,83,93164,4617291,49.54
DC,m,1944,16,0.00093,0.00093,0.5,93123,87,93079,4524127,48.58
DC,m,1944,17,0.00105,0.00105,0.5,93036,98,92987,4431048,47.63
DC,m,1944,18,0.00126,0.00126,0.5,92938,117,92879,4338061,46.68
