PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
DC,b,2005-2009,0,0.01361,0.01344,0.09,100000,1344,98771,7445968,74.46
DC,b,2005-2009,1-4,0.00043,0.00173,1.84,98656,171,394253,7347197,74.47
DC,b,2005-2009,5-9,0.00029,0.00144,2.34,98485,142,492046,6952944,70.60
DC,b,2005-2009,10-14,0.00026,0.00132,2.75,98343,130,491421,6460898,65.70
DC,b,2005-2009,15-19,0.00097,0.00483,2.63,98213,475,489938,5969477,60.78
DC,b,2005-2009,20-24,0.00100,0.00497,2.58,97738,486,487515,5479539,56.06
DC,b,2005-2009,25-29,0.00119,0.00594,2.63,97252,578,484894,4992025,51.33
DC,b,2005-2009,30-34,0.00149,0.00745,2.71,96675,720,481723,4507131,46.62
DC,b,2005-2009,35-39,0.00241,0.01198,2.84,95954,1150,477294,4025408,41.95
DC,b,2005-2009,40-44,0.00413,0.02045,2.61,94805,1938,469387,3548114,37.43
DC,b,2005-2009,45-49,0.00609,0.03003,2.65,92866,2788,457773,3078727,33.15
DC,b,2005-2009,50-54,0.00944,0.04612,2.55,90078,4154,440231,2620954,29.10
DC,b,2005-2009,55-59,0.01125,0.05478,2.57,85924,4706,418180,2180723,25.38
DC,b,2005-2009,60-64,0.01403,0.06788,2.61,81217,5513,392919,1762544,21.70
DC,b,2005-2009,65-69,0.02095,0.09978,2.62,75704,7554,360544,1369624,18.09
DC,b,2005-2009,70-74,0.02810,0.13139,2.53,68150,8954,318646,1009080,14.81
DC,b,2005-2009,75-79,0.04255,0.19254,2.53,59195,11397,267880,690434,11.66
DC,b,2005-2009,80-84,0.07044,0.30048,2.56,47798,14362,203905,422555,8.84
DC,b,2005-2009,85-89,0.11374,0.44118,2.46,33436,14751,129695,218650,6.54
DC,b,2005-2009,90-94,0.17784,0.60168,2.31,18685,11242,63215,88954,4.76
DC,b,2005-2009,95-99,0.26629,0.75285,2.11,7443,5603,21041,25739,3.46
DC,b,2005-2009,100-104,0.37793,0.86627,1.87,1839,1593,4216,4698,2.55
DC,b,2005-2009,105-109,0.50469,0.93397,1.63,246,230,455,482,1.96
DC,b,2005-2009,110+,0.61045,1.00000,1.64,16,16,27,27,1.64
DC,b,2010-2014,0,0.00776,0.00770,0.07,100000,770,99284,7767406,77.67
DC,b,2010-2014,1-4,0.00027,0.00109,1.65,99230,108,396666,7668122,77.28
DC,b,2010-2014,5-9,0.00012,0.00060,2.54,99122,59,495465,7271457,73.36
DC,b,2010-2014,10-14,0.00012,0.00059,2.97,99063,59,495195,6775992,68.40
DC,b,2010-2014,15-19,0.00061,0.00305,2.61,99004,302,494300,6280797,63.44
DC,b,2010-2014,20-24,0.00080,0.00398,2.44,98703,393,492504,5786498,58.63
DC,b,2010-2014,25-29,0.00064,0.00320,2.57,98309,314,490781,5293994,53.85
DC,b,2010-2014,30-34,0.00086,0.00429,2.62,97995,420,488976,4803212,49.01
DC,b,2010-2014,35-39,0.00153,0.00764,2.59,97575,745,486080,4314236,44.21
DC,b,2010-2014,40-44,0.00232,0.01152,2.65,96830,1116,481532,3828156,39.53
DC,b,2010-2014,45-49,0.00435,0.02152,2.73,95714,2060,473897,3346624,34.96
DC,b,2010-2014,50-54,0.00732,0.03597,2.69,93654,3369,460475,2872727,30.67
DC,b,2010-2014,55-59,0.01070,0.05214,2.53,90285,4708,439813,2412252,26.72
DC,b,2010-2014,60-64,0.01292,0.06265,2.59,85578,5361,414979,1972439,23.05
DC,b,2010-2014,65-69,0.01653,0.07941,2.55,80217,6370,385462,1557460,19.42
DC,b,2010-2014,70-74,0.02431,0.11474,2.55,73847,8473,348502,1171997,15.87
DC,b,2010-2014,75-79,0.03636,0.16698,2.56,65374,10916,300194,823495,12.60
DC,b,2010-2014,80-84,0.06015,0.26265,2.59,54458,14304,237789,523301,9.61
DC,b,2010-2014,85-89,0.09951,0.39833,2.5,40154,15995,160736,285512,7.11
DC,b,2010-2014,90-94,0.15896,0.55983,2.36,24159,13525,85085,124776,5.16
DC,b,2010-2014,95-99,0.24257,0.71900,2.17,10634,7646,31522,39692,3.73
DC,b,2010-2014,100-104,0.35017,0.84416,1.93,2988,2523,7204,8170,2.73
DC,b,2010-2014,105-109,0.47510,0.92214,1.68,466,429,904,966,2.08
DC,b,2010-2014,110+,0.58067,1.00000,1.72,36,36,62,62,1.72
DC,b,2015-2019,0,0.00697,0.00692,0.07,100000,692,99355,7792070,77.92
DC,b,2015-2019,1-4,0.00022,0.00087,1.38,99308,86,397004,7692716,77.46
DC,b,2015-2019,5-9,0.00016,0.00081,2.48,99221,81,495903,7295712,73.53
DC,b,2015-2019,10-14,0.00013,0.00066,2.81,99140,65,495560,6799808,68.59
DC,b,2015-2019,15-19,0.00064,0.00321,2.47,99076,318,494575,6304248,63.63
DC,b,2015-2019,20-24,0.00103,0.00514,2.68,98758,508,492614,5809674,58.83
DC,b,2015-2019,25-29,0.00089,0.00445,2.51,98250,438,490160,5317060,54.12
DC,b,2015-2019,30-34,0.00092,0.00461,2.74,97813,451,488044,4826900,49.35
DC,b,2015-2019,35-39,0.00161,0.00800,2.74,97361,779,485043,4338856,44.56
DC,b,2015-2019,40-44,0.00219,0.01091,2.7,96582,1053,480493,3853813,39.90
DC,b,2015-2019,45-49,0.00402,0.01991,2.7,95529,1902,473275,3373320,35.31
DC,b,2015-2019,50-54,0.00696,0.03424,2.73,93626,3206,460858,2900045,30.97
DC,b,2015-2019,55-59,0.01067,0.05208,2.67,90421,4709,441149,2439187,26.98
DC,b,2015-2019,60-64,0.01495,0.07215,2.58,85712,6184,413588,1998038,23.31
DC,b,2015-2019,65-69,0.01802,0.08625,2.52,79528,6859,380662,1584449,19.92
DC,b,2015-2019,70-74,0.02275,0.10782,2.59,72669,7835,344445,1203788,16.57
DC,b,2015-2019,75-79,0.03235,0.15000,2.57,64833,9725,300581,859342,13.25
DC,b,2015-2019,80-84,0.05356,0.23742,2.61,55108,13084,244304,558761,10.14
DC,b,2015-2019,85-89,0.09096,0.37120,2.52,42024,15599,171502,314457,7.48
DC,b,2015-2019,90-94,0.14853,0.53511,2.39,26425,14140,95201,142956,5.41
DC,b,2015-2019,95-99,0.23045,0.70019,2.2,12285,8602,37325,47755,3.89
DC,b,2015-2019,100-104,0.33651,0.83202,1.96,3683,3064,9106,10430,2.83
DC,b,2015-2019,105-109,0.46017,0.91534,1.71,619,566,1231,1323,2.14
DC,b,2015-2019,110+,0.56479,1.00000,1.77,52,52,93,93,1.77
DC,b,2020-2022,0,0.00525,0.00522,0.06,100000,522,99511,7609212,76.09
DC,b,2020-2022,1-4,0.00030,0.00119,1.61,99478,118,397630,7509701,75.49
DC,b,2020-2022,5-9,0.00015,0.00076,2.85,99360,75,496636,7112072,71.58
DC,b,2020-2022,10-14,0.00022,0.00108,2.92,99284,108,496197,6615436,66.63
DC,b,2020-2022,15-19,0.00086,0.00430,2.56,99177,426,494841,6119239,61.70
DC,b,2020-2022,20-24,0.00128,0.00636,2.42,98750,628,492131,5624399,56.96
DC,b,2020-2022,25-29,0.00121,0.00606,2.55,98122,594,489156,5132268,52.31
DC,b,2020-2022,30-34,0.00141,0.00703,2.46,97528,685,485900,4643113,47.61
DC,b,2020-2022,35-39,0.00196,0.00974,2.7,96842,943,482046,4157213,42.93
DC,b,2020-2022,40-44,0.00301,0.01493,2.77,95899,1432,476300,3675167,38.32
DC,b,2020-2022,45-49,0.00421,0.02085,2.58,94467,1970,467565,3198867,33.86
DC,b,2020-2022,50-54,0.00701,0.03450,2.74,92497,3191,455273,2731302,29.53
DC,b,2020-2022,55-59,0.01276,0.06192,2.6,89306,5530,433245,2276029,25.49
DC,b,2020-2022,60-64,0.01823,0.08728,2.58,83777,7312,401173,1842784,22.00
DC,b,2020-2022,65-69,0.02345,0.11088,2.54,76465,8478,361499,1441611,18.85
DC,b,2020-2022,70-74,0.02828,0.13217,2.54,67987,8986,317797,1080112,15.89
DC,b,2020-2022,75-79,0.03862,0.17674,2.6,59001,10428,269984,762315,12.92
DC,b,2020-2022,80-84,0.05412,0.23954,2.61,48573,11635,215008,492332,10.14
DC,b,2020-2022,85-89,0.09082,0.37064,2.52,36938,13690,150744,277324,7.51
DC,b,2020-2022,90-94,0.14727,0.53187,2.39,23247,12365,83961,126580,5.44
DC,b,2020-2022,95-99,0.22819,0.69651,2.2,10883,7580,33218,42619,3.92
DC,b,2020-2022,100-104,0.33438,0.83024,1.97,3303,2742,8201,9400,2.85
DC,b,2020-2022,105-109,0.45991,0.91547,1.71,561,513,1116,1200,2.14
DC,b,2020-2022,110+,0.56698,1.00000,1.76,47,47,84,84,1.76
