DC: DC, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	31	0.00419	0.00418	0.5	88332	370	88147	3029740	34.30
1941-1944	32	0.00454	0.00453	0.5	87962	399	87763	2941593	33.44
1941-1944	33	0.00491	0.00490	0.5	87564	429	87349	2853831	32.59
1941-1944	34	0.00533	0.00531	0.5	87135	463	86903	2766481	31.75
1941-1944	35	0.00584	0.00583	0.5	86672	505	86420	2679578	30.92
1941-1944	36	0.00630	0.00628	0.5	86167	541	85897	2593158	30.09
1941-1944	37	0.00684	0.00681	0.5	85626	583	85335	2507262	29.28
1941-1944	38	0.00756	0.00753	0.5	85043	641	84723	2421927	28.48
1941-1944	39	0.00819	0.00816	0.5	84402	689	84058	2337204	27.69
1941-1944	40	0.00873	0.00869	0.5	83713	727	83350	2253147	26.91
1941-1944	41	0.00914	0.00910	0.5	82986	755	82608	2169797	26.15
1941-1944	42	0.00967	0.00963	0.5	82231	792	81835	2087188	25.38
1941-1944	43	0.01039	0.01033	0.5	81439	842	81018	2005354	24.62
1941-1944	44	0.01141	0.01135	0.5	80597	915	80140	1924335	23.88
1941-1944	45	0.01283	0.01275	0.5	79683	1016	79175	1844195	23.14
1941-1944	46	0.01375	0.01366	0.5	78667	1075	78130	1765020	22.44
1941-1944	47	0.01468	0.01457	0.5	77592	1131	77027	1686890	21.74
1941-1944	48	0.01596	0.01584	0.5	76462	1211	75856	1609863	21.05
1941-1944	49	0.01708	0.01694	0.5	75251	1275	74613	1534007	20.39
1941-1944	50	0.01842	0.01825	0.5	73976	1350	73301	1459394	19.73
1941-1944	51	0.01950	0.01931	0.5	72626	1402	71925	1386092	19.09
1941-1944	52	0.02056	0.02035	0.5	71224	1449	70499	1314167	18.45
1941-1944	53	0.02172	0.02148	0.5	69775	1499	69025	1243668	17.82
1941-1944	54	0.02298	0.02272	0.5	68275	1551	67500	1174643	17.20
1941-1944	55	0.02481	0.02451	0.5	66724	1635	65907	1107143	16.59
1941-1944	56	0.02635	0.02601	0.5	65089	1693	64243	1041237	16.00
1941-1944	57	0.02794	0.02756	0.5	63396	1747	62522	976994	15.41
1941-1944	58	0.03017	0.02972	0.5	61649	1832	60733	914472	14.83
1941-1944	59	0.03227	0.03176	0.5	59817	1900	58867	853739	14.27
1941-1944	60	0.03474	0.03415	0.5	57917	1978	56928	794872	13.72
1941-1944	61	0.03670	0.03604	0.5	55939	2016	54931	737944	13.19
1941-1944	62	0.03861	0.03788	0.5	53923	2043	52902	683013	12.67
1941-1944	63	0.04154	0.04070	0.5	51881	2111	50825	630111	12.15
1941-1944	64	0.04457	0.04360	0.5	49769	2170	48684	579286	11.64
1941-1944	65	0.04808	0.04696	0.5	47599	2235	46482	530601	11.15
1941-1944	66	0.05004	0.04882	0.5	45364	2215	44257	484120	10.67
1941-1944	67	0.05306	0.05169	0.5	43149	2231	42034	439863	10.19
1941-1944	68	0.05879	0.05711	0.5	40919	2337	39750	397829	9.72
1941-1944	69	0.06410	0.06211	0.5	38582	2396	37384	358078	9.28
1941-1944	70	0.06997	0.06761	0.5	36186	2446	34963	320694	8.86
1941-1944	71	0.07391	0.07128	0.5	33739	2405	32537	285732	8.47
1941-1944	72	0.07800	0.07507	0.5	31335	2352	30158	253195	8.08
1941-1944	73	0.08463	0.08120	0.5	28982	2353	27806	223036	7.70
1941-1944	74	0.09180	0.08778	0.5	26629	2337	25460	195231	7.33
1941-1944	75	0.09984	0.09510	0.5	24292	2310	23137	169770	6.99
1941-1944	76	0.10448	0.09930	0.5	21982	2183	20890	146634	6.67
1941-1944	77	0.10837	0.10280	0.5	19799	2035	18781	125744	6.35
1941-1944	78	0.11845	0.11183	0.5	17763	1987	16770	106963	6.02
1941-1944	79	0.13124	0.12316	0.5	15777	1943	14805	90192	5.72
1941-1944	80	0.14257	0.13308	0.5	13834	1841	12913	75387	5.45
1941-1944	81	0.15125	0.14061	0.5	11993	1686	11150	62474	5.21
1941-1944	82	0.16036	0.14845	0.5	10306	1530	9541	51324	4.98
1941-1944	83	0.16990	0.15660	0.5	8776	1374	8089	41783	4.76
1941-1944	84	0.17990	0.16505	0.5	7402	1222	6791	33693	4.55
1941-1944	85	0.19034	0.17380	0.5	6180	1074	5643	26902	4.35
1941-1944	86	0.20125	0.18285	0.5	5106	934	4639	21259	4.16
1941-1944	87	0.21261	0.19218	0.5	4173	802	3772	16620	3.98
1941-1944	88	0.22444	0.20179	0.5	3371	680	3031	12848	3.81
1941-1944	89	0.23673	0.21167	0.5	2690	569	2406	9817	3.65
1941-1944	90	0.24947	0.22180	0.5	2121	470	1886	7412	3.49
1941-1944	91	0.26266	0.23217	0.5	1651	383	1459	5526	3.35
1941-1944	92	0.27629	0.24276	0.5	1267	308	1113	4067	3.21
1941-1944	93	0.29036	0.25355	0.5	960	243	838	2954	3.08
1941-1944	94	0.30483	0.26452	0.5	716	189	622	2116	2.95
1941-1944	95	0.31971	0.27564	0.5	527	145	454	1494	2.84
1941-1944	96	0.33495	0.28690	0.5	382	109	327	1040	2.72
1941-1944	97	0.35056	0.29828	0.5	272	81	232	713	2.62
1941-1944	98	0.36648	0.30973	0.5	191	59	161	481	2.52
1941-1944	99	0.38271	0.32124	0.5	132	42	111	320	2.43
1941-1944	100	0.39920	0.33278	0.5	89	30	75	209	2.34
1941-1944	101	0.41592	0.34432	0.5	60	21	49	135	2.26
1941-1944	102	0.43284	0.35583	0.5	39	14	32	85	2.18
1941-1944	103	0.44992	0.36729	0.5	25	9	21	53	2.10
1941-1944	104	0.46711	0.37867	0.5	16	6	13	32	2.04
1941-1944	105	0.48439	0.38995	0.5	10	4	8	20	1.97
1941-1944	106	0.50170	0.40109	0.5	6	2	5	12	1.91
1941-1944	107	0.51901	0.41207	0.5	4	1	3	7	1.86
1941-1944	108	0.53627	0.42288	0.5	2	1	2	4	1.81
1941-1944	109	0.55344	0.43349	0.5	1	1	1	2	1.78
1941-1944	110+	0.57049	1.00000	1.75	1	1	1	1	1.75
1945-1949	0	0.04269	0.04121	0.16	100000	4121	96537	6155576	61.56
1945-1949	1	0.00230	0.00229	0.5	95879	220	95769	6059039	63.19
1945-1949	2	0.00138	0.00138	0.5	95659	132	95593	5963269	62.34
1945-1949	3	0.00080	0.00080	0.5	95527	76	95489	5867676	61.42
1945-1949	4	0.00089	0.00089	0.5	95451	85	95409	5772187	60.47
1945-1949	5	0.00091	0.00091	0.5	95366	87	95323	5676779	59.53
1945-1949	6	0.00089	0.00089	0.5	95279	84	95237	5581456	58.58
1945-1949	7	0.00085	0.00085	0.5	95195	81	95154	5486219	57.63
1945-1949	8	0.00083	0.00083	0.5	95113	78	95074	5391065	56.68
1945-1949	9	0.00081	0.00081	0.5	95035	77	94996	5295991	55.73
1945-1949	10	0.00081	0.00081	0.5	94958	77	94919	5200995	54.77
1945-1949	11	0.00084	0.00083	0.5	94881	79	94841	5106075	53.82
1945-1949	12	0.00087	0.00087	0.5	94802	82	94760	5011234	52.86
1945-1949	13	0.00089	0.00089	0.5	94719	85	94677	4916474	51.91
1945-1949	14	0.00091	0.00091	0.5	94635	86	94592	4821796	50.95
1945-1949	15	0.00093	0.00093	0.5	94549	88	94505	4727205	50.00
1945-1949	16	0.00099	0.00099	0.5	94461	93	94415	4632699	49.04
1945-1949	17	0.00110	0.00110	0.5	94368	103	94317	4538285	48.09
1945-1949	18	0.00126	0.00126	0.5	94265	119	94206	4443968	47.14
1945-1949	19	0.00147	0.00147	0.5	94146	138	94077	4349762	46.20
1945-1949	20	0.00170	0.00170	0.5	94008	160	93928	4255685	45.27
1945-1949	21	0.00190	0.00190	0.5	93848	178	93759	4161757	44.35
1945-1949	22	0.00204	0.00204	0.5	93670	191	93575	4067997	43.43
1945-1949	23	0.00212	0.00212	0.5	93480	198	93380	3974422	42.52
1945-1949	24	0.00217	0.00217	0.5	93281	202	93180	3881042	41.61
1945-1949	25	0.00220	0.00220	0.5	93079	205	92977	3787862	40.70
1945-1949	26	0.00227	0.00227	0.5	92875	211	92769	3694885	39.78
1945-1949	27	0.00240	0.00240	0.5	92664	222	92553	3602116	38.87
1945-1949	28	0.00261	0.00261	0.5	92441	241	92321	3509563	37.97
1945-1949	29	0.00288	0.00287	0.5	92201	265	92068	3417242	37.06
1945-1949	30	0.00317	0.00317	0.5	91936	291	91790	3325174	36.17
1945-1949	31	0.00348	0.00348	0.5	91644	319	91485	3233384	35.28
1945-1949	32	0.00382	0.00381	0.5	91326	348	91152	3141899	34.40
1945-1949	33	0.00414	0.00413	0.5	90978	376	90790	3050747	33.53
1945-1949	34	0.00446	0.00445	0.5	90602	404	90400	2959957	32.67
1945-1949	35	0.00484	0.00483	0.5	90198	436	89980	2869557	31.81
1945-1949	36	0.00529	0.00528	0.5	89762	474	89525	2779577	30.97
1945-1949	37	0.00573	0.00571	0.5	89289	510	89034	2690052	30.13
1945-1949	38	0.00624	0.00622	0.5	88779	552	88503	2601018	29.30
1945-1949	39	0.00694	0.00691	0.5	88227	610	87922	2512515	28.48
1945-1949	40	0.00773	0.00770	0.5	87617	675	87279	2424594	27.67
1945-1949	41	0.00851	0.00847	0.5	86942	736	86573	2337315	26.88
1945-1949	42	0.00938	0.00934	0.5	86205	805	85803	2250741	26.11
1945-1949	43	0.01028	0.01022	0.5	85400	873	84964	2164939	25.35
1945-1949	44	0.01080	0.01074	0.5	84527	908	84073	2079975	24.61
1945-1949	45	0.01125	0.01119	0.5	83619	936	83151	1995902	23.87
1945-1949	46	0.01204	0.01197	0.5	82684	990	82189	1912750	23.13
1945-1949	47	0.01281	0.01273	0.5	81694	1040	81174	1830561	22.41
1945-1949	48	0.01366	0.01357	0.5	80654	1094	80107	1749387	21.69
1945-1949	49	0.01506	0.01495	0.5	79560	1189	78965	1669280	20.98
1945-1949	50	0.01668	0.01654	0.5	78371	1296	77723	1590315	20.29
1945-1949	51	0.01802	0.01786	0.5	77074	1376	76386	1512593	19.63
1945-1949	52	0.01937	0.01918	0.5	75698	1452	74972	1436206	18.97
1945-1949	53	0.02085	0.02063	0.5	74246	1532	73480	1361234	18.33
1945-1949	54	0.02218	0.02194	0.5	72715	1595	71917	1287753	17.71
1945-1949	55	0.02346	0.02319	0.5	71120	1649	70295	1215836	17.10
1945-1949	56	0.02494	0.02464	0.5	69470	1711	68615	1145541	16.49
1945-1949	57	0.02655	0.02620	0.5	67759	1775	66871	1076927	15.89
1945-1949	58	0.02813	0.02774	0.5	65984	1830	65069	1010055	15.31
1945-1949	59	0.03006	0.02962	0.5	64154	1900	63204	944987	14.73
1945-1949	60	0.03241	0.03189	0.5	62253	1985	61261	881783	14.16
1945-1949	61	0.03488	0.03428	0.5	60268	2066	59235	820522	13.61
1945-1949	62	0.03759	0.03690	0.5	58202	2148	57128	761287	13.08
1945-1949	63	0.04023	0.03943	0.5	56054	2210	54949	704159	12.56
1945-1949	64	0.04291	0.04201	0.5	53844	2262	52713	649210	12.06
1945-1949	65	0.04670	0.04564	0.5	51582	2354	50405	596498	11.56
1945-1949	66	0.05090	0.04964	0.5	49228	2444	48006	546093	11.09
1945-1949	67	0.05378	0.05237	0.5	46784	2450	45559	498087	10.65
1945-1949	68	0.05662	0.05506	0.5	44334	2441	43114	452528	10.21
1945-1949	69	0.06019	0.05843	0.5	41893	2448	40669	409414	9.77
1945-1949	70	0.06395	0.06197	0.5	39445	2444	38223	368745	9.35
1945-1949	71	0.06809	0.06585	0.5	37001	2437	35782	330522	8.93
1945-1949	72	0.07385	0.07122	0.5	34564	2462	33333	294740	8.53
1945-1949	73	0.08107	0.07791	0.5	32102	2501	30852	261406	8.14
1945-1949	74	0.08725	0.08361	0.5	29601	2475	28364	230555	7.79
1945-1949	75	0.09260	0.08850	0.5	27126	2401	25926	202191	7.45
1945-1949	76	0.09840	0.09379	0.5	24726	2319	23566	176265	7.13
1945-1949	77	0.10509	0.09984	0.5	22407	2237	21288	152699	6.81
1945-1949	78	0.11209	0.10614	0.5	20169	2141	19099	131411	6.52
1945-1949	79	0.11859	0.11195	0.5	18029	2018	17020	112312	6.23
1945-1949	80	0.12143	0.11448	0.5	16010	1833	15094	95292	5.95
1945-1949	81	0.13031	0.12234	0.5	14178	1734	13310	80198	5.66
1945-1949	82	0.13973	0.13061	0.5	12443	1625	11631	66888	5.38
1945-1949	83	0.14972	0.13929	0.5	10818	1507	10065	55257	5.11
1945-1949	84	0.16029	0.14840	0.5	9311	1382	8620	45193	4.85
1945-1949	85	0.17145	0.15792	0.5	7929	1252	7303	36573	4.61
1945-1949	86	0.18323	0.16785	0.5	6677	1121	6117	29269	4.38
1945-1949	87	0.19562	0.17819	0.5	5556	990	5061	23153	4.17
1945-1949	88	0.20863	0.18892	0.5	4566	863	4135	18091	3.96
1945-1949	89	0.22227	0.20004	0.5	3704	741	3333	13956	3.77
1945-1949	90	0.23654	0.21152	0.5	2963	627	2649	10623	3.59
1945-1949	91	0.25142	0.22335	0.5	2336	522	2075	7974	3.41
1945-1949	92	0.26692	0.23549	0.5	1814	427	1601	5898	3.25
1945-1949	93	0.28301	0.24793	0.5	1387	344	1215	4298	3.10
1945-1949	94	0.29967	0.26062	0.5	1043	272	907	3083	2.96
1945-1949	95	0.31688	0.27354	0.5	771	211	666	2175	2.82
1945-1949	96	0.33461	0.28665	0.5	560	161	480	1510	2.69
1945-1949	97	0.35281	0.29991	0.5	400	120	340	1030	2.58
1945-1949	98	0.37146	0.31327	0.5	280	88	236	690	2.46
1945-1949	99	0.39049	0.32670	0.5	192	63	161	454	2.36
1945-1949	100	0.40986	0.34015	0.5	129	44	107	293	2.26
1945-1949	101	0.42952	0.35358	0.5	85	30	70	186	2.17
1945-1949	102	0.44940	0.36695	0.5	55	20	45	115	2.09
1945-1949	103	0.46945	0.38020	0.5	35	13	28	70	2.01
1945-1949	104	0.48959	0.39331	0.5	22	9	17	42	1.94
1945-1949	105	0.50977	0.40623	0.5	13	5	10	25	1.87
1945-1949	106	0.52991	0.41892	0.5	8	3	6	14	1.81
1945-1949	107	0.54996	0.43135	0.5	5	2	4	8	1.75
1945-1949	108	0.56985	0.44349	0.5	3	1	2	4	1.71
1945-1949	109	0.58951	0.45531	0.5	1	1	1	2	1.67
1945-1949	110+	0.60890	1.00000	1.64	1	1	1	1	1.64
1950-1954	0	0.03652	0.03541	0.14	100000	3541	96965	6311383	63.11
1950-1954	1	0.00191	0.00191	0.5	96459	184	96366	6214418	64.43
1950-1954	2	0.00125	0.00125	0.5	96274	120	96214	6118052	63.55
1950-1954	3	0.00081	0.00081	0.5	96154	78	96115	6021837	62.63
1950-1954	4	0.00099	0.00099	0.5	96076	95	96029	5925722	61.68
1950-1954	5	0.00093	0.00093	0.5	95981	89	95937	5829693	60.74
1950-1954	6	0.00076	0.00076	0.5	95892	73	95856	5733756	59.79
1950-1954	7	0.00064	0.00064	0.5	95819	62	95789	5637901	58.84
1950-1954	8	0.00057	0.00057	0.5	95758	55	95730	5542112	57.88
1950-1954	9	0.00056	0.00056	0.5	95703	54	95676	5446382	56.91
1950-1954	10	0.00061	0.00061	0.5	95649	58	95620	5350706	55.94
1950-1954	11	0.00066	0.00066	0.5	95591	63	95559	5255086	54.97
1950-1954	12	0.00071	0.00071	0.5	95528	68	95494	5159527	54.01
1950-1954	13	0.00075	0.00075	0.5	95460	71	95424	5064033	53.05
1950-1954	14	0.00079	0.00079	0.5	95388	75	95351	4968609	52.09
1950-1954	15	0.00083	0.00083	0.5	95314	79	95274	4873258	51.13
1950-1954	16	0.00092	0.00092	0.5	95235	88	95191	4777984	50.17
1950-1954	17	0.00107	0.00107	0.5	95147	102	95096	4682793	49.22
1950-1954	18	0.00124	0.00124	0.5	95045	118	94986	4587698	48.27
1950-1954	19	0.00143	0.00143	0.5	94927	136	94859	4492712	47.33
1950-1954	20	0.00162	0.00161	0.5	94791	153	94715	4397853	46.40
1950-1954	21	0.00174	0.00174	0.5	94638	164	94556	4303138	45.47
1950-1954	22	0.00182	0.00182	0.5	94474	172	94388	4208582	44.55
1950-1954	23	0.00188	0.00188	0.5	94302	177	94213	4114194	43.63
1950-1954	24	0.00192	0.00192	0.5	94125	181	94034	4019981	42.71
1950-1954	25	0.00195	0.00195	0.5	93944	183	93853	3925946	41.79
1950-1954	26	0.00200	0.00200	0.5	93761	188	93667	3832093	40.87
1950-1954	27	0.00209	0.00209	0.5	93574	195	93476	3738426	39.95
1950-1954	28	0.00219	0.00218	0.5	93378	204	93276	3644950	39.03
1950-1954	29	0.00232	0.00231	0.5	93174	216	93066	3551674	38.12
1950-1954	30	0.00249	0.00249	0.5	92959	231	92843	3458608	37.21
1950-1954	31	0.00271	0.00271	0.5	92727	251	92601	3365765	36.30
1950-1954	32	0.00298	0.00298	0.5	92476	276	92338	3273164	35.39
1950-1954	33	0.00331	0.00330	0.5	92200	305	92048	3180826	34.50
1950-1954	34	0.00366	0.00365	0.5	91896	336	91728	3088778	33.61
1950-1954	35	0.00399	0.00398	0.5	91560	365	91378	2997050	32.73
1950-1954	36	0.00438	0.00437	0.5	91195	398	90996	2905672	31.86
1950-1954	37	0.00488	0.00486	0.5	90797	442	90576	2814676	31.00
1950-1954	38	0.00543	0.00541	0.5	90355	489	90111	2724100	30.15
1950-1954	39	0.00603	0.00602	0.5	89866	541	89596	2633990	29.31
1950-1954	40	0.00674	0.00671	0.5	89326	600	89026	2544394	28.48
1950-1954	41	0.00745	0.00742	0.5	88726	658	88397	2455368	27.67
1950-1954	42	0.00806	0.00803	0.5	88067	707	87714	2366971	26.88
1950-1954	43	0.00862	0.00858	0.5	87360	750	86985	2279257	26.09
1950-1954	44	0.00928	0.00924	0.5	86610	800	86210	2192272	25.31
1950-1954	45	0.00989	0.00984	0.5	85810	844	85388	2106062	24.54
1950-1954	46	0.01048	0.01042	0.5	84966	886	84523	2020674	23.78
1950-1954	47	0.01139	0.01133	0.5	84080	952	83604	1936151	23.03
1950-1954	48	0.01248	0.01241	0.5	83128	1031	82612	1852547	22.29
1950-1954	49	0.01339	0.01330	0.5	82097	1092	81551	1769934	21.56
1950-1954	50	0.01439	0.01428	0.5	81004	1157	80426	1688384	20.84
1950-1954	51	0.01572	0.01559	0.5	79847	1245	79225	1607958	20.14
1950-1954	52	0.01701	0.01687	0.5	78602	1326	77939	1528733	19.45
1950-1954	53	0.01831	0.01814	0.5	77276	1402	76575	1450794	18.77
1950-1954	54	0.02016	0.01996	0.5	75875	1514	75117	1374218	18.11
1950-1954	55	0.02225	0.02201	0.5	74360	1636	73542	1299101	17.47
1950-1954	56	0.02406	0.02378	0.5	72724	1729	71859	1225559	16.85
1950-1954	57	0.02603	0.02569	0.5	70995	1824	70083	1153700	16.25
1950-1954	58	0.02828	0.02788	0.5	69171	1929	68206	1083617	15.67
1950-1954	59	0.03045	0.03000	0.5	67242	2017	66234	1015411	15.10
1950-1954	60	0.03225	0.03174	0.5	65225	2070	64190	949177	14.55
1950-1954	61	0.03425	0.03368	0.5	63155	2127	62091	884987	14.01
1950-1954	62	0.03664	0.03598	0.5	61028	2196	59930	822896	13.48
1950-1954	63	0.03891	0.03817	0.5	58832	2246	57709	762966	12.97
1950-1954	64	0.04114	0.04031	0.5	56587	2281	55446	705257	12.46
1950-1954	65	0.04311	0.04220	0.5	54306	2292	53160	649811	11.97
1950-1954	66	0.04559	0.04457	0.5	52014	2318	50855	596651	11.47
1950-1954	67	0.04898	0.04781	0.5	49696	2376	48508	545796	10.98
1950-1954	68	0.05204	0.05072	0.5	47320	2400	46120	497288	10.51
1950-1954	69	0.05549	0.05399	0.5	44920	2425	43707	451168	10.04
1950-1954	70	0.06031	0.05855	0.5	42494	2488	41250	407461	9.59
1950-1954	71	0.06547	0.06339	0.5	40006	2536	38738	366211	9.15
1950-1954	72	0.06920	0.06689	0.5	37470	2506	36217	327473	8.74
1950-1954	73	0.07289	0.07033	0.5	34964	2459	33735	291255	8.33
1950-1954	74	0.07869	0.07571	0.5	32505	2461	31274	257521	7.92
1950-1954	75	0.08620	0.08264	0.5	30044	2483	28802	226246	7.53
1950-1954	76	0.09318	0.08904	0.5	27561	2454	26334	197444	7.16
1950-1954	77	0.10120	0.09633	0.5	25107	2419	23898	171110	6.82
1950-1954	78	0.10978	0.10406	0.5	22689	2361	21508	147212	6.49
1950-1954	79	0.11765	0.11111	0.5	20328	2259	19198	125704	6.18
1950-1954	80	0.11710	0.11062	0.5	18069	1999	17069	106506	5.89
1950-1954	81	0.12721	0.11960	0.5	16070	1922	15109	89436	5.57
1950-1954	82	0.13805	0.12914	0.5	14148	1827	13235	74327	5.25
1950-1954	83	0.14966	0.13924	0.5	12321	1716	11463	61093	4.96
1950-1954	84	0.16206	0.14991	0.5	10606	1590	9811	49629	4.68
1950-1954	85	0.17528	0.16115	0.5	9016	1453	8289	39819	4.42
1950-1954	86	0.18933	0.17295	0.5	7563	1308	6909	31529	4.17
1950-1954	87	0.20423	0.18530	0.5	6255	1159	5675	24621	3.94
1950-1954	88	0.21998	0.19818	0.5	5096	1010	4591	18946	3.72
1950-1954	89	0.23659	0.21156	0.5	4086	864	3654	14355	3.51
1950-1954	90	0.25404	0.22541	0.5	3221	726	2858	10701	3.32
1950-1954	91	0.27232	0.23968	0.5	2495	598	2196	7843	3.14
1950-1954	92	0.29140	0.25434	0.5	1897	483	1656	5646	2.98
1950-1954	93	0.31125	0.26933	0.5	1415	381	1224	3991	2.82
1950-1954	94	0.33181	0.28460	0.5	1034	294	887	2766	2.68
1950-1954	95	0.35304	0.30007	0.5	739	222	629	1880	2.54
1950-1954	96	0.37487	0.31569	0.5	518	163	436	1251	2.42
1950-1954	97	0.39721	0.33140	0.5	354	117	295	815	2.30
1950-1954	98	0.41999	0.34710	0.5	237	82	196	520	2.20
1950-1954	99	0.44312	0.36275	0.5	155	56	127	324	2.10
1950-1954	100	0.46650	0.37827	0.5	99	37	80	198	2.01
1950-1954	101	0.49003	0.39359	0.5	61	24	49	118	1.92
1950-1954	102	0.51360	0.40866	0.5	37	15	30	68	1.84
1950-1954	103	0.53711	0.42340	0.5	22	9	17	39	1.77
1950-1954	104	0.56045	0.43778	0.5	13	6	10	22	1.71
1950-1954	105	0.58353	0.45173	0.5	7	3	6	12	1.65
1950-1954	106	0.60626	0.46523	0.5	4	2	3	6	1.59
1950-1954	107	0.62853	0.47823	0.5	2	1	2	3	1.54
1950-1954	108	0.65026	0.49072	0.5	1	1	1	2	1.50
1950-1954	109	0.67139	0.50265	0.5	1	0	0	1	1.47
1950-1954	110+	0.69185	1.00000	1.45	0	0	0	0	1.45
1955-1959	0	0.04077	0.03941	0.15	100000	3941	96668	6325826	63.26
1955-1959	1	0.00201	0.00201	0.5	96059	193	95963	6229159	64.85
1955-1959	2	0.00141	0.00140	0.5	95866	135	95799	6133196	63.98
1955-1959	3	0.00096	0.00096	0.5	95731	92	95686	6037397	63.07
1955-1959	4	0.00081	0.00081	0.5	95640	78	95601	5941712	62.13
1955-1959	5	0.00074	0.00074	0.5	95562	71	95527	5846111	61.18
1955-1959	6	0.00073	0.00073	0.5	95491	70	95456	5750584	60.22
1955-1959	7	0.00064	0.00064	0.5	95421	61	95391	5655128	59.26
1955-1959	8	0.00058	0.00058	0.5	95360	56	95332	5559737	58.30
1955-1959	9	0.00045	0.00045	0.5	95305	43	95283	5464405	57.34
1955-1959	10	0.00045	0.00045	0.5	95262	43	95240	5369122	56.36
1955-1959	11	0.00041	0.00041	0.5	95219	39	95200	5273881	55.39
1955-1959	12	0.00053	0.00053	0.5	95180	50	95155	5178682	54.41
1955-1959	13	0.00045	0.00045	0.5	95130	42	95109	5083527	53.44
1955-1959	14	0.00044	0.00044	0.5	95087	42	95067	4988418	52.46
1955-1959	15	0.00060	0.00060	0.5	95046	57	95017	4893351	51.48
1955-1959	16	0.00075	0.00075	0.5	94988	72	94953	4798335	50.51
1955-1959	17	0.00077	0.00077	0.5	94917	73	94880	4703382	49.55
1955-1959	18	0.00123	0.00123	0.5	94844	116	94786	4608502	48.59
1955-1959	19	0.00119	0.00119	0.5	94727	112	94671	4513716	47.65
1955-1959	20	0.00118	0.00118	0.5	94615	112	94559	4419045	46.71
1955-1959	21	0.00138	0.00138	0.5	94503	130	94438	4324486	45.76
1955-1959	22	0.00153	0.00152	0.5	94373	144	94301	4230048	44.82
1955-1959	23	0.00139	0.00139	0.5	94229	131	94164	4135747	43.89
1955-1959	24	0.00151	0.00151	0.5	94098	142	94027	4041583	42.95
1955-1959	25	0.00154	0.00154	0.5	93957	145	93884	3947556	42.01
1955-1959	26	0.00169	0.00169	0.5	93812	159	93733	3853672	41.08
1955-1959	27	0.00180	0.00180	0.5	93653	169	93569	3759939	40.15
1955-1959	28	0.00188	0.00188	0.5	93485	175	93397	3666370	39.22
1955-1959	29	0.00221	0.00221	0.5	93309	206	93206	3572973	38.29
1955-1959	30	0.00233	0.00233	0.5	93103	217	92994	3479767	37.38
1955-1959	31	0.00228	0.00228	0.5	92886	212	92780	3386773	36.46
1955-1959	32	0.00284	0.00283	0.5	92674	263	92543	3293993	35.54
1955-1959	33	0.00316	0.00315	0.5	92412	291	92266	3201450	34.64
1955-1959	34	0.00331	0.00330	0.5	92120	304	91968	3109184	33.75
