AL: AL, Lifetables (period 1x5), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	44	0.00735	0.00732	0.5	83314	610	83009	2444750	29.34
1941-1944	45	0.00809	0.00805	0.5	82704	666	82371	2361741	28.56
1941-1944	46	0.00839	0.00836	0.5	82038	686	81695	2279370	27.78
1941-1944	47	0.00875	0.00871	0.5	81352	709	80998	2197675	27.01
1941-1944	48	0.00961	0.00956	0.5	80644	771	80258	2116677	26.25
1941-1944	49	0.01051	0.01045	0.5	79873	835	79455	2036419	25.50
1941-1944	50	0.01169	0.01163	0.5	79038	919	78578	1956963	24.76
1941-1944	51	0.01245	0.01237	0.5	78119	966	77636	1878385	24.05
1941-1944	52	0.01317	0.01308	0.5	77152	1009	76648	1800749	23.34
1941-1944	53	0.01417	0.01407	0.5	76143	1071	75608	1724101	22.64
1941-1944	54	0.01494	0.01483	0.5	75072	1114	74515	1648494	21.96
1941-1944	55	0.01568	0.01556	0.5	73959	1151	73383	1573978	21.28
1941-1944	56	0.01566	0.01554	0.5	72808	1131	72242	1500595	20.61
1941-1944	57	0.01542	0.01530	0.5	71676	1097	71128	1428353	19.93
1941-1944	58	0.01594	0.01581	0.5	70580	1116	70022	1357225	19.23
1941-1944	59	0.01680	0.01666	0.5	69463	1158	68885	1287204	18.53
1941-1944	60	0.01834	0.01817	0.5	68306	1241	67685	1218319	17.84
1941-1944	61	0.01961	0.01942	0.5	67065	1302	66414	1150634	17.16
1941-1944	62	0.02110	0.02088	0.5	65762	1373	65076	1084220	16.49
1941-1944	63	0.02377	0.02349	0.5	64390	1512	63633	1019144	15.83
1941-1944	64	0.02652	0.02617	0.5	62877	1646	62054	955511	15.20
1941-1944	65	0.02955	0.02912	0.5	61232	1783	60340	893456	14.59
1941-1944	66	0.03007	0.02963	0.5	59448	1761	58568	833116	14.01
1941-1944	67	0.03040	0.02995	0.5	57687	1727	56823	774549	13.43
1941-1944	68	0.03280	0.03227	0.5	55959	1806	55057	717726	12.83
1941-1944	69	0.03555	0.03493	0.5	54154	1892	53208	662669	12.24
1941-1944	70	0.04008	0.03929	0.5	52262	2053	51235	609461	11.66
1941-1944	71	0.04333	0.04241	0.5	50209	2130	49144	558226	11.12
1941-1944	72	0.04609	0.04505	0.5	48079	2166	46996	509082	10.59
1941-1944	73	0.05072	0.04947	0.5	45913	2271	44778	462086	10.06
1941-1944	74	0.05528	0.05379	0.5	43642	2348	42468	417308	9.56
1941-1944	75	0.06153	0.05969	0.5	41294	2465	40062	374840	9.08
1941-1944	76	0.06472	0.06270	0.5	38829	2434	37612	334778	8.62
1941-1944	77	0.06757	0.06536	0.5	36395	2379	35206	297166	8.17
1941-1944	78	0.07633	0.07352	0.5	34016	2501	32766	261961	7.70
1941-1944	79	0.08620	0.08264	0.5	31515	2604	30213	229195	7.27
1941-1944	80	0.10250	0.09750	0.5	28911	2819	27501	198982	6.88
1941-1944	81	0.11326	0.10719	0.5	26092	2797	24694	171481	6.57
1941-1944	82	0.12338	0.11621	0.5	23295	2707	21942	146787	6.30
1941-1944	83	0.13323	0.12491	0.5	20588	2572	19302	124846	6.06
1941-1944	84	0.14221	0.13277	0.5	18017	2392	16820	105543	5.86
1941-1944	85	0.14964	0.13922	0.5	15624	2175	14537	88723	5.68
1941-1944	86	0.14884	0.13853	0.5	13449	1863	12518	74186	5.52
1941-1944	87	0.15560	0.14437	0.5	11586	1673	10750	61668	5.32
1941-1944	88	0.16261	0.15038	0.5	9913	1491	9168	50919	5.14
1941-1944	89	0.16987	0.15658	0.5	8423	1319	7763	41751	4.96
1941-1944	90	0.17739	0.16294	0.5	7104	1157	6525	33987	4.78
1941-1944	91	0.18517	0.16948	0.5	5946	1008	5442	27462	4.62
1941-1944	92	0.19320	0.17619	0.5	4939	870	4503	22020	4.46
1941-1944	93	0.20150	0.18306	0.5	4068	745	3696	17516	4.31
1941-1944	94	0.21007	0.19010	0.5	3324	632	3008	13820	4.16
1941-1944	95	0.21890	0.19730	0.5	2692	531	2426	10813	4.02
1941-1944	96	0.22799	0.20466	0.5	2161	442	1940	8386	3.88
1941-1944	97	0.23734	0.21216	0.5	1719	365	1536	6447	3.75
1941-1944	98	0.24696	0.21981	0.5	1354	298	1205	4910	3.63
1941-1944	99	0.25683	0.22760	0.5	1056	240	936	3705	3.51
1941-1944	100	0.26696	0.23552	0.5	816	192	720	2769	3.39
1941-1944	101	0.27734	0.24356	0.5	624	152	548	2049	3.29
1941-1944	102	0.28796	0.25172	0.5	472	119	412	1502	3.18
1941-1944	103	0.29882	0.25998	0.5	353	92	307	1089	3.09
1941-1944	104	0.30992	0.26834	0.5	261	70	226	782	2.99
1941-1944	105	0.32123	0.27678	0.5	191	53	165	556	2.91
1941-1944	106	0.33276	0.28530	0.5	138	39	119	391	2.83
1941-1944	107	0.34450	0.29388	0.5	99	29	84	273	2.76
1941-1944	108	0.35643	0.30251	0.5	70	21	59	188	2.70
1941-1944	109	0.36854	0.31119	0.5	49	15	41	129	2.65
1941-1944	110+	0.38081	1.00000	2.63	34	34	88	88	2.63
1945-1949	0	0.03609	0.03502	0.15	100000	3502	97038	6768208	67.68
1945-1949	1	0.00319	0.00318	0.5	96498	307	96345	6671170	69.13
1945-1949	2	0.00188	0.00188	0.5	96191	181	96101	6574826	68.35
1945-1949	3	0.00126	0.00126	0.5	96011	121	95950	6478725	67.48
1945-1949	4	0.00111	0.00111	0.5	95890	106	95836	6382775	66.56
1945-1949	5	0.00097	0.00097	0.5	95783	93	95737	6286938	65.64
1945-1949	6	0.00085	0.00085	0.5	95690	81	95650	6191202	64.70
1945-1949	7	0.00074	0.00074	0.5	95609	70	95574	6095552	63.75
1945-1949	8	0.00065	0.00065	0.5	95539	62	95508	5999978	62.80
1945-1949	9	0.00059	0.00059	0.5	95477	57	95449	5904470	61.84
1945-1949	10	0.00057	0.00057	0.5	95420	54	95393	5809022	60.88
1945-1949	11	0.00058	0.00058	0.5	95366	55	95338	5713628	59.91
1945-1949	12	0.00063	0.00063	0.5	95311	60	95281	5618290	58.95
1945-1949	13	0.00071	0.00071	0.5	95251	67	95217	5523009	57.98
1945-1949	14	0.00082	0.00082	0.5	95184	78	95145	5427792	57.02
1945-1949	15	0.00096	0.00095	0.5	95106	91	95061	5332647	56.07
1945-1949	16	0.00111	0.00111	0.5	95015	105	94963	5237586	55.12
1945-1949	17	0.00127	0.00127	0.5	94910	120	94850	5142624	54.18
1945-1949	18	0.00143	0.00143	0.5	94790	136	94722	5047774	53.25
1945-1949	19	0.00162	0.00162	0.5	94654	153	94577	4953052	52.33
1945-1949	20	0.00181	0.00181	0.5	94500	171	94415	4858476	51.41
1945-1949	21	0.00198	0.00197	0.5	94329	186	94236	4764061	50.50
1945-1949	22	0.00210	0.00210	0.5	94143	198	94044	4669825	49.60
1945-1949	23	0.00218	0.00218	0.5	93945	205	93842	4575781	48.71
1945-1949	24	0.00222	0.00222	0.5	93740	208	93636	4481939	47.81
1945-1949	25	0.00224	0.00223	0.5	93532	209	93427	4388303	46.92
1945-1949	26	0.00228	0.00228	0.5	93323	213	93217	4294876	46.02
1945-1949	27	0.00236	0.00236	0.5	93110	220	93000	4201659	45.13
1945-1949	28	0.00247	0.00247	0.5	92891	229	92776	4108659	44.23
1945-1949	29	0.00260	0.00260	0.5	92661	241	92541	4015882	43.34
1945-1949	30	0.00276	0.00275	0.5	92420	254	92293	3923342	42.45
1945-1949	31	0.00290	0.00290	0.5	92166	267	92032	3831048	41.57
1945-1949	32	0.00306	0.00305	0.5	91899	280	91759	3739016	40.69
1945-1949	33	0.00323	0.00323	0.5	91618	296	91471	3647257	39.81
1945-1949	34	0.00342	0.00342	0.5	91323	312	91167	3555787	38.94
1945-1949	35	0.00365	0.00364	0.5	91011	332	90845	3464620	38.07
1945-1949	36	0.00392	0.00391	0.5	90679	355	90502	3373775	37.21
1945-1949	37	0.00416	0.00416	0.5	90325	375	90137	3283273	36.35
1945-1949	38	0.00439	0.00438	0.5	89949	394	89752	3193136	35.50
1945-1949	39	0.00467	0.00466	0.5	89555	417	89347	3103383	34.65
1945-1949	40	0.00491	0.00490	0.5	89138	437	88920	3014037	33.81
1945-1949	41	0.00514	0.00513	0.5	88701	455	88474	2925117	32.98
1945-1949	42	0.00549	0.00547	0.5	88247	483	88005	2836643	32.14
1945-1949	43	0.00589	0.00587	0.5	87764	515	87506	2748638	31.32
1945-1949	44	0.00616	0.00614	0.5	87248	535	86981	2661132	30.50
1945-1949	45	0.00645	0.00643	0.5	86713	557	86434	2574151	29.69
1945-1949	46	0.00695	0.00693	0.5	86155	597	85857	2487717	28.87
1945-1949	47	0.00755	0.00752	0.5	85558	644	85237	2401860	28.07
1945-1949	48	0.00825	0.00821	0.5	84915	698	84566	2316624	27.28
1945-1949	49	0.00923	0.00919	0.5	84217	774	83831	2232057	26.50
1945-1949	50	0.01029	0.01023	0.5	83444	854	83017	2148227	25.74
1945-1949	51	0.01102	0.01096	0.5	82590	905	82137	2065210	25.01
1945-1949	52	0.01159	0.01152	0.5	81685	941	81214	1983073	24.28
1945-1949	53	0.01214	0.01206	0.5	80744	974	80257	1901859	23.55
1945-1949	54	0.01256	0.01248	0.5	79770	996	79272	1821602	22.84
1945-1949	55	0.01295	0.01286	0.5	78774	1013	78267	1742331	22.12
1945-1949	56	0.01366	0.01356	0.5	77760	1055	77233	1664064	21.40
1945-1949	57	0.01466	0.01455	0.5	76706	1116	76148	1586831	20.69
1945-1949	58	0.01567	0.01555	0.5	75589	1175	75002	1510683	19.99
1945-1949	59	0.01671	0.01657	0.5	74414	1233	73798	1435681	19.29
1945-1949	60	0.01749	0.01734	0.5	73181	1269	72547	1361883	18.61
1945-1949	61	0.01797	0.01781	0.5	71912	1281	71272	1289337	17.93
1945-1949	62	0.01857	0.01840	0.5	70632	1300	69982	1218065	17.25
1945-1949	63	0.01946	0.01927	0.5	69332	1336	68664	1148083	16.56
1945-1949	64	0.02082	0.02060	0.5	67996	1401	67295	1079419	15.87
1945-1949	65	0.02310	0.02284	0.5	66595	1521	65835	1012124	15.20
1945-1949	66	0.02619	0.02585	0.5	65074	1682	64233	946289	14.54
1945-1949	67	0.02933	0.02891	0.5	63392	1832	62476	882056	13.91
1945-1949	68	0.03246	0.03194	0.5	61559	1966	60576	819580	13.31
1945-1949	69	0.03525	0.03464	0.5	59593	2064	58561	759004	12.74
1945-1949	70	0.03708	0.03640	0.5	57529	2094	56482	700443	12.18
1945-1949	71	0.03866	0.03793	0.5	55434	2102	54383	643962	11.62
1945-1949	72	0.04106	0.04024	0.5	53332	2146	52259	589578	11.05
1945-1949	73	0.04435	0.04339	0.5	51186	2221	50076	537319	10.50
1945-1949	74	0.04836	0.04722	0.5	48965	2312	47809	487244	9.95
1945-1949	75	0.05362	0.05222	0.5	46653	2436	45435	439434	9.42
1945-1949	76	0.06007	0.05832	0.5	44217	2579	42928	393999	8.91
1945-1949	77	0.06711	0.06494	0.5	41638	2704	40286	351072	8.43
1945-1949	78	0.07412	0.07147	0.5	38934	2783	37543	310785	7.98
1945-1949	79	0.08169	0.07848	0.5	36152	2837	34733	273242	7.56
1945-1949	80	0.09172	0.08770	0.5	33314	2922	31854	238509	7.16
1945-1949	81	0.10067	0.09585	0.5	30393	2913	28936	206656	6.80
1945-1949	82	0.11065	0.10485	0.5	27480	2881	26039	177720	6.47
1945-1949	83	0.12158	0.11461	0.5	24598	2819	23189	151681	6.17
1945-1949	84	0.13317	0.12485	0.5	21779	2719	20419	128492	5.90
1945-1949	85	0.13552	0.12692	0.5	19060	2419	17850	108072	5.67
1945-1949	86	0.14378	0.13414	0.5	16641	2232	15525	90222	5.42
1945-1949	87	0.15245	0.14165	0.5	14409	2041	13388	74697	5.18
1945-1949	88	0.16155	0.14948	0.5	12368	1849	11443	61309	4.96
1945-1949	89	0.17108	0.15760	0.5	10519	1658	9690	49866	4.74
1945-1949	90	0.18106	0.16603	0.5	8861	1471	8126	40176	4.53
1945-1949	91	0.19148	0.17475	0.5	7390	1291	6744	32050	4.34
1945-1949	92	0.20235	0.18376	0.5	6099	1121	5538	25306	4.15
1945-1949	93	0.21368	0.19305	0.5	4978	961	4497	19768	3.97
1945-1949	94	0.22546	0.20262	0.5	4017	814	3610	15270	3.80
1945-1949	95	0.23769	0.21244	0.5	3203	680	2863	11660	3.64
1945-1949	96	0.25038	0.22252	0.5	2523	561	2242	8797	3.49
1945-1949	97	0.26350	0.23283	0.5	1961	457	1733	6556	3.34
1945-1949	98	0.27706	0.24335	0.5	1505	366	1322	4823	3.21
1945-1949	99	0.29104	0.25407	0.5	1138	289	994	3501	3.08
1945-1949	100	0.30543	0.26497	0.5	849	225	737	2507	2.95
1945-1949	101	0.32021	0.27602	0.5	624	172	538	1771	2.84
1945-1949	102	0.33536	0.28721	0.5	452	130	387	1233	2.73
1945-1949	103	0.35086	0.29850	0.5	322	96	274	846	2.62
1945-1949	104	0.36668	0.30987	0.5	226	70	191	571	2.53
1945-1949	105	0.38279	0.32129	0.5	156	50	131	381	2.44
1945-1949	106	0.39916	0.33275	0.5	106	35	88	250	2.36
1945-1949	107	0.41576	0.34421	0.5	71	24	58	161	2.29
1945-1949	108	0.43256	0.35564	0.5	46	16	38	103	2.22
1945-1949	109	0.44951	0.36702	0.5	30	11	24	65	2.17
1945-1949	110+	0.46657	1.00000	2.14	19	19	40	40	2.14
1950-1954	0	0.03264	0.03175	0.14	100000	3175	97283	6958542	69.59
1950-1954	1	0.00272	0.00272	0.5	96825	263	96693	6861259	70.86
1950-1954	2	0.00177	0.00177	0.5	96562	171	96477	6764565	70.05
1950-1954	3	0.00120	0.00120	0.5	96391	116	96333	6668088	69.18
1950-1954	4	0.00093	0.00093	0.5	96275	89	96230	6571755	68.26
1950-1954	5	0.00077	0.00077	0.5	96186	74	96149	6475525	67.32
1950-1954	6	0.00066	0.00066	0.5	96111	63	96080	6379376	66.37
1950-1954	7	0.00057	0.00057	0.5	96048	55	96021	6283296	65.42
1950-1954	8	0.00050	0.00050	0.5	95994	48	95970	6187275	64.46
1950-1954	9	0.00046	0.00046	0.5	95945	44	95924	6091306	63.49
1950-1954	10	0.00043	0.00043	0.5	95902	42	95881	5995382	62.52
1950-1954	11	0.00044	0.00044	0.5	95860	42	95839	5899501	61.54
1950-1954	12	0.00048	0.00048	0.5	95818	46	95795	5803662	60.57
1950-1954	13	0.00055	0.00055	0.5	95771	53	95745	5707868	59.60
1950-1954	14	0.00065	0.00065	0.5	95719	62	95688	5612123	58.63
1950-1954	15	0.00078	0.00078	0.5	95656	74	95619	5516435	57.67
1950-1954	16	0.00090	0.00090	0.5	95582	86	95539	5420816	56.71
1950-1954	17	0.00101	0.00101	0.5	95497	96	95448	5325276	55.76
1950-1954	18	0.00110	0.00110	0.5	95400	105	95348	5229828	54.82
1950-1954	19	0.00118	0.00118	0.5	95295	112	95239	5134480	53.88
1950-1954	20	0.00124	0.00124	0.5	95183	118	95123	5039242	52.94
1950-1954	21	0.00130	0.00130	0.5	95064	123	95003	4944118	52.01
1950-1954	22	0.00135	0.00134	0.5	94941	128	94877	4849115	51.08
1950-1954	23	0.00139	0.00139	0.5	94813	132	94748	4754238	50.14
1950-1954	24	0.00143	0.00143	0.5	94682	135	94614	4659491	49.21
1950-1954	25	0.00147	0.00147	0.5	94546	139	94477	4564877	48.28
1950-1954	26	0.00153	0.00153	0.5	94407	144	94335	4470400	47.35
1950-1954	27	0.00162	0.00162	0.5	94263	152	94187	4376064	46.42
1950-1954	28	0.00172	0.00172	0.5	94111	162	94030	4281877	45.50
1950-1954	29	0.00183	0.00183	0.5	93949	172	93863	4187847	44.58
1950-1954	30	0.00196	0.00196	0.5	93777	184	93685	4093984	43.66
1950-1954	31	0.00212	0.00212	0.5	93593	198	93494	4000299	42.74
1950-1954	32	0.00231	0.00230	0.5	93395	215	93287	3906805	41.83
1950-1954	33	0.00250	0.00250	0.5	93180	233	93063	3813517	40.93
1950-1954	34	0.00270	0.00270	0.5	92947	251	92822	3720454	40.03
1950-1954	35	0.00289	0.00288	0.5	92696	267	92563	3627632	39.13
1950-1954	36	0.00306	0.00305	0.5	92429	282	92288	3535070	38.25
1950-1954	37	0.00324	0.00323	0.5	92147	298	91998	3442782	37.36
1950-1954	38	0.00342	0.00341	0.5	91849	314	91692	3350784	36.48
1950-1954	39	0.00362	0.00361	0.5	91535	330	91370	3259092	35.60
1950-1954	40	0.00385	0.00385	0.5	91205	351	91029	3167722	34.73
1950-1954	41	0.00415	0.00414	0.5	90854	376	90666	3076693	33.86
1950-1954	42	0.00444	0.00443	0.5	90478	400	90277	2986027	33.00
1950-1954	43	0.00470	0.00469	0.5	90077	423	89866	2895750	32.15
1950-1954	44	0.00503	0.00502	0.5	89654	450	89429	2805884	31.30
1950-1954	45	0.00535	0.00533	0.5	89204	476	88966	2716454	30.45
1950-1954	46	0.00573	0.00571	0.5	88729	507	88475	2627488	29.61
1950-1954	47	0.00632	0.00630	0.5	88222	556	87944	2539013	28.78
1950-1954	48	0.00701	0.00699	0.5	87666	613	87359	2451069	27.96
1950-1954	49	0.00770	0.00767	0.5	87053	668	86719	2363710	27.15
1950-1954	50	0.00842	0.00838	0.5	86386	724	86023	2276990	26.36
1950-1954	51	0.00925	0.00921	0.5	85661	789	85267	2190967	25.58
1950-1954	52	0.01006	0.01001	0.5	84872	850	84447	2105700	24.81
1950-1954	53	0.01071	0.01065	0.5	84022	895	83575	2021253	24.06
1950-1954	54	0.01140	0.01134	0.5	83127	942	82656	1937678	23.31
1950-1954	55	0.01193	0.01186	0.5	82185	975	81698	1855022	22.57
1950-1954	56	0.01217	0.01210	0.5	81210	983	80719	1773325	21.84
1950-1954	57	0.01261	0.01253	0.5	80227	1005	79725	1692606	21.10
1950-1954	58	0.01335	0.01326	0.5	79222	1051	78697	1612881	20.36
1950-1954	59	0.01440	0.01429	0.5	78172	1117	77613	1534184	19.63
1950-1954	60	0.01575	0.01563	0.5	77055	1204	76452	1456571	18.90
1950-1954	61	0.01759	0.01744	0.5	75850	1323	75189	1380118	18.20
1950-1954	62	0.01986	0.01967	0.5	74528	1466	73795	1304929	17.51
1950-1954	63	0.02205	0.02181	0.5	73062	1593	72265	1231135	16.85
1950-1954	64	0.02399	0.02370	0.5	71469	1694	70622	1158869	16.22
1950-1954	65	0.02519	0.02488	0.5	69775	1736	68907	1088248	15.60
1950-1954	66	0.02608	0.02575	0.5	68039	1752	67163	1019341	14.98
1950-1954	67	0.02738	0.02701	0.5	66287	1790	65392	952178	14.36
1950-1954	68	0.02875	0.02834	0.5	64497	1828	63583	886787	13.75
1950-1954	69	0.03061	0.03015	0.5	62669	1889	61724	823204	13.14
1950-1954	70	0.03326	0.03271	0.5	60779	1988	59785	761480	12.53
1950-1954	71	0.03668	0.03602	0.5	58791	2118	57732	701695	11.94
1950-1954	72	0.04045	0.03964	0.5	56673	2247	55550	643963	11.36
1950-1954	73	0.04452	0.04355	0.5	54427	2370	53241	588413	10.81
1950-1954	74	0.04898	0.04781	0.5	52056	2489	50812	535171	10.28
1950-1954	75	0.05317	0.05179	0.5	49567	2567	48284	484359	9.77
1950-1954	76	0.05630	0.05476	0.5	47000	2574	45714	436075	9.28
1950-1954	77	0.05995	0.05821	0.5	44427	2586	43134	390362	8.79
1950-1954	78	0.06467	0.06265	0.5	41841	2621	40530	347228	8.30
1950-1954	79	0.07117	0.06872	0.5	39219	2695	37872	306698	7.82
1950-1954	80	0.08615	0.08259	0.5	36524	3017	35016	268826	7.36
1950-1954	81	0.09473	0.09044	0.5	33508	3031	31992	233810	6.98
1950-1954	82	0.10415	0.09900	0.5	30477	3017	28969	201818	6.62
1950-1954	83	0.11379	0.10767	0.5	27460	2957	25982	172850	6.29
1950-1954	84	0.12289	0.11577	0.5	24503	2837	23085	146868	5.99
1950-1954	85	0.12866	0.12089	0.5	21667	2619	20357	123783	5.71
1950-1954	86	0.13795	0.12905	0.5	19047	2458	17818	103426	5.43
1950-1954	87	0.14780	0.13763	0.5	16589	2283	15448	85608	5.16
1950-1954	88	0.15823	0.14663	0.5	14306	2098	13257	70160	4.90
1950-1954	89	0.16924	0.15603	0.5	12208	1905	11256	56903	4.66
1950-1954	90	0.18085	0.16585	0.5	10303	1709	9449	45647	4.43
1950-1954	91	0.19308	0.17608	0.5	8595	1513	7838	36198	4.21
1950-1954	92	0.20592	0.18670	0.5	7081	1322	6420	28360	4.00
1950-1954	93	0.21938	0.19770	0.5	5759	1139	5190	21940	3.81
1950-1954	94	0.23347	0.20907	0.5	4621	966	4138	16750	3.63
1950-1954	95	0.24818	0.22078	0.5	3655	807	3251	12612	3.45
1950-1954	96	0.26349	0.23282	0.5	2848	663	2516	9361	3.29
1950-1954	97	0.27939	0.24515	0.5	2185	536	1917	6845	3.13
1950-1954	98	0.29587	0.25774	0.5	1649	425	1437	4928	2.99
1950-1954	99	0.31290	0.27057	0.5	1224	331	1059	3491	2.85
1950-1954	100	0.33045	0.28360	0.5	893	253	766	2433	2.72
1950-1954	101	0.34849	0.29678	0.5	640	190	545	1667	2.61
1950-1954	102	0.36697	0.31007	0.5	450	139	380	1122	2.49
1950-1954	103	0.38585	0.32345	0.5	310	100	260	742	2.39
1950-1954	104	0.40508	0.33685	0.5	210	71	175	482	2.29
1950-1954	105	0.42460	0.35025	0.5	139	49	115	307	2.20
1950-1954	106	0.44437	0.36358	0.5	90	33	74	192	2.12
1950-1954	107	0.46431	0.37683	0.5	58	22	47	118	2.05
1950-1954	108	0.48436	0.38993	0.5	36	14	29	71	1.99
1950-1954	109	0.50447	0.40286	0.5	22	9	17	42	1.94
1950-1954	110+	0.52456	1.00000	1.91	13	13	25	25	1.91
1955-1959	0	0.02952	0.02879	0.14	100000	2879	97512	7139086	71.39
1955-1959	1	0.00226	0.00225	0.5	97121	219	97012	7041575	72.50
1955-1959	2	0.00138	0.00138	0.5	96902	134	96835	6944563	71.67
1955-1959	3	0.00094	0.00094	0.5	96769	91	96723	6847728	70.76
1955-1959	4	0.00075	0.00075	0.5	96677	72	96641	6751005	69.83
1955-1959	5	0.00070	0.00070	0.5	96605	68	96571	6654364	68.88
1955-1959	6	0.00060	0.00060	0.5	96537	58	96508	6557793	67.93
1955-1959	7	0.00052	0.00052	0.5	96480	50	96454	6461284	66.97
1955-1959	8	0.00046	0.00046	0.5	96429	44	96407	6364830	66.01
1955-1959	9	0.00041	0.00041	0.5	96385	40	96365	6268423	65.04
1955-1959	10	0.00035	0.00035	0.5	96346	34	96329	6172057	64.06
1955-1959	11	0.00041	0.00041	0.5	96312	39	96292	6075728	63.08
1955-1959	12	0.00040	0.00040	0.5	96273	39	96253	5979436	62.11
1955-1959	13	0.00043	0.00043	0.5	96234	41	96213	5883183	61.13
1955-1959	14	0.00047	0.00047	0.5	96193	46	96170	5786970	60.16
1955-1959	15	0.00053	0.00053	0.5	96147	51	96121	5690800	59.19
1955-1959	16	0.00065	0.00065	0.5	96096	62	96065	5594679	58.22
1955-1959	17	0.00075	0.00075	0.5	96034	72	95998	5498614	57.26
1955-1959	18	0.00071	0.00071	0.5	95962	69	95928	5402616	56.30
1955-1959	19	0.00091	0.00091	0.5	95893	88	95849	5306689	55.34
1955-1959	20	0.00099	0.00099	0.5	95806	95	95758	5210839	54.39
1955-1959	21	0.00111	0.00111	0.5	95711	106	95658	5115081	53.44
1955-1959	22	0.00115	0.00115	0.5	95605	110	95550	5019423	52.50
1955-1959	23	0.00106	0.00106	0.5	95495	102	95444	4923873	51.56
1955-1959	24	0.00112	0.00112	0.5	95393	106	95340	4828429	50.62
1955-1959	25	0.00118	0.00118	0.5	95287	112	95231	4733089	49.67
1955-1959	26	0.00109	0.00109	0.5	95175	104	95123	4637859	48.73
1955-1959	27	0.00123	0.00123	0.5	95071	117	95012	4542736	47.78
1955-1959	28	0.00128	0.00128	0.5	94954	121	94893	4447724	46.84
1955-1959	29	0.00139	0.00139	0.5	94833	132	94767	4352830	45.90
1955-1959	30	0.00153	0.00153	0.5	94700	145	94628	4258064	44.96
1955-1959	31	0.00169	0.00168	0.5	94555	159	94476	4163436	44.03
1955-1959	32	0.00189	0.00189	0.5	94396	179	94307	4068960	43.11
1955-1959	33	0.00210	0.00209	0.5	94217	197	94119	3974654	42.19
