PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
AL,m,1950-1954,5-9,0.00077,0.00382,2.33,95268,364,475366,5927039,62.21
AL,m,1950-1954,10-14,0.00087,0.00436,2.76,94903,414,473589,5451673,57.44
AL,m,1950-1954,15-19,0.00171,0.00852,2.71,94489,805,470605,4978083,52.68
AL,m,1950-1954,20-24,0.00254,0.01260,2.59,93684,1181,465572,4507479,48.11
AL,m,1950-1954,25-29,0.00287,0.01426,2.51,92503,1319,459236,4041906,43.69
AL,m,1950-1954,30-34,0.00311,0.01541,2.58,91184,1405,452525,3582670,39.29
AL,m,1950-1954,35-39,0.00421,0.02082,2.63,89779,1869,444457,3130145,34.87
AL,m,1950-1954,40-44,0.00610,0.03007,2.64,87909,2643,433312,2685688,30.55
AL,m,1950-1954,45-49,0.00924,0.04524,2.68,85266,3857,417364,2252376,26.42
AL,m,1950-1954,50-54,0.01498,0.07237,2.67,81409,5891,393289,1835012,22.54
AL,m,1950-1954,55-59,0.02179,0.10346,2.56,75518,7813,358535,1441723,19.09
AL,m,1950-1954,60-64,0.03088,0.14375,2.6,67704,9733,315212,1083188,16.00
AL,m,1950-1954,65-69,0.04093,0.18568,2.5,57972,10764,263001,767977,13.25
AL,m,1950-1954,70-74,0.05568,0.24487,2.54,47207,11560,207617,504976,10.70
AL,m,1950-1954,75-79,0.08076,0.33572,2.49,35648,11968,148179,297359,8.34
AL,m,1950-1954,80-84,0.12783,0.47970,2.4,23680,11359,88862,149181,6.30
AL,m,1950-1954,85-89,0.17794,0.59876,2.27,12321,7377,41458,60319,4.90
AL,m,1950-1954,90-94,0.24140,0.71318,2.13,4944,3526,14605,18861,3.82
AL,m,1950-1954,95-99,0.31832,0.81012,1.97,1418,1149,3609,4256,3.00
AL,m,1950-1954,100-104,0.40638,0.88229,1.79,269,238,585,647,2.40
AL,m,1950-1954,105-109,0.50096,0.92996,1.62,32,29,59,63,1.98
AL,m,1950-1954,110+,0.57828,1.00000,1.73,2,2,4,4,1.73
AL,m,1955-1959,0,0.03723,0.03609,0.14,100000,3609,96914,6496291,64.96
AL,m,1955-1959,1-4,0.00144,0.00575,1.55,96391,554,384208,6399377,66.39
AL,m,1955-1959,5-9,0.00059,0.00293,2.33,95837,281,478435,6015169,62.76
AL,m,1955-1959,10-14,0.00074,0.00369,2.76,95556,353,476990,5536733,57.94
AL,m,1955-1959,15-19,0.00169,0.00844,2.77,95203,803,474226,5059744,53.15
AL,m,1955-1959,20-24,0.00252,0.01251,2.55,94400,1181,469102,4585518,48.58
AL,m,1955-1959,25-29,0.00255,0.01269,2.5,93219,1183,463137,4116416,44.16
AL,m,1955-1959,30-34,0.00295,0.01464,2.59,92037,1347,456935,3653278,39.69
AL,m,1955-1959,35-39,0.00411,0.02036,2.67,90689,1847,449145,3196344,35.24
AL,m,1955-1959,40-44,0.00595,0.02933,2.61,88843,2606,437990,2747198,30.92
AL,m,1955-1959,45-49,0.00856,0.04195,2.66,86237,3617,422721,2309208,26.78
AL,m,1955-1959,50-54,0.01362,0.06599,2.64,82620,5452,400250,1886488,22.83
AL,m,1955-1959,55-59,0.02043,0.09751,2.66,77168,7524,368233,1486237,19.26
AL,m,1955-1959,60-64,0.02879,0.13454,2.57,69643,9370,325489,1118004,16.05
AL,m,1955-1959,65-69,0.04293,0.19436,2.57,60274,11715,272851,792515,13.15
AL,m,1955-1959,70-74,0.05637,0.24684,2.48,48559,11986,212620,519664,10.70
AL,m,1955-1959,75-79,0.08142,0.33865,2.52,36573,12385,152118,307044,8.40
AL,m,1955-1959,80-84,0.12482,0.47129,2.4,24188,11399,91328,154926,6.41
AL,m,1955-1959,85-89,0.17471,0.59178,2.27,12788,7568,43317,63599,4.97
AL,m,1955-1959,90-94,0.23647,0.70541,2.14,5220,3683,15573,20282,3.89
AL,m,1955-1959,95-99,0.31143,0.80279,1.98,1538,1235,3964,4708,3.06
AL,m,1955-1959,100-104,0.39754,0.87634,1.81,303,266,669,744,2.45
AL,m,1955-1959,105-109,0.49052,0.92572,1.64,38,35,71,76,2.02
AL,m,1955-1959,110+,0.56670,1.00000,1.76,3,3,5,5,1.76
AL,m,1960-1964,0,0.03568,0.03462,0.14,100000,3462,97025,6486176,64.86
AL,m,1960-1964,1-4,0.00141,0.00563,1.54,96538,543,384814,6389150,66.18
AL,m,1960-1964,5-9,0.00061,0.00306,2.38,95995,294,479204,6004336,62.55
AL,m,1960-1964,10-14,0.00068,0.00340,2.81,95701,326,477790,5525132,57.73
AL,m,1960-1964,15-19,0.00167,0.00831,2.78,95375,792,475119,5047342,52.92
AL,m,1960-1964,20-24,0.00229,0.01141,2.57,94583,1079,470297,4572223,48.34
AL,m,1960-1964,25-29,0.00257,0.01278,2.51,93504,1195,464541,4101927,43.87
AL,m,1960-1964,30-34,0.00302,0.01499,2.69,92309,1384,458352,3637386,39.40
AL,m,1960-1964,35-39,0.00402,0.01990,2.65,90925,1810,450365,3179034,34.96
AL,m,1960-1964,40-44,0.00603,0.02971,2.65,89115,2647,439360,2728669,30.62
AL,m,1960-1964,45-49,0.00910,0.04454,2.65,86468,3851,423299,2289309,26.48
AL,m,1960-1964,50-54,0.01382,0.06688,2.63,82616,5526,399969,1866009,22.59
AL,m,1960-1964,55-59,0.02013,0.09597,2.59,77091,7399,367599,1466040,19.02
AL,m,1960-1964,60-64,0.02984,0.13931,2.62,69692,9709,325400,1098441,15.76
AL,m,1960-1964,65-69,0.04399,0.19822,2.51,59983,11890,270272,773041,12.89
AL,m,1960-1964,70-74,0.06131,0.26621,2.53,48093,12803,208809,502768,10.45
AL,m,1960-1964,75-79,0.08139,0.33745,2.47,35290,11909,146309,293959,8.33
AL,m,1960-1964,80-84,0.12688,0.47749,2.41,23382,11164,87995,147650,6.31
AL,m,1960-1964,85-89,0.17935,0.60136,2.26,12217,7347,40965,59655,4.88
AL,m,1960-1964,90-94,0.24037,0.71117,2.13,4870,3464,14409,18691,3.84
AL,m,1960-1964,95-99,0.31385,0.80504,1.98,1407,1132,3608,4281,3.04
AL,m,1960-1964,100-104,0.39781,0.87626,1.81,274,240,604,673,2.45
AL,m,1960-1964,105-109,0.48828,0.92459,1.64,34,31,64,69,2.03
AL,m,1960-1964,110+,0.56233,1.00000,1.78,3,3,5,5,1.78
AL,m,1965-1969,0,0.03216,0.03128,0.13,100000,3128,97282,6458421,64.58
AL,m,1965-1969,1-4,0.00138,0.00552,1.59,96872,534,386200,6361139,65.67
AL,m,1965-1969,5-9,0.00065,0.00323,2.37,96337,311,480867,5974939,62.02
AL,m,1965-1969,10-14,0.00064,0.00321,2.72,96026,308,479427,5494072,57.21
AL,m,1965-1969,15-19,0.00201,0.00999,2.74,95718,956,476426,5014645,52.39
AL,m,1965-1969,20-24,0.00262,0.01303,2.53,94761,1234,470763,4538219,47.89
AL,m,1965-1969,25-29,0.00266,0.01323,2.59,93527,1238,464647,4067456,43.49
AL,m,1965-1969,30-34,0.00299,0.01483,2.58,92290,1369,458130,3602809,39.04
AL,m,1965-1969,35-39,0.00431,0.02135,2.63,90921,1942,449999,3144679,34.59
AL,m,1965-1969,40-44,0.00652,0.03213,2.65,88979,2859,438165,2694679,30.28
AL,m,1965-1969,45-49,0.00925,0.04523,2.61,86121,3895,421312,2256514,26.20
AL,m,1965-1969,50-54,0.01440,0.06961,2.62,82226,5724,397511,1835203,22.32
AL,m,1965-1969,55-59,0.02119,0.10086,2.62,76502,7716,364145,1437692,18.79
AL,m,1965-1969,60-64,0.02930,0.13682,2.59,68786,9411,321208,1073547,15.61
AL,m,1965-1969,65-69,0.04507,0.20272,2.52,59375,12037,267074,752339,12.67
AL,m,1965-1969,70-74,0.06200,0.26880,2.53,47338,12725,205228,485265,10.25
AL,m,1965-1969,75-79,0.08973,0.36433,2.42,34613,12611,140547,280037,8.09
AL,m,1965-1969,80-84,0.12537,0.47345,2.42,22003,10417,83090,139490,6.34
AL,m,1965-1969,85-89,0.17897,0.60103,2.27,11586,6963,38908,56400,4.87
AL,m,1965-1969,90-94,0.24355,0.71658,2.13,4622,3312,13600,17492,3.78
AL,m,1965-1969,95-99,0.32188,0.81387,1.96,1310,1066,3312,3892,2.97
AL,m,1965-1969,100-104,0.41145,0.88563,1.78,244,216,525,579,2.38
AL,m,1965-1969,105-109,0.50739,0.93249,1.61,28,26,51,54,1.95
AL,m,1965-1969,110+,0.58571,1.00000,1.71,2,2,3,3,1.71
AL,m,1970-1974,0,0.02615,0.02556,0.12,100000,2556,97739,6534733,65.35
AL,m,1970-1974,1-4,0.00098,0.00392,1.63,97444,382,388874,6436994,66.06
AL,m,1970-1974,5-9,0.00057,0.00286,2.43,97063,278,484601,6048120,62.31
AL,m,1970-1974,10-14,0.00067,0.00334,2.86,96785,324,483234,5563520,57.48
AL,m,1970-1974,15-19,0.00190,0.00945,2.77,96462,912,480278,5080286,52.67
AL,m,1970-1974,20-24,0.00269,0.01337,2.55,95550,1278,474622,4600008,48.14
AL,m,1970-1974,25-29,0.00271,0.01348,2.5,94272,1271,468187,4125386,43.76
AL,m,1970-1974,30-34,0.00305,0.01515,2.57,93001,1409,461583,3657200,39.32
AL,m,1970-1974,35-39,0.00422,0.02091,2.66,91592,1915,453485,3195617,34.89
AL,m,1970-1974,40-44,0.00610,0.03007,2.66,89677,2697,442067,2742132,30.58
AL,m,1970-1974,45-49,0.00919,0.04499,2.65,86980,3914,425720,2300065,26.44
AL,m,1970-1974,50-54,0.01367,0.06625,2.66,83067,5503,402452,1874345,22.56
AL,m,1970-1974,55-59,0.02019,0.09620,2.56,77563,7462,369615,1471893,18.98
AL,m,1970-1974,60-64,0.03034,0.14131,2.58,70102,9906,326525,1102278,15.72
AL,m,1970-1974,65-69,0.04192,0.18983,2.52,60195,11427,272581,775752,12.89
AL,m,1970-1974,70-74,0.06125,0.26613,2.54,48768,12979,211915,503172,10.32
AL,m,1970-1974,75-79,0.08638,0.35469,2.48,35789,12694,146956,291256,8.14
AL,m,1970-1974,80-84,0.12929,0.48471,2.42,23095,11194,86586,144301,6.25
AL,m,1970-1974,85-89,0.18071,0.60387,2.25,11901,7186,39769,57714,4.85
AL,m,1970-1974,90-94,0.24238,0.71444,2.13,4714,3368,13896,17945,3.81
AL,m,1970-1974,95-99,0.31776,0.80930,1.97,1346,1089,3429,4050,3.01
AL,m,1970-1974,100-104,0.40385,0.88045,1.8,257,226,560,621,2.42
AL,m,1970-1974,105-109,0.49634,0.92800,1.63,31,28,57,61,2.00
AL,m,1970-1974,110+,0.57198,1.00000,1.75,2,2,4,4,1.75
AL,m,1975-1979,0,0.02032,0.01995,0.1,100000,1995,98203,6719272,67.19
AL,m,1975-1979,1-4,0.00091,0.00364,1.72,98005,357,391205,6621068,67.56
AL,m,1975-1979,5-9,0.00044,0.00221,2.22,97648,216,487639,6229863,63.80
AL,m,1975-1979,10-14,0.00056,0.00278,2.93,97432,270,486599,5742224,58.94
AL,m,1975-1979,15-19,0.00166,0.00827,2.87,97161,803,484098,5255625,54.09
AL,m,1975-1979,20-24,0.00227,0.01129,2.54,96358,1088,479116,4771527,49.52
AL,m,1975-1979,25-29,0.00243,0.01206,2.47,95271,1149,473444,4292411,45.05
AL,m,1975-1979,30-34,0.00266,0.01323,2.51,94121,1245,467503,3818967,40.58
AL,m,1975-1979,35-39,0.00350,0.01738,2.69,92876,1614,460648,3351465,36.09
AL,m,1975-1979,40-44,0.00544,0.02685,2.64,91262,2450,450518,2890817,31.68
AL,m,1975-1979,45-49,0.00791,0.03881,2.64,88812,3447,435936,2440299,27.48
AL,m,1975-1979,50-54,0.01255,0.06096,2.65,85365,5203,414614,2004363,23.48
AL,m,1975-1979,55-59,0.01832,0.08774,2.59,80161,7033,383880,1589748,19.83
AL,m,1975-1979,60-64,0.02709,0.12719,2.6,73128,9301,343288,1205868,16.49
AL,m,1975-1979,65-69,0.03901,0.17798,2.54,63827,11360,291206,862580,13.51
AL,m,1975-1979,70-74,0.05494,0.24202,2.54,52467,12698,231106,571375,10.89
AL,m,1975-1979,75-79,0.07820,0.32641,2.47,39769,12981,166007,340269,8.56
AL,m,1975-1979,80-84,0.12079,0.46062,2.42,26788,12339,102154,174262,6.51
AL,m,1975-1979,85-89,0.17341,0.58834,2.27,14449,8501,49021,72108,4.99
AL,m,1975-1979,90-94,0.23597,0.70514,2.15,5948,4194,17774,23087,3.88
AL,m,1975-1979,95-99,0.31468,0.80673,1.98,1754,1415,4496,5312,3.03
AL,m,1975-1979,100-104,0.40542,0.88201,1.8,339,299,737,816,2.41
AL,m,1975-1979,105-109,0.50319,0.93107,1.62,40,37,74,79,1.97
AL,m,1975-1979,110+,0.58319,1.00000,1.71,3,3,5,5,1.71
AL,m,1980-1984,0,0.01483,0.01463,0.08,100000,1463,98661,6892386,68.92
AL,m,1980-1984,1-4,0.00074,0.00296,1.68,98537,291,393469,6793725,68.95
AL,m,1980-1984,5-9,0.00037,0.00185,2.31,98245,182,490737,6400256,65.15
AL,m,1980-1984,10-14,0.00045,0.00223,2.8,98064,219,489836,5909519,60.26
AL,m,1980-1984,15-19,0.00133,0.00661,2.83,97845,647,487820,5419683,55.39
AL,m,1980-1984,20-24,0.00199,0.00992,2.51,97198,964,483588,4931864,50.74
AL,m,1980-1984,25-29,0.00209,0.01039,2.55,96234,1000,478717,4448276,46.22
AL,m,1980-1984,30-34,0.00228,0.01136,2.57,95234,1082,473544,3969559,41.68
AL,m,1980-1984,35-39,0.00295,0.01467,2.66,94153,1381,467530,3496015,37.13
AL,m,1980-1984,40-44,0.00430,0.02130,2.68,92772,1976,459274,3028485,32.64
AL,m,1980-1984,45-49,0.00674,0.03321,2.72,90796,3015,447116,2569211,28.30
AL,m,1980-1984,50-54,0.01100,0.05363,2.65,87781,4707,427850,2122095,24.17
AL,m,1980-1984,55-59,0.01652,0.07943,2.6,83073,6598,399533,1694246,20.39
AL,m,1980-1984,60-64,0.02475,0.11688,2.63,76475,8939,361166,1294712,16.93
AL,m,1980-1984,65-69,0.03632,0.16703,2.6,67536,11281,310579,933546,13.82
AL,m,1980-1984,70-74,0.05395,0.23849,2.57,56256,13417,248692,622968,11.07
AL,m,1980-1984,75-79,0.07591,0.31837,2.47,42839,13639,179666,374275,8.74
AL,m,1980-1984,80-84,0.11776,0.45246,2.44,29201,13212,112199,194609,6.66
AL,m,1980-1984,85-89,0.16624,0.57338,2.3,15989,9168,55146,82411,5.15
AL,m,1980-1984,90-94,0.22797,0.69220,2.16,6821,4721,20711,27265,4.00
AL,m,1980-1984,95-99,0.30425,0.79542,2,2100,1670,5489,6554,3.12
AL,m,1980-1984,100-104,0.39276,0.87345,1.82,430,375,955,1065,2.48
AL,m,1980-1984,105-109,0.48895,0.92535,1.64,54,50,103,110,2.02
AL,m,1980-1984,110+,0.56795,1.00000,1.76,4,4,7,7,1.76
AL,m,1985-1989,0,0.01462,0.01443,0.08,100000,1443,98679,6941726,69.42
AL,m,1985-1989,1-4,0.00064,0.00254,1.64,98557,250,393639,6843047,69.43
AL,m,1985-1989,5-9,0.00032,0.00160,2.6,98307,158,491158,6449408,65.60
AL,m,1985-1989,10-14,0.00045,0.00224,2.92,98150,220,490291,5958250,60.71
AL,m,1985-1989,15-19,0.00135,0.00671,2.75,97930,657,488171,5467959,55.84
AL,m,1985-1989,20-24,0.00191,0.00950,2.55,97272,924,484095,4979788,51.19
AL,m,1985-1989,25-29,0.00206,0.01026,2.51,96349,989,479276,4495694,46.66
AL,m,1985-1989,30-34,0.00250,0.01242,2.49,95360,1184,473827,4016418,42.12
AL,m,1985-1989,35-39,0.00284,0.01412,2.59,94176,1329,467668,3542590,37.62
AL,m,1985-1989,40-44,0.00402,0.01991,2.63,92846,1848,459858,3074922,33.12
AL,m,1985-1989,45-49,0.00614,0.03025,2.66,90998,2753,448542,2615064,28.74
AL,m,1985-1989,50-54,0.00976,0.04769,2.64,88245,4209,431293,2166522,24.55
AL,m,1985-1989,55-59,0.01562,0.07533,2.65,84036,6330,405304,1735229,20.65
AL,m,1985-1989,60-64,0.02343,0.11102,2.64,77706,8627,368179,1329924,17.11
AL,m,1985-1989,65-69,0.03512,0.16180,2.57,69079,11177,318246,961745,13.92
AL,m,1985-1989,70-74,0.05246,0.23280,2.58,57902,13480,256941,643499,11.11
AL,m,1985-1989,75-79,0.07558,0.31723,2.47,44423,14092,186443,386558,8.70
AL,m,1985-1989,80-84,0.11690,0.44980,2.44,30330,13643,116703,200115,6.60
AL,m,1985-1989,85-89,0.17153,0.58491,2.28,16688,9761,56906,83411,5.00
AL,m,1985-1989,90-94,0.23885,0.71046,2.15,6927,4921,20604,26505,3.83
AL,m,1985-1989,95-99,0.32436,0.81745,1.97,2006,1640,5055,5901,2.94
AL,m,1985-1989,100-104,0.42317,0.89365,1.77,366,327,773,846,2.31
AL,m,1985-1989,105-109,0.52869,0.94062,1.58,39,37,69,73,1.88
AL,m,1985-1989,110+,0.61450,1.00000,1.63,2,2,4,4,1.63
AL,m,1990-1994,0,0.01227,0.01214,0.08,100000,1214,98881,6999323,69.99
AL,m,1990-1994,1-4,0.00063,0.00253,1.71,98786,250,394573,6900442,69.85
AL,m,1990-1994,5-9,0.00028,0.00140,2.28,98536,138,492307,6505869,66.03
AL,m,1990-1994,10-14,0.00042,0.00211,3.07,98399,207,491594,6013562,61.11
AL,m,1990-1994,15-19,0.00163,0.00812,2.87,98191,797,489257,5521968,56.24
AL,m,1990-1994,20-24,0.00209,0.01038,2.56,97394,1011,484504,5032711,51.67
AL,m,1990-1994,25-29,0.00217,0.01082,2.7,96384,1043,479517,4548208,47.19
AL,m,1990-1994,30-34,0.00268,0.01329,2.55,95341,1267,473597,4068691,42.68
AL,m,1990-1994,35-39,0.00314,0.01560,2.56,94074,1468,466795,3595094,38.22
AL,m,1990-1994,40-44,0.00410,0.02032,2.6,92606,1882,458524,3128299,33.78
AL,m,1990-1994,45-49,0.00613,0.03024,2.65,90724,2743,447168,2669775,29.43
AL,m,1990-1994,50-54,0.00911,0.04462,2.65,87981,3926,430669,2222608,25.26
AL,m,1990-1994,55-59,0.01388,0.06720,2.65,84056,5649,407030,1791939,21.32
AL,m,1990-1994,60-64,0.02207,0.10492,2.65,78407,8226,372720,1384909,17.66
AL,m,1990-1994,65-69,0.03251,0.15090,2.63,70181,10590,325791,1012189,14.42
AL,m,1990-1994,70-74,0.04786,0.21440,2.57,59591,12776,266939,686398,11.52
AL,m,1990-1994,75-79,0.07166,0.30440,2.53,46815,14251,198861,419459,8.96
AL,m,1990-1994,80-84,0.11167,0.43339,2.42,32564,14113,126382,220598,6.77
AL,m,1990-1994,85-89,0.16622,0.57383,2.3,18451,10588,63697,94216,5.11
AL,m,1990-1994,90-94,0.23430,0.70367,2.16,7863,5533,23616,30520,3.88
AL,m,1990-1994,95-99,0.32148,0.81493,1.98,2330,1899,5907,6904,2.96
AL,m,1990-1994,100-104,0.42284,0.89376,1.77,431,385,912,997,2.31
AL,m,1990-1994,105-109,0.53132,0.94169,1.57,46,43,81,86,1.87
AL,m,1990-1994,110+,0.61953,1.00000,1.61,3,3,4,4,1.61
AL,m,1995-1999,0,0.01168,0.01155,0.08,100000,1155,98933,7060892,70.61
AL,m,1995-1999,1-4,0.00059,0.00234,1.58,98845,231,394819,6961959,70.43
AL,m,1995-1999,5-9,0.00029,0.00146,2.29,98613,144,492675,6567141,66.60
AL,m,1995-1999,10-14,0.00038,0.00189,2.98,98469,186,491968,6074466,61.69
AL,m,1995-1999,15-19,0.00142,0.00706,2.92,98282,694,489966,5582498,56.80
AL,m,1995-1999,20-24,0.00202,0.01003,2.55,97589,979,485545,5092533,52.18
AL,m,1995-1999,25-29,0.00203,0.01008,2.55,96610,974,480669,4606987,47.69
AL,m,1995-1999,30-34,0.00244,0.01212,2.57,95636,1159,475365,4126318,43.15
AL,m,1995-1999,35-39,0.00310,0.01540,2.57,94477,1455,468846,3650953,38.64
AL,m,1995-1999,40-44,0.00422,0.02090,2.6,93022,1945,460448,3182106,34.21
AL,m,1995-1999,45-49,0.00591,0.02912,2.61,91078,2652,449048,2721658,29.88
AL,m,1995-1999,50-54,0.00876,0.04292,2.66,88425,3795,433240,2272610,25.70
AL,m,1995-1999,55-59,0.01292,0.06269,2.65,84630,5306,410706,1839370,21.73
AL,m,1995-1999,60-64,0.02044,0.09748,2.62,79324,7733,378239,1428664,18.01
AL,m,1995-1999,65-69,0.03096,0.14415,2.62,71592,10320,333392,1050424,14.67
AL,m,1995-1999,70-74,0.04530,0.20408,2.57,61272,12504,276025,717032,11.70
AL,m,1995-1999,75-79,0.06857,0.29305,2.52,48767,14291,208415,441007,9.04
AL,m,1995-1999,80-84,0.11014,0.42993,2.45,34476,14822,134571,232592,6.75
AL,m,1995-1999,85-89,0.16933,0.58158,2.31,19654,11430,67504,98020,4.99
AL,m,1995-1999,90-94,0.24587,0.72264,2.15,8224,5943,24170,30517,3.71
AL,m,1995-1999,95-99,0.34413,0.83757,1.94,2281,1910,5551,6346,2.78
AL,m,1995-1999,100-104,0.45755,0.91314,1.71,370,338,739,795,2.15
AL,m,1995-1999,105-109,0.57599,0.95504,1.5,32,31,53,56,1.73
AL,m,1995-1999,110+,0.67031,1.00000,1.49,1,1,2,2,1.49
AL,m,2000-2004,0,0.01051,0.01041,0.07,100000,1041,99036,7137423,71.37
AL,m,2000-2004,1-4,0.00049,0.00196,1.7,98959,194,395391,7038387,71.12
AL,m,2000-2004,5-9,0.00022,0.00110,2.42,98765,108,493548,6642996,67.26
AL,m,2000-2004,10-14,0.00031,0.00156,3.01,98657,154,492978,6149448,62.33
AL,m,2000-2004,15-19,0.00129,0.00645,3.05,98503,635,491273,5656470,57.42
AL,m,2000-2004,20-24,0.00195,0.00971,2.56,97868,950,487015,5165197,52.78
AL,m,2000-2004,25-29,0.00195,0.00970,2.46,96917,940,482194,4678181,48.27
AL,m,2000-2004,30-34,0.00209,0.01042,2.57,95977,1000,477459,4195987,43.72
AL,m,2000-2004,35-39,0.00283,0.01407,2.64,94977,1336,471740,3718528,39.15
AL,m,2000-2004,40-44,0.00420,0.02079,2.67,93641,1947,463668,3246788,34.67
AL,m,2000-2004,45-49,0.00611,0.03012,2.64,91694,2762,451944,2783120,30.35
AL,m,2000-2004,50-54,0.00872,0.04270,2.66,88932,3798,435758,2331176,26.21
AL,m,2000-2004,55-59,0.01278,0.06203,2.63,85134,5281,413143,1895418,22.26
AL,m,2000-2004,60-64,0.01851,0.08868,2.65,79853,7082,382615,1482276,18.56
AL,m,2000-2004,65-69,0.02793,0.13095,2.62,72772,9530,341159,1099660,15.11
AL,m,2000-2004,70-74,0.04191,0.19031,2.59,63242,12035,287202,758501,11.99
AL,m,2000-2004,75-79,0.06486,0.28013,2.57,51207,14345,221162,471299,9.20
AL,m,2000-2004,80-84,0.10744,0.42239,2.47,36862,15570,144923,250137,6.79
AL,m,2000-2004,85-89,0.16810,0.58173,2.35,21292,12386,73683,105214,4.94
AL,m,2000-2004,90-94,0.25846,0.74247,2.13,8906,6612,25583,31531,3.54
AL,m,2000-2004,95-99,0.37128,0.86156,1.89,2293,1976,5322,5948,2.59
AL,m,2000-2004,100-104,0.50002,0.93238,1.64,318,296,592,626,1.97
