CO: CO, Lifetables (period 1x10), Females Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1949	58	0.01172	0.01165	0.5	80596	939	80126	1647529	20.44
1941-1949	59	0.01261	0.01253	0.5	79657	998	79157	1567403	19.68
1941-1949	60	0.01353	0.01344	0.5	78658	1057	78130	1488246	18.92
1941-1949	61	0.01450	0.01440	0.5	77601	1117	77042	1410116	18.17
1941-1949	62	0.01565	0.01553	0.5	76484	1188	75890	1333074	17.43
1941-1949	63	0.01703	0.01689	0.5	75296	1272	74660	1257184	16.70
1941-1949	64	0.01858	0.01841	0.5	74024	1363	73343	1182524	15.97
1941-1949	65	0.02059	0.02038	0.5	72661	1481	71921	1109181	15.27
1941-1949	66	0.02278	0.02253	0.5	71181	1603	70379	1037260	14.57
1941-1949	67	0.02501	0.02471	0.5	69577	1719	68718	966881	13.90
1941-1949	68	0.02760	0.02722	0.5	67858	1847	66935	898163	13.24
1941-1949	69	0.03046	0.03000	0.5	66011	1981	65021	831229	12.59
1941-1949	70	0.03360	0.03304	0.5	64030	2116	62973	766208	11.97
1941-1949	71	0.03679	0.03612	0.5	61915	2236	60797	703235	11.36
1941-1949	72	0.04058	0.03977	0.5	59678	2374	58492	642439	10.77
1941-1949	73	0.04529	0.04429	0.5	57305	2538	56036	583947	10.19
1941-1949	74	0.05044	0.04920	0.5	54767	2695	53420	527911	9.64
1941-1949	75	0.05650	0.05495	0.5	52072	2861	50642	474492	9.11
1941-1949	76	0.06275	0.06084	0.5	49211	2994	47714	423850	8.61
1941-1949	77	0.06893	0.06663	0.5	46217	3080	44677	376136	8.14
1941-1949	78	0.07610	0.07331	0.5	43137	3162	41556	331460	7.68
1941-1949	79	0.08357	0.08022	0.5	39975	3207	38371	289904	7.25
1941-1949	80	0.08742	0.08376	0.5	36768	3080	35228	251532	6.84
1941-1949	81	0.09615	0.09174	0.5	33688	3090	32143	216304	6.42
1941-1949	82	0.10600	0.10066	0.5	30598	3080	29058	184161	6.02
1941-1949	83	0.11848	0.11186	0.5	27518	3078	25979	155103	5.64
1941-1949	84	0.13043	0.12245	0.5	24440	2993	22943	129125	5.28
1941-1949	85	0.14339	0.13379	0.5	21447	2869	20012	106181	4.95
1941-1949	86	0.15739	0.14591	0.5	18578	2711	17222	86169	4.64
1941-1949	87	0.17250	0.15880	0.5	15867	2520	14607	68946	4.35
1941-1949	88	0.18872	0.17245	0.5	13347	2302	12196	54339	4.07
1941-1949	89	0.20610	0.18684	0.5	11046	2064	10014	42143	3.82
1941-1949	90	0.22463	0.20195	0.5	8982	1814	8075	32129	3.58
1941-1949	91	0.24431	0.21771	0.5	7168	1561	6388	24054	3.36
1941-1949	92	0.26513	0.23409	0.5	5607	1313	4951	17666	3.15
1941-1949	93	0.28704	0.25102	0.5	4295	1078	3756	12715	2.96
1941-1949	94	0.31001	0.26841	0.5	3217	863	2785	8960	2.79
1941-1949	95	0.33395	0.28617	0.5	2353	673	2017	6175	2.62
1941-1949	96	0.35878	0.30421	0.5	1680	511	1424	4158	2.48
1941-1949	97	0.38439	0.32242	0.5	1169	377	980	2734	2.34
1941-1949	98	0.41066	0.34070	0.5	792	270	657	1753	2.21
1941-1949	99	0.43745	0.35894	0.5	522	187	428	1096	2.10
1941-1949	100	0.46460	0.37702	0.5	335	126	272	668	1.99
1941-1949	101	0.49197	0.39485	0.5	209	82	167	396	1.90
1941-1949	102	0.51939	0.41231	0.5	126	52	100	229	1.81
1941-1949	103	0.54669	0.42933	0.5	74	32	58	129	1.73
1941-1949	104	0.57371	0.44583	0.5	42	19	33	70	1.66
1941-1949	105	0.60030	0.46172	0.5	23	11	18	37	1.60
1941-1949	106	0.62631	0.47695	0.5	13	6	10	19	1.54
1941-1949	107	0.65161	0.49148	0.5	7	3	5	10	1.49
1941-1949	108	0.67609	0.50528	0.5	3	2	3	5	1.44
1941-1949	109	0.69963	0.51832	0.5	2	1	1	2	1.41
1941-1949	110+	0.72217	1.00000	1.38	1	1	1	1	1.38
1950-1959	0	0.02736	0.02672	0.13	100000	2672	97674	7355026	73.55
1950-1959	1	0.00193	0.00193	0.5	97328	188	97234	7257351	74.57
1950-1959	2	0.00112	0.00112	0.5	97140	109	97085	7160117	73.71
1950-1959	3	0.00080	0.00080	0.5	97031	78	96992	7063032	72.79
1950-1959	4	0.00056	0.00056	0.5	96953	54	96926	6966040	71.85
1950-1959	5	0.00049	0.00049	0.5	96899	48	96875	6869114	70.89
1950-1959	6	0.00051	0.00051	0.5	96851	49	96826	6772240	69.92
1950-1959	7	0.00047	0.00047	0.5	96801	46	96779	6675413	68.96
1950-1959	8	0.00047	0.00047	0.5	96756	45	96733	6578635	67.99
1950-1959	9	0.00044	0.00044	0.5	96711	43	96689	6481901	67.02
1950-1959	10	0.00045	0.00045	0.5	96668	44	96646	6385212	66.05
1950-1959	11	0.00041	0.00041	0.5	96624	39	96605	6288566	65.08
1950-1959	12	0.00041	0.00041	0.5	96585	40	96565	6191961	64.11
1950-1959	13	0.00045	0.00045	0.5	96545	43	96524	6095396	63.14
1950-1959	14	0.00054	0.00054	0.5	96502	52	96476	5998872	62.16
1950-1959	15	0.00061	0.00061	0.5	96450	59	96421	5902396	61.20
1950-1959	16	0.00071	0.00071	0.5	96391	68	96357	5805975	60.23
1950-1959	17	0.00082	0.00082	0.5	96323	79	96284	5709618	59.28
1950-1959	18	0.00083	0.00083	0.5	96245	80	96205	5613334	58.32
1950-1959	19	0.00082	0.00082	0.5	96165	79	96125	5517129	57.37
1950-1959	20	0.00085	0.00084	0.5	96086	81	96045	5421004	56.42
1950-1959	21	0.00084	0.00084	0.5	96004	81	95964	5324959	55.47
1950-1959	22	0.00083	0.00083	0.5	95924	79	95884	5228995	54.51
1950-1959	23	0.00084	0.00084	0.5	95844	81	95804	5133111	53.56
1950-1959	24	0.00089	0.00089	0.5	95764	85	95721	5037307	52.60
1950-1959	25	0.00091	0.00091	0.5	95679	87	95635	4941586	51.65
1950-1959	26	0.00097	0.00097	0.5	95591	93	95545	4845951	50.69
1950-1959	27	0.00096	0.00096	0.5	95499	91	95453	4750405	49.74
1950-1959	28	0.00101	0.00101	0.5	95407	97	95359	4654952	48.79
1950-1959	29	0.00108	0.00108	0.5	95311	103	95259	4559593	47.84
1950-1959	30	0.00111	0.00111	0.5	95208	106	95155	4464334	46.89
1950-1959	31	0.00112	0.00112	0.5	95102	107	95049	4369179	45.94
1950-1959	32	0.00123	0.00123	0.5	94996	117	94937	4274130	44.99
1950-1959	33	0.00135	0.00135	0.5	94879	128	94815	4179192	44.05
1950-1959	34	0.00140	0.00139	0.5	94751	132	94685	4084377	43.11
1950-1959	35	0.00155	0.00155	0.5	94619	147	94546	3989692	42.17
1950-1959	36	0.00174	0.00174	0.5	94473	165	94390	3895146	41.23
1950-1959	37	0.00186	0.00186	0.5	94308	175	94220	3800756	40.30
1950-1959	38	0.00203	0.00202	0.5	94133	191	94038	3706536	39.38
1950-1959	39	0.00217	0.00216	0.5	93942	203	93841	3612498	38.45
1950-1959	40	0.00228	0.00228	0.5	93739	213	93632	3518658	37.54
1950-1959	41	0.00241	0.00240	0.5	93526	225	93413	3425025	36.62
1950-1959	42	0.00265	0.00264	0.5	93301	247	93178	3331612	35.71
1950-1959	43	0.00287	0.00286	0.5	93054	266	92921	3238434	34.80
1950-1959	44	0.00298	0.00297	0.5	92788	276	92650	3145513	33.90
1950-1959	45	0.00339	0.00339	0.5	92512	314	92355	3052863	33.00
1950-1959	46	0.00357	0.00356	0.5	92199	328	92034	2960508	32.11
1950-1959	47	0.00388	0.00387	0.5	91870	356	91692	2868473	31.22
1950-1959	48	0.00444	0.00443	0.5	91514	405	91312	2776781	30.34
1950-1959	49	0.00452	0.00451	0.5	91109	411	90904	2685469	29.48
1950-1959	50	0.00510	0.00509	0.5	90698	462	90467	2594566	28.61
1950-1959	51	0.00536	0.00535	0.5	90237	482	89995	2504098	27.75
1950-1959	52	0.00595	0.00593	0.5	89754	532	89488	2414103	26.90
1950-1959	53	0.00633	0.00631	0.5	89222	563	88940	2324615	26.05
1950-1959	54	0.00673	0.00670	0.5	88659	594	88362	2235675	25.22
1950-1959	55	0.00719	0.00717	0.5	88064	631	87749	2147313	24.38
1950-1959	56	0.00772	0.00769	0.5	87433	672	87097	2059564	23.56
1950-1959	57	0.00823	0.00819	0.5	86761	711	86406	1972467	22.73
1950-1959	58	0.00903	0.00899	0.5	86050	773	85664	1886061	21.92
1950-1959	59	0.00981	0.00977	0.5	85277	833	84861	1800397	21.11
1950-1959	60	0.01022	0.01017	0.5	84444	859	84015	1715537	20.32
1950-1959	61	0.01138	0.01131	0.5	83585	946	83112	1631522	19.52
1950-1959	62	0.01256	0.01248	0.5	82640	1031	82124	1548410	18.74
1950-1959	63	0.01368	0.01359	0.5	81608	1109	81054	1466286	17.97
1950-1959	64	0.01497	0.01485	0.5	80499	1196	79901	1385232	17.21
1950-1959	65	0.01665	0.01651	0.5	79303	1310	78649	1305331	16.46
1950-1959	66	0.01844	0.01827	0.5	77994	1425	77281	1226682	15.73
1950-1959	67	0.02045	0.02024	0.5	76569	1550	75794	1149401	15.01
1950-1959	68	0.02304	0.02278	0.5	75019	1709	74164	1073608	14.31
1950-1959	69	0.02563	0.02530	0.5	73310	1855	72383	999443	13.63
1950-1959	70	0.02801	0.02762	0.5	71455	1974	70468	927061	12.97
1950-1959	71	0.03107	0.03060	0.5	69481	2126	68418	856593	12.33
1950-1959	72	0.03492	0.03432	0.5	67355	2311	66200	788174	11.70
1950-1959	73	0.03824	0.03752	0.5	65044	2440	63824	721975	11.10
1950-1959	74	0.04216	0.04129	0.5	62603	2585	61311	658151	10.51
1950-1959	75	0.04675	0.04568	0.5	60019	2742	58648	596840	9.94
1950-1959	76	0.05236	0.05102	0.5	57277	2922	55816	538192	9.40
1950-1959	77	0.05712	0.05554	0.5	54355	3019	52845	482377	8.87
1950-1959	78	0.06521	0.06315	0.5	51336	3242	49715	429531	8.37
1950-1959	79	0.07070	0.06829	0.5	48094	3284	46452	379816	7.90
1950-1959	80	0.07256	0.07002	0.5	44810	3137	43241	333365	7.44
1950-1959	81	0.08028	0.07718	0.5	41672	3216	40064	290124	6.96
1950-1959	82	0.09002	0.08614	0.5	38456	3313	36800	250060	6.50
1950-1959	83	0.10125	0.09637	0.5	35143	3387	33450	213260	6.07
1950-1959	84	0.11289	0.10686	0.5	31757	3393	30060	179810	5.66
1950-1959	85	0.12568	0.11825	0.5	28363	3354	26686	149751	5.28
1950-1959	86	0.13970	0.13058	0.5	25009	3266	23376	123064	4.92
1950-1959	87	0.15500	0.14385	0.5	21743	3128	20180	99688	4.58
1950-1959	88	0.17164	0.15808	0.5	18616	2943	17144	79509	4.27
1950-1959	89	0.18967	0.17324	0.5	15673	2715	14315	62364	3.98
1950-1959	90	0.20911	0.18932	0.5	12958	2453	11731	48049	3.71
1950-1959	91	0.22998	0.20626	0.5	10505	2167	9421	36318	3.46
1950-1959	92	0.25227	0.22402	0.5	8338	1868	7404	26897	3.23
1950-1959	93	0.27595	0.24249	0.5	6470	1569	5686	19493	3.01
1950-1959	94	0.30095	0.26159	0.5	4901	1282	4260	13807	2.82
1950-1959	95	0.32720	0.28119	0.5	3619	1018	3110	9547	2.64
1950-1959	96	0.35457	0.30118	0.5	2601	783	2210	6437	2.47
1950-1959	97	0.38293	0.32139	0.5	1818	584	1526	4227	2.33
1950-1959	98	0.41211	0.34170	0.5	1234	422	1023	2701	2.19
1950-1959	99	0.44192	0.36194	0.5	812	294	665	1678	2.07
1950-1959	100	0.47215	0.38198	0.5	518	198	419	1013	1.96
1950-1959	101	0.50259	0.40166	0.5	320	129	256	594	1.85
1950-1959	102	0.53301	0.42085	0.5	192	81	151	338	1.76
1950-1959	103	0.56319	0.43945	0.5	111	49	87	187	1.68
1950-1959	104	0.59291	0.45733	0.5	62	28	48	100	1.61
1950-1959	105	0.62196	0.47442	0.5	34	16	26	52	1.54
1950-1959	106	0.65016	0.49066	0.5	18	9	13	26	1.48
1950-1959	107	0.67735	0.50599	0.5	9	5	7	13	1.43
1950-1959	108	0.70340	0.52038	0.5	4	2	3	6	1.39
1950-1959	109	0.72818	0.53382	0.5	2	1	2	3	1.35
1950-1959	110+	0.75162	1.00000	1.33	1	1	1	1	1.33
1960-1969	0	0.02013	0.01978	0.11	100000	1978	98239	7454548	74.55
1960-1969	1	0.00132	0.00132	0.5	98022	130	97958	7356309	75.05
1960-1969	2	0.00087	0.00087	0.5	97893	85	97850	7258352	74.15
1960-1969	3	0.00063	0.00063	0.5	97808	62	97777	7160501	73.21
1960-1969	4	0.00056	0.00056	0.5	97746	55	97719	7062724	72.26
1960-1969	5	0.00054	0.00054	0.5	97691	53	97665	6965005	71.30
1960-1969	6	0.00041	0.00041	0.5	97638	40	97618	6867341	70.33
1960-1969	7	0.00030	0.00030	0.5	97598	29	97583	6769723	69.36
1960-1969	8	0.00029	0.00029	0.5	97569	28	97555	6672140	68.38
1960-1969	9	0.00025	0.00025	0.5	97541	24	97529	6574585	67.40
1960-1969	10	0.00028	0.00028	0.5	97517	27	97503	6477056	66.42
1960-1969	11	0.00028	0.00028	0.5	97490	27	97476	6379553	65.44
1960-1969	12	0.00030	0.00030	0.5	97462	29	97448	6282077	64.46
1960-1969	13	0.00029	0.00029	0.5	97433	28	97419	6184630	63.48
1960-1969	14	0.00030	0.00030	0.5	97405	29	97391	6087211	62.49
1960-1969	15	0.00048	0.00048	0.5	97376	47	97353	5989820	61.51
1960-1969	16	0.00056	0.00056	0.5	97329	55	97302	5892467	60.54
1960-1969	17	0.00060	0.00060	0.5	97274	58	97245	5795166	59.58
1960-1969	18	0.00077	0.00077	0.5	97216	75	97179	5697921	58.61
1960-1969	19	0.00073	0.00073	0.5	97141	71	97105	5600742	57.66
1960-1969	20	0.00074	0.00074	0.5	97070	72	97034	5503637	56.70
1960-1969	21	0.00083	0.00083	0.5	96998	81	96958	5406603	55.74
1960-1969	22	0.00078	0.00078	0.5	96917	75	96880	5309645	54.79
1960-1969	23	0.00077	0.00077	0.5	96842	75	96805	5212766	53.83
1960-1969	24	0.00071	0.00071	0.5	96767	69	96733	5115961	52.87
1960-1969	25	0.00079	0.00079	0.5	96699	76	96661	5019228	51.91
1960-1969	26	0.00088	0.00088	0.5	96623	85	96580	4922567	50.95
1960-1969	27	0.00073	0.00073	0.5	96537	70	96502	4825987	49.99
1960-1969	28	0.00076	0.00076	0.5	96467	74	96430	4729485	49.03
1960-1969	29	0.00098	0.00098	0.5	96394	95	96346	4633054	48.06
1960-1969	30	0.00095	0.00095	0.5	96299	92	96253	4536708	47.11
1960-1969	31	0.00111	0.00111	0.5	96207	107	96154	4440455	46.16
1960-1969	32	0.00112	0.00112	0.5	96101	108	96047	4344301	45.21
1960-1969	33	0.00120	0.00120	0.5	95993	115	95935	4248254	44.26
1960-1969	34	0.00143	0.00143	0.5	95878	137	95809	4152319	43.31
1960-1969	35	0.00141	0.00141	0.5	95740	135	95673	4056510	42.37
1960-1969	36	0.00149	0.00149	0.5	95605	142	95534	3960837	41.43
1960-1969	37	0.00166	0.00166	0.5	95463	158	95384	3865302	40.49
1960-1969	38	0.00179	0.00179	0.5	95305	171	95219	3769919	39.56
1960-1969	39	0.00190	0.00190	0.5	95134	181	95044	3674699	38.63
1960-1969	40	0.00208	0.00208	0.5	94953	197	94855	3579656	37.70
1960-1969	41	0.00215	0.00215	0.5	94756	204	94654	3484801	36.78
1960-1969	42	0.00256	0.00256	0.5	94552	242	94431	3390147	35.85
1960-1969	43	0.00277	0.00276	0.5	94310	261	94179	3295716	34.95
1960-1969	44	0.00298	0.00297	0.5	94049	280	93909	3201537	34.04
1960-1969	45	0.00322	0.00321	0.5	93769	301	93619	3107627	33.14
1960-1969	46	0.00350	0.00350	0.5	93468	327	93305	3014009	32.25
1960-1969	47	0.00385	0.00384	0.5	93141	358	92962	2920704	31.36
1960-1969	48	0.00440	0.00439	0.5	92783	407	92580	2827742	30.48
1960-1969	49	0.00454	0.00453	0.5	92376	419	92167	2735162	29.61
1960-1969	50	0.00481	0.00480	0.5	91957	441	91737	2642995	28.74
1960-1969	51	0.00509	0.00507	0.5	91516	464	91284	2551258	27.88
1960-1969	52	0.00555	0.00553	0.5	91052	504	90800	2459974	27.02
1960-1969	53	0.00635	0.00633	0.5	90548	573	90261	2369174	26.16
1960-1969	54	0.00687	0.00684	0.5	89975	616	89667	2278913	25.33
1960-1969	55	0.00707	0.00704	0.5	89359	629	89044	2189247	24.50
1960-1969	56	0.00771	0.00768	0.5	88729	681	88389	2100203	23.67
1960-1969	57	0.00801	0.00798	0.5	88048	703	87697	2011814	22.85
1960-1969	58	0.00891	0.00887	0.5	87345	775	86958	1924117	22.03
1960-1969	59	0.00993	0.00988	0.5	86570	856	86142	1837160	21.22
1960-1969	60	0.01037	0.01032	0.5	85714	884	85272	1751017	20.43
1960-1969	61	0.01149	0.01142	0.5	84830	969	84346	1665745	19.64
1960-1969	62	0.01244	0.01236	0.5	83861	1037	83343	1581399	18.86
1960-1969	63	0.01435	0.01425	0.5	82824	1180	82234	1498057	18.09
1960-1969	64	0.01506	0.01495	0.5	81644	1221	81034	1415822	17.34
1960-1969	65	0.01616	0.01604	0.5	80424	1290	79779	1334788	16.60
1960-1969	66	0.01833	0.01816	0.5	79134	1437	78415	1255010	15.86
1960-1969	67	0.02080	0.02058	0.5	77697	1599	76897	1176594	15.14
1960-1969	68	0.02215	0.02191	0.5	76097	1667	75264	1099697	14.45
1960-1969	69	0.02487	0.02456	0.5	74430	1828	73516	1024434	13.76
1960-1969	70	0.02772	0.02734	0.5	72602	1985	71609	950918	13.10
1960-1969	71	0.02952	0.02909	0.5	70617	2054	69590	879308	12.45
1960-1969	72	0.03373	0.03317	0.5	68562	2274	67425	809719	11.81
1960-1969	73	0.03837	0.03765	0.5	66288	2496	65040	742294	11.20
1960-1969	74	0.04204	0.04118	0.5	63792	2627	62479	677254	10.62
1960-1969	75	0.04831	0.04717	0.5	61165	2885	59723	614775	10.05
1960-1969	76	0.05287	0.05151	0.5	58280	3002	56779	555052	9.52
1960-1969	77	0.05646	0.05491	0.5	55278	3035	53760	498273	9.01
1960-1969	78	0.06647	0.06433	0.5	52243	3361	50562	444512	8.51
1960-1969	79	0.07570	0.07294	0.5	48882	3566	47099	393950	8.06
1960-1969	80	0.06858	0.06630	0.5	45316	3005	43814	346851	7.65
1960-1969	81	0.07645	0.07363	0.5	42312	3116	40754	303037	7.16
1960-1969	82	0.08585	0.08232	0.5	39196	3227	37583	262284	6.69
1960-1969	83	0.09698	0.09249	0.5	35969	3327	34306	224701	6.25
1960-1969	84	0.10810	0.10256	0.5	32643	3348	30969	190395	5.83
1960-1969	85	0.12034	0.11351	0.5	29295	3325	27632	159426	5.44
1960-1969	86	0.13375	0.12537	0.5	25970	3256	24342	131794	5.07
1960-1969	87	0.14840	0.13815	0.5	22714	3138	21145	107452	4.73
1960-1969	88	0.16436	0.15188	0.5	19576	2973	18089	86308	4.41
1960-1969	89	0.18166	0.16654	0.5	16603	2765	15220	68218	4.11
1960-1969	90	0.20035	0.18211	0.5	13838	2520	12578	52998	3.83
1960-1969	91	0.22045	0.19856	0.5	11318	2247	10194	40420	3.57
1960-1969	92	0.24195	0.21584	0.5	9070	1958	8092	30226	3.33
1960-1969	93	0.26483	0.23387	0.5	7113	1663	6281	22135	3.11
1960-1969	94	0.28906	0.25256	0.5	5449	1376	4761	15854	2.91
1960-1969	95	0.31455	0.27180	0.5	4073	1107	3520	11093	2.72
1960-1969	96	0.34121	0.29148	0.5	2966	865	2534	7573	2.55
1960-1969	97	0.36892	0.31146	0.5	2101	655	1774	5039	2.40
1960-1969	98	0.39751	0.33160	0.5	1447	480	1207	3265	2.26
1960-1969	99	0.42683	0.35176	0.5	967	340	797	2058	2.13
1960-1969	100	0.45666	0.37178	0.5	627	233	510	1261	2.01
1960-1969	101	0.48681	0.39152	0.5	394	154	317	751	1.91
1960-1969	102	0.51706	0.41085	0.5	240	98	190	434	1.81
1960-1969	103	0.54719	0.42964	0.5	141	61	111	244	1.73
1960-1969	104	0.57697	0.44779	0.5	81	36	63	133	1.65
1960-1969	105	0.60620	0.46520	0.5	44	21	34	70	1.58
1960-1969	106	0.63469	0.48180	0.5	24	11	18	36	1.52
1960-1969	107	0.66227	0.49752	0.5	12	6	9	18	1.46
1960-1969	108	0.68879	0.51234	0.5	6	3	5	9	1.42
1960-1969	109	0.71412	0.52623	0.5	3	2	2	4	1.38
1960-1969	110+	0.73818	1.00000	1.35	1	1	2	2	1.35
1970-1979	0	0.01309	0.01294	0.09	100000	1294	98822	7746171	77.46
1970-1979	1	0.00113	0.00113	0.5	98706	112	98650	7647349	77.48
1970-1979	2	0.00064	0.00064	0.5	98594	63	98563	7548699	76.56
1970-1979	3	0.00044	0.00044	0.5	98531	43	98510	7450136	75.61
1970-1979	4	0.00032	0.00032	0.5	98488	31	98472	7351626	74.64
1970-1979	5	0.00032	0.00032	0.5	98457	31	98441	7253154	73.67
1970-1979	6	0.00038	0.00038	0.5	98426	38	98407	7154713	72.69
1970-1979	7	0.00033	0.00033	0.5	98388	32	98372	7056306	71.72
1970-1979	8	0.00022	0.00022	0.5	98356	22	98345	6957934	70.74
1970-1979	9	0.00018	0.00018	0.5	98334	18	98325	6859589	69.76
1970-1979	10	0.00022	0.00022	0.5	98316	22	98306	6761264	68.77
1970-1979	11	0.00025	0.00025	0.5	98295	24	98283	6662959	67.79
1970-1979	12	0.00027	0.00027	0.5	98270	26	98257	6564676	66.80
1970-1979	13	0.00028	0.00028	0.5	98244	28	98230	6466419	65.82
1970-1979	14	0.00035	0.00035	0.5	98217	35	98199	6368188	64.84
1970-1979	15	0.00050	0.00050	0.5	98182	50	98157	6269989	63.86
1970-1979	16	0.00048	0.00048	0.5	98133	47	98109	6171832	62.89
1970-1979	17	0.00065	0.00065	0.5	98086	64	98054	6073722	61.92
1970-1979	18	0.00077	0.00077	0.5	98022	76	97984	5975669	60.96
1970-1979	19	0.00075	0.00075	0.5	97946	74	97909	5877685	60.01
1970-1979	20	0.00067	0.00067	0.5	97873	65	97840	5779775	59.05
1970-1979	21	0.00068	0.00068	0.5	97807	66	97774	5681935	58.09
1970-1979	22	0.00065	0.00065	0.5	97741	63	97709	5584161	57.13
1970-1979	23	0.00071	0.00071	0.5	97678	69	97643	5486451	56.17
1970-1979	24	0.00071	0.00071	0.5	97608	69	97573	5388808	55.21
1970-1979	25	0.00059	0.00059	0.5	97539	58	97510	5291235	54.25
1970-1979	26	0.00069	0.00069	0.5	97481	67	97448	5193725	53.28
1970-1979	27	0.00062	0.00062	0.5	97414	60	97384	5096277	52.32
1970-1979	28	0.00077	0.00077	0.5	97354	75	97316	4998893	51.35
1970-1979	29	0.00072	0.00071	0.5	97279	70	97244	4901577	50.39
1970-1979	30	0.00071	0.00071	0.5	97209	69	97175	4804333	49.42
1970-1979	31	0.00091	0.00091	0.5	97140	89	97096	4707159	48.46
1970-1979	32	0.00089	0.00089	0.5	97051	86	97008	4610063	47.50
1970-1979	33	0.00086	0.00086	0.5	96965	83	96923	4513055	46.54
