PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,b,1950-1954,60-64,0.01864,0.08930,2.64,78705,7028,376952,1447252,18.39
CO,b,1950-1954,65-69,0.02855,0.13365,2.61,71677,9579,335509,1070300,14.93
CO,b,1950-1954,70-74,0.04458,0.20126,2.59,62097,12498,280330,734791,11.83
CO,b,1950-1954,75-79,0.06830,0.29236,2.54,49600,14501,212306,454461,9.16
CO,b,1950-1954,80-84,0.10462,0.41382,2.48,35099,14525,138837,242155,6.90
CO,b,1950-1954,85-89,0.16489,0.57347,2.35,20574,11799,71553,103318,5.02
CO,b,1950-1954,90-94,0.25136,0.73241,2.15,8776,6427,25570,31765,3.62
CO,b,1950-1954,95-99,0.36405,0.85618,1.91,2348,2011,5523,6195,2.64
CO,b,1950-1954,100-104,0.49509,0.93078,1.65,338,314,635,672,1.99
CO,b,1950-1954,105-109,0.62855,0.96718,1.42,23,23,36,37,1.58
CO,b,1950-1954,110+,0.73110,1.00000,1.37,1,1,1,1,1.37
CO,b,1955-1959,0,0.03042,0.02964,0.13,100000,2964,97430,7063675,70.64
CO,b,1955-1959,1-4,0.00113,0.00453,1.57,97036,439,387078,6966245,71.79
CO,b,1955-1959,5-9,0.00055,0.00273,2.4,96597,263,482300,6579167,68.11
CO,b,1955-1959,10-14,0.00056,0.00278,2.73,96334,267,481060,6096867,63.29
CO,b,1955-1959,15-19,0.00110,0.00549,2.68,96066,527,479108,5615807,58.46
CO,b,1955-1959,20-24,0.00128,0.00639,2.49,95539,611,476162,5136699,53.77
CO,b,1955-1959,25-29,0.00137,0.00683,2.54,94928,649,473045,4660537,49.10
CO,b,1955-1959,30-34,0.00160,0.00796,2.56,94279,750,469564,4187491,44.42
CO,b,1955-1959,35-39,0.00213,0.01058,2.68,93529,989,465346,3717928,39.75
CO,b,1955-1959,40-44,0.00336,0.01668,2.66,92540,1544,459085,3252581,35.15
CO,b,1955-1959,45-49,0.00525,0.02595,2.67,90996,2362,449487,2793497,30.70
CO,b,1955-1959,50-54,0.00817,0.04008,2.64,88634,3552,434776,2344009,26.45
CO,b,1955-1959,55-59,0.01191,0.05792,2.67,85082,4928,413906,1909233,22.44
CO,b,1955-1959,60-64,0.01757,0.08434,2.63,80154,6761,384747,1495327,18.66
CO,b,1955-1959,65-69,0.02780,0.13043,2.64,73393,9573,344344,1110580,15.13
CO,b,1955-1959,70-74,0.04259,0.19312,2.59,63821,12325,289355,766236,12.01
CO,b,1955-1959,75-79,0.06727,0.28893,2.56,51496,14878,221161,476881,9.26
CO,b,1955-1959,80-84,0.10149,0.40488,2.5,36617,14826,146081,255720,6.98
CO,b,1955-1959,85-89,0.16384,0.57141,2.35,21791,12452,76000,109639,5.03
CO,b,1955-1959,90-94,0.25253,0.73448,2.15,9340,6860,27164,33639,3.60
CO,b,1955-1959,95-99,0.36807,0.85966,1.9,2480,2132,5792,6475,2.61
CO,b,1955-1959,100-104,0.50198,0.93358,1.64,348,325,647,683,1.96
CO,b,1955-1959,105-109,0.63746,0.96887,1.41,23,22,35,36,1.56
CO,b,1955-1959,110+,0.74082,1.00000,1.35,1,1,1,1,1.35
CO,b,1960-1964,0,0.02631,0.02572,0.12,100000,2572,97742,7103006,71.03
CO,b,1960-1964,1-4,0.00106,0.00425,1.68,97428,414,388753,7005265,71.90
CO,b,1960-1964,5-9,0.00047,0.00233,2.24,97015,226,484451,6616512,68.20
CO,b,1960-1964,10-14,0.00045,0.00224,2.64,96789,217,483433,6132061,63.36
CO,b,1960-1964,15-19,0.00106,0.00527,2.73,96572,509,481706,5648628,58.49
CO,b,1960-1964,20-24,0.00137,0.00681,2.4,96063,655,478613,5166922,53.79
CO,b,1960-1964,25-29,0.00134,0.00665,2.55,95409,635,475490,4688309,49.14
CO,b,1960-1964,30-34,0.00156,0.00777,2.69,94774,736,472170,4212818,44.45
CO,b,1960-1964,35-39,0.00225,0.01119,2.7,94038,1052,467766,3740648,39.78
CO,b,1960-1964,40-44,0.00339,0.01682,2.7,92985,1564,461324,3272882,35.20
CO,b,1960-1964,45-49,0.00549,0.02710,2.71,91421,2477,451422,2811558,30.75
CO,b,1960-1964,50-54,0.00815,0.03997,2.67,88944,3555,436439,2360137,26.54
CO,b,1960-1964,55-59,0.01233,0.05989,2.62,85389,5114,414776,1923698,22.53
CO,b,1960-1964,60-64,0.01775,0.08518,2.64,80275,6837,385253,1508922,18.80
CO,b,1960-1964,65-69,0.02688,0.12628,2.61,73437,9273,345052,1123669,15.30
CO,b,1960-1964,70-74,0.04170,0.18956,2.61,64164,12163,291699,778617,12.13
CO,b,1960-1964,75-79,0.06406,0.27690,2.55,52001,14399,224766,486918,9.36
CO,b,1960-1964,80-84,0.10265,0.40833,2.5,37602,15354,149580,262152,6.97
CO,b,1960-1964,85-89,0.16366,0.57051,2.35,22248,12693,77554,112572,5.06
CO,b,1960-1964,90-94,0.24801,0.72715,2.16,9555,6948,28015,35018,3.66
CO,b,1960-1964,95-99,0.35701,0.85003,1.92,2607,2216,6207,7003,2.69
CO,b,1960-1964,100-104,0.48367,0.92589,1.67,391,362,748,795,2.03
CO,b,1960-1964,105-109,0.61387,0.96419,1.44,29,28,46,47,1.62
CO,b,1960-1964,110+,0.71521,1.00000,1.4,1,1,1,1,1.40
CO,b,1965-1969,0,0.02246,0.02202,0.11,100000,2202,98044,7171602,71.72
CO,b,1965-1969,1-4,0.00090,0.00360,1.56,97798,353,390333,7073558,72.33
CO,b,1965-1969,5-9,0.00039,0.00197,2.27,97446,192,486707,6683226,68.58
CO,b,1965-1969,10-14,0.00040,0.00200,2.72,97254,194,485828,6196519,63.71
CO,b,1965-1969,15-19,0.00104,0.00518,2.76,97060,503,484172,5710691,58.84
CO,b,1965-1969,20-24,0.00135,0.00672,2.48,96557,649,481153,5226519,54.13
CO,b,1965-1969,25-29,0.00130,0.00648,2.49,95908,622,477983,4745365,49.48
CO,b,1965-1969,30-34,0.00155,0.00770,2.62,95287,733,474685,4267383,44.78
CO,b,1965-1969,35-39,0.00218,0.01082,2.67,94553,1023,470384,3792698,40.11
CO,b,1965-1969,40-44,0.00333,0.01654,2.66,93530,1547,464024,3322314,35.52
CO,b,1965-1969,45-49,0.00520,0.02567,2.68,91983,2361,454430,2858290,31.07
CO,b,1965-1969,50-54,0.00800,0.03929,2.68,89623,3521,439955,2403859,26.82
CO,b,1965-1969,55-59,0.01159,0.05643,2.66,86101,4859,419140,1963904,22.81
CO,b,1965-1969,60-64,0.01789,0.08577,2.6,81242,6968,389492,1544765,19.01
CO,b,1965-1969,65-69,0.02638,0.12412,2.62,74275,9219,349426,1155273,15.55
CO,b,1965-1969,70-74,0.03979,0.18142,2.57,65056,11803,296604,805847,12.39
CO,b,1965-1969,75-79,0.06254,0.27124,2.56,53253,14444,230974,509243,9.56
CO,b,1965-1969,80-84,0.09644,0.38916,2.52,38809,15103,156604,278269,7.17
