PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,b,1941-1949,0,0.04625,0.04456,0.18,100000,4456,96333,6635653,66.36
CO,b,1941-1949,1-4,0.00250,0.00994,1.51,95544,949,379812,6539320,68.44
CO,b,1941-1949,5-9,0.00107,0.00531,2.39,94595,502,471662,6159508,65.11
CO,b,1941-1949,10-14,0.00104,0.00516,2.6,94093,486,469299,5687846,60.45
CO,b,1941-1949,15-19,0.00155,0.00772,2.68,93607,722,466354,5218547,55.75
CO,b,1941-1949,20-24,0.00215,0.01069,2.54,92884,993,461982,4752192,51.16
CO,b,1941-1949,25-29,0.00214,0.01064,2.5,91891,978,457016,4290211,46.69
CO,b,1941-1949,30-34,0.00247,0.01230,2.59,90913,1118,451873,3833195,42.16
CO,b,1941-1949,35-39,0.00334,0.01655,2.63,89795,1487,445458,3381322,37.66
CO,b,1941-1949,40-44,0.00479,0.02367,2.64,88309,2090,436614,2935864,33.25
CO,b,1941-1949,45-49,0.00682,0.03354,2.61,86219,2892,424186,2499250,28.99
CO,b,1941-1949,50-54,0.00954,0.04666,2.63,83327,3888,407424,2075064,24.90
CO,b,1941-1949,55-59,0.01430,0.06914,2.63,79439,5492,384173,1667640,20.99
CO,b,1941-1949,60-64,0.02090,0.09952,2.62,73947,7359,352190,1283467,17.36
CO,b,1941-1949,65-69,0.03228,0.14987,2.61,66588,9979,309118,931277,13.99
CO,b,1941-1949,70-74,0.05021,0.22388,2.58,56609,12674,252411,622159,10.99
CO,b,1941-1949,75-79,0.07988,0.33328,2.52,43935,14643,183305,369748,8.42
CO,b,1941-1949,80-84,0.11930,0.45689,2.44,29292,13383,112184,186442,6.36
CO,b,1941-1949,85-89,0.18328,0.61267,2.3,15909,9747,53180,74259,4.67
CO,b,1941-1949,90-94,0.27028,0.75768,2.1,6162,4669,17274,21079,3.42
CO,b,1941-1949,95-99,0.37906,0.86667,1.87,1493,1294,3414,3805,2.55
CO,b,1941-1949,100-104,0.50200,0.93267,1.63,199,186,370,391,1.96
CO,b,1941-1949,105-109,0.62592,0.96628,1.42,13,13,21,21,1.59
CO,b,1941-1949,110+,0.72168,1.00000,1.39,0,0,1,1,1.39
CO,b,1950-1959,0,0.03218,0.03131,0.14,100000,3131,97301,7020932,70.21
CO,b,1950-1959,1-4,0.00127,0.00508,1.53,96869,492,386257,6923632,71.47
CO,b,1950-1959,5-9,0.00055,0.00275,2.4,96377,265,481194,6537374,67.83
CO,b,1950-1959,10-14,0.00060,0.00301,2.71,96111,289,479894,6056180,63.01
CO,b,1950-1959,15-19,0.00111,0.00552,2.67,95822,529,477879,5576286,58.19
CO,b,1950-1959,20-24,0.00134,0.00669,2.51,95293,638,474877,5098406,53.50
CO,b,1950-1959,25-29,0.00139,0.00694,2.53,94655,657,471654,4623529,48.85
CO,b,1950-1959,30-34,0.00166,0.00828,2.59,93998,778,468115,4151876,44.17
CO,b,1950-1959,35-39,0.00226,0.01123,2.66,93220,1047,463648,3683760,39.52
CO,b,1950-1959,40-44,0.00346,0.01717,2.67,92174,1582,457175,3220113,34.94
CO,b,1950-1959,45-49,0.00548,0.02705,2.67,90592,2450,447257,2762938,30.50
CO,b,1950-1959,50-54,0.00836,0.04100,2.64,88141,3613,432187,2315681,26.27
CO,b,1950-1959,55-59,0.01231,0.05982,2.64,84528,5056,410694,1883494,22.28
CO,b,1950-1959,60-64,0.01808,0.08671,2.64,79472,6891,381063,1472800,18.53
CO,b,1950-1959,65-69,0.02816,0.13195,2.62,72580,9577,340156,1091737,15.04
CO,b,1950-1959,70-74,0.04349,0.19682,2.59,63003,12400,285090,751582,11.93
CO,b,1950-1959,75-79,0.06774,0.29050,2.55,50603,14700,216996,466491,9.22
CO,b,1950-1959,80-84,0.10285,0.40876,2.49,35903,14676,142686,249495,6.95
CO,b,1950-1959,85-89,0.16410,0.57185,2.35,21227,12139,73972,106809,5.03
CO,b,1950-1959,90-94,0.25171,0.73313,2.15,9088,6663,26471,32837,3.61
CO,b,1950-1959,95-99,0.36598,0.85790,1.9,2425,2081,5685,6366,2.62
CO,b,1950-1959,100-104,0.49877,0.93231,1.64,345,321,644,681,1.98
CO,b,1950-1959,105-109,0.63366,0.96818,1.41,23,23,36,37,1.57
CO,b,1950-1959,110+,0.73698,1.00000,1.36,1,1,1,1,1.36
CO,b,1960-1969,0,0.02453,0.02401,0.12,100000,2401,97880,7136982,71.37
CO,b,1960-1969,1-4,0.00099,0.00393,1.62,97599,384,389483,7039102,72.12
CO,b,1960-1969,5-9,0.00043,0.00214,2.26,97215,208,485504,6649619,68.40
CO,b,1960-1969,10-14,0.00042,0.00211,2.68,97007,205,484560,6164115,63.54
CO,b,1960-1969,15-19,0.00105,0.00522,2.75,96802,505,482873,5679555,58.67
CO,b,1960-1969,20-24,0.00136,0.00676,2.45,96297,651,479825,5196682,53.96
CO,b,1960-1969,25-29,0.00132,0.00656,2.52,95647,628,476677,4716857,49.32
CO,b,1960-1969,30-34,0.00155,0.00773,2.65,95019,735,473370,4240181,44.62
CO,b,1960-1969,35-39,0.00221,0.01100,2.68,94284,1037,469018,3766811,39.95
CO,b,1960-1969,40-44,0.00336,0.01667,2.68,93246,1554,462618,3297793,35.37
CO,b,1960-1969,45-49,0.00533,0.02633,2.69,91692,2415,452883,2835175,30.92
CO,b,1960-1969,50-54,0.00807,0.03961,2.68,89278,3536,438173,2382292,26.68
CO,b,1960-1969,55-59,0.01194,0.05804,2.64,85741,4977,416967,1944119,22.67
CO,b,1960-1969,60-64,0.01782,0.08549,2.62,80764,6905,387389,1527152,18.91
CO,b,1960-1969,65-69,0.02662,0.12517,2.62,73860,9245,347262,1139763,15.43
CO,b,1960-1969,70-74,0.04072,0.18538,2.59,64614,11978,294181,792502,12.27
CO,b,1960-1969,75-79,0.06327,0.27396,2.55,52636,14420,227922,498321,9.47
CO,b,1960-1969,80-84,0.09929,0.39804,2.51,38216,15212,153208,270399,7.08
CO,b,1960-1969,85-89,0.16133,0.56553,2.36,23005,13010,80641,117191,5.09
CO,b,1960-1969,90-94,0.24807,0.72776,2.16,9995,7274,29322,36549,3.66
CO,b,1960-1969,95-99,0.36117,0.85398,1.91,2721,2324,6434,7228,2.66
CO,b,1960-1969,100-104,0.49280,0.92994,1.65,397,369,750,794,2.00
CO,b,1960-1969,105-109,0.62708,0.96694,1.42,28,27,43,44,1.59
CO,b,1960-1969,110+,0.73037,1.00000,1.37,1,1,1,1,1.37
CO,b,1970-1979,0,0.01505,0.01485,0.09,100000,1485,98649,7373656,73.74
CO,b,1970-1979,1-4,0.00072,0.00287,1.59,98515,283,393379,7275007,73.85
CO,b,1970-1979,5-9,0.00035,0.00175,2.32,98232,172,490701,6881627,70.05
CO,b,1970-1979,10-14,0.00037,0.00185,2.78,98060,181,489899,6390926,65.17
CO,b,1970-1979,15-19,0.00105,0.00524,2.8,97879,513,488267,5901027,60.29
CO,b,1970-1979,20-24,0.00134,0.00665,2.51,97366,648,485216,5412759,55.59
CO,b,1970-1979,25-29,0.00126,0.00628,2.52,96719,608,482083,4927544,50.95
CO,b,1970-1979,30-34,0.00135,0.00674,2.55,96111,648,478969,4445461,46.25
CO,b,1970-1979,35-39,0.00191,0.00952,2.61,95463,909,475147,3966492,41.55
CO,b,1970-1979,40-44,0.00283,0.01407,2.68,94554,1330,469678,3491345,36.92
CO,b,1970-1979,45-49,0.00441,0.02183,2.68,93224,2035,461400,3021667,32.41
CO,b,1970-1979,50-54,0.00672,0.03309,2.62,91189,3017,448754,2560267,28.08
CO,b,1970-1979,55-59,0.01029,0.05025,2.65,88171,4431,430455,2111513,23.95
CO,b,1970-1979,60-64,0.01588,0.07653,2.63,83740,6409,403500,1681058,20.07
CO,b,1970-1979,65-69,0.02385,0.11281,2.61,77331,8724,365829,1277557,16.52
CO,b,1970-1979,70-74,0.03540,0.16304,2.58,68608,11186,315955,911729,13.29
CO,b,1970-1979,75-79,0.05531,0.24372,2.56,57422,13995,253016,595774,10.38
CO,b,1970-1979,80-84,0.08451,0.34952,2.53,43427,15179,179605,342758,7.89
CO,b,1970-1979,85-89,0.13578,0.50232,2.41,28248,14190,104506,163153,5.78
CO,b,1970-1979,90-94,0.21058,0.66611,2.24,14059,9365,44470,58647,4.17
CO,b,1970-1979,95-99,0.31196,0.80804,2.02,4694,3793,12159,14177,3.02
CO,b,1970-1979,100-104,0.43614,0.90373,1.76,901,814,1867,2018,2.24
CO,b,1970-1979,105-109,0.57081,0.95470,1.51,87,83,145,151,1.74
CO,b,1970-1979,110+,0.67931,1.00000,1.47,4,4,6,6,1.47
CO,b,1980-1989,0,0.00963,0.00954,0.08,100000,954,99118,7629602,76.30
