CO: CO, Lifetables (period 1x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.04632	0.04463	0.18	100000	4463	96352	6715004	67.15
1941	1	0.00709	0.00707	0.5	95537	675	95199	6618651	69.28
1941	2	0.00294	0.00294	0.5	94862	278	94723	6523452	68.77
1941	3	0.00175	0.00174	0.5	94583	165	94501	6428729	67.97
1941	4	0.00124	0.00124	0.5	94418	117	94360	6334229	67.09
1941	5	0.00111	0.00111	0.5	94301	104	94249	6239869	66.17
1941	6	0.00110	0.00110	0.5	94197	103	94145	6145620	65.24
1941	7	0.00112	0.00112	0.5	94094	105	94041	6051475	64.31
1941	8	0.00114	0.00114	0.5	93988	107	93935	5957434	63.38
1941	9	0.00114	0.00114	0.5	93881	107	93828	5863499	62.46
1941	10	0.00114	0.00114	0.5	93775	107	93721	5769671	61.53
1941	11	0.00116	0.00116	0.5	93667	108	93613	5675950	60.60
1941	12	0.00118	0.00118	0.5	93559	110	93504	5582336	59.67
1941	13	0.00119	0.00119	0.5	93449	111	93393	5488832	58.74
1941	14	0.00119	0.00119	0.5	93338	111	93282	5395439	57.81
1941	15	0.00120	0.00120	0.5	93226	112	93170	5302157	56.87
1941	16	0.00121	0.00121	0.5	93114	113	93058	5208987	55.94
1941	17	0.00126	0.00126	0.5	93001	117	92943	5115929	55.01
1941	18	0.00135	0.00135	0.5	92885	125	92822	5022986	54.08
1941	19	0.00146	0.00146	0.5	92759	135	92692	4930164	53.15
1941	20	0.00163	0.00163	0.5	92624	151	92548	4837472	52.23
1941	21	0.00184	0.00184	0.5	92473	170	92388	4744924	51.31
1941	22	0.00198	0.00198	0.5	92303	182	92212	4652536	50.41
1941	23	0.00208	0.00208	0.5	92120	192	92025	4560324	49.50
1941	24	0.00214	0.00214	0.5	91929	196	91830	4468300	48.61
1941	25	0.00216	0.00216	0.5	91732	198	91633	4376469	47.71
1941	26	0.00217	0.00217	0.5	91534	199	91435	4284836	46.81
1941	27	0.00224	0.00224	0.5	91335	204	91233	4193401	45.91
1941	28	0.00238	0.00238	0.5	91131	217	91022	4102168	45.01
1941	29	0.00252	0.00252	0.5	90914	229	90800	4011146	44.12
1941	30	0.00263	0.00263	0.5	90685	238	90566	3920346	43.23
1941	31	0.00274	0.00274	0.5	90447	248	90323	3829781	42.34
1941	32	0.00298	0.00297	0.5	90199	268	90065	3739458	41.46
1941	33	0.00304	0.00304	0.5	89931	273	89794	3649393	40.58
1941	34	0.00298	0.00297	0.5	89658	267	89524	3559599	39.70
1941	35	0.00294	0.00294	0.5	89391	263	89260	3470074	38.82
1941	36	0.00286	0.00286	0.5	89128	254	89001	3380814	37.93
1941	37	0.00293	0.00293	0.5	88874	260	88744	3291813	37.04
1941	38	0.00313	0.00312	0.5	88614	277	88475	3203069	36.15
1941	39	0.00327	0.00326	0.5	88337	288	88193	3114594	35.26
1941	40	0.00330	0.00329	0.5	88049	290	87904	3026401	34.37
1941	41	0.00353	0.00352	0.5	87759	309	87604	2938498	33.48
1941	42	0.00437	0.00436	0.5	87450	381	87259	2850893	32.60
1941	43	0.00506	0.00505	0.5	87069	440	86849	2763634	31.74
1941	44	0.00560	0.00558	0.5	86629	484	86387	2676785	30.90
1941	45	0.00651	0.00649	0.5	86145	559	85865	2590399	30.07
1941	46	0.00691	0.00688	0.5	85586	589	85291	2504533	29.26
1941	47	0.00727	0.00725	0.5	84997	616	84689	2419242	28.46
1941	48	0.00753	0.00750	0.5	84381	633	84064	2334553	27.67
1941	49	0.00749	0.00746	0.5	83748	625	83435	2250489	26.87
1941	50	0.00736	0.00734	0.5	83123	610	82818	2167054	26.07
1941	51	0.00721	0.00718	0.5	82513	592	82216	2084237	25.26
1941	52	0.00774	0.00771	0.5	81920	632	81604	2002020	24.44
1941	53	0.00848	0.00844	0.5	81288	686	80945	1920416	23.62
1941	54	0.00905	0.00901	0.5	80602	726	80239	1839471	22.82
1941	55	0.00989	0.00984	0.5	79876	786	79482	1759232	22.02
1941	56	0.01057	0.01052	0.5	79089	832	78673	1679750	21.24
1941	57	0.01162	0.01156	0.5	78258	904	77805	1601077	20.46
1941	58	0.01293	0.01284	0.5	77353	993	76857	1523271	19.69
1941	59	0.01348	0.01339	0.5	76360	1022	75849	1446414	18.94
1941	60	0.01388	0.01378	0.5	75338	1038	74818	1370566	18.19
1941	61	0.01477	0.01466	0.5	74299	1089	73755	1295747	17.44
1941	62	0.01708	0.01693	0.5	73210	1240	72590	1221992	16.69
1941	63	0.01869	0.01851	0.5	71971	1332	71304	1149402	15.97
1941	64	0.01890	0.01872	0.5	70638	1322	69977	1078098	15.26
1941	65	0.02067	0.02046	0.5	69316	1418	68607	1008121	14.54
1941	66	0.02254	0.02229	0.5	67898	1513	67141	939514	13.84
1941	67	0.02639	0.02605	0.5	66384	1729	65520	872373	13.14
1941	68	0.03108	0.03060	0.5	64655	1979	63666	806853	12.48
1941	69	0.03395	0.03338	0.5	62676	2092	61630	743188	11.86
1941	70	0.03820	0.03748	0.5	60584	2271	59449	681557	11.25
