PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
CO,f,1950-1959,100-104,0.50407,0.93485,1.64,518,484,961,1013,1.96
CO,f,1950-1959,105-109,0.64535,0.97043,1.4,34,33,51,52,1.54
CO,f,1950-1959,110+,0.75162,1.00000,1.33,1,1,1,1,1.33
CO,f,1960-1969,0,0.02013,0.01978,0.11,100000,1978,98239,7454548,74.55
CO,f,1960-1969,1-4,0.00085,0.00338,1.63,98022,331,391304,7356309,75.05
CO,f,1960-1969,5-9,0.00036,0.00179,2.1,97691,174,487949,6965005,71.30
CO,f,1960-1969,10-14,0.00029,0.00144,2.53,97517,140,487236,6477056,66.42
CO,f,1960-1969,15-19,0.00063,0.00315,2.72,97376,306,486183,5989820,61.51
CO,f,1960-1969,20-24,0.00077,0.00382,2.47,97070,371,484409,5503637,56.70
CO,f,1960-1969,25-29,0.00083,0.00413,2.56,96699,400,482520,5019228,51.91
CO,f,1960-1969,30-34,0.00116,0.00580,2.68,96299,559,480198,4536708,47.11
CO,f,1960-1969,35-39,0.00165,0.00822,2.65,95740,787,476854,4056510,42.37
CO,f,1960-1969,40-44,0.00251,0.01247,2.69,94953,1184,472028,3579656,37.70
CO,f,1960-1969,45-49,0.00390,0.01932,2.67,93769,1812,464632,3107627,33.14
CO,f,1960-1969,50-54,0.00573,0.02826,2.68,91957,2599,453749,2642995,28.74
CO,f,1960-1969,55-59,0.00832,0.04078,2.65,89359,3644,438229,2189247,24.50
CO,f,1960-1969,60-64,0.01271,0.06173,2.67,85714,5291,416229,1751017,20.43
CO,f,1960-1969,65-69,0.02038,0.09726,2.67,80424,7822,383871,1334788,16.60
CO,f,1960-1969,70-74,0.03402,0.15752,2.65,72602,11436,336143,950918,13.10
CO,f,1960-1969,75-79,0.05916,0.25912,2.61,61165,15849,267924,614775,10.05
CO,f,1960-1969,80-84,0.08548,0.35355,2.56,45316,16021,187425,346851,7.65
CO,f,1960-1969,85-89,0.14523,0.52764,2.41,29295,15457,106428,159426,5.44
CO,f,1960-1969,90-94,0.23302,0.70566,2.21,13838,9765,41906,52998,3.83
CO,f,1960-1969,95-99,0.35052,0.84608,1.94,4073,3446,9831,11093,2.72
CO,f,1960-1969,100-104,0.48908,0.92907,1.66,627,582,1191,1261,2.01
CO,f,1960-1969,105-109,0.63043,0.96783,1.42,44,43,68,70,1.58
CO,f,1960-1969,110+,0.73818,1.00000,1.35,1,1,2,2,1.35
CO,f,1970-1979,0,0.01309,0.01294,0.09,100000,1294,98822,7746171,77.46
CO,f,1970-1979,1-4,0.00063,0.00252,1.47,98706,249,394195,7647349,77.48
CO,f,1970-1979,5-9,0.00029,0.00143,2.19,98457,140,491890,7253154,73.67
CO,f,1970-1979,10-14,0.00027,0.00137,2.71,98316,134,491275,6761264,68.77
CO,f,1970-1979,15-19,0.00063,0.00315,2.75,98182,310,490214,6269989,63.86
CO,f,1970-1979,20-24,0.00068,0.00341,2.54,97873,334,488540,5779775,59.05
CO,f,1970-1979,25-29,0.00068,0.00338,2.6,97539,330,486902,5291235,54.25
CO,f,1970-1979,30-34,0.00089,0.00443,2.64,97209,431,485032,4804333,49.42
CO,f,1970-1979,35-39,0.00132,0.00660,2.64,96779,639,482386,4319301,44.63
CO,f,1970-1979,40-44,0.00205,0.01021,2.75,96140,981,478487,3836915,39.91
CO,f,1970-1979,45-49,0.00331,0.01641,2.61,95159,1562,472065,3358428,35.29
CO,f,1970-1979,50-54,0.00472,0.02334,2.61,93597,2185,462755,2886362,30.84
CO,f,1970-1979,55-59,0.00720,0.03540,2.65,91412,3236,449449,2423607,26.51
CO,f,1970-1979,60-64,0.01077,0.05251,2.62,88176,4630,429855,1974158,22.39
CO,f,1970-1979,65-69,0.01599,0.07707,2.67,83546,6439,402721,1544303,18.48
CO,f,1970-1979,70-74,0.02581,0.12161,2.64,77107,9377,363378,1141582,14.81
CO,f,1970-1979,75-79,0.04262,0.19387,2.67,67730,13131,308060,778204,11.49
CO,f,1970-1979,80-84,0.07061,0.30156,2.58,54599,16465,233174,470143,8.61
CO,f,1970-1979,85-89,0.12015,0.46038,2.46,38134,17556,146111,236969,6.21
CO,f,1970-1979,90-94,0.19442,0.63668,2.29,20578,13101,67388,90858,4.42
CO,f,1970-1979,95-99,0.29754,0.79304,2.06,7476,5929,19927,23470,3.14
CO,f,1970-1979,100-104,0.42549,0.89836,1.78,1547,1390,3267,3543,2.29
CO,f,1970-1979,105-109,0.56472,0.95335,1.53,157,150,265,276,1.76
CO,f,1970-1979,110+,0.67651,1.00000,1.48,7,7,11,11,1.48
CO,f,1980-1989,0,0.00827,0.00821,0.08,100000,821,99242,7949647,79.50
CO,f,1980-1989,1-4,0.00041,0.00165,1.53,99179,164,396311,7850405,79.15
CO,f,1980-1989,5-9,0.00019,0.00095,2.29,99015,94,494822,7454094,75.28
CO,f,1980-1989,10-14,0.00019,0.00097,2.72,98921,96,494389,6959272,70.35
CO,f,1980-1989,15-19,0.00053,0.00265,2.81,98826,262,493556,6464883,65.42
CO,f,1980-1989,20-24,0.00062,0.00309,2.47,98564,305,492048,5971326,60.58
CO,f,1980-1989,25-29,0.00059,0.00297,2.54,98259,291,490581,5479278,55.76
CO,f,1980-1989,30-34,0.00068,0.00341,2.6,97968,334,489037,4988698,50.92
CO,f,1980-1989,35-39,0.00100,0.00501,2.65,97634,489,487019,4499661,46.09
CO,f,1980-1989,40-44,0.00149,0.00744,2.7,97145,723,484065,4012642,41.31
CO,f,1980-1989,45-49,0.00242,0.01203,2.67,96422,1160,479408,3528576,36.60
CO,f,1980-1989,50-54,0.00375,0.01858,2.7,95262,1770,472241,3049168,32.01
CO,f,1980-1989,55-59,0.00621,0.03059,2.69,93493,2860,460843,2576927,27.56
CO,f,1980-1989,60-64,0.00939,0.04590,2.61,90633,4160,443230,2116084,23.35
CO,f,1980-1989,65-69,0.01492,0.07206,2.64,86473,6231,417662,1672854,19.35
CO,f,1980-1989,70-74,0.02341,0.11089,2.63,80242,8898,380086,1255192,15.64
CO,f,1980-1989,75-79,0.03735,0.17149,2.62,71343,12234,327541,875106,12.27
CO,f,1980-1989,80-84,0.06104,0.26623,2.6,59109,15736,257785,547565,9.26
CO,f,1980-1989,85-89,0.10625,0.41989,2.5,43373,18212,171399,289780,6.68
CO,f,1980-1989,90-94,0.17754,0.60279,2.34,25161,15167,85426,118381,4.70
CO,f,1980-1989,95-99,0.27996,0.77277,2.1,9994,7723,27587,32955,3.30
CO,f,1980-1989,100-104,0.41064,0.89022,1.82,2271,2022,4923,5368,2.36
CO,f,1980-1989,105-109,0.55564,0.95129,1.54,249,237,427,445,1.78
CO,f,1980-1989,110+,0.67293,1.00000,1.49,12,12,18,18,1.49
CO,f,1990-1999,0,0.00665,0.00661,0.07,100000,661,99387,8033189,80.33
CO,f,1990-1999,1-4,0.00032,0.00128,1.54,99339,127,397046,7933803,79.87
CO,f,1990-1999,5-9,0.00015,0.00074,2.35,99212,73,495869,7536757,75.97
CO,f,1990-1999,10-14,0.00018,0.00088,3.06,99139,88,495527,7040888,71.02
CO,f,1990-1999,15-19,0.00050,0.00249,2.67,99052,247,494683,6545361,66.08
CO,f,1990-1999,20-24,0.00048,0.00240,2.53,98805,237,493438,6050678,61.24
CO,f,1990-1999,25-29,0.00050,0.00252,2.66,98568,248,492258,5557240,56.38
CO,f,1990-1999,30-34,0.00069,0.00343,2.62,98320,337,490796,5064982,51.52
CO,f,1990-1999,35-39,0.00097,0.00483,2.66,97983,473,488809,4574185,46.68
CO,f,1990-1999,40-44,0.00136,0.00676,2.67,97510,659,486012,4085377,41.90
CO,f,1990-1999,45-49,0.00209,0.01039,2.67,96851,1007,481916,3599364,37.16
CO,f,1990-1999,50-54,0.00325,0.01614,2.66,95845,1547,475597,3117448,32.53
CO,f,1990-1999,55-59,0.00531,0.02622,2.69,94298,2473,465767,2641851,28.02
CO,f,1990-1999,60-64,0.00892,0.04370,2.67,91825,4013,449791,2176085,23.70
CO,f,1990-1999,65-69,0.01404,0.06796,2.65,87812,5968,425020,1726294,19.66
CO,f,1990-1999,70-74,0.02266,0.10752,2.63,81845,8800,388359,1301274,15.90
CO,f,1990-1999,75-79,0.03626,0.16692,2.63,73045,12193,336289,912915,12.50
CO,f,1990-1999,80-84,0.05757,0.25309,2.61,60852,15401,267527,576626,9.48
CO,f,1990-1999,85-89,0.10210,0.40742,2.52,45451,18518,181375,309099,6.80
CO,f,1990-1999,90-94,0.17465,0.59714,2.35,26934,16083,92087,127724,4.74
CO,f,1990-1999,95-99,0.28069,0.77442,2.11,10851,8403,29937,35637,3.28
CO,f,1990-1999,100-104,0.41709,0.89471,1.81,2448,2190,5251,5701,2.33
CO,f,1990-1999,105-109,0.56799,0.95487,1.52,258,246,433,450,1.75
CO,f,1990-1999,110+,0.68898,1.00000,1.45,12,12,17,17,1.45
CO,f,2000-2009,0,0.00554,0.00551,0.07,100000,551,99487,8118537,81.19
CO,f,2000-2009,1-4,0.00026,0.00103,1.7,99449,102,397561,8019050,80.63
CO,f,2000-2009,5-9,0.00013,0.00064,2.31,99347,63,496564,7621489,76.72
CO,f,2000-2009,10-14,0.00015,0.00076,2.67,99284,76,496242,7124925,71.76
CO,f,2000-2009,15-19,0.00039,0.00197,2.76,99208,195,495602,6628683,66.82
CO,f,2000-2009,20-24,0.00048,0.00238,2.51,99013,235,494476,6133081,61.94
CO,f,2000-2009,25-29,0.00050,0.00251,2.57,98777,248,493282,5638605,57.08
CO,f,2000-2009,30-34,0.00064,0.00318,2.66,98529,313,491914,5145323,52.22
CO,f,2000-2009,35-39,0.00096,0.00478,2.66,98216,469,489984,4653409,47.38
CO,f,2000-2009,40-44,0.00148,0.00737,2.67,97747,721,487057,4163425,42.59
CO,f,2000-2009,45-49,0.00219,0.01089,2.63,97026,1057,482627,3676368,37.89
CO,f,2000-2009,50-54,0.00316,0.01568,2.71,95969,1505,476396,3193740,33.28
CO,f,2000-2009,55-59,0.00452,0.02235,2.65,94464,2111,467358,2717344,28.77
CO,f,2000-2009,60-64,0.00745,0.03662,2.67,92353,3382,453900,2249986,24.36
CO,f,2000-2009,65-69,0.01189,0.05785,2.67,88972,5147,432841,1796087,20.19
CO,f,2000-2009,70-74,0.01991,0.09513,2.67,83824,7974,400515,1363246,16.26
CO,f,2000-2009,75-79,0.03331,0.15440,2.64,75850,11711,351565,962731,12.69
CO,f,2000-2009,80-84,0.05487,0.24269,2.62,64139,15566,283685,611166,9.53
CO,f,2000-2009,85-89,0.10161,0.40639,2.54,48573,19740,194271,327481,6.74
CO,f,2000-2009,90-94,0.17952,0.60853,2.35,28834,17546,97738,133210,4.62
CO,f,2000-2009,95-99,0.29511,0.79294,2.08,11288,8950,30329,35472,3.14
CO,f,2000-2009,100-104,0.44334,0.91004,1.76,2337,2127,4798,5144,2.20
CO,f,2000-2009,105-109,0.60343,0.96342,1.47,210,203,336,346,1.65
CO,f,2000-2009,110+,0.72780,1.00000,1.37,8,8,11,11,1.37
CO,f,2010-2019,0,0.00455,0.00454,0.07,100000,454,99576,8234891,82.35
CO,f,2010-2019,1-4,0.00020,0.00079,1.54,99546,79,397993,8135314,81.72
CO,f,2010-2019,5-9,0.00010,0.00049,2.42,99468,49,497213,7737322,77.79
CO,f,2010-2019,10-14,0.00013,0.00065,2.93,99419,65,496962,7240108,72.82
CO,f,2010-2019,15-19,0.00032,0.00158,2.77,99355,157,496422,6743146,67.87
CO,f,2010-2019,20-24,0.00049,0.00245,2.56,99197,244,495394,6246724,62.97
CO,f,2010-2019,25-29,0.00058,0.00288,2.59,98954,285,494082,5751330,58.12
CO,f,2010-2019,30-34,0.00076,0.00378,2.54,98669,373,492429,5257248,53.28
CO,f,2010-2019,35-39,0.00094,0.00469,2.59,98296,461,490371,4764819,48.47
CO,f,2010-2019,40-44,0.00136,0.00677,2.63,97836,662,487606,4274448,43.69
CO,f,2010-2019,45-49,0.00206,0.01023,2.69,97173,994,483573,3786842,38.97
CO,f,2010-2019,50-54,0.00305,0.01513,2.66,96179,1455,477488,3303269,34.34
CO,f,2010-2019,55-59,0.00442,0.02188,2.65,94725,2073,468751,2825781,29.83
CO,f,2010-2019,60-64,0.00636,0.03131,2.65,92652,2901,456453,2357030,25.44
CO,f,2010-2019,65-69,0.00951,0.04650,2.66,89751,4173,438980,1900577,21.18
CO,f,2010-2019,70-74,0.01597,0.07699,2.69,85578,6589,412658,1461597,17.08
CO,f,2010-2019,75-79,0.02801,0.13139,2.65,78989,10379,370548,1048939,13.28
CO,f,2010-2019,80-84,0.05118,0.22810,2.62,68610,15650,305781,678390,9.89
CO,f,2010-2019,85-89,0.09449,0.38384,2.56,52961,20328,215129,372610,7.04
CO,f,2010-2019,90-94,0.16873,0.58508,2.38,32632,19092,113155,157481,4.83
CO,f,2010-2019,95-99,0.28076,0.77581,2.12,13540,10504,37415,44326,3.27
CO,f,2010-2019,100-104,0.42712,0.90151,1.8,3036,2737,6407,6912,2.28
CO,f,2010-2019,105-109,0.58828,0.96024,1.49,299,287,488,505,1.69
CO,f,2010-2019,110+,0.71526,1.00000,1.4,12,12,17,17,1.40
CO,f,2020-2022,0,0.00452,0.00450,0.07,100000,450,99580,8106454,81.06
CO,f,2020-2022,1-4,0.00016,0.00064,1.53,99550,64,398044,8006874,80.43
CO,f,2020-2022,5-9,0.00006,0.00028,1.78,99487,28,497343,7608830,76.48
CO,f,2020-2022,10-14,0.00017,0.00086,2.69,99459,86,497096,7111487,71.50
CO,f,2020-2022,15-19,0.00042,0.00209,2.73,99373,208,496393,6614391,66.56
CO,f,2020-2022,20-24,0.00067,0.00337,2.5,99165,334,494992,6117998,61.69
CO,f,2020-2022,25-29,0.00076,0.00381,2.58,98831,377,493247,5623006,56.89
CO,f,2020-2022,30-34,0.00112,0.00556,2.62,98455,548,490968,5129759,52.10
CO,f,2020-2022,35-39,0.00136,0.00677,2.61,97907,663,487949,4638792,47.38
CO,f,2020-2022,40-44,0.00185,0.00921,2.65,97244,896,484114,4150843,42.68
CO,f,2020-2022,45-49,0.00252,0.01254,2.61,96348,1208,478854,3666729,38.06
CO,f,2020-2022,50-54,0.00347,0.01722,2.65,95140,1639,471850,3187875,33.51
CO,f,2020-2022,55-59,0.00512,0.02528,2.65,93501,2363,461956,2716025,29.05
CO,f,2020-2022,60-64,0.00739,0.03632,2.65,91138,3311,447908,2254070,24.73
CO,f,2020-2022,65-69,0.01096,0.05340,2.6,87827,4690,427860,1806161,20.56
CO,f,2020-2022,70-74,0.01683,0.08101,2.7,83138,6735,400198,1378301,16.58
CO,f,2020-2022,75-79,0.03042,0.14212,2.69,76403,10858,356885,978103,12.80
CO,f,2020-2022,80-84,0.05500,0.24349,2.65,65545,15960,290193,621218,9.48
CO,f,2020-2022,85-89,0.10263,0.40970,2.54,49585,20315,197944,331025,6.68
CO,f,2020-2022,90-94,0.18303,0.61625,2.35,29270,18037,98547,133081,4.55
CO,f,2020-2022,95-99,0.30269,0.80193,2.07,11232,9008,29758,34534,3.07
CO,f,2020-2022,100-104,0.45544,0.91626,1.74,2225,2039,4476,4776,2.15
CO,f,2020-2022,105-109,0.61832,0.96648,1.44,186,180,291,300,1.61
CO,f,2020-2022,110+,0.74297,1.00000,1.35,6,6,8,8,1.35
