CO: CO, Lifetables (period 5x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1942	55-59	0.01909	0.09131	2.63	73982	6755	353918	1404934	18.99
1942	60-64	0.02827	0.13244	2.62	67227	8903	314904	1051016	15.63
1942	65-69	0.03971	0.18140	2.62	58323	10580	266435	736112	12.62
1942	70-74	0.06369	0.27541	2.55	47743	13149	206441	469677	9.84
1942	75-79	0.09419	0.38300	2.56	34595	13250	140670	263237	7.61
1942	80-84	0.14568	0.52558	2.35	21345	11218	77009	122567	5.74
1942	85-89	0.19879	0.63995	2.22	10126	6480	32600	45558	4.50
1942	90-94	0.26315	0.74400	2.08	3646	2713	10308	12959	3.55
1942	95-99	0.33921	0.82980	1.92	933	775	2283	2650	2.84
1942	100-104	0.42445	0.89286	1.76	159	142	334	367	2.31
1942	105-109	0.51452	0.93465	1.59	17	16	31	33	1.93
1942	110+	0.58771	1.00000	1.7	1	1	2	2	1.70
1943	0	0.05885	0.05621	0.2	100000	5621	95519	6171212	61.71
1943	1-4	0.00419	0.01658	1.46	94379	1565	373544	6075692	64.38
1943	5-9	0.00152	0.00756	2.31	92814	702	462181	5702148	61.44
1943	10-14	0.00160	0.00797	2.53	92112	734	458749	5239967	56.89
1943	15-19	0.00211	0.01048	2.82	91378	958	454805	4781218	52.32
1943	20-24	0.00441	0.02185	2.63	90420	1975	447427	4326413	47.85
1943	25-29	0.00410	0.02030	2.37	88445	1795	437504	3878986	43.86
1943	30-34	0.00325	0.01612	2.49	86650	1397	429744	3441482	39.72
1943	35-39	0.00419	0.02076	2.64	85253	1770	422083	3011738	35.33
1943	40-44	0.00587	0.02896	2.62	83483	2418	411663	2589655	31.02
1943	45-49	0.00877	0.04297	2.61	81065	3483	397003	2177992	26.87
1943	50-54	0.01187	0.05770	2.62	77582	4476	377256	1780989	22.96
1943	55-59	0.01754	0.08415	2.61	73106	6152	350801	1403733	19.20
1943	60-64	0.02647	0.12449	2.62	66954	8335	314918	1052932	15.73
1943	65-69	0.03978	0.18135	2.57	58619	10631	267264	738014	12.59
1943	70-74	0.06273	0.27189	2.55	47988	13047	207991	470749	9.81
1943	75-79	0.09472	0.38218	2.48	34941	13354	140988	262758	7.52
1943	80-84	0.14402	0.52229	2.37	21587	11275	78285	121770	5.64
1943	85-89	0.21102	0.66481	2.22	10312	6856	32489	43485	4.22
1943	90-94	0.29595	0.78784	2.03	3457	2723	9202	10996	3.18
1943	95-99	0.39734	0.87814	1.82	733	644	1621	1794	2.45
1943	100-104	0.50845	0.93406	1.61	89	83	164	174	1.94
1943	105-109	0.61930	0.96442	1.43	6	6	9	9	1.61
1943	110+	0.70552	1.00000	1.42	0	0	0	0	1.42
1944	0	0.05489	0.05256	0.19	100000	5256	95755	6306094	63.06
1944	1-4	0.00302	0.01201	1.52	94744	1138	376148	6210340	65.55
1944	5-9	0.00134	0.00666	2.4	93606	624	466407	5834191	62.33
1944	10-14	0.00143	0.00710	2.54	92983	660	463285	5367784	57.73
1944	15-19	0.00212	0.01054	2.83	92322	973	459501	4904499	53.12
1944	20-24	0.00395	0.01958	2.56	91349	1788	452379	4444999	48.66
1944	25-29	0.00295	0.01464	2.29	89561	1311	444259	3992620	44.58
1944	30-34	0.00241	0.01197	2.58	88250	1056	438694	3548361	40.21
1944	35-39	0.00399	0.01979	2.7	87194	1726	431996	3109667	35.66
1944	40-44	0.00571	0.02814	2.55	85468	2406	421438	2677671	31.33
1944	45-49	0.00777	0.03813	2.63	83063	3168	407818	2256233	27.16
1944	50-54	0.01154	0.05615	2.6	79895	4486	388708	1848415	23.14
1944	55-59	0.01667	0.08015	2.62	75409	6044	362663	1459706	19.36
1944	60-64	0.02669	0.12545	2.61	69365	8702	325997	1097043	15.82
1944	65-69	0.03964	0.18069	2.56	60663	10961	276547	771046	12.71
1944	70-74	0.06447	0.27786	2.52	49702	13810	214217	494499	9.95
1944	75-79	0.08642	0.35316	2.41	35892	12675	146665	280283	7.81
1944	80-84	0.14107	0.51496	2.38	23216	11955	84749	133617	5.76
1944	85-89	0.20414	0.65194	2.23	11261	7341	35964	48869	4.34
1944	90-94	0.28476	0.77419	2.05	3919	3034	10656	12905	3.29
1944	95-99	0.38146	0.86667	1.85	885	767	2011	2249	2.54
1944	100-104	0.48853	0.92610	1.65	118	109	224	238	2.02
1944	105-109	0.59713	0.95957	1.46	9	8	14	15	1.67
1944	110+	0.68270	1.00000	1.46	0	0	1	1	1.46
1945	0	0.05960	0.05691	0.2	100000	5691	95476	6325448	63.25
1945	1-4	0.00318	0.01261	1.41	94309	1189	374157	6229972	66.06
1945	5-9	0.00140	0.00698	2.53	93120	650	464000	5855815	62.88
1945	10-14	0.00141	0.00702	2.56	92471	649	460770	5391815	58.31
1945	15-19	0.00199	0.00990	2.58	91821	909	456911	4931045	53.70
1945	20-24	0.00205	0.01019	2.51	90912	926	452259	4474134	49.21
1945	25-29	0.00241	0.01196	2.53	89986	1076	447272	4021875	44.69
1945	30-34	0.00248	0.01234	2.56	88910	1097	441878	3574602	40.20
1945	35-39	0.00387	0.01920	2.72	87813	1686	435220	3132724	35.67
1945	40-44	0.00603	0.02971	2.58	86127	2559	424446	2697504	31.32
1945	45-49	0.00762	0.03742	2.65	83568	3127	410489	2273058	27.20
1945	50-54	0.01201	0.05842	2.65	80441	4700	391182	1862569	23.15
1945	55-59	0.01872	0.08958	2.6	75741	6785	362446	1471388	19.43
1945	60-64	0.02507	0.11827	2.61	68957	8156	325259	1108941	16.08
1945	65-69	0.03859	0.17646	2.58	60801	10729	278030	783682	12.89
1945	70-74	0.05964	0.26066	2.58	50072	13052	218825	505653	10.10
1945	75-79	0.09236	0.37310	2.43	37020	13812	149540	286827	7.75
1945	80-84	0.13083	0.48824	2.4	23208	11331	86610	137288	5.92
1945	85-89	0.20402	0.65457	2.26	11877	7774	38105	50677	4.27
1945	90-94	0.30655	0.80255	2.03	4103	3293	10741	12572	3.06
1945	95-99	0.43183	0.90149	1.77	810	730	1691	1831	2.26
1945	100-104	0.56696	0.95369	1.52	80	76	134	140	1.75
1945	105-109	0.69404	0.97721	1.32	4	4	5	5	1.44
1945	110+	0.78625	1.00000	1.27	0	0	0	0	1.27
1946	0	0.05413	0.05185	0.19	100000	5185	95801	6420486	64.20
1946	1-4	0.00219	0.00872	1.77	94815	827	377411	6324684	66.71
1946	5-9	0.00125	0.00623	2.27	93987	585	468338	5947273	63.28
1946	10-14	0.00131	0.00655	2.68	93402	612	465590	5478936	58.66
1946	15-19	0.00205	0.01018	2.65	92791	945	461728	5013345	54.03
1946	20-24	0.00245	0.01215	2.51	91846	1116	456444	4551617	49.56
1946	25-29	0.00268	0.01330	2.56	90729	1206	450705	4095173	45.14
1946	30-34	0.00304	0.01507	2.49	89523	1349	444236	3644468	40.71
1946	35-39	0.00339	0.01681	2.68	88174	1482	437435	3200232	36.29
1946	40-44	0.00602	0.02968	2.64	86692	2573	427393	2762797	31.87
1946	45-49	0.00748	0.03677	2.66	84119	3093	413363	2335404	27.76
1946	50-54	0.01204	0.05854	2.63	81026	4744	393904	1922041	23.72
1946	55-59	0.01740	0.08354	2.62	76283	6372	366268	1528137	20.03
1946	60-64	0.02431	0.11487	2.62	69910	8031	330413	1161869	16.62
1946	65-69	0.03662	0.16830	2.6	61879	10414	284355	831457	13.44
1946	70-74	0.05433	0.24010	2.58	51465	12357	227440	547102	10.63
1946	75-79	0.08238	0.34143	2.49	39108	13353	162082	319662	8.17
1946	80-84	0.13015	0.48647	2.41	25756	12529	96266	157579	6.12
1946	85-89	0.18755	0.62003	2.27	13226	8201	43725	61313	4.64
1946	90-94	0.26494	0.74884	2.1	5026	3763	14205	17588	3.50
1946	95-99	0.35954	0.84981	1.9	1262	1073	2983	3383	2.68
1946	100-104	0.46633	0.91656	1.69	190	174	373	400	2.11
1946	105-109	0.57668	0.95477	1.5	16	15	26	27	1.72
1946	110+	0.66455	1.00000	1.5	1	1	1	1	1.50
1947	0	0.04751	0.04571	0.17	100000	4571	96217	6442210	64.42
1947	1-4	0.00233	0.00927	1.65	95429	885	379634	6345993	66.50
1947	5-9	0.00106	0.00528	2.38	94544	499	471413	5966359	63.11
1947	10-14	0.00090	0.00448	2.67	94045	421	469244	5494946	58.43
1947	15-19	0.00171	0.00850	2.71	93624	795	466302	5025702	53.68
1947	20-24	0.00222	0.01103	2.49	92828	1024	461572	4559400	49.12
1947	25-29	0.00221	0.01098	2.56	91805	1008	456567	4097829	44.64
1947	30-34	0.00278	0.01379	2.55	90797	1252	450916	3641262	40.10
1947	35-39	0.00326	0.01616	2.66	89545	1447	444343	3190345	35.63
1947	40-44	0.00575	0.02836	2.7	88098	2498	434747	2746003	31.17
1947	45-49	0.00811	0.03980	2.62	85599	3407	419887	2311256	27.00
1947	50-54	0.01147	0.05582	2.64	82192	4588	400141	1891369	23.01
1947	55-59	0.01758	0.08442	2.66	77604	6551	372721	1491227	19.22
1947	60-64	0.02653	0.12483	2.64	71053	8870	334300	1118506	15.74
1947	65-69	0.04260	0.19307	2.58	62183	12006	281830	784207	12.61
1947	70-74	0.05858	0.25655	2.58	50178	12873	219745	502376	10.01
1947	75-79	0.09843	0.39421	2.48	37305	14706	149406	282632	7.58
1947	80-84	0.13096	0.48774	2.38	22599	11022	84166	133226	5.90
1947	85-89	0.20624	0.65840	2.25	11576	7622	36956	49060	4.24
1947	90-94	0.30722	0.80296	2.03	3955	3175	10336	12104	3.06
1947	95-99	0.43009	0.90027	1.77	779	701	1631	1768	2.27
1947	100-104	0.56265	0.95241	1.53	78	74	132	137	1.76
1947	105-109	0.68797	0.97636	1.33	4	4	5	5	1.45
1947	110+	0.77961	1.00000	1.28	0	0	0	0	1.28
1948	0	0.04426	0.04268	0.16	100000	4268	96431	6513098	65.13
1948	1-4	0.00211	0.00841	1.45	95732	805	380871	6416667	67.03
1948	5-9	0.00060	0.00299	2.49	94927	284	473923	6035796	63.58
1948	10-14	0.00117	0.00586	2.76	94643	554	471974	5561873	58.77
1948	15-19	0.00174	0.00867	2.67	94089	816	468541	5089899	54.10
1948	20-24	0.00244	0.01213	2.49	93273	1132	463529	4621358	49.55
1948	25-29	0.00206	0.01025	2.5	92141	944	458347	4157829	45.12
1948	30-34	0.00266	0.01323	2.61	91197	1207	453097	3699482	40.57
1948	35-39	0.00336	0.01667	2.62	89990	1500	446381	3246386	36.07
1948	40-44	0.00540	0.02666	2.7	88490	2359	437035	2800005	31.64
1948	45-49	0.00827	0.04052	2.59	86131	3490	422252	2362969	27.43
1948	50-54	0.01141	0.05555	2.61	82640	4591	402208	1940717	23.48
1948	55-59	0.01651	0.07950	2.66	78049	6205	375736	1538509	19.71
1948	60-64	0.02610	0.12270	2.57	71845	8815	337772	1162773	16.18
1948	65-69	0.03831	0.17518	2.56	63030	11042	288249	825001	13.09
1948	70-74	0.05636	0.24775	2.56	51988	12880	228516	536753	10.32
1948	75-79	0.09297	0.37653	2.48	39108	14725	158397	308237	7.88
1948	80-84	0.12298	0.46651	2.41	24383	11375	92488	149840	6.15
1948	85-89	0.19616	0.63920	2.28	13008	8315	42388	57352	4.41
1948	90-94	0.29299	0.78677	2.06	4693	3693	12603	14964	3.19
1948	95-99	0.41227	0.88973	1.81	1001	890	2160	2361	2.36
1948	100-104	0.54308	0.94683	1.56	110	104	192	201	1.82
1948	105-109	0.66927	0.97371	1.36	6	6	9	9	1.49
1948	110+	0.76309	1.00000	1.31	0	0	0	0	1.31
1949	0	0.04227	0.04082	0.16	100000	4082	96565	6570626	65.71
1949	1-4	0.00177	0.00705	1.58	95918	676	382039	6474061	67.50
1949	5-9	0.00094	0.00467	2.37	95242	445	475042	6092022	63.96
1949	10-14	0.00093	0.00462	2.7	94798	438	472979	5616980	59.25
1949	15-19	0.00166	0.00825	2.68	94359	779	469987	5144001	54.51
1949	20-24	0.00213	0.01058	2.47	93581	990	465395	4674013	49.95
1949	25-29	0.00169	0.00842	2.49	92590	779	460993	4208618	45.45
1949	30-34	0.00240	0.01196	2.71	91811	1098	456537	3747626	40.82
1949	35-39	0.00366	0.01814	2.6	90713	1646	449623	3291089	36.28
1949	40-44	0.00517	0.02553	2.66	89067	2274	440016	2841466	31.90
1949	45-49	0.00765	0.03754	2.59	86793	3258	426124	2401450	27.67
1949	50-54	0.01152	0.05608	2.64	83535	4684	406630	1975325	23.65
1949	55-59	0.01667	0.08010	2.56	78851	6316	378870	1568695	19.89
1949	60-64	0.02296	0.10876	2.58	72535	7889	343577	1189826	16.40
1949	65-69	0.03819	0.17503	2.62	64646	11315	296321	846249	13.09
1949	70-74	0.05685	0.24903	2.51	53331	13281	233628	549928	10.31
1949	75-79	0.08814	0.36095	2.49	40050	14456	164013	316299	7.90
1949	80-84	0.12956	0.48549	2.42	25594	12425	95907	152286	5.95
1949	85-89	0.20370	0.65334	2.26	13168	8603	42236	56379	4.28
1949	90-94	0.30295	0.79822	2.04	4565	3644	12028	14142	3.10
1949	95-99	0.42473	0.89721	1.78	921	826	1946	2114	2.30
1949	100-104	0.55677	0.95080	1.54	95	90	162	168	1.78
1949	105-109	0.68237	0.97559	1.34	5	5	7	7	1.46
1949	110+	0.77468	1.00000	1.29	0	0	0	0	1.29
1950	0	0.04182	0.04039	0.16	100000	4039	96596	6664211	66.64
1950	1-4	0.00180	0.00717	1.59	95961	688	382182	6567615	68.44
1950	5-9	0.00068	0.00341	2.45	95273	325	475534	6185433	64.92
1950	10-14	0.00092	0.00460	2.69	94947	437	473728	5709899	60.14
1950	15-19	0.00140	0.00698	2.61	94510	660	470978	5236171	55.40
1950	20-24	0.00175	0.00869	2.49	93851	816	467206	4765193	50.77
1950	25-29	0.00156	0.00775	2.56	93035	721	463417	4297986	46.20
1950	30-34	0.00234	0.01162	2.61	92314	1073	459003	3834569	41.54
1950	35-39	0.00270	0.01340	2.62	91241	1223	453292	3375566	37.00
1950	40-44	0.00457	0.02261	2.71	90019	2036	445426	2922274	32.46
1950	45-49	0.00710	0.03493	2.64	87983	3073	432675	2476848	28.15
1950	50-54	0.01092	0.05324	2.66	84910	4521	413972	2044174	24.07
1950	55-59	0.01573	0.07575	2.58	80389	6090	387223	1630202	20.28
1950	60-64	0.02325	0.11017	2.63	74299	8185	352064	1242979	16.73
1950	65-69	0.03646	0.16797	2.66	66114	11105	304598	890915	13.48
1950	70-74	0.05649	0.24771	2.52	55009	13626	241234	586317	10.66
1950	75-79	0.07956	0.33251	2.53	41383	13760	172947	345083	8.34
1950	80-84	0.12349	0.46966	2.45	27623	12973	105058	172136	6.23
1950	85-89	0.18863	0.62273	2.27	14649	9123	48362	67078	4.58
1950	90-94	0.27395	0.76212	2.09	5527	4212	15375	18716	3.39
1950	95-99	0.38052	0.86736	1.86	1315	1140	2997	3341	2.54
1950	100-104	0.49996	0.93159	1.63	174	162	325	344	1.97
1950	105-109	0.62010	0.96498	1.43	12	12	19	19	1.61
1950	110+	0.71318	1.00000	1.4	0	0	1	1	1.40
1951	0	0.04110	0.03972	0.16	100000	3972	96645	6630116	66.30
1951	1-4	0.00185	0.00737	1.39	96028	707	382263	6533471	68.04
1951	5-9	0.00067	0.00336	2.3	95320	320	475738	6151209	64.53
1951	10-14	0.00106	0.00530	2.69	95000	504	473837	5675470	59.74
1951	15-19	0.00134	0.00669	2.57	94497	632	470947	5201633	55.05
1951	20-24	0.00180	0.00898	2.63	93865	843	467324	4730686	50.40
1951	25-29	0.00214	0.01063	2.5	93021	989	462634	4263362	45.83
1951	30-34	0.00231	0.01147	2.58	92032	1056	457611	3800728	41.30
1951	35-39	0.00329	0.01632	2.67	90976	1485	451416	3343117	36.75
1951	40-44	0.00492	0.02432	2.61	89492	2177	442264	2891701	32.31
1951	45-49	0.00680	0.03346	2.65	87315	2922	429722	2449437	28.05
1951	50-54	0.01103	0.05377	2.72	84393	4538	411612	2019715	23.93
1951	55-59	0.01730	0.08304	2.59	79855	6631	383282	1608103	20.14
1951	60-64	0.02410	0.11401	2.64	73223	8348	346376	1224821	16.73
1951	65-69	0.03651	0.16798	2.62	64876	10898	298444	878445	13.54
1951	70-74	0.05439	0.23990	2.54	53978	12950	238070	580001	10.75
1951	75-79	0.08244	0.34328	2.56	41028	14084	170846	341931	8.33
1951	80-84	0.12213	0.46453	2.42	26944	12517	102488	171085	6.35
1951	85-89	0.18091	0.60692	2.29	14428	8756	48402	68598	4.75
1951	90-94	0.25913	0.74120	2.11	5671	4204	16222	20195	3.56
1951	95-99	0.35529	0.84661	1.91	1468	1243	3497	3974	2.71
1951	100-104	0.46456	0.91599	1.69	225	206	444	476	2.12
1951	105-109	0.57777	0.95520	1.5	19	18	31	33	1.72
1951	110+	0.66784	1.00000	1.5	1	1	1	1	1.50
1952	0	0.03766	0.03648	0.15	100000	3648	96885	6682884	66.83
1952	1-4	0.00182	0.00724	1.5	96352	698	383659	6585999	68.35
1952	5-9	0.00067	0.00333	2.27	95654	319	477401	6202340	64.84
1952	10-14	0.00069	0.00346	2.71	95335	330	475920	5724939	60.05
1952	15-19	0.00135	0.00675	2.79	95005	641	473607	5249019	55.25
1952	20-24	0.00203	0.01012	2.52	94364	955	469452	4775412	50.61
1952	25-29	0.00165	0.00823	2.41	93410	769	465057	4305960	46.10
1952	30-34	0.00187	0.00933	2.63	92641	865	461158	3840902	41.46
1952	35-39	0.00268	0.01330	2.63	91776	1221	455993	3379744	36.83
1952	40-44	0.00424	0.02102	2.76	90555	1903	448519	2923751	32.29
1952	45-49	0.00816	0.04002	2.66	88652	3548	434962	2475232	27.92
1952	50-54	0.01093	0.05326	2.66	85105	4533	414904	2040270	23.97
1952	55-59	0.01742	0.08361	2.61	80572	6737	386790	1625366	20.17
1952	60-64	0.02394	0.11327	2.63	73835	8363	349378	1238576	16.77
1952	65-69	0.03599	0.16553	2.58	65472	10837	301139	889198	13.58
1952	70-74	0.05343	0.23653	2.58	54635	12923	241838	588059	10.76
1952	75-79	0.08480	0.35117	2.55	41712	14648	172732	346221	8.30
1952	80-84	0.12267	0.46475	2.39	27064	12578	102538	173489	6.41
1952	85-89	0.17493	0.59438	2.3	14486	8610	49220	70950	4.90
1952	90-94	0.24850	0.72527	2.13	5876	4262	17149	21730	3.70
1952	95-99	0.33760	0.83035	1.94	1614	1340	3970	4581	2.84
1952	100-104	0.43969	0.90307	1.74	274	247	562	611	2.23
1952	105-109	0.54740	0.94660	1.54	27	25	46	48	1.81
1952	110+	0.63434	1.00000	1.58	1	1	2	2	1.58
1953	0	0.03843	0.03721	0.15	100000	3721	96830	6690913	66.91
1953	1-4	0.00168	0.00668	1.47	96279	643	383485	6594083	68.49
1953	5-9	0.00059	0.00294	2.37	95635	281	477436	6210598	64.94
1953	10-14	0.00068	0.00341	2.83	95354	325	476064	5733162	60.12
1953	15-19	0.00150	0.00747	2.69	95029	710	473504	5257098	55.32
1953	20-24	0.00164	0.00816	2.43	94319	769	469612	4783594	50.72
1953	25-29	0.00155	0.00773	2.61	93549	724	466020	4313982	46.11
1953	30-34	0.00235	0.01167	2.6	92826	1084	461523	3847962	41.45
1953	35-39	0.00260	0.01291	2.59	91742	1184	455852	3386439	36.91
1953	40-44	0.00421	0.02086	2.75	90558	1889	448545	2930588	32.36
1953	45-49	0.00792	0.03890	2.69	88669	3449	435372	2482043	27.99
1953	50-54	0.01129	0.05495	2.6	85220	4683	414873	2046671	24.02
1953	55-59	0.01679	0.08072	2.61	80537	6501	387122	1631798	20.26
1953	60-64	0.02408	0.11387	2.61	74036	8431	350063	1244676	16.81
1953	65-69	0.03601	0.16540	2.54	65605	10851	301348	894613	13.64
1953	70-74	0.05360	0.23688	2.55	54754	12970	241988	593265	10.84
1953	75-79	0.07776	0.32479	2.47	41783	13571	174526	351277	8.41
1953	80-84	0.12461	0.47209	2.43	28213	13319	106881	176751	6.26
1953	85-89	0.18426	0.61341	2.28	14894	9136	49582	69870	4.69
1953	90-94	0.26244	0.74576	2.11	5758	4294	16361	20287	3.52
1953	95-99	0.35906	0.84972	1.9	1464	1244	3464	3926	2.68
1953	100-104	0.46848	0.91778	1.69	220	202	431	462	2.10
1953	105-109	0.58145	0.95610	1.49	18	17	30	31	1.71
1953	110+	0.67117	1.00000	1.49	1	1	1	1	1.49
1954	0	0.03736	0.03621	0.15	100000	3621	96905	6735671	67.36
1954	1-4	0.00137	0.00546	1.64	96379	527	384276	6638766	68.88
1954	5-9	0.00056	0.00279	2.35	95853	268	478554	6254490	65.25
1954	10-14	0.00080	0.00401	2.85	95585	383	477101	5775935	60.43
1954	15-19	0.00167	0.00832	2.71	95202	792	474192	5298834	55.66
1954	20-24	0.00210	0.01046	2.46	94409	988	469539	4824642	51.10
1954	25-29	0.00182	0.00907	2.46	93422	847	464958	4355103	46.62
1954	30-34	0.00191	0.00952	2.58	92574	881	460737	3890145	42.02
1954	35-39	0.00252	0.01254	2.62	91693	1150	455731	3429408	37.40
1954	40-44	0.00363	0.01798	2.69	90543	1628	448961	2973678	32.84
1954	45-49	0.00679	0.03345	2.74	88915	2975	437849	2524717	28.39
1954	50-54	0.01097	0.05345	2.61	85940	4594	418728	2086868	24.28
1954	55-59	0.01685	0.08098	2.61	81347	6587	391021	1668140	20.51
1954	60-64	0.02495	0.11766	2.59	74760	8796	352611	1277119	17.08
1954	65-69	0.03589	0.16482	2.53	65963	10872	302955	924508	14.02
1954	70-74	0.05067	0.22540	2.55	55091	12417	245050	621553	11.28
1954	75-79	0.07166	0.30265	2.43	42673	12915	180239	376503	8.82
1954	80-84	0.11407	0.44223	2.46	29758	13160	115371	196265	6.60
1954	85-89	0.17445	0.59285	2.3	16598	9840	56409	80893	4.87
1954	90-94	0.25309	0.73326	2.13	6758	4955	19580	24484	3.62
1954	95-99	0.35294	0.84525	1.92	1803	1524	4317	4904	2.72
1954	100-104	0.46732	0.91773	1.69	279	256	548	587	2.10
1954	105-109	0.58573	0.95742	1.48	23	22	38	39	1.70
1954	110+	0.67950	1.00000	1.47	1	1	1	1	1.47
1955	0	0.03588	0.03480	0.14	100000	3480	97011	6773056	67.73
1955	1-4	0.00103	0.00409	1.59	96520	395	385125	6676044	69.17
1955	5-9	0.00062	0.00307	2.4	96125	295	479855	6290919	65.45
1955	10-14	0.00070	0.00348	2.69	95829	333	478375	5811064	60.64
1955	15-19	0.00127	0.00635	2.67	95496	607	476068	5332690	55.84
1955	20-24	0.00164	0.00817	2.55	94889	776	472541	4856622	51.18
1955	25-29	0.00192	0.00955	2.56	94113	899	468377	4384081	46.58
1955	30-34	0.00206	0.01023	2.5	93214	954	463685	3915704	42.01
1955	35-39	0.00251	0.01246	2.68	92260	1150	458639	3452019	37.42
1955	40-44	0.00419	0.02073	2.65	91110	1889	451110	2993380	32.85
1955	45-49	0.00622	0.03068	2.69	89221	2738	439781	2542270	28.49
1955	50-54	0.01040	0.05078	2.65	86484	4391	422081	2102490	24.31
1955	55-59	0.01530	0.07383	2.62	82092	6061	396019	1680409	20.47
1955	60-64	0.02279	0.10820	2.67	76031	8227	361017	1284391	16.89
1955	65-69	0.03868	0.17682	2.57	67805	11989	309923	923374	13.62
1955	70-74	0.04997	0.22289	2.58	55815	12441	248948	613450	10.99
1955	75-79	0.08186	0.33949	2.49	43375	14725	179878	364503	8.40
1955	80-84	0.11566	0.44618	2.44	28649	12783	110517	184625	6.44
1955	85-89	0.18342	0.61232	2.29	15866	9715	52968	74109	4.67
1955	90-94	0.26871	0.75570	2.11	6151	4648	17299	21141	3.44
1955	95-99	0.37769	0.86568	1.87	1503	1301	3444	3842	2.56
1955	100-104	0.50056	0.93210	1.63	202	188	376	398	1.97
1955	105-109	0.62412	0.96591	1.43	14	13	21	22	1.60
1955	110+	0.71946	1.00000	1.39	0	0	1	1	1.39
1956	0	0.03339	0.03245	0.13	100000	3245	97192	6764092	67.64
1956	1-4	0.00124	0.00493	1.65	96755	477	385897	6666901	68.91
1956	5-9	0.00061	0.00304	2.48	96278	293	480650	6281003	65.24
1956	10-14	0.00075	0.00374	2.68	95985	359	479092	5800354	60.43
1956	15-19	0.00140	0.00697	2.67	95626	667	476577	5321262	55.65
1956	20-24	0.00179	0.00892	2.57	94959	847	472740	4844685	51.02
1956	25-29	0.00210	0.01043	2.53	94113	981	468140	4371945	46.45
1956	30-34	0.00203	0.01012	2.47	93131	943	463267	3903805	41.92
1956	35-39	0.00252	0.01254	2.7	92189	1156	458287	3440538	37.32
1956	40-44	0.00456	0.02255	2.69	91032	2052	450423	2982251	32.76
1956	45-49	0.00696	0.03422	2.63	88980	3045	437689	2531828	28.45
1956	50-54	0.01028	0.05018	2.64	85935	4312	419489	2094139	24.37
1956	55-59	0.01544	0.07452	2.68	81622	6083	393977	1674650	20.52
1956	60-64	0.02317	0.10980	2.62	75540	8294	357946	1280673	16.95
1956	65-69	0.03507	0.16185	2.62	67245	10884	310341	922727	13.72
1956	70-74	0.05334	0.23610	2.57	56362	13307	249473	612386	10.87
1956	75-79	0.07995	0.33317	2.5	43055	14345	179426	362913	8.43
