CO: CO, Lifetables (period 5x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1945-1949	1-4	0.00229	0.00909	1.56	95310	867	379125	6363945	66.77
1945-1949	5-9	0.00104	0.00518	2.41	94443	489	470950	5984820	63.37
1945-1949	10-14	0.00114	0.00570	2.67	93954	535	468526	5513871	58.69
1945-1949	15-19	0.00183	0.00910	2.65	93419	850	465100	5045345	54.01
1945-1949	20-24	0.00226	0.01122	2.49	92569	1038	460242	4580245	49.48
1945-1949	25-29	0.00220	0.01093	2.53	91530	1000	455182	4120003	45.01
1945-1949	30-34	0.00267	0.01326	2.58	90530	1200	449748	3664821	40.48
1945-1949	35-39	0.00350	0.01737	2.66	89330	1552	443014	3215073	35.99
1945-1949	40-44	0.00566	0.02791	2.66	87778	2450	433153	2772059	31.58
1945-1949	45-49	0.00782	0.03837	2.62	85328	3274	418858	2338906	27.41
1945-1949	50-54	0.01169	0.05689	2.64	82054	4668	399235	1920048	23.40
1945-1949	55-59	0.01735	0.08333	2.62	77386	6449	371602	1520813	19.65
1945-1949	60-64	0.02497	0.11781	2.6	70938	8357	334635	1149211	16.20
1945-1949	65-69	0.03885	0.17760	2.59	62580	11114	286090	814576	13.02
1945-1949	70-74	0.05710	0.25064	2.56	51466	12900	225903	528485	10.27
1945-1949	75-79	0.09081	0.36930	2.47	38567	14243	156842	302582	7.85
1945-1949	80-84	0.12942	0.48474	2.41	24324	11791	91102	145740	5.99
1945-1949	85-89	0.19952	0.64537	2.26	12533	8089	40540	54638	4.36
1945-1949	90-94	0.29509	0.78888	2.05	4445	3506	11882	14097	3.17
1945-1949	95-99	0.41210	0.88934	1.8	938	835	2025	2215	2.36
1945-1949	100-104	0.54020	0.94579	1.56	104	98	182	190	1.83
1945-1949	105-109	0.66419	0.97286	1.37	6	5	8	8	1.50
1945-1949	110+	0.75692	1.00000	1.32	0	0	0	0	1.32
1950-1954	0	0.03917	0.03791	0.15	100000	3791	96778	6683262	66.83
1950-1954	1-4	0.00169	0.00675	1.51	96209	649	383221	6586483	68.46
1950-1954	5-9	0.00063	0.00314	2.35	95560	300	477002	6203263	64.91
1950-1954	10-14	0.00083	0.00413	2.75	95259	394	475413	5726260	60.11
1950-1954	15-19	0.00145	0.00725	2.67	94866	688	472730	5250848	55.35
1950-1954	20-24	0.00186	0.00928	2.51	94178	874	468711	4778118	50.73
1950-1954	25-29	0.00174	0.00869	2.51	93304	810	464500	4309407	46.19
1950-1954	30-34	0.00215	0.01070	2.6	92494	989	460093	3844907	41.57
1950-1954	35-39	0.00275	0.01367	2.63	91504	1251	454554	3384814	36.99
1950-1954	40-44	0.00430	0.02131	2.7	90253	1923	446849	2930261	32.47
1950-1954	45-49	0.00735	0.03615	2.68	88330	3194	434236	2483412	28.12
1950-1954	50-54	0.01101	0.05366	2.65	85137	4569	414947	2049177	24.07
1950-1954	55-59	0.01682	0.08082	2.6	80568	6512	387222	1634230	20.28
1950-1954	60-64	0.02407	0.11381	2.62	74056	8429	350217	1247008	16.84
1950-1954	65-69	0.03611	0.16609	2.59	65628	10900	301819	896791	13.66
1950-1954	70-74	0.05363	0.23699	2.55	54728	12970	241835	594972	10.87
1950-1954	75-79	0.07888	0.32958	2.51	41758	13763	174471	353137	8.46
1950-1954	80-84	0.12086	0.46101	2.43	27995	12906	106782	178666	6.38
1950-1954	85-89	0.18026	0.60547	2.29	15089	9136	50683	71884	4.76
1950-1954	90-94	0.25890	0.74104	2.12	5953	4411	17039	21201	3.56
1950-1954	95-99	0.35626	0.84758	1.91	1542	1307	3668	4162	2.70
1950-1954	100-104	0.46696	0.91722	1.69	235	216	462	495	2.11
1950-1954	105-109	0.58146	0.95618	1.49	19	19	32	33	1.71
1950-1954	110+	0.67237	1.00000	1.49	1	1	1	1	1.49
1955-1959	0	0.03478	0.03377	0.14	100000	3377	97091	6753319	67.53
1955-1959	1-4	0.00122	0.00486	1.59	96623	470	385363	6656229	68.89
1955-1959	5-9	0.00062	0.00310	2.4	96154	298	479995	6270866	65.22
1955-1959	10-14	0.00069	0.00344	2.81	95856	330	478557	5790871	60.41
1955-1959	15-19	0.00144	0.00720	2.71	95526	688	476053	5312314	55.61
1955-1959	20-24	0.00181	0.00901	2.5	94838	855	472056	4836261	50.99
1955-1959	25-29	0.00187	0.00930	2.5	93983	874	467734	4364205	46.44
1955-1959	30-34	0.00204	0.01014	2.53	93109	944	463219	3896471	41.85
1955-1959	35-39	0.00257	0.01275	2.68	92165	1175	458093	3433253	37.25
1955-1959	40-44	0.00427	0.02115	2.66	90990	1924	450454	2975159	32.70
1955-1959	45-49	0.00667	0.03284	2.69	89066	2925	438579	2524706	28.35
1955-1959	50-54	0.01069	0.05212	2.64	86141	4490	420131	2086127	24.22
1955-1959	55-59	0.01586	0.07646	2.66	81651	6243	393674	1665996	20.40
1955-1959	60-64	0.02355	0.11147	2.61	75408	8406	356979	1272322	16.87
1955-1959	65-69	0.03586	0.16505	2.6	67002	11059	308422	915343	13.66
1955-1959	70-74	0.05298	0.23448	2.55	55943	13118	247580	606921	10.85
1955-1959	75-79	0.07991	0.33336	2.52	42826	14276	178652	359341	8.39
1955-1959	80-84	0.12023	0.46001	2.45	28549	13133	109236	180690	6.33
1955-1959	85-89	0.18493	0.61613	2.29	15416	9498	51361	71453	4.63
1955-1959	90-94	0.27275	0.76092	2.1	5918	4503	16510	20092	3.40
1955-1959	95-99	0.38188	0.86869	1.86	1415	1229	3218	3582	2.53
1955-1959	100-104	0.50438	0.93348	1.63	186	173	344	363	1.96
1955-1959	105-109	0.62713	0.96645	1.42	12	12	19	20	1.59
1955-1959	110+	0.72167	1.00000	1.39	0	0	1	1	1.39
1960-1964	0	0.03050	0.02971	0.13	100000	2971	97406	6799220	67.99
1960-1964	1-4	0.00119	0.00475	1.66	97029	461	387036	6701814	69.07
1960-1964	5-9	0.00051	0.00256	2.39	96568	247	482193	6314778	65.39
1960-1964	10-14	0.00057	0.00284	2.74	96321	273	480985	5832585	60.55
1960-1964	15-19	0.00144	0.00715	2.72	96047	687	478670	5351600	55.72
1960-1964	20-24	0.00199	0.00989	2.4	95360	943	474352	4872930	51.10
1960-1964	25-29	0.00187	0.00929	2.53	94417	877	469922	4398578	46.59
1960-1964	30-34	0.00195	0.00971	2.67	93540	908	465582	3928656	42.00
1960-1964	35-39	0.00280	0.01390	2.7	92632	1288	460200	3463075	37.39
1960-1964	40-44	0.00434	0.02147	2.69	91344	1961	452196	3002875	32.87
1960-1964	45-49	0.00703	0.03461	2.7	89383	3093	439814	2550679	28.54
1960-1964	50-54	0.01060	0.05170	2.67	86290	4461	421059	2110865	24.46
1960-1964	55-59	0.01616	0.07780	2.61	81829	6366	393948	1689806	20.65
1960-1964	60-64	0.02300	0.10902	2.61	75463	8227	357662	1295858	17.17
1960-1964	65-69	0.03465	0.15985	2.58	67236	10748	310142	938196	13.95
1960-1964	70-74	0.05087	0.22628	2.56	56488	12782	251287	628054	11.12
1960-1964	75-79	0.07354	0.31055	2.5	43706	13573	184569	376767	8.62
1960-1964	80-84	0.11927	0.45690	2.44	30133	13768	115429	192198	6.38
1960-1964	85-89	0.18270	0.61118	2.29	16365	10002	54746	76769	4.69
1960-1964	90-94	0.26702	0.75293	2.1	6363	4791	17942	22023	3.46
1960-1964	95-99	0.37177	0.86073	1.88	1572	1353	3640	4080	2.60
1960-1964	100-104	0.49003	0.92766	1.65	219	203	414	440	2.01
1960-1964	105-109	0.61006	0.96293	1.45	16	15	25	26	1.63
1960-1964	110+	0.70368	1.00000	1.42	1	1	1	1	1.42
1965-1969	0	0.02681	0.02619	0.12	100000	2619	97687	6914353	69.14
1965-1969	1-4	0.00105	0.00419	1.58	97381	408	388534	6816666	70.00
1965-1969	5-9	0.00049	0.00243	2.35	96973	236	484239	6428133	66.29
1965-1969	10-14	0.00055	0.00273	2.78	96737	264	483096	5943894	61.44
1965-1969	15-19	0.00148	0.00739	2.78	96473	713	480778	5460798	56.60
1965-1969	20-24	0.00191	0.00948	2.46	95760	908	476494	4980019	52.01
1965-1969	25-29	0.00175	0.00870	2.47	94852	825	472173	4503526	47.48
1965-1969	30-34	0.00193	0.00962	2.61	94026	904	467972	4031352	42.87
1965-1969	35-39	0.00275	0.01367	2.7	93122	1273	462686	3563381	38.27
1965-1969	40-44	0.00408	0.02020	2.64	91849	1855	454872	3100694	33.76
1965-1969	45-49	0.00650	0.03200	2.69	89994	2880	443325	2645823	29.40
1965-1969	50-54	0.01012	0.04943	2.68	87114	4306	425559	2202497	25.28
1965-1969	55-59	0.01478	0.07141	2.65	82807	5913	400159	1776938	21.46
1965-1969	60-64	0.02245	0.10644	2.57	76894	8185	364571	1376779	17.90
1965-1969	65-69	0.03059	0.14241	2.58	68709	9785	319902	1012208	14.73
1965-1969	70-74	0.04370	0.19718	2.52	58924	11619	265850	692306	11.75
1965-1969	75-79	0.06209	0.26902	2.52	47306	12726	204966	426456	9.01
1965-1969	80-84	0.11760	0.45220	2.45	34580	15637	132971	221489	6.41
1965-1969	85-89	0.18260	0.61152	2.3	18943	11584	63437	88519	4.67
1965-1969	90-94	0.27124	0.75919	2.1	7359	5587	20597	25082	3.41
1965-1969	95-99	0.38191	0.86892	1.86	1772	1540	4032	4485	2.53
1965-1969	100-104	0.50634	0.93435	1.62	232	217	429	453	1.95
1965-1969	105-109	0.63081	0.96721	1.42	15	15	23	24	1.58
1965-1969	110+	0.72635	1.00000	1.38	0	0	1	1	1.38
1970-1974	0	0.02023	0.01986	0.1	100000	1986	98211	6916806	69.17
1970-1974	1-4	0.00089	0.00357	1.73	98014	350	391259	6818595	69.57
1970-1974	5-9	0.00049	0.00244	2.42	97664	239	487703	6427336	65.81
1970-1974	10-14	0.00049	0.00247	2.91	97425	240	486623	5939632	60.97
1970-1974	15-19	0.00158	0.00788	2.73	97185	765	484187	5453009	56.11
1970-1974	20-24	0.00201	0.01002	2.45	96420	966	479632	4968822	51.53
1970-1974	25-29	0.00185	0.00922	2.5	95453	880	475062	4489189	47.03
1970-1974	30-34	0.00201	0.00999	2.47	94573	945	470473	4014127	42.44
1970-1974	35-39	0.00270	0.01339	2.58	93628	1254	465103	3543654	37.85
1970-1974	40-44	0.00399	0.01978	2.65	92374	1827	457572	3078551	33.33
1970-1974	45-49	0.00595	0.02938	2.73	90547	2660	446699	2620980	28.95
1970-1974	50-54	0.00957	0.04678	2.65	87887	4111	429793	2174281	24.74
1970-1974	55-59	0.01460	0.07057	2.63	83776	5912	404862	1744488	20.82
1970-1974	60-64	0.02309	0.10943	2.63	77863	8521	369094	1339626	17.20
1970-1974	65-69	0.03440	0.15872	2.56	69343	11006	319905	970532	14.00
1970-1974	70-74	0.04983	0.22138	2.48	58337	12914	259186	650627	11.15
1970-1974	75-79	0.07685	0.32109	2.44	45422	14585	189771	391441	8.62
1970-1974	80-84	0.11424	0.44307	2.47	30838	13663	119602	201671	6.54
1970-1974	85-89	0.17741	0.60054	2.31	17175	10314	58138	82068	4.78
1970-1974	90-94	0.26390	0.74930	2.12	6860	5141	19479	23930	3.49
1970-1974	95-99	0.37256	0.86189	1.88	1720	1482	3979	4451	2.59
1970-1974	100-104	0.49572	0.93030	1.64	238	221	446	472	1.99
1970-1974	105-109	0.62016	0.96518	1.43	17	16	26	27	1.60
1970-1974	110+	0.71641	1.00000	1.4	1	1	1	1	1.40
1975-1979	0	0.01375	0.01357	0.08	100000	1357	98754	7105939	71.06
1975-1979	1-4	0.00072	0.00286	1.63	98643	282	393901	7007185	71.04
1975-1979	5-9	0.00034	0.00167	2.4	98360	165	491373	6613285	67.24
1975-1979	10-14	0.00043	0.00217	2.71	98195	213	490490	6121912	62.34
1975-1979	15-19	0.00133	0.00664	2.92	97983	651	488560	5631421	57.47
1975-1979	20-24	0.00189	0.00941	2.54	97332	916	484401	5142862	52.84
1975-1979	25-29	0.00182	0.00904	2.48	96416	872	479880	4658460	48.32
1975-1979	30-34	0.00167	0.00832	2.54	95544	795	475767	4178581	43.73
1975-1979	35-39	0.00234	0.01164	2.62	94750	1103	471125	3702814	39.08
1975-1979	40-44	0.00326	0.01619	2.61	93647	1516	464617	3231689	34.51
1975-1979	45-49	0.00514	0.02539	2.71	92131	2340	455307	2767073	30.03
1975-1979	50-54	0.00811	0.03978	2.59	89791	3572	440360	2311766	25.75
1975-1979	55-59	0.01268	0.06159	2.67	86219	5310	418745	1871406	21.71
1975-1979	60-64	0.02008	0.09583	2.63	80909	7754	386204	1452661	17.95
1975-1979	65-69	0.03207	0.14877	2.58	73155	10883	339409	1066457	14.58
1975-1979	70-74	0.04622	0.20773	2.57	62272	12936	279892	727048	11.68
1975-1979	75-79	0.07162	0.30327	2.48	49336	14962	208922	447157	9.06
1975-1979	80-84	0.10581	0.41736	2.47	34374	14346	135581	238234	6.93
1975-1979	85-89	0.16219	0.56656	2.34	20028	11347	69962	102653	5.13
1975-1979	90-94	0.24095	0.71563	2.16	8681	6212	25782	32691	3.77
1975-1979	95-99	0.34147	0.83562	1.94	2469	2063	6041	6910	2.80
1975-1979	100-104	0.45827	0.91381	1.71	406	371	809	869	2.14
1975-1979	105-109	0.58033	0.95632	1.49	35	33	58	60	1.71
1975-1979	110+	0.67728	1.00000	1.48	2	2	2	2	1.48
1980-1984	0	0.01123	0.01111	0.08	100000	1111	98972	7245078	72.45
1980-1984	1-4	0.00065	0.00260	1.68	98889	257	394957	7146106	72.26
1980-1984	5-9	0.00027	0.00133	2.37	98632	131	492812	6751148	68.45
1980-1984	10-14	0.00034	0.00169	2.83	98500	166	492140	6258336	63.54
1980-1984	15-19	0.00122	0.00606	2.87	98334	596	490402	5766196	58.64
1980-1984	20-24	0.00172	0.00856	2.55	97738	836	486641	5275794	53.98
1980-1984	25-29	0.00165	0.00824	2.47	96901	798	482491	4789153	49.42
1980-1984	30-34	0.00170	0.00845	2.52	96103	813	478504	4306662	44.81
1980-1984	35-39	0.00197	0.00983	2.65	95291	937	474255	3828158	40.17
1980-1984	40-44	0.00272	0.01349	2.59	94354	1273	468705	3353902	35.55
1980-1984	45-49	0.00431	0.02135	2.65	93081	1987	460737	2885198	31.00
1980-1984	50-54	0.00670	0.03297	2.67	91094	3003	448460	2424461	26.61
1980-1984	55-59	0.01111	0.05414	2.67	88091	4770	429340	1976000	22.43
1980-1984	60-64	0.01738	0.08351	2.67	83321	6958	400384	1546660	18.56
1980-1984	65-69	0.02874	0.13452	2.63	76363	10273	357490	1146276	15.01
1980-1984	70-74	0.04442	0.20049	2.57	66090	13251	298289	788786	11.93
1980-1984	75-79	0.06792	0.29067	2.52	52840	15359	226114	490497	9.28
1980-1984	80-84	0.10195	0.40440	2.44	37481	15157	148674	264383	7.05
1980-1984	85-89	0.15825	0.55915	2.38	22324	12482	78879	115709	5.18
1980-1984	90-94	0.24208	0.71796	2.17	9841	7066	29187	36830	3.74
1980-1984	95-99	0.34742	0.84151	1.94	2776	2336	6723	7643	2.75
1980-1984	100-104	0.46985	0.91962	1.69	440	405	861	920	2.09
1980-1984	105-109	0.59666	0.96037	1.47	35	34	57	59	1.67
1980-1984	110+	0.69629	1.00000	1.44	1	1	2	2	1.44
1985-1989	0	0.01062	0.01051	0.07	100000	1051	99026	7345198	73.45
1985-1989	1-4	0.00049	0.00198	1.61	98949	196	395327	7246172	73.23
1985-1989	5-9	0.00026	0.00132	2.42	98753	131	493428	6850846	69.37
1985-1989	10-14	0.00032	0.00159	2.81	98622	157	492767	6357418	64.46
1985-1989	15-19	0.00112	0.00559	2.84	98465	551	491135	5864651	59.56
1985-1989	20-24	0.00157	0.00784	2.58	97914	768	487715	5373516	54.88
1985-1989	25-29	0.00157	0.00780	2.5	97146	757	483838	4885801	50.29
1985-1989	30-34	0.00169	0.00842	2.6	96389	812	480000	4401962	45.67
1985-1989	35-39	0.00189	0.00939	2.6	95577	898	475729	3921963	41.03
1985-1989	40-44	0.00246	0.01222	2.53	94680	1157	470542	3446233	36.40
1985-1989	45-49	0.00363	0.01798	2.62	93523	1681	463609	2975691	31.82
1985-1989	50-54	0.00582	0.02873	2.67	91841	2639	453069	2512081	27.35
1985-1989	55-59	0.01022	0.04990	2.61	89202	4451	435365	2059012	23.08
1985-1989	60-64	0.01607	0.07741	2.63	84752	6561	408191	1623647	19.16
1985-1989	65-69	0.02567	0.12104	2.65	78191	9464	368700	1215456	15.54
1985-1989	70-74	0.04098	0.18664	2.61	68727	12827	313024	846757	12.32
1985-1989	75-79	0.06494	0.28036	2.56	55900	15672	241312	533733	9.55
1985-1989	80-84	0.09553	0.38538	2.49	40228	15503	162277	292422	7.27
1985-1989	85-89	0.15490	0.54928	2.35	24725	13581	87672	130144	5.26
1985-1989	90-94	0.23603	0.70912	2.19	11144	7902	33481	42472	3.81
1985-1989	95-99	0.34418	0.83921	1.95	3242	2720	7904	8991	2.77
1985-1989	100-104	0.47095	0.92052	1.69	521	480	1019	1087	2.09
1985-1989	105-109	0.60230	0.96182	1.46	41	40	66	68	1.65
1985-1989	110+	0.70501	1.00000	1.42	2	2	2	2	1.42
1990-1994	0	0.00901	0.00894	0.07	100000	894	99168	7414663	74.15
1990-1994	1-4	0.00046	0.00185	1.59	99106	183	395985	7315495	73.81
1990-1994	5-9	0.00020	0.00100	2.26	98923	99	494346	6919510	69.95
1990-1994	10-14	0.00034	0.00171	2.97	98825	169	493779	6425164	65.02
1990-1994	15-19	0.00121	0.00605	2.74	98655	597	491928	5931386	60.12
1990-1994	20-24	0.00144	0.00718	2.58	98058	704	488589	5439457	55.47
1990-1994	25-29	0.00155	0.00770	2.7	97354	750	485043	4950868	50.85
1990-1994	30-34	0.00186	0.00925	2.59	96604	894	480868	4465825	46.23
1990-1994	35-39	0.00234	0.01163	2.62	95711	1113	475902	3984957	41.64
1990-1994	40-44	0.00281	0.01394	2.59	94597	1319	469811	3509055	37.09
1990-1994	45-49	0.00361	0.01791	2.67	93278	1670	462501	3039244	32.58
1990-1994	50-54	0.00574	0.02829	2.63	91608	2592	451894	2576743	28.13
1990-1994	55-59	0.00882	0.04319	2.66	89016	3845	436098	2124848	23.87
1990-1994	60-64	0.01486	0.07175	2.63	85171	6111	411356	1688750	19.83
1990-1994	65-69	0.02351	0.11137	2.65	79060	8805	374575	1277394	16.16
1990-1994	70-74	0.03661	0.16828	2.6	70255	11823	322951	902819	12.85
1990-1994	75-79	0.05805	0.25431	2.57	58432	14860	256003	579868	9.92
1990-1994	80-84	0.09260	0.37572	2.49	43572	16371	176789	323866	7.43
1990-1994	85-89	0.14882	0.53547	2.38	27201	14566	97876	147076	5.41
1990-1994	90-94	0.22976	0.69910	2.2	12636	8834	38447	49200	3.89
1990-1994	95-99	0.33660	0.83236	1.96	3802	3165	9402	10753	2.83
1990-1994	100-104	0.46278	0.91684	1.71	637	584	1263	1351	2.12
1990-1994	105-109	0.59460	0.96016	1.47	53	51	86	89	1.67
1990-1994	110+	0.69823	1.00000	1.43	2	2	3	3	1.43
1995-1999	0	0.00742	0.00737	0.06	100000	737	99311	7523213	75.23
1995-1999	1-4	0.00036	0.00144	1.48	99263	143	396694	7423902	74.79
1995-1999	5-9	0.00017	0.00087	2.4	99121	86	495379	7027208	70.90
1995-1999	10-14	0.00026	0.00130	3	99034	129	494915	6531829	65.96
1995-1999	15-19	0.00099	0.00496	2.85	98906	490	493474	6036914	61.04
1995-1999	20-24	0.00132	0.00656	2.4	98415	645	490399	5543440	56.33
1995-1999	25-29	0.00129	0.00643	2.51	97770	629	487286	5053040	51.68
1995-1999	30-34	0.00158	0.00787	2.63	97141	765	483898	4565754	47.00
1995-1999	35-39	0.00199	0.00988	2.58	96377	952	479577	4081857	42.35
1995-1999	40-44	0.00275	0.01367	2.63	95425	1305	474025	3602279	37.75
1995-1999	45-49	0.00353	0.01751	2.56	94120	1648	466582	3128255	33.24
1995-1999	50-54	0.00492	0.02430	2.63	92471	2247	457023	2661672	28.78
1995-1999	55-59	0.00751	0.03689	2.63	90224	3328	443246	2204649	24.44
1995-1999	60-64	0.01323	0.06414	2.63	86896	5574	421274	1761403	20.27
1995-1999	65-69	0.02164	0.10297	2.64	81322	8373	386872	1340129	16.48
1995-1999	70-74	0.03489	0.16085	2.58	72949	11734	336357	953257	13.07
1995-1999	75-79	0.05549	0.24466	2.58	61214	14977	269890	616900	10.08
1995-1999	80-84	0.08975	0.36749	2.54	46238	16992	189318	347009	7.50
1995-1999	85-89	0.14771	0.53383	2.4	29246	15612	105695	157692	5.39
1995-1999	90-94	0.23471	0.70797	2.2	13634	9652	41123	51997	3.81
1995-1999	95-99	0.34965	0.84493	1.94	3981	3364	9621	10874	2.73
1995-1999	100-104	0.48481	0.92708	1.67	617	572	1181	1252	2.03
1995-1999	105-109	0.62322	0.96636	1.43	45	44	70	72	1.60
1995-1999	110+	0.72949	1.00000	1.37	2	2	2	2	1.37
2000-2004	0	0.00726	0.00721	0.06	100000	721	99325	7616055	76.16
2000-2004	1-4	0.00028	0.00113	1.54	99279	113	396837	7516730	75.71
2000-2004	5-9	0.00013	0.00067	2.63	99166	66	495673	7119893	71.80
2000-2004	10-14	0.00025	0.00127	2.94	99100	126	495239	6624220	66.84
2000-2004	15-19	0.00090	0.00451	2.93	98974	446	493944	6128981	61.93
2000-2004	20-24	0.00122	0.00608	2.51	98528	599	491147	5635037	57.19
2000-2004	25-29	0.00121	0.00604	2.5	97928	591	488160	5143890	52.53
2000-2004	30-34	0.00130	0.00648	2.59	97337	631	485167	4655730	47.83
2000-2004	35-39	0.00186	0.00924	2.6	96706	894	481384	4170562	43.13
2000-2004	40-44	0.00270	0.01340	2.62	95813	1283	476004	3689179	38.50
2000-2004	45-49	0.00374	0.01852	2.68	94529	1750	468580	3213175	33.99
2000-2004	50-54	0.00507	0.02506	2.58	92779	2325	458266	2744595	29.58
2000-2004	55-59	0.00727	0.03574	2.65	90453	3233	444685	2286329	25.28
2000-2004	60-64	0.01180	0.05741	2.65	87221	5008	424356	1841644	21.11
2000-2004	65-69	0.01818	0.08726	2.7	82213	7174	394559	1417288	17.24
2000-2004	70-74	0.03037	0.14171	2.65	75039	10634	350162	1022728	13.63
2000-2004	75-79	0.05016	0.22383	2.6	64405	14416	287398	672566	10.44
2000-2004	80-84	0.08276	0.34402	2.55	49990	17198	207791	385169	7.70
2000-2004	85-89	0.14402	0.52620	2.44	32792	17255	119811	177377	5.41
2000-2004	90-94	0.24146	0.72031	2.2	15537	11191	46350	57566	3.71
2000-2004	95-99	0.37171	0.86454	1.91	4346	3757	10107	11217	2.58
2000-2004	100-104	0.52359	0.94233	1.6	589	555	1059	1110	1.89
2000-2004	105-109	0.67287	0.97496	1.36	34	33	49	50	1.48
2000-2004	110+	0.78154	1.00000	1.28	1	1	1	1	1.28
2005-2009	0	0.00699	0.00695	0.06	100000	695	99350	7713869	77.14
2005-2009	1-4	0.00028	0.00113	1.69	99305	112	396962	7614519	76.68
2005-2009	5-9	0.00014	0.00070	2.68	99193	69	495805	7217558	72.76
2005-2009	10-14	0.00019	0.00094	2.91	99124	93	495424	6721753	67.81
2005-2009	15-19	0.00077	0.00383	3.05	99031	380	494412	6226328	62.87
2005-2009	20-24	0.00132	0.00656	2.54	98651	647	491664	5731917	58.10
2005-2009	25-29	0.00124	0.00617	2.49	98004	605	488504	5240253	53.47
2005-2009	30-34	0.00129	0.00643	2.57	97399	627	485473	4751750	48.79
2005-2009	35-39	0.00167	0.00832	2.62	96773	805	481949	4266277	44.09
2005-2009	40-44	0.00242	0.01205	2.7	95968	1156	477180	3784328	39.43
2005-2009	45-49	0.00366	0.01813	2.64	94811	1719	470000	3307147	34.88
2005-2009	50-54	0.00530	0.02619	2.66	93092	2438	459743	2837148	30.48
2005-2009	55-59	0.00718	0.03530	2.6	90654	3201	445577	2377405	26.23
2005-2009	60-64	0.01046	0.05104	2.65	87453	4464	426794	1931828	22.09
2005-2009	65-69	0.01622	0.07814	2.66	82990	6485	399764	1505034	18.14
2005-2009	70-74	0.02606	0.12278	2.65	76504	9393	360415	1105270	14.45
2005-2009	75-79	0.04430	0.20025	2.61	67111	13439	303393	744854	11.10
2005-2009	80-84	0.07324	0.31132	2.59	53672	16709	228131	441462	8.23
2005-2009	85-89	0.13022	0.49009	2.48	36963	18115	139114	213331	5.77
2005-2009	90-94	0.22291	0.69075	2.25	18848	13019	58404	74217	3.94
2005-2009	95-99	0.35100	0.84826	1.95	5829	4944	14086	15813	2.71
2005-2009	100-104	0.50439	0.93602	1.64	884	828	1641	1727	1.95
2005-2009	105-109	0.65857	0.97301	1.38	57	55	84	86	1.51
2005-2009	110+	0.77218	1.00000	1.3	2	2	2	2	1.30
2010-2014	0	0.00564	0.00561	0.06	100000	561	99472	7801582	78.02
2010-2014	1-4	0.00030	0.00122	1.53	99439	121	397456	7702110	77.46
2010-2014	5-9	0.00010	0.00052	2.3	99317	52	496448	7304654	73.55
2010-2014	10-14	0.00018	0.00088	3.04	99266	87	496158	6808207	68.59
2010-2014	15-19	0.00062	0.00312	2.98	99179	309	495268	6312049	63.64
2010-2014	20-24	0.00118	0.00587	2.58	98870	580	492946	5816781	58.83
2010-2014	25-29	0.00125	0.00622	2.53	98289	612	489935	5323834	54.16
2010-2014	30-34	0.00135	0.00674	2.61	97678	658	486813	4833899	49.49
2010-2014	35-39	0.00160	0.00797	2.61	97019	773	483249	4347086	44.81
2010-2014	40-44	0.00223	0.01108	2.61	96246	1067	478680	3863837	40.15
2010-2014	45-49	0.00341	0.01691	2.7	95180	1610	472190	3385157	35.57
2010-2014	50-54	0.00493	0.02435	2.64	93570	2278	462463	2912967	31.13
