TN: TN, Lifetables (period 1x1), Males Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.06506	0.06192	0.22	100000	6192	95168	6051883	60.52
1941	1	0.00871	0.00868	0.5	93808	814	93401	5956715	63.50
1941	2	0.00420	0.00419	0.5	92994	390	92799	5863314	63.05
1941	3	0.00218	0.00218	0.5	92605	202	92504	5770515	62.31
1941	4	0.00153	0.00153	0.5	92403	141	92333	5678011	61.45
1941	5	0.00134	0.00134	0.5	92262	124	92200	5585678	60.54
1941	6	0.00127	0.00127	0.5	92138	117	92080	5493478	59.62
1941	7	0.00123	0.00123	0.5	92021	113	91964	5401398	58.70
1941	8	0.00115	0.00115	0.5	91907	106	91855	5309434	57.77
1941	9	0.00103	0.00103	0.5	91802	94	91754	5217579	56.84
1941	10	0.00092	0.00092	0.5	91707	85	91665	5125825	55.89
1941	11	0.00090	0.00090	0.5	91623	83	91581	5034160	54.94
1941	12	0.00100	0.00100	0.5	91540	91	91494	4942578	53.99
1941	13	0.00116	0.00116	0.5	91449	106	91396	4851084	53.05
1941	14	0.00141	0.00141	0.5	91343	129	91279	4759688	52.11
1941	15	0.00179	0.00179	0.5	91214	163	91133	4668409	51.18
1941	16	0.00213	0.00213	0.5	91052	194	90955	4577276	50.27
1941	17	0.00244	0.00243	0.5	90857	221	90747	4486322	49.38
1941	18	0.00274	0.00274	0.5	90636	248	90512	4395575	48.50
1941	19	0.00300	0.00299	0.5	90388	270	90253	4305062	47.63
1941	20	0.00332	0.00331	0.5	90118	299	89968	4214810	46.77
1941	21	0.00371	0.00370	0.5	89819	332	89653	4124841	45.92
1941	22	0.00388	0.00388	0.5	89487	347	89313	4035188	45.09
1941	23	0.00404	0.00403	0.5	89140	359	88960	3945875	44.27
1941	24	0.00412	0.00411	0.5	88781	365	88599	3856914	43.44
1941	25	0.00404	0.00403	0.5	88416	356	88238	3768316	42.62
1941	26	0.00398	0.00397	0.5	88060	349	87885	3680078	41.79
1941	27	0.00402	0.00402	0.5	87711	352	87534	3592192	40.96
1941	28	0.00410	0.00409	0.5	87358	357	87180	3504658	40.12
1941	29	0.00414	0.00414	0.5	87001	360	86821	3417478	39.28
1941	30	0.00426	0.00425	0.5	86641	369	86457	3330657	38.44
1941	31	0.00434	0.00433	0.5	86273	373	86086	3244201	37.60
1941	32	0.00478	0.00477	0.5	85899	410	85694	3158115	36.77
1941	33	0.00510	0.00509	0.5	85490	435	85272	3072420	35.94
