TN: TN, Lifetables (period 5x1), Females Last modified: February 4 2025, MPv5 (May07) 

Year	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941	0	0.05225	0.05015	0.2	100000	5015	95984	6439107	64.39
1941	1-4	0.00357	0.01414	1.31	94985	1343	376331	6343122	66.78
1941	5-9	0.00094	0.00469	2.22	93642	439	466988	5966792	63.72
1941	10-14	0.00093	0.00462	2.82	93203	431	465077	5499804	59.01
1941	15-19	0.00205	0.01021	2.69	92772	947	461669	5034727	54.27
1941	20-24	0.00279	0.01386	2.59	91825	1272	456057	4573058	49.80
1941	25-29	0.00317	0.01575	2.56	90553	1426	449284	4117002	45.47
1941	30-34	0.00386	0.01913	2.58	89127	1705	441508	3667717	41.15
1941	35-39	0.00444	0.02199	2.6	87422	1922	432499	3226210	36.90
1941	40-44	0.00645	0.03180	2.71	85499	2719	421267	2793711	32.68
1941	45-49	0.00834	0.04086	2.56	82780	3383	405657	2372444	28.66
1941	50-54	0.01094	0.05332	2.65	79398	4233	387035	1966787	24.77
1941	55-59	0.01452	0.07012	2.59	75164	5271	363100	1579752	21.02
1941	60-64	0.02117	0.10095	2.7	69894	7056	333243	1216652	17.41
1941	65-69	0.03023	0.14101	2.62	62838	8861	293116	883409	14.06
1941	70-74	0.04982	0.22284	2.64	53977	12028	241442	590293	10.94
1941	75-79	0.08524	0.35297	2.57	41949	14807	173694	348851	8.32
1941	80-84	0.12229	0.46486	2.42	27142	12617	103174	175157	6.45
1941	85-89	0.17786	0.59572	2.23	14525	8653	48648	71983	4.96
1941	90-94	0.23085	0.69607	2.15	5872	4087	17706	23334	3.97
1941	95-99	0.30166	0.79169	2	1785	1413	4684	5629	3.15
1941	100-104	0.38311	0.86583	1.84	372	322	840	945	2.54
1941	105-109	0.47169	0.91729	1.67	50	46	97	105	2.10
1941	110+	0.54442	1.00000	1.84	4	4	8	8	1.84
1942	0	0.04458	0.04301	0.18	100000	4301	96464	6625688	66.26
1942	1-4	0.00297	0.01177	1.33	95699	1126	379787	6529223	68.23
1942	5-9	0.00085	0.00422	2.27	94573	399	471775	6149437	65.02
1942	10-14	0.00076	0.00380	2.75	94174	358	470065	5677662	60.29
1942	15-19	0.00162	0.00808	2.73	93816	758	467360	5207597	55.51
1942	20-24	0.00240	0.01194	2.61	93058	1111	462637	4740237	50.94
1942	25-29	0.00265	0.01315	2.49	91946	1209	456697	4277599	46.52
1942	30-34	0.00305	0.01516	2.69	90738	1375	450517	3820902	42.11
1942	35-39	0.00490	0.02419	2.59	89362	2162	441608	3370385	37.72
1942	40-44	0.00512	0.02529	2.64	87200	2206	430804	2928777	33.59
1942	45-49	0.00781	0.03832	2.62	84994	3257	417204	2497973	29.39
1942	50-54	0.00963	0.04707	2.63	81737	3848	399563	2080769	25.46
1942	55-59	0.01346	0.06520	2.61	77890	5078	377311	1681206	21.58
1942	60-64	0.02004	0.09582	2.72	72811	6977	348166	1303895	17.91
1942	65-69	0.03075	0.14314	2.59	65835	9424	306449	955729	14.52
1942	70-74	0.04895	0.21914	2.61	56411	12362	252541	649279	11.51
1942	75-79	0.07342	0.31269	2.63	44050	13774	187610	396738	9.01
1942	80-84	0.11913	0.45609	2.43	30276	13808	115915	209128	6.91
1942	85-89	0.15468	0.54361	2.27	16467	8952	57873	93213	5.66
1942	90-94	0.19287	0.62652	2.2	7515	4709	24414	35340	4.70
1942	95-99	0.24050	0.70889	2.1	2807	1990	8273	10926	3.89
1942	100-104	0.29545	0.78218	1.99	817	639	2163	2652	3.25
1942	105-109	0.35693	0.84303	1.87	178	150	420	489	2.75
1942	110+	0.40675	1.00000	2.46	28	28	69	69	2.46
1943	0	0.04202	0.04060	0.17	100000	4060	96633	6637672	66.38
1943	1-4	0.00296	0.01175	1.49	95940	1127	380925	6541039	68.18
1943	5-9	0.00085	0.00423	2.12	94813	401	472909	6160114	64.97
1943	10-14	0.00065	0.00323	2.84	94411	305	471398	5687205	60.24
1943	15-19	0.00166	0.00829	2.75	94106	780	468774	5215807	55.42
1943	20-24	0.00239	0.01190	2.58	93326	1111	463938	4747033	50.87
1943	25-29	0.00269	0.01338	2.51	92215	1233	457999	4283095	46.45
1943	30-34	0.00316	0.01566	2.61	90981	1425	451496	3825096	42.04
1943	35-39	0.00460	0.02275	2.61	89556	2037	442922	3373600	37.67
1943	40-44	0.00560	0.02761	2.5	87519	2416	431566	2930678	33.49
1943	45-49	0.00687	0.03377	2.58	85103	2874	418560	2499112	29.37
1943	50-54	0.00996	0.04861	2.58	82229	3997	401471	2080552	25.30
1943	55-59	0.01299	0.06297	2.55	78232	4926	379111	1679081	21.46
1943	60-64	0.02006	0.09578	2.64	73306	7021	349976	1299970	17.73
1943	65-69	0.03028	0.14078	2.51	66285	9331	308186	949995	14.33
1943	70-74	0.04971	0.22203	2.6	56953	12645	254400	641809	11.27
1943	75-79	0.07493	0.31501	2.47	44308	13957	186284	387409	8.74
1943	80-84	0.12063	0.46004	2.42	30351	13962	115741	201125	6.63
1943	85-89	0.16873	0.57591	2.24	16388	9438	55937	85384	5.21
1943	90-94	0.21552	0.66945	2.17	6950	4653	21588	29447	4.24
1943	95-99	0.27636	0.76043	2.04	2297	1747	6321	7859	3.42
1943	100-104	0.34658	0.83546	1.9	550	460	1327	1537	2.79
1943	105-109	0.42408	0.89181	1.75	91	81	190	211	2.32
1943	110+	0.48772	1.00000	2.05	10	10	20	20	2.05
1944	0	0.04243	0.04099	0.17	100000	4099	96605	6698535	66.99
1944	1-4	0.00243	0.00967	1.45	95901	927	381241	6601929	68.84
1944	5-9	0.00084	0.00420	2.04	94974	399	473691	6220688	65.50
1944	10-14	0.00063	0.00314	2.82	94575	297	472227	5746998	60.77
1944	15-19	0.00152	0.00756	2.73	94278	712	469772	5274771	55.95
1944	20-24	0.00207	0.01032	2.54	93566	965	465457	4804998	51.35
1944	25-29	0.00233	0.01158	2.54	92600	1072	460368	4339542	46.86
1944	30-34	0.00291	0.01447	2.59	91528	1324	454444	3879173	42.38
1944	35-39	0.00417	0.02064	2.63	90204	1862	446608	3424729	37.97
1944	40-44	0.00544	0.02682	2.47	88342	2370	435710	2978121	33.71
1944	45-49	0.00672	0.03309	2.6	85972	2845	423032	2542411	29.57
1944	50-54	0.00999	0.04875	2.56	83128	4053	405761	2119379	25.50
1944	55-59	0.01296	0.06278	2.54	79075	4964	383170	1713618	21.67
1944	60-64	0.01837	0.08804	2.63	74111	6525	355108	1330448	17.95
1944	65-69	0.03168	0.14702	2.55	67586	9937	313623	975341	14.43
1944	70-74	0.04874	0.21785	2.56	57649	12559	257650	661718	11.48
1944	75-79	0.07105	0.30041	2.43	45091	13546	190655	404068	8.96
1944	80-84	0.11628	0.44778	2.43	31545	14125	121477	213413	6.77
1944	85-89	0.16599	0.57032	2.26	17420	9935	59854	91936	5.28
1944	90-94	0.21191	0.66346	2.18	7485	4966	23434	32082	4.29
1944	95-99	0.27473	0.75873	2.05	2519	1911	6957	8648	3.43
1944	100-104	0.34772	0.83684	1.9	608	509	1463	1691	2.78
1944	105-109	0.42853	0.89471	1.75	99	89	207	228	2.30
1944	110+	0.49508	1.00000	2.02	10	10	21	21	2.02
1945	0	0.04140	0.04002	0.17	100000	4002	96674	6741145	67.41
1945	1-4	0.00229	0.00912	1.66	95998	876	381938	6644471	69.21
1945	5-9	0.00083	0.00416	1.98	95122	396	474413	6262533	65.84
1945	10-14	0.00056	0.00279	2.87	94726	265	473066	5788120	61.10
1945	15-19	0.00148	0.00740	2.74	94461	699	470727	5315054	56.27
1945	20-24	0.00202	0.01006	2.55	93763	943	466501	4844327	51.67
1945	25-29	0.00238	0.01181	2.57	92819	1096	461432	4377826	47.16
1945	30-34	0.00281	0.01397	2.58	91723	1281	455512	3916394	42.70
1945	35-39	0.00386	0.01914	2.66	90442	1731	448150	3460882	38.27
1945	40-44	0.00530	0.02618	2.56	88711	2323	437890	3012731	33.96
1945	45-49	0.00702	0.03451	2.64	86388	2981	424892	2574841	29.81
1945	50-54	0.00905	0.04429	2.62	83407	3694	408230	2149949	25.78
1945	55-59	0.01352	0.06550	2.62	79712	5221	386108	1741719	21.85
1945	60-64	0.01666	0.08016	2.65	74491	5971	358400	1355611	18.20
1945	65-69	0.03057	0.14264	2.66	68520	9774	319729	997211	14.55
1945	70-74	0.04532	0.20461	2.63	58746	12020	265218	677482	11.53
