TN: TN, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
1941-1944	27	0.00335	0.00334	0.5	89579	299	89429	3729898	41.64
1941-1944	28	0.00342	0.00342	0.5	89279	305	89127	3640469	40.78
1941-1944	29	0.00355	0.00354	0.5	88974	315	88817	3551342	39.91
1941-1944	30	0.00372	0.00372	0.5	88660	330	88495	3462525	39.05
1941-1944	31	0.00388	0.00387	0.5	88330	342	88159	3374030	38.20
1941-1944	32	0.00406	0.00406	0.5	87988	357	87810	3285871	37.34
1941-1944	33	0.00429	0.00428	0.5	87631	375	87444	3198061	36.49
1941-1944	34	0.00451	0.00450	0.5	87256	393	87060	3110617	35.65
1941-1944	35	0.00480	0.00478	0.5	86864	416	86656	3023557	34.81
1941-1944	36	0.00501	0.00500	0.5	86448	432	86232	2936901	33.97
1941-1944	37	0.00529	0.00528	0.5	86016	454	85789	2850669	33.14
1941-1944	38	0.00573	0.00571	0.5	85562	489	85318	2764880	32.31
1941-1944	39	0.00609	0.00607	0.5	85073	516	84815	2679563	31.50
1941-1944	40	0.00638	0.00636	0.5	84557	538	84288	2594748	30.69
1941-1944	41	0.00658	0.00656	0.5	84019	551	83744	2510460	29.88
1941-1944	42	0.00694	0.00692	0.5	83468	577	83179	2426716	29.07
1941-1944	43	0.00747	0.00744	0.5	82891	617	82582	2343537	28.27
1941-1944	44	0.00818	0.00815	0.5	82274	670	81939	2260955	27.48
1941-1944	45	0.00912	0.00908	0.5	81603	741	81233	2179016	26.70
1941-1944	46	0.00965	0.00961	0.5	80863	777	80474	2097783	25.94
1941-1944	47	0.01018	0.01013	0.5	80086	811	79680	2017309	25.19
1941-1944	48	0.01096	0.01090	0.5	79275	864	78842	1937629	24.44
1941-1944	49	0.01168	0.01161	0.5	78410	910	77955	1858786	23.71
1941-1944	50	0.01256	0.01248	0.5	77500	967	77016	1780831	22.98
1941-1944	51	0.01321	0.01312	0.5	76533	1004	76031	1703815	22.26
1941-1944	52	0.01395	0.01385	0.5	75529	1046	75006	1627784	21.55
1941-1944	53	0.01489	0.01478	0.5	74483	1101	73932	1552778	20.85
1941-1944	54	0.01582	0.01570	0.5	73382	1152	72806	1478846	20.15
1941-1944	55	0.01713	0.01699	0.5	72230	1227	71616	1406040	19.47
1941-1944	56	0.01804	0.01788	0.5	71003	1270	70368	1334424	18.79
1941-1944	57	0.01873	0.01856	0.5	69733	1294	69086	1264056	18.13
1941-1944	58	0.01984	0.01965	0.5	68439	1345	67767	1194970	17.46
1941-1944	59	0.02096	0.02074	0.5	67095	1392	66399	1127203	16.80
1941-1944	60	0.02240	0.02215	0.5	65703	1455	64975	1060804	16.15
1941-1944	61	0.02401	0.02372	0.5	64248	1524	63486	995829	15.50
1941-1944	62	0.02616	0.02582	0.5	62723	1620	61914	932343	14.86
1941-1944	63	0.02916	0.02874	0.5	61104	1756	60226	870429	14.25
1941-1944	64	0.03214	0.03163	0.5	59348	1877	58409	810204	13.65
1941-1944	65	0.03524	0.03463	0.5	57471	1990	56476	751795	13.08
1941-1944	66	0.03642	0.03577	0.5	55480	1985	54488	695319	12.53
1941-1944	67	0.03780	0.03710	0.5	53496	1985	52504	640831	11.98
1941-1944	68	0.04069	0.03988	0.5	51511	2054	50484	588327	11.42
1941-1944	69	0.04378	0.04284	0.5	49457	2119	48397	537843	10.87
1941-1944	70	0.04851	0.04736	0.5	47338	2242	46217	489446	10.34
1941-1944	71	0.05301	0.05164	0.5	45096	2329	43932	443229	9.83
1941-1944	72	0.05795	0.05632	0.5	42767	2409	41563	399297	9.34
1941-1944	73	0.06383	0.06186	0.5	40359	2497	39110	357734	8.86
1941-1944	74	0.06852	0.06625	0.5	37862	2508	36608	318624	8.42
1941-1944	75	0.07368	0.07106	0.5	35354	2512	34098	282016	7.98
1941-1944	76	0.07787	0.07495	0.5	32841	2462	31611	247918	7.55
1941-1944	77	0.08310	0.07979	0.5	30380	2424	29168	216308	7.12
1941-1944	78	0.09338	0.08921	0.5	27956	2494	26709	187140	6.69
1941-1944	79	0.10472	0.09951	0.5	25462	2534	24195	160431	6.30
1941-1944	80	0.11955	0.11281	0.5	22928	2586	21635	136236	5.94
1941-1944	81	0.13086	0.12282	0.5	20342	2498	19092	114601	5.63
1941-1944	82	0.14186	0.13247	0.5	17843	2364	16661	95509	5.35
1941-1944	83	0.15304	0.14216	0.5	15480	2201	14379	78847	5.09
1941-1944	84	0.16476	0.15222	0.5	13279	2021	12268	64468	4.85
1941-1944	85	0.17751	0.16304	0.5	11258	1835	10340	52199	4.64
1941-1944	86	0.19248	0.17558	0.5	9422	1654	8595	41859	4.44
1941-1944	87	0.19319	0.17618	0.5	7768	1369	7084	33264	4.28
1941-1944	88	0.20459	0.18560	0.5	6399	1188	5806	26181	4.09
1941-1944	89	0.21648	0.19534	0.5	5212	1018	4703	20375	3.91
1941-1944	90	0.22886	0.20536	0.5	4194	861	3763	15673	3.74
1941-1944	91	0.24173	0.21566	0.5	3332	719	2973	11909	3.57
1941-1944	92	0.25508	0.22623	0.5	2614	591	2318	8936	3.42
1941-1944	93	0.26891	0.23704	0.5	2022	479	1783	6618	3.27
1941-1944	94	0.28320	0.24808	0.5	1543	383	1352	4836	3.13
1941-1944	95	0.29795	0.25932	0.5	1160	301	1010	3484	3.00
1941-1944	96	0.31313	0.27074	0.5	859	233	743	2474	2.88
1941-1944	97	0.32871	0.28231	0.5	627	177	538	1731	2.76
1941-1944	98	0.34469	0.29402	0.5	450	132	384	1193	2.65
1941-1944	99	0.36102	0.30582	0.5	318	97	269	809	2.55
1941-1944	100	0.37768	0.31769	0.5	220	70	185	540	2.45
1941-1944	101	0.39464	0.32960	0.5	150	50	126	355	2.36
1941-1944	102	0.41185	0.34152	0.5	101	34	84	229	2.27
1941-1944	103	0.42928	0.35342	0.5	66	23	55	145	2.19
1941-1944	104	0.44689	0.36527	0.5	43	16	35	91	2.12
1941-1944	105	0.46463	0.37704	0.5	27	10	22	56	2.05
1941-1944	106	0.48246	0.38870	0.5	17	7	14	34	1.98
1941-1944	107	0.50034	0.40022	0.5	10	4	8	20	1.92
1941-1944	108	0.51822	0.41158	0.5	6	3	5	12	1.87
1941-1944	109	0.53605	0.42274	0.5	4	2	3	7	1.83
1941-1944	110+	0.55379	1.00000	1.81	2	2	4	4	1.81
1945-1949	0	0.04720	0.04542	0.17	100000	4542	96237	6406243	64.06
1945-1949	1	0.00323	0.00322	0.5	95458	307	95304	6310005	66.10
1945-1949	2	0.00180	0.00180	0.5	95150	172	95064	6214701	65.31
1945-1949	3	0.00137	0.00137	0.5	94979	130	94914	6119637	64.43
1945-1949	4	0.00102	0.00102	0.5	94849	97	94801	6024723	63.52
1945-1949	5	0.00093	0.00093	0.5	94752	88	94708	5929922	62.58
1945-1949	6	0.00093	0.00093	0.5	94664	88	94620	5835214	61.64
1945-1949	7	0.00091	0.00091	0.5	94577	86	94533	5740593	60.70
1945-1949	8	0.00088	0.00088	0.5	94490	83	94449	5646060	59.75
1945-1949	9	0.00083	0.00083	0.5	94407	78	94368	5551611	58.80
1945-1949	10	0.00077	0.00077	0.5	94329	73	94293	5457243	57.85
1945-1949	11	0.00077	0.00077	0.5	94256	73	94220	5362950	56.90
1945-1949	12	0.00082	0.00082	0.5	94184	78	94145	5268730	55.94
1945-1949	13	0.00094	0.00093	0.5	94106	88	94062	5174585	54.99
1945-1949	14	0.00110	0.00110	0.5	94018	104	93966	5080523	54.04
1945-1949	15	0.00132	0.00132	0.5	93914	124	93852	4986557	53.10
1945-1949	16	0.00154	0.00154	0.5	93790	145	93718	4892705	52.17
1945-1949	17	0.00175	0.00175	0.5	93645	164	93564	4798987	51.25
1945-1949	18	0.00195	0.00195	0.5	93482	182	93391	4705424	50.34
1945-1949	19	0.00214	0.00214	0.5	93300	199	93200	4612033	49.43
1945-1949	20	0.00230	0.00230	0.5	93101	214	92994	4518833	48.54
1945-1949	21	0.00241	0.00241	0.5	92887	224	92775	4425839	47.65
1945-1949	22	0.00249	0.00249	0.5	92663	231	92548	4333064	46.76
1945-1949	23	0.00253	0.00253	0.5	92433	234	92316	4240516	45.88
1945-1949	24	0.00255	0.00254	0.5	92199	234	92082	4148200	44.99
1945-1949	25	0.00256	0.00255	0.5	91965	235	91847	4056118	44.11
1945-1949	26	0.00259	0.00259	0.5	91730	237	91611	3964271	43.22
1945-1949	27	0.00266	0.00266	0.5	91492	243	91371	3872660	42.33
1945-1949	28	0.00276	0.00276	0.5	91249	252	91124	3781289	41.44
1945-1949	29	0.00288	0.00287	0.5	90998	261	90867	3690166	40.55
1945-1949	30	0.00301	0.00300	0.5	90737	272	90600	3599299	39.67
1945-1949	31	0.00314	0.00314	0.5	90464	284	90322	3508698	38.79
1945-1949	32	0.00328	0.00328	0.5	90180	296	90033	3418376	37.91
1945-1949	33	0.00344	0.00344	0.5	89885	309	89730	3328343	37.03
1945-1949	34	0.00363	0.00363	0.5	89576	325	89413	3238613	36.15
1945-1949	35	0.00387	0.00386	0.5	89251	344	89079	3149199	35.28
1945-1949	36	0.00415	0.00414	0.5	88907	368	88722	3060121	34.42
1945-1949	37	0.00445	0.00444	0.5	88538	393	88342	2971398	33.56
1945-1949	38	0.00477	0.00476	0.5	88145	420	87935	2883057	32.71
1945-1949	39	0.00518	0.00516	0.5	87725	453	87499	2795122	31.86
1945-1949	40	0.00562	0.00560	0.5	87272	489	87028	2707623	31.03
1945-1949	41	0.00606	0.00604	0.5	86783	524	86521	2620595	30.20
1945-1949	42	0.00656	0.00654	0.5	86259	564	85977	2534074	29.38
1945-1949	43	0.00706	0.00703	0.5	85695	603	85394	2448097	28.57
1945-1949	44	0.00734	0.00732	0.5	85092	623	84781	2362704	27.77
1945-1949	45	0.00760	0.00757	0.5	84470	639	84150	2277923	26.97
1945-1949	46	0.00811	0.00807	0.5	83830	677	83492	2193773	26.17
1945-1949	47	0.00874	0.00870	0.5	83153	723	82792	2110281	25.38
1945-1949	48	0.00951	0.00947	0.5	82430	780	82040	2027490	24.60
1945-1949	49	0.01064	0.01059	0.5	81650	864	81217	1945450	23.83
1945-1949	50	0.01193	0.01186	0.5	80785	958	80306	1864233	23.08
1945-1949	51	0.01296	0.01287	0.5	79827	1028	79313	1783926	22.35
1945-1949	52	0.01395	0.01386	0.5	78800	1092	78254	1704613	21.63
1945-1949	53	0.01502	0.01491	0.5	77708	1158	77129	1626359	20.93
1945-1949	54	0.01610	0.01597	0.5	76549	1222	75938	1549231	20.24
1945-1949	55	0.01717	0.01702	0.5	75327	1282	74686	1473293	19.56
1945-1949	56	0.01844	0.01828	0.5	74045	1353	73368	1398607	18.89
1945-1949	57	0.01980	0.01961	0.5	72692	1425	71979	1325238	18.23
1945-1949	58	0.02092	0.02071	0.5	71266	1476	70529	1253259	17.59
1945-1949	59	0.02199	0.02175	0.5	69791	1518	69032	1182731	16.95
1945-1949	60	0.02290	0.02264	0.5	68273	1546	67500	1113699	16.31
1945-1949	61	0.02363	0.02335	0.5	66728	1558	65948	1046198	15.68
1945-1949	62	0.02468	0.02438	0.5	65169	1589	64375	980250	15.04
1945-1949	63	0.02621	0.02587	0.5	63581	1645	62758	915875	14.40
1945-1949	64	0.02832	0.02792	0.5	61936	1729	61071	853117	13.77
1945-1949	65	0.03154	0.03105	0.5	60206	1869	59272	792046	13.16
1945-1949	66	0.03573	0.03511	0.5	58337	2048	57313	732774	12.56
1945-1949	67	0.03965	0.03888	0.5	56289	2189	55195	675461	12.00
1945-1949	68	0.04319	0.04228	0.5	54101	2287	52957	620266	11.47
1945-1949	69	0.04668	0.04561	0.5	51813	2363	50632	567309	10.95
1945-1949	70	0.04961	0.04841	0.5	49450	2394	48253	516678	10.45
1945-1949	71	0.05237	0.05104	0.5	47056	2402	45855	468425	9.95
1945-1949	72	0.05624	0.05470	0.5	44655	2443	43433	422569	9.46
1945-1949	73	0.06129	0.05947	0.5	42212	2510	40957	379136	8.98
1945-1949	74	0.06713	0.06495	0.5	39702	2579	38413	338179	8.52
1945-1949	75	0.07395	0.07131	0.5	37123	2647	35800	299766	8.07
1945-1949	76	0.08135	0.07817	0.5	34476	2695	33128	263967	7.66
1945-1949	77	0.08897	0.08518	0.5	31781	2707	30427	230838	7.26
1945-1949	78	0.09515	0.09082	0.5	29074	2641	27753	200411	6.89
1945-1949	79	0.09950	0.09478	0.5	26433	2505	25180	172658	6.53
1945-1949	80	0.11092	0.10509	0.5	23928	2515	22670	147477	6.16
1945-1949	81	0.11885	0.11218	0.5	21413	2402	20212	124807	5.83
1945-1949	82	0.12846	0.12070	0.5	19011	2295	17863	104595	5.50
1945-1949	83	0.14039	0.13118	0.5	16716	2193	15620	86732	5.19
1945-1949	84	0.15460	0.14350	0.5	14523	2084	13481	71112	4.90
1945-1949	85	0.17129	0.15778	0.5	12439	1963	11458	57631	4.63
1945-1949	86	0.18853	0.17229	0.5	10477	1805	9574	46173	4.41
1945-1949	87	0.18971	0.17328	0.5	8672	1503	7920	36599	4.22
1945-1949	88	0.20339	0.18461	0.5	7169	1323	6507	28678	4.00
1945-1949	89	0.21778	0.19639	0.5	5845	1148	5271	22171	3.79
1945-1949	90	0.23289	0.20860	0.5	4697	980	4207	16900	3.60
1945-1949	91	0.24872	0.22121	0.5	3718	822	3306	12692	3.41
1945-1949	92	0.26526	0.23420	0.5	2895	678	2556	9386	3.24
1945-1949	93	0.28248	0.24752	0.5	2217	549	1943	6830	3.08
1945-1949	94	0.30036	0.26114	0.5	1668	436	1451	4887	2.93
1945-1949	95	0.31886	0.27502	0.5	1233	339	1063	3437	2.79
1945-1949	96	0.33796	0.28911	0.5	894	258	764	2373	2.66
1945-1949	97	0.35760	0.30336	0.5	635	193	539	1609	2.53
1945-1949	98	0.37774	0.31773	0.5	443	141	372	1070	2.42
1945-1949	99	0.39830	0.33215	0.5	302	100	252	698	2.31
1945-1949	100	0.41923	0.34658	0.5	202	70	167	446	2.21
1945-1949	101	0.44045	0.36096	0.5	132	48	108	279	2.12
1945-1949	102	0.46189	0.37523	0.5	84	32	68	171	2.03
1945-1949	103	0.48347	0.38935	0.5	53	20	42	103	1.95
1945-1949	104	0.50512	0.40327	0.5	32	13	26	60	1.88
1945-1949	105	0.52675	0.41694	0.5	19	8	15	35	1.81
1945-1949	106	0.54827	0.43031	0.5	11	5	9	20	1.75
1945-1949	107	0.56962	0.44335	0.5	6	3	5	11	1.69
1945-1949	108	0.59071	0.45602	0.5	4	2	3	6	1.65
1945-1949	109	0.61148	0.46830	0.5	2	1	1	3	1.61
1945-1949	110+	0.63184	1.00000	1.58	1	1	2	2	1.58
1950-1954	0	0.03824	0.03704	0.15	100000	3704	96843	6552005	65.52
1950-1954	1	0.00274	0.00273	0.5	96296	263	96165	6455162	67.03
1950-1954	2	0.00155	0.00155	0.5	96033	149	95958	6358997	66.22
1950-1954	3	0.00121	0.00121	0.5	95884	116	95826	6263039	65.32
1950-1954	4	0.00088	0.00088	0.5	95768	84	95726	6167213	64.40
1950-1954	5	0.00076	0.00076	0.5	95684	72	95648	6071487	63.45
1950-1954	6	0.00071	0.00071	0.5	95612	68	95578	5975839	62.50
1950-1954	7	0.00068	0.00068	0.5	95544	65	95511	5880261	61.55
1950-1954	8	0.00065	0.00065	0.5	95479	62	95448	5784750	60.59
1950-1954	9	0.00061	0.00061	0.5	95417	58	95388	5689302	59.63
1950-1954	10	0.00057	0.00057	0.5	95359	54	95331	5593915	58.66
1950-1954	11	0.00058	0.00058	0.5	95304	55	95277	5498583	57.70
1950-1954	12	0.00064	0.00064	0.5	95249	61	95218	5403306	56.73
1950-1954	13	0.00076	0.00076	0.5	95188	73	95152	5308088	55.76
1950-1954	14	0.00094	0.00094	0.5	95115	89	95071	5212936	54.81
1950-1954	15	0.00115	0.00115	0.5	95026	110	94971	5117866	53.86
1950-1954	16	0.00137	0.00137	0.5	94917	130	94852	5022894	52.92
1950-1954	17	0.00155	0.00155	0.5	94787	147	94714	4928042	51.99
1950-1954	18	0.00171	0.00171	0.5	94640	162	94559	4833329	51.07
1950-1954	19	0.00183	0.00183	0.5	94478	173	94392	4738770	50.16
1950-1954	20	0.00194	0.00194	0.5	94305	183	94214	4644378	49.25
1950-1954	21	0.00203	0.00203	0.5	94123	191	94027	4550164	48.34
1950-1954	22	0.00210	0.00210	0.5	93932	197	93834	4456136	47.44
1950-1954	23	0.00216	0.00215	0.5	93735	202	93634	4362302	46.54
1950-1954	24	0.00219	0.00219	0.5	93533	205	93431	4268668	45.64
1950-1954	25	0.00221	0.00221	0.5	93328	206	93225	4175237	44.74
1950-1954	26	0.00222	0.00222	0.5	93123	207	93019	4082012	43.83
1950-1954	27	0.00225	0.00225	0.5	92916	209	92811	3988993	42.93
1950-1954	28	0.00229	0.00229	0.5	92707	212	92601	3896181	42.03
1950-1954	29	0.00235	0.00235	0.5	92495	217	92386	3803581	41.12
1950-1954	30	0.00243	0.00243	0.5	92277	224	92165	3711195	40.22
1950-1954	31	0.00255	0.00255	0.5	92053	234	91936	3619029	39.31
1950-1954	32	0.00271	0.00270	0.5	91819	248	91695	3527093	38.41
1950-1954	33	0.00289	0.00289	0.5	91571	264	91439	3435398	37.52
1950-1954	34	0.00309	0.00308	0.5	91306	281	91166	3343960	36.62
1950-1954	35	0.00328	0.00327	0.5	91025	298	90876	3252794	35.74
1950-1954	36	0.00349	0.00349	0.5	90727	316	90569	3161918	34.85
1950-1954	37	0.00373	0.00372	0.5	90411	337	90242	3071349	33.97
1950-1954	38	0.00399	0.00398	0.5	90074	358	89895	2981107	33.10
1950-1954	39	0.00428	0.00428	0.5	89716	384	89524	2891212	32.23
1950-1954	40	0.00463	0.00462	0.5	89332	413	89126	2801688	31.36
1950-1954	41	0.00505	0.00504	0.5	88919	448	88695	2712562	30.51
1950-1954	42	0.00548	0.00546	0.5	88471	483	88230	2623867	29.66
1950-1954	43	0.00591	0.00589	0.5	87988	519	87729	2535637	28.82
1950-1954	44	0.00645	0.00642	0.5	87469	562	87188	2447909	27.99
1950-1954	45	0.00703	0.00700	0.5	86907	609	86603	2360720	27.16
1950-1954	46	0.00766	0.00763	0.5	86299	658	85969	2274117	26.35
1950-1954	47	0.00843	0.00839	0.5	85640	719	85281	2188148	25.55
1950-1954	48	0.00926	0.00921	0.5	84922	783	84530	2102867	24.76
1950-1954	49	0.00995	0.00990	0.5	84139	833	83723	2018337	23.99
1950-1954	50	0.01063	0.01057	0.5	83306	881	82866	1934614	23.22
1950-1954	51	0.01155	0.01148	0.5	82425	946	81952	1851749	22.47
1950-1954	52	0.01254	0.01246	0.5	81479	1015	80971	1769797	21.72
1950-1954	53	0.01350	0.01341	0.5	80463	1079	79924	1688826	20.99
1950-1954	54	0.01470	0.01459	0.5	79385	1159	78805	1608902	20.27
1950-1954	55	0.01592	0.01580	0.5	78226	1236	77608	1530096	19.56
1950-1954	56	0.01682	0.01668	0.5	76990	1284	76348	1452488	18.87
1950-1954	57	0.01785	0.01769	0.5	75706	1339	75037	1376140	18.18
1950-1954	58	0.01923	0.01904	0.5	74367	1416	73659	1301103	17.50
1950-1954	59	0.02091	0.02069	0.5	72951	1509	72196	1227444	16.83
1950-1954	60	0.02277	0.02252	0.5	71441	1609	70637	1155248	16.17
1950-1954	61	0.02510	0.02479	0.5	69833	1731	68967	1084611	15.53
1950-1954	62	0.02775	0.02737	0.5	68102	1864	67170	1015644	14.91
1950-1954	63	0.03018	0.02973	0.5	66238	1969	65253	948474	14.32
1950-1954	64	0.03228	0.03177	0.5	64268	2042	63248	883221	13.74
1950-1954	65	0.03392	0.03335	0.5	62227	2075	61189	819973	13.18
1950-1954	66	0.03554	0.03492	0.5	60152	2101	59101	758784	12.61
1950-1954	67	0.03781	0.03710	0.5	58051	2154	56974	699682	12.05
1950-1954	68	0.04042	0.03962	0.5	55897	2215	54790	642708	11.50
1950-1954	69	0.04366	0.04273	0.5	53682	2294	52536	587919	10.95
1950-1954	70	0.04802	0.04689	0.5	51389	2410	50184	535383	10.42
1950-1954	71	0.05328	0.05190	0.5	48979	2542	47708	485199	9.91
1950-1954	72	0.05819	0.05654	0.5	46437	2626	45124	437492	9.42
1950-1954	73	0.06309	0.06116	0.5	43811	2680	42472	392368	8.96
1950-1954	74	0.06903	0.06673	0.5	41132	2745	39759	349896	8.51
1950-1954	75	0.07522	0.07250	0.5	38387	2783	36996	310137	8.08
1950-1954	76	0.08081	0.07767	0.5	35604	2765	34221	273141	7.67
1950-1954	77	0.08711	0.08347	0.5	32839	2741	31468	238920	7.28
1950-1954	78	0.09451	0.09024	0.5	30098	2716	28740	207451	6.89
1950-1954	79	0.10329	0.09822	0.5	27381	2689	26037	178712	6.53
1950-1954	80	0.11160	0.10571	0.5	24692	2610	23387	152675	6.18
1950-1954	81	0.12094	0.11404	0.5	22082	2518	20823	129288	5.85
1950-1954	82	0.13157	0.12345	0.5	19564	2415	18356	108465	5.54
1950-1954	83	0.14320	0.13363	0.5	17149	2292	16003	90109	5.25
1950-1954	84	0.15467	0.14356	0.5	14857	2133	13790	74106	4.99
1950-1954	85	0.16574	0.15306	0.5	12724	1947	11750	60316	4.74
1950-1954	86	0.17702	0.16263	0.5	10777	1753	9900	48566	4.51
1950-1954	87	0.18738	0.17133	0.5	9024	1546	8251	38665	4.28
1950-1954	88	0.20044	0.18218	0.5	7478	1362	6797	30415	4.07
1950-1954	89	0.21418	0.19346	0.5	6116	1183	5524	23618	3.86
1950-1954	90	0.22858	0.20514	0.5	4932	1012	4427	18094	3.67
1950-1954	91	0.24366	0.21720	0.5	3921	852	3495	13667	3.49
1950-1954	92	0.25940	0.22962	0.5	3069	705	2717	10172	3.31
1950-1954	93	0.27578	0.24236	0.5	2364	573	2078	7456	3.15
1950-1954	94	0.29278	0.25540	0.5	1791	457	1563	5378	3.00
1950-1954	95	0.31039	0.26869	0.5	1334	358	1155	3815	2.86
1950-1954	96	0.32856	0.28220	0.5	975	275	838	2661	2.73
1950-1954	97	0.34726	0.29589	0.5	700	207	597	1823	2.60
1950-1954	98	0.36645	0.30970	0.5	493	153	417	1226	2.49
1950-1954	99	0.38606	0.32360	0.5	340	110	285	810	2.38
1950-1954	100	0.40606	0.33753	0.5	230	78	191	524	2.28
1950-1954	101	0.42637	0.35145	0.5	152	54	126	333	2.18
1950-1954	102	0.44693	0.36530	0.5	99	36	81	207	2.10
1950-1954	103	0.46768	0.37904	0.5	63	24	51	126	2.01
1950-1954	104	0.48854	0.39263	0.5	39	15	31	76	1.94
1950-1954	105	0.50943	0.40602	0.5	24	10	19	44	1.87
1950-1954	106	0.53030	0.41916	0.5	14	6	11	25	1.81
1950-1954	107	0.55106	0.43202	0.5	8	4	6	14	1.75
1950-1954	108	0.57164	0.44457	0.5	5	2	4	8	1.70
1950-1954	109	0.59198	0.45678	0.5	3	1	2	4	1.66
1950-1954	110+	0.61201	1.00000	1.63	1	1	2	2	1.63
1955-1959	0	0.03332	0.03239	0.13	100000	3239	97197	6643488	66.43
1955-1959	1	0.00210	0.00209	0.5	96761	203	96660	6546291	67.65
1955-1959	2	0.00130	0.00130	0.5	96559	126	96496	6449631	66.80
1955-1959	3	0.00089	0.00089	0.5	96433	86	96390	6353136	65.88
1955-1959	4	0.00070	0.00070	0.5	96347	68	96313	6256746	64.94
1955-1959	5	0.00068	0.00068	0.5	96279	65	96246	6160433	63.99
1955-1959	6	0.00054	0.00054	0.5	96214	52	96188	6064187	63.03
1955-1959	7	0.00056	0.00056	0.5	96161	53	96135	5967999	62.06
1955-1959	8	0.00055	0.00055	0.5	96108	53	96082	5871864	61.10
1955-1959	9	0.00055	0.00055	0.5	96055	53	96029	5775783	60.13
1955-1959	10	0.00054	0.00054	0.5	96002	52	95977	5679754	59.16
1955-1959	11	0.00058	0.00058	0.5	95951	56	95923	5583777	58.19
1955-1959	12	0.00067	0.00067	0.5	95895	64	95863	5487854	57.23
1955-1959	13	0.00068	0.00068	0.5	95831	65	95799	5391991	56.27
1955-1959	14	0.00080	0.00080	0.5	95766	76	95728	5296192	55.30
1955-1959	15	0.00092	0.00092	0.5	95690	88	95646	5200465	54.35
1955-1959	16	0.00121	0.00121	0.5	95602	116	95544	5104819	53.40
1955-1959	17	0.00134	0.00134	0.5	95486	128	95422	5009275	52.46
1955-1959	18	0.00151	0.00151	0.5	95358	144	95286	4913853	51.53
1955-1959	19	0.00168	0.00168	0.5	95214	160	95135	4818566	50.61
1955-1959	20	0.00185	0.00185	0.5	95055	176	94967	4723432	49.69
1955-1959	21	0.00201	0.00200	0.5	94879	190	94784	4628465	48.78
1955-1959	22	0.00202	0.00201	0.5	94689	191	94593	4533682	47.88
1955-1959	23	0.00215	0.00215	0.5	94498	203	94396	4439089	46.98
1955-1959	24	0.00209	0.00209	0.5	94295	197	94196	4344692	46.08
1955-1959	25	0.00206	0.00206	0.5	94098	193	94001	4250496	45.17
1955-1959	26	0.00190	0.00190	0.5	93904	179	93815	4156495	44.26
1955-1959	27	0.00194	0.00193	0.5	93726	181	93635	4062679	43.35
1955-1959	28	0.00204	0.00204	0.5	93545	191	93449	3969044	42.43
1955-1959	29	0.00209	0.00209	0.5	93354	195	93256	3875595	41.52
1955-1959	30	0.00218	0.00218	0.5	93159	203	93057	3782339	40.60
1955-1959	31	0.00222	0.00222	0.5	92956	206	92853	3689281	39.69
1955-1959	32	0.00245	0.00245	0.5	92750	227	92636	3596429	38.78
1955-1959	33	0.00256	0.00256	0.5	92523	237	92405	3503792	37.87
1955-1959	34	0.00258	0.00258	0.5	92286	238	92167	3411388	36.97
