PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VT,f,2010-2014,0,0.00373,0.00372,0.06,100000,372,99652,8226232,82.26
VT,f,2010-2014,1-4,0.00008,0.00034,1.08,99628,33,398415,8126580,81.57
VT,f,2010-2014,5-9,0.00005,0.00024,1.98,99595,24,497900,7728165,77.60
VT,f,2010-2014,10-14,0.00011,0.00056,3.48,99570,55,497768,7230265,72.61
VT,f,2010-2014,15-19,0.00018,0.00088,2.77,99515,87,497381,6732497,67.65
VT,f,2010-2014,20-24,0.00047,0.00234,2.64,99428,232,496589,6235117,62.71
VT,f,2010-2014,25-29,0.00052,0.00261,2.21,99195,259,495254,5738527,57.85
VT,f,2010-2014,30-34,0.00070,0.00347,2.53,98936,343,493834,5243273,53.00
VT,f,2010-2014,35-39,0.00082,0.00408,2.66,98593,402,492021,4749440,48.17
VT,f,2010-2014,40-44,0.00128,0.00636,2.66,98191,625,489493,4257418,43.36
VT,f,2010-2014,45-49,0.00195,0.00971,2.79,97566,948,485738,3767926,38.62
VT,f,2010-2014,50-54,0.00285,0.01415,2.68,96618,1367,479917,3282188,33.97
VT,f,2010-2014,55-59,0.00443,0.02190,2.59,95251,2086,471233,2802271,29.42
VT,f,2010-2014,60-64,0.00625,0.03078,2.64,93165,2867,459065,2331038,25.02
VT,f,2010-2014,65-69,0.01024,0.05003,2.69,90298,4517,441053,1871973,20.73
VT,f,2010-2014,70-74,0.01843,0.08842,2.72,85780,7585,411580,1430921,16.68
VT,f,2010-2014,75-79,0.03151,0.14658,2.63,78195,11462,363769,1019341,13.04
VT,f,2010-2014,80-84,0.05065,0.22648,2.67,66733,15113,298378,655572,9.82
VT,f,2010-2014,85-89,0.09634,0.38998,2.56,51620,20130,208950,357194,6.92
VT,f,2010-2014,90-94,0.17408,0.59731,2.37,31489,18809,108048,148244,4.71
VT,f,2010-2014,95-99,0.29160,0.78947,2.1,12681,10011,34331,40196,3.17
VT,f,2010-2014,100-104,0.44402,0.91085,1.76,2670,2432,5476,5865,2.20
VT,f,2010-2014,105-109,0.60891,0.96475,1.46,238,230,377,388,1.63
VT,f,2010-2014,110+,0.73622,1.00000,1.36,8,8,11,11,1.36
VT,f,2015-2019,0,0.00351,0.00350,0.06,100000,350,99672,8206134,82.06
VT,f,2015-2019,1-4,0.00021,0.00083,1.57,99650,82,398401,8106462,81.35
VT,f,2015-2019,5-9,0.00005,0.00026,2.7,99568,26,497780,7708061,77.42
VT,f,2015-2019,10-14,0.00005,0.00024,4,99542,24,497686,7210281,72.43
VT,f,2015-2019,15-19,0.00023,0.00113,2.2,99518,112,497277,6712595,67.45
VT,f,2015-2019,20-24,0.00039,0.00194,2.83,99406,193,496613,6215318,62.52
VT,f,2015-2019,25-29,0.00084,0.00421,2.92,99214,417,495198,5718705,57.64
VT,f,2015-2019,30-34,0.00089,0.00446,2.49,98796,440,492876,5223507,52.87
VT,f,2015-2019,35-39,0.00109,0.00543,2.51,98356,534,490450,4730631,48.10
VT,f,2015-2019,40-44,0.00167,0.00832,2.72,97822,814,487252,4240181,43.35
VT,f,2015-2019,45-49,0.00186,0.00924,2.63,97008,897,482915,3752929,38.69
VT,f,2015-2019,50-54,0.00332,0.01648,2.6,96112,1584,476762,3270014,34.02
VT,f,2015-2019,55-59,0.00447,0.02211,2.61,94528,2090,467645,2793252,29.55
VT,f,2015-2019,60-64,0.00666,0.03277,2.61,92438,3029,454963,2325607,25.16
VT,f,2015-2019,65-69,0.00977,0.04776,2.68,89409,4271,437129,1870644,20.92
VT,f,2015-2019,70-74,0.01670,0.08029,2.6,85138,6836,409262,1433515,16.84
VT,f,2015-2019,75-79,0.02871,0.13466,2.7,78303,10544,367285,1024252,13.08
VT,f,2015-2019,80-84,0.05283,0.23501,2.65,67759,15924,301421,656967,9.70
VT,f,2015-2019,85-89,0.09861,0.39700,2.55,51835,20578,208682,355546,6.86
VT,f,2015-2019,90-94,0.17522,0.59938,2.37,31256,18734,106918,146864,4.70
