PopName,Sex,Year,Age,mx,qx,ax,lx,dx,Lx,Tx,ex
VT,b,1975-1979,0,0.01154,0.01141,0.08,100000,1141,98950,7424669,74.25
VT,b,1975-1979,1-4,0.00050,0.00201,1.94,98859,199,395025,7325719,74.10
VT,b,1975-1979,5-9,0.00040,0.00201,2.57,98659,198,492816,6930694,70.25
VT,b,1975-1979,10-14,0.00028,0.00138,2.77,98461,136,492003,6437878,65.38
VT,b,1975-1979,15-19,0.00101,0.00506,2.84,98325,497,490554,5945875,60.47
VT,b,1975-1979,20-24,0.00127,0.00632,2.4,97828,618,487530,5455321,55.76
VT,b,1975-1979,25-29,0.00095,0.00472,2.29,97210,459,484804,4967790,51.10
VT,b,1975-1979,30-34,0.00104,0.00517,2.69,96751,500,482601,4482986,46.34
VT,b,1975-1979,35-39,0.00141,0.00704,2.7,96251,678,479696,4000385,41.56
VT,b,1975-1979,40-44,0.00244,0.01213,2.69,95573,1159,475181,3520688,36.84
VT,b,1975-1979,45-49,0.00414,0.02050,2.77,94414,1935,467751,3045507,32.26
VT,b,1975-1979,50-54,0.00683,0.03360,2.64,92478,3107,455055,2577756,27.87
VT,b,1975-1979,55-59,0.01056,0.05153,2.63,89371,4605,435965,2122701,23.75
VT,b,1975-1979,60-64,0.01599,0.07707,2.64,84766,6533,408433,1686736,19.90
VT,b,1975-1979,65-69,0.02506,0.11839,2.67,78234,9262,369556,1278303,16.34
VT,b,1975-1979,70-74,0.03847,0.17620,2.62,68972,12153,315925,908746,13.18
VT,b,1975-1979,75-79,0.05741,0.25143,2.53,56819,14286,248837,592821,10.43
VT,b,1975-1979,80-84,0.08199,0.34077,2.52,42533,14494,176783,343984,8.09
VT,b,1975-1979,85-89,0.12997,0.48667,2.42,28039,13646,104995,167201,5.96
VT,b,1975-1979,90-94,0.20121,0.64873,2.26,14393,9337,46406,62205,4.32
VT,b,1975-1979,95-99,0.29966,0.79467,2.05,5056,4018,13408,15799,3.12
VT,b,1975-1979,100-104,0.42284,0.89648,1.79,1038,931,2201,2392,2.30
VT,b,1975-1979,105-109,0.55902,0.95173,1.54,107,102,183,191,1.77
VT,b,1975-1979,110+,0.66997,1.00000,1.49,5,5,8,8,1.49
VT,b,1980-1984,0,0.00909,0.00901,0.07,100000,901,99165,7508292,75.08
VT,b,1980-1984,1-4,0.00058,0.00234,1.44,99099,232,395803,7409127,74.77
VT,b,1980-1984,5-9,0.00024,0.00122,2.55,98867,120,494042,7013323,70.94
VT,b,1980-1984,10-14,0.00035,0.00175,2.68,98747,173,493334,6519281,66.02
VT,b,1980-1984,15-19,0.00088,0.00438,2.75,98574,432,491898,6025948,61.13
VT,b,1980-1984,20-24,0.00094,0.00468,2.42,98142,459,489523,5534050,56.39
VT,b,1980-1984,25-29,0.00093,0.00464,2.6,97682,453,487325,5044527,51.64
VT,b,1980-1984,30-34,0.00091,0.00452,2.62,97229,439,485101,4557202,46.87
VT,b,1980-1984,35-39,0.00137,0.00682,2.81,96790,660,482505,4072100,42.07
VT,b,1980-1984,40-44,0.00232,0.01155,2.62,96130,1111,478009,3589595,37.34
VT,b,1980-1984,45-49,0.00362,0.01796,2.91,95020,1706,471536,3111586,32.75
VT,b,1980-1984,50-54,0.00607,0.02992,2.7,93313,2792,460157,2640050,28.29
VT,b,1980-1984,55-59,0.01016,0.04963,2.66,90521,4493,442096,2179893,24.08
VT,b,1980-1984,60-64,0.01564,0.07545,2.66,86028,6491,414972,1737797,20.20
VT,b,1980-1984,65-69,0.02508,0.11828,2.6,79537,9407,375075,1322826,16.63
VT,b,1980-1984,70-74,0.03611,0.16610,2.59,70130,11648,322593,947751,13.51
VT,b,1980-1984,75-79,0.05514,0.24250,2.52,58481,14182,257177,625157,10.69
VT,b,1980-1984,80-84,0.07896,0.33042,2.53,44299,14638,185369,367980,8.31
VT,b,1980-1984,85-89,0.12502,0.47300,2.43,29662,14030,112225,182611,6.16
VT,b,1980-1984,90-94,0.19186,0.63011,2.28,15632,9850,51340,70385,4.50
VT,b,1980-1984,95-99,0.28248,0.77345,2.08,5782,4472,15832,19046,3.29
VT,b,1980-1984,100-104,0.39517,0.87827,1.84,1310,1150,2911,3214,2.45
VT,b,1980-1984,105-109,0.52148,0.93980,1.6,159,150,287,303,1.90
VT,b,1980-1984,110+,0.62625,1.00000,1.6,10,10,15,15,1.60
VT,b,1985-1989,0,0.00837,0.00830,0.07,100000,830,99229,7582662,75.83
VT,b,1985-1989,1-4,0.00045,0.00182,1.58,99170,180,396243,7483433,75.46
VT,b,1985-1989,5-9,0.00021,0.00107,2.37,98990,106,494669,7087190,71.60
VT,b,1985-1989,10-14,0.00024,0.00119,2.87,98884,118,494166,6592520,66.67
VT,b,1985-1989,15-19,0.00080,0.00401,2.83,98766,397,492968,6098354,61.75
VT,b,1985-1989,20-24,0.00103,0.00513,2.58,98369,505,490625,5605386,56.98
VT,b,1985-1989,25-29,0.00086,0.00429,2.62,97864,420,488319,5114761,52.26
VT,b,1985-1989,30-34,0.00101,0.00504,2.59,97444,492,486039,4626442,47.48
VT,b,1985-1989,35-39,0.00126,0.00626,2.5,96953,607,483248,4140403,42.71
VT,b,1985-1989,40-44,0.00194,0.00967,2.65,96346,931,479538,3657154,37.96
VT,b,1985-1989,45-49,0.00315,0.01566,2.81,95415,1494,473801,3177616,33.30
VT,b,1985-1989,50-54,0.00576,0.02844,2.67,93921,2671,463388,2703815,28.79
VT,b,1985-1989,55-59,0.00899,0.04406,2.74,91250,4021,447161,2240426,24.55
VT,b,1985-1989,60-64,0.01454,0.07032,2.68,87229,6134,421907,1793266,20.56
VT,b,1985-1989,65-69,0.02236,0.10617,2.62,81095,8610,384985,1371358,16.91
VT,b,1985-1989,70-74,0.03615,0.16598,2.54,72485,12031,332832,986373,13.61
VT,b,1985-1989,75-79,0.05285,0.23411,2.56,60454,14153,267802,653542,10.81
VT,b,1985-1989,80-84,0.07678,0.32302,2.54,46301,14956,194788,385740,8.33
VT,b,1985-1989,85-89,0.12473,0.47275,2.44,31345,14818,118805,190952,6.09
VT,b,1985-1989,90-94,0.19760,0.64249,2.28,16527,10618,53737,72147,4.37
VT,b,1985-1989,95-99,0.30006,0.79589,2.05,5909,4703,15672,18410,3.12
VT,b,1985-1989,100-104,0.42935,0.90079,1.78,1206,1086,2530,2738,2.27
VT,b,1985-1989,105-109,0.57183,0.95542,1.52,120,114,200,208,1.74
VT,b,1985-1989,110+,0.68685,1.00000,1.46,5,5,8,8,1.46
VT,b,1990-1994,0,0.00679,0.00675,0.07,100000,675,99370,7698483,76.98
VT,b,1990-1994,1-4,0.00035,0.00142,1.73,99325,141,396980,7599112,76.51
VT,b,1990-1994,5-9,0.00014,0.00070,2.37,99184,69,495738,7202132,72.61
VT,b,1990-1994,10-14,0.00028,0.00138,2.95,99115,137,495294,6706394,67.66
VT,b,1990-1994,15-19,0.00069,0.00342,2.96,98978,339,494198,6211100,62.75
VT,b,1990-1994,20-24,0.00080,0.00401,2.54,98639,395,492222,5716902,57.96
VT,b,1990-1994,25-29,0.00084,0.00419,2.65,98244,412,490251,5224680,53.18
VT,b,1990-1994,30-34,0.00101,0.00506,2.63,97832,495,487987,4734428,48.39
VT,b,1990-1994,35-39,0.00120,0.00601,2.61,97337,585,485289,4246441,43.63
VT,b,1990-1994,40-44,0.00169,0.00842,2.58,96752,815,481786,3761152,38.87
VT,b,1990-1994,45-49,0.00302,0.01498,2.72,95937,1437,476410,3279366,34.18
VT,b,1990-1994,50-54,0.00465,0.02298,2.68,94500,2172,467458,2802956,29.66
VT,b,1990-1994,55-59,0.00859,0.04213,2.68,92328,3889,452628,2335499,25.30
VT,b,1990-1994,60-64,0.01350,0.06544,2.65,88439,5787,428570,1882871,21.29
VT,b,1990-1994,65-69,0.02012,0.09619,2.72,82652,7950,395120,1454302,17.60
VT,b,1990-1994,70-74,0.03257,0.15114,2.62,74702,11290,346660,1059182,14.18
VT,b,1990-1994,75-79,0.04961,0.22157,2.59,63411,14050,283220,712522,11.24
VT,b,1990-1994,80-84,0.07064,0.30136,2.56,49361,14875,210568,429302,8.70
VT,b,1990-1994,85-89,0.11673,0.45034,2.46,34486,15530,133048,218734,6.34
VT,b,1990-1994,90-94,0.18814,0.62419,2.3,18955,11832,62887,85685,4.52
VT,b,1990-1994,95-99,0.29035,0.78508,2.08,7124,5593,19262,22798,3.20
VT,b,1990-1994,100-104,0.42114,0.89645,1.8,1531,1372,3259,3537,2.31
VT,b,1990-1994,105-109,0.56662,0.95427,1.53,159,151,267,278,1.75
VT,b,1990-1994,110+,0.68446,1.00000,1.46,7,7,11,11,1.46
VT,b,1995-1999,0,0.00654,0.00650,0.07,100000,650,99393,7776540,77.77
VT,b,1995-1999,1-4,0.00030,0.00120,1.54,99350,119,397105,7677147,77.27
VT,b,1995-1999,5-9,0.00018,0.00090,2.33,99230,89,495913,7280042,73.37
VT,b,1995-1999,10-14,0.00017,0.00087,3.09,99141,86,495540,6784130,68.43
VT,b,1995-1999,15-19,0.00064,0.00320,2.95,99054,317,494621,6288590,63.49
VT,b,1995-1999,20-24,0.00068,0.00340,2.56,98737,336,492870,5793969,58.68
VT,b,1995-1999,25-29,0.00071,0.00355,2.71,98402,349,491208,5301099,53.87
VT,b,1995-1999,30-34,0.00105,0.00523,2.5,98053,513,488980,4809891,49.05
VT,b,1995-1999,35-39,0.00127,0.00631,2.59,97539,615,486212,4320911,44.30
VT,b,1995-1999,40-44,0.00177,0.00881,2.61,96924,854,482579,3834699,39.56
VT,b,1995-1999,45-49,0.00259,0.01287,2.67,96071,1236,477475,3352120,34.89
VT,b,1995-1999,50-54,0.00437,0.02165,2.75,94835,2053,469556,2874645,30.31
VT,b,1995-1999,55-59,0.00671,0.03305,2.73,92782,3067,456954,2405089,25.92
VT,b,1995-1999,60-64,0.01238,0.06015,2.67,89715,5397,435998,1948134,21.71
VT,b,1995-1999,65-69,0.01868,0.08948,2.64,84319,7544,403783,1512136,17.93
VT,b,1995-1999,70-74,0.02941,0.13744,2.62,76774,10552,358756,1108353,14.44
VT,b,1995-1999,75-79,0.04737,0.21284,2.62,66222,14095,297562,749598,11.32
VT,b,1995-1999,80-84,0.06921,0.29644,2.58,52127,15453,223277,452036,8.67
VT,b,1995-1999,85-89,0.11823,0.45516,2.47,36675,16693,141190,228759,6.24
VT,b,1995-1999,90-94,0.19505,0.63864,2.3,19982,12761,65425,87569,4.38
VT,b,1995-1999,95-99,0.30488,0.80240,2.05,7221,5794,19004,22144,3.07
VT,b,1995-1999,100-104,0.44367,0.90924,1.75,1427,1297,2924,3141,2.20
VT,b,1995-1999,105-109,0.59440,0.96111,1.48,130,124,209,216,1.67
VT,b,1995-1999,110+,0.71358,1.00000,1.4,5,5,7,7,1.40
VT,b,2000-2004,0,0.00513,0.00511,0.06,100000,511,99521,7874529,78.75
VT,b,2000-2004,1-4,0.00016,0.00066,1.8,99489,65,397813,7775008,78.15
VT,b,2000-2004,5-9,0.00014,0.00068,2.32,99424,67,496939,7377195,74.20
VT,b,2000-2004,10-14,0.00015,0.00074,2.37,99357,73,496591,6880256,69.25
VT,b,2000-2004,15-19,0.00054,0.00271,2.73,99283,269,495808,6383665,64.30
VT,b,2000-2004,20-24,0.00083,0.00413,2.75,99015,409,494154,5887857,59.46
VT,b,2000-2004,25-29,0.00083,0.00415,2.49,98606,409,492001,5393703,54.70
VT,b,2000-2004,30-34,0.00087,0.00434,2.48,98196,426,489907,4901702,49.92
VT,b,2000-2004,35-39,0.00115,0.00574,2.63,97770,561,487524,4411794,45.12
VT,b,2000-2004,40-44,0.00174,0.00866,2.6,97210,841,484032,3924271,40.37
VT,b,2000-2004,45-49,0.00261,0.01298,2.7,96368,1251,478962,3440238,35.70
VT,b,2000-2004,50-54,0.00393,0.01946,2.66,95117,1851,471258,2961277,31.13
VT,b,2000-2004,55-59,0.00572,0.02822,2.69,93266,2632,460253,2490019,26.70
VT,b,2000-2004,60-64,0.01021,0.04983,2.64,90634,4516,442523,2029766,22.40
VT,b,2000-2004,65-69,0.01667,0.08019,2.62,86118,6906,414163,1587243,18.43
VT,b,2000-2004,70-74,0.02724,0.12789,2.61,79213,10131,371845,1173080,14.81
VT,b,2000-2004,75-79,0.04298,0.19480,2.6,69082,13457,313073,801235,11.60
VT,b,2000-2004,80-84,0.06669,0.28741,2.6,55624,15987,239734,488161,8.78
VT,b,2000-2004,85-89,0.11665,0.45091,2.48,39637,17873,153215,248428,6.27
VT,b,2000-2004,90-94,0.19520,0.63924,2.3,21764,13912,71273,95213,4.37
VT,b,2000-2004,95-99,0.30692,0.80478,2.05,7852,6319,20588,23940,3.05
VT,b,2000-2004,100-104,0.44682,0.91084,1.75,1533,1396,3125,3352,2.19
VT,b,2000-2004,105-109,0.59738,0.96172,1.47,137,131,220,227,1.66
